"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"342969","Tidskrift för litteraturvetenskap","08-Jun-2023 11:42:57","Tidskrift för litteraturvetenskap","1","1104-0556","2001-094X","DOAJ","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","Lunds universitet","Sverige","Svensk","0","http://www.tidskrift.nu/kataloginnehall.asp?tidsskriftID=85"
"342970","América Indígena","15-Aug-2023 13:31:38","América Indígena","1","0185-1179","","","Sosialantropologi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1941","","","Instituto Indigenista Interamericano","Mexico","Flerspråklig","0","http://www.geocities.com/Athens/Atrium/9449/"
"342971","Journal of Zoology","18-Aug-2023 13:56:25","Journal of Zoology","1","0952-8369","1469-7998","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1987","","John Wiley & Sons","","Storbritannia","Engelsk","0","https://zslpublications.onlinelibrary.wiley.com/journal/14697998"
"342972","Journal of Ocular Pharmacology and Therapeutics","18-Aug-2023 13:56:25","Journal of Ocular Pharmacology and Therapeutics","1","1080-7683","1557-7732","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1995","","","","USA","","0","http://www.liebertpub.com/jop/default1.asp"
"342973","International Journal of Medical Microbiology","18-Aug-2023 13:56:25","International Journal of Medical Microbiology","1","1438-4221","1618-0607","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2000","","","Urban & Fischer","Tyskland","","0","http://www.sciencedirect.com/science/journal/14384221"
"342974","Society & Animals","18-Aug-2023 13:56:25","Society & Animals","1","1063-1119","1568-5306","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18109","1993","","Brill Academic Publishers","","Nederland","Engelsk","0","http://booksandjournals.brillonline.com/content/journals/15685306"
"342977","New Left Review","18-Aug-2023 13:54:28","New Left Review","1","0028-6060","2044-0480","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","0","1","1","13743","","","Verso","","Storbritannia","","0","http://www.newleftreview.net/"
"342979","Lasers in Medical Science","18-Aug-2023 13:56:25","Lasers in Medical Science","1","0268-8921","1435-604X","","Kirurgiske fag","Medisin og helsefag","","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1986","","Springer","","Tyskland","","0","http://link.springer.de/link/service/journals/10103/"
"342980","Scientia Horticulturae","18-Aug-2023 13:56:25","Scientia Horticulturae","1","0304-4238","1879-1018","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1973","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/03044238"
"342986","European Management Journal","18-Aug-2023 13:56:25","European Management Journal","1","0263-2373","1873-5681","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1982","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/02632373"
"342987","Families, Systems & Health","18-Aug-2023 13:56:25","Families, Systems & Health","1","1091-7527","1939-0602","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18063","","","American Psychological Association (APA)","","USA","","0","http://www.apa.org/pubs/journals/fsh/"
"342988","FEMS Microbiology Ecology","18-Aug-2023 13:56:25","FEMS Microbiology Ecology","1","0168-6496","1574-6941","","Biovitenskap","Realfag og teknologi","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18364","1985","","Oxford University Press","","Nederland","Engelsk","0","https://academic.oup.com/femsec"
"342989","Kontaktblad for norsk som fremmedspråk i Norge","08-Feb-2016 14:36:49","Kontaktblad for norsk som fremmedspråk i Norge","0","0800-7918","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","","1984","","","Norge","","0","NA"
"342990","LIBER Quarterly: Te Journal of European Research Libraries","18-Aug-2023 13:56:25","LIBER Quarterly: Te Journal of European Research Libraries","1","1435-5205","2213-056X","DOAJ","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1998","","","Igitur - Utrecht Publishing & Archiving Services","Tyskland, Nederland","Flerspråklig","0","https://www.liberquarterly.eu/"
"342992","Études anglaises","18-Aug-2023 13:56:25","Études anglaises","1","0014-195X","1965-0159","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18162","1937","","Éditions Klincksieck","","Frankrike","Flerspråklig","0","http://www.klincksieck.com/revues/etudesanglaises/"
"342993","Språklig Samling","06-Jun-2023 12:22:29","Språklig Samling","1","0333-0362","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Norge","","0","http://sprakligsamling.no/"
"342997","Cellular and Molecular Life Sciences (CMLS)","18-Aug-2023 13:56:25","Cellular and Molecular Life Sciences (CMLS)","1","1420-682X","1420-9071","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","1","1","1","22512","1997","","Springer","","Sveits","Engelsk","0","https://www.springer.com/journal/18"
"342998","Landscape and Urban Planning","18-Aug-2023 13:56:25","Landscape and Urban Planning","1","0169-2046","1872-6062","","Arkitektur og design","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","18173","1986","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/landscape-and-urban-planning"
"343000","Free Radical Biology & Medicine","18-Aug-2023 13:56:25","Free Radical Biology & Medicine","1","0891-5849","1873-4596","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13723","1987","","Pergamon Press","","USA","","0","http://www.sciencedirect.com/science/journal/08915849"
"343002","Gastroenterology","18-Aug-2023 13:56:25","Gastroenterology","1","0016-5085","1528-0012","","Gastroenterologi og hepatologi","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1943","","","American Gastroenterology Association Institute","USA","Engelsk","0","https://www.gastrojournal.org/"
"343003","Experimental Cell Research","18-Aug-2023 13:56:25","Experimental Cell Research","1","0014-4827","1090-2422","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18042","1950","","Academic Press","","USA","","0","http://www.sciencedirect.com/science/journal/00144827"
"343004","Nord nytt - Nordisk tidsskrift for folkelivsforskning","15-Feb-2016 14:02:49","Nord nytt - Nordisk tidsskrift for folkelivsforskning","0","0008-1345","","","Kulturvitenskap","Humaniora","","","","","","","","","","","","","","","","1","1","1","1","1","1","","1963","2009","","","Danmark","Flerspråklig","0","http://www.nordnytt.dk/"
"343007","Zeitschrift für Gastroenterologie - German Journal of Gastroenterology","18-Aug-2023 13:56:25","Zeitschrift für Gastroenterologie - German Journal of Gastroenterology","1","0044-2771","1439-7803","","Gastroenterologi og hepatologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18197","1963","","Thieme","","Tyskland","","0","http://www.thieme.de/zfg/"
"343008","Vinduet","08-Jun-2023 11:42:57","Vinduet","1","0042-6288","","","Litteraturvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","6571","1947","","Gyldendal Norsk Forlag A/S","","Norge","Norsk (bokmål)","0","http://www.vinduet.no/"
"343010","Oncogene","18-Aug-2023 13:56:25","Oncogene","1","0950-9232","1476-5594","","Biomedisin","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","18309","1987","","Macmillan Publishers Ltd.","","Storbritannia","","0","http://www.naturesj.com/onc/index.html"
"343011","Arkeo. Nytt fra Historisk museum i Bergen","08-Feb-2016 14:36:49","Arkeo. Nytt fra Historisk museum i Bergen","0","0333-4104","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","","2002","","Bergen Museum","Norge","","0","NA"
"343012","International Journal of Clinical Pharmacology Research","15-Feb-2016 14:02:49","International Journal of Clinical Pharmacology Research","0","0251-1649","","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","","","","","","","","","","","1","","","","","","","","1","1","","1981","2005","","","","","0","http://www.medizin.fu-berlin.de/medbib/CIF/CIF-96-details/INTERNATIONAL-JOURNAL-OF-CLINICAL-PHARMACOLOGY-RESEARCH-cif-96-det.pdf"
"343014","American Journal of Physiology","08-Jun-2023 11:42:57","American Journal of Physiology","1","0002-9513","2163-5773","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","HighWire Press","USA","","0","http://ajpcon.physiology.org/"
"343015","Nordisk Østforum","08-Jun-2023 11:42:57","Nordisk Østforum","1","0801-7220","1891-1773","DOAJ","Slavisk-baltisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18121","1987","","Cappelen Damm Akademisk","","Norge","Flerspråklig","0","https://tidsskriftet-nof.no"
"343016","Magma - Tidsskrift for økonomi og ledelse","08-Jun-2023 11:42:57","Magma - Tidsskrift for økonomi og ledelse","1","1500-0788","1500-6069","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18180","1998","","Fagbokforlaget","","Norge","Norsk (bokmål)","0","https://www.magma.no/"
"343018","Arbeiten aus Anglistik und Amerikanistik","18-Aug-2023 13:54:28","Arbeiten aus Anglistik und Amerikanistik","1","0171-5410","","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18205","1979","","Gunter Narr Verlag","","Tyskland","Flerspråklig","0","http://narr-starter.de/magento/index.php/zeitschriften/aaa-arbeiten-aus-anglistik-und-amerikanistik.html"
"343022","Byggekunst","08-Feb-2016 14:36:49","Byggekunst","0","0007-7518","","","Arkitektur og design","Humaniora","","","","","","","","","","","","","","","","","","1","1","1","1","","1919","2007","","Norske Arkitekters Landsforbund","Norge","","0","http://www.byggekunst.no/"
"343024","Beiträge zur Geschichte der Deutschen Sprache und Literatur","18-Aug-2023 13:56:25","Beiträge zur Geschichte der Deutschen Sprache und Literatur","1","0005-8076","1865-9373","","Tysk og nederlandsk","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18493","1955","","Walter de Gruyter (De Gruyter)","","Tyskland","Flerspråklig","0","http://www.degruyter.com/view/j/bgsl"
"343026","Phycologia","18-Aug-2023 13:56:25","Phycologia","1","0031-8884","2330-2968","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1961","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/toc/uphy20/current"
"343027","Seminars in Cancer Biology","18-Aug-2023 13:56:25","Seminars in Cancer Biology","1","1044-579X","1096-3650","","Onkologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","Storbritannia","","0","http://www.sciencedirect.com/science/journal/1044579X"
"343028","Physiologia Plantarum : An International Journal for Plant Biology","18-Aug-2023 13:56:25","Physiologia Plantarum : An International Journal for Plant Biology","1","0031-9317","1399-3054","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13245","1948","","Blackwell Publishing","","Sverige","","0","http://www.blackwellpublishing.com/journal.asp?ref=0031-9317"
"343030","European Journal of Obstetrics, Gynecology, and Reproductive Biology","18-Aug-2023 13:56:25","European Journal of Obstetrics, Gynecology, and Reproductive Biology","1","0301-2115","1872-7654","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1973","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/03012115"
"343031","Biochimie","18-Aug-2023 13:56:25","Biochimie","1","0300-9084","1638-6183","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1914","","Elsevier","","Frankrike","","0","http://www.sciencedirect.com/science/journal/03009084"
"343033","Journal of Multivariate Analysis","18-Aug-2023 13:56:25","Journal of Multivariate Analysis","1","0047-259X","1095-7243","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18042","1971","","Academic Press","","USA","","0","http://www.sciencedirect.com/science/journal/0047259X"
"343035","Identities: Global Studies in Culture and Power","18-Aug-2023 13:56:25","Identities: Global Studies in Culture and Power","1","1070-289X","1547-3384","","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","1","18442","1994","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.tandf.co.uk/journals/titles/1070289x.asp"
"343036","NIAS-nytt - Nordic Newsletter of Asian Studies","08-Feb-2016 14:36:49","NIAS-nytt - Nordic Newsletter of Asian Studies","0","0904-4337","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","0","0","","","0","","8112","1988","2009","Nordisk Institut for Asienstudier (NIAS)","","Danmark","","0","http://www.nias.ku.dk/nytt/"
"343037","Journal of Pragmatics","18-Aug-2023 13:56:25","Journal of Pragmatics","1","0378-2166","1879-1387","","Lingvistikk","Humaniora","2","2","2","2","2","2","2","2","2","2","1","1","1","2","2","2","2","2","2","2","2","18173","1977","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/03782166"
"343038","Skolepsykologi","08-Feb-2016 14:36:49","Skolepsykologi","0","0333-0389","","","Psykologi","Medisin og helsefag","","","","","","","","","","","","","","","1","1","1","0","0","1","1","","1968","2010","","Forlaget Skolepsykologi (norsk)","Norge","","0","http://www.skolepsykologer.no/skolepsykologi/index.shtml"
"343039","Pedagogen","08-Feb-2016 14:36:49","Pedagogen","0","0332-8465","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","","1987","","","Norge","","0","NA"
"343042","Journal of Orthopaedic Research","18-Aug-2023 13:56:25","Journal of Orthopaedic Research","1","0736-0266","1554-527X","","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","18270","1983","","John Wiley & Sons","","USA","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1002/%28ISSN%291554-527X"
"343044","Comparative Education","18-Aug-2023 13:56:25","Comparative Education","1","0305-0068","1360-0486","","Pedagogikk og utdanning","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","18402","1965","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/toc/cced20/current"
"343046","RAND Journal of Economics","18-Aug-2023 13:56:25","RAND Journal of Economics","1","0741-6261","1756-2171","","Samfunnsøkonomi","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18270","1984","","John Wiley & Sons","","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/17562171"
"343047","NMR in Biomedicine","18-Aug-2023 13:56:25","NMR in Biomedicine","1","0952-3480","1099-1492","","Radiologi og billeddiagnostikk","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1988","","John Wiley & Sons","","USA","","0","http://www.interscience.wiley.com/jpages/0952-3480/"
"343048","Lungeforum","06-Jun-2023 12:22:29","Lungeforum","1","0803-4079","1891-1587","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1991","","","","Norge","","0","http://www.lunge.no/"
"343049","Praktisk økonomi & finans","06-Jun-2023 12:28:56","Praktisk økonomi & finans","1","1501-0074","1504-2871","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","0","","18455","1999","","Universitetsforlaget","","Norge","Norsk (bokmål)","0","https://www.idunn.no/pof"
"343052","Africa Spectrum","18-Aug-2023 13:56:25","Africa Spectrum","1","0002-0397","1868-6869","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1966","","","Institut für Afrika-Kunde","Tyskland","","0","http://www.giga-hamburg.de/index.php?file=z_af_spectrum.html&folder=publikationen"
"343054","Journal of the Optical Society of America A","10-Aug-2020 09:47:27","Journal of the Optical Society of America A","0","0740-3232","2375-1169","","Fysikk","Realfag og teknologi","","","","","","","","","","","","1","1","","1","1","","1","","2","1","19285","1984","1993","Optical Society of America","","USA","Engelsk","0","http://www.opticsinfobase.org/josaa/"
"343056","International Journal of Oncology","25-Aug-2023 18:38:48","International Journal of Oncology","1","1019-6439","","","Onkologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","Spandidos Publications","Internasjonal","Engelsk","0","https://www.spandidos-publications.com/ijo"
"343057","1066","15-Apr-2020 14:53:19","1066","0","0106-0627","2244-9817","","Historie og Idéhistorie","Humaniora","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1971","2015","","","Danmark","Dansk","0","http://www.staff.hum.ku.dk/asmus/1066/"
"343059","Journal of the National Cancer Institute","18-Aug-2023 13:56:25","Journal of the National Cancer Institute","1","0027-8874","1460-2105","","Onkologi","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18364","1940","","Oxford University Press","","USA","","0","http://jnci.oupjournals.org/"
"343060","Journal of International Economics","18-Aug-2023 13:56:25","Journal of International Economics","1","0022-1996","1873-0353","","Samfunnsøkonomi","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18173","1971","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/journal-of-international-economics"
"343065","Biotechnology and Bioengineering","18-Aug-2023 13:56:25","Biotechnology and Bioengineering","1","0006-3592","1097-0290","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","18270","1962","","John Wiley & Sons","","USA","","0","http://www.interscience.wiley.com/jpages/0006-3592/"
"343066","Aquatic Toxicology","18-Aug-2023 13:56:25","Aquatic Toxicology","1","0166-445X","1879-1514","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","18173","1981","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/0166445X"
"343067","Oxford Bulletin of Economics and Statistics","18-Aug-2023 13:56:25","Oxford Bulletin of Economics and Statistics","1","0305-9049","1468-0084","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18270","1973","","John Wiley & Sons","Department of Economics, University of Oxford","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/14680084"
"343069","Journal of Reproduction and Fertility","06-Jun-2023 12:22:29","Journal of Reproduction and Fertility","1","0022-4251","2053-4191","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1960","","","","Storbritannia","","0","http://www.journals-of-reproduction.org.uk/jrf/"
"343070","Revisjon og Regnskap","06-Jun-2023 12:22:29","Revisjon og Regnskap","1","0332-7795","","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1976","","","Den norske Revisorforening","Norge","","0","http://www.revisorforeningen.no/?did=9545451"
"343077","Infection","18-Aug-2023 13:56:25","Infection","1","0300-8126","1439-0973","","Infeksjoner","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1973","","Springer","","Tyskland","Flerspråklig","0","https://www.springer.com/journal/15010"
"343078","FEMS Microbiology Letters","18-Aug-2023 13:56:25","FEMS Microbiology Letters","1","0378-1097","1574-6968","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18364","1977","","Oxford University Press","","Nederland","Engelsk","0","https://academic.oup.com/femsle"
"343079","Gynekologen","06-Jun-2023 12:22:29","Gynekologen","1","0805-2158","1891-2583","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","Norsk gynekologisk forening","Norge","","0","http://www.legeforeningen.no/index.gan?id=9587&subid=0"
"343080","Behaviour Research and Therapy","18-Aug-2023 13:56:25","Behaviour Research and Therapy","1","0005-7967","1873-622X","","Psykologi","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18173","1963","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/00057967"
"343081","American Journal of Epidemiology","18-Aug-2023 13:56:25","American Journal of Epidemiology","1","0002-9262","1476-6256","","Samfunnsmedisin","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18364","1965","","Oxford University Press","","USA","","0","http://www.aje.oupjournals.org/"
"343082","Human Mutation","18-Aug-2023 13:56:25","Human Mutation","1","1059-7794","1098-1004","","Biomedisin","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","18270","1992","","John Wiley & Sons","Hindawi","USA","Engelsk","0","https://www.hindawi.com/journals/humu/"
"343084","Nordic Journal of International Law","18-Aug-2023 13:56:25","Nordic Journal of International Law","1","0902-7351","1571-8107","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18314","1986","","Brill|Nijhoff","","Nederland","Engelsk","0","http://booksandjournals.brillonline.com/content/journals/15718107"
"343085","Diabetes, Nutrition and Metabolism. Clinical and Experimental","15-Aug-2023 13:31:38","Diabetes, Nutrition and Metabolism. Clinical and Experimental","1","0394-3402","1720-8343","","Endokrinologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","","Italia","","0","http://www.kurtis.it/obesity/en/"
