"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"474531","International review of Qualitative Research","08-Jun-2023 11:42:57","International review of Qualitative Research","1","1940-8447","1940-8455","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","USA","","0","http://www.lcoastpress.com/journal.php?id=8"
"474532","African Communication Research","15-Aug-2023 13:31:38","African Communication Research","1","1821-6544","","","Medier og kommunikasjon","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2009","","","Faculty of Social Sciences and Communications","Tanzania","","0","https://ccms.ukzn.ac.za/african-comms-research/"
"474533","Strategic Outsourcing","18-Jan-2019 13:42:26","Strategic Outsourcing","0","1753-8297","1753-8300","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","","","","","","","","1","1","1","1","1","1","1","1","1","","","","","","2008","2016","","","Storbritannia","","0","http://info.emeraldinsight.com/products/journals/journals.htm?PHPSESSID=m041pmfdu3srnio0mm8qgtots6&id=so"
"474535","Journal of Coptic Studies","18-Aug-2023 13:56:25","Journal of Coptic Studies","1","1016-5584","1783-1512","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18369","1989","","Peeters Publishers","","Belgia","Engelsk","0","http://poj.peeters-leuven.be/content.php?url=journal&journal_code=JCS"
"474536","Studi Emigrazione","18-Aug-2023 13:56:25","Studi Emigrazione","1","0039-2936","","","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1964","","","Centro Studi Emigrazione","Italia","Flerspråklig","0","http://cser.it/scientific-journal/"
"474537","Journal of Systems and Information Technology","18-Aug-2023 13:56:25","Journal of Systems and Information Technology","1","1328-7265","1758-8847","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","Storbritannia","","0","http://info.emeraldinsight.com/products/journals/journals.htm?PHPSESSID=m041pmfdu3srnio0mm8qgtots6&id=jsit"
"474538","International Journal of Information and Communication Technology Education","18-Aug-2023 13:56:25","International Journal of Information and Communication Technology Education","1","1550-1876","1550-1337","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","USA","","0","http://www.igi-pub.com/journals/details.asp?id=4287"
"474539","Journal of Yamashina Institute for Ornithology","18-Aug-2023 13:56:25","Journal of Yamashina Institute for Ornithology","1","1348-5032","1882-0999","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","Yamashina Institute for Ornithology","Japan","","0","http://www.jstage.jst.go.jp/browse/jyio"
"474540","Geometry and Topology Monographs","08-Jun-2023 11:39:34","Geometry and Topology Monographs","1","1464-8989","1464-8997","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","University of Warwick","Storbritannia","","0","http://www.msp.warwick.ac.uk/gtm/"
"474541","IET Information Security","18-Aug-2023 13:56:25","IET Information Security","1","1751-8709","1751-8717","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","Institution of Engineering and Technology ","Storbritannia","","0","http://www.ietdl.org/IET-IFS"
"474542","IET Systems Biology","18-Aug-2023 13:56:25","IET Systems Biology","1","1751-8849","1751-8857","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","20020","2007","","Institution of Engineering and Technology (IET)","","Storbritannia","","0","http://www.ietdl.org/IET-SYB"
"474543","IET Synthetic Biology","06-Jun-2023 12:22:29","IET Synthetic Biology","1","1752-1394","1752-1408","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","20020","","","Institution of Engineering and Technology (IET)","","Storbritannia","","0","http://www.ietdl.org/IET-STB"
"474544","Brookes eJournal of Learning and Teaching","15-Aug-2023 13:31:38","Brookes eJournal of Learning and Teaching","1","","1744-7747","","Pedagogikk og utdanning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","Oxford Brookes University","Storbritannia","","0","http://bejlt.brookes.ac.uk/about"
"474545","Cahiers de Linguistique Theorique et Appliquee","15-Aug-2023 13:31:38","Cahiers de Linguistique Theorique et Appliquee","1","0007-988X","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","Editura Academiei Romane","Romania","","0","http://www.ear.ro/index.php?option=com_content&task=view&id=17&Itemid=52"
"474546","Études de Linguistique Appliquee","18-Aug-2023 13:56:25","Études de Linguistique Appliquee","1","0071-190X","1965-0477","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18162","1962","","Éditions Klincksieck","","Frankrike","Fransk","0","http://www.klincksieck.com/revues/ela/"
"474547","Norwegian-American Essays","06-Jun-2023 12:22:29","Norwegian-American Essays","1","0809-1366","","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","0","","","","","","","Norge","","0","http://www.welcome2.no/naha-norge/"
"474548","Future Lipidology","15-Aug-2023 13:31:38","Future Lipidology","1","1746-0875","1746-0883","","Biomedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2006","","","Future Medicine Ltd.","Storbritannia","","0","http://www.futuremedicine.com/loi/flp"
"474549","Systemist","15-Aug-2023 13:31:38","Systemist","1","0961-8309","","","Filosofi","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","Storbritannia","","0","http://www.ukss.org.uk/"
"474550","International Review of Economics Education","18-Aug-2023 13:56:25","International Review of Economics Education","1","1477-3880","","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18173","2001","","Elsevier","","Storbritannia","Engelsk","0","http://www.sciencedirect.com/science/journal/14773880"
"474551","Croatian Yearbook of European Law & Policy","18-Aug-2023 13:56:25","Croatian Yearbook of European Law & Policy","1","1845-5662","1848-9958","DOAJ","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2005","","","","Kroatia","","0","https://www.cyelp.com/index.php/cyelp/index"
"474552","The Australasian Journal of Combinatorics","18-Aug-2023 13:56:25","The Australasian Journal of Combinatorics","1","1034-4942","","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","Australia","","0","http://ajc.maths.uq.edu.au/"
"474553","Revista de la Universidad de Mexico","06-Jun-2023 12:22:29","Revista de la Universidad de Mexico","1","0185-1330","1605-4067","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","1","","","","","12933","","","Universidad Nacional Autónoma de México (UNAM)","","Mexico","","0","http://www.revistadelauniversidad.unam.mx/5008/"
"474554","Revue de Sémantique et Pragmatique","15-Aug-2023 13:31:38","RSP","1","1285-4093","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1997","","","PUO","Frankrike","Flerspråklig","0","http://www.univ-orleans.fr/RSP/"
"474555","Mots: Les langages du politique","08-Jun-2023 11:42:57","Mots: Les langages du politique","1","0243-6450","1960-6001","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18176","1980","","ENS Editions","","Frankrike","Fransk","0","http://mots.revues.org"
"474556","Geological Society of America, Special Paper","18-Aug-2023 13:56:25","Geological Society of America, Special Paper","1","0072-1077","","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","USA","","0","http://www.gsajournals.org/perlserv/?request=get-collection&coll_title=Special%20Papers"
"474557","Langage et société (LS)","18-Aug-2023 13:56:25","Langage et société (LS)","1","0181-4095","2101-0382","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1977","","","Maison des sciences de l'homme","Frankrike","Fransk","0","https://www.cairn-int.info/journal-langage-et-societe.htm?contenu=about"
"474558","Asian Anthropology","18-Aug-2023 13:56:25","Asian Anthropology","1","1683-478X","2168-4227","","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18131","","","Chinese University Press","","Hongkong","","0","http://www.cuhk.edu.hk/ant/asian/"
"474559","IEEE Transactions on Robotics","18-Aug-2023 13:56:25","IEEE Transactions on Robotics","1","1552-3098","1941-0468","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","","","","","18231","2004","","IEEE (Institute of Electrical and Electronics Engineers)","IEEE Robotics and Automation Society","USA","Engelsk","0","http://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=8860"
"474560","Bollettino della Badia greca di Grottaferrata","15-Aug-2023 13:31:38","Bollettino della Badia greca di Grottaferrata","1","0005-3783","","","Teologi og religionsvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","22170","","","Monastero Esarchico di Santa Maria di Grottaferrata","","Italia","","0","http://www.abbaziagreca.it/editoria/bollettino.asp"
"474561","Early Intervention in Psychiatry","18-Aug-2023 13:56:25","Early Intervention in Psychiatry","1","1751-7885","1751-7893","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","13245","","","Blackwell Publishing","","Storbritannia","","0","http://www.blackwellpublishing.com/journal.asp?ref=1751-7885&site=1"
"474562","International Journal of Project Organisation and Management","18-Aug-2023 13:56:25","International Journal of Project Organisation and Management","1","1740-2891","1740-2905","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","17842","","","InderScience Publishers","","Sveits","","0","http://www.inderscience.com/browse/index.php?journalID=96#board"
"474564","Electronic Journal of Sustainable Development","15-Aug-2023 13:31:38","Electronic Journal of Sustainable Development","1","","1753-3104","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","International Policy Network","Storbritannia","","0","http://www.ejsd.org/"
"474565","Revue TAL: Revue Internationale du Traitement Automatique du Langage","08-Feb-2016 14:36:49","Revue TAL: Revue Internationale du Traitement Automatique du Langage","0","0039-8217","","","Lingvistikk","Humaniora","","","","","","","","","","","","","","","","","0","","","","","","1965","1993","","Association pour la Traduction Automatique et la L","Frankrike","","0","http://www.atala.org/-Appels-a-soumission-"
"474566","Glottopol","08-Jun-2023 11:39:34","Glottopol","1","","1769-7425","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2003","","","Université de Rouen","Frankrike","Fransk","0","http://glottopol.univ-rouen.fr/"
"474567","European Journal of Industrial Engineering","18-Aug-2023 13:56:25","European Journal of Industrial Engineering","1","1751-5254","1751-5262","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","17842","","","InderScience Publishers","","Sveits","","0","http://www.inderscience.com/"
"474568","Journal of Communication and Language Arts","15-Aug-2023 13:31:38","Journal of Communication and Language Arts","1","1597-0078","","","Medier og kommunikasjon","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","","","","","","","","","University of Ibadan","Nigeria","","0","http://www.ui.edu.ng/JCLA"
"474569","Féeries","15-Aug-2023 13:31:38","Féeries","1","1766-2842","1957-7753","","Litteraturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","ELLUG","Frankrike","","0","http://feeries.revues.org/"
"474572","Synergies Royaume-Uni et Irlande","15-Apr-2020 14:53:19","Synergies Royaume-Uni et Irlande","0","1961-9464","2261-3471","","Tverrfaglig humanistisk forskning","Humaniora","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2008","2014","","GERFLINT","Frankrike","Flerspråklig","0","http://gerflint.fr/synergies-royaume-uni-et-irlande"
"474573","Lidil - revue linguistique et didactiques des langues","18-Aug-2023 13:56:25","Lidil","1","1146-6480","1960-6052","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","","","","","","1989","","","UGA editions","Frankrike","Fransk","0","https://lidil.revues.org/"
"474574","Trafikdage på Aalborg Universitet.","15-Aug-2023 13:31:38","Proceedings from the Annual Transport Conference at Aalborg University","0","","1903-1092","","Økonomisk-administrative fag","Samfunnsvitenskap","0","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2007","2018","","Institut for Samfundsudvikling og Planlægning","Danmark","Dansk","1","http://www.trafikdage.dk"
"474575","Transactions of the North American Manufacturing Research Institution of SME","06-Jun-2023 12:22:29","Transactions of the North American Manufacturing Research Institution of SME","1","1047-3025","","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","22228","","","Society of Manufacturing Engineers, North American Manufacturing Research Institution","","USA","","0","http://www.sme.org"
"474576","Lakimies","08-Jun-2023 11:39:34","Lakimies","1","0023-7353","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","21325","","","Suomalainen Lakimiesyhdistys","","Finland","","0","http://www.lakimies.org/"
"474577","Polar Science","18-Aug-2023 13:56:25","Polar Science","1","1873-9652","1876-4428","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18173","","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/18739652"
"474579","Interface Explorations [IE]","15-Aug-2023 13:31:38","Interface Explorations [IE]","1","1861-4167","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18335","2002","","De Gruyter Mouton","","Tyskland","Engelsk","0","https://www.degruyter.com/serial/IE-B/html"
"474580","Journal of Portuguese Linguistics","18-Aug-2023 13:56:25","Journal of Portuguese Linguistics","1","1645-4537","2397-5563","DOAJ","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2002","","","Open Library of Humanities","Portugal","Flerspråklig","0","http://jpl.letras.ulisboa.pt"
"474581","Advances in Civil Engineering","18-Aug-2023 13:56:25","Advances in Civil Engineering","1","1687-8086","1687-8094","DOAJ","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18220","2008","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/ace/"
"474582","AAPG Memoir","18-Aug-2023 13:54:28","AAPG Memoir","1","0271-8529","","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18054","","","American Association of Petroleum Geologists (AAPG)","","USA","","0","http://www.aapg.org"
"474583","Economic Self Reliance","06-Jun-2023 12:22:29","Economic Self Reliance","1","1932-9075","1933-9038","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","18785","2006","","Brigham Young University","","USA","","0","http://marriottschool.byu.edu/esrreview/"
"474584","Evolutionary Applications","18-Aug-2023 13:56:25","Evolutionary Applications","1","","1752-4571","DOAJ","Biovitenskap","Realfag og teknologi","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18270","2008","","John Wiley & Sons","","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/17524571"
"474585","Journal of the Fisheries Society of Taiwan","06-Jun-2023 12:22:29","Journal of the Fisheries Society of Taiwan","1","0379-4180","","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","Taiwan Shuichan Xuehui","Taiwan","","0","http://www.fst.ntou.edu.tw/journal/"
"474586","Semantics and Pragmatics","08-Jun-2023 11:39:34","Semantics and Pragmatics","1","","1937-8912","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2008","","","Linguistic Society of America","USA","Engelsk","0","http://semprag.org/"
"474587","OEI","06-Jun-2023 12:22:29","OEI","1","1404-5095","","","Litteraturvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","OEI","Sverige","","0","http://www.oei.nu"
"474588","Journal of the Botanical Research Institute of Texas","18-Aug-2023 13:56:25","Journal of the Botanical Research Institute of Texas","1","1934-5259","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","Botanical Research Institute of Texas, Inc.","USA","","0","http://www.brit.org/brit-press/about-the-brit-press/"
"474589","The Sign Language Translator and Interpreter","15-Aug-2023 13:31:38","The Sign Language Translator and Interpreter","1","1750-3981","1757-0425","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","22293","2007","","St. Jerome Publishing","","Storbritannia","","0","http://www.stjerome.co.uk"
"474590","Asian journal of Criminology","18-Aug-2023 13:56:25","Asian journal of Criminology","1","1871-0131","1871-014X","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","22512","","","Springer","","Nederland","","0","http://www.springer.com/social+sciences/criminology/journal/11417"
"474591","Japanese Journal of Sociological Criminology","06-Jun-2023 12:22:29","Japanese Journal of Sociological Criminology","1","0386-460X","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","Japanese Association of Sociological Criminology","Japan","","0","http://hansha.daishodai.ac.jp/index.html"
