"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"498507","Sustainable Environment Research (SER)","18-Aug-2023 13:56:25","Sustainable Environment Research (SER)","1","","2468-2039","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","16994","2016","","BioMed Central (BMC)","","Kina","Engelsk","0","https://sustainenvironres.biomedcentral.com"
"498515","Brazilian Journal of Mental Health","06-Jun-2023 12:22:29","Brazilian Journal of Mental Health","1","2316-7106","2595-2420","","Psykologi","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","","2009","","","The Federal University of Santa Catarina in collaboration with the Brazilian Association of Mental Health - ABRASME.","Brasil","Portugisisk","0","http://pepsic.bvsalud.org/scielo.php?script=sci_serial&pid=1984-2147&lng=en&nrm=iso"
"498516","Journal of Soviet and Post-Soviet Politics and Society (JSPPS)","08-Jun-2023 11:39:34","Journal of Soviet and Post-Soviet Politics and Society (JSPPS)","1","2364-5334","","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","19636","2015","","Ibidem-Verlag","","Tyskland","Engelsk","0","https://www.ibidem.eu/en/zeitschriften/journal-of-soviet-and-post-soviet-politics-and-society.html"
"498517","Urban Rail Transit","18-Aug-2023 13:56:25","Urban Rail Transit","1","2199-6687","2199-6679","DOAJ","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2015","","Springer","","Tyskland","Engelsk","0","https://www.springer.com/journal/40864/"
"498518","Archives of Transport","18-Aug-2023 13:56:25","Archives of Transport","1","0866-9546","2300-8830","DOAJ","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","1989","","","Warsaw University of Technology","Polen","Flerspråklig","0","http://archivesoftransport.com"
"498519","Annals of PDE","18-Aug-2023 13:56:25","Annals of PDE","1","2524-5317","2199-2576","","Matematikk","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2015","","Springer","","Sveits","Engelsk","0","https://www.springer.com/journal/40818"
"498520","Frontiers in Sustainable Cities","18-Aug-2023 13:56:25","Frontiers in Sustainable Cities","1","","2624-9634","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","26841","2019","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/sustainable-cities"
"498523","SN Partial Differential Equations and Applications (SN PDE)","18-Aug-2023 13:56:25","SN Partial Differential Equations and Applications (SN PDE)","1","2662-2963","2662-2971","","Matematikk","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","26805","2020","","Springer Nature","","Sveits","Engelsk","0","https://www.springer.com/journal/42985"
"498527","Internet Pragmatics","18-Aug-2023 13:56:25","Internet Pragmatics","1","2542-3851","2542-386X","","Lingvistikk","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","18269","2018","","John Benjamins Publishing Company","","Nederland","Engelsk","0","https://benjamins.com/catalog/ip"
"498528","Hand Surgery & Rehabilitation","18-Aug-2023 13:56:25","Hand Surgery & Rehabilitation","1","2468-1229","2468-1210","","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18173","2016","","Elsevier","","Frankrike","Engelsk","0","http://www.sciencedirect.com/science/journal/24681229"
"498532","Sustinere: Journal of Environment and Sustainability","06-Jun-2023 12:22:29","Sustinere: Journal of Environment and Sustainability","1","2549-1245","2549-1253","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2017","","","Centre for Science and Technology Iain Surakarta","Indonesia","Engelsk","0","https://sustinerejes.com/index.php/a/about2"
"498533","New England Classical Journal (NECJ)","06-Jun-2023 12:22:29","New England Classical Journal (NECJ)","1","","0739-1188","","Gresk og latin","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","","","","Classical Association of New England","USA","Engelsk","0","https://crossworks.holycross.edu/necj"
"498534","Research in the Mathematical Sciences","18-Aug-2023 13:56:25","Research in the Mathematical Sciences","1","2522-0144","2197-9847","","Matematikk","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2014","","Springer","","Sveits, Tyskland","Engelsk","0","https://www.springer.com/journal/40687"
"498535","Материалы по археологии и истории античного и средневекового Причерноморья","18-Aug-2023 13:56:25","Proceedings in Archaeology and History of Ancient and Medieval Black Sea Region","1","","2713-2021","DOAJ","Historie og Idéhistorie","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2020","","","Cimmeria Publishing","Israel","Flerspråklig","1","http://en.maiask.ru/"
"498536","Bulletin of Atmospheric Science and Technology","08-Jun-2023 11:39:34","Bulletin of Atmospheric Science and Technology","1","2662-1495","2662-1509","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","","","","","","","","","","","","","","","","","22512","2020","","Springer","AISAM (l'Associazione Italiana di Scienze dell'Atmosfera e Meteorologia)","Sveits","Engelsk","0","https://www.springer.com/journal/42865"
"498537","Journal of Agro-industry Sciences","06-Jun-2023 12:22:29","Journal of Agro-industry Sciences","1","","2707-7373","","Biovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2016","","","Red Universitaria Internacional de Ingeniería Agroindustrial","Peru","Spansk","0","https://www.redunia.org/revista/index.php/redunia/"
"498538","Journal of Social Media in Society (JSMS)","08-Jun-2023 11:39:34","Journal of Social Media in Society (JSMS)","1","2328-3599","2325-503X","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2012","","","Tarleton State University","USA","Engelsk","0","https://thejsms.org/index.php/TSMRI"
"498550","IBAD Sosyal Bilimler Dergisi","06-Jun-2023 12:22:29","IBAD Journal of Social Sciences","1","","2687-2811","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2019","","","Yildiz Technical University","Tyrkia","Flerspråklig","0","https://dergipark.org.tr/en/pub/ibad"
"498553","Nordic Journal of Library and Information Studies","08-Jun-2023 11:42:57","Nordic Journal of Library and Information Studies","1","","2597-0593","DOAJ","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2020","","","University of Copenhagen","Danmark","Engelsk","0","https://tidsskrift.dk/njlis/index"
"498554","Microbes and Infectious Diseases (MID)","06-Jun-2023 12:22:29","Microbes and Infectious Diseases (MID)","1","2682-4132","2682-4140","DOAJ","Infeksjoner","Medisin og helsefag","","0","0","0","0","","","","","","","","","","","","","","","","","","2020","","","Zagazig University","Egypt","Engelsk","0","https://mid.journals.ekb.eg/"
"498555","Kunnskapsmagasinet Kristiania","06-Jun-2023 12:22:29","Kunnskapsmagasinet Kristiania","1","","2703-707X","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","","","","","","","","","","","","","","","","","28054","2019","","Høyskolen Kristiania","","Norge","Flerspråklig","0","https://kunnskap.kristiania.no/"
"498556","European Journal of Sinology (EJSin)","06-Jun-2023 12:22:29","European Journal of Sinology (EJSin)","1","2190-085X","2510-2761","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2010","","","European University Press","Tyskland","Engelsk","0","http://universitypress.eu/en/ejs.php"
"498557","Journal of Diversity in Higher Education (JDHE)","18-Aug-2023 13:56:25","Journal of Diversity in Higher Education (JDHE)","1","1938-8926","1938-8934","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","0","","","","","","","","","","","","","","","","","18063","2008","","American Psychological Association (APA)","","USA","Engelsk","0","https://www.apa.org/pubs/journals/dhe/?tab=1"
"498558","Journal of Urban Management","18-Aug-2023 13:56:25","Journal of Urban Management","1","2226-5856","2589-0360","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2012","","Elsevier","","Taiwan","Engelsk","0","https://www.sciencedirect.com/journal/journal-of-urban-management"
"498559","Weather and Climate Dynamics (WCD)","18-Aug-2023 13:56:25","Weather and Climate Dynamics (WCD)","1","","2698-4016","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2020","","","Copernicus Publications","Tyskland","Engelsk","0","https://www.weather-climate-dynamics.net/index.html"
"498560","Smart Cities","18-Aug-2023 13:56:25","Smart Cities","1","","2624-6511","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","26778","2018","","MDPI","","Sveits","Engelsk","0","https://www.mdpi.com/journal/smartcities"
"498561","International Studies in Widening Participation","06-Jun-2023 12:22:29","International Studies in Widening Participation","1","2203-8841","","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2014","","","The University of Newcastle, Australia","Australia","Engelsk","0","https://novaojs.newcastle.edu.au/ceehe/index.php/iswp/index"
"498562","IEEE Transactions on Games (TG)","18-Aug-2023 13:56:25","IEEE Transactions on Games (TG)","1","2475-1502","2475-1510","","IKT","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","18231","2018","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","0","http://transactions.games/"
"498563","Journal of Information System Engineering and Business Intelligence (JISEBI)","06-Jun-2023 12:22:29","Journal of Information System Engineering and Business Intelligence (JISEBI)","1","2598-6333","2443-2555","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2015","","","Universitas Airlangga","Indonesia","Engelsk","0","https://e-journal.unair.ac.id/JISEBI/"
"498564","Journal of Contemporary Education Theory & Research","08-Jun-2023 11:39:34","Journal of Contemporary Education Theory & Research","1","","2654-0274","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2019","","","International Hellenic University","Hellas","Engelsk","0","https://www.jcetr.gr"
"498565","Applied System Innovation","18-Aug-2023 13:56:25","Applied System Innovation","1","","2571-5577","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","26778","2017","","MDPI","","Sveits","Engelsk","0","http://www.mdpi.com/journal/asi"
"498568","RASAL Lingüística","08-Jun-2023 11:40:28","RASAL Lingüística","1","2250-7353","2618-3455","DOAJ","Romansk","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","","2004","","","Ciudad Autónoma de Buenos Aires: Sociedad Argentina de Estudios Lingüísticos","Argentina","Spansk","0","https://rasal.sael.org.ar/index.php/rasal"
"498572","Evolutionary Linguistic Theory","08-Jun-2023 11:39:34","Evolutionary Linguistic Theory","1","2589-1588","2589-1596","","Lingvistikk","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","18269","2019","","John Benjamins Publishing Company","","Nederland","Engelsk","0","https://benjamins.com/catalog/elt"
"498574","Nordic Journal of Studies in Policing (NJSP)","18-Aug-2023 13:56:25","Nordic Journal of Studies in Policing (NJSP)","1","","2703-7045","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","18455","2020","","Universitetsforlaget","","Norge","Engelsk","0","https://www.idunn.no/njsp"
"498590","European Journal of Chinese Studies (EJCS)","06-Jun-2023 12:22:29","European Journal of Chinese Studies (EJCS)","1","2626-9694","2626-9708","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2018","","","European University Press","Tyskland","Engelsk","0","http://universitypress.eu/en/ejcs.php"
"498591","Floristische Rundbriefe","06-Jun-2023 12:22:29","Floristic Letters","1","0934-456X","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","1987","","","European University Press","Tyskland","Flerspråklig","0","http://universitypress.eu/de/fl.php"
"498592","Mitteilungsblatt (Deutsche China-Gesellschaft)","06-Jun-2023 12:22:29","Bulletin (German China Association)","1","1436-8048","","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","","","","European University Press","Tyskland","Tysk","0","http://universitypress.eu/de/bgca.php"
"498593","Sustainable Futures","18-Aug-2023 13:56:25","Sustainable Futures","1","","2666-1888","DOAJ","Energi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2019","","Elsevier","","Storbritannia","Engelsk","0","https://www.journals.elsevier.com/sustainable-futures"
"498594","African Perspectives of Research in Teaching and Learning (APoRTAL)","06-Jun-2023 12:22:29","African Perspectives of Research in Teaching and Learning (APoRTAL)","1","2521-0262","2662-012X","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2017","","","University of Limpopo, Republic of South Africa","","Engelsk","0","http://www.ul.ac.za/aportal/"
"498595","Medienobservationen","06-Jun-2023 12:22:29","Medienobservationen","1","","1612-7315","","Medier og kommunikasjon","Humaniora","","0","0","0","0","","","","","","","","","","","","","","","","","","1997","","","Medienobservationen","Tyskland","Tysk","0","https://www.medienobservationen.de/"
"498596","Internet Technology Letters (ITL)","18-Aug-2023 13:56:25","Internet Technology Letters (ITL)","1","","2476-1508","","IKT","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","18270","2018","","John Wiley & Sons","","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/24761508"
"498597","Innovative Biosystems and Bioengineering","18-Aug-2023 13:56:25","Innovative Biosystems and Bioengineering","1","","2616-177X","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2017","","","National Technical University of Ukraine “Igor Sikorsky Kyiv Polytechnic Institute”","Ukraina","Flerspråklig","0","http://ibb.kpi.ua/"
"498598","Phonological Data & Analysis (PDA)","06-Jun-2023 12:17:35","Phonological Data & Analysis (PDA)","1","","2642-1828","","Lingvistikk","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2019","","","Linguistic Society of America","USA","Engelsk","0","https://phondata.org/index.php/pda"
"498599","SN Computer Science","06-Oct-2023 06:28:56","SN Computer Science","1","2662-995X","2661-8907","","IKT","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2020","","Springer","","Singapore","Engelsk","0","https://www.springer.com/journal/42979"
"498600","Jazz and Culture","06-Jun-2023 12:22:29","Jazz and Culture","1","2578-4765","2578-4773","","Musikkvitenskap","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","18463","2018","","University of Illinois Press","","USA","Engelsk","0","https://www.press.uillinois.edu/journals/jac.html"
"498601","Studia Instituti Missiologici Societatis Verbi Divini","06-Jun-2023 12:22:29","Studia Instituti Missiologici Societatis Verbi Divini","1","0562-2816","","","Teologi og religionsvitenskap","Humaniora","","0","0","0","0","","","","","","","","","","","","","","","","","","1962","","","Steyler Missionswissenschaftliche Institut","Tyskland","Flerspråklig","0","http://www.missionswissenschaft.eu/missionswissenschaft/publikationen/studia-instituti.php"
"498602","Yükseköğretim ve Bilim Dergisi","06-Jun-2023 12:22:29","Journal of Higher Education and Science","1","2146-5959","2146-5967","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2011","","","Zonguldak Bülent Ecevit University","Tyrkia","Flerspråklig","0","http://higheredu-sci.beun.edu.tr/index.php3"
"498603","Yükseköğretim Dergisi","06-Jun-2023 12:22:29","Journal of Higher Education","1","2146-796X","2146-7978","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2011","","","The Higher Education Strategy and Research Association","Tyrkia","Tyrkisk","0","http://www.yuksekogretim.org/en/"
"498604","Amme Idaresi Dergisi (AID)","18-Aug-2023 13:56:25","Amme Idaresi Dergisi (AID)","1","1300-1795","","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","1968","","","Ankara Hacı Bayram Veli University","Tyrkia","Tyrkisk","0","http://ammeidaresi.hacibayram.edu.tr/"
"498605","Fundamental and Applied Agriculture","06-Jun-2023 12:22:29","Fundamental and Applied Agriculture","1","2518-2021","2415-4474","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2016","","","Farm To Fork Foundation","Bangladesh","Engelsk","0","http://www.f2ffoundation.org/faa/"
"498612","Устойчивое лесопользование","06-Jun-2023 12:22:29","Sustainable forestry","1","2308-541X","","","Biovitenskap","Realfag og teknologi","","0","0","0","0","","","","","","","","","","","","","","","","","","2003","","","WWF","Russland","Russisk","0","https://wwf.ru/en/resources/publications/periodicals/zhurnal-ustoychivoe-lesopolzovanie/"
"498613","Annals of Nursing and Practice","08-Jun-2023 11:40:28","Annals of Nursing and Practice","1","2379-9501","","","Sykepleie","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","","2014","","","JSciMed Central","USA","Engelsk","0","https://www.jscimedcentral.com/Nursing/index.php"
"498615","Scholarly Assessment Reports","18-Aug-2023 13:56:25","Scholarly Assessment Reports","1","","2689-5870","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","","","","","","","","","","","","","","","","","","2019","","","Levy Library Press","USA","Engelsk","0","https://www.scholarlyassessmentreports.org/"
"498616","História, Ciências, Saúde-Manguinhos","18-Aug-2023 13:56:25","History, Sciences, Health","1","0104-5970","1678-4758","DOAJ","Historie og Idéhistorie","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","1994","","","Casa de Oswaldo Cruz","Brasil","Flerspråklig","0","https://www.scielo.br/scielo.php?script=sci_serial&pid=0104-5970&lng=en&nrm=iso"
"498617","AJIL Unbound","18-Aug-2023 13:56:25","AJIL Unbound","1","","2398-7723","DOAJ","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","18118","2017","","Cambridge University Press","","Storbritannia","Engelsk","0","https://www.cambridge.org/core/journals/american-journal-of-international-law/ajil-unbound"
"498618","Annals of Clinical and Experimental Neurology","18-Aug-2023 13:56:25","Annals of Clinical and Experimental Neurology","1","2075-5473","2409-2533","DOAJ","Nevrologi","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","","2007","","","Sovero Press","Russland","Russisk","0","http://annaly-nevrologii.ru/"
"498619","Applied Biological Chemistry","18-Aug-2023 13:56:25","Applied Biological Chemistry","1","2468-0834","2468-0842","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2016","","Springer","The Korean Society for Applied Biological Chemistry","Sør-Korea, Nederland","Engelsk","0","https://applbiolchem.springeropen.com/"
"498620","Arab Journal of Gastroenterology (ArabJG)","18-Aug-2023 13:56:25","Arab Journal of Gastroenterology (ArabJG)","1","1687-1979","2090-2387","","Gastroenterologi og hepatologi","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2000","","Elsevier","","Egypt","Engelsk","0","http://www.sciencedirect.com/science/journal/16871979"
"498621","Asia-Pacific Psychiatry","18-Aug-2023 13:56:25","Asia-Pacific Psychiatry","1","1758-5864","1758-5872","","Psykiatri","Medisin og helsefag","","0","0","0","0","","","","","","","","","","","","","","","","","18270","2009","","John Wiley & Sons","","Australia, Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/17585872"
"498622","Assistive Technology Outcomes and Benefits (ATOB)","18-Aug-2023 13:56:25","Assistive Technology Outcomes and Benefits (ATOB)","1","1938-7261","1938-727X","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2004","","","Assistive Technology Industry Association (ATIA) and the Special Education Assistive Technology (SEAT) Center","USA","Engelsk","0","https://www.atia.org/home/at-resources/atob/"
"498630","Australian Planner","18-Aug-2023 13:56:25","Australian Planner","1","0729-3682","2150-6841","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","18442","1982","","Taylor & Francis","Royal Australian Planning Institute (RAPI)","Australia, Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/rapl20/current"
"498631","COMPDYN Proceedings","06-Jun-2023 12:22:29","COMPDYN Proceedings","1","","2623-3347","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","","","","","","","","","","","","","","","","","","2018","","","Ethniko Metsovio Polytechneio - Ergastīrio Statikīs kai Antiseismikōn Ereunōn","Hellas","Engelsk","1","https://www.eccomasproceedia.org/conferences/thematic-conferences"
"498632","Current Anesthesiology Reports","18-Aug-2023 13:56:25","Current Anesthesiology Reports","1","1523-3855","2167-6275","","Anestesi, intensiv, akutt","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","22512","1999","","Springer","","USA","Engelsk","0","https://www.springer.com/journal/40140"
"498633","Current Clinical Pharmacology","08-Jun-2023 11:39:34","Current Clinical Pharmacology","1","1574-8847","2212-3938","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","26744","2006","","Bentham Science Publishers","","Nederland","Engelsk","0","http://www.eurekaselect.com/589/journal/current-clinical-pharmacology"
"498636","Current Opinion in Green and Sustainable Chemistry","18-Aug-2023 13:56:25","Current Opinion in Green and Sustainable Chemistry","1","","2452-2236","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2016","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/24522236"
"498637","Drug Delivery and Translational Research","18-Aug-2023 13:56:25","Drug Delivery and Translational Research","1","2190-393X","2190-3948","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2010","","Springer","","USA","Engelsk","0","https://www.springer.com/journal/13346"
"498638","Problemos","28-Jun-2023 07:51:29","Problemos","1","1392-1126","2424-6158","DOAJ","Filosofi","Humaniora","","1","","","","","","","","","","","","","","","","","","","","26749","1990","","Vilniaus universiteto leidykla","","Litauen","Flerspråklig","0","https://www.journals.vu.lt/problemos"
"498639","Ecological Engineering: X","23-Aug-2022 15:03:34","Ecological Engineering: X","0","","2590-2903","","Biovitenskap","Realfag og teknologi","","","","1","1","","","","","","","","","","","","","","","","","18173","2019","2020","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/ecological-engineering-x"
"498641","Energy, Ecology and Environment","18-Aug-2023 13:56:25","Energy, Ecology and Environment","1","2363-7692","2363-8338","","Biovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2016","","Springer","","Tyskland","Engelsk","0","https://www.springer.com/journal/40974"
"498642","Environmental and Planning Law Journal (EPLJ)","18-Aug-2023 13:54:28","Environmental and Planning Law Journal (EPLJ)","1","0813-300X","","","Rettsvitenskap","Samfunnsvitenskap","","0","0","0","0","","","","","","","","","","","","","","","","","","1984","","","Lawbook Co.","Australia","Engelsk","0","http://sites.thomsonreuters.com.au/journals/category/environmental-and-planning-law-journal/"
