"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"470793","ITU-skriftserie","06-Jun-2023 12:22:29","ITU-skriftserie","1","1500-7707","1890-0054","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","1998","","","Forsknings- og kompetansenettverk for IT i utdanni","Norge","","0","http://www.itu.no/Dokumenter/Rapporter/t1005734937_04"
"470794","Language, Context and Cognition","15-Aug-2023 13:31:38","Language, Context and Cognition","1","1866-8313","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","2","2","1","1","","","","","18335","2004","","De Gruyter Mouton","","Tyskland","Flerspråklig","0","https://www.degruyter.com/serial/LCC-B/html"
"470795","Health Sociology Review","18-Aug-2023 13:56:25","Health Sociology Review","1","1446-1242","1839-3551","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","EContent Management Pty Ltd","Australia","","0","http://hsr.e-contentmanagement.com/"
"470796","Cross/Cultures: Readings in the Post/Colonial Literatures in English","08-Jun-2023 11:42:57","Cross/Cultures: Readings in the Post/Colonial Literatures in English","1","0924-1426","1879-6494","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18399","1990","","Brill|Rodopi","","Nederland","","0","http://www.rodopi.nl/senj.asp?SerieId=CC"
"470797","Brain and Mind","15-Feb-2016 14:02:49","Brain and Mind","0","1389-1987","1573-3300","","Nevrologi","Medisin og helsefag","","","","","","","","","","","","","","","","","","1","","","","22512","2000","2004","Springer","","Nederland","","0","http://www.springerlink.com/content/1573-3300/"
"470798","Project Management","06-Jun-2023 12:22:29","Project Management","1","1455-4186","","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","1997","","","Project Management Association Finland","Finland","","0","http://www.pry.fi/en/node/132/"
"470799","Prace Filologiczne","06-Jun-2023 12:22:29","Prace Filologiczne","1","0138-0567","","","Lingvistikk","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","1885","","","Wydział Polonistyki Uniwersytetu Warszawskiego","Polen","Flerspråklig","0","http://www.pracefilologiczne.uw.edu.pl/"
"470800","The Environmental Communication Yearbook","15-Aug-2023 13:31:38","The Environmental Communication Yearbook","1","1556-7400","1556-7362","","Medier og kommunikasjon","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18292","2004","","Lawrence Erlbaum Associates","","USA","","0","http://www.esf.edu/ecn/ecy.htm"
"470801","Logic and Analysis","06-Jun-2023 12:22:29","Logic and Analysis","1","1863-3617","1863-3625","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","22512","2007","","Springer","","Østerrike","","0","http://www.springer.com/springerwiennewyork?SGWID=0-40627-2-791233-0&changeHeader"
"470802","Technology and Health Care","18-Aug-2023 13:56:25","Technology and Health Care","1","0928-7329","1878-7401","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","ISO Press","Nederland","","0","http://www.iospress.nl/loadtop/load.php?isbn=09287329"
"470803","Biophysical Reviews and Letters","08-Jun-2023 11:39:34","Biophysical Reviews and Letters","1","1793-0480","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","13150","","","World Scientific","","Singapore","","0","http://ejournals.wspc.com.sg/brl/brl.shtml"
"470804","Collections CERLICO","08-Jun-2023 11:39:34","Collections CERLICO","1","1158-5552","","","Lingvistikk","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","20101","","","Presses Universitaires de Rennes","","Frankrike","","0","http://www.pur-editions.fr/revue.php?idRevue=7&idDom=5"
"470805","International Journal of Qualitative Studies on Health and Well-being","18-Aug-2023 13:56:25","International Journal of Qualitative Studies on Health and Well-being","1","1748-2623","1748-2631","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18442","2006","","Taylor & Francis","","Storbritannia, Sverige","Engelsk","0","https://www.tandfonline.com/toc/zqhw20/current"
"470806","Mathematics and Financial Economics","18-Aug-2023 13:56:25","Mathematics and Financial Economics","1","1862-9679","1862-9660","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","22512","2007","","Springer","","Tyskland","","0","http://www.springerlink.com/content/120606/"
"470807","Applied Physiology, Nutrition and Metabolism","18-Aug-2023 13:56:25","Applied Physiology, Nutrition and Metabolism","1","1715-5312","1715-5320","","Idrettsforskning","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","2006","","","National Research Council Canada","Canada","","0","http://pubs.nrc-cnrc.gc.ca/cgi-bin/rp/rp2_vols_e?apnm"
"470808","International Journal of Sport Nutrition & Exercise Metabolism","18-Aug-2023 13:56:25","International Journal of Sport Nutrition & Exercise Metabolism","1","1526-484X","1543-2742","","Idrettsforskning","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","12652","2000","","Human Kinetics","","USA","","0","http://www.humankinetics.com/IJSNEM/journalAbout.cfm"
"470809","The Journal of Distance Learning","15-Feb-2016 14:02:49","The Journal of Distance Learning","0","1173-5945","","","Pedagogikk og utdanning","Samfunnsvitenskap","","","","","","","","","","","","","","","1","1","1","1","","","","","1995","2010","","DEANZ","New Zealand","","0","http://www.deanz.org.nz/journal/"
"470810","SIAM Journal of Imaging Sciences","18-Aug-2023 13:56:25","SIAM Journal of Imaging Sciences","1","","1936-4954","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18421","","","Society for Industrial and Applied Mathematics","","USA","","0","http://www.siam.org/journals/siims.php"
"470811","Studier av Inter-religiösa Relationer","06-Jun-2023 12:22:29","Studier av Inter-religiösa Relationer","1","1650-8718","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","Sverige","","0","http://www.sh.se/religion"
"470812","IEEE/OSA Journal of Display Technology","20-Aug-2020 18:47:36","IEEE/OSA Journal of Display Technology","0","1551-319X","1558-9323","","IKT","Realfag og teknologi","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18231","2005","2016","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","0","https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=9425"
"470813","EURASIP Journal on Image and Video Processing","18-Aug-2023 13:56:25","EURASIP Journal on Image and Video Processing","1","1687-5176","1687-5281","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","22512","2006","","Springer","","Tyskland, Egypt","Engelsk","0","https://jivp-eurasipjournals.springeropen.com/"
"470814","International Journal of Hybrid Intelligent Systems","08-Jun-2023 11:42:57","International Journal of Hybrid Intelligent Systems","1","1448-5869","1875-8819","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18259","","","IOS Press","","Nederland","","0","http://www.iospress.nl/loadtop/load.php?isbn=14485869"
"470815","Socio-Economic Review","18-Aug-2023 13:56:25","Socio-Economic Review","1","1475-1461","1475-147X","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18364","2003","","Oxford University Press","","Storbritannia","Engelsk","0","https://academic.oup.com/ser"
"470816","HBO-rapport","08-Feb-2016 14:36:49","HBO-rapport","0","0806-9263","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","","","","","","","","","","","","","","0","0","0","0","","","","","1996","2010","","Høgskolen i Bodø","Norge","","0","http://www.hibo.no/index.php?ID=12314"
"470817","Journal of Regional Analysis and Policy","18-Aug-2023 13:56:25","Journal of Regional Analysis and Policy","1","1090-4999","","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","University of Nebraska at Lincoln","USA","","0","http://www.jrap-journal.org/"
"470818","International Journal of Web-Based Learning and Teaching Technologies","18-Aug-2023 13:56:25","International Journal of Web-Based Learning and Teaching Technologies","1","1548-1093","1548-1107","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","20555","","","IGI Global","","USA","","0","http://www.igi-pub.com/journals/details.asp?id=4286"
"470819","Kasvatusalan tutkimuksia","15-Aug-2023 13:31:38","Research in Educational Sciences","1","1458-1094","2489-768X","","Pedagogikk og utdanning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","2001","","","Suomen Kasvatustieteellinen Seura (Finnish Educational Research Association)","Finland","Finsk","0","https://www.kasvatus.net/page-en/publications/"
"470820","Dzieje Najnowsze","08-Jun-2023 11:42:57","Dzieje Najnowsze","1","0419-8824","2451-1323","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","1969","","","Tadeusz Manteuffel Institute, History Polish Academy of Sciences","Polen","Flerspråklig","0","http://www.dn-ihpan.edu.pl/index.php/pl/"
"470821","Stosunki Miedzynarodowe","15-Aug-2023 13:31:38","International Relations","1","0209-0961","","DOAJ","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","","","","","1982","","","nstytut Stosunków Międzynarodowych/Institute for International Relations, Warsaw University Press - Wydawnictwo Uniwersytetu Warszawskiego","Polen","Flerspråklig","0","http://www.pl.ism.uw.edu.pl/stosunki-miedzynarodowe-international-relations/"
"470822","Journal of Middle East Women's Studies","18-Aug-2023 13:56:25","Journal of Middle East Women's Studies","1","1552-5864","1558-9579","","Kjønnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18151","2005","","Duke University Press","","USA","Engelsk","0","http://jmews.org"
"470823","Social Scientist","15-Aug-2023 13:31:38","Social Scientist","1","0970-0293","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Tulika Print Communication Services","India","","0","http://dsal.uchicago.edu/books/socialscientist/"
"470824","Iranian Journal of Electrical and Computer engineering","06-Jun-2023 12:22:29","Iranian Journal of Electrical and Computer engineering","1","1682-0053","","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Jahad Daneshgahi","Iran","","0","http://www.ijece.org/"
"470825","International Community Law Review","18-Aug-2023 13:56:25","International Community Law Review","1","1871-9740","1871-9732","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18314","2006","","Brill|Nijhoff","","Nederland","Flerspråklig","0","http://booksandjournals.brillonline.com/content/journals/18719732"
"470826","Stavanger Museums årbok","08-Feb-2016 14:36:49","Stavanger Museums årbok","0","0333-0656","","","Kulturvitenskap","Humaniora","","","","","","","","","","","","","","","0","0","0","0","","","","","1947","2010","","Stavanger Museum","Norge","","0","http://www.stavanger.museum.no/default.aspx?ChannelID=1068&DocumentID=11002"
"470827","Polski Przeglad Dyplomatyczny","15-Aug-2023 13:31:38","Polish Diplomatic Review","1","1642-4069","2545-1979","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","","","","1","1","1","1","1","1","1","1","1","","","","","2001","","","Polish Institute for International Affairs","Polen","Polsk","0","http://www.pism.pl/publikacje/czasopisma/Polski_Przeglad_Dyplomatyczny"
"470828","Rus & samfunn","06-Jun-2023 12:22:29","Rus & samfunn","1","1500-8614","1501-5580","","Samfunnsmedisin","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","18455","","","Universitetsforlaget","","Norge","","0","http://www.idunn.no/ts/rusos"
"470829","EcoHealth","18-Aug-2023 13:56:25","EcoHealth","1","1612-9202","1612-9210","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","22512","2004","","Springer","","USA","Engelsk","0","https://link.springer.com/journal/10393"
"470830","Pacific Rim Property Research Journal","18-Aug-2023 13:56:25","Pacific Rim Property Research Journal","1","1444-5921","2201-6716","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18442","2000","","Taylor & Francis","","Australia","Engelsk","0","https://www.tandfonline.com/toc/rprj20/current"
"470831","European Journal of Underwater and Hyperbaric Medicine","15-Aug-2023 13:31:38","European Journal of Underwater and Hyperbaric Medicine","1","1605-9204","","","Generell medisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","European Underwater and Baromedical Society","Tyskland","","0","http://www.eubs.org/"
"470832","International Journal of Public Theology","18-Aug-2023 13:56:25","International Journal of Public Theology","1","1872-5171","1569-7320","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18109","2000","","Brill Academic Publishers","","Nederland","Engelsk","0","http://booksandjournals.brillonline.com/content/journals/15697320"
"470833","IET Renewable Power Generation","18-Aug-2023 13:56:25","IET Renewable Power Generation","1","1752-1416","1752-1424","DOAJ","Elektrofag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","2007","","","Institution of Engineering and Technology ","Storbritannia","","0","http://www.ieedl.org/IET-RPG"
"470834","Journal of Correctional Education","08-Jun-2023 11:39:34","Journal of Correctional Education","1","0740-2708","","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Ashland University","USA","","0","http://www.ashland.edu/correctionaled/"
"470835","BMC Systems Biology","11-Aug-2021 17:23:24","BMC Systems Biology","0","","1752-0509","","Biovitenskap","Realfag og teknologi","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","16994","2006","2019","BioMed Central (BMC)","","Storbritannia","Engelsk","0","http://www.biomedcentral.com/bmcsystbiol/"
"470836","Middle East Report","08-Jun-2023 11:42:57","Middle East Report","1","0899-2851","1467-9825","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Middle East Research & Information Project","USA","","0","http://www.merip.org/mer/mer.html"
"470837","International Journal of Organizational Analysis","18-Aug-2023 13:56:25","International Journal of Organizational Analysis","1","1934-8835","1758-8561","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","17801","","","Emerald Group Publishing Limited","","Storbritannia","","0","http://www.emeraldinsight.com/info/journals/ijoa/ijoa.jsp"
"470838","Cultures et Conflits","18-Aug-2023 13:56:25","Cultures et Conflits","1","1157-996X","1777-5345","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18296","","","L'Harmattan","Le Centre d'Etudes sur les Conflits","Frankrike","","0","http://www.conflits.org"
"470839","Yeolsang go'jeon yeon'gu","15-Aug-2023 13:31:38","Yeol-sang Journal of Classical Studies","1","1738-2734","","","Gresk og latin","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","1988","","","Yeolsang gojeon yeon'guhoe","Sør-Korea","","0","http://web.yonsei.ac.kr/yeolsang/"
"470840","Kogito","15-Aug-2023 13:31:38","Cogito","1","1975-6046","","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","2006","","","PNU humanities institute","Sør-Korea","","0","http://home.pusan.ac.kr/~pnuhuman/"
"470841","Consciousness, Literature and the Arts","15-Aug-2023 13:31:38","Consciousness, Literature and the Arts","1","1573-2193","1879-6044","","Litteraturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18399","2005","","Brill|Rodopi","","Nederland","","0","http://www.rodopi.nl/senj.asp?SerieId=CLA"
"470842","Menopause International","23-May-2016 11:41:15","Menopause International","0","1754-0453","1754-0461","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","","","","","","","","","","","1","1","1","1","1","1","1","","","","","2007","2013","","Royal Society of Medicine Press Ltd.","Storbritannia","","0","http://www.rsmpress.co.uk/mi.htm"
"470843","Lapin yliopiston kasvatustieteellisiä julkaisuja","15-Aug-2023 13:31:38","Publications in educational sciences","1","1796-3877","1796-3885","","Pedagogikk og utdanning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","2006","","","University of Lapland","Finland","","0","http://www.ulapland.fi/"
"470844","Small-scale Forestry","18-Aug-2023 13:56:25","Small-scale Forestry","1","1873-7617","1873-7854","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","22512","","","Springer","","Nederland","","0","http://www.springer.com/uk/home?SGWID=3-102-70-173708404-detailsPage=journal|description&changeHeader=true&referer=www.springeronline.com&SHORTCUT=www.springer.com/journal/11842/about"
"470845","International Journal of Business and Globalisation","18-Aug-2023 13:56:25","International Journal of Business and Globalisation","1","1753-3627","1753-3635","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","17842","","","InderScience Publishers","","Sveits","","0","http://www.inderscience.com/browse/index.php?journalCODE=ijbg"
"470846","IASTED International Conference. Applied Informatics. Proceedings","08-Jun-2023 11:40:28","IASTED International Conference. Applied Informatics. Proceedings","1","1027-2666","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","19166","","","ACTA Press","","Canada","","1","http://www.iasted.org/conferences/home-598.html"
"470847","Indigenous Law Journal","08-Jun-2023 11:39:34","Indigenous Law Journal","1","1703-4566","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Faculty of Law","Canada","","0","http://www.indigenouslawjournal.org"
"470848","Northern Lights: Film & Media Studies Yearbook","18-Aug-2023 13:56:25","Northern Lights: Film & Media Studies Yearbook","1","1601-829X","2040-0586","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18252","1973","","Intellect Ltd.","","Storbritannia","Engelsk","0","http://www.intellectbooks.co.uk/journals/view-Journal,id=143/"
"470849","Defence and Security Studies","15-Feb-2016 14:02:49","Defence and Security Studies","0","1504-6532","","","Statsvitenskap","Samfunnsvitenskap","","","","","","","","","","","","","","","1","1","1","1","","","","","2007","2010","","Institutt for forsvarsstudier ","Norge","","0","http://www.mil.no/felles/ifs/start/ifs_serier/d_s_studies/"
"470850","Arab Media & Society","18-Aug-2023 13:56:25","Arab Media & Society","1","","1687-7721","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18714","2007","","American University in Cairo","","Egypt","Engelsk","0","http://www.arabmediasociety.com"
"470851","Middle East Journal of Culture and Communication","18-Aug-2023 13:56:25","Middle East Journal of Culture and Communication","1","1873-9857","1873-9865","","Kulturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18109","2008","","Brill Academic Publishers","","Nederland","Engelsk","0","http://booksandjournals.brillonline.com/content/journals/18739865"
"470852","Kritische Vierteljahresschrift für Gesetzgebung und Rechtswissenschaft (KritV)","15-Feb-2016 14:02:49","Kritische Vierteljahresschrift für Gesetzgebung und Rechtswissenschaft (KritV)","0","0179-2830","","","Rettsvitenskap","Samfunnsvitenskap","","","","","","","","","","","","","","1","1","1","1","1","","","","18347","1917","2011","Nomos","","Tyskland","","0","http://www.nomos-shop.de/Kritische-Vierteljahresschrift-Gesetzgebung-Rechtswissenschaft-KritV/productview.aspx?product=10377"
"470853","Australasian Marketing Journal","18-Aug-2023 13:56:25","Australasian Marketing Journal","1","1441-3582","1839-3349","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18173","1993","","Elsevier","","Australia","","0","http://www.elsevier.com/wps/find/journaldescription.cws_home/717638/description#description"
"470854","Gene Regulation and Systems Biology","18-Aug-2023 13:54:28","Gene Regulation and Systems Biology","1","","1177-6250","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","","","","18411","2007","","Sage Publications","","New Zealand","Engelsk","0","https://journals.sagepub.com/home/grs"
"470855","Research Journal of the Australian Graphic Design Association","15-Aug-2023 13:31:38","Research Journal of the Australian Graphic Design Association","1","","1833-2226","","Arkitektur og design","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Australian Graphic Design Association ","Australia","","0","http://archive.agda.com.au/education/designresearchjournal/index.html"
"470856","International Journal of Learning and Change","18-Aug-2023 13:56:25","International Journal of Learning and Change","1","1740-2875","1740-2883","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","17842","","","InderScience Publishers","","Sveits","","0","http://www.inderscience.com/browse/index.php?journalID=85#objectives"
"470857","International Journal of Conflict and Violence","18-Aug-2023 13:56:25","International Journal of Conflict and Violence","1","","1864-1385","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","Tyskland","","0","http://www.ijcv.org"
"470858","Advances in Inorganic Chemistry and Radiochemistry","26-May-2021 17:05:10","Advances in Inorganic Chemistry and Radiochemistry","0","0065-2792","1875-645X","","Kjemi og materialteknologi","Realfag og teknologi","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18042","1959","1987","Academic Press","","Nederland, USA","Engelsk","0","https://www.sciencedirect.com/bookseries/advances-in-inorganic-chemistry"
"470859","IAEE International Conference","08-Jun-2023 11:39:34","IAEE International Conference","1","1559-792X","","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","International Association for Energy Economics","USA","Engelsk","1","https://www.iaee.org/en/publications/proceedings.aspx"
"470860","The Northern World","18-Aug-2023 13:56:25","The Northern World","1","1569-1462","","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18109","","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/default.aspx?partid=73&pid=9966"
