"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"476804","Journal of Computacion y Sistemas","18-Aug-2023 13:56:25","Journal of Computacion y Sistemas","1","1405-5546","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1997","","","Universidad Autónoma del Estado de México","Mexico","Spansk","0","http://redalyc.uaemex.mx/"
"476805","The Review of Symbolic Logic","18-Aug-2023 13:56:25","The Review of Symbolic Logic","1","1755-0203","1755-0211","","Filosofi","Humaniora","2","1","2","2","2","2","2","2","2","2","2","2","2","1","1","","","","","","","18118","2008","","Cambridge University Press","","Storbritannia","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=RSL"
"476806","Journal on Rehabilitation of Torture Victims and Prevention of Torture","18-Aug-2023 13:56:25","Journal on Rehabilitation of Torture Victims and Prevention of Torture","1","1018-8185","1997-3322","DOAJ","Rehabilitering, fysioterapi, ergoterapi og ortopediingeniørfag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1989","","","International Rehabilitation Council for Torture V","Danmark","Engelsk","0","https://tidsskrift.dk/torture-journal/issue/view/8516"
"476807","Journal of Integral Theory and Practice","15-Aug-2023 13:31:38","Journal of Integral Theory and Practice","1","1944-5083","1944-5091","","Filosofi","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2008","","","Integral Institute","USA","Engelsk","0","https://foundation.metaintegral.org/JITP/About"
"476808","Creative Industries Journal (CIJ)","18-Aug-2023 13:56:25","Creative Industries Journal (CIJ)","1","1751-0694","1751-0708","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18442","2008","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/rcij20/current"
"476809","Journal of Information","06-Jun-2023 12:22:29","Journal of Information","1","1343-4500","1344-8994","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1998","","","International Information Institute","Japan","Engelsk","0","http://information-iii.org/info/index.html"
"476810","Asian Journal of Marketing","06-Jun-2023 12:22:29","Asian Journal of Marketing","1","1819-1924","","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","","","","","","","","2006","","","Academic Journals Inc.","USA","Engelsk","0","http://scialert.net/jindex.php?issn=1819-1924"
"476811","Journal of Medical Marketing","08-Jun-2023 11:39:34","Journal of Medical Marketing","1","1745-7904","1745-7912","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18370","2000","","Palgrave Macmillan","","USA","Engelsk","0","http://www.palgrave-journals.com/jmm/index.html"
"476812","International Journal of Electronic Marketing and Retailing","18-Aug-2023 13:56:25","International Journal of Electronic Marketing and Retailing","1","1741-1025","1741-1033","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","17842","2006","","InderScience Publishers","","Storbritannia","Engelsk","0","http://www.inderscience.com/browse/index.php?journalID=43"
"476813","Journal of Hospital Marketing and Public Relations","15-Aug-2023 13:31:38","Journal of Hospital Marketing and Public Relations","1","1539-0942","1539-0934","","Samfunnsøkonomi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18402","1987","","Routledge","","USA","Engelsk","0","http://journalseek.net/cgi-bin/journalseek/journalsearch.cgi?field=issn&query=1539-0942"
"476814","Review of Marketing Science","18-Aug-2023 13:56:25","Review of Marketing Science","1","","1546-5616","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18493","2003","","Walter de Gruyter (De Gruyter)","","USA","Engelsk","0","http://www.degruyter.com/view/j/roms"
"476815","Emotion Review","18-Aug-2023 13:56:25","Emotion Review","1","1754-0739","1754-0747","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18411","2009","","Sage Publications","","Storbritannia","Engelsk","0","https://journals.sagepub.com/home/emr"
"476816","Journal of Women and Minorities in Science and Engineering","18-Aug-2023 13:56:25","Journal of Women and Minorities in Science and Engineering","1","1072-8325","1940-431X","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18086","1994","","Begell House","","USA","Engelsk","0","http://dl.begellhouse.com/journals/00551c876cc2f027.html"
"476817","International Journal of Sexual Health","18-Aug-2023 13:56:25","International Journal of Sexual Health","1","1931-7611","1931-762X","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18442","1938","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/wijs20/current"
"476818","tripleC: Communication, Capitalism & Critique","18-Aug-2023 13:56:25","tripleC: Communication, Capitalism & Critique","1","","1726-670X","DOAJ","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2003","","","Universität Salzburg","Østerrike","Engelsk","0","http://www.triple-c.at"
"476819","Gender in Management","18-Aug-2023 13:56:25","Gender in Management","1","1754-2413","1754-2421","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","17801","2008","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","https://www.emerald.com/insight/publication/issn/1754-2413"
"476820","SoundEffects","08-Jun-2023 11:42:57","SoundEffects","1","","1904-500X","DOAJ","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2011","","","Aarhus Universitet","Danmark","Engelsk","0","http://www.soundeffects.dk/"
"476821","Journal of GLBT Family Studies","06-Jun-2023 12:22:29","Journal of GLBT Family Studies","1","1550-428X","1550-4298","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18442","2005","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/toc/wgfs20/current"
"476822","Acta Universitatis Tallinnensis - Vita Salubris","15-Aug-2023 13:31:38","Acta Universitatis Tallinnensis - Vita Salubris","1","1736-9401","","","Psykologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","24077","2010","","TLU Press","","Estland","Engelsk","0","http://www.tlupress.com/?LangID=1&CatID=1"
"476823","International Journal of Men's Health","08-Jun-2023 11:39:34","International Journal of Men's Health","1","1532-6306","1933-0278","","Kjønnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2002","","","Men's Studies Press","USA","Engelsk","0","http://mensstudies.metapress.com/content/120391/?p=df3fcbf99c9543459097a8978f400c3b&pi=2"
"476824","CIRED Conference Proceedings","08-Jun-2023 11:39:34","CIRED Conference Proceedings","1","2032-9644","","","Elektrofag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","20909","1999","","CIRED - Congrès International des Réseaux Electriques de Distribution","","Belgia","Engelsk","1","http://www.cired.net/"
"476825","Brill's Korean Studies Library","18-Aug-2023 13:54:28","Brill's Korean Studies Library","1","1876-7079","","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18109","2010","","Brill Academic Publishers","","Nederland","Engelsk","0","http://www.brill.nl/default.aspx?partid=227&pid=31051"
"476826","CONDITIONS magazine","15-Feb-2016 14:02:49","CONDITIONS magazine","0","1891-2672","","","Arkitektur og design","Humaniora","","","","","","","","","","","1","1","1","1","","","","","","","","","2009","2014","","Conditions","Norge","Engelsk","0","http://www.conditionsmagazine.com"
"476827","Practical Matters","08-Jun-2023 11:39:34","Practical Matters","1","","2155-2355","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2009","","","Emory University","USA","Engelsk","0","http://www.practicalmattersjournal.org/about#about"
"476828","IEEE International Conference on Digital Ecosystems and Technologies","08-Jun-2023 11:40:28","IEEE International Conference on Digital Ecosystems and Technologies","1","2150-4938","2150-4946","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2007","","","IEEE Geoscience and Remote Sensing Society","USA","Engelsk","1","http://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=41"
"476829","Jahrbuch für Regional Wissenschaft","18-Aug-2023 13:56:25","Review of Regional Research","1","0173-7600","1613-9836","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","22512","1980","","Springer","","Tyskland","Engelsk","0","https://www.springer.com/journal/10037"
"476830","Handbook of Clinical Neurology","18-Aug-2023 13:56:25","Handbook of Clinical Neurology","1","0072-9752","2212-4152","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18173","1969","","Elsevier","","Nederland","Engelsk","0","http://www.elsevier.com/wps/find/bookdescription.cws_home/BS_HCN/description#description"
"476831","International Journal of Sustainable Manufacturing  (IJSM)","18-Aug-2023 13:56:25","International Journal of Sustainable Manufacturing  (IJSM)","1","1742-7223","1742-7231","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","17842","2008","","InderScience Publishers","","Storbritannia","Engelsk","0","http://www.inderscience.com/browse/index.php?journalCODE=ijsm"
"476832","Mathematics in Industry","18-Aug-2023 13:56:25","Mathematics in Industry","1","1612-3956","","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","22512","2002","","Springer","","Tyskland","Engelsk","0","http://www.springerlink.com/content/1612-3956/"
"476833","Journal of Applied Linguistics","01-Jul-2017 14:05:22","Journal of Applied Linguistics","0","1479-7887","1743-1743","","Lingvistikk","Humaniora","","","","","","","","","1","1","1","1","1","1","1","","","","","","","18177","2004","2009","Equinox Publishing","","Storbritannia","Engelsk","0","https://journals.equinoxpub.com/index.php/JALPP"
"476834","Nature Communications","18-Aug-2023 13:56:25","Nature Communications","1","","2041-1723","DOAJ","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","","","","","","","26805","2010","","Springer Nature","Nature Portfolio","Storbritannia","Engelsk","0","http://www.nature.com/ncomms"
"476835","Culture, Society and Masculinities","15-Aug-2023 13:31:38","Culture, Society and Masculinities","1","1941-5583","1941-5591","","Kjønnsforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2009","","","Men's Studies Press","USA","Engelsk","0","http://mensstudies.metapress.com/content/121105/?p=df3fcbf99c9543459097a8978f400c3b&pi=0"
"476836","International Journal of Low-Carbon Technologies","18-Aug-2023 13:56:25","International Journal of Low-Carbon Technologies","1","1748-1317","1748-1325","DOAJ","Energi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18364","2006","","Oxford University Press","","Storbritannia","Engelsk","0","https://academic.oup.com/ijlct"
"476837","Body, Movement and Dance in Psychotherapy: An International Journal for Theory, Research and Practice","18-Aug-2023 13:56:25","Body, Movement and Dance in Psychotherapy: An International Journal for Theory, Research and Practice","1","1743-2979","1743-2987","","Dans","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18402","2006","","Routledge","","Storbritannia","Engelsk","0","http://www.tandf.co.uk/journals/titles/17432979.asp"
"476838","CARTE DI VIAGGIO-Studi di lingua e letteratura italiana","08-Jun-2023 11:40:28","CARTE DI VIAGGIO-Studi di lingua e letteratura italiana","1","1974-0557","1974-4889","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","20964","2008","","Fabrizio Serra Editore","","Italia","Italiensk","0","http://carteviaggio.libraweb.net"
"476839","Osteopathische Medizin","06-Jun-2023 12:22:29","Osteopathische Medizin","1","1615-9071","1611-8928","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2000","","","Urban und Fischer","Tyskland","Tysk","0","http://www.sciencedirect.com/science/journal/16159071"
"476840","Journal of Sustainable Development","08-Jun-2023 11:40:28","Journal of Sustainable Development","1","1913-9063","1913-9071","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","1","1","1","1","1","1","1","","","","","","","","2008","","","Canadian Center of Science and Education","Canada","Engelsk","0","http://ccsenet.org/journal/index.php/jsd/"
"476841","The Open Behavioral Science Journal","06-Jun-2023 12:22:29","The Open Behavioral Science Journal","1","","1874-2300","","Psykologi","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","","","","","","","","2007","","","Bentham Open","Nederland","Engelsk","0","http://www.bentham.org/open/tobsj/"
"476842","Review of Economics and Institutions","15-Aug-2023 13:31:38","Review of Economics and Institutions","1","","2038-1379","","Samfunnsøkonomi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1989","","","Universita degli Studi di Perugia","Italia","Engelsk","0","http://www.rei.unipg.it/rei"
"476843","Vigo International Journal of Applied Linguistics","18-Aug-2023 13:56:25","Vigo International Journal of Applied Linguistics","1","1697-0381","","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2003","","","Universidade de Vigo","Spania","Engelsk","0","http://vialjournal.webs.uvigo.es/"
"476844","Substance Abuse Treatment, Prevention, and Policy","20-Sep-2023 11:35:05","Substance Abuse Treatment, Prevention, and Policy","1","","1747-597X","DOAJ","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","16994","2006","","BioMed Central (BMC)","","Storbritannia","Engelsk","0","http://www.substanceabusepolicy.com/"
"476845","Strategic Behavior and the Environment","08-Jun-2023 11:42:57","Strategic Behavior and the Environment","1","1944-012X","1944-0138","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","23339","2010","","Now Publishers Inc.","","USA","Engelsk","0","http://www.sbejournal.com/journal.aspx?product=SBE"
"476846","European Journal of Geography (EJG)","18-Aug-2023 13:56:25","European Journal of Geography (EJG)","1","1792-1341","2410-7433","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2010","","","European Association of Geographers (EUROGEO)","Internasjonal","Engelsk","0","https://www.eurogeojournal.eu/index.php/egj"
"476847","Expert Review of Proteomics","18-Aug-2023 13:56:25","Expert Review of Proteomics","1","1478-9450","1744-8387","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18442","2004","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/journals/ieru20"
"476848","International Academy of Business and Economics","15-Aug-2023 13:31:38","International Academy of Business and Economics","1","1932-7498","1932-748X","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","International Academy of Business and Economics","USA","Engelsk","0","http://www.iabe.eu/domains/iabeX/Default.aspx"
"476849","Sociology Compass","18-Aug-2023 13:56:25","Sociology Compass","1","","1751-9020","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18270","2007","","John Wiley & Sons","","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/17519020"
"476850","Zbornik radova Vizantološkog instituta","18-Aug-2023 13:56:25","Zbornik radova Vizantološkog instituta","1","0584-9888","2406-0917","DOAJ","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1952","","","Serbian Academy of Sciences and Arts - Institute f","Serbia","Flerspråklig","0","http://www.doiserbia.nb.rs/journal.aspx?issn=0584-9888"
"476851","International Journal of E-Politics","08-Jun-2023 11:42:57","International Journal of E-Politics","1","1947-9131","1947-914X","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","20555","2010","","IGI Global","","USA","Engelsk","0","http://www.igi-global.com/Bookstore/TitleDetails.aspx?TitleId=1147"
"476852","German Journal of Agricultural Economics (GJAE)","18-Aug-2023 13:56:25","German Journal of Agricultural Economics (GJAE)","1","0002-1121","0515-6866","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1952","","","Deutscher Fachverlag GmbH","Tyskland","Engelsk","0","http://www.gjae-online.de/"
"476853","International Journal of Geophysics","18-Aug-2023 13:56:25","International Journal of Geophysics","1","1687-885X","1687-8868","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18220","2008","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/ijge/"
"476854","Acta Cybernetica","18-Aug-2023 13:56:25","Acta Cybernetica","1","0324-721X","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1969","","","Szegedi Tudomanyegyetem","Ungarn","Engelsk","0","http://www.inf.u-szeged.hu/actacybernetica/"
"476855","Visitor Studies","18-Aug-2023 13:56:25","Visitor Studies","1","1064-5578","1934-7715","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18402","2010","","Routledge","","USA","Engelsk","0","http://www.tandf.co.uk/journals/titles/10645578.asp"
"476856","Museums & Social Issues","18-Aug-2023 13:56:25","Museums & Social Issues","1","1559-6893","2051-6193","","Kulturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18311","2006","","Maney Publishing","","USA","Engelsk","0","http://www.maneyonline.com/MSI"
"476857","Heritage Management (HM)","26-May-2021 17:05:10","Heritage Management (HM)","0","1940-8420","1940-8439","","Arkeologi og konservering","Humaniora","","","","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","22106","2008","2010","Left Coast Press Inc.","","USA","Engelsk","0","https://www.tandfonline.com/loi/yhso19"
"476858","Progress in Osteoporosis","15-Aug-2023 13:31:38","Progress in Osteoporosis","1","1615-4959","","","Endokrinologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1994","","","International Osteoporosis Foundation","Sveits","Engelsk","0","http://www.iofbonehealth.org/publications/progress-in-osteoporosis.html"
"476859","Archives of Osteoporosis","18-Aug-2023 13:56:25","Archives of Osteoporosis","1","1862-3522","1862-3514","","Endokrinologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","22512","2006","","Springer","","Tyskland, Storbritannia","Engelsk","0","https://www.springer.com/journal/11657"
"476860","Autism Research","18-Aug-2023 13:56:25","Autism Research","1","1939-3792","1939-3806","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18270","2008","","John Wiley & Sons","","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/19393806"
"476861","Travail, genre et sociétés","18-Aug-2023 13:56:25","Travail, genre et sociétés","1","1294-6303","2105-2174","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1999","","","Éditions La Découverte","Frankrike","Fransk","0","http://www.travail-genre-societes.com/"
"476862","Nauchno-technicheskaja informacija","15-Aug-2023 13:31:38","Nauchno-technicheskaja informacija","1","0548-0027","0005-1055","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1961","","","VINITI","Russland","Russisk","0","http://catalog.viniti.ru/search_extra.asp"
"476863","Žurnalistikos tyrimai","15-Aug-2023 13:31:38","Journalism Research","1","2029-1132","2424-6042","DOAJ","Medier og kommunikasjon","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","26749","2008","","Vilniaus universiteto leidykla","","Litauen","Engelsk","0","https://www.journals.vu.lt/zurnalistikos-tyrimai"
"476864","Årbok for Fosen","06-Jun-2023 12:22:29","Årbok for Fosen","1","0333-0435","","","Historie og Idéhistorie","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","1972","","","Fosen historielag","Norge","Norsk (bokmål)","0","http://www.fosen-historielag.no/v1/?side=nav&id=34"
"476865","Fungal Biology","18-Aug-2023 13:56:25","Fungal Biology","1","1878-6146","1878-6162","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18173","2010","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/18786146"
"476866","European Journal for Research on the Education and Learning of Adults","18-Aug-2023 13:56:25","European Journal for Research on the Education and Learning of Adults","1","","2000-7426","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","19328","2010","","Linköping University Electronic Press","","Sverige","Engelsk","0","http://www.rela.ep.liu.se"
"476867","American Journal of Rhinology & Allergy","18-Aug-2023 13:56:25","American Journal of Rhinology & Allergy","1","1945-8924","1945-8932","","Øre-nese-hals","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18411","2009","","Sage Publications","","USA","Engelsk","0","https://journals.sagepub.com/toc/ajra/current"
"476868","Central European Journal of Immunology","18-Aug-2023 13:56:25","Central European Journal of Immunology","1","1426-3912","1644-4124","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1949","","","Termedia Publishing House","Polen","Engelsk","0","http://www.termedia.pl/Journal/-10"
"476869","International Journal of Ad Hoc and Ubiquitous Computing","18-Aug-2023 13:56:25","International Journal of Ad Hoc and Ubiquitous Computing","1","1743-8225","1743-8233","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","17842","2005","","InderScience Publishers","","Storbritannia","Engelsk","0","http://www.inderscience.com/ijahuc"
"476870","Oral Health & Preventive Dentistry","18-Aug-2023 13:56:25","Oral Health & Preventive Dentistry","1","1602-1622","1757-9996","DOAJ","Odontologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2003","","","Quintessence Publishing","USA","Engelsk","0","http://ohpd.quintessenz.de"
"476871","Rocznik Ochrona Srodowiska","18-Aug-2023 13:56:25","Rocznik Ochrona Srodowiska","1","1506-218X","","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1999","","","Srodkowo-Pomorskie Towarzystwo Naukowe Ochrony Sro","Polen","Polsk","0","http://www.wbiis.tu.koszalin.pl/towarzystwo/index.html"
