"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"441821","International Journal of Disability, Development and Education","18-Aug-2023 13:56:25","International Journal of Disability, Development and Education","1","1034-912X","1465-346X","","Sosialforskning","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18402","1989","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/cijd20"
"441822","International Journal of Disaster Medicine","15-Aug-2023 13:31:38","International Journal of Disaster Medicine","1","1503-1438","1755-4713","","Anestesi, intensiv, akutt","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","","","Taylor & Francis","","Sverige","","0","http://www.tandf.co.uk/journals/default.asp"
"441823","International Journal of Early Years Education","18-Aug-2023 13:56:25","International Journal of Early Years Education","1","0966-9760","1469-8463","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1993","","Routledge","","Storbritannia","Engelsk","0","http://www.tandf.co.uk/journals/authors/cieyauth.asp"
"441824","International journal of earth sciences","18-Aug-2023 13:56:25","International journal of earth sciences","1","1437-3254","1437-3262","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1999","","","","Tyskland","","0","http://www.springer.com/geosciences/geology/journal/531"
"441825","International Journal of Education and Religion","08-Feb-2016 14:36:49","International Journal of Education and Religion","0","1389-9791","1570-0623","","Teologi og religionsvitenskap","Humaniora","","","","","","","","","","","","","","","","","","","","","1","18109","2000","2003","Brill Academic Publishers","","Nederland","Engelsk","0","http://www.brill.com/"
"441826","International Journal of Education and the Arts","18-Aug-2023 13:56:25","International Journal of Education and the Arts","1","","1529-8094","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2000","","","Arizona State University","USA","Engelsk","0","http://www.ijea.org/"
"441827","International Journal of Educational Management","18-Aug-2023 13:56:25","International Journal of Educational Management","1","0951-354X","1758-6518","","Pedagogikk og utdanning","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","","1987","","","Emerald Group Publishing Limited","Storbritannia","Engelsk","0","http://info.emeraldinsight.com/products/journals/journals.htm?PHPSESSID=a9l2mbfmmm4sbntdi4r59a3997&id=ijem"
"441828","International Journal of Educational Technology","08-Apr-2021 10:43:11","International Journal of Educational Technology","0","","1327-7308","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","","","","","","","","","","","","","","","","","","","","1","","","2002","","University of Illinois, University of Western Australia","Australia","Engelsk","0","https://ascilite.org/archived-journals/ijet/index.html"
"441829","International Journal of Electrical Engineering Education","18-Aug-2023 13:56:25","International Journal of Electrical Engineering Education","1","0020-7209","2050-4578","","Elektrofag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1963","","Sage Publications","","Storbritannia","Engelsk","0","http://ije.sagepub.com/"
"441830","International Journal of Electronic Commerce","18-Aug-2023 13:56:25","International Journal of Electronic Commerce","1","1086-4415","1557-9301","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","18402","1996","","Routledge","","USA","Engelsk","0","https://www.tandfonline.com/toc/mjec20/current"
"441831","International journal of electronics (Print)","18-Aug-2023 13:56:25","International journal of electronics (Print)","1","0020-7217","1362-3060","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1965","","","","","","0","http://www.tandf.co.uk/journals/default.asp"
"441832","International Journal of Energy Research","18-Aug-2023 13:56:25","International Journal of Energy Research","1","0363-907X","1099-114X","DOAJ","Energi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1977","","John Wiley & Sons","Hindawi","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/ijer/"
"441833","International Journal of Engine Research","18-Aug-2023 13:56:25","International Journal of Engine Research","1","1468-0874","2041-3149","","Energi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2000","","","","Storbritannia","","0","http://journals.pepublishing.com/jer"
"441834","International Journal of Engineering Education","18-Aug-2023 13:56:25","International Journal of Engineering Education","1","0949-149X","","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","Tempus Publications","Irland","Engelsk","0","http://ijee.ie"
"441835","International journal of engineering intelligent systems for electrical engineering and communications","08-Jun-2023 11:42:57","International journal of engineering intelligent systems for electrical engineering and communications","1","1472-8915","","","Elektrofag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","","","0","NA"
"441836","International Journal of Engineering Science","18-Aug-2023 13:56:25","International Journal of Engineering Science","1","0020-7225","1879-2197","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","18173","1963","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/00207225"
"441837","International Journal of Entrepreneurial Behaviour & Research","18-Aug-2023 13:56:25","International Journal of Entrepreneurial Behaviour & Research","1","1355-2554","1758-6534","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","17801","1995","","Emerald Group Publishing Limited","","Storbritannia","","0","http://www.emeraldinsight.com/Insight/viewContainer.do?containerType=Journal&containerId=11136"
"441838","International Journal of Entrepreneurship and Innovation","18-Aug-2023 13:56:25","International Journal of Entrepreneurship and Innovation","1","1465-7503","2043-6882","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2000","","","IP Publishing Ltd.","Storbritannia","","0","https://us.sagepub.com/en-us/nam/journal-of-entrepreneurship-and-innovation-in-emerging-economies/journal202283"
"441839","International Journal of Environmental Analytical Chemistry","18-Aug-2023 13:56:25","International Journal of Environmental Analytical Chemistry","1","0306-7319","1029-0397","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1971","","","","Sveits, Nederland","Engelsk","0","https://www.tandfonline.com/toc/geac20/current"
"441840","International Journal of Environmental Health Research (IJEHR)","18-Aug-2023 13:56:25","International Journal of Environmental Health Research (IJEHR)","1","0960-3123","1369-1619","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1991","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/cije20/current"
"441841","International Journal of Environmental Studies","18-Aug-2023 13:56:25","International Journal of Environmental Studies","1","0020-7233","1029-0400","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1970","","","","Storbritannia","","0","http://www.tandf.co.uk/journals/titles/00207233.asp"
"441842","International Journal of Ethics","06-Jun-2023 12:22:29","International Journal of Ethics","1","1526-422X","1937-433X","","Filosofi","Humaniora","","0","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1890","","","","USA","","0","https://www.novapublishers.com/catalog/product_info.php?products_id=1676"
"441843","International journal of experimental pathology (Print)","18-Aug-2023 13:56:25","International journal of experimental pathology (Print)","1","0959-9673","1365-2613","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","","","0","http://eu.wiley.com/WileyCDA/"
"441844","International Journal of Fatigue","06-Oct-2023 06:07:07","International Journal of Fatigue","1","0142-1123","1879-3452","","Konstruksjonsfag","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","","1979","","","European Structural Integrity Society","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/international-journal-of-fatigue"
"441845","International journal of fertility and women's medicine","08-Jun-2023 11:39:34","International journal of fertility and women's medicine","1","1534-892X","1938-3622","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","","","0","NA"
"441846","International Journal of Finance and Economics","18-Aug-2023 13:56:25","International Journal of Finance and Economics","1","1076-9307","1099-1158","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","Wiley-Interscience Publishers","USA","","0","http://www3.interscience.wiley.com/cgi-bin/jhome/15416"
"441847","International journal of flexible manufacturing systems","06-Jun-2023 12:22:29","International journal of flexible manufacturing systems","1","0920-6299","1572-9370","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","","","","0","http://www.springerlink.com/?MUD=MP"
"441848","International journal of food microbiology","18-Aug-2023 13:56:25","International journal of food microbiology","1","0168-1605","1879-3460","","Biovitenskap","Realfag og teknologi","2","2","2","2","2","2","1","1","1","1","1","1","1","1","2","2","2","2","2","1","1","18173","1984","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/01681605"
"441849","International journal of food properties","18-Aug-2023 13:56:25","International journal of food properties","1","1094-2912","1532-2386","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1998","","","","","","0","http://www.tandf.co.uk/journals/default.asp"
"441850","International Journal of Food Science & Technology","06-Oct-2023 06:07:20","International Journal of Food Science & Technology","1","0950-5423","1365-2621","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1987","","John Wiley & Sons","Institute of Food Science and Technology","Storbritannia","Engelsk","0","https://ifst.onlinelibrary.wiley.com/journal/13652621"
"441851","International Journal of Forecasting","18-Aug-2023 13:56:25","International Journal of Forecasting","1","0169-2070","1872-8200","","Økonomisk-administrative fag","Samfunnsvitenskap","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1985","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/01692070"
"441852","International Journal of Forest Engineering","18-Aug-2023 13:56:25","International Journal of Forest Engineering","1","1494-2119","1913-2220","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","2000","","Taylor & Francis","","Canada","","0","http://www.tandfonline.com/tife"
"441853","International Journal of Foundations of Computer Science","18-Aug-2023 13:56:25","International Journal of Foundations of Computer Science","1","0129-0541","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","Singapore","","0","http://www.cs.ucsb.edu/~ijfcs/"
"441854","International Journal of Fracture","18-Aug-2023 13:56:25","International Journal of Fracture","1","0376-9429","1573-2673","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","22512","1973","","Springer","","Nederland","Engelsk","0","https://www.springer.com/journal/10704"
"441855","International Journal of Franchising and Distribution Law","04-Aug-2022 14:46:30","International Journal of Franchising and Distribution Law","0","1388-817X","1875-8304","","Rettsvitenskap","Samfunnsvitenskap","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18364","1999","2003","Oxford University Press","","Storbritannia","Engelsk","0","http://NA"
"441856","International Journal of Game Theory","18-Aug-2023 13:56:25","International Journal of Game Theory","1","0020-7276","1432-1270","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","1","13541","1971","","Physica Verlag","","Tyskland","","0","http://www.springer.com/economics/economic+theory/journal/182?changeHeader"
"441857","International Journal of General Systems","18-Aug-2023 13:56:25","International Journal of General Systems","1","0308-1079","1563-5104","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1974","","","","Storbritannia","","0","http://www.tandf.co.uk/journals/titles/03081079.asp"
"441858","International Journal of Geographical Information Science (IJGIS)","18-Aug-2023 13:56:25","International Journal of Geographical Information Science (IJGIS)","1","1365-8816","1365-8824","","Geografi","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18442","1997","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/tgis20/current"
"441859","International Journal of Geomagnetism and Aeronomy","06-Jun-2023 12:22:29","International Journal of Geomagnetism and Aeronomy","1","1524-4423","2163-3533","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1998","","","","","","0","http://www.agu.org/journals/ijga/"
"441860","International Journal of Geomechanics","18-Aug-2023 13:56:25","International Journal of Geomechanics","1","1532-3641","1943-5622","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2001","","","","USA","","0","http://www.asce.org/"
"441861","International journal of group psychotherapy","18-Aug-2023 13:56:25","International journal of group psychotherapy","1","0020-7284","1943-2836","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1951","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/toc/ujgp20/current"
"441862","International Journal of Gynecological Pathology","18-Aug-2023 13:56:25","International Journal of Gynecological Pathology","1","0277-1691","1538-7151","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1982","","","","USA","","0","https://journals.lww.com/intjgynpathology"
"441863","International Journal of Health Care Finance and Economics","14-Aug-2017 19:02:15","International Journal of Health Care Finance and Economics","0","1389-6563","1573-6962","","Samfunnsmedisin","Medisin og helsefag","","","","","","","","","","","1","1","1","1","1","1","1","1","1","1","1","22512","2001","2014","Springer","","Sveits","Engelsk","0","http://www.springer.com/public+health/journal/10754?changeHeader="
"441864","Leadership in helath services","15-Aug-2023 13:31:38","Leadership in helath services","1","1366-0756","2051-3135","","Samfunnsmedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","Storbritannia","","0","http://www.emeraldinsight.com/lhs.htm"
"441865","International Journal of Health Geographics","18-Aug-2023 13:56:25","International Journal of Health Geographics","1","","1476-072X","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","16994","","","BioMed Central (BMC)","","","","0","http://www.biomedcentral.com/"
"441866","International Journal of Health Planning and Management","18-Aug-2023 13:56:25","International Journal of Health Planning and Management","1","0749-6753","1099-1751","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1985","","","Wiley-Interscience Publishers","Storbritannia","","0","http://www3.interscience.wiley.com/cgi-bin/jhome/4005"
"441867","International Journal of Heat and Fluid Flow","18-Aug-2023 13:56:25","International Journal of Heat and Fluid Flow","1","0142-727X","1879-2278","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1979","","Elsevier","","USA","","0","http://www.sciencedirect.com/science/journal/0142727X"
"441868","International Journal of Heat and Mass Transfer","18-Aug-2023 13:56:25","International Journal of Heat and Mass Transfer","1","0017-9310","1879-2189","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1960","","","","Storbritannia","","0","http://www.sciencedirect.com/science/journal/00179310"
"441869","International journal of hematology","18-Aug-2023 13:56:25","International journal of hematology","1","0925-5710","1865-3774","","Hematologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","","","","0","http://www.springer.com/gp/products/journals"
"441870","International journal of high speed computing","08-Jun-2023 11:39:34","International journal of high speed computing","1","0129-0533","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1989","","","","","","0","http://www.worldscientific.com/"
"441871","International Journal of Historical Archaeology","18-Aug-2023 13:56:25","International Journal of Historical Archaeology","1","1092-7697","1573-7748","","Arkeologi og konservering","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","22512","1997","","Springer","","Nederland","Engelsk","0","https://www.springer.com/journal/10761"
"441872","International Journal of Hospitality & Tourism Administration","18-Aug-2023 13:56:25","International Journal of Hospitality & Tourism Administration","1","1525-6480","1525-6499","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2000","","","","USA","","0","http://www.routledge.com/"
"441873","International Journal of Hospitality Management","18-Aug-2023 13:56:25","International Journal of Hospitality Management","1","0278-4319","1873-4693","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1982","","Elsevier","","Storbritannia","Engelsk","0","http://www.sciencedirect.com/science/journal/02784319"
"441874","International Journal of Human Rights","18-Aug-2023 13:56:25","International Journal of Human Rights","1","1364-2987","1744-053X","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","Storbritannia","","0","http://www.routledge.com/"
"441875","International Journal of Human-Computer Studies","18-Aug-2023 13:56:25","International Journal of Human-Computer Studies","1","1071-5819","1095-9300","","Psykologi","Medisin og helsefag","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18042","1994","","Academic Press","","Storbritannia","Engelsk","0","http://www.sciencedirect.com/science/journal/10715819"
"441876","International Journal of Hydrogen Energy","18-Aug-2023 13:56:25","International Journal of Hydrogen Energy","1","0360-3199","1879-3487","","Energi","Realfag og teknologi","","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","18173","1976","","Elsevier","","Storbritannia","Engelsk","0","http://www.sciencedirect.com/science/journal/03603199"
"441877","International Journal of Hygiene and Environmental Health","18-Aug-2023 13:56:25","International Journal of Hygiene and Environmental Health","1","1438-4639","1618-131X","","Infeksjoner","Medisin og helsefag","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18479","2000","","Urban & Fischer","","Tyskland","","0","http://www.sciencedirect.com/science/journal/14384639"
"441878","International Journal of Hyperthermia","18-Aug-2023 13:56:25","International Journal of Hyperthermia","1","0265-6736","1464-5157","DOAJ","Onkologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1985","","","","Storbritannia","","0","http://www.tandf.co.uk/journals/titles/02656736.asp"
"441879","International Journal of Image and Graphics","18-Aug-2023 13:56:25","International Journal of Image and Graphics","1","0219-4678","","","Radiologi og billeddiagnostikk","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","Singapore","","0","http://www.worldscientific.com/"
"441880","International journal of imaging systems and technology (Print)","18-Aug-2023 13:56:25","International journal of imaging systems and technology (Print)","1","0899-9457","1098-1098","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1989","","","","","","0","http://eu.wiley.com/WileyCDA/"
