"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"424480","Journal of Biomedical Materials Research","08-Feb-2016 10:00:05","Journal of Biomedical Materials Research","0","0021-9304","1097-4636","","Biovitenskap","Realfag og teknologi","","","","","","","","","","","","","","","","","2","2","2","2","2","18270","1967","2002","John Wiley & Sons","","USA","","0","http://www.interscience.wiley.com/jpages/0021-9304/"
"424500","Archives of Pathology and Laboratory Medicine","15-Feb-2016 14:02:49","Archives of Pathology and Laboratory Medicine","0","0363-0153","","","Biomedisin","Medisin og helsefag","","","","","","","","","","","","","","","","","","","","","1","","1960","1975","","College of American Pathologists","USA","","0","http://www.archivesofpathology.org"
"424506","Journal of Maternal-Fetal & Neonatal Medicine","18-Aug-2023 13:56:25","Journal of Maternal-Fetal & Neonatal Medicine","1","1476-7058","1476-4954","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","19961","2002","","Informa Healthcare","","Storbritannia","","0","http://www.tandf.co.uk/journals/titles/14767058.asp"
"424521","International Journal of Geriatric Psychiatry","18-Aug-2023 13:56:25","International Journal of Geriatric Psychiatry","1","0885-6230","1099-1166","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1986","","John Wiley & Sons","","Storbritannia","","0","http://www.interscience.wiley.com/jpages/0885-6230/"
"424549","Archives of Women's Mental Health","18-Aug-2023 13:56:25","Archives of Women's Mental Health","1","1434-1816","1435-1102","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1998","","Springer","","Østerrike","Engelsk","0","https://www.springer.com/journal/737/"
"424570","Community Dental Health","18-Aug-2023 13:56:25","Community Dental Health","1","0265-539X","","","Odontologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1984","","","","Storbritannia","","0","http://www.dundee.ac.uk/dhsru/cdh/"
"424588","Pediatric Anaesthesia","18-Aug-2023 13:56:25","Pediatric Anaesthesia","1","1155-5645","1460-9592","","Anestesi, intensiv, akutt","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13245","1991","","Blackwell Publishing","","USA","","0","http://www.blackwellpublishing.com/journal.asp?ref=1155-5645"
"424598","Computers in Nursing","15-Feb-2016 14:02:49","Computers in Nursing","0","0736-8593","","","Sykepleie","Medisin og helsefag","","","","","","","","","","","","","","","","","","","","","1","","1983","2002","","Lippincott-Raven Publishers","USA","","0","NA"
"424603","International Nursing Review","18-Aug-2023 13:56:25","International Nursing Review","1","0020-8132","1466-7657","","Sykepleie","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13245","1954","","Blackwell Publishing","","USA","","0","http://www.blackwellpublishing.com/journals/inr/"
"424715","Skriftserie fra prosjektet Fabrikken","08-Feb-2016 14:36:49","Skriftserie fra prosjektet Fabrikken","0","1501-9780","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1999","2002","","Norges teknisk-naturvitenskapelige universitet","Norge","","0","NA"
"424772","Oslo Arkeologiske Serie - Oslo Archaeological Series (OAS)","06-Jun-2023 12:22:29","Oslo Arkeologiske Serie - Oslo Archaeological Series (OAS)","1","1503-4089","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","Institutt for arkeologi, kunsthistorie og konserve","Norge","","0","http://www.hf.uio.no/iakk/OAS/index.html"
"424802","Tidsskrift for kulturforskning","08-Jun-2023 11:42:57","Tidsskrift for kulturforskning","1","1502-7473","2387-6727","DOAJ","Kulturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18354","2002","","Novus Forlag","","Norge","Norsk (bokmål)","0","http://ojs.novus.no/index.php/TFK"
"424964","Concepts and Transformation","15-Aug-2023 13:31:38","Concepts and Transformation","1","1384-6639","1569-9692","","Sosiologi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18269","","","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=CAT"
"425017","Economics of Governance","18-Aug-2023 13:56:25","Economics of Governance","1","1435-6104","1435-8131","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","2000","","Springer","","Tyskland","","0","http://www.springerlink.com/content/1435-8131/"
"425047","British Journal of Ethnomusicology","08-Feb-2016 14:36:49","British Journal of Ethnomusicology","0","0968-1221","","","Musikkvitenskap","Humaniora","","","","","","","","","","","","","","","","","","","","","1","18402","1992","2003","Routledge","","Storbritannia","","0","http://www.tandf.co.uk/journals/titles/17411912.asp"
"425049","Administration & Society","18-Aug-2023 13:56:25","Administration & Society","1","0095-3997","1552-3039","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1974","","Sage Publications","","Storbritannia","","0","http://www.sagepub.co.uk/journal.aspx?pid=105465"
"425067","Encyclopedia of Life Sciences","08-Jun-2023 11:39:34","Encyclopedia of Life Sciences","1","","1476-9506","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","14775","","","Nature Portfolio","","Storbritannia","","0","http://www.els.net/"
"425072","Public Management Review","18-Aug-2023 13:56:25","Public Management Review","1","1471-9037","1471-9045","","Statsvitenskap","Samfunnsvitenskap","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","2001","","Routledge","","Storbritannia","Engelsk","0","https://www.tandfonline.com/loi/rpxm20"
"425079","Gestión y Política Públicia","18-Aug-2023 13:56:25","Gestión y Política Públicia","1","1405-1079","","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19133","","","Centro de Investigación y Docencia Económicas A.C.","","Mexico","","0","http://www.gestionypoliticapublica.cide.edu/"
"425100","Journal of Political Philosophy","18-Aug-2023 13:56:25","Journal of Political Philosophy","1","0963-8016","1467-9760","","Statsvitenskap","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","","1993","","","Wiley","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/14679760"
"425171","Norsk tidsskrift for geriatri","08-Feb-2016 14:36:49","Norsk tidsskrift for geriatri","0","0801-244X","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","","1994","","","Norge","","0","NA"
"425213","Sleep Medicine Reviews","18-Aug-2023 13:56:25","Sleep Medicine Reviews","1","1087-0792","1532-2955","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1997","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/10870792"
"425248","Archives of Biochemistry and Biophysics","18-Aug-2023 13:56:25","Archives of Biochemistry and Biophysics","1","0003-9861","1096-0384","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18042","1951","","Academic Press","","USA","","0","http://www.sciencedirect.com/science/journal/00039861"
"425299","Journal of Public Economic Theory","18-Aug-2023 13:56:25","Journal of Public Economic Theory","1","1097-3923","1467-9779","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13245","1999","","Blackwell Publishing","","USA","Engelsk","0","http://www.blackwellpublishing.com/journal.asp?ref=1097-3923"
"425325","Revue économique","18-Aug-2023 13:56:25","Revue économique","1","0035-2764","1950-6694","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1950","","","Association Revue économique, and Presses de Sciences Po","Frankrike","Fransk","0","https://reveco.hypotheses.org/about-us"
"425345","Ord om ord : Årsskrift for Avdeling for leksikografi","08-Feb-2016 14:36:49","Ord om ord : Årsskrift for Avdeling for leksikografi","0","0806-7791","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1995","2004","","Seksjon for leksikografi og målføregransking ","Norge","","0","NA"
"425409","Comparative European Politics","18-Aug-2023 13:56:25","Comparative European Politics","1","1472-4790","1740-388X","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18370","2003","","Palgrave Macmillan","","Storbritannia","Engelsk","0","https://www.palgrave.com/gp/journal/41295"
"425414","Journal of European Public Policy","18-Aug-2023 13:56:25","Journal of European Public Policy","1","1350-1763","1466-4429","","Statsvitenskap","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18442","1994","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/rjpp20/current"
"425428","European Journal of Political Theory","18-Aug-2023 13:56:25","European Journal of Political Theory","1","1474-8851","1741-2730","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","2002","","Sage Publications","","Storbritannia","","0","http://www.uk.sagepub.com/home.nav"
"425448","Environmental Conservation","18-Aug-2023 13:56:25","Environmental Conservation","1","0376-8929","1469-4387","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18118","1974","","Cambridge University Press","","Storbritannia","","0","http://www.cambridge.org/journals/journal_catalogue.asp?mnemonic=enc"
"425478","Journal of Adolescent Health","18-Aug-2023 13:56:25","Journal of Adolescent Health","1","1054-139X","1879-1972","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1991","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/1054139X"
"425489","Journal of Biomechanics","18-Aug-2023 13:56:25","Journal of Biomechanics","1","0021-9290","1873-2380","","Rehabilitering, fysioterapi, ergoterapi og ortopediingeniørfag","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18402","1968","","Routledge","","Nederland","","0","http://www.sciencedirect.com/science/journal/00219290"
"425492","Archives of Physical Medicine and Rehabilitation","18-Aug-2023 13:56:25","Archives of Physical Medicine and Rehabilitation","1","0003-9993","1532-821X","","Rehabilitering, fysioterapi, ergoterapi og ortopediingeniørfag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","","1953","","","W. B. Saunders Company","USA","","0","http://www.elsevier.com/wps/find/journaldescription.cws_home/623354/description#description"
"425496","Physiotherapy Research International","18-Aug-2023 13:56:25","Physiotherapy Research International","1","1358-2267","1471-2865","","Sosialforskning","Samfunnsvitenskap","","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","","18270","1996","","John Wiley & Sons","","Storbritannia","","0","http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1471-2865"
"425499","Aging Clinical and Experimental Research","18-Aug-2023 13:56:25","Aging Clinical and Experimental Research","1","1594-0667","1720-8319","","Geriatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1998","","Springer","","Italia","Engelsk","0","https://www.springer.com/journal/40520"
"425513","Tumour Biology","06-Oct-2023 06:33:24","Tumour Biology","1","1010-4283","1423-0380","DOAJ","Onkologi","Medisin og helsefag","","X","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1987","","Sage Publications","","Sveits, Storbritannia","Engelsk","0","https://journals.sagepub.com/home/tub"
"425536","Magnetic Resonance Materials in Physics, Biology and Medicine","18-Aug-2023 13:56:25","Magnetic Resonance Materials in Physics, Biology and Medicine","1","0968-5243","1352-8661","","Radiologi og billeddiagnostikk","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1993","","Springer","","Nederland","","0","http://www.springer.com/medicine/radiology/journal/10334"
"425546","Minimally Invasive Neurosurgery","15-Aug-2023 13:31:38","Minimally Invasive Neurosurgery","1","0946-7211","1439-2291","","Nevrologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","Thieme","Tyskland","","0","http://www.thieme.com/SID2005632764890/journals/ita/pubid1570705140.html"
"425552","Stereotactic and Functional Neurosurgery","18-Aug-2023 13:56:25","Stereotactic and Functional Neurosurgery","1","1011-6125","1423-0372","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18410","1989","","S. Karger","Karger","Sveits","","0","http://content.karger.com/ProdukteDB/produkte.asp?Aktion=JournalHome&ProduktNr=224132&ContentOnly=false"
"425568","Nature Reviews Neuroscience","18-Aug-2023 13:56:25","Nature Reviews Neuroscience","1","1471-003X","1471-0048","","Nevrologi","Medisin og helsefag","","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","2000","","","Nature Portfolio","Storbritannia","Engelsk","0","http://www.nature.com/nrn"
"425599","Journal of American Academy of Psychoanalysis and Dynamic Psychiatry","15-Aug-2023 13:31:38","Journal of American Academy of Psychoanalysis and Dynamic Psychiatry","1","0090-3604","1943-2860","","Psykiatri","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1973","","","Guildford Publishers","USA","","0","http://www.guilford.com/cgi-bin/cartscript.cgi?page=periodicals/jnap.htm&cart_id="
"425633","Journal of Psychosomatic Research","18-Aug-2023 13:56:25","Journal of Psychosomatic Research","1","0022-3999","1879-1360","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","1","18173","1956","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/00223999"
"425769","Neurocomputing","18-Aug-2023 13:56:25","Neurocomputing","1","0925-2312","1872-8286","","IKT","Realfag og teknologi","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1989","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/09252312"
"425830","Osteoarthritis and Cartilage","18-Aug-2023 13:56:25","Osteoarthritis and Cartilage","1","1063-4584","1522-9653","","Revmatologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1993","","Elsevier","","","","0","http://www.sciencedirect.com/science/journal/10634584"
"425833","Das Zeichen: Zeitschrift für Sprache und Kultur Gehörloser","18-Aug-2023 13:54:28","Das Zeichen: Zeitschrift für Sprache und Kultur Gehörloser","1","0932-4747","","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1987","","","Signum Verlag","Tyskland","Tysk","0","https://www.das-zeichen.online/"
"425866","Free radical research","18-Aug-2023 13:56:25","Free radical research","1","1071-5762","1029-2470","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1994","","Taylor & Francis","","Storbritannia","","0","http://www.tandf.co.uk/journals/authors/gfrrauth.asp"
"425901","Infant Behavior and Development","18-Aug-2023 13:56:25","Infant Behavior and Development","1","0163-6383","1879-0453","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1978","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/01636383"
"425947","Digestive Surgery","18-Aug-2023 13:56:25","Digestive Surgery","1","0253-4886","1421-9883","","Gastroenterologi og hepatologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18410","1984","","S. Karger","Karger","Sveits","","0","http://content.karger.com/ProdukteDB/produkte.asp?Aktion=JournalHome&ProduktNr=223996&ContentOnly=false"
"425995","Annals of Behavioral Medicine","18-Aug-2023 13:56:25","Annals of Behavioral Medicine","1","0883-6612","1532-4796","","Psykologi","Medisin og helsefag","","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","18364","1985","","Oxford University Press","","Storbritannia","Engelsk","0","https://academic.oup.com/abm"
"426022","Neuropsychiatry, Neuropsychology and Behavioral Neurology","15-Aug-2023 13:31:38","Neuropsychiatry, Neuropsychology and Behavioral Neurology","1","0894-878X","1537-0887","","Nevrologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","Raven Press","USA","","0","http://www.neuneubeneu.com/"
"426070","Cloning and Stem Cells","26-May-2021 17:05:10","Cloning and Stem Cells","0","1536-2302","1557-7457","","Biomedisin","Medisin og helsefag","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18316","2001","2009","Mary Ann Liebert","","USA","Engelsk","0","http://www.liebertpub.com/clo/default1.asp"
"426073","E-biomed: Journal of Regenerating Medicine","15-Feb-2016 14:02:49","E-biomed: Journal of Regenerating Medicine","0","","1524-8909","","Biomedisin","Medisin og helsefag","","","","","","","","","","","","","","","","","","","1","","1","","2000","2003","","Mary Ann Liebert, Inc.","USA","","0","http://www.liebertonline.com/loi/ebi"
"426079","Trends in Biotechnology","18-Aug-2023 13:56:25","Trends in Biotechnology","1","0167-7799","1879-3096","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1983","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/01677799"
"426086","Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences","18-Aug-2023 13:56:25","Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences","1","1364-503X","1471-2962","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","Royal Society Publishing","Storbritannia","Engelsk","0","http://rsta.royalsocietypublishing.org/"
"426092","Methods in molecular biology","18-Aug-2023 13:56:25","Methods in molecular biology","1","1064-3745","1940-6029","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","18225","1984","","Humana Press","","USA","Engelsk","0","https://www.springer.com/series/7651"
"426182","Fundamenta Informaticae","18-Aug-2023 13:56:25","Fundamenta Informaticae","1","0169-2968","1875-8681","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18259","1986","","IOS Press","","Polen","","0","http://fi.mimuw.edu.pl/index.php/FI"
"426193","Physiological Genomics","18-Aug-2023 13:56:25","Physiological Genomics","1","1094-8341","1531-2267","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1999","","","","USA","","0","http://physiolgenomics.physiology.org/"
"426231","Mutagenesis","18-Aug-2023 13:56:25","Mutagenesis","1","0267-8357","1464-3804","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18364","1986","","Oxford University Press","","Storbritannia","Engelsk","0","https://academic.oup.com/mutage"
"426290","Journal of Comparative Germanic Linguistics","18-Aug-2023 13:56:25","Journal of Comparative Germanic Linguistics","1","1383-4924","1572-8552","","Tysk og nederlandsk","Humaniora","","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","1","22512","1997","","Springer","","Nederland","Engelsk","0","http://www.springer.com/journal/10828"
"426293","Linguistic Variation Yearbook","06-Nov-2016 20:06:58","Linguistic Variation Yearbook","0","1568-1483","1569-9900","","Lingvistikk","Humaniora","","","","","","","","","","","","","","","2","1","1","1","1","1","1","18269","2001","2010","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=LIVY"
"426306","Chemistry and Biology","04-Aug-2022 14:46:30","Chemistry and Biology","0","1074-5521","1879-1301","","Biomedisin","Medisin og helsefag","","","","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","","1994","2015","","Current Biology Ltd./ Cell Press","Storbritannia, USA","Engelsk","0","https://www.sciencedirect.com/journal/chemistry-and-biology"
"426341","Comparative Hepatology","23-May-2016 17:28:08","Comparative Hepatology","0","","1476-5926","","Gastroenterologi og hepatologi","Medisin og helsefag","","","","","","","","","","","","","1","1","1","1","1","1","1","1","1","16994","2002","2012","BioMed Central (BMC)","","Storbritannia","","0","http://www.comparative-hepatology.com/home/"
"426353","The Journal of Ecclesiastical History","18-Aug-2023 13:56:25","The Journal of Ecclesiastical History","1","0022-0469","1469-7637","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18118","1950","","Cambridge University Press","","Storbritannia","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=ECH"
"426376","International Endodontic Journal","18-Aug-2023 13:56:25","International Endodontic Journal","1","0143-2885","1365-2591","","Odontologi","Medisin og helsefag","2","2","2","2","2","2","1","1","1","1","1","1","1","2","2","2","1","1","1","1","1","18270","1980","","John Wiley & Sons","","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/13652591"
"426423","Conflict Management and Peace Science","18-Aug-2023 13:56:25","Conflict Management and Peace Science","1","0738-8942","1549-9219","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1980","","","","USA","","0","http://www.uk.sagepub.com/home.nav"
"426538","Distinktion: Journal of Social Theory","18-Aug-2023 13:56:25","Distinktion: Journal of Social Theory","1","1600-910X","2159-9149","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","2000","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/rdis20/current"
"426559","International Journal of Selection and Assessment","18-Aug-2023 13:56:25","International Journal of Selection and Assessment","1","0965-075X","1468-2389","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1993","","John Wiley & Sons","","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/14682389"
"426613","Photochemical and Photobiological Sciences","18-Aug-2023 13:56:25","Photochemical and Photobiological Sciences","1","1474-905X","1474-9092","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","2002","","Springer","","Storbritannia","","0","http://www.rsc.org/is/journals/current/pps/ppspub.htm"
"426621","New Zealand Veterinary Journal","18-Aug-2023 13:56:25","New Zealand Veterinary Journal","1","0048-0169","1176-0710","","Veterinærmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1952","","","","New Zealand","","0","http://www.vetjournal.org.nz/"
