"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"444051","Journal of turbulence","18-Aug-2023 13:56:25","Journal of turbulence","1","","1468-5248","","Energi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2000","","","","","","0","http://www.tandf.co.uk/journals/default.asp"
"444052","Journal of ultrasound in medicine","18-Aug-2023 13:56:25","Journal of ultrasound in medicine","1","0278-4297","1550-9613","","Radiologi og billeddiagnostikk","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1982","","","","","","0","http://eu.wiley.com/WileyCDA/"
"444053","Journal of Universal Computer Science (J.UCS)","18-Aug-2023 13:56:25","Journal of Universal Computer Science (J.UCS)","1","0948-695X","0948-6968","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","Graz University of Technology","Østerrike","Engelsk","0","https://lib.jucs.org/"
"444054","Journal of University of Science and Technology Beijing","06-Jun-2023 12:22:29","Journal of University of Science and Technology Beijing","1","1005-8850","2212-6430","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","","","0","http://www.elsevier.com/"
"444055","Journal of Urban Affairs","18-Aug-2023 13:56:25","Journal of Urban Affairs","1","0735-2166","1467-9906","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1981","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/toc/ujua20/current"
"444056","Journal of Urban Design","18-Aug-2023 13:56:25","Journal of Urban Design","1","1357-4809","1469-9664","","Arkitektur og design","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/cjud20"
"444057","Journal of urban health","18-Aug-2023 13:56:25","Journal of urban health","1","1099-3460","1468-2869","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1998","","","","","","0","http://www.springerlink.com/?MUD=MP"
"444058","Journal of Urban History","18-Aug-2023 13:56:25","Journal of Urban History","1","0096-1442","1552-6771","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","18411","1974","","Sage Publications","","USA","Engelsk","0","http://juh.sagepub.com"
"444059","Journal of urban planning and development","18-Aug-2023 13:56:25","Journal of urban planning and development","1","0733-9488","1943-5444","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1983","","","","","","0","http://www.asce.org/"
"444060","The Journal of urban technology","18-Aug-2023 13:56:25","The Journal of urban technology","1","1063-0732","1466-1853","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","","","0","http://www.routledge.com/"
"444061","Journal of Urology","18-Aug-2023 13:56:25","Journal of Urology","1","0022-5347","1527-3792","","Kirurgiske fag","Medisin og helsefag","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","","1917","","","","","","0","http://www.journals.elsevier.com/the-journal-of-urology/"
"444062","Journal of Vacation Marketing","18-Aug-2023 13:56:25","Journal of Vacation Marketing","1","1356-7667","1479-1870","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1994","","Sage Publications","","Storbritannia","","0","http://jvm.sagepub.com/"
"444063","Journal of Vacuum Science & Technology. A. Vacuum, Surfaces, and Films","18-Aug-2023 13:56:25","Journal of Vacuum Science & Technology. A. Vacuum, Surfaces, and Films","1","0734-2101","1520-8559","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","","1983","","","","USA","","0","http://scitation.aip.org/jvsta/"
"444064","Journal of Vacuum Science & Technology B","27-Nov-2015 11:25:45","Journal of Vacuum Science & Technology B","0","1071-1023","1520-8567","","IKT","Realfag og teknologi","","","","","","","","","","","","","","","","1","1","1","1","2","1","","1991","2010","","","USA","","0","http://scitation.aip.org/jvstb/"
"444065","Journal of Value Inquiry","18-Aug-2023 13:56:25","Journal of Value Inquiry","1","0022-5363","1573-0492","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1967","","Springer","","Nederland","Engelsk","0","http://www.springer.com/philosophy/philosophical+traditions/journal/10790"
"444066","Journal of Vascular Access","18-Aug-2023 13:56:25","Journal of Vascular Access","1","1129-7298","1724-6032","","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2000","","","","Italia","","0","http://www.vascular-access.info/public/jva/default.aspx"
"444067","Journal of Vascular Nursing","18-Aug-2023 13:56:25","Journal of Vascular Nursing","1","1062-0303","1532-6578","","Sykepleie","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1990","","Elsevier","","USA","","0","http://www.sciencedirect.com/science/journal/10620303"
"444068","Journal of Vascular Research","18-Aug-2023 13:56:25","Journal of Vascular Research","1","1018-1172","1423-0135","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18410","1992","","S. Karger","Karger","","","0","http://content.karger.com/ProdukteDB/produkte.asp?Aktion=JournalHome&ProduktNr=224160&ContentOnly=false"
"444069","Journal of Vector Ecology","18-Aug-2023 13:56:25","Journal of Vector Ecology","1","1081-1710","1948-7134","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1995","","","","","","0","http://eu.wiley.com/WileyCDA/"
"444070","Journal of Vegetable Crop Production","06-Jun-2023 12:22:29","Journal of Vegetable Crop Production","1","1049-6467","1540-7357","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18216","1995","","Haworth Press","","USA","","0","http://www.haworthpressinc.com/store/product.asp?sku=J068"
"444071","Journal of Vertebral Subluxation Research","15-Aug-2023 13:31:38","Journal of Vertebral Subluxation Research","1","","1536-2027","","Sosialforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","","USA","","0","http://www.jvsr.com/index.asp"
"444072","Journal of Vertebrate Paleontology","18-Aug-2023 13:56:25","Journal of Vertebrate Paleontology","1","0272-4634","1937-2809","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1981","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/journals/ujvp20"
"444073","Journal of Vestibular Research-Equilibrium & Orientation","18-Aug-2023 13:56:25","Journal of Vestibular Research-Equilibrium & Orientation","1","0957-4271","1878-6464","","Øre-nese-hals","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18259","1990","","IOS Press","","Nederland","","0","http://www.iospress.nl/html/09574271.php"
"444074","Journal of Veterinary Dentistry (JOVD)","18-Aug-2023 13:56:25","Journal of Veterinary Dentistry (JOVD)","1","0898-7564","2470-4083","","Veterinærmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1984","","Sage Publications","","USA","Engelsk","0","https://journals.sagepub.com/home/jov"
"444075","Journal of Veterinary Diagnostic Investigation","18-Aug-2023 13:56:25","Journal of Veterinary Diagnostic Investigation","1","1040-6387","1943-4936","","Veterinærmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","","1989","","","","","","0","http://www.uk.sagepub.com/home.nav"
"444076","Official Journal of Veterinary Emergency and Critical Care (JVECC)","29-Jul-2019 14:18:45","Official Journal of Veterinary Emergency and Critical Care (JVECC)","0","1534-6935","2377-6285","","Veterinærmedisin","Medisin og helsefag","","","","","","","","","","","","","","","","","","","","","","13245","1993","2000","Blackwell Publishing","","USA","Engelsk","0","http://www.blackwellpublishing.com/journal.asp?ref=1479-3261&site=1"
"444077","Journal of Veterinary Internal Medicine (JVIM)","18-Aug-2023 13:56:25","Journal of Veterinary Internal Medicine (JVIM)","1","0891-6640","1939-1676","DOAJ","Veterinærmedisin","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18270","1987","","John Wiley & Sons","American College of Veterinary Internal Medicine","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/19391676"
"444078","Journal of Veterinary Medical Education","18-Aug-2023 13:56:25","Journal of Veterinary Medical Education","1","0748-321X","1943-7218","","Veterinærmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1974","","","","USA","","0","http://scholar.lib.vt.edu/ejournals/JVME/"
"444079","Journal of Veterinary Medical Science","18-Aug-2023 13:56:25","Journal of Veterinary Medical Science","1","0916-7250","1347-7439","","Veterinærmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","","Japan","","0","http://wwwsoc.nii.ac.jp/jsvs/JVMS/jvms.html"
"444080","Journal of Veterinary Medicine Series B","04-Aug-2022 14:46:30","Journal of Veterinary Medicine Series B","0","0931-1793","1439-0450","","Veterinærmedisin","Medisin og helsefag","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13245","1986","2006","Blackwell Publishing","","Tyskland","Engelsk","0","https://onlinelibrary.wiley.com/loi/18632378/year/2006"
"444081","Journal of Veterinary Pharmacology and Therapeutics","18-Aug-2023 13:56:25","Journal of Veterinary Pharmacology and Therapeutics","1","0140-7783","1365-2885","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13245","1978","","Blackwell Publishing","","","","0","http://www.blackwellpublishing.com/journal.asp?ref=0140-7783"
"444082","Journal of Vibration and Acoustics-Transactions of the ASME","18-Aug-2023 13:56:25","Journal of Vibration and Acoustics-Transactions of the ASME","1","1048-9002","1528-8927","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","USA","","0","http://scitation.aip.org/ASMEJournals/VibrationAcoustics/"
"444083","Journal of Vibration and Control","18-Aug-2023 13:56:25","Journal of Vibration and Control","1","1077-5463","1741-2986","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1995","","Sage Publications","","","","0","http://jvc.sagepub.com/"
"444084","Journal of Vinyl & Additive Technology","06-Jun-2019 09:05:03","Journal of Vinyl & Additive Technology","0","0193-7197","1548-0577","","Kjemi og materialteknologi","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","","","","1979","1994","","Society of Plastics Engineers Inc.","USA","Engelsk","0","http://www3.interscience.wiley.com/cgi-bin/jhome/107641452"
"444085","Journal of Viral Hepatitis","18-Aug-2023 13:56:25","Journal of Viral Hepatitis","1","1352-0504","1365-2893","","Gastroenterologi og hepatologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1994","","John Wiley & Sons","","","","0","http://eu.wiley.com/WileyCDA/WileyTitle/productCd-JVH.html"
"444086","Journal of Vision","18-Aug-2023 13:56:25","Journal of Vision","1","","1534-7362","DOAJ","Øyesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2001","","","","","","0","http://www.journalofvision.org/"
"444087","Journal of Visual Communication and Image Representation","18-Aug-2023 13:56:25","Journal of Visual Communication and Image Representation","1","1047-3203","1095-9076","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18173","1990","","Elsevier","","","","0","http://www.sciencedirect.com/science/journal/10473203"
"444088","Journal of Visual Culture","18-Aug-2023 13:56:25","Journal of Visual Culture","1","1470-4129","1741-2994","","Medier og kommunikasjon","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","18411","2002","","Sage Publications","","Storbritannia","Engelsk","0","http://vcu.sagepub.com/"
"444089","Journal of Visual Impairment & Blindness","18-Aug-2023 13:56:25","Journal of Visual Impairment & Blindness","1","0145-482X","1559-1476","","Øyesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","","1977","","","","USA","","0","http://www.afb.org/jvib.asp"
"444090","Journal of Visual Languages and Computing","18-Aug-2023 13:54:28","Journal of Visual Languages and Computing","0","1045-926X","1095-8533","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1990","2019","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/journal-of-visual-languages-and-computing"
"444091","Journal of Visual Literacy (JVL)","18-Aug-2023 13:56:25","Journal of Visual Literacy (JVL)","1","1051-144X","2379-6529","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1988","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/toc/rjvl20/current"
"444092","Journal of Visualization","18-Aug-2023 13:56:25","Journal of Visualization","1","1343-8875","1875-8975","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18259","1998","","IOS Press","","","","0","http://www.iospress.nl/html/13438875.php"
"444093","Journal of Visualization and Computer Animation","20-Sep-2023 13:13:35","Journal of Visualization and Computer Animation","1","1049-8907","1099-1778","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","Storbritannia","Fransk","0","https://journals.scholarsportal.info/browse/10498907/v04i0003"
"444094","Journal of VLSI Signal Processing Systems for Signal, Image and Video Technology","06-Jun-2023 12:22:29","Journal of VLSI Signal Processing Systems for Signal, Image and Video Technology","1","0922-5773","1573-109X","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","19045","1989","","Springer Science+Business Media B.V.","","","","0","http://www.springerlink.com/(dm10g245evqcpz45dmepcz45)/app/home/journal.asp?referrer=parent&backto=linkingpublicationresults,1:100304,1"
"444095","Journal of Vocational Behavior","18-Aug-2023 13:56:25","Journal of Vocational Behavior","1","0001-8791","1095-9084","","Psykologi","Medisin og helsefag","2","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18173","1971","","Elsevier","","USA","Engelsk","0","http://www.sciencedirect.com/science/journal/00018791"
"444096","Journal of Vocational Education and Training","18-Aug-2023 13:56:25","Journal of Vocational Education and Training","1","1363-6820","1747-5090","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1995","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/rjve20"
"444097","Journal of Voice","18-Aug-2023 13:56:25","Journal of Voice","1","0892-1997","1873-4588","","Øre-nese-hals","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1987","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/08921997"
"444098","Journal of Volcanology and Geothermal Research","18-Aug-2023 13:56:25","Journal of Volcanology and Geothermal Research","1","0377-0273","1872-6097","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1976","","Elsevier","","","","0","http://www.sciencedirect.com/science/journal/03770273"
"444099","Journal of Water and Environment Technology","20-Sep-2023 13:18:47","Journal of Water and Environment Technology","1","","1348-2165","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2003","","","Japan Society on Water Environment","Japan","Japansk","0","https://www.jswe.or.jp/eng/publications/jwet/index.html"
"444100","Journal of Water and Health","18-Aug-2023 13:56:25","Journal of Water and Health","1","1477-8920","1996-7829","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2003","","","","","","0","http://www.iwaponline.com/"
"444101","Journal of Water Law","18-Aug-2023 13:56:25","Journal of Water Law","1","0959-9754","1099-1816","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","","","0","http://eu.wiley.com/WileyCDA/Brand/id-35.html"
"444102","Journal of water resources planning and management","18-Aug-2023 13:56:25","Journal of water resources planning and management","1","0733-9496","1943-5452","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1983","","","","","","0","http://www.asce.org/"
"444103","Aqua","05-Aug-2021 11:43:38","Aqua","0","0003-7214","1365-2087","","Konstruksjonsfag","Realfag og teknologi","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1952","1999","","Blackwell Scientific","Storbritannia","Engelsk","0","https://iwaponline.com/aqua"
"444104","Journal of waterway, port, coastal, and ocean engineering","18-Aug-2023 13:56:25","Journal of waterway, port, coastal, and ocean engineering","1","0733-950X","1943-5460","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1983","","","","","","0","http://www.asce.org/"
"444105","Journal of Wide Bandgap Materials","06-Jun-2023 12:22:29","Journal of Wide Bandgap Materials","1","1524-511X","1530-8081","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1999","","","","Storbritannia","","0","http://jwb.sagepub.com/"
"444106","Journal of wildlife rehabilitation","15-Feb-2016 14:02:49","Journal of wildlife rehabilitation","0","1071-2232","","","Veterinærmedisin","Medisin og helsefag","","","","","","","","","","","","","","","","","1","1","1","1","1","","1993","2008","","","","","0","NA"
"444107","Journal of Wind Engineering and Industrial Aerodynamics","18-Aug-2023 13:56:25","Journal of Wind Engineering and Industrial Aerodynamics","1","0167-6105","1872-8197","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1980","","","","","","0","http://www.sciencedirect.com/science/journal/01676105"
"444108","Journal of Wine Research","18-Aug-2023 13:56:25","Journal of Wine Research","1","0957-1264","1469-9672","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","Storbritannia","","0","http://www.routledge.com/"
"444109","Journal of Women & Aging","18-Aug-2023 13:56:25","Journal of Women & Aging","1","0895-2841","1540-7322","","Geriatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1989","","Taylor & Francis","","USA","Engelsk","0","http://www.tandfonline.com/toc/wjwa20/current"
