"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"479999","European Comic Art","08-Jun-2023 11:42:57","European Comic Art","1","1754-3797","1754-3800","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2008","","","Berghahn Journals","Storbritannia","Engelsk","0","http://berghahnjournals.com/eca"
"480000","Mires and Peat","18-Aug-2023 13:56:25","Mires and Peat","1","","1819-754X","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2006","","","International Mire Conservation Group","Storbritannia","Engelsk","0","http://www.mires-and-peat.net"
"480001","British Journal of Mental Health Nursing","06-Jun-2023 12:22:29","British Journal of Mental Health Nursing","1","2049-5919","2052-496X","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2012","","","MA Healthcare Ltd.","Storbritannia","Engelsk","0","http://www.bjmhn.co.uk/"
"480002","ACM Communications in Computer Algebra","18-Aug-2023 13:56:25","ACM Communications in Computer Algebra","1","1932-2232","1932-2240","","IKT","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","18077","2006","","Association for Computing Machinery (ACM)","","USA","Engelsk","0","http://www.sigsam.org/cca"
"480004","Reformation and Renaissance Review","18-Aug-2023 13:56:25","Reformation and Renaissance Review","1","1462-2459","1743-1727","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18442","1999","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.tandfonline.com/toc/yrrr20/current"
"480005","Surgical Science","06-Jun-2023 12:22:29","Surgical Science","1","2157-9407","2157-9415","","Kirurgiske fag","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","22903","2010","","Scientific Research Publishing (SCIRP)","","USA","Engelsk","0","http://www.scirp.org/journal/SS/"
"480006","Revista Portuguesa de Engenharia de Estruturas","08-Jun-2023 11:40:28","Revista Portuguesa de Engenharia de Estruturas","1","0870-984X","2183-8488","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1978","","","Sociedade Portuguesa de Engenharia Sismica","Portugal","Portugisisk","0","http://rpee.lnec.pt/"
"480007","Altai Hakpo","08-Jun-2023 11:39:34","Altai Hakpo","1","1226-6582","","","Lingvistikk","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","1989","","","Hangug altai haghoe","Sør-Korea","Flerspråklig","0","http://plaza.snu.ac.kr/~altai/index_e.htm"
"480008","Acta Orientalia Academiae Scientiarum Hungaricae","18-Aug-2023 13:56:25","Acta Orientalia Academiae Scientiarum Hungaricae","1","0001-6446","1588-2667","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18045","1950","","Akadémiai Kiadó","","Ungarn","Flerspråklig","0","https://akjournals.com/view/journals/062/062-overview.xml"
"480009","Yu yan ji yu yan xue","18-Aug-2023 13:56:25","Language and Linguistics","1","1606-822X","2309-5067","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18269","2000","","John Benjamins Publishing Company","","Storbritannia","Engelsk","0","https://www.benjamins.com/catalog/lali"
"480010","Kant Studies Online","06-Jun-2023 12:22:29","Kant Studies Online","1","","2045-3396","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2011","","","KantStudiesOnline Ltd","Storbritannia","Engelsk","0","http://www.kantstudiesonline.net/KSO_Home.html"
"480011","International Journal of Islamic Architecture","18-Aug-2023 13:56:25","International Journal of Islamic Architecture","1","2045-5895","2045-5909","","Arkitektur og design","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18252","2012","","Intellect Ltd.","","Storbritannia","Engelsk","0","http://www.intellectbooks.co.uk/journals/view-Journal,id=204/"
"480012","Advances in Intelligent Systems Research","08-Jun-2023 11:40:28","Advances in Intelligent Systems Research","1","","1951-6851","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2006","","","Atlantis Press","Frankrike","Engelsk","0","https://www.atlantis-press.com/proceedings/series/aisr"
"480013","International Journal for Lesson and Learning Studies","18-Aug-2023 13:56:25","International Journal for Lesson and Learning Studies","1","2046-8253","2046-8261","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","17801","2012","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/products/journals/journals.htm?id=ijlls"
"480015","Slavica litteraria","06-Jun-2023 12:22:29","Slavica litteraria","1","1212-1509","2336-4491","","Kulturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1998","","","Masarykova univerzita","Tsjekkia","Flerspråklig","0","http://www.phil.muni.cz/wff/home/publikace/sborniky/slavica-litteraria"
"480016","MycoKeys","18-Aug-2023 13:56:25","MycoKeys","1","1314-4057","1314-4049","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","22911","2011","","Pensoft Publishers","","Bulgaria","Engelsk","0","https://mycokeys.pensoft.net/"
"480017","Linguistica Uralica","18-Aug-2023 13:56:25","Linguistica Uralica","1","0868-4731","1736-7506","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1990","","","Estonian Academy Publishers","Estland","Flerspråklig","0","https://www.eap.ee/lu"
"480018","Business and Management Research (BMR)","27-Jun-2023 07:01:25","Business and Management Research (BMR)","1","1927-6001","1927-601X","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2012","","","Sciedu Press","Canada","Engelsk","0","https://www.sciedu.ca/journal/index.php/bmr/index"
"480019","ISRN Mathematical Physics","06-Jun-2023 12:22:29","ISRN Mathematical Physics","0","2090-4673","2090-4681","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18220","2011","2014","Hindawi Limited","","Egypt","Engelsk","0","https://www.hindawi.com/journals/isrn/"
"480020","Polymer Chemistry","18-Aug-2023 13:56:25","Polymer Chemistry","1","1759-9954","1759-9962","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2010","","","R S C Publications","Storbritannia","Engelsk","0","http://www.rsc.org/Publishing/Journals/py/About.asp"
"480021","South Asian Journal of Business and Management Cases","18-Aug-2023 13:56:25","South Asian Journal of Business and Management Cases","1","2277-9779","2321-0303","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","25071","2012","","SAGE Publications India","","India","Engelsk","0","http://bmc.sagepub.com/"
"480022","International Journal of Unconventional Computing","18-Aug-2023 13:56:25","International Journal of Unconventional Computing","1","1548-7199","1548-7202","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18945","2005","","Old City Publishing","","USA","Engelsk","0","http://www.oldcitypublishing.com/IJUC/IJUC.html"
"480023","Internet Encyclopedia of Philosophy","08-Jun-2023 11:39:34","Internet Encyclopedia of Philosophy","1","","2161-0002","","Filosofi","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","1995","","","Internet Encyclopedia of Philosophy Pub.","USA","Engelsk","0","http://www.iep.utm.edu/"
"480024","RELIGION AND SOCIETY IN CENTRAL AND EASTERN EUROPE","18-Aug-2023 13:56:25","RELIGION AND SOCIETY IN CENTRAL AND EASTERN EUROPE","1","","1553-9962","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2005","","","International Study of Religion in Eastern and Central Europe Association (ISORECEA)","USA","Engelsk","0","http://www.rascee.net/index.php/rascee/index"
"480025","Quality Assurance and Safety of crops & foods","18-Aug-2023 13:56:25","Quality Assurance and Safety of crops & foods","1","1757-8361","1757-837X","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18542","2009","","Wageningen Academic Publishers","","Nederland","Engelsk","0","http://www.wageningenacademic.com/default.asp?pageid=178"
"480026","Green Processing and Synthesis","18-Aug-2023 13:56:25","Green Processing and Synthesis","1","2191-9542","2191-9550","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18493","2012","","Walter de Gruyter (De Gruyter)","","Tyskland","Engelsk","0","http://www.degruyter.com/view/j/gps"
"480027","Journal of Art Historiography","08-Jun-2023 11:39:34","Journal of Art Historiography","1","","2042-4752","DOAJ","Kunsthistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2009","","","Department of History of Art, University of Birmingham","Storbritannia","Engelsk","0","https://arthistoriography.wordpress.com/"
"480028","Acta Iassyensia Comparationis","06-Jun-2023 12:22:29","Acta Iassyensia Comparationis","1","1584-6628","2285-3871","DOAJ","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","0","0","0","0","","","","","","","","","","","2012","","","Editura Universitatii ""Alexandru Ioan Cuza"" Iasi","Romania","Rumensk","0","http://literaturacomparata.ro/aic/?page_id=157&lang=en"
"480029","Synthesis an anglophone journal of comparative literary studies","06-Jun-2023 12:22:29","Synthesis an anglophone journal of comparative literary studies","1","1791-5856","1791-5155","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2008","","","National and Kapodistrian University of Athens","Hellas","Engelsk","0","https://ejournals.epublishing.ekt.gr/index.php/synthesis/index"
"480030","Journal of Parasitology Research","18-Aug-2023 13:56:25","Journal of Parasitology Research","1","2090-0023","2090-0031","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18220","2009","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/jpr/"
"480031","Arboricultural Journal, The International Journal of Urban Forestry","18-Aug-2023 13:56:25","Arboricultural Journal, The International Journal of Urban Forestry","1","0307-1375","2168-1074","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1974","","","AB Academic Publishers","Storbritannia","Engelsk","0","http://www.tandfonline.com/toc/tarb20/current"
"480032","Open Journal of Internal Medicine","06-Jun-2023 12:22:29","Open Journal of Internal Medicine","1","2162-5972","2162-5980","","Generell medisin","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","22903","2011","","Scientific Research Publishing (SCIRP)","","USA","Engelsk","0","http://www.scirp.org/journal/ojim/"
"480033","Machine Learning for Signal Processing","06-Jun-2023 12:22:29","Machine Learning for Signal Processing","1","1551-2541","2378-928X","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18231","2004","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","0","https://ieeexplore.ieee.org/xpl/conhome/1001025/all-proceedings"
"480034","Journal of Computer Networks and Communications","18-Aug-2023 13:56:25","Journal of Computer Networks and Communications","1","2090-7141","2090-715X","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18220","2011","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/jcnc/"
"480035","Journal of Information Processing Systems","18-Aug-2023 13:56:25","Journal of Information Processing Systems","1","1976-913X","2092-805X","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2008","","","Korea information processing society","Sør-Korea","Engelsk","0","http://jips-k.org/q.jips?cp=ab"
"480036","International journal of childbirth","18-Aug-2023 13:56:25","International journal of childbirth","1","2156-5287","2156-5295","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18427","2011","","Springer Publishing Company","","USA","Engelsk","0","http://www.springerpub.com/ijc"
"480037","Chaotic Modeling and Simulation (CMSIM)","08-Jun-2023 11:39:34","Chaotic Modeling and Simulation (CMSIM)","1","","2241-0503","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2011","","","Chri-stos Skiadas","Hellas","Engelsk","0","http://www.cmsim.eu/index.html"
"480038","Tokushu kyōikugaku kenkyū","15-Aug-2023 13:31:38","Japanese Journal of Special Education Research","1","0387-3374","2186-5132","","Pedagogikk og utdanning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1964","","","Nihon tokushu kyoiku gakkai","Japan","Japansk","0","http://www.jase.jp/eng/journal.html"
"480039","Computational Culture","08-Jun-2023 11:39:34","Computational Culture","1","","2047-2390","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2011","","","Computational culture","Storbritannia","Engelsk","0","http://computationalculture.net"
"480040","Holztechnologie","06-Jun-2023 12:22:29","Holztechnologie","1","0018-3881","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1960","","","Institut fuer Holztechnologie Dresden gemeinnuetzi","Tyskland","Tysk","0","http://www.holztechnologie.de/index.php?id=223"
"480041","Hexagon Series on Human and Environmental Security and Peace","15-Aug-2023 13:31:38","Hexagon Series on Human and Environmental Security and Peace","1","1865-5793","1865-5807","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","22512","2003","","Springer","","Tyskland","Engelsk","0","http://www.springer.com/series/8090"
"480042","Visualidades","06-Jun-2023 12:22:29","Visualidades","1","1679-6748","2317-6784","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2003","","","Universidade Federal de Goiás, Faculdade de Artes ","Brasil","Flerspråklig","0","http://www.fav.ufg.br/culturavisual/index.php?sessao=publicacoes#null"
"480043","International Journal of Computer Science and Artificial Intelligence (IJCSAI)","06-Jun-2023 12:22:29","International Journal of Computer Science and Artificial Intelligence (IJCSAI)","1","2226-4469","2226-4450","","IKT","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2011","","","World Academic Publishing Co., Limited","Kina","Engelsk","0","http://www.jcsai.org"
"480044","Economics and Sociology","18-Aug-2023 13:56:25","Economics and Sociology","1","2071-789X","2306-3459","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2008","","","Ternopil : Centre of Sociological Research","Ukraina","Engelsk","0","http://www.economics-sociology.eu"
"480046","Dialectologia","18-Aug-2023 13:56:25","Dialectologia. Revista electrònica","1","","2013-2247","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2008","","","University of Barcelona Publication service","Spania","Flerspråklig","0","http://www.publicacions.ub.edu/revistes/dialectologia/"
"480047","CIM Journal","08-Jun-2023 11:39:34","CIM Journal","1","1923-6026","","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","19275","2010","","Canadian Institute of Mining, Metallurgy and Petroleum","","Canada","Engelsk","0","http://www.cim.org/en/Publications-and-Technical-Resources/Publications/Journals.aspx"
"480048","Southern Forests: a Journal of Forest Science","18-Aug-2023 13:56:25","Southern Forests: a Journal of Forest Science","1","2070-2620","2070-2639","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2008","","","Southern African Institute of Forestry","Sør-Afrika","Engelsk","0","https://saif.org.za/southern-forests-a-journal-of-forest-science/"
"480049","Society and Mental Health","18-Aug-2023 13:56:25","Society and Mental Health","1","2156-8693","2156-8731","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18411","2011","","Sage Publications","","USA","Engelsk","0","http://smh.sagepub.com/"
"480050","Journal of Immunotoxicology","18-Aug-2023 13:56:25","Journal of Immunotoxicology","1","1547-691X","1547-6901","DOAJ","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","19961","2004","","Informa Healthcare","","USA","Engelsk","0","http://informahealthcare.com/journal/imt"
"480051","Archives of Electical Engineering","28-Sep-2020 14:37:51","Archives of Electical Engineering","0","0004-0746","","","Tverrfaglig teknologi","Realfag og teknologi","","","","","","","","","","","","0","","","","","","","","","","","1952","1994","","Polish Scientific Publishers PWN","Polen","Engelsk","0","http://NA"
"480052","Tekhnologii Seismorazvedki","06-Jun-2023 12:22:29","Tekhnologii Seismorazvedki","1","1813-4254","","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2004","","","Akademicheskoe Izdatelstvo Geo","Russland","Russisk","0","http://ts.ipgg.nsc.ru/en/SitePages/Home.aspx"
"480053","South East European Journal of Economics and Business","04-Oct-2021 12:49:43","South East European Journal of Economics and Business","0","1840-118X","","","Økonomisk-administrative fag","Samfunnsvitenskap","","","","","","","","","","","","","","","","","","","","","","","2006","2011","","Univerzitet u Sarajevu, Ekonomski Fakultet","Bosnia-Hercegovina","Engelsk","0","https://sciendo.com/journal/JEB"
"480054","Business Systems Research Journal","18-Aug-2023 13:56:25","Business Systems Research Journal","1","1847-8344","1847-9375","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2010","","","Sciendo","Kroatia","Engelsk","0","https://content.sciendo.com/view/journals/bsrj/bsrj-overview.xml?language=en&tab_body=overview"
"480055","BMC Pharmacology & Toxicology","18-Aug-2023 13:56:25","BMC Pharmacology & Toxicology","1","","2050-6511","DOAJ","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","16994","2012","","BioMed Central (BMC)","","Storbritannia","Engelsk","0","http://www.biomedcentral.com/bmcpharmacoltoxicol/"
"480056","Lavoro sociale","06-Jun-2023 12:22:29","Lavoro sociale","1","1721-4149","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","21053","2001","","Edizioni Erickson","","Italia","Italiensk","0","http://www.erickson.it/Riviste/Pagine/Scheda-Numero-Rivista.aspx?ItemId=40131"
"480057","The American Economist (AEX)","18-Aug-2023 13:56:25","The American Economist (AEX)","1","0569-4345","2328-1235","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","18411","1960","","Sage Publications","Omicron Delta Epsilon, the International Honor Society in Economics","USA","Engelsk","0","https://journals.sagepub.com/home/aexb"
"480058","Business Management Dynamics","06-Jun-2023 12:22:29","Business Management Dynamics","1","","2047-7031","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2011","","","Society for Business Management Dynamics","Storbritannia","Engelsk","0","http://www.bmdynamics.com/"
"480059","Calcutta Statistical Association Bulletin (CSBA)","18-Aug-2023 13:56:25","Calcutta Statistical Association Bulletin (CSBA)","1","0008-0683","2456-6462","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18411","1947","","Sage Publications","Calcutta Statistical Association (CSA)","India","Engelsk","0","https://journals.sagepub.com/home/csa"
"480060","Contemporary Economics","18-Aug-2023 13:56:25","Contemporary Economics","1","2084-0845","2300-8814","DOAJ","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2007","","","Faculty of Management and Finance, University of Finance and Management in Warsaw / Faculty of Business and International Relations, Vistula University (co-publisher)","Polen","Engelsk","0","http://ce.vizja.pl/en/home"
"480061","International Journal of Euro-Mediterranean Studies","18-Aug-2023 13:56:25","International Journal of Euro-Mediterranean Studies","1","1855-3362","2232-6022","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","22512","2008","","Springer","","Slovenia","Engelsk","0","https://link.springer.com/journal/40321/volumes-and-issues"
"480062","International Journal of Managerial and Financial Accounting","18-Aug-2023 13:56:25","International Journal of Managerial and Financial Accounting","1","1753-6715","1753-6723","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","17842","2008","","InderScience Publishers","","Storbritannia","Engelsk","0","http://www.inderscience.com/jhome.php?jcode=ijmfa"
"480063","Journal of Applied Research in Higher Education","18-Aug-2023 13:56:25","Journal of Applied Research in Higher Education","1","2050-7003","1758-1184","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","17801","2009","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/products/journals/editorial_team.htm?id=jarhe"
"480064","Journal of Hydrology and Hydromechanics","18-Aug-2023 13:56:25","Journal of Hydrology and Hydromechanics","1","0042-790X","1338-4333","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1953","","","Slovenska Akademia Vied, Ustav Hydrologie","Slovakia","Flerspråklig","0","http://www.ih.savba.sk/jhh"
"480065","Socio-analysis","06-Jun-2023 12:22:29","Socio-analysis","1","1442-4444","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","1999","","","RMIT Publishing","Australia","Engelsk","0","https://www.informit.org/product-details/366/SOCANA/titles"
"480066","Landscapes: the arts, aesthetics, and education","08-Jun-2023 11:42:57","Landscapes: the arts, aesthetics, and education","1","1573-4528","2214-0069","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","22512","2002","","Springer","","Nederland","Engelsk","0","http://www.springer.com/series/6199?detailsPage=titles"
