"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"421453","Rehabilitation Psychology","18-Aug-2023 13:56:25","Rehabilitation Psychology","1","0090-5550","1939-1544","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18063","1972","","American Psychological Association (APA)","","USA","Engelsk","0","http://www.apa.org/journals/rep.html"
"421462","Journal for Nature Conservation","18-Aug-2023 13:56:25","Journal for Nature Conservation","1","1617-1381","1618-1093","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","Urban & Fischer","Tyskland","Engelsk","0","http://www.sciencedirect.com/science/journal/16171381"
"421487","Annual Review of Cell and Developmental Biology","18-Aug-2023 13:56:25","Annual Review of Cell and Developmental Biology","1","1081-0706","1530-8995","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","","1995","","","Annual Reviews","USA","","0","http://cellbio.annualreviews.org/"
"421498","The Plant Cell","18-Aug-2023 13:56:25","The Plant Cell","1","1040-4651","1532-298X","","Biovitenskap","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1989","","","","USA","Engelsk","0","http://www.plantcell.org/"
"421506","Seminars in Cell and Developmental Biology","18-Aug-2023 13:56:25","Seminars in Cell and Developmental Biology","1","1084-9521","1096-3634","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","18173","1996","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/10849521"
"421522","Traffic: The moving front of cell biology","18-Aug-2023 13:56:25","Traffic: The moving front of cell biology","1","1398-9219","1600-0854","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","2000","","John Wiley & Sons","","Danmark, Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/16000854"
"421538","Analytical Cellular Pathology","26-May-2021 17:05:10","Analytical Cellular Pathology","0","0921-8912","1878-3651","DOAJ","Biomedisin","Medisin og helsefag","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1989","2003","Elsevier","","Nederland","Engelsk","0","https://www.hindawi.com/journals/acp/about/"
"421562","Molecular Interventions","15-Aug-2023 13:31:38","Molecular Interventions","1","1534-0384","1543-2548","","Biomedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2001","","","","USA","Engelsk","0","http://molinterv.aspetjournals.org/"
"421623","Molecular Phylogenetics and Evolution","18-Aug-2023 13:56:25","Molecular Phylogenetics and Evolution","1","1055-7903","1095-9513","","Biovitenskap","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","18173","1992","","Elsevier","","USA","Engelsk","0","http://www.sciencedirect.com/science/journal/10557903"
"421626","European Journal of Protistology","18-Aug-2023 13:56:25","European Journal of Protistology","1","0932-4739","1618-0429","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1987","","","Urban & Fischer","Tyskland","","0","http://www.sciencedirect.com/science/journal/09324739"
"421631","Qualitative Sociology","18-Aug-2023 13:56:25","Qualitative Sociology","1","0162-0436","1573-7837","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18282","1978","","Kluwer Academic Publishers","","USA","Engelsk","0","http://www.kluweronline.com/issn/0162-0436"
"421699","The Lancet Oncology","18-Aug-2023 13:56:25","The Lancet Oncology","1","1470-2045","1474-5488","","Onkologi","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","18173","2000","","Elsevier","","Nederland","Engelsk","0","https://www.thelancet.com/journals/lanonc/home"
"421766","Child Psychiatry and Human Development","18-Aug-2023 13:56:25","Child Psychiatry and Human Development","1","0009-398X","1573-3327","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1970","","Springer","","USA","Engelsk","0","http://www.springer.com/psychology/child+&+school+psychology/journal/10578"
"421771","Harvard Review of Psychiatry","18-Aug-2023 13:56:25","Harvard Review of Psychiatry","1","1067-3229","1465-7309","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1993","","Taylor & Francis","","USA","","0","http://www.tandf.co.uk/journals/titles/10673229.asp"
"421778","Legal and Criminological Psychology","18-Aug-2023 13:56:25","Legal and Criminological Psychology","1","1355-3259","2044-8333","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1996","","John Wiley & Sons","","Storbritannia","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2044-8333"
"421815","Journal of Sleep Research","18-Aug-2023 13:56:25","Journal of Sleep Research","1","0962-1105","1365-2869","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1992","","John Wiley & Sons","European Sleep Research Society","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/13652869"
"421830","Labour","18-Aug-2023 13:56:25","Labour","1","1121-7081","1467-9914","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1987","","John Wiley & Sons","","Storbritannia","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9914"
"421833","Methods of Information in Medicine","18-Aug-2023 13:56:25","Methods of Information in Medicine","1","0026-1270","","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1962","","","Schattauer Verlag","Tyskland","","0","http://www.schattauer.de/index.php?id=704&L=1"
"421836","Scandinavian Journal of Information Systems (SJIS)","18-Aug-2023 13:56:25","Scandinavian Journal of Information Systems (SJIS)","1","0905-0167","1901-0990","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","2","2","2","2","2","2","1","1","2","2","2","2","2","2","2","2","2","2","1","1","1","19958","1989","","Association for Information Systems (AIS)","","Danmark","Engelsk","0","http://aisel.aisnet.org/sjis/"
"421846","Horisont : næringspolitisk skriftserie","06-Jun-2023 12:22:29","Horisont : næringspolitisk skriftserie","1","1502-3699","1891-3229","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","2000","","","Næringslivets Hovedorganisasjon (NHO)","Norge","","0","http://www.nho.no/category.php?categoryID=17&expand=Horisont&listby=tema"
"421856","Cryobiology","18-Aug-2023 13:56:25","Cryobiology","1","0011-2240","1090-2392","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1964","","Elsevier","","USA","","0","http://www.sciencedirect.com/science/journal/00112240"
"421869","Entropy","18-Aug-2023 13:56:25","Entropy","1","","1099-4300","DOAJ","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","26778","1999","","MDPI","","Sveits","Engelsk","0","http://www.mdpi.com/journal/entropy"
"421889","Economics & Politics","18-Aug-2023 13:56:25","Economics & Politics","1","0954-1985","1468-0343","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1989","","John Wiley & Sons","","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/14680343"
"421899","Computer Aided Geometric Design","18-Aug-2023 13:56:25","Computer Aided Geometric Design","1","0167-8396","1879-2332","","Matematikk","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18173","1984","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/01678396"
"421900","Public Finance Review","18-Aug-2023 13:56:25","Public Finance Review","1","1091-1421","1552-7530","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1997","","Sage Publications","","USA","Engelsk","0","http://pfr.sagepub.com/"
"421954","General Hospital Psychiatry","18-Aug-2023 13:56:25","General Hospital Psychiatry","1","0163-8343","1873-7714","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1979","","Elsevier","","USA","","0","http://www.sciencedirect.com/science/journal/01638343"
"421966","Journal of Mental Health","18-Aug-2023 13:56:25","Journal of Mental Health","1","0963-8237","1360-0567","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1992","","Taylor & Francis","","Storbritannia","","0","http://www.tandf.co.uk/journals/titles/09638237.html"
"421969","Air Medical Journal","18-Aug-2023 13:56:25","Air Medical Journal","1","1067-991X","1532-6497","","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1993","","Elsevier","","USA","","0","http://www.sciencedirect.com/science/journal/1067991X"
"421990","Health Services Research (HSR)","18-Aug-2023 13:56:25","Health Services Research (HSR)","1","0017-9124","1475-6773","","Samfunnsmedisin","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18270","1966","","John Wiley & Sons","","Storbritannia, USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/14756773"
"422004","Pediatric Neurology","18-Aug-2023 13:56:25","Pediatric Neurology","1","0887-8994","1873-5150","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1985","","Elsevier","","USA","","0","http://www.sciencedirect.com/science/journal/08878994"
"422007","Cognitive and Behavioral Practice","18-Aug-2023 13:56:25","Cognitive and Behavioral Practice","1","1077-7229","1878-187X","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","Association for Advancement of Behavior Therapy","USA","","0","http://www.sciencedirect.com/science/journal/10777229"
"422067","Arabesk","08-Feb-2016 14:36:49","Arabesk","0","0809-0807","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","0","","","0","","","1997","2008","","","Norge","","0","http://www.musikkiskolen.no/index.php?id=5"
"422109","Pedagogy, Culture & Society","18-Aug-2023 13:56:25","Pedagogy, Culture & Society","1","1468-1366","1747-5104","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1993","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/rpcs20"
"422202","Nuclear Instruments and Methods in Physics Research Section A : Accelerators, Spectrometers, Detectors and Associated Equipment","18-Aug-2023 13:56:25","Nuclear Instruments and Methods in Physics Research Section A : Accelerators, Spectrometers, Detectors and Associated Equipment","1","0168-9002","1872-9576","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1985","","","North Holland Publishing Company","Nederland","","0","http://www.sciencedirect.com/science/journal/01689002"
"422240","Event Management","18-Aug-2023 13:56:25","Event Management","1","1525-9951","1943-4308","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2000","","","Cognizant Communication Corporation","USA","","0","http://www.cognizantcommunication.com/filecabinet/EventManagement/em.htm"
"422243","European Sport Management Quarterly","18-Aug-2023 13:56:25","European Sport Management Quarterly","1","1618-4742","1746-031X","","Idrettsforskning","Medisin og helsefag","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","18402","2001","","Routledge","","Tyskland","","0","http://www.tandf.co.uk/journals/titles/16184742.asp"
"422307","British Journal of Sociology of Education","18-Aug-2023 13:56:25","British Journal of Sociology of Education","1","0142-5692","1465-3346","","Sosiologi","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","18442","1980","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/journals/cbse20"
"422367","Post-Communist Economies","18-Aug-2023 13:56:25","Post-Communist Economies","1","1463-1377","1465-3958","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1999","","","Carfax Publishing","Storbritannia","Engelsk","0","http://www.tandf.co.uk/journals/carfax/14631377.html"
"422405","Journal of International Affairs","08-Jun-2023 11:42:57","Journal of International Affairs","1","0022-197X","","","Statsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","18135","","","Columbia University Press","","USA","Engelsk","0","http://jia.sipa.columbia.edu/"
"422429","Disability & Society","18-Aug-2023 13:56:25","Disability & Society","1","0968-7599","1360-0508","","Rehabilitering, fysioterapi, ergoterapi og ortopediingeniørfag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1994","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/cdso20"
"422448","Bistandsaktuelt","06-Jun-2023 12:22:29","Bistandsaktuelt","1","1501-0201","1890-1743","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","5658","","","Direktoratet for utviklingshjelp - NORAD","","Norge","Norsk (bokmål)","0","http://www.bistandsaktuelt.com/"
"422455","Journal of Income Distribution","08-Jun-2023 11:42:57","Journal of Income Distribution","1","0926-6437","1874-6322","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1991","","Elsevier","","USA","","0","NA"
"422478","Arctic, Antarctic and Alpine research","18-Aug-2023 13:56:25","Arctic, Antarctic and Alpine research","1","1523-0430","1938-4246","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1999","","","Institute of Arctic and Alpine Research","USA","Engelsk","0","http://www.colorado.edu/INSTAAR/arcticalpine/"
"422484","Nature","18-Aug-2023 13:56:25","Nature","1","0028-0836","1476-4687","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1869","","","Nature Portfolio","Storbritannia","Engelsk","0","http://www.nature.com/nature/"
"422543","The American Economic Review","18-Aug-2023 13:56:25","The American Economic Review","1","0002-8282","1944-7981","","Samfunnsøkonomi","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1911","","","","USA","","0","http://www.aeaweb.org/aer/index.php"
"422546","International Sociology","18-Aug-2023 13:56:25","International Sociology","1","0268-5809","1461-7242","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","2","2","2","2","1","1","1","1","1","1","1","18411","1986","","Sage Publications","","Storbritannia","","0","http://iss.sagepub.com/"
"422589","American Scientist","08-Jun-2023 11:42:57","American Scientist","1","0003-0996","1545-2786","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","","","","","Scientific Research Society","USA","Engelsk","0","http://www.americanscientist.org/template/AboutAmSci"
"422709","Sámi dieđalaš áigečála (SDÁ)","08-Jun-2023 11:39:34","Sámi dieđalaš áigečála (SDÁ)","1","0805-4312","1894-0498","","Tverrfaglig humanistisk forskning","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","","","1994","","","Sámi Allaskuvla/Samisk høgskole","Norge","Samisk","0","https://site.uit.no/aigecala/"
"422712","LexicoNordica","08-Jun-2023 11:42:57","LexicoNordica","1","0805-2735","1891-2206","","Nordisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","","1994","","","Nordisk forening for leksikografi","Norge","Flerspråklig","0","https://tidsskrift.dk/lexn/index"
"422799","The New Review of Libraries and Lifelong Learning","15-Aug-2023 13:31:38","The New Review of Libraries and Lifelong Learning","1","1468-9944","1740-7893","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","2000","","Routledge","","Storbritannia","Engelsk","0","http://www.tandf.co.uk/journals/titles/14689944.asp"
"422802","Evaluation and Program Planning","18-Aug-2023 13:56:25","Evaluation and Program Planning","1","0149-7189","1873-7870","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1978","","Elsevier","","Storbritannia","Engelsk","0","http://www.sciencedirect.com/science/journal/01497189"
"422808","European Education : Issues and Studies","18-Aug-2023 13:56:25","European Education : Issues and Studies","1","1056-4934","1944-7086","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1969","","Routledge","","USA","Engelsk","0","http://www.tandfonline.com/toc/meue20/current"
"422834","Aquaculture","18-Aug-2023 13:56:25","Aquaculture","1","0044-8486","1873-5622","","Biovitenskap","Realfag og teknologi","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","18173","1972","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/aquaculture"
"422852","Environmental History","18-Aug-2023 13:56:25","Environmental History","1","1084-5453","1930-8892","","Historie og Idéhistorie","Humaniora","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18364","1996","","Oxford University Press","","USA","Engelsk","0","http://envhis.oxfordjournals.org/"
"422935","Flow Measurement and Instrumentation","18-Aug-2023 13:56:25","Flow Measurement and Instrumentation","1","0955-5986","1873-6998","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1989","","Elsevier","","Storbritannia","","0","http://www.sciencedirect.com/science/journal/09555986"
"422947","European Journal of Transport and Infrastructure Research","18-Aug-2023 13:56:25","European Journal of Transport and Infrastructure Research","1","1567-7133","1567-7141","DOAJ","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18147","2001","","Delft University Press","","Nederland","Engelsk","0","http://www.ejtir.tbm.tudelft.nl/"
"423037","American Journal of Physical Anthropology","28-Feb-2023 13:11:19","American Journal of Physical Anthropology","0","0002-9483","1096-8644","","Biomedisin","Medisin og helsefag","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1918","2021","John Wiley & Sons","","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/26927691"
"423054","Review of Metaphysics","18-Aug-2023 13:56:25","Review of Metaphysics","1","0034-6632","2154-1302","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","1","","1947","","","Philosophy Education Society, Inc.","USA","Engelsk","0","http://www.reviewofmetaphysics.org/index.php"
"423056","Annals of Otology, Rhinology and Laryngology","18-Aug-2023 13:56:25","Annals of Otology, Rhinology and Laryngology","1","0003-4894","1943-572X","","Øre-nese-hals","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","","1897","","","American Laryngological Association ","USA","Engelsk","0","http://www.annals.com/"
"423061","Comprehensive Psychiatry","18-Aug-2023 13:56:25","Comprehensive Psychiatry","1","0010-440X","1532-8384","DOAJ","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1960","","","W. B. Saunders Company","USA","Engelsk","0","http://www.sciencedirect.com/science/journal/0010440X"
"423064","Journal of Military Ethics","18-Aug-2023 13:56:25","Journal of Military Ethics","1","1502-7570","1502-7589","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","","","Taylor & Francis","","Storbritannia","","0","http://www.tandf.co.uk/journals/titles/15027570.html"
"423093","Journal of Diabetes and its Complications (JDC)","18-Aug-2023 13:56:25","Journal of Diabetes and its Complications (JDC)","1","1056-8727","1873-460X","","Endokrinologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1992","","Elsevier","","USA","Engelsk","0","http://www.sciencedirect.com/science/journal/10568727"
"423127","The International Journal of Life Cycle Assessment","18-Aug-2023 13:56:25","The International Journal of Life Cycle Assessment","1","0948-3349","1614-7502","","Tverrfaglig teknologi","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","","1996","","","","USA","","0","https://www.springer.com/environment/journal/11367"
"423146","Vest: Tidskrift för Vetenskapsstudier","15-Feb-2016 14:02:49","Vest: Tidskrift för Vetenskapsstudier","0","0283-6025","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","","","","","","","","","","","","","","","1","","","","","","","1986","2006","","","Sverige","","0","http://www.vest-journal.net"
"423166","Economic Policy","18-Aug-2023 13:56:25","Economic Policy","1","0266-4658","1468-0327","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18364","1985","","Oxford University Press","","Storbritannia","Engelsk","0","https://academic.oup.com/economicpolicy"
"423211","Structural Change and Economic Dynamics","18-Aug-2023 13:56:25","Structural Change and Economic Dynamics","1","0954-349X","1873-6017","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1990","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/structural-change-and-economic-dynamics"
