"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"341650","Journal of Substance Abuse Treatment","18-Aug-2023 13:56:25","Journal of Substance Abuse Treatment","1","0740-5472","1873-6483","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1984","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/07405472"
"341651","Human Reproduction","18-Aug-2023 13:56:25","Human Reproduction","1","0268-1161","1460-2350","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18364","1986","","Oxford University Press","","Storbritannia","","0","http://humrep.oupjournals.org/"
"341653","Journal of Rheumatology","18-Aug-2023 13:56:25","Journal of Rheumatology","1","0315-162X","1499-2752","","Revmatologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1974","","","","Canada","","0","http://www.jrheum.com/"
"341655","Geonytt","08-Feb-2016 14:36:49","Geonytt","0","0802-6173","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","","2001","","","Norge","","0","NA"
"341656","Organization Studies","18-Aug-2023 13:56:25","Organization Studies","1","0170-8406","1741-3044","","Økonomisk-administrative fag","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18411","1980","","Sage Publications","","Tyskland","Engelsk","0","https://journals.sagepub.com/home/oss"
"341657","Social kritik : tidsskrift for social analyse og debat","08-Jun-2023 11:42:57","Social kritik : tidsskrift for social analyse og debat","1","0904-3535","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","","Danmark","","0","http://www.socialkritik.dk/"
"341658","Spenser Studies: A Renaissance Poetry Annual","18-Aug-2023 13:54:28","Spenser Studies: A Renaissance Poetry Annual","1","0195-9468","","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18066","1980","","AMS Press Inc.","","USA","Engelsk","0","http://www.english.cam.ac.uk/spenseronline/spenser-studies/"
"341659","Scandinavian Journal of Urology and Nephrology","26-May-2021 17:05:10","Scandinavian Journal of Urology and Nephrology","0","0036-5599","1651-2065","","Kirurgiske fag","Medisin og helsefag","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1967","2012","Taylor & Francis","","Storbritannia, Sverige","Engelsk","0","https://www.tandfonline.com/action/journalInformation?journalCode=isju20"
"341660","Journal of the Autonomic Nervous System","15-Aug-2023 13:31:38","Journal of the Autonomic Nervous System","1","0165-1838","1872-7476","","Nevrologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1979","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/01651838"
"341661","Klinisk Biokemi i Norden","19-Aug-2019 16:03:43","Klinisk Biokemi i Norden","0","1101-2013","","","Biomedisin","Medisin og helsefag","","","","","","","0","","","","","","","","","","","","","0","","","1989","2002","","Århus: Nordisk forening for klinisk kjemi (NFKK), Oslo: Klinisk kjemi i Norden","Norge","Flerspråklig","0","http://www.nfkk.org/klinisk-biokemi-i-norden/om-kbn"
"341662","Brain Research","18-Aug-2023 13:56:25","Brain Research","1","0006-8993","1872-6240","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1966","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/00068993"
"341663","Journal of Mathematical Economics","18-Aug-2023 13:56:25","Journal of Mathematical Economics","1","0304-4068","1873-1538","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","1","18173","1974","","Elsevier","","Sveits","","0","http://www.sciencedirect.com/science/journal/03044068"
"341665","Environmental Health Perspectives","18-Aug-2023 13:56:25","Environmental Health Perspectives","1","0091-6765","1552-9924","DOAJ","Samfunnsmedisin","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1972","","","National Institute of Environmental Health Science","USA","","0","http://ehpnet1.niehs.nih.gov/docs/allpubs.html"
"341667","Transport Policy","18-Aug-2023 13:56:25","Transport Policy","1","0967-070X","1879-310X","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1993","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/0967070X"
"341668","Die Naturwissenschaften","18-Aug-2023 13:56:25","Die Naturwissenschaften","1","0028-1042","1432-1904","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1913","","Springer","","Tyskland","","0","http://link.springer.de/link/service/journals/00114/"
"341669","Ultrastructural Pathology","18-Aug-2023 13:56:25","Ultrastructural Pathology","1","0191-3123","1521-0758","","Onkologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1980","","","","USA","","0","http://www.tandf.co.uk/journals/frameloader.html?http://www.tandf.co.uk/journals/tf/01913123.html"
"341670","Prismet","06-Jun-2023 12:17:35","Prismet","1","0032-8847","2535-311X","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","12697","1950","","IKO-forlaget A/S","IKO - Kirkelig pedagogisk senter","Norge","Flerspråklig","0","https://journals.uio.no/prismet/"
"341671","Journal of Drug Issues (JDI)","18-Aug-2023 13:56:25","Journal of Drug Issues (JDI)","1","0022-0426","1945-1369","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1971","","Sage Publications","","USA","Engelsk","0","https://journals.sagepub.com/home/jod/"
"341673","Experimental Eye Research","18-Aug-2023 13:56:25","Experimental Eye Research","1","0014-4835","1096-0007","","Øyesykdommer","Medisin og helsefag","","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","18042","1961","","Academic Press","","Storbritannia","","0","http://www.sciencedirect.com/science/journal/00144835"
"341674","Energy Policy","18-Aug-2023 13:56:25","Energy Policy","1","0301-4215","1873-6777","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1973","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/03014215"
"341675","Quality Assurance in Education","18-Aug-2023 13:56:25","Quality Assurance in Education","1","0968-4883","1758-7662","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","17801","1993","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/qae.htm"
"341676","Panorama : International Journal of Comparative Religious Education and Values","18-Aug-2023 09:44:48","Panorama : International Journal of Comparative Religious Education and Values","0","0937-8219","","","Teologi og religionsvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1989","2013","","Verl. der Carl-Friedrich-von-Weizsäcker-Stiftung","Tyskland","Flerspråklig","0","https://NA"
"341677","SAMORA","06-Jun-2023 12:22:29","SAMORA","1","0801-6992","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Norge","","0","http://www.samora.no/News-index-topic-26.html"
"341678","Drug Delivery","04-Oct-2023 09:48:48","Drug Delivery","1","1071-7544","1521-0464","DOAJ","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1993","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/journals/idrd20"
"341679","Svenska landsmål och svenskt folkliv","08-Jun-2023 11:39:34","Svenska landsmål och svenskt folkliv","1","0347-1837","","","Nordisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1878","","","Swedish Science Press","Sverige","Svensk","0","http://www.swedsciencepress.se/nyheter/gustavadolf/svlandsmal99.htm"
"341680","Slavica Bergensia","08-Jun-2023 11:42:57","Slavica Bergensia","1","1501-8954","","","Slavisk-baltisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1999","","","","Norge","Flerspråklig","0","http://www.uib.no/fremmedsprak/forskning/tidsskrift-og-serier/slavica-bergensia"
"341681","Palaeogeography, Palaeoclimatology, Palaeoecology","18-Aug-2023 13:56:25","Palaeogeography, Palaeoclimatology, Palaeoecology","1","0031-0182","1872-616X","","Geovitenskap","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","18173","1965","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/00310182"
"341684","Journal of Structural Biology","18-Aug-2023 13:56:25","Journal of Structural Biology","1","1047-8477","1095-8657","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18042","1990","","Academic Press","","USA","","0","http://www.sciencedirect.com/science/journal/10478477"
"341685","International Journal of Health Services","18-Aug-2023 13:56:25","International Journal of Health Services","1","0020-7314","1541-4469","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","12641","1971","","Baywood Publishing Company, Inc.","","USA","","0","http://joh.sagepub.com/"
"341686","Journal of Photochemistry and Photobiology. B: Biology","18-Aug-2023 13:56:25","Journal of Photochemistry and Photobiology. B: Biology","1","1011-1344","1873-2682","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1987","","Elsevier","","Sveits","","0","http://www.sciencedirect.com/science/journal/10111344"
"341687","American Journal of Community Psychology","18-Aug-2023 13:56:25","American Journal of Community Psychology","1","0091-0562","1573-2770","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","1","1","1","18270","1973","","John Wiley & Sons","Society for Community Research and Action","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/15732770"
"341688","Acta Orthopaedica Scandinavica (Supplementum)","08-Feb-2016 14:36:49","Acta Orthopaedica Scandinavica (Supplementum)","0","0300-8827","","","Kirurgiske fag","Medisin og helsefag","","","","","","","","","","","","","","","","","","","","","1","","1930","2004","","","Storbritannia","","0","NA"
"341689","South African Journal of Marine Science","15-Feb-2016 14:02:49","South African Journal of Marine Science","0","0257-7615","","","Biovitenskap","Realfag og teknologi","","","","","","","","","","","","","","1","1","","1","","1","","1","","1983","2003","","","Sør-Afrika","","0","http://www.nisc.co.za/journals?id=10"
"341691","Neuron","18-Aug-2023 13:56:25","Neuron","1","0896-6273","1097-4199","","Nevrologi","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1988","","","","USA","","0","http://www.neuron.org/"
"341692","Ecography","18-Aug-2023 13:56:25","Ecography","1","0906-7590","1600-0587","DOAJ","Biovitenskap","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","","1992","","","Blackwell","Danmark, Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/16000587"
"341693","Sananjalka","08-Jun-2023 11:42:57","Sananjalka","1","0558-4639","","","Kulturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","Suomen kielen seura","Finland","","0","http://org.utu.fi/yhd/skies/"
"341695","Research Magazine - Oslo School of Architecture","16-Apr-2019 14:09:55","Research Magazine - Oslo School of Architecture","0","0804-0729","","","Arkitektur og design","Humaniora","","","","","","","","","","","","","","","","","","","","0","","","1992","2007","","Arkitekthøgskolen i Oslo","Norge","Engelsk","0","http://N/A"
"341696","Psychological Reports","18-Aug-2023 13:56:25","Psychological Reports","1","0033-2941","1558-691X","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1955","","","","USA","","0","http://www.uk.sagepub.com/home.nav"
"341702","Cardiology","18-Aug-2023 13:56:25","Cardiology","1","0008-6312","1421-9751","","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18410","1937","","S. Karger","Karger","Sveits","","0","http://www.karger.ch/journals/crd/crd_jh.htm"
"341705","Religion og livssyn : Tidsskrift for religionslærerforeningen i Norge","06-Jun-2023 12:22:29","Religion og livssyn : Tidsskrift for religionslærerforeningen i Norge","1","0802-8214","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Norge","","0","http://www.religion.no/tidskrift/index.html"
"341706","Norsk Statsvitenskapelig Tidsskrift","08-Jun-2023 11:42:57","Norsk Statsvitenskapelig Tidsskrift","1","0801-1745","1504-2936","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18455","1985","","Universitetsforlaget","","Norge","Flerspråklig","0","https://www.idunn.no/journal/nst"
"341711","Journal of Economic Literature","18-Aug-2023 13:56:25","Journal of Economic Literature","1","0022-0515","0364-281X","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","","1969","","","","USA","","0","http://www.aeaweb.org/journal.html"
"341712","Bioscience Reports","18-Aug-2023 13:56:25","Bioscience Reports","1","0144-8463","1573-4935","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1981","","","Kluwer Academic/Plenum Publishers","Nederland","","0","http://www.wkap.nl/jrnltoc.htm/0144-8463"
"341713","Environmental Toxicology and Chemistry","18-Aug-2023 13:56:25","Environmental Toxicology and Chemistry","1","0730-7268","1552-8618","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","13723","1982","","Pergamon Press","","USA","","0","http://onlinelibrary.wiley.com/journal/10.1002/%28ISSN%291552-8618"
"341715","European Neuropsychopharmacology","18-Aug-2023 13:56:25","European Neuropsychopharmacology","1","0924-977X","1873-7862","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1990","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/0924977X"
"341717","Continental Shelf Research","18-Aug-2023 13:56:25","Continental Shelf Research","1","0278-4343","1873-6955","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13723","1982","","Pergamon Press","","Storbritannia","","0","http://www.sciencedirect.com/science/journal/02784343"
"341719","Scandinavian Journal of Medicine & Science in Sports","18-Aug-2023 13:56:25","Scandinavian Journal of Medicine & Science in Sports","1","0905-7188","1600-0838","","Idrettsforskning","Medisin og helsefag","","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18270","1991","","John Wiley & Sons","","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/16000838"
"341720","Journal of Chromatography A","18-Aug-2023 13:56:25","Journal of Chromatography A","1","0021-9673","1873-3778","","Kjemi og materialteknologi","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18173","1958","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/00219673"
"341721","Addiction Research and Theory","08-Feb-2016 14:36:49","Addiction Research and Theory","0","1058-6989","","","Psykologi","Medisin og helsefag","","","","","","","","","","","","","","","","","","","","","1","13072","1993","2004","Gordon and Breach Publishers","","Storbritannia","","0","http://www.gbhap.com/journals/390/390-top.htm"
"341722","Kant-Studien","18-Aug-2023 13:56:25","Kant-Studien","1","0022-8877","1613-1134","","Filosofi","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18493","1896","","Walter de Gruyter (De Gruyter)","","Tyskland","Flerspråklig","0","http://www.degruyter.com/view/j/kant"
"341723","Econometrica","18-Aug-2023 13:56:25","Econometrica","1","0012-9682","1468-0262","","Samfunnsøkonomi","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18270","1933","","John Wiley & Sons","The Econometric Society","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/14680262"
"341725","Journal of Applied Electrochemistry","18-Aug-2023 13:56:25","Journal of Applied Electrochemistry","1","0021-891X","1572-8838","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1971","","","Chapman & Hall","Storbritannia","","0","http://www.wkap.nl/jrnltoc.htm/0021-891X"
"341727","Sociologisk forskning","18-Aug-2023 13:56:25","Sociologisk forskning","1","0038-0342","2002-066X","DOAJ","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1964","","","Lunds universitet","Sverige","Svensk","0","http://www.sociologiskforskning.se/"
"341729","Perception & Psychophysics","15-Apr-2020 14:53:19","Perception & Psychophysics","0","0031-5117","1532-5962","","Psykologi","Medisin og helsefag","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1966","2008","","Psychonomic Society Inc","USA","Engelsk","0","http://www.psychonomic.org/PP/"
"341730","Polish Journal of Chemistry","15-Feb-2016 14:02:49","Polish Journal of Chemistry","0","0137-5083","","","Kjemi og materialteknologi","Realfag og teknologi","","","","","","","","","","","","","","","","1","1","1","1","1","1","","1978","2009","","","Polen","","0","http://malina.ichf.edu.pl/pjch/"
"341731","Scandinavian Journal of History","18-Aug-2023 13:56:25","Scandinavian Journal of History","1","0346-8755","1502-7716","","Historie og Idéhistorie","Humaniora","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","2","18402","1976","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/shis"
"341732","Environment International","18-Aug-2023 13:56:25","Environment International","1","0160-4120","1873-6750","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1978","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/01604120"
"341733","Den norske tannlegeforenings tidende","08-Jun-2023 11:42:57","The Norwegian Dental Journal","1","0029-2303","1894-180X","","Odontologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1890","","","Den norske tannlegeforening","Norge","","0","http://www.tannlegetidende.no"
"341734","Water Research","18-Aug-2023 13:56:25","Water Research","1","0043-1354","1879-2448","","Tverrfaglig teknologi","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","18173","1967","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/water-research"
"341736","Bulletin of the World Health Organization","18-Aug-2023 13:56:25","Bulletin of the World Health Organization","1","0042-9686","1564-0604","","Samfunnsmedisin","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","","1947","","","World Health Organisation","Sveits","","0","http://www.who.int/bulletin/"
"341737","Journal of Epidemiology and Community Health","18-Aug-2023 13:56:25","Journal of Epidemiology and Community Health","1","0143-005X","1470-2738","","Samfunnsmedisin","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","","1979","","","B M J Group","Storbritannia","Engelsk","0","http://jech.bmjjournals.com/"
"341738","Drug News and Perspectives","15-Aug-2023 13:31:38","Drug News and Perspectives","1","0214-0934","2013-0139","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","","USA","","0","http://library.dialog.com/bluesheets/html/bl0455.html"
"341739","Jordens Folk","25-Sep-2023 08:52:00","Jordens Folk","1","0021-7484","2597-0674","","Kulturvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1965","","","Dansk Etnografisk Forening","Danmark","Dansk","0","https://tidsskrift.dk/jf/index"
"341740","International Clinical Psychopharmacology","18-Aug-2023 13:56:25","International Clinical Psychopharmacology","1","0268-1315","1473-5857","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1986","","","","Storbritannia","","0","http://www.intclinpsychopharm.com/"
"341742","Psyke & Logos","08-Jun-2023 11:42:57","Psyke & Logos","1","0107-1211","","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13547","1980","","Dansk Psykologisk Forlag","","Danmark","","0","http://ojs.statsbiblioteket.dk/index.php/psyke/index"
"341743","Journal of Adolescence","18-Aug-2023 13:56:25","Journal of Adolescence","1","0140-1971","1095-9254","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","1","1","1","18270","1978","","John Wiley & Sons","Foundation for Professionals in Services for Adolescents","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/10959254"
"341744","Bergverksmuseets skriftserie","30-Jun-2023 07:02:33","Bergverksmuseets skriftserie","1","0800-1855","","","Geovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1983","","","Norsk bergverksmuseum","Norge","Flerspråklig","0","https://norskbergverksmuseum.no/"
"341745","Acta Endocrinologica","04-Aug-2022 14:46:30","Acta Endocrinologica","0","0001-5598","2053-4167","","Endokrinologi","Medisin og helsefag","","","","0","0","0","0","0","0","0","0","0","","","","","","","","0","","18095","1948","1993","Bioscientifica","Scandinavian University Press","Storbritannia, Norge","Engelsk","0","http://NA"
"341748","European Journal of Pediatrics","18-Aug-2023 13:56:25","European Journal of Pediatrics","1","0340-6199","1432-1076","","Pediatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1975","","Springer","","Tyskland","Flerspråklig","0","https://www.springer.com/journal/431"
"341749","Selected Reports in Ethnomusicology","15-Aug-2023 13:31:38","Selected Reports in Ethnomusicology","1","0361-6622","2169-7701","","Musikkvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1974","","","","USA","","0","http://www.ethnomusic.ucla.edu/index.php?option=com_content&view=article&id=681:ethnomusicology-selected-reports-in-ethnomusicology&catid=49&Itemid=226"
"341751","Research in Immunology","15-Aug-2023 13:31:38","Research in Immunology","1","0923-2494","1879-1425","","Biomedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1989","","Elsevier","","Frankrike","","0","http://www.sciencedirect.com/science/journal/09232494"
