"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"438363","Beihefte zur Zeitschrift für die alttestamentliche Wissenschaft","08-Jun-2023 11:39:34","Beihefte zur Zeitschrift für die alttestamentliche Wissenschaft","1","0934-2575","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","","1896","","","de Gruyter","Tyskland","","0","http://www.degruyter.de/rs/261_5248_ENU_h.htm"
"438364","Beihefte zur Zeitschrift für die neutestamentliche Wissenschaft und die Kunde der älteren Kirche","06-Jun-2023 12:22:29","Beihefte zur Zeitschrift für die neutestamentliche Wissenschaft und die Kunde der älteren Kirche","1","0171-6441","","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","18493","1923","","Walter de Gruyter (De Gruyter)","","Tyskland","Flerspråklig","0","https://www.degruyter.com/serial/BZNW-B/html"
"438365","Beitraege zur Algebra und Geometrie","18-Aug-2023 13:56:25","Contributions to Algebra and Geometry","1","0138-4821","2191-0383","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1971","","","","Tyskland","","0","http://www.emis.de/journals/BAG/"
"438366","Beiträge zur Geschichte der Arbeiterbewegung","15-Aug-2023 13:31:38","Beiträge zur Geschichte der Arbeiterbewegung","1","0942-3060","1618-3274","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","24320","1992","","trafo Wissenschaftsverlag","","Tyskland","Tysk","0","http://www.trafoberlin.de/geschichte-der-arbeiterbewegung/"
"438367","Beiträge zur Film- und Fernsehenwissenschaft","15-Aug-2023 13:31:38","Beiträge zur Film- und Fernsehenwissenschaft","1","0232-718X","","","Medier og kommunikasjon","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1982","","","","","","0","NA"
"438368","Beiträge zur Geschichte der Sprachwissenschaft","18-Aug-2023 13:56:25","Beiträge zur Geschichte der Sprachwissenschaft","1","0939-2815","","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18346","1991","","Nodus Publikationen","","Tyskland","Tysk","0","http://elverdissen.dyndns.org/~nodus/Beitraege.htm"
"438369","BEJE : Brazilian Electronic Journal of Economics","15-Aug-2023 13:31:38","BEJE : Brazilian Electronic Journal of Economics","1","1516-4373","","","Samfunnsøkonomi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","Brasil","","0","NA"
"438370","Belfagor: Rassegna di varia umanitá","15-Apr-2020 14:53:19","Belfagor: Rassegna di varia umanitá","0","0005-8351","2035-7559","","Tverrfaglig humanistisk forskning","Humaniora","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18359","1946","2012","Leo S. Olschki","","Italia","Flerspråklig","0","http://www.olschki.it/riviste/26"
"438371","Belgian journal of botany (Printed)","06-Jun-2023 12:22:29","Belgian journal of botany (Printed)","1","0778-4031","1781-8656","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","","","0","NA"
"438372","Belgian Journal of Zoology","18-Aug-2023 13:56:25","Belgian Journal of Zoology","1","0777-6276","2295-0451","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","Royal Belgian Zoological Society","Belgia","","0","http://webhost.ua.ac.be/rbzs/bjz/"
"438373","Bell Labs technical journal","18-Aug-2023 13:54:28","Bell Labs technical journal","1","1089-7089","1538-7305","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","","","","0","http://eu.wiley.com/WileyCDA/Brand/id-35.html"
"438374","Belphegor","08-Jun-2023 11:42:57","Belphegor","1","","1499-7185","DOAJ","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","Frankrike","","0","http://etc.dal.ca/belphegor/"
"438375","Benefits : a Journal of Social Security Research, Policy And Practice","15-Aug-2023 13:31:38","Benefits : a Journal of Social Security Research, Policy And Practice","1","0962-7898","1741-7325","","Sosiologi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18377","1991","","Policy Press","","Storbritannia","","0","https://www.policypress.org.uk/journals/benefits/"
"438376","Benegal Past and Present : Journal of The Calcutta Historical Society","15-Aug-2023 13:31:38","Benegal Past and Present : Journal of The Calcutta Historical Society","1","0005-8807","","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1907","","","","India","","0","NA"
"438377","Berichte Der Bunsen-Gesellschaft : Physical Chemistry, Chemical Physics","15-Feb-2016 14:02:49","An International journal of physical chemistry","0","0005-9021","","","Kjemi og materialteknologi","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","","1","","1963","1990","","","Tyskland","","0","http://eu.wiley.com/WileyCDA/Brand/id-35.html"
"438378","Berichte über Landwirtschaft","14-Aug-2017 19:02:15","Berichte über Landwirtschaft","0","0005-9080","","","Biovitenskap","Realfag og teknologi","","","","","","","","","","","","","1","1","1","1","1","1","1","1","1","","1907","2012","","","","","0","http://www.kohlhammer.de/"
"438379","Berichte zur Wissenschaftsgeschichte","18-Aug-2023 13:56:25","Berichte zur Wissenschaftsgeschichte","1","0170-6233","1522-2365","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18503","1978","","Wiley-VCH","","Tyskland","Tysk","0","https://onlinelibrary.wiley.com/journal/15222365"
"438380","Berliner indologische Studien","15-Aug-2023 13:31:38","Berliner indologische Studien","1","0935-0004","","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","0","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","1","","1985","","","","Tyskland","","0","NA"
"438381","Berliner Journal für Soziologie","18-Aug-2023 13:56:25","Berliner Journal für Soziologie","1","0863-1808","1862-2593","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","Institut für Sozialwissenschaften","Tyskland","","0","http://www.springerlink.com/?MUD=MP"
"438382","Berliner und Münchener tierärztliche Wochenschrift (1946)","18-Aug-2023 13:56:25","Berliner und Münchener tierärztliche Wochenschrift (1946)","1","0005-9366","1439-0299","DOAJ","Veterinærmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1946","","","","","","0","http://www.vetline.de/"
"438383","Bernoulli","18-Aug-2023 13:56:25","Bernoulli","1","1350-7265","1573-9759","","Matematikk","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1995","","","International Statistical Institute","Nederland","","0","http://projecteuclid.org/Dienst/UI/1.0/Journal?authority=euclid.bj"
"438384","Baillière's Best Practice & Research. Clinical Endocrinology & Metabolism","18-Aug-2023 13:56:25","Baillière's Best Practice & Research. Clinical Endocrinology & Metabolism","1","1521-690X","1532-1908","","Endokrinologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1999","","","Baillière Tindall","Storbritannia","","0","http://www.sciencedirect.com/science/journal/1521690X"
"438385","BFuP. Betriebswirtschaftliche Forschung und Praxis","18-Aug-2023 13:56:25","BFuP. Betriebswirtschaftliche Forschung und Praxis","1","0340-5370","","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1949","","","","","","0","NA"
"438386","Biblica","18-Aug-2023 13:56:25","Biblica","1","0006-0887","2385-2062","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","","1920","","","Pontifical Biblical Institute","Italia","Flerspråklig","0","http://www.bsw.org/project/biblica/"
"438387","Biblical Interpretation","18-Aug-2023 13:56:25","Biblical Interpretation","1","0927-2569","1568-5152","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","18109","1993","","Brill Academic Publishers","","Nederland","Engelsk","0","http://www.brill.com/biblical-interpretation-0"
"438388","Biblical Theology Bulletin","18-Aug-2023 13:56:25","Biblical Theology Bulletin","1","0146-1079","1945-7596","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1971","","","","USA","","0","http://academic.shu.edu/btb/"
"438389","Bibliotheca cardiologica","15-Aug-2023 13:31:38","Bibliotheca cardiologica","1","0067-7906","1664-6428","","Hjerte, kar og luftveier","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18410","1939","","S. Karger","Karger","Sveits","","0","http://content.karger.com/ProdukteDB/produkte.asp?Aktion=showproducts&searchWhat=bookseries&ProduktNr=223883"
"438390","Bibliotheca Historica","15-Aug-2023 13:31:38","Bibliotheca Historica","1","1238-3503","","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1995","","","Suomen historiallinen seura","Finland","","0","http://www.histseura.fi/bibliotheca.html"
"438391","Bibliotheca Historico-Ecclesiastica Lundensis","08-Jun-2023 11:39:34","Bibliotheca Historico-Ecclesiastica Lundensis","1","0346-5438","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1972","","","","Sverige","","0","NA"
"438392","Bibliotheca Nutritio et Dieta","15-Aug-2023 13:31:38","Bibliotheca Nutritio et Dieta","1","0067-8198","1662-2987","","Ernæring","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1960","","","","Sveits","","0","http://content.karger.com/ProdukteDB/produkte.asp?Aktion=showproducts&ProduktNr=227137&searchWhat=bookseries&ContentOnly=false"
"438393","Bibliotheca Orientalis","08-Jun-2023 11:42:57","Bibliotheca Orientalis","1","0006-1913","1875-659X","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1943","","","Nederlands Instituut voor het Nabije Oosten","Nederland","Flerspråklig","0","http://poj.peeters-leuven.be/content.php?url=journal&journal_code=BIOR"
"438394","Bibliotheca Phonetica","15-Feb-2016 14:02:49","Bibliotheca Phonetica","0","0067-8120","","","Lingvistikk","Humaniora","","","","","","","","","","","","","","","","","","","","","1","","1964","1985","","","","","0","NA"
"438395","Bibliotheca psychiatrica","15-Aug-2023 13:31:38","Bibliotheca psychiatrica","1","0067-8147","1662-2871","","Psykiatri","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18410","1970","","S. Karger","Karger","Sveits","","0","http://content.karger.com/ProdukteDB/produkte.asp?Aktion=showproducts&ProduktNr=223890&searchWhat=bookseries"
"438396","Bibliothèque de l'Ecole des Chartes","15-Aug-2023 13:31:38","Bibliothèque de l'Ecole des Chartes","1","0373-6237","1953-8138","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18298","1839","","Librairie Droz","Société de l'Ecole des chartes","Sveits","Fransk","0","http://www.enc-sorbonne.fr/fr/rubrique-societe-ecole-chartes/bibliotheque-ecole-chartes"
"438397","Bibliothèque d'Humanisme et Renaissance","15-Aug-2023 13:31:38","Bibliothèque d'Humanisme et Renaissance","1","0006-1999","","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18298","1941","","Librairie Droz","","Sveits","Flerspråklig","0","http://www.droz.org/eur/en/121-bhr"
"438398","Biblische Zeitschrift","18-Aug-2023 13:56:25","Biblische Zeitschrift","1","0006-2014","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18483","1903","","Verlag Ferdinand Schöningh","","Tyskland","Flerspråklig","0","https://www.uni-tuebingen.de/fakultaeten/katholisch-theologische-fakultaet/lehrstuehle/altes-testament/biblische-zeitschrift.html"
"438399","BiD: textos universitaris de biblioteconomia i documentació","18-Aug-2023 13:56:25","BiD: textos universitaris de biblioteconomia i documentació","1","","1575-5886","DOAJ","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1998","","","Universitat de Barcelona, Universitat Oberta de Catalunya","Spania","Flerspråklig","0","http://bid.ub.edu/en/about"
"438400","Bi´gyo munhwa yeon´gu - Gylonghui daehag´gyo","15-Aug-2023 13:31:38","Bi´gyo munhwa yeon´gu - Gylonghui daehag´gyo","1","1598-0685","","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","","","0","NA"
"438401","Bilingualism: Language and Cognition","18-Aug-2023 13:56:25","Bilingualism: Language and Cognition","1","1366-7289","1469-1841","","Lingvistikk","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18118","1998","","Cambridge University Press","","Storbritannia","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=BIL"
"438402","Bioacoustics","18-Aug-2023 13:56:25","Bioacoustics","1","0952-4622","2165-0586","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","","Storbritannia","","0","http://www.tandf.co.uk/journals/default.asp"
"438403","Biocatalysis and Biotransformation","18-Aug-2023 13:56:25","Biocatalysis and Biotransformation","1","1024-2422","1029-2446","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","19961","1995","","Informa Healthcare","","Storbritannia","Engelsk","0","http://informahealthcare.com/journal/bab"
"438404","Biocell (Mendoza)","18-Aug-2023 13:56:25","Biocell (Mendoza)","1","0327-9545","","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","NA"
"438405","Biochemical and molecular medicine","15-Apr-2020 14:53:19","Biochemical and molecular medicine","0","1077-3150","1095-5577","","Biomedisin","Medisin og helsefag","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1995","1997","","","","","0","http://www.sciencedirect.com/science/journal/10773150"
"438406","Biochemical archives","15-Aug-2023 13:31:38","Biochemical archives","1","0749-5331","","","Biomedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1985","","","","","","0","NA"
"438407","Biochemical education","15-Aug-2023 13:31:38","Biochemical education","1","0307-4412","1879-1468","","Biomedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1973","","","","","","0","NA"
"438408","Biochemical engineering journal","18-Aug-2023 13:56:25","Biochemical engineering journal","1","1369-703X","1873-295X","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1998","","","","","","0","http://www.sciencedirect.com/science/journal/1369703X"
"438409","Biochemical Genetics","18-Aug-2023 13:56:25","Biochemical Genetics","1","0006-2928","1573-4927","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1967","","Springer","","Nederland","","0","http://www.springerlink.com/content/0006-2928/"
"438410","Biochemical Medicine and Metabolic Biology","15-Aug-2023 13:31:38","Biochemical Medicine and Metabolic Biology","1","0885-4505","1557-7651","","Biomedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1986","","","","","","0","NA"
"438411","Biochemical Systematics and Ecology","18-Aug-2023 13:56:25","Biochemical Systematics and Ecology","1","0305-1978","1873-2925","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13723","1974","","Pergamon Press","","Nederland","","0","http://www.sciencedirect.com/science/journal/03051978"
"438412","Biochemistry (Moscow)","18-Aug-2023 13:56:25","Biochemistry (Moscow)","1","0006-2979","1608-3040","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18310","1956","","Maik Nauka/Interperiodica","","Russland","","0","http://www.springerlink.com/content/0006-2979/"
"438413","Biochemistry and Cell Biology","18-Aug-2023 13:56:25","Biochemistry and Cell Biology","1","0829-8211","1208-6002","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18355","1986","","NRC Research Press","","Canada","","0","http://pubs.nrc-cnrc.gc.ca/cgi-bin/rp/rp2_desc_e?bcb"
"438414","Biochemistry and Molecular Biology Education","18-Aug-2023 13:56:25","Biochemistry and Molecular Biology Education","1","1470-8175","1539-3429","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","2000","","John Wiley & Sons","International Union of Biochemistry and Molecular Biology (IUBMB Journals)","USA","Engelsk","0","https://iubmb.onlinelibrary.wiley.com/journal/15393429?tabActivePane="
"438415","Biochimica et Biophysica Acta - Biomembranes","18-Aug-2023 13:56:25","Biochimica et Biophysica Acta - Biomembranes","1","0005-2736","1879-2642","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1967","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/00052736"
"438416","Biochimica et Biophysica Acta. CR. Reviews on Cancer","18-Aug-2023 13:56:25","Biochimica et Biophysica Acta. CR. Reviews on Cancer","1","0304-419X","1879-2561","","Onkologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1974","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/0304419X"
"438417","Biochimica et Biophysica Acta - Molecular and Cell Biology of Lipids","18-Aug-2023 13:56:25","Biochimica et Biophysica Acta - Molecular and Cell Biology of Lipids","1","1388-1981","1879-2618","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1998","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/13881981"
"438418","BBA - Molecular Cell Research","18-Aug-2023 13:56:25","BBA - Molecular Cell Research","1","0167-4889","1879-2596","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1982","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/01674889"
"438419","Biochimica et Biophysica Acta. MR. Reviews on Biomembranes","15-Aug-2023 13:31:38","Biochimica et Biophysica Acta. MR. Reviews on Biomembranes","1","0304-4157","1879-257X","","Biomedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1972","","","","","","0","http://www.sciencedirect.com/science/journal/03044157"
"438420","Biochimica et Biophysica Acta - Proteins and Proteomics","18-Aug-2023 13:56:25","Biochimica et Biophysica Acta - Proteins and Proteomics","1","1570-9639","1878-1454","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","2002","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/15709639"
"438421","Biochimica et Biophysica Acta - Bioenergetics","18-Aug-2023 13:56:25","Biochimica et Biophysica Acta - Bioenergetics","1","0005-2728","1879-2650","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1967","","","","","","0","http://www.sciencedirect.com/science/journal/00052728"
"438422","Biochimica et Biophysica Acta - Molecular Basis of Disease","18-Aug-2023 13:56:25","Biochimica et Biophysica Acta - Molecular Basis of Disease","1","0925-4439","1879-260X","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1990","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/09254439"
"438423","Biochimica et Biophysica Acta - Protein Structure and Molecular Enzymology","06-Jun-2023 12:22:29","Biochimica et Biophysica Acta - Protein Structure and Molecular Enzymology","1","0167-4838","1879-2588","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1982","","","","","","0","http://www.sciencedirect.com/science/journal/01674838"
"438424","Bioconjugate chemistry","18-Aug-2023 13:56:25","Bioconjugate chemistry","1","1043-1802","1520-4812","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","","","0","http://pubs.acs.org/"
"438425","BioControl (Dordrecht)","18-Aug-2023 13:56:25","BioControl (Dordrecht)","1","1386-6141","1573-8248","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1998","","","","","","0","http://www.springerlink.com/?MUD=MP"
"438426","Biocontrol science and technology (Print)","18-Aug-2023 13:56:25","Biocontrol science and technology (Print)","1","0958-3157","1360-0478","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","","","","0","http://www.tandf.co.uk/journals/default.asp"
"438427","Biocycle","18-Aug-2023 13:54:28","Biocycle","1","0276-5055","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1981","","","","","","0","NA"
"438428","BioDrugs","18-Aug-2023 13:56:25","BioDrugs","1","1173-8804","1179-190X","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","Adis International","Nederland","","0","https://link.springer.com/journal/40259"
"438429","Bioelectrochemistry and bioenergetics (Print)","06-Jun-2023 12:22:29","Bioelectrochemistry and bioenergetics (Print)","1","0302-4598","1872-8049","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1974","","","","","","0","http://www.sciencedirect.com/science/journal/03024598"
"438430","Bioelectromagnetics","18-Aug-2023 13:56:25","Bioelectromagnetics","1","0197-8462","1521-186X","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1980","","","Wiley-Liss Inc.","USA","","0","http://eu.wiley.com/WileyCDA/WileyTitle/productCd-BEM.html"
"438431","Bioethics","18-Aug-2023 13:56:25","Bioethics","1","0269-9702","1467-8519","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","1","18270","1987","","John Wiley & Sons","","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/14678519"
