"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"471004","The International Entrepreneurship and Management Journal","18-Aug-2023 13:56:25","The International Entrepreneurship and Management Journal","1","1554-7191","1555-1938","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","22512","","","Springer","","USA","","0","http://www.springerlink.com/content/1555-1938/"
"471005","Wilmott Magazine","08-Jun-2023 11:42:57","Wilmott Magazine","1","1540-6962","1541-8286","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","Wilmott","Storbritannia","","0","http://www.wilmott.com/"
"471006","Intersezioni","18-Aug-2023 13:56:25","Intersezioni","1","0393-2451","1973-8196","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","14727","1981","","Il Mulino","","Italia","Italiensk","0","https://www.mulino.it/riviste/issn/0393-2451"
"471007","Allegoria","15-Aug-2023 13:31:38","Allegoria","1","1122-1887","2037-6499","","Litteraturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18365","1989","","G.B. Palumbo & C. Editore","","Italia","Flerspråklig","0","http://italinemo.it/riviste/dettaglio_rivista.php?Titolo=ALLEGORIA"
"471008","Legon Journal of Sociology","15-Aug-2023 13:31:38","Legon Journal of Sociology","1","0855-6261","","","Sosiologi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","2003","","","Department of Sociology","Ghana","","0","https://journals.co.za/journal/legon"
"471009","Studia Anglistica Norvegica","06-Jun-2023 12:22:29","Studia Anglistica Norvegica","1","0333-4791","","","Engelsk","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","18354","","","Novus Forlag","","Norge","","0","http://www.bokkilden.no/SamboWeb/sok.do?enkeltsok=Studia+Anglistica+Norvegica"
"471010","WAAP book of the year","08-Feb-2016 14:36:49","WAAP book of the year","0","1574-1125","","","Biovitenskap","Realfag og teknologi","","","","","","","","","","","","","","","","","0","","","","","18542","2004","2008","Wageningen Academic Publishers","","Nederland","","0","http://www.wageningenacademic.com/waap2006"
"471011","English studies","06-Jun-2023 12:22:29","English studies","1","1651-4165","","","Engelsk","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","Södertörns högskola","Sverige","","0","https://bibl.sh.se/skriftserier/hogskolans_skriftserier/serier/English%20Studies/9.aspx"
"471012","European Journal of Science and Theology","18-Aug-2023 13:56:25","European Journal of Science and Theology","1","1841-0464","1842-8517","","Teologi og religionsvitenskap","Humaniora","","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","2005","","","Ecozone","Romania","Engelsk","0","http://www.ejst.tuiasi.ro/index.htm"
"471013","CEU Medievalia","15-Aug-2023 13:31:38","CEU Medievalia","1","1587-6470","","","Gresk og latin","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18128","","","Central European University Press","","Ungarn","","0","http://medstud.ceu.hu/index?id=3&rovat=21"
"471014","IEEE Power Engineering Society General Meeting","15-Feb-2016 14:02:49","IEEE Power Engineering Society General Meeting","0","1932-5517","","","Tverrfaglig teknologi","Realfag og teknologi","","","","","","","","","","","","","","","1","","","1","","","","18231","2004","2007","IEEE (Institute of Electrical and Electronics Engineers)","","USA","","0","http://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=8014"
"471015","VTT Publications","06-Jun-2023 12:22:29","VTT Publications","1","1235-0621","1455-0849","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","1992","","","Valtion Teknillinen Tutkimuskeskus","Finland","","0","http://www.vtt.fi/palvelut/all/all_1/julkaisusarjat.jsp"
"471016","Studien Zur Aussereuropaischen Christentumsgeschichte (Asien, Afrika, Lateinamerika)","08-Jun-2023 11:42:57","Studies in the History of Christianity in the Non-Western World (Asia, Africa, Latin America)","1","1611-0080","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Herrassowitz Verlag","Tyskland","","0","http://www.harrassowitz-verlag.de/"
"471017","Novus Studies in Literature","15-Aug-2023 13:31:38","Novus Studies in Literature","1","1503-3457","","","Engelsk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18354","","","Novus Forlag","","Norge","","0","http://www.bokkilden.no/SamboWeb/sok.do?enkeltsok=Novus+studies+in+literature"
"471018","Recherches germaniques","18-Aug-2023 13:56:25","Recherches germaniques","1","0399-1989","2649-860X","DOAJ","Tysk og nederlandsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18386","1971","","Presses Universitaires de Strasbourg","","Frankrike","Flerspråklig","0","https://journals.openedition.org/rg/"
"471019","Current Women`s Health Reviews","18-Aug-2023 13:56:25","Current Women`s Health Reviews","1","1573-4048","1875-6581","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","26744","2005","","Bentham Science Publishers","","Nederland","Flerspråklig","0","https://www.eurekaselect.com/journal/cwhr"
"471020","Radical Musicology","08-Jun-2023 11:39:34","Radical Musicology","1","","1751-7788","","Musikkvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","International Centre for Music Studies","Storbritannia","","0","http://www.radical-musicology.org.uk/"
"471021","Empirical Musicology Review","08-Jun-2023 11:39:34","Empirical Musicology Review","1","","1559-5749","DOAJ","Musikkvitenskap","Humaniora","","1","1","1","1","1","2","2","2","2","1","1","1","1","1","1","1","1","","","","","2006","","","School of Music, Ohio State University","USA","","0","http://emusicology.org/v2n3/index.html"
"471022","Word Structure","18-Aug-2023 13:56:25","Word Structure","1","1750-1245","1755-2036","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18159","2008","","Edinburgh University Press","","Storbritannia","Engelsk","0","http://www.euppublishing.com/journal/word"
"471023","Journal of Linguistic Anthropology","18-Aug-2023 13:56:25","Journal of Linguistic Anthropology","1","1055-1360","1548-1395","","Lingvistikk","Humaniora","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","","","","18458","1991","","University of California Press","","USA","Engelsk","0","http://www.anthrosource.net/Issues.aspx?issn=1055-1360"
"471024","Supreme Court Law Review","06-Jun-2023 12:22:29","Supreme Court Law Review","1","0228-0108","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","15168","","","LexisNexis Butterworths","","Canada","","0","http://www.getcited.org/?PUB=100522408&showStat=Citations"
"471025","Jahrbuch der Kinder- und Jugendliteraturforschung","15-Aug-2023 13:31:38","Jahrbuch der Kinder- und Jugendliteraturforschung","1","1613-477X","","","Litteraturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18372","1995","","Peter Lang Publishing Group","","Tyskland","Tysk","0","http://www.peterlang.com/Index.cfm?vSiteName=SearchSeriesResult.cfm&vLang=D&iHerausgeber=&iTitel=J&iStichwort=&iISSN=&vSeriesID=JBKJ"
"471026","Prosjektledelse","06-Jun-2023 12:22:29","Prosjektledelse","1","1500-0516","","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","Norsk Forening for Prosjektledelse","Norge","","0","http://nfp.alphadesign.no/index.html"
"471027","Surgical Innovation","18-Aug-2023 13:56:25","Surgical Innovation","1","1553-3506","1553-3514","","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18411","","","Sage Publications","","USA","","0","http://sri.sagepub.com/"
"471028","Critical Perspectives on International Business","18-Aug-2023 13:56:25","Critical Perspectives on International Business","1","1742-2043","1758-6062","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","17801","","","Emerald Group Publishing Limited","","Storbritannia","","0","http://www.emeraldinsight.com/info/journals/cpoib/cpoib.jsp"
"471030","Journal of Research in Nursing","18-Aug-2023 13:56:25","Journal of Research in Nursing","1","1744-9871","1744-988X","","Sykepleie","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18411","","","Sage Publications","","Storbritannia","","0","http://jrn.sagepub.com"
"471031","Neuropsychiatric Disease and Treatment","18-Aug-2023 13:56:25","Neuropsychiatric Disease and Treatment","1","1176-6328","1178-2021","DOAJ","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","2005","","","Dove Medical Press Ltd.","New Zealand","","0","http://dovepress.com/articles.php?journal_id=67"
"471032","Publications from the Wittgenstein Archives at the University of Bergen","15-Aug-2023 13:31:38","Publications from the Wittgenstein Archives at the University of Bergen","1","0803-3137","","","Filosofi","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","Wittgensteinarkivet","Norge","","0","http://wab.aksis.uib.no/wab_workingpapers.page"
"471033","New Horizons in adult education & Human resource development","15-Aug-2023 13:31:38","New Horizons in adult education & Human resource development","1","","1939-4225","","Pedagogikk og utdanning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","College of Education, Florida International Univer","USA","","0","http://education.fiu.edu/newhorizons/"
"471034","Population Trends","06-Jun-2023 12:22:29","Population Trends","1","0307-4463","2040-1590","","Geografi","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","18370","1975","","Palgrave Macmillan","","Storbritannia","","0","http://www.statistics.gov.uk/STATBASE/Product.asp?vlnk=6303"
"471035","Rendiconti Lincei - Matematica e Applicazioni","18-Aug-2023 13:56:25","Rendiconti Lincei - Matematica e Applicazioni","1","1120-6330","1720-0768","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","20711","","","European Mathematical Society (EMS) Publishing House","","Sveits","","0","http://www.ems-ph.org/journals/rlm/rlm.php"
"471036","Quarterly Journal of Political Science","18-Aug-2023 13:56:25","Quarterly Journal of Political Science","1","1554-0626","1554-0634","","Statsvitenskap","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","","","","","2006","","","Now Publishers Inc.","USA","Engelsk","0","https://www.nowpublishers.com/QJPS"
"471037","Dve Domovini","18-Aug-2023 13:56:25","Two Homelands","1","0353-6777","1581-1212","DOAJ","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","1990","","","Zalozba Z R C","Slovenia","Flerspråklig","0","http://twohomelands.zrc-sazu.si/"
"471038","Journal of Leadership Studies","18-Aug-2023 13:56:25","Journal of Leadership Studies","1","1935-2611","1935-262X","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18270","","","John Wiley & Sons","","USA","","0","http://www3.interscience.wiley.com/cgi-bin/jhome/114054396"
"471039","Webology","08-Jun-2023 11:39:34","Webology","1","","1735-188X","DOAJ","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","University of Tehran","Iran","","0","http://www.webology.ir"
"471040","Journal of Information Technology & Politics (JITP)","18-Aug-2023 13:56:25","Journal of Information Technology & Politics (JITP)","1","1933-1681","1933-169X","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18442","2007","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/toc/witp20/current"
"471041","Wenhua zichan baocun xuekan","15-Aug-2023 13:31:38","Journal of Cultural Property Conservation","1","1995-0268","","","Arkeologi og konservering","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","2007","","","Council for Cultural Affairs","Taiwan","","0","http://english.cca.gov.tw/ct.asp?xItem=13798&ctNode=3905"
"471042","Sinica Leidensia","06-Jun-2023 12:22:29","Sinica Leidensia","1","0169-9563","","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","18109","1931","","Brill Academic Publishers","","Nederland","Nederlandsk","0","https://brill.com/view/serial/SINL"
"471043","Concordia Theological Quarterly","08-Jun-2023 11:42:57","Concordia Theological Quarterly","1","0038-8610","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","1977","","","Concordia Theological Seminary","USA","","0","http://www.ctsfw.edu/ctq/about.php"
"471044","Journal of Communications","18-Aug-2023 13:56:25","Journal of Communications","1","","1796-2021","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Academy Publisher","Finland","","0","http://www.academypublisher.com/jcm/"
"471045","Skrifter utgivna av Institutionen för nordiska språk vid Uppsala universitet","06-Jun-2023 12:22:29","Skrifter utgivna av Institutionen för nordiska språk vid Uppsala universitet","1","0083-4661","","","Nordisk","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","Institutionen för nordiska språk, Uppsala universi","Sverige","","0","http://www.nordiska.uu.se/"
"471046","Climate of the Past","18-Aug-2023 13:56:25","Climate of the Past","1","1814-9324","1814-9332","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","2005","","","Copernicus Publications under license by EGU – European Geosciences Union GmbH","Tyskland","Engelsk","0","https://www.climate-of-the-past.net/"
"471048","QUADERNI DEL '900","18-Aug-2023 13:56:25","QUADERNI DEL '900","1","1720-0180","1724-1898","","Sosiologi","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","20964","2001","","Fabrizio Serra Editore","Fabrizio Serra editore,Pisa- Roma","Italia","Italiensk","0","http://quad900.libraweb.net/riviste.php?chiave=90"
"471049","Studia Universitatis Babeş-Bolyai Philologia","08-Jun-2023 11:39:34","Studia Universitatis Babeş-Bolyai Philologia","1","1220-0484","2065-9652","","Romansk","Humaniora","","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","22037","1975","","Presa Universitară Clujeană","Universitatea ""Babeş-Bolyai"" Cluj-Napoca","Romania","Flerspråklig","0","http://www.studia.ubbcluj.ro/serii/philologia/index_en.html"
"471050","Recht der Internationalen Wirtschaft","08-Jun-2023 11:42:57","Recht der Internationalen Wirtschaft","1","0340-7926","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Verlag Recht und Wirtschaft GmbH","Tyskland","","0","http://www.dfv.de/verlagsprogramm/publikationen/pages/show.prl?params=keyword%3D%26all%3D1%26branche%3D12%26art%3D0%26land%3D0&id=115&currPage=1"
"471051","Porta Linguarum","18-Aug-2023 13:56:25","Porta Linguarum","1","1697-7467","","","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Departamento de Didactica de la Lengua y la Litera","Spania","","0","http://www.ugr.es/~portalin/"
"471052","Philologica Canariensia","18-Aug-2023 13:56:25","Philologica Canariensia","1","","2386-8635","DOAJ","Romansk","Humaniora","","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","","","","","","1994","","","Universidad de Las Palmas de Gran Canaria, Servicio de Publicaciones y Difusión Científica","Spania","Spansk","0","http://ojsspdc.ulpgc.es/ojs/index.php/PhilCan"
"471053","Philologia Hispalensis","18-Aug-2023 13:56:25","Philologia Hispalensis","1","1132-0265","2253-8321","DOAJ","Romansk","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","1986","","","Editorial de la Universidad de Sevilla","Spania","Spansk","0","https://revistascientificas.us.es/index.php/PH/index"
"471054","Alfinge","06-Jun-2023 12:22:29","Alfinge","1","0213-1854","","","Romansk","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1983","","","Córdoba: Servicio de Publicaciones de la Universidad","Spania","Spansk","0","http://www.uco.es/hum198/?q=alfinge"
"471055","Anales del Instituto de lingüística","08-Jun-2023 11:40:28","Anales del Instituto de lingüística","1","0325-3597","","","Romansk","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","Instituto de Lingüística","Argentina","","0","http://ffyl.uncu.edu.ar/"
"471057","Cultura, lenguaje y representación","18-Aug-2023 13:56:25","Cultura, lenguaje y representación","1","1697-7750","2340-4981","DOAJ","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","2004","","","Universitat Jaume I, Servei de Comunicacio i Publicacions","Spania","Flerspråklig","0","http://www.e-revistes.uji.es/index.php/clr/index"
"471058","ITALIANISTICA Rivista di letteratura italiana","18-Aug-2023 13:54:28","ITALIANISTICA Rivista di letteratura italiana","1","0391-3368","1724-1677","","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","1972","","","Fabrizio Serra editore,Pisa- Roma","Italia","Italiensk","0","http://italianistica.libraweb.net"
"471059","Boletín de Lingüística","15-Aug-2023 13:31:38","Boletín de Lingüística","1","0798-9709","","","Romansk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Universidad Central de Venezuela","Venezuela","","0","http://redalyc.uaemex.mx/redalyc/src/inicio/HomRevRed.jsp?iCveEntRev=347#"
"471060","Cauce. Revista de Filología y su Didáctica","15-Aug-2023 13:31:38","Cauce. Revista de Filología y su Didáctica","1","0212-0410","","","Pedagogikk og utdanning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Secretariado de Publicaciones","Spania","","0","http://www.institucional.us.es/revistas/revistas/cauce/htm/presentacion.htm"
"471061","Egyptian Journal of Aquatic Research","08-Feb-2016 14:36:49","Egyptian Journal of Aquatic Research","0","1110-0354","","","Biovitenskap","Realfag og teknologi","","","","","","","","","","","","","","","","","0","","","","","","1988","2005","","National Institute of Oceanography and Fisheries","Egypt","","0","http://iodeweb1.vliz.be/odin/handle/1834/1046"
"471062","Verba. Anuario Galego de Filoloxia","18-Aug-2023 13:56:25","Verba. Anuario Galego de Filoloxia","1","0210-377X","2174-4017","","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","1974","","","Universidade de Santiago de Compostela. Servicio de Publicacions e Intercambio Científico","Spania","Flerspråklig","0","http://www.usc.es/revistas/index.php/verba"
"471063","Spanish in Context","18-Aug-2023 13:56:25","Spanish in Context","1","1571-0718","1571-0726","","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18269","2004","","John Benjamins Publishing Company","","Nederland","Engelsk","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=SiC"
"471064","Revista española de lingüística","08-Jun-2023 11:42:57","Revista española de lingüística","1","0210-1874","2254-8769","DOAJ","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","1971","","","Editorial Gredos S.A.","Spania","Spansk","0","http://sel.edu.es/rsel/index.php/revista/issue/archive"
"471065","Revista de Lexicografía","15-Aug-2023 13:31:38","Revista de Lexicografía","1","1134-4539","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","1996","","","Servicio de Publicacions","Spania","Spansk","0","http://www.udc.es/grupos/lexicografia/revista.htm"
"471066","Pragmalingüística","18-Aug-2023 13:56:25","Pragmalingüística","1","1133-682X","2445-3064","DOAJ","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","1993","","","Servicio de Publicaciones de la Universidad de Cádiz","Spania","Flerspråklig","0","http://revistas.uca.es/index.php/pragma"
"471067","Oralia: Análisis del discurso oral","18-Aug-2023 13:56:25","Oralia: Análisis del discurso oral","1","1575-1430","2254-6723","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","20257","1998","","Arco Libros, S.L.","Grupo ILSE","Spania","Spansk","0","http://nevada.ual.es/otri/ilse/oralia/o_presentacion.html"
"471068","Onomazein","18-Aug-2023 13:56:25","Onomazein","1","0717-1285","0718-5758","","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","0","","","","","","1996","","","Facultad de Letras","Chile","","0","http://www.onomazein.net/"
"471069","Lingüística Española Actual","08-Jun-2023 11:42:57","Lingüística Española Actual","1","0210-6345","2254-6693","","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","20257","1979","","Arco Libros, S.L.","","Spania","Spansk","0","https://dialnet.unirioja.es/servlet/revista?codigo=876"
"471070","Frecuencia L","06-Jun-2023 12:22:29","Frecuencia L","1","1136-5080","","","Romansk","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","Editorial Edinumen","Spania","","0","http://www.edinumen.es/es/dept_14.html"
