"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"477029","IEEE Latin America Transactions","18-Aug-2023 13:56:25","IEEE Latin America Transactions","1","","1548-0992","","Energi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18231","2003","","IEEE (Institute of Electrical and Electronics Engineers)","IEEE Geoscience and Remote Sensing Society","USA","Engelsk","0","http://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=9907"
"477030","Journal of Real-Time Image Processing","18-Aug-2023 13:56:25","Journal of Real-Time Image Processing","1","1861-8200","1861-8219","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","22512","2006","","Springer","","Tyskland","Engelsk","0","http://www.springerlink.com/content/1861-8200/"
"477031","Physiology","18-Aug-2023 13:56:25","Physiology","1","1548-9213","1548-9221","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1986","","","American Physiological Society","USA","Engelsk","0","http://physiologyonline.physiology.org/"
"477032","Interlingüística","15-Aug-2023 13:31:38","Interlingüística","1","1134-8941","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1995","","","Universidad de Valencia","Spania","Spansk","0","http://dialnet.unirioja.es/servlet/revista?codigo=5399"
"477033","Historia Hermeneutica. Series Studies","15-Aug-2023 13:31:38","Historia Hermeneutica. Series Studies","1","1861-5678","","","Teologi og religionsvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18493","2005","","Walter de Gruyter (De Gruyter)","","Tyskland","Engelsk","0","https://www.degruyter.com/serial/HHS-B/html"
"477034","Arbeiten zur neutestamentlichen Textforschung","06-Jun-2023 12:22:29","Arbeiten zur neutestamentlichen Textforschung","1","0570-5509","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1963","","","","Tyskland","Tysk","0","http://www.degruyter.de/cont/fb/th/thReiEn.cfm?rc=16070"
"477035","E-Learning and Digital Media","18-Aug-2023 13:56:25","E-Learning and Digital Media","1","","2042-7530","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18411","2010","","Sage Publications","","Storbritannia","Engelsk","0","https://journals.sagepub.com/home/ldm"
"477036","Russian Management Journal","08-Jun-2023 11:39:34","Russian Management Journal","1","1729-7427","","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2003","","","Rossijskij zurnal menedzmenta","Russland","Engelsk","0","http://www.rjm.ru/en/"
"477037","Meno istorija ir kritika","18-Aug-2023 13:56:25","Meno istorija ir kritika","1","1822-4555","1822-4547","DOAJ","Kunsthistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2005","","","Vytautas Magnus University","Litauen","Litauisk","0","http://www.vdu.lt/Leidiniai/MIK/index.html"
"477038","Mindfulness","18-Aug-2023 13:56:25","Mindfulness","1","1868-8527","1868-8535","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","22512","2010","","Springer","","USA","Engelsk","0","https://www.springer.com/journal/12671"
"477039","Risk, Hazards & Crisis in Public Policy (RHCPP)","18-Aug-2023 13:56:25","Risk, Hazards & Crisis in Public Policy (RHCPP)","1","","1944-4079","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18270","2009","","John Wiley & Sons","Policy Studies Organization","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/19444079?tabActivePane="
"477040","Latvijas Zinātņu Akadēmijas Vēstis A daļa: humanitārās un sociālās zinātnes","15-Aug-2023 13:31:38","Proceedings of the Latvian Academy of Sciences, Section A: Humanities and Social Sciences","1","1407-0081","2592-8848","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1992","","","Latvian Academy of Sciences","Latvia","Engelsk","1","http://www.lasproceedings.lv"
"477041","PaleoAnthropology","08-Jun-2023 11:39:34","PaleoAnthropology","1","","1545-0031","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2003","","","Paleoanthropology Society / University of Pennsylvania Museum","USA","Engelsk","0","http://paleoanthro.org/journal"
"477042","Accountancy","06-Jun-2023 12:22:29","Accountancy","1","0001-4664","0264-4983","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","1889","","","The Institute of Chartered Accountants in England ","Storbritannia","Engelsk","0","http://www.accountancymagazine.com/croner/jsp/CronerZoneChannel.do?cache=false&channelId=-305535"
"477043","Accounting and the Public Interest","18-Aug-2023 13:56:25","Accounting and the Public Interest","1","","1530-9320","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2001","","","American Accounting Association","USA","Engelsk","0","http://aaahq.org/pubs/api/2005/API2005.htm"
"477044","Advances in Accounting Education","18-Aug-2023 13:56:25","Advances in Accounting Education","1","","1527-893X","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","17801","1996","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/books.htm?issn=1085-4622"
"477045","Advances in Behavioural Accounting Research","18-Aug-2023 13:56:25","Advances in Behavioural Accounting Research","1","1475-1488","","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18173","1998","","Elsevier","","Storbritannia","Engelsk","0","http://www.elsevier.com/wps/find/bookseriesdescription.editors/BS_AABR/description"
"477046","Advances in International Accounting","15-Aug-2023 13:31:38","Advances in International Accounting","1","0897-3660","1543-6551","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18173","2007","","Elsevier","","USA","Engelsk","0","http://www.sciencedirect.com/science/journal/08973660"
"477047","Advances in Management Accounting","18-Aug-2023 13:56:25","Advances in Management Accounting","1","1474-7871","","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","17801","1992","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/products/books/series.htm?id=1474-7871"
"477048","Advances in Quantitative Analysis of Finance and Accounting","15-Aug-2023 13:31:38","Advances in Quantitative Analysis of Finance and Accounting","1","1061-8910","","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1991","","","World Scientific Publishing Co.","Singapore","Engelsk","0","http://www.worldscibooks.com/series/aqafa_series.shtml"
"477049","Cost Management","08-Feb-2016 14:36:49","Cost Management","0","0899-5141","","","Økonomisk-administrative fag","Samfunnsvitenskap","","","","","","","","","","","","","","","0","","","","","","","","1987","1992","","Warren, Gorham & Lamont","USA","Engelsk","0","http://ria.thomsonreuters.com/EStore/detail.aspx?ID=ZMCMP"
"477050","Die Betriebswirtschaft","15-Feb-2016 14:02:49","Die Betriebswirtschaft","0","0043-6313","","","Økonomisk-administrative fag","Samfunnsvitenskap","","","","","","","","","","","","","","","1","","","","","","","","1948","1969","","IDW Verlag GmbH","Tyskland","Tysk","0","http://www.dbwnet.de/"
"477051","Asian academy of management journal of accounting and finance","18-Aug-2023 13:56:25","Asian academy of management journal of accounting and finance","1","1823-4992","2180-4192","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2007","","","Asian Academy of Management","Malaysia","Engelsk","0","http://www.usm.my/journal/aamjaf/main.htm"
"477052","Journal of Accounting Case Research","15-Aug-2023 13:31:38","Journal of Accounting Case Research","1","1192-2621","","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","19858","1992","","Captus Press Inc.","","Canada","Engelsk","0","http://aaahq.org/mas/Instructional/abstracts/jacr.cfm"
"477053","Journal of Accounting, Business and Management","15-Aug-2023 13:31:38","Journal of Accounting, Business and Management","1","0216-423X","","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1994","","","Malangkucecwara School of Economics","Indonesia","Engelsk","0","http://www.stie-mce.ac.id/"
"477054","Journal of Accounting, Ethics and Public Policy","15-Aug-2023 13:31:38","Journal of Accounting, Ethics and Public Policy","1","1089-652X","","","Samfunnsøkonomi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","1999","","","Dumont Institute for Public Policy Research","USA","Engelsk","0","http://jaepp.org/home"
"477055","Journal of Contemporary Accounting and Economics","18-Aug-2023 13:56:25","Journal of Contemporary Accounting and Economics","1","1815-5669","","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18173","2005","","Elsevier","","Storbritannia","Engelsk","0","http://www.sciencedirect.com/science/journal/18155669"
"477056","Research in Accounting Regulation","08-Jun-2023 11:39:34","Research in Accounting Regulation","1","1052-0457","","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18266","1987","","JAI Press Ltd","","USA","Engelsk","0","http://www.sciencedirect.com/science/journal/10520457"
"477057","Review of Accounting and Finance","18-Aug-2023 13:56:25","Review of Accounting and Finance","1","1475-7702","1758-7700","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","17801","2001","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/products/journals/journals.htm?id=RAF"
"477058","World Transactions on Engineering and Technology Education","15-Feb-2016 14:02:49","World Transactions on Engineering and Technology Education","0","1446-2257","","","Pedagogikk og utdanning","Samfunnsvitenskap","","","","","","","","","","","","","","","1","","","","","","","18450","2002","2007","Unesco","","Australia","Engelsk","0","http://www.wiete.com.au/journals/WTE&TE/Pages/index.html"
"477060","International Journal of Microstructure and Materials Properties","18-Aug-2023 13:56:25","International Journal of Microstructure and Materials Properties","1","1741-8410","1741-8429","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","17842","2005","","InderScience Publishers","","Storbritannia","Engelsk","0","http://www.inderscience.com/browse/index.php?journalID=111"
"477061","Journal of Educational Media, Memory and Society","18-Aug-2023 13:56:25","Journal of Educational Media, Memory and Society","1","2041-6938","2041-6946","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18089","2009","","Berghahn Books","","Storbritannia","Engelsk","0","http://berghahnjournals.com/jemms"
"477062","Human Geography","18-Aug-2023 13:56:25","Human Geography","1","1942-7786","","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2008","","","Institute for Human Geography","USA","Engelsk","0","http://www.hugeog.com/index.php?option=com_content&view=section&id=12&Itemid=56"
"477063","American Journal of Lifestyle Medicine","18-Aug-2023 13:56:25","American Journal of Lifestyle Medicine","1","1559-8276","1559-8284","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18411","2007","","Sage Publications","","USA","Engelsk","0","http://ajl.sagepub.com/"
"477064","International Journal of Organizational and Collective Intelligence","06-Jun-2023 12:22:29","International Journal of Organizational and Collective Intelligence","1","1947-9344","1947-9352","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","20555","2010","","IGI Global","","","Engelsk","0","http://www.igi-global.com/Bookstore/TitleDetails.aspx?TitleId=1140"
"477065","Rural Society","18-Aug-2023 13:56:25","Rural Society","1","1037-1656","2204-0536","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18442","1991","","Taylor & Francis","","Australia","Engelsk","0","https://www.tandfonline.com/toc/rrso20/current"
"477066","International Journal of Therapy and Rehabilitation (IJTR)","18-Aug-2023 13:56:25","International Journal of Therapy and Rehabilitation (IJTR)","1","1741-1645","1759-779X","","Rehabilitering, fysioterapi, ergoterapi og ortopediingeniørfag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2003","","","MA Healthcare","Storbritannia","Engelsk","0","https://www.magonlinelibrary.com/journal/ijtr"
"477067","International Journal of Acoustics and Vibration","18-Aug-2023 13:56:25","International Journal of Acoustics and Vibration","1","1027-5851","","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1996","","","International Institute of Acoustics and Vibration","Russland","Engelsk","0","http://www.iiav.org/ijav/index.php?va=viewpage&vaid=26"
"477068","Journal of Spectral Imaging","18-Aug-2023 13:56:25","Journal of Spectral Imaging","1","","2040-4565","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18235","2010","","IM Publications","","Storbritannia","Engelsk","0","http://www.impublications.com/imaging/"
"477069","Research in Transportation Business and Management (RTBM)","18-Aug-2023 13:56:25","Research in Transportation Business and Management (RTBM)","1","2210-5395","2210-5409","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18173","2011","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/22105395"
"477070","Chronic Respiratory Disease","18-Aug-2023 13:56:25","Chronic Respiratory Disease","1","1479-9723","1479-9731","DOAJ","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18411","2004","","Sage Publications","","Storbritannia","Engelsk","0","http://crd.sagepub.com/"
"477071","Reconceptualizing Educational Research Methodology (RERM)","08-Jun-2023 11:39:34","Reconceptualizing Educational Research Methodology (RERM)","1","","1892-042X","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2010","","","OsloMet - Storbyuniversitetet","Norge","Engelsk","0","https://journals.oslomet.no/index.php/rerm"
"477072","Journal of International Law and International Relations","15-Aug-2023 13:31:38","Journal of International Law and International Relations","1","1712-2988","1712-2996","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2005","","","University of Toronto","Canada","Engelsk","0","http://www.jilir.org/"
"477073","Historical and Cultural Problems of Northern Countries and Regions","15-Aug-2023 13:31:38","Historical and Cultural Problems of Northern Countries and Regions","1","1998-619X","","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2008","","","Ministry of Regional Development","Russland","Russisk","0","http://www.hcpncr.com"
"477074","China Communications","18-Aug-2023 13:56:25","China Communications","1","1673-5447","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2004","","","Zhongguo Tongxin Xuehui","Kina","Engelsk","0","http://www.ezcom.cn/English/"
"477075","OIDA International Journal of Sustainable Development","08-Jun-2023 11:39:34","OIDA International Journal of Sustainable Development","1","1923-6654","1923-6662","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2009","","","Ontario International Development Agency","Canada","Engelsk","0","http://www.ontariointernational.org"
"477076","Barnelitterært forskningstidsskrift","08-Jun-2023 11:42:57","Nordic Journal of Childlit Aesthetics","1","","2000-7493","DOAJ","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2010","","","Universitetsforlaget AS","Norge","Flerspråklig","0","https://www.idunn.no/blft"
"477077","Nicolay skrifter","06-Jun-2023 12:22:29","Nicolay skrifter","1","0333-2632","","","Arkeologi og konservering","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","2010","","","Nicolay arkeologisk tidsskrift","Norge","Norsk (bokmål)","0","https://nicolaytidsskrift.no/"
"477078","Tidsskriftet Fønix","06-Jun-2023 12:22:29","Tidsskriftet Fønix","1","0105-3116","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1977","","","Københavns Universitet","Danmark","Dansk","0","http://foenix1976.dk/"
"477079","Nota Bene","06-Jun-2023 12:28:56","Nota Bene","1","1891-4829","","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2009","","","Nasjonalbiblioteket","Norge","Engelsk","0","https://www.nb.no/forskning/nota-bene"
