"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"496425","The Journal of Open Source Education (JOSE)","06-Jun-2023 12:22:29","The Journal of Open Source Education (JOSE)","1","","2577-3569","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","2018","","","TX Open Journals","USA","Engelsk","0","https://jose.theoj.org/"
"496426","Journal on Mathematics Education (JME)","18-Aug-2023 13:56:25","Journal on Mathematics Education (JME)","1","2087-8885","2407-0610","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","2011","","","Indonesian Mathematical Society","Indonesia","Engelsk","0","https://ejournal.unsri.ac.id/index.php/jme"
"496427","Small States & Territories Journal (SST)","06-Jun-2023 12:22:29","Small States & Territories Journal (SST)","1","","2616-8006","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","2018","","","Islands and Small States Institute of the University of Malta","Malta","Engelsk","0","https://www.um.edu.mt/sst"
"496428","Archives of Plastic Surgery (APS)","18-Aug-2023 13:56:25","Archives of Plastic Surgery (APS)","1","2234-6163","2234-6171","DOAJ","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","","2012","","","Daehan seonghyeong oegwa hakoe","Sør-Korea","Engelsk","0","https://www.e-aps.org/"
"496429","Journal of Modeling and Optimization (JMO)","06-Jun-2023 12:22:29","Journal of Modeling and Optimization (JMO)","1","","1759-7676","","Matematikk","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","2009","","","Tech Reviews Ltd","Storbritannia","Engelsk","0","http://www.xpublication.com/index.php/jmo"
"496430","Modern American History (MAH)","18-Aug-2023 13:56:25","Modern American History (MAH)","1","2515-0456","2397-1851","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","18118","2018","","Cambridge University Press","","Storbritannia","Engelsk","0","https://www.cambridge.org/core/journals/modern-american-history"
"496431","The Journal of Religious History, Literature and Culture","06-Jun-2023 12:22:29","The Journal of Religious History, Literature and Culture","1","2057-4517","2057-4525","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","18475","2015","","University of Wales Press","","Storbritannia","Engelsk","0","https://www.uwp.co.uk/journal/the-journal-of-religious-history-literature-and-culture/"
"496432","Canadian Journal of Pain","18-Aug-2023 13:56:25","Revue canadienne de la douleur","1","","2474-0527","DOAJ","Sykepleie","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","18442","2017","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/ucjp20/current"
"496433","Journal of Early Christian History (JECH)","18-Aug-2023 13:56:25","Journal of Early Christian History (JECH)","1","2222-582X","2471-4054","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18442","2011","","Taylor & Francis","","Storbritannia, Sør-Afrika","Engelsk","0","https://www.tandfonline.com/loi/rech20?open=7&year=2017&repitition=0"
"496434","Pediatric Dimensions (PD)","06-Jun-2023 12:22:29","Pediatric Dimensions (PD)","1","","2397-950X","","Pediatri","Medisin og helsefag","","0","0","0","0","0","","","","","","","","","","","","","","","","","2016","","","Open Access Text","Storbritannia","Engelsk","0","https://www.oatext.com/Pediatric-Dimensions-PD.php"
"496435","ACM Transactions on Intelligent Systems and Technology (TIST)","18-Aug-2023 13:56:25","ACM Transactions on Intelligent Systems and Technology (TIST)","1","2157-6904","2157-6912","","IKT","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","18077","2010","","Association for Computing Machinery (ACM)","","USA","Engelsk","0","https://tist.acm.org"
"496436","Frontiers in Forests and Global Change","18-Aug-2023 13:56:25","Frontiers in Forests and Global Change","1","","2624-893X","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","26841","2018","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/forests-and-global-change"
"496437","IEEE Nanotechnology Materials and Devices Conference (NMDC)","06-Jun-2023 12:22:29","IEEE Nanotechnology Materials and Devices Conference (NMDC)","1","2378-377X","2473-0718","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","18231","2006","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","1","https://ieeexplore.ieee.org/xpl/mostRecentIssue.jsp?punumber=8587111"
"496458","Scandinavian Journal of Sport and Exercise Psychology (SJSEP)","08-Jun-2023 11:40:28","Scandinavian Journal of Sport and Exercise Psychology (SJSEP)","1","","2596-741X","","Idrettsforskning","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","","2018","","","Dansk Idrætspsykologisk Forum","Danmark","Flerspråklig","0","https://tidsskrift.dk/sjsep/issue/view/www.difo.nu"
"496459","Scandia Journal of Medieval Norse Studies","08-Jun-2023 11:39:34","Scandia Journal of Medieval Norse Studies","1","","2595-9107","","Nordisk","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","","2018","","","NEVE/UFPB","Brasil","Flerspråklig","0","http://www.periodicos.ufpb.br/ojs/index.php/scandia"
"496460","African Journal of Biological Sciences (AFJBS)","18-Aug-2023 13:56:25","African Journal of Biological Sciences (AFJBS)","1","","2663-2187","DOAJ","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","","","","","","","","","","","","","","","","","2019","","","African Science Publications","Sør-Afrika","Engelsk","0","https://www.afjbs.com/"
"496461","Clinical Nutrition Experimental","20-Apr-2022 11:02:03","Clinical Nutrition Experimental","0","","2352-9393","DOAJ","Biomedisin","Medisin og helsefag","","","","","1","1","","","","","","","","","","","","","","","","18173","2015","2020","Elsevier","","USA","Engelsk","0","https://www.journals.elsevier.com/clinical-nutrition-experimental"
"496462","Geriatrics (Basel)","18-Aug-2023 13:56:25","Geriatrics (Basel)","1","","2308-3417","DOAJ","Geriatri","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","26778","2016","","MDPI","","Sveits","Engelsk","0","https://www.mdpi.com/journal/geriatrics"
"496463","Doctoral series","06-Jun-2023 12:22:29","Doctoral series","1","1570-7164","2589-9619","","Rettsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","","","","","","","","","","","","","","","","","2001","","","International Bureau of Fiscal Documentation (IBFD)","Nederland","Engelsk","0","https://www.ibfd.org/IBFD-Products/IBFD-Doctoral-Series"
"496464","Jurnal Manajemen dan Keuangan (JMK)","06-Jun-2023 12:22:29","Management and Finance Journal","1","2252-844X","2615-1316","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","2012","","","Samudra University","Indonesia","","0","https://ejurnalunsam.id/index.php/jmk"
"496472","Translation, Cognition and Behavior","18-Aug-2023 13:56:25","Translation, Cognition and Behavior","1","2542-5277","2542-5285","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","18269","2018","","John Benjamins Publishing Company","","Nederland","Engelsk","0","https://benjamins.com/catalog/tcb"
"496474","Review of Education","18-Aug-2023 13:56:25","Review of Education","1","","2049-6613","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","18270","2013","","John Wiley & Sons","British Educational Research Association","Storbritannia","Engelsk","0","https://bera-journals.onlinelibrary.wiley.com/journal/20496613"
"496475","Probability, Uncertainty and Quantitative Risk (PUQR)","18-Aug-2023 13:56:25","Probability, Uncertainty and Quantitative Risk (PUQR)","1","2095-9672","2367-0126","","Matematikk","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","18659","2016","","American Institute of Mathematical Sciences (AIMS) Press","","Kina, Tyskland","Engelsk","0","https://www.aimsciences.org/journal/2095-9672"
"496476","Perspectives on Medical Education (PME)","18-Aug-2023 13:56:25","Perspectives on Medical Education (PME)","1","2212-2761","2212-277X","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","22512","2012","","Springer","Bohn Stafleu van Loghum","Nederland","Engelsk","0","https://www.springer.com/education+&+language/journal/40037"
"496477","The Law Teacher","18-Aug-2023 13:56:25","The Law Teacher","1","0306-9400","1943-0353","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","18442","1971","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/ralt20/current"
"496478","Media et Information","06-Jun-2023 12:22:29","Médiation et Information","1","1252-0993","","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","","1993","","","Formation Infocom, Université Paris","Frankrike","Fransk","0","https://www.mei-info.com/en/"
"496479","Digital Threats: Research and Practice (DTRAP)","18-Aug-2023 13:56:25","Digital Threats: Research and Practice (DTRAP)","1","","2576-5337","","IKT","Realfag og teknologi","","0","0","0","0","0","","","","","","","","","","","","","","","","18077","2018","","Association for Computing Machinery (ACM)","","USA","Engelsk","0","https://dtrap.acm.org/index.cfm"
"496480","AFinLAn vuosikirja","08-Jun-2023 11:42:57","AFinLA Yearbook","1","","2343-2608","","Lingvistikk","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","","2015","","","Finnish Association of Applied Linguistics   (AFinLA ry.)","Finland","","0","http://www.afinla.fi/fi/julkaisusarjat/afinlan-vuosikirja"
"496481","TheJournal of applied linguistics and discourse analysis. JALDA","06-Jun-2023 12:22:29","TheJournal of applied linguistics and discourse analysis. JALDA","0","2588-591x","2383-2460","","Lingvistikk","Humaniora","","","1","1","1","1","","","","","","","","","","","","","","","","","2013","2019","","Azarbaijan Shahid Madani University Press","Iran","Flerspråklig","0","http://jalda.azaruniv.ac.ir/"
"496486","Маркетинг і менеджмент інновацій","08-Jun-2023 11:40:28","Marketing and Management of Innovations","1","2218-4511","2227-6718","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2010","","","Sumy State University, Department of Marketing and Management of Innovative Activity","Ukraina","Engelsk","0","https://mmi.fem.sumdu.edu.ua/en"
"496488","Journal of Quantitative Methods (JQM)","08-Jun-2023 11:39:34","Journal of Quantitative Methods (JQM)","1","2522-2252","2522-2260","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","2017","","","Department of Quantitative Methods, School of Business and Economics (SBE), University of Management and Technology (UMT), Lahore, Pakistan.","Pakistan","Engelsk","0","https://ojs.umt.edu.pk/index.php/jqm"
"496491","Journal of Information and Organizational Sciences (JIOS)","18-Aug-2023 13:56:25","Journal of Information and Organizational Sciences (JIOS)","1","1846-3312","1846-9418","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2002","","","Faculty of organization and informatics, University of Zagreb","Kroatia","Engelsk","0","https://jios.foi.hr/index.php/jios"
"496492","Екологічна безпека та збалансоване ресурсокористування","06-Jun-2023 12:22:29","Ecological Safety and Balanced Use of Resources","1","2415-3184","2522-9508","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","2010","","","Ivano-Frankivsk National Technical University of oil and gas","Ukraina","Ukrainsk","0","http://ebzr.nung.edu.ua/index.php/ebzr"
"496493","Čelovek: obraz i suŝnostʹ","06-Jun-2023 12:22:29","Human being: Image and essence. Humanitarian aspects","1","1728-9319","","","Lingvistikk","Humaniora","","0","0","0","0","0","","","","","","","","","","","","","","","","","1990","","","Institute of Scientific Information for Social Sciences of the Russian Academy of Sciences","Russland","Russisk","0","http://human-inion.org/en"
"496494","Journal of Urban Ecology","18-Aug-2023 13:56:25","Journal of Urban Ecology","1","","2058-5543","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","18364","2015","","Oxford University Press","","Storbritannia","Engelsk","0","https://academic.oup.com/jue"
"496496","The Asia Pacific Scholar (TAPS)","18-Aug-2023 13:56:25","The Asia Pacific Scholar (TAPS)","1","2424-9335","2424-9270","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","2016","","","National University of Singapore","Singapore","Engelsk","0","http://theasiapacificscholar.org/about-this-journal/"
"496497","Secrecy and Society","06-Jun-2023 12:22:29","Secrecy and Society","1","","2377-6188","DOAJ","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","2016","","","San José State University","USA","Engelsk","0","https://scholarworks.sjsu.edu/secrecyandsociety/"
"496498","Rad Hrvatske akademije znanosti i umjetnosti: Matematičke znanosti","18-Aug-2023 13:56:25","Proceeding of the Croatian Academy of Sciences and Arts. Mathematical Sciences","1","1845-4100","1849-2215","","Matematikk","Realfag og teknologi","","0","0","0","0","0","","","","","","","","","","","","","","","","","2003","","","Croatian Academy of Sciences and Arts (HAZU)","","Flerspråklig","1","https://web.math.pmf.unizg.hr/~duje/radhazumz/"
"496499","Journal of Teaching English for Specific and Academic Purposes","18-Aug-2023 13:56:25","Journal of Teaching English for Specific and Academic Purposes","1","2334-9182","2334-9212","","Lingvistikk","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","","2013","","","University of Niš, Serbia","Serbia","Engelsk","0","http://espeap.junis.ni.ac.rs/index.php/espeap/index"
"496501","مجلة الدراسات المالية والمحاسبية والإدارية","06-Jun-2023 12:22:29","Journal of Financial, Accounting and Managerial studies (JFAM)","1","2352-9962","2572-0147","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","1","1","1","1","","","","","","","","","","","","","","","","","2013","","","Oum El Bouaghi University, Algeria","Algerie","Flerspråklig","0","https://www.asjp.cerist.dz/en/PresentationRevue/58"
"496509","مجلة العلوم الانسانية لجامعة أم البواقي","06-Jun-2023 12:22:29","Journal of Human Sciences","1","1112-9255","2588-2414","","Psykologi","Medisin og helsefag","","0","1","1","1","1","","","","","","","","","","","","","","","","","2011","","","Oum El Bouaghi University - Algeria","Algerie","Flerspråklig","0","https://www.asjp.cerist.dz/en/PresentationRevue/93"
"496510","Политическая наука","08-Jun-2023 11:40:28","Political Science","1","1998-1775","","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","1997","","","Institute of Scientific Information for Social Sciences of the Russian Academy of Sciences","Russland","Russisk","0","http://politnauka.inion.ru"
"496511","Quality Advancement in Nursing Education (AFI)","06-Jun-2023 12:22:29","Avancées en formation infirmière (QANE)","1","","2368-6669","DOAJ","Sykepleie","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","","2014","","","Canadian Association of Schools of Nursing","Canada","Engelsk","0","https://qane-afi.casn.ca/journal/"
"496516","Neurobiology of Language (NoL)","18-Aug-2023 13:56:25","Neurobiology of Language (NoL)","1","","2641-4368","DOAJ","Psykologi","Medisin og helsefag","","1","1","0","0","0","","","","","","","","","","","","","","","","18330","2020","","MIT Press","","USA","Engelsk","0","https://direct.mit.edu/nol"
"496517","Journal of Cardiovascular Development and Disease (JCDD)","18-Aug-2023 13:56:25","Journal of Cardiovascular Development and Disease (JCDD)","1","","2308-3425","DOAJ","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","26778","2014","","MDPI","","Sveits","Engelsk","0","https://www.mdpi.com/journal/jcdd"
"496521","Emotions and Society","18-Aug-2023 13:56:25","Emotions and Society","1","2631-6897","2631-6900","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","26869","2019","","Bristol University Press","","Storbritannia","Engelsk","0","https://bristoluniversitypress.co.uk/journals/emotions-and-society"
"496522","Polyphonie. Mehrsprachigkeit, Kreativität, Schreiben","06-Jun-2023 12:22:29","Polyphonie. Mehrsprachigkeit, Kreativität, Schreiben","1","","2304-7607","","Tysk og nederlandsk","Humaniora","","0","0","0","0","0","","","","","","","","","","","","","","","","","2012","","","Michaela Bürger-Koftis, Sandra Vlasta, Beate Baumann","Østerrike","Flerspråklig","0","http://www.polyphonie.at/"
"496523","Journal of the African Literature Association (JALA)","08-Jun-2023 11:39:34","Journal of the African Literature Association (JALA)","1","2167-4736","2167-4744","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","18442","2007","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/action/journalInformation?journalCode=rala20"
"496524","Studia Scandinavica","08-Jun-2023 11:39:34","Studia Scandinavica","1","1899-2811","2657-6740","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","","1997","","","Uniwersytet Gdanski, Wydział Filologiczny","Polen","Flerspråklig","0","https://czasopisma.bg.ug.edu.pl/index.php/ss/index"
"496525","Proceedings of International Conference on Urban Development, Regional Planning and Information Society","06-Jun-2023 12:22:29","Proceedings of International Conference on Urban Development, Regional Planning and Information Society","1","2521-392X","2521-3938","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","1996","","","CORP – Competence Center of Urban and Regional Planning","Østerrike","Flerspråklig","1","https://conference.corp.at/"
"496526","Актуальные Проблемы Европы","06-Jun-2023 12:22:29","Urgent problems of Europe","1","0235-5620","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","","","","","","","","","","","","","","","","","1988","","","Institute of Scientific Information for Social Sciences of the Russian Academy of Sciences","Russland","Russisk","0","http://inion.ru/publishing/journals/aktualnye-problemy-evropy/"
"496536","Россия и Мусульманский Мир","06-Jun-2023 12:22:29","Russia and the Moslem World (RU)","1","1998-1813","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","","","","","","","","","","","","","","","","","1992","","","Institute of Scientific Information for Social Sciences of the Russian Academy of Sciences","Russland","Russisk","0","https://elibrary.ru/contents.asp?titleid=3122"
"496539","Data and Information Management (DIM)","18-Aug-2023 13:56:25","Data and Information Management (DIM)","1","","2543-9251","DOAJ","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","2017","","","Sciendo","Polen","Engelsk","0","https://content.sciendo.com/view/journals/dim/dim-overview.xml"
"496540","Russia and the Moslem World (EN)","06-Jun-2023 12:22:29","Russia and the Moslem World (EN)","1","1072-6403","","","Statsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","","","","","","","","","","","","","","","","","1993","","","Institute of Scientific Information for Social Sciences of the Russian Academy of Sciences","USA","Engelsk","0","https://elibrary.ru/contents.asp?titleid=2780"
"496541","Экономические и Социальные Проблемы России","06-Jun-2023 12:22:29","Economic and Social Problems of Russia","1","1998-1791","","","Samfunnsøkonomi","Samfunnsvitenskap","","0","0","0","0","0","","","","","","","","","","","","","","","","","2000","","","Institute of Scientific Information for Social Sciences of the Russian Academy of Sciences","Russland","Russisk","0","http://inion.ru/publishing/journals/ekonomicheskie-i-sotsialnye-problemy-rossii/"
"496542","Европейская Безопасность: События, Оценки, Прогнозы","06-Jun-2023 12:22:29","European Security: Events, Evaluations, Forecasts","1","2587-7518","","","Statsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","","","","","","","","","","","","","","","","","2004","","","Institute of Scientific Information for Social Sciences of the Russian Academy of Sciences","Russland","Russisk","0","https://elibrary.ru/title_about.asp?id=2777"
"496543","Mycology: An International Journal on Fungal Biology","18-Aug-2023 13:56:25","Mycology: An International Journal on Fungal Biology","1","2150-1203","2150-1211","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","18442","2010","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/tmyc20/current"
"496544","LEGE ARTIS. Language yesterday, today, tomorrow (LArt)","08-Jun-2023 11:40:28","LEGE ARTIS. Language yesterday, today, tomorrow (LArt)","1","","2453-8035","","Lingvistikk","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","","2016","","","University of SS Cyril and Methodius in Trnava","Slovakia","Engelsk","0","https://lartis.sk"
"496545","Peer Community in Evolutionary Biology (PCI Evol biol)","08-Jun-2023 11:40:28","Peer Community in Evolutionary Biology (PCI Evol biol)","1","","2551-668X","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","","","","","","","","","","","","","","","","","2016","","","Peer Community in","Frankrike","Engelsk","0","https://evolbiol.peercommunityin.org"
