"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"447514","The Classical bulletin","08-Jun-2023 11:39:34","The Classical bulletin","1","0009-8337","","","Gresk og latin","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","","1925","","","The Classical Bulletin","USA","Engelsk","0","http://www.xavier.edu/classicalBulletin/"
"447515","The Classical Journal","18-Aug-2023 13:56:25","The Classical Journal","1","0009-8353","2327-5812","","Gresk og latin","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","2","","1905","","","Classical Association of the Middle West and South","USA","Engelsk","0","https://cj.camws.org"
"447516","The Classical Outlook. Journal of the American Classical League","15-Aug-2023 13:31:38","The Classical Outlook. Journal of the American Classical League","1","0009-8361","","","Gresk og latin","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1936","","","","","","0","NA"
"447517","Classical World","18-Aug-2023 13:56:25","Classical World","1","0009-8418","1558-9234","","Gresk og latin","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","18271","1957","","Johns Hopkins University Press","Classical Association of the Atlantic States","USA","Engelsk","0","http://www.press.jhu.edu/journals/classical_world/"
"447518","The Coleopterists bulletin","18-Aug-2023 13:56:25","The Coleopterists bulletin","1","0010-065X","1938-4394","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1947","","","","","","0","NA"
"447519","The College Mathematics Journal","18-Aug-2023 13:56:25","The College Mathematics Journal","1","0746-8342","1931-1346","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1984","","","","USA","","0","http://www.maa.org/pubs/cmj.html"
"447520","The Columbia journal of European law","08-Jun-2023 11:42:57","The Columbia journal of European law","1","1076-6715","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1995","","","","","","0","NA"
"447521","The Communication Review","18-Aug-2023 13:56:25","The Communication Review","1","1071-4421","1547-7487","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1995","","Routledge","","","","0","http://www.tandf.co.uk/journals/titles/10714421.html"
"447522","The Compendium on continuing education for the practicing veterinarian","15-Aug-2023 13:31:38","The Compendium on continuing education for the practicing veterinarian","1","0193-1903","1940-8315","","Veterinærmedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1979","","","","","","0","NA"
"447523","The Condor","23-Aug-2022 15:03:34","The Condor","0","0010-5422","1938-5129","","Biovitenskap","Realfag og teknologi","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1900","2020","","Cooper Ornithological Club","USA","Engelsk","0","http://www.aoucospubs.org/"
"447524","The Conservator","15-Feb-2016 14:02:49","The Conservator","0","0140-0096","","","Arkeologi og konservering","Humaniora","","","","","","","","","","","","","","","","","1","1","1","1","1","","1977","2008","","","","","0","http://www.ukic.org.uk/tc/index.html"
"447525","The Contemporary Pacific","18-Aug-2023 13:56:25","The Contemporary Pacific","1","1043-898X","1527-9464","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1989","","","University of Hawaii Press","USA","","0","http://www.uhpress.hawaii.edu/"
"447526","The Cornell Hotel and Restaurant Administration Quarterly","15-Aug-2023 13:31:38","The Cornell Hotel and Restaurant Administration Quarterly","1","0010-8804","1552-3853","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1960","","","Cornell University","USA","","0","http://www.hotelschool.cornell.edu/research/chr/pubs/quarterly/"
"447527","The diabetes educator","08-Jun-2023 11:42:57","The diabetes educator","1","0145-7217","1554-6063","","Endokrinologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","0","http://www.uk.sagepub.com/home.nav"
"447528","Teacher Development","18-Aug-2023 13:56:25","Teacher Development","1","1366-4530","1747-5120","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1997","","Routledge","","Storbritannia","","0","http://www.tandf.co.uk/journals/titles/13664530.asp"
"447529","TDR: The Drama Review","18-Aug-2023 13:54:28","TDR: The Drama Review","1","1054-2043","1531-4715","","Teatervitenskap og drama","Humaniora","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","18330","1988","","MIT Press","","USA","Engelsk","0","http://www.mitpressjournals.org/loi/dram"
"447530","The Ecumenical Review","18-Aug-2023 13:56:25","The Ecumenical Review","1","0013-0796","1758-6623","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1948","","John Wiley & Sons","World Council of Churches","Storbritannia","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1758-6623"
"447531","The Eighteenth Century: Theory and Interpretation","18-Aug-2023 13:56:25","The Eighteenth Century: Theory and Interpretation","1","0193-5380","1935-0201","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","19617","1979","","University of Pennsylvania Press","","USA","Engelsk","0","http://ecti.pennpress.org/home/"
"447532","The Electrisity daily report","06-Jun-2023 12:22:29","The Electrisity daily report","1","1070-8928","1878-6251","","Elektrofag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","NA"
"447533","The Electronic Journal of Combinatorics","18-Aug-2023 13:56:25","The Electronic Journal of Combinatorics","1","1097-1440","1077-8926","DOAJ","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","","","0","NA"
"447534","Electronic Journal of Geotechnical Engineering","08-Jun-2023 11:40:28","Electronic Journal of Geotechnical Engineering","1","","1089-3032","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","","USA","","0","http://www.ejge.com/Index_ejge.htm"
"447535","The Electronic Journal of Linear Algebra","18-Aug-2023 13:56:25","The Electronic Journal of Linear Algebra","1","1537-9582","1081-3810","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","","","","0","NA"
"447536","The Elementary school journal","18-Aug-2023 13:56:25","The Elementary school journal","1","0013-5984","1554-8279","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1914","","","","","","0","http://www.press.uchicago.edu/"
"447537","The Emily Dickinson Journal","18-Aug-2023 13:56:25","The Emily Dickinson Journal","1","1059-6879","1096-858X","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18271","1992","","Johns Hopkins University Press","The Emily Dickinson International Society","USA","Engelsk","0","http://www.press.jhu.edu/journals/emily_dickinson_journal/"
"447538","The Endocrinologist","15-Aug-2023 13:31:38","The Endocrinologist","1","1051-2144","1539-9192","","Endokrinologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","","","","0","http://www.lww.com/"
"447539","The European Physical Journal E : Soft matter","18-Aug-2023 13:56:25","The European Physical Journal E : Soft matter","1","1292-8941","1292-895X","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","2000","","Springer","","","","0","http://www.springer.com/materials/journal/10189?changeHeader"
"447540","The European respiratory journal. Supplement","15-Aug-2023 13:31:38","The European respiratory journal. Supplement","1","0904-1850","","","Hjerte, kar og luftveier","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","","","","0","NA"
"447541","The European Union Review","15-Aug-2023 13:31:38","The European Union Review","1","1606-8963","","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","","","","0","NA"
"447542","The Exercise standards and malpractice reporter","15-Feb-2016 14:02:49","The Exercise standards and malpractice reporter","0","0891-0278","","","Idrettsforskning","Medisin og helsefag","","","","","","","","","","","","","","1","1","1","1","1","1","1","1","","1987","2011","","","","","0","NA"
"447543","The Explicator","18-Aug-2023 13:56:25","The Explicator","1","0014-4940","1939-926X","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1942","","Routledge","","USA","","0","http://www.tandf.co.uk/journals/titles/00144940.asp"
"447544","The Family Journal","18-Aug-2023 13:56:25","The Family Journal","1","1066-4807","1552-3950","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","http://www.uk.sagepub.com/home.nav"
"447545","The Faulkner Journal","15-Aug-2023 13:31:38","The Faulkner Journal","1","","0884-2949","","Engelsk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1985","","","University of Central Florida","USA","Engelsk","0","http://english.cah.ucf.edu/faulkner/"
"447546","The Fibonacci quarterly","18-Aug-2023 13:56:25","The Fibonacci quarterly","1","0015-0517","","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1963","","","","","","0","NA"
"447547","The Financial Review","18-Aug-2023 13:56:25","The Financial Review","1","0732-8516","1540-6288","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1972","","","","","","0","http://eu.wiley.com/WileyCDA/"
"447548","The Florida entomologist","18-Aug-2023 13:56:25","The Florida entomologist","1","0015-4040","1938-5102","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1920","","","","","","0","http://www.flaentsoc.org/"
"447549","The French Review","18-Aug-2023 13:56:25","The French Review","1","0016-111X","2329-7131","","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","","1927","","","","","","0","NA"
"447550","The futurist","15-Aug-2023 13:31:38","The futurist","1","0016-3317","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1967","","","","","","0","NA"
"447551","The George Washington Law Review","18-Aug-2023 13:56:25","The George Washington Law Review","1","0016-8076","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1932","","","","USA","","0","http://docs.law.gwu.edu/stdg/gwlr/"
"447552","The Georgetown law journal","18-Aug-2023 13:54:28","The Georgetown law journal","1","0016-8092","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","","1912","","","Georgetown Law Journal Association","USA","","0","http://www.law.georgetown.edu/journals/glj/"
"447553","The Georgia Review","15-Aug-2023 13:31:38","The Georgia Review","1","0016-8386","","","Litteraturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18461","1947","","University of Georgia Press","","USA","","0","http://www.uga.edu/garev/"
"447554","The German Quarterly","18-Aug-2023 13:56:25","The German Quarterly","1","0016-8831","1756-1183","","Tysk og nederlandsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1928","","John Wiley & Sons","The American Association of Teachers of German","USA","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1756-1183"
"447555","The Germanic Review","18-Aug-2023 13:56:25","The Germanic Review","1","0016-8890","1930-6962","","Tysk og nederlandsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1926","","Routledge","","USA","Engelsk","0","http://www.tandf.co.uk/journals/titles/00168890.asp"
"447556","The gerontologist","18-Aug-2023 13:56:25","The gerontologist","1","0016-9013","1758-5341","","Geriatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1961","","","","","","0","http://www.oxfordjournals.org/"
"447557","betsy.mccoach@uconn.eduThe gifted child quarterly","18-Aug-2023 13:56:25","The gifted child quarterly","1","0016-9862","1934-9041","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1958","","Sage Publications","","USA","Engelsk","0","https://uk.sagepub.com/en-gb/eur/gifted-child-quarterly/journal201850"
"447558","The global atmosphere and ocean system (Print)","06-Jun-2023 12:22:29","The global atmosphere and ocean system (Print)","1","1023-6732","1477-2779","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","","","0","NA"
"447559","The Great Basin naturalist","15-Feb-2016 14:02:49","The Great Basin naturalist","0","0017-3614","","","Biovitenskap","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","","1","","1939","1999","","","","","0","NA"
"447560","The Harvey lectures","15-Aug-2023 13:31:38","The Harvey lectures","1","0073-0874","","","Generell medisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1906","","","","","","0","NA"
"447561","The Hastings center report","18-Aug-2023 13:56:25","The Hastings center report","1","0093-0334","1552-146X","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1971","","John Wiley & Sons","The Hastings Center","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/1552146x"
"447562","The hazardous waste consultant","08-Jun-2023 11:39:34","The hazardous waste consultant","1","0738-0232","1878-3945","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1983","","","","","","0","NA"
"447563","The Henry James Review","18-Aug-2023 13:56:25","The Henry James Review","1","0273-0340","1080-6555","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","18271","1979","","Johns Hopkins University Press","","USA","Engelsk","0","https://www.press.jhu.edu/journals/henry_james_review/"
