"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"493154","Photonics","18-Aug-2023 13:56:25","Photonics","1","2304-6732","","DOAJ","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","26778","2014","","MDPI","","Sveits","Engelsk","0","http://www.mdpi.com/journal/photonics"
"493155","Polish Archives of Internal Medicine","18-Aug-2023 13:56:25","Polish Archives of Internal Medicine","1","0032-3772","1897-9483","","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","1923","","","Medycyna Praktyczna","Polen","Polsk","0","http://tip.org.pl/pamw"
"493165","Annual International Conference of the IEEE Engineering in Medicine and Biology Society","15-Aug-2023 13:31:38","Annual International Conference of the IEEE Engineering in Medicine and Biology Society","1","2529-7856","","","Biomedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","","","","","","","","","","","","","","18231","","","IEEE (Institute of Electrical and Electronics Engineers)","","","Engelsk","1","http://www.sesarju.eu/sesarinnovationdays"
"493166","International Journal of Health Sciences and Research","15-Aug-2023 13:31:38","International Journal of Health Sciences and Research","1","2249-9571","","","Generell medisin","Medisin og helsefag","0","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2011","","","Baroda : Suman Chaurasia","India","Engelsk","0","http://www.ijhsr.org/index.html"
"493167","Japanese Journal of Northern European Studies","15-Aug-2023 13:31:38","Japanese Journal of Northern European Studies","1","1880-2834","2433-4596","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","0","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2005","","","Kitayoroppa Gakkai","Japan","Japansk","0","https://www.jstage.jst.go.jp/browse/janes/-char/en"
"493176","Journal of Ethnic and Cultural Studies (JECS)","18-Aug-2023 13:56:25","Journal of Ethnic and Cultural Studies (JECS)","1","","2149-1291","","Kulturvitenskap","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","","2014","","","Florida Gulf Coast Unversity","USA","Engelsk","0","https://www.ejecs.org/index.php/JECS"
"493184","Proceedings - Applied Imagery Pattern Recognition Workshop","06-Jun-2023 12:22:29","Proceedings - Applied Imagery Pattern Recognition Workshop","1","2164-2516","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","18231","2000","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","1","http://ieeexplore.ieee.org/xpl/conhome.jsp?punumber=1000046"
"493185","Revija za Kriminalistiko in Kriminologijo","18-Aug-2023 13:56:25","Revija za Kriminalistiko in Kriminologijo","1","0034-690X","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","1959","","","Ministrstvo za Notranje Zadeve Republiki Slovenije","Slovenia","Slovensk","0","http://www.mnz.si"
"493186","Revista Espanola de Quimioterapia","18-Aug-2023 13:56:25","Revista Espanola de Quimioterapia","1","0214-3429","1988-9518","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","1988","","","","Spania","Spansk","0","http://www.seq.es/revista-de-la-seq"
"493194","Turkish Journal of Education","02-Feb-2023 17:14:12","Turkish Journal of Education","1","","2147-2858","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","","2011","","","Mehmet Tekerek","Tyrkia","Flerspråklig","0","https://dergipark.org.tr/en/pub/turje"
"493204","Culture, Practice & Europeanization","08-Jun-2023 11:42:57","Culture, Practice & Europeanization","1","","2566-7742","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2017","","","Nomos","Tyskland","Engelsk","0","https://www.uni-flensburg.de/soziologie/culture-practice-and-europeanization/"
"493213","Hermès: Cognition, communication, politique","18-Aug-2023 13:54:28","Hermès: Cognition, communication, politique","1","0767-9513","1963-1006","","Medier og kommunikasjon","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","22562","1988","","CNRS Editions","","Frankrike","Fransk","0","https://hermes.hypotheses.org"
"493214","Journal of Anthropology of Sport and Physical Education (JASPE)","02-Feb-2023 17:14:12","Journal of Anthropology of Sport and Physical Education (JASPE)","1","2536-569X","2536-5703","DOAJ","Idrettsforskning","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","","2017","","","Montenegrosport, Crnogorska sportska akademija; Fakultet za sport i fizičko vaspitanje","Montenegro","Flerspråklig","0","http://www.jaspe.ac.me/"
"493240","Politeia - Naučni časopis Fakulteta političkih nauka u Banjoj Luci za društvena pitanja","06-Jun-2023 12:22:29","Politeia - Scientific journal of the Faculty of Political Sciences in Banja Luka for social issues","1","2232-9641","2566-2805","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2011","","","Faculty of Political Sciences, University of Banja Luka, Bosnia and Hercegovina and Institute for Political Studies, Belgrade, Serbia","Bosnia-Hercegovina","Serbisk","0","http://politeia.fpn.unibl.org/index.php/en"
"493241","Journal of Educational Sciences & Psychology","06-Jun-2023 12:22:29","Journal of Educational Sciences & Psychology","1","2247-6377","2247-8558","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2011","","","Petroleum-Gas University of Ploiesti","Romania","Engelsk","0","http://jesp.upg-ploiesti.ro/"
"493245","Journal of Engineering Studies and Research (JESR)","06-Jun-2023 12:22:29","Journal of Engineering Studies and Research (JESR)","1","2068-7559","2344-4932","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2010","","","Alma Mater Publishing House ""Vasile Alecsandri"" University of Bacau","Romania","Engelsk","0","http://pubs.ub.ro/?pg=revues&rev=jesr"
"493248","Enfances Familles Générations","18-Aug-2023 13:56:25","Enfances Familles Générations","1","","1708-6310","DOAJ","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2004","","","Centre Urbanisation Culture Société (UCS) de l'INRS","Canada","Fransk","0","http://efg.revues.org"
"493256","Lumen","15-Aug-2023 13:31:38","Lumen","1","1209-3696","","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","","","","","","","","","","","","","","","1993","","","Edmonton Alta. : Academic Printing and Pub..","Canada","","0","https://www.erudit.org/en/journals/lumen/"
"493273","Acta Gastro-Enterologica Belgica","06-Jun-2023 12:22:29","Acta Gastro-Enterologica Belgica","1","","1784-3227","","Gastroenterologi og hepatologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","","Belgia","Engelsk","0","http://www.acta-gastroenterologica.be/"
"493274","Scopus","18-Aug-2023 13:56:25","Scopus","1","0250-4162","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","1977","","","","Kenya","Engelsk","0","http://www.naturekenya.org/content/scopus"
"493275","Plasma Science and Technology","18-Aug-2023 13:56:25","Plasma Science and Technology","1","1009-0630","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","1999","","","","Kina","Engelsk","0","http://iopscience.iop.org/1009-0630/"
"493276","Proceedings of the International Conference on Progress in Additive Manufacturing","08-Jun-2023 11:42:57","Proceedings of the International Conference on Progress in Additive Manufacturing","1","2424-8967","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2014","","","","Singapore","Engelsk","1","http://www.pro-am2016.com/"
"493277","Propulsion and Power Research","18-Aug-2023 13:56:25","Propulsion and Power Research","1","2212-540X","","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","18173","2012","","Elsevier","","Nederland","Engelsk","0","http://ppr.buaa.edu.cn"
"493278","Tremor and Other Hyperkinetic Movements","08-Jun-2023 11:39:34","Tremor and Other Hyperkinetic Movements","1","","2160-8288","DOAJ","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","26523","2011","","Ubiquity Press","","USA","Engelsk","0","https://tremorjournal.org/"
"493279","Research in the History of Economic Thought and Methodology","18-Aug-2023 13:56:25","Research in the History of Economic Thought and Methodology","1","0743-4154","","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","","","","","","","","","","","","","","17801","1983","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/series/rhet"
"493280","Wounds UK","18-Aug-2023 13:56:25","Wounds UK","1","1746-6814","","","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2005","","","","Storbritannia","Engelsk","0","http://www.wounds-uk.com/"
"493281","Reports of Biochemistry and Molecular Biology","18-Aug-2023 13:56:25","Reports of Biochemistry and Molecular Biology","1","2322-3480","","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2012","","","Varastegan Institute for Medical Sciences","Iran","Engelsk","0","http://www.rbmb.net/"
"493282","South African Journal of Obstetrics and Gynaecology","18-Aug-2023 13:56:25","South African Journal of Obstetrics and Gynaecology","1","0038-2329","2305-8862","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","1995","","","Health and Medical Publishing Group","Egypt","Engelsk","0","http://www.sajog.org.za/index.php/SAJOG"
"493283","SEMA SIMAI Springer Series","18-Aug-2023 13:56:25","SEMA SIMAI Springer Series","1","2199-3041","","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","22512","2014","","Springer","","Sveits","Engelsk","0","http://www.springer.com/series/10532"
"493284","World of Mining - Surface and Underground","18-Aug-2023 13:56:25","World of Mining - Surface and Underground","1","1613-2408","","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2004","","","GDMB e.V.","Tyskland","Flerspråklig","0","http://www.world-of-mining.de"
"493285","Waste Forum","18-Aug-2023 13:56:25","Waste Forum","1","1804-0195","","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2008","","","","Tsjekkia","Tsjekkisk","0","http://www.wasteforum.cz"
"493286","Visceral Medicine","18-Aug-2023 13:56:25","Visceral Medicine","1","2297-4725","2297-475X","","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","18410","2016","","S. Karger","","Sveits","Engelsk","0","https://www.karger.com/VIS"
"493287","Ultrasound","18-Aug-2023 13:56:25","Ultrasound","1","1742-271X","","","Radiologi og billeddiagnostikk","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","18411","2004","","Sage Publications","","Storbritannia","Engelsk","0","http://www.uk.sagepub.com/journals/Journal202202"
"493288","Transactions of Tianjin University","18-Aug-2023 13:56:25","Transactions of Tianjin University","1","1006-4982","1995-8196","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","22512","1995","","Springer","Tianjin University","Kina","Engelsk","0","https://www.springer.com/journal/12209"
"493289","Toxics","18-Aug-2023 13:56:25","Toxics","1","2305-6304","","DOAJ","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","26778","2013","","MDPI","","Sveits","Engelsk","0","http://www.mdpi.com/journal/toxics"
"493291","Springer INdAM Series","06-Sep-2023 10:34:53","Springer INdAM Series","1","2281-518X","2281-5198","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","22512","2013","","Springer","","Italia","Engelsk","0","http://www.springer.com/series/10283"
"493294","Studies in Linguistics, Culture, and FLT","06-Jun-2023 12:22:29","Studies in Linguistics, Culture, and FLT","1","2534-952X","2534-9538","DOAJ","Engelsk","Humaniora","","0","0","0","0","0","0","","","","","","","","","","","","","","","","2016","","","Konstantin Preslavsky University of Shumen","Bulgaria","Engelsk","0","http://silc.shu.bg"
"493301","Journal of Applied Management and Investments (JAMI)","28-Jun-2023 07:51:25","Journal of Applied Management and Investments (JAMI)","1","2225-3467","","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","","","","","","","","","","","","","","","","","","","","","2011","","","International Humanitarian University, Odessa Broker House","Ukraina","Flerspråklig","0","https://journals.indexcopernicus.com/search/details?id=32410"
"493304","REFLEXUS - Revista Semestral de Teologia e Ciências da Religião","06-Jun-2023 12:22:29","REFLEXUS - Revista Semestral de Teologia e Ciências da Religião","1","1982-0828","2358-4874","DOAJ","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2007","","","Claudete Beise Ulrich and José Adriano Filho","Brasil","Portugisisk","0","http://revista.faculdadeunida.com.br/index.php/reflexus/index"
"493309","Journal of Regional Security (JRS)","18-Aug-2023 13:56:25","Journal of Regional Security (JRS)","1","2217-995X","2406-0364","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2012","","","Faculty of Political Sciences/University of Belgrade","Serbia","Engelsk","0","https://scindeks.ceon.rs/journaldetails.aspx?issn=2217-995X"
"493311","Revista nuestrAmérica","06-Jun-2023 12:22:29","Revista nuestrAmérica","1","","0719-3092","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","2013","","","Ediciones nuestrAmérica desde Abajo","Chile","Flerspråklig","0","http://www.revistanuestramerica.cl"
"493321","Journal of Urban and Landscape Planning (JULP)","06-Jun-2023 12:22:29","Journal of Urban and Landscape Planning (JULP)","1","2501-5591","2559-4141","DOAJ","Arkitektur og design","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2016","","","Ion Mincu University of Architecture and Urban Planning","Romania","Engelsk","0","http://www.julpreview.ro"
"493325","Boyhood Studies - An Interdisciplinary Journal","18-Aug-2023 13:56:25","Boyhood Studies - An Interdisciplinary Journal","1","2375-9240","2375-9267","","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2015","","","Berghahn Journals","USA","Engelsk","0","http://www.berghahnjournals.com/boyhood-studies"
"493329","Revista Educação em Debate","06-Jun-2023 12:22:29","Revista Educação em Debate","1","0102-1117","2526-0847","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","","1978","","","Fátima Maria Nobre Lopes","Brasil","Portugisisk","0","http://www.periodicosfaced.ufc.br/index.php/educacaoemdebate/index"
"493334","Polish Review of International and European Law","06-Jun-2023 12:22:29","Polish Review of International and European Law","1","2299-2170","2544-7432","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2012","","","Cardinal Stefan Wyszynski University Press","Polen","Engelsk","0","http://czasopisma.uksw.edu.pl/index.php/priel/index/"
"493341","Revista de Derecho Comunitario Europeo","18-Aug-2023 13:56:25","Revista de Derecho Comunitario Europeo","1","1138-4026","1989-5569","","Rettsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","0","","","","","","","","","","","","","","","","1997","","","Centro de Estudios Políticos y Constitucionales","Spania","Spansk","0","http://www.cepc.gob.es/publicaciones/revistas/revistaselectronicas?IDR=4"
"493349","Erciyes Eğitim Dergisi","06-Jun-2023 12:22:29","Erciyes Journal of Education","1","2602-3830","2602-3512","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2017","","","Erciyes University, Faculty of Education","Tyrkia","Flerspråklig","0","http://dergipark.gov.tr/eje"
"493362","The Journal of International Anatolia Sport Science","06-Jun-2023 12:22:29","The Journal of International Anatolia Sport Science","1","","2548-0294","","Idrettsforskning","Medisin og helsefag","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2016","","","Ordu University","Tyrkia","Engelsk","0","http://www.jiasscience.com"
"493379","Proceedings of the IEEE Sensor Array and Multichannel Signal Processing Workshop","08-Jun-2023 11:42:57","Proceedings of the IEEE Sensor Array and Multichannel Signal Processing Workshop","1","1551-2282","2151-870X","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","18231","2000","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","1","https://www.ieee.org/about/index.html"
"493380","SpringerBriefs in Applied Sciences and Technology","18-Aug-2023 13:56:25","SpringerBriefs in Applied Sciences and Technology","1","2191-530X","2191-5318","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","22512","2013","","Springer","","Tyskland","Engelsk","0","http://www.springer.com/series/8884"
"493381","Sustainable Materials and Technologies","18-Aug-2023 13:56:25","Sustainable Materials and Technologies","1","2214-9937","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","18173","2014","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/22149937"
"493382","Minerva Stomatologica","06-Jun-2023 12:22:29","Minerva Stomatologica","1","0026-4970","1827-174X","","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","1952","","","Italian Society of Odontostomatology and Maxillofacial Surgery","Italia","Engelsk","0","https://www.minervamedica.it/en/journals/minerva-stomatologica/"
"493390","Akropolis: Journal of Hellenic Studies","18-Aug-2023 13:56:25","Akropolis: Journal of Hellenic Studies","1","2536-572X","2536-5738","DOAJ","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","0","","","","","","","","","","","","","","","","2017","","","Center for Hellenic Studies","Montenegro","Flerspråklig","0","http://helenskestudije.me/ojs/index.php/jhs/index"
"493400","International Journal of Innovative Approaches in Agricultural Research (IJIAAR)","08-Jun-2023 11:40:28","International Journal of Innovative Approaches in Agricultural Research (IJIAAR)","1","","2602-4772","","Biovitenskap","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","2017","","","Pen publishing","Tyrkia","Flerspråklig","0","https://ijiaar.penpublishing.net/"
"493404","Society Register","08-Jun-2023 11:39:34","Society Register","1","","2544-5502","DOAJ","Sosialforskning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2017","","","Adam Mickiewicz University in Poznan","Polen","Flerspråklig","0","https://pressto.amu.edu.pl/index.php/sr"
"493412","Hong Kong Journal of Occupational Therapy","18-Aug-2023 13:56:25","Hong Kong Journal of Occupational Therapy","1","","1569-1861","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","","","","","","","","","","","","","","","18173","2001","","Elsevier","","Hongkong","Flerspråklig","0","https://www.journals.elsevier.com/hong-kong-journal-of-occupational-therapy/"
"493413","Inorganics","18-Aug-2023 13:56:25","Inorganics","1","","2304-6740","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","26778","2013","","MDPI","","Sveits","Engelsk","0","http://www.mdpi.com/journal/inorganics"
"493414","Aquaculture and Fisheries","18-Aug-2023 13:56:25","Aquaculture and Fisheries","1","","2468-550X","DOAJ","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","18173","2016","","Elsevier","","Kina","Engelsk","0","http://www.keaipublishing.com/en/journals/aquaculture-and-fisheries"
"493415","One Ecosystem","18-Aug-2023 13:56:25","One Ecosystem","1","","2367-8194","DOAJ","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2016","","","Pensoft Publishers","Bulgaria","Engelsk","0","https://oneecosystem.pensoft.net/"
"493416","Green and Sustainable Chemistry","08-Jun-2023 11:40:28","Green and Sustainable Chemistry","1","2160-6951","2160-696X","","Kjemi og materialteknologi","Realfag og teknologi","","0","0","0","0","0","0","","","","","","","","","","","","","","","","2011","","","Scientific Research","USA","Engelsk","0","http://www.scirp.org/journal/GSC/"
"493417","Sustainable Development and Biodiversity","06-Jun-2023 12:22:29","Sustainable Development and Biodiversity","1","2352-474X","2352-4758","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","22512","2014","","Springer","","Nederland","Engelsk","0","http://www.springer.com/series/11920"
"493418","PACM on Interactive, Mobile, Wearable and Ubiquitous Technologies","18-Aug-2023 13:56:25","Proceedings of the ACM on Interactive, Mobile, Wearable and Ubiquitous Technologies","1","","2474-9567","","IKT","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","18077","2017","","Association for Computing Machinery (ACM)","","USA","Engelsk","1","http://imwut.acm.org/"
"493419","Economies","18-Aug-2023 13:56:25","Economies","1","","2227-7099","DOAJ","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","26778","2013","","MDPI","","Sveits","Engelsk","0","http://www.mdpi.com/journal/economies"
