"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"494379","Theoretical and Experimental Plant Physiology","18-Aug-2023 13:56:25","Theoretical and Experimental Plant Physiology","1","","2197-0025","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","22512","2002","","Springer","","Sveits","Engelsk","0","https://www.springer.com/life+sciences/journal/40626"
"494380","The Lancet Child and Adolescent Health","18-Aug-2023 13:56:25","The Lancet Child and Adolescent Health","1","2352-4642","2352-4650","","Pediatri","Medisin og helsefag","2","2","2","2","1","1","1","","","","","","","","","","","","","","","18173","2017","","Elsevier","London: Elsevier Ltd","Storbritannia","Engelsk","0","https://www.thelancet.com/journals/lanchi/home"
"494381","Suvremena Psihologija","18-Aug-2023 13:56:25","Suvremena Psihologija","1","1331-9264","2584-3052","","Psykologi","Medisin og helsefag","","0","0","0","0","0","0","","","","","","","","","","","","","","","","1998","","","Naklada Slap","Kroatia","Kroatisk","0","http://www.nakladaslap.com/suvremena-psihologija.aspx"
"494382","Sustainable Construction Materials and Technologies","08-Jun-2023 11:40:28","Sustainable Construction Materials and Technologies","1","2515-3048","2515-3056","","Konstruksjonsfag","Realfag og teknologi","","0","0","0","0","0","0","","","","","","","","","","","","","","","","2007","","","International Committee of the SCMT conferences","Storbritannia","Engelsk","0","http://www.scmt.org.uk/"
"494383","JACC: Clinical Electrophysiology","18-Aug-2023 13:56:25","JACC: Clinical Electrophysiology","1","2405-500X","2405-5018","","Hjerte, kar og luftveier","Medisin og helsefag","","0","0","0","0","0","0","","","","","","","","","","","","","","","18173","","","Elsevier","Elsevier Inc.","","Engelsk","0","https://www.sciencedirect.com/journal/jacc-clinical-electrophysiology"
"494385","Journal of bone and joint surgery reviews (JBJS Reviews)","18-Aug-2023 13:56:25","JBJS Reviews","1","","2329-9185","","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2013","","","Journal of Bone & Joint Surgery, Inc.","USA","Engelsk","0","https://journals.lww.com/jbjsjournal/pages/aboutthejournal.aspx"
"494386","Journal of Ayurveda and Integrative Medicine ( J. Ayurveda integr. med.)","18-Aug-2023 13:56:25","Journal of Ayurveda and Integrative Medicine","1","0975-9476","0976-2809","DOAJ","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","","","","","","","","","","","","","","","18173","2010","","Elsevier","Elsevier BV","India","Engelsk","0","https://www.journals.elsevier.com/journal-of-ayurveda-and-integrative-medicine"
"494387","Diànnǎo xuékān (電腦學刊)","06-Jun-2023 12:22:29","Journal of future trends in computing","1","1991-1599","2312-993X","","IKT","Realfag og teknologi","","0","0","0","0","0","0","","","","","","","","","","","","","","","","1989","","","Táibĕi: Zhōnghuá mínguó diànnǎo xuéhuì","Taiwan","Engelsk","0","http://www.csroc.org.tw/journal/"
"494388","Journal of Materiomics","18-Aug-2023 13:56:25","Journal of Materiomics","1","2352-8478","2352-8486","DOAJ","Energi","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","18173","2015","","Elsevier","Elsevier BV","Kina","Engelsk","0","https://www.journals.elsevier.com/journal-of-materiomics/"
"494389","Journal of Theoretical and Applied Mechanics","18-Aug-2023 13:56:25","Journal of Theoretical and Applied Mechanics","1","0861-6663","1314-8710","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","","1991","","","Publishing house of the Bulgarian Academy of sciences, Institute of Mechanics","Bulgaria","Engelsk","0","http://jtambg.eu/index.php"
"494390","Motriz. Revista de Educacao Fisica (Motriz)","18-Aug-2023 13:56:25","Motriz, Journal of Physical Education","1","1415-9805","1980-6574","DOAJ","Idrettsforskning","Medisin og helsefag","","1","1","1","1","1","1","","","","","","","","","","","","","","","","1995","","","Rio Claro SP: Universidade Estadual Paulista Júlio de Mesquita Filho Instituto de Biociências Departamento de Educação Física","Brasil","Flerspråklig","0","http://www.scielo.br/scielo.php?script=sci_serial&pid=1980-6574&lng=en&nrm=iso"
"494391","Nano Biomedicine and Engineering","18-Aug-2023 13:56:25","Nano Biomedicine and Engineering","1","","2150-5578","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2009","","","Open Access House of Science and Technology","USA","Engelsk","0","http://nanobe.org/"
"494392","Neuroimmunology and Neuroinflammation ( Neuroimmunol. neuroinflamm.)","06-Jun-2023 12:22:29","Neuroimmunology and Neuroinflammation","1","2347-8659","2349-6142","","Generell medisin","Medisin og helsefag","","0","0","0","0","0","1","","","","","","","","","","","","","","","","2014","","","Alhambra CA: OAE Publishing Inc.","USA","Engelsk","0","http://nnjournal.net/journal/archives"
"494393","Proceedings of the Latvian Academy of Sciences, Section B: Natural, Exact, and Applied Sciences (Proc. Latv. Acad. Sci., B Nat. exact appl. sci.)","18-Aug-2023 13:56:25","Proceedings of the Latvian Academy of Sciences, Section B: Natural, Exact, and Applied Sciences","1","1407-009X","2255-890X","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","","1992","","","Sciendo","Latvia","Engelsk","1","https://content.sciendo.com/view/journals/prolas/prolas-overview.xml"
"494394","Proceedings of the World Congress on New Technologies","08-Jun-2023 11:40:28","Proceedings of the World Congress on New Technologies","1","2369-8128","","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","","","","","","Canada","Engelsk","1","https://avestia.com/NewTech2018_Proceedings/index.html"
"494395","Radiology Case Reports","18-Aug-2023 13:56:25","Radiology Case Reports","1","","1930-0433","DOAJ","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","1","","","","","","","","","","","","","","","18476","2006","","University of Washington Press","Seattle WA: University of Washington","USA","Engelsk","0","https://www.journals.elsevier.com/radiology-case-reports/"
"494396","Reports of Practical Oncology and Radiotherapy","18-Aug-2023 13:56:25","Reports of Practical Oncology and Radiotherapy","1","1507-1367","2083-4640","DOAJ","Onkologi","Medisin og helsefag","","1","1","1","1","1","1","","","","","","","","","","","","","","","18173","1998","","Elsevier","","Polen","Engelsk","0","https://www.journals.elsevier.com/reports-of-practical-oncology-and-radiotherapy/"
"494397","Revista română de cardiologie","18-Aug-2023 13:56:25","Romanian Journal of Cardiology","1","1220-658X","","DOAJ","Hjerte, kar og luftveier","Medisin og helsefag","","0","0","0","0","0","0","","","","","","","","","","","","","","","","1991","","","","Romania","Engelsk","0","https://www.romanianjournalcardiology.ro/"
"494398","Trabalhos Técnicos: Rio Pipeline Conference & Exposition","06-Jun-2023 12:22:29","Trabalhos Técnicos: Rio Pipeline Conference & Exposition","1","","2447-2069","","Konstruksjonsfag","Realfag og teknologi","","0","0","0","0","0","0","","","","","","","","","","","","","","","","2015","","","Instituto Brasileiro de Petróleo Gás e Biocombustíveis","Brasil","Engelsk","1","http://www.riopipeline.com.br/"
"494399","Science China Physics, Mechanics & Astronomy","18-Aug-2023 13:56:25","Science China Physics, Mechanics & Astronomy","1","1674-7348","1869-1927","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","22512","1950","","Springer","","Kina","Engelsk","0","https://www.springer.com/journal/11433"
"494400","Tijdschrift voor Psychiatrie","18-Aug-2023 13:56:25","Journal of Psychiatry","1","0303-7339","","","Psykiatri","Medisin og helsefag","","0","0","0","0","0","0","","","","","","","","","","","","","","","","1969","","","De Tijdstroom Uitgeverij","Nederland","Nederlandsk","0","http://www.tijdschriftvoorpsychiatrie.nl/en"
"494401","Tire Science and Technology","18-Aug-2023 13:56:25","Tire Science and Technology","1","0090-8657","1945-5852","","Kjemi og materialteknologi","Realfag og teknologi","","0","0","0","0","0","0","","","","","","","","","","","","","","","","1973","","","Tire Society Inc.","USA","Engelsk","0","http://tiresciencetechnology.org/?code=tire-site"
"494402","UPB Scientific Bulletin, Series C: Electrical Engineering and Computer Science","18-Aug-2023 13:56:25","UPB Scientific Bulletin, Series C: Electrical Engineering and Computer Science","1","2286-3540","2286-3559","","IKT","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2008","","","Bucureşti: Politehnica Pres","Romania","Flerspråklig","0","https://www.scientificbulletin.upb.ro/SeriaC_-_Inginerie_Electrica_si_Stiinta_Calculatoarelor.php?lang=english&page=main2"
"494403","World Congress on Civil, Structural, and Environmental Engineering","06-Jun-2023 12:22:29","World Congress on Civil, Structural, and Environmental Engineering","1","","2371-5294","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","","","","","","Canada","Engelsk","0","https://cseecongress.com/"
"494404","Advances in Database Technology - EDBT","11-Sep-2023 06:48:51","Advances in Database Technology - EDBT","1","","2367-2005","","IKT","Realfag og teknologi","","0","0","0","0","0","0","","","","","","","","","","","","","","","","1988","","","","Tyskland","Engelsk","0","https://www.edbt.org/"
"494405","Advances in Nonlinear Analysis","18-Aug-2023 13:56:25","Advances in Nonlinear Analysis","1","2191-9496","2191-950X","DOAJ","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2012","","","De Gruyter","Tyskland","Engelsk","0","https://www.degruyter.com/view/j/anona"
"494406","Advances in Nonlinear Variational Inequalities","18-Aug-2023 13:56:25","Advances in Nonlinear Variational Inequalities","1","1092-910X","","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","","","","","","","","","","","","","","","","1998","","","International Publications","USA","Engelsk","0","http://www.internationalpubls.com/Advances.htm"
"494407","Agricultural and Food Economics (Agric. food econ.)","18-Aug-2023 13:56:25","Agricultural and Food Economics","1","","2193-7532","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","22512","2013","","Springer","","Tyskland","Engelsk","0","https://agrifoodecon.springeropen.com/"
"494408","Anaesthesia, Pain and Intensive Care (APICARE)","18-Aug-2023 13:56:25","Anaesthesia, Pain and Intensive Care","1","1607-8322","2220-5799","DOAJ","Anestesi, intensiv, akutt","Medisin og helsefag","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2009","","","Islamabad: APICARE","Pakistan","Engelsk","0","http://www.apicareonline.com/"
"494409","Anemia","18-Aug-2023 13:56:25","Anemia","1","2090-1267","2090-1275","DOAJ","Hematologi","Medisin og helsefag","","1","1","1","1","1","1","","","","","","","","","","","","","","","18220","2009","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/anemia/"
"494410","AVN Allgemeine Vermessungs-Nachrichten","18-Aug-2023 13:56:25","AVN Allgemeine Vermessungs-Nachrichten","1","0002-5968","","","Geovitenskap","Realfag og teknologi","","0","0","0","0","0","0","","","","","","","","","","","","","","","22899","1951","","VDE Verlag GmbH","Wichmann Verlag im VDE Verlag GmbH","Tyskland","Flerspråklig","0","https://gispoint.de/artikelarchiv/avn.html"
"494411","Axioms","18-Aug-2023 13:56:25","Axioms","1","","2075-1680","DOAJ","Matematikk","Realfag og teknologi","","0","0","1","1","1","1","","","","","","","","","","","","","","","26778","2012","","MDPI","","Sveits","Engelsk","0","http://www.mdpi.com/journal/axioms"
"494412","Biotechnologia (Pozn.)","18-Aug-2023 13:56:25","Biotechnologia","1","0860-7796","2353-9461","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2011","","","Poznań: Committee of Biotechnology. Polish Academy of Sciences - Institute of Bioorganic Chemistry. Polish Academy of Sciences","Polen","Engelsk","0","http://www.biotechnologia-journal.org/"
"494413","Brazilian Journal of International Law","18-Aug-2023 13:56:25","Brazilian Journal of International Law","1","","2237-1036","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","","","","","Centro Universitario de Brasilia","Brasil","Flerspråklig","0","https://www.publicacoesacademicas.uniceub.br/rdi/index"
"494414","Building Simulation Applications","08-Jun-2023 11:40:28","Building Simulation Applications","1","","2531-6702","","IKT","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","","","","","","Italia","Engelsk","1","http://bsa.events.unibz.it/conference_proceedings/"
"494415","Revue canadienne de sociologie","18-Aug-2023 13:56:25","Canadian Review of Sociology","1","1755-6171","1755-618X","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","18270","","","John Wiley & Sons","","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/1755618x"
"494416","Nowotwory. Journal of Oncology","18-Aug-2023 13:56:25","Nowotwory","1","0029-540X","2300-2115","DOAJ","Onkologi","Medisin og helsefag","","1","1","1","1","1","1","","","","","","","","","","","","","","","","","","","Wydawnictwo Via Medica","Polen","Engelsk","0","https://journals.viamedica.pl/nowotwory_journal_of_oncology"
"494417","npj Biofilms and Microbiomes","18-Aug-2023 13:56:25","npj Biofilms and Microbiomes","1","","2055-5008","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","26805","","","Springer Nature","Nature Portfolio","Storbritannia","Engelsk","0","https://www.nature.com/npjbiofilms/"
"494418","Parks: the international journal of protected areas and coservation","18-Aug-2023 13:56:25","Parks","1","0960-233X","2411-2119","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","","1990","","","IUCN World Commission on Protected Areas","","Engelsk","0","http://parksjournal.com/welcome-to-parks/"
"494419","Pathology Research International","23-Aug-2022 15:02:15","Pathology Research International","0","2090-8091","2042-003X","","Generell medisin","Medisin og helsefag","","","","1","1","1","1","","","","","","","","","","","","","","","18220","2010","2018","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/pri/"
"494420","Perspectives on Behavior Science","18-Aug-2023 13:56:25","Perspectives on Behavior Science","1","2520-8969","2520-8977","","Psykologi","Medisin og helsefag","2","2","2","2","1","1","1","","","","","","","","","","","","","","","22512","","","Springer","","Sveits","Engelsk","0","https://link.springer.com/journal/40614"
"494421","Petroleum Geology Conference Proceedings","08-Jun-2023 11:39:34","Petroleum Geology Conference Proceedings","1","2047-9921","","","Geovitenskap","Realfag og teknologi","","0","0","0","0","0","0","","","","","","","","","","","","","","","22961","","","Geological Society of London","","Storbritannia","Engelsk","1","http://pgc.lyellcollection.org/"
"494422","Physics of Particles and Nuclei Letters","18-Aug-2023 13:56:25","Physics of Particles and Nuclei Letters","1","1547-4771","1531-8567","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","","1984","","","Nauka/Interperiodica","Russland","Engelsk","0","https://link.springer.com/journal/11497"
"494423","Politiche Sociali","18-Aug-2023 13:56:25","Politiche Sociali","1","2284-2098","2531-6389","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","14727","","","Il Mulino","Mulino","Italia","Flerspråklig","0","https://www.rivisteweb.it/issn/2284-2098"
"494424","Practising Midwife","18-Aug-2023 13:56:25","Practising Midwife","1","1461-3123","","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","0","0","0","0","0","0","","","","","","","","","","","","","","","","1991","","","All4Holdings Ltd.","Storbritannia","Engelsk","0","https://www.all4maternity.com/practising-midwife-subscribe/"
"494425","Proceedings of the American Gas Association, Operating Section","06-Jun-2023 12:22:29","Proceedings of the American Gas Association, Operating Section","1","0099-7250","","","Geovitenskap","Realfag og teknologi","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","American Gas Association","USA","Engelsk","1","http://www.proceedings.com/0841.html"
"494426","Progress in Electromagnetics Research Letters (PIER)","18-Aug-2023 13:56:25","Progress in Electromagnetics Research Letters","1","","1937-6480","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2008","","","EMW Pub.","USA","Engelsk","0","http://www.jpier.org/PIERL/"
"494427","Protein and Cell","18-Aug-2023 13:56:25","Protein and Cell","1","1674-800X","1674-8018","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","22512","","","Springer","","Kina","Engelsk","0","http://www.protein-cell.org/index.html"
"494428","The Psychologist-Manager Journal","18-Aug-2023 13:56:25","The Psychologist-Manager Journal","1","1088-7156","1550-3461","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","","","","","","","","","","","","","","","18063","1997","","American Psychological Association (APA)","American Psychological Association","USA","Engelsk","0","http://www.apa.org/pubs/journals/MGR/"
"494429","Quantum Science and Technology","18-Aug-2023 13:56:25","Quantum Science and Technology","1","","2058-9565","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","18245","2016","","IOP Publishing","","Storbritannia","Engelsk","0","https://iopscience.iop.org/journal/2058-9565"
"494430","Stroke and Vascular Neurology","18-Aug-2023 13:56:25","Stroke and Vascular Neurology","1","2059-8688","2059-8696","DOAJ","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2016","","","London: BMJ Publishing Group Ltd","Storbritannia","Engelsk","0","https://svn.bmj.com/"
"494431","Chemical and Biological Technologies in Agriculture","18-Aug-2023 13:56:25","Chemical and Biological Technologies in Agriculture","1","","2196-5641","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","22512","2013","","Springer","","Tyskland","Engelsk","0","https://chembioagro.springeropen.com/"
"494432","ChemPlusChem","18-Aug-2023 13:56:25","ChemPlusChem","1","","2192-6506","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","18503","2012","","Wiley-VCH","","Tyskland","Engelsk","0","https://chemistry-europe.onlinelibrary.wiley.com/journal/21926506"
"494433","Chernye Metally","18-Aug-2023 13:56:25","Chernye Metally","1","0132-0890","2414-0104","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","","1961","","","","Russland","Engelsk","0","http://www.rudmet.ru/catalog/journals/5/"
"494434","Daqi kexue","18-Aug-2023 13:56:25","Chinese Journal of Atmospheric Sciences","1","1006-9895","","","Geovitenskap","Realfag og teknologi","","0","0","0","0","0","0","","","","","","","","","","","","","","","","1976","","","Zhongguo Kexueyuan Daiqi Wuli Yanjiusuo","Kina","Flerspråklig","0","http://www.dqkxqk.ac.cn/dqkx/dqkx/ch/index.aspx"
"494435","Crime Psychology Review","06-Jun-2023 12:22:29","Crime Psychology Review","1","","2374-4014","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","","","","","","","","","","","","","","","18442","","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/loi/rcrm20"
"494436","CIRED - Open Access Proceedings Journal","08-Jun-2023 11:39:34","CIRED - Open Access Proceedings Journal","1","","2515-0855","","Energi","Realfag og teknologi","","0","0","0","0","0","0","","","","","","","","","","","","","","","20020","2017","","Institution of Engineering and Technology (IET)","Jointly published by the Institution of Engineering and Technology and Association des Ingénieurs de Montefiore (AIM)","Storbritannia","Engelsk","1","http://digital-library.theiet.org/content/journals/oap-cired"
"494437","Clinical Mass Spectrometry","08-Jun-2023 11:39:34","Clinical Mass Spectrometry","1","","2376-9998","","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","","","","","","","","","","","","","","","18173","","","Elsevier","","USA","Engelsk","0","http://www.sciencedirect.com/science/journal/23769998"
"494438","Current Opinion in Physiology","18-Aug-2023 13:56:25","Current Opinion in Physiology","1","2468-8681","2468-8673","","Psykologi","Medisin og helsefag","","1","1","1","1","1","0","","","","","","","","","","","","","","","18173","2018","","Elsevier","","","Engelsk","0","http://www.sciencedirect.com/science/journal/24688673"
"494439","Engineering (Beijing)","18-Aug-2023 13:56:25","Engineering (Beijing)","1","2095-8099","2096-0026","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","18173","2014","","Elsevier","","Kina","Engelsk","0","https://www.sciencedirect.com/journal/engineering"
"494440","Engineering for Rural Development","08-Jun-2023 11:40:28","Engineering for Rural Development","1","1691-3043","1691-5976","","Energi","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","","","","","","Latvia","Engelsk","0","http://www.tf.llu.lv/conference/index.php?topicID=8"
"494441","Expert Review of Precision Medicine and Drug Development","18-Aug-2023 13:56:25","Expert Review of Precision Medicine and Drug Development","1","","2380-8993","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","","","","","","","","","","","","","","","18442","2016","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/tepm20/current"
"494442","Exposure and Health","18-Aug-2023 13:56:25","Exposure and Health","1","2451-9766","2451-9685","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","26805","2009","","Springer Nature","","Nederland","Engelsk","0","https://www.springer.com/journal/12403"
"494444","Functional Materials","18-Aug-2023 13:56:25","Functional Materials","1","1027-5495","2218-2993","","Kjemi og materialteknologi","Realfag og teknologi","","0","0","0","0","0","0","","","","","","","","","","","","","","","","1993","","","Kharkiv: Institute for Single Crystals","Ukraina","Engelsk","0","http://functmaterials.org.ua/"
"494445","General Thoracic and Cardiovascular Surgery","05-Sep-2023 08:51:31","General Thoracic and Cardiovascular Surgery","1","1863-6705","1863-6713","","Kirurgiske fag","Medisin og helsefag","","0","0","0","0","0","0","","","","","","","","","","","","","","","22512","2007","","Springer","","Japan","Engelsk","0","https://www.springer.com/journal/11748/"
"494446","Home Healthcare Now","18-Aug-2023 13:56:25","Home Healthcare Now","1","2374-4529","2374-4537","","Sykepleie","Medisin og helsefag","","0","0","0","0","0","0","","","","","","","","","","","","","","","18299","1983","","Lippincott Williams & Wilkins","","USA","Engelsk","0","https://journals.lww.com/homehealthcarenurseonline/pages/default.aspx"
"494447","Indian Journal of Finance","18-Aug-2023 13:56:25","Indian Journal of Finance","1","0973-8711","","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","","","","","","","","","","","","","","","","2007","","","Associated Management Consultants Pvt. Ltd.","India","Engelsk","0","http://www.indianjournaloffinance.co.in/"
"494448","International Conferences on Transport and Sedimentation of Solid Particles","06-Jun-2023 12:22:29","International Conferences on Transport and Sedimentation of Solid Particles","1","1232-3071","","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","","","","","","","","","","","","","","","","1994","","","Wydawnictwo Uniwersytetu Przyrodniczego we Wroclawiu","Polen","Engelsk","1","https://icts.wordpress.com/"
"494449","International Journal of Advanced Structural Engineering","18-Aug-2023 13:54:28","International Journal of Advanced Structural Engineering","1","2008-3556","2008-6695","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2008","","","Islamic Azad University (IAU)","Iran","Engelsk","0","http://ijase.azad.ac.ir/"
"494450","International Journal of Computer Information Systems and Industrial Management Applications","18-Aug-2023 13:56:25","International Journal of Computer Information Systems and Industrial Management Applications","1","","2150-7988","","IKT","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2009","","","Auburn Wash.: MIR Publishers","USA","Engelsk","0","http://www.mirlabs.org/ijcisim/"
