"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"481182","Shõgaku ronsan","06-Jun-2023 12:22:29","The journal of commerce","1","0286-7702","","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","1960","","","Society of Business and Commerce in Chuo University","Japan","Japansk","0","http://ci.nii.ac.jp/vol_issue/nels/AN00114153_en.html"
"481183","Proceedings of the Annual Meeting of the Academy of International Business","08-Jun-2023 11:40:28","Proceedings of the Annual Meeting of the Academy of International Business","1","","2078-0435","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2004","","","The Academy of International Business","","Engelsk","1","http://aib.msu.edu/publications/confproceed.asp"
"481184","JAMA Internal Medicine","18-Aug-2023 13:56:25","JAMA Internal Medicine","1","2168-6106","2168-6114","","Generell medisin","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","","","","","","","","","","","2013","","","American Medical Association","USA","Engelsk","0","http://archinte.jamanetwork.com/journal.aspx"
"481185","Segl. Katolsk Årsskrift for religion og samfunn","06-Jun-2023 12:22:29","Segl. Catholic Journal of Religion and Society","1","1893-8728","","","Teologi og religionsvitenskap","Humaniora","","1","1","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2012","","","St. Olav forlag og Bokhandel AS","Norge","Flerspråklig","0","https://segl.no"
"481186","International Transfer Pricing Journal","15-Aug-2023 13:31:38","International Transfer Pricing Journal","1","1385-3074","","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1993","","","IBFD","Nederland","Engelsk","0","http://www.ibfd.org/IBFD-Products/International-Transfer-Pricing-Journal"
"481187","Studii de Preistorie","18-Aug-2023 13:56:25","Studies of Prehistory","1","2065-2526","2065-2534","DOAJ","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2002","","","Asociaţia Română de Arheologie","Romania","Flerspråklig","0","http://arheologie.ro/Preistorie/en/"
"481188","Case Reports in Neurology","18-Aug-2023 13:56:25","Case Reports in Neurology","1","","1662-680X","DOAJ","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18410","2009","","S. Karger","S. Karger AG","Sveits","Engelsk","0","https://www.karger.com/CRN"
"481189","Danish Medical Journal","18-Aug-2023 13:56:25","Danish Medical Journal","1","","2245-1919","","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2012","","","Danish Medical Association","Danmark","Engelsk","0","https://ugeskriftet.dk/dmj"
"481190","Glasnik hemicara, tehnologa i ekologa Republike Srpske","06-Jun-2023 12:22:29","Gazette of Chemists, Technologists and Environmentalists of Republic of Srpska","1","2232-755X","1840-054X","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2009","","","Faculty of Technology, University of Banja Luka","Bosnia-Hercegovina","Flerspråklig","0","http://glasnik.tfbl.org/index.php?jezik=_eng"
"481191","Zeitschrift für Psychologie","18-Aug-2023 13:56:25","Journal of Psychology","1","2190-8370","2151-2604","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2007","","","Hogrefe Verlag GmbH & Co. KG","Tyskland","Engelsk","0","http://www.hogrefe.com/periodicals/zeitschrift-fuer-psychologie/"
"481192","Memorandum from Department of Economics, University of Oslo","06-Jun-2023 12:22:29","Memorandum from Department of Economics, University of Oslo","1","0809-8786","0809-8832","","Samfunnsøkonomi","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","1988","","","University of Oslo, Department of Economics","Norge","Engelsk","0","http://ideas.repec.org/s/hhs/osloec.html"
"481193","Visjon","06-Jun-2023 12:22:29","Visjon","1","0809-8565","","","Sosialforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","2006","","","Alternativt nettverk","Norge","Norsk (bokmål)","0","http://www.altnett.no/no/artikler/?folderpagesize=20"
"481194","Actes du ... Congres international du froid","06-Jun-2023 12:22:29","Actes du ... Congres international du froid","1","1025-9031","","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","Institut international du froid","","Flerspråklig","1","http://www.worldcat.org/title/proceedings-of-the-international-congress-of-refrigeration-comptes-rendus-du-congres-international-du-froid/oclc/1753484"
"481195","American Fisheries Society, Symposium","06-Jun-2023 12:22:29","American Fisheries Society, Symposium","1","0892-2284","","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1987","","","American Fisheries Society","USA","Engelsk","1","http://fisheries.org/"
"481196","Proceedings of the Romanian Academy. Series A Mathematics, Physics, Technical Sciences, Information Science","18-Aug-2023 13:56:25","Proceedings of the Romanian Academy. Series A Mathematics, Physics, Technical Sciences, Information Science","1","1454-9069","","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2000","","","Editura Academiei Romane","Romania","Engelsk","1","http://www.ear.ro/3brevist/rv1/rv1.htm"
"481197","International perspectives on inclusive education","18-Aug-2023 13:56:25","International perspectives on inclusive education","1","1479-3636","","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18266","2001","","JAI Press Ltd","","Nederland","Engelsk","0","http://www.emeraldinsight.com/products/books/series.htm?id=1479-3636"
"481198","E3S Web of Conferences","18-Aug-2023 13:56:25","E3S Web of Conferences","1","","2267-1242","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","0","0","0","","","","","","","","","","18169","2013","","EDP Sciences","","Frankrike","Engelsk","1","http://www.e3s-conferences.org/"
"481199","SHS Web of Conferences","08-Jun-2023 11:39:34","SHS Web of Conferences","1","","2261-2424","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18169","2012","","EDP Sciences","","Frankrike","Engelsk","0","http://www.shs-conferences.org/"
"481200","International journal of housing policy","18-Aug-2023 13:56:25","International journal of housing policy","1","1949-1247","1949-1255","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18442","2010","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.tandfonline.com/toc/reuj20/current"
"481201","Dansk biblioteksforskning","26-May-2021 17:05:10","Dansk biblioteksforskning","0","1604-7869","1901-1040","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","","","","1","1","1","1","1","1","1","1","","","","","","","","","","","2005","2011","","Det Informationsvidenskabelige Akademi","Danmark","Dansk","0","http://www.danskbiblioteksforskning.dk/"
"481202","Journal of Natural Gas Chemistry","03-Jun-2022 11:28:08","Journal of Natural Gas Chemistry","0","1003-9953","","","Kjemi og materialteknologi","Realfag og teknologi","","","","","","","","","","","","1","","","","","","","","","","","1992","2012","","Chengdu Institute of Organic Chemistry, Academia Sinica","Kina","Engelsk","0","http://www.sciencedirect.com/science/journal/10039953"
"481203","ACS Macro Letters","18-Aug-2023 13:56:25","ACS Macro Letters","1","","2161-1653","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18056","2012","","American Chemical Society (ACS)","","USA","Engelsk","0","http://pubs.acs.org/journal/amlccd"
"481204","BioData Mining","18-Aug-2023 13:56:25","BioData Mining","1","","1756-0381","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","16994","2008","","BioMed Central (BMC)","","Storbritannia","Engelsk","0","http://www.biodatamining.org/"
"481205","Canadian Journal of Criminology and Criminal Justice","18-Aug-2023 13:56:25","Canadian Journal of Criminology and Criminal Justice","1","1707-7753","1911-0219","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2004","","","University of Toronto Press, Journals Division","Canada","Engelsk","0","http://www.ccja-acjp.ca/en/cjc.html"
"481206","Clinical Epigenetics","18-Aug-2023 13:56:25","Clinical Epigenetics","1","","1868-7083","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","16994","2010","","BioMed Central (BMC)","","Tyskland","Engelsk","0","http://www.clinicalepigeneticsjournal.com/"
"481207","International Journal of Surgery (IJS)","14-Sep-2023 06:45:56","International Journal of Surgery (IJS)","1","1743-9191","1743-9159","","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","15103","1994","","Wolters Kluwer","","Storbritannia","Engelsk","0","https://journals.lww.com/international-journal-of-surgery/pages/default.aspx"
"481208","Journal of Computational Science","18-Aug-2023 13:56:25","Journal of Computational Science","1","1877-7503","1877-7511","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18173","2010","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/18777503"
"481209","Oral and Maxillofacial Surgery Clinics of North America","18-Aug-2023 13:56:25","Oral and Maxillofacial Surgery Clinics of North America","1","1042-3699","1558-1365","","Odontologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","1989","","","W.B. Saunders Co.","USA","Engelsk","0","http://www.oralmaxsurgery.theclinics.com/"
"481210","Soft Materials","18-Aug-2023 13:56:25","Soft Materials","1","1539-445X","1539-4468","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18442","2003","","Taylor & Francis","","USA","Engelsk","0","http://www.tandfonline.com/loi/lpad20#.UvyjG3cqtI0"
"481211","ECS Journal of Solid State Science and Technology","18-Aug-2023 13:56:25","ECS Journal of Solid State Science and Technology","1","2162-8769","2162-8777","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2012","","","Electrochemical Society, Inc.","USA","Engelsk","0","http://jss.ecsdl.org/"
"481212","Journal of Environmental Accounting and Management","18-Aug-2023 13:56:25","Journal of Environmental Accounting and Management","1","2325-6192","2325-6206","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2013","","","L & H Scientific Publishing, LLC, USA","USA","Engelsk","0","https://lhscientificpublishing.com/Journals/JEAM-Default.aspx"
"481213","Springer Proceedings in Mathematics & Statistics","18-Aug-2023 13:56:25","Springer Proceedings in Mathematics & Statistics","1","2194-1017","2194-1009","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","22512","2013","","Springer","","USA","Engelsk","1","https://www.springer.com/series/10533"
"481214","Biofabrication","18-Aug-2023 13:56:25","Biofabrication","1","1758-5082","1758-5090","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2009","","","Institute of Physics Publishing","Storbritannia","Engelsk","0","http://iopscience.iop.org/1758-5090/"
"481215","Journal of Homeopathy & Ayurvedic Medicine","06-Jun-2023 12:22:29","Journal of Homeopathy & Ayurvedic Medicine","1","","2167-1206","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2012","","","OMICS Group","USA","Engelsk","0","http://www.omicsgroup.org/journals/homeopathy-ayurvedic-medicine.php"
"481216","Journal of Strategic and International Studies","06-Jun-2023 12:22:29","Journal of Strategic and International Studies","1","","2326-3636","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","1","1","1","1","1","","","","","","","","","","","","2013","","","Institute of Strategic and International StudiesTM","USA","Engelsk","0","http://www.academicoasis.org/journals/jsis/"
"481217","Review of Strategic and International Studies","06-Jun-2023 12:22:29","Review of Strategic and International Studies","1","","2326-8085","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2013","","","The Institute of Strategic and International Studies","USA","Engelsk","0","http://www.isisworld.org/journals/rsis/"
"481218","Computing in cardiology","18-Aug-2023 13:56:25","Computing in cardiology","1","2325-8861","2325-887X","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2010","","","Computing in Cardiology","","Engelsk","0","http://www.cinc.org/"
"481219","European Journal of Hospital Pharmacy (EJHP)","18-Aug-2023 13:56:25","European Journal of Hospital Pharmacy (EJHP)","1","2047-9956","2047-9964","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2012","","","BMJ Group","Storbritannia","Engelsk","0","https://ejhp.bmj.com/"
"481220","Journal of Academy for Advancement of Business Research","06-Jun-2023 12:22:29","Journal of Academy for Advancement of Business Research","1","2332-0311","2332-032X","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2014","","","The Institute of Strategic and International Studies","USA","Engelsk","0","http://www.isisworld.org/journals/jaabr/"
"481221","Review of Business and Economic Studies","06-Jun-2023 12:22:29","Review of Business and Economic Studies","1","2327-9087","","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2013","","","The Institute of Strategic and International Studies","","Engelsk","0","http://www.isisworld.org/journals/rbes/"
"481222","Review of Social Studies, Law and Psychology","06-Jun-2023 12:22:29","Review of Social Studies, Law and Psychology","1","2327-7017","","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2013","","","Institute of Strategic and International Studies","","Engelsk","0","http://www.isisworld.org/journals/rsslp/"
"481223","Grundtvig-Studier","08-Jun-2023 11:42:57","An international journal for the study of Nicolai Frederik Severin Grundtvig (1783-1872)","1","0107-4164","","","Teologi og religionsvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","1948","","","Grundtvig Centeret/Grundtvig Selskabet","Danmark","Dansk","0","http://grundtvigcenteret.au.dk/forskning/publikationer/grundtvigstudier/"
"481224","Journal of Earth Science and Engineering","08-Jun-2023 11:40:28","Journal of Earth Science and Engineering","1","2159-581X","","","Geovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2011","","","David Publishing","USA","Engelsk","0","http://www.davidpublishing.com/journals_info.asp?jId=1778"
"481225","Timing & Time Perception","18-Aug-2023 13:56:25","Timing & Time Perception","1","2213-445X","2213-4468","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18109","2013","","Brill Academic Publishers","","Nederland","Engelsk","0","http://booksandjournals.brillonline.com/content/journals/22134468"
"481226","Scandinavian Journal of Child and Adolescent Psychiatry and Psychology","08-Jun-2023 11:39:34","Scandinavian Journal of Child and Adolescent Psychiatry and Psychology","1","","2245-8875","DOAJ","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2013","","","Sciendo","Danmark","Engelsk","0","https://sciendo.com/pl/journal/SJCAPP"
"481227","Human-Animal Interaction Bulletin","06-Jun-2023 12:22:29","Human-Animal Interaction Bulletin","1","","2333-522X","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2013","","","Research & Practice Section of Division 17 of the American Psychological Association","USA","Engelsk","0","http://www.apa-hai.org/human-animal-interaction/human-animal-interaction-bulletin/"
"481228","Macromolecular Reaction Engineering","18-Aug-2023 13:56:25","Macromolecular Reaction Engineering","1","1862-832X","1862-8338","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2007","","","Wiley","Tyskland","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1002/%28ISSN%291862-8338"
"481229","Zbìrnik naukovih pracʹ Ukraïnsʹkogo deržavnogo geologorozvìduvalʹnogo ìnstitutu","06-Jun-2023 12:22:29","Scientific Proceedings of UkrSGRI","1","1682-3591","","","Geovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2001","","","Ukrainian state geological research institute","Ukraina","Ukrainsk","1","http://issuu.com/92233/docs/sbornik_1_2013_for_web?e=8575487/6221296#search"
"481230","ACM SIGAda Ada Letters","06-Jun-2023 12:22:29","ACM SIGAda Ada Letters","1","1094-3641","1557-9476","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","1981","","","ACM Association for computer machinery","USA","Engelsk","0","http://dl.acm.org/citation.cfm?id=J32&CFID=396574254&CFTOKEN=23328575"
"481231","World Future Review","08-Jun-2023 11:39:34","World Future Review","1","1946-7567","2169-2793","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18411","2009","","Sage Publications","","USA","Engelsk","0","http://wfr.sagepub.com/"
"481232","Universal Journal of Educational Research","08-Jun-2023 11:42:57","Universal Journal of Educational Research","1","2332-3205","2332-3213","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","0","1","1","1","1","1","1","","","","","","","","","","","","2013","","","Horizon Research Publishing","USA","Engelsk","0","https://www.hrpub.org/journals/jour_info.php?id=95"
