"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"504498","Studies in Educational Ethnography","18-Aug-2023 13:54:28","Studies in Educational Ethnography","1","1529-210X","1875-5186","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","17801","1998","","Emerald Group Publishing Limited","","Nederland","Engelsk","0","https://books.emeraldinsight.com/page/series-detail/studies-in-educational-ethnography/?K=e201704251400322537-046"
"504499","Aging Brain","06-Jun-2023 12:25:45","Aging Brain","1","","2589-9589","DOAJ","Psykologi","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","18173","2021","","Elsevier","","USA","Engelsk","0","https://www.sciencedirect.com/journal/aging-brain"
"504500","Sources. Matériaux & terrains en études africaines","06-Jun-2023 12:22:29","Sources. Materials & Fieldwork in African Studies","1","","2708-7034","","Historie og Idéhistorie","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","","2020","","","Institut français de recherche en Afrique (IFRA-Nairobi)","Kenya","Flerspråklig","0","https://www.sources-journal.org"
"504501","Journal of Computational Biophysics and Chemistry (JCBC)","18-Aug-2023 13:56:25","Journal of Computational Biophysics and Chemistry (JCBC)","1","2737-4165","2737-4173","","Psykologi","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","13150","2021","","World Scientific","","Singapore","Engelsk","0","https://www.worldscientific.com/worldscinet/jcbc"
"504502","Mediterranean Journal of Clinical Psychology (MJCP)","18-Aug-2023 13:56:25","Mediterranean Journal of Clinical Psychology (MJCP)","1","","2282-1619","DOAJ","Psykologi","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","","2013","","","Department of Human and Social Sciences, University of Messina","Italia","Engelsk","0","https://cab.unime.it/journals/index.php/MJCP"
"504503","JASA Express Letters","08-Jun-2023 11:39:34","JASA Express Letters","1","","2691-1191","","IKT","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","18043","2021","","Acoustical Society of America (ASA)","","USA","Engelsk","0","https://asa.scitation.org/journal/jel"
"504504","WSPC Book Series in Unconventional Computing","06-Jun-2023 12:22:29","WSPC Book Series in Unconventional Computing","1","2737-520X","2737-5218","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","","","","","","","","","","","","","","","","","","","13150","","","World Scientific","","Singapore","Engelsk","0","https://www.worldscientific.com/series/wssuc"
"504505","Frontiers in Pain Research","06-Jun-2023 12:25:45","Frontiers in Pain Research","1","","2673-561X","DOAJ","Anestesi, intensiv, akutt","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","26841","2020","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/pain-research"
"504506","Tomography of Materials and Structures","06-Jun-2023 12:22:29","Tomography of Materials and Structures","1","","2949-673X","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","","","","","","","","","","","","","","","","","","","18173","2022","","Elsevier","","Nederland","Engelsk","0","https://www.journals.elsevier.com/tomography-of-materials-and-structures"
"504507","Multimodal Transportation","08-Jun-2023 11:39:34","Multimodal Transportation","1","2772-5871","2772-5863","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","18173","2021","","Elsevier","","Storbritannia, Nederland","Engelsk","0","https://www.sciencedirect.com/journal/multimodal-transportation"
"504508","Revista da Faculdade de Direito da Universidade Federal de Uberlândia","06-Jun-2023 12:22:29","Journal of the Faculty of Law of the Federal University of Uberlândia","1","2177-4919","2178-0498","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","","2007","","","Universidade Federal de Uberlândia","Brasil","Flerspråklig","0","https://seer.ufu.br/index.php/revistafadir/index"
"504509","African Journal of Gender and Religion (AJGR)","08-Jun-2023 11:39:34","African Journal of Gender and Religion (AJGR)","1","","2707-2991","","Teologi og religionsvitenskap","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","","2018","","","Desmond Tutu Centre for Religion and Social Justice at the University of the Western Cape","Sør-Afrika","Engelsk","0","https://journals.uj.ac.za/index.php/ajgr"
"504510","Journal of Audiovisual Ethnomusicology (JAVEM)","06-Jun-2023 12:22:29","Journal of Audiovisual Ethnomusicology (JAVEM)","1","","2473-6422","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","","2015","","","The Society for Ethnomusicology","USA","Engelsk","0","https://javem.org/"
"504511","Journal of Physical Education, Recreation & Dance","18-Aug-2023 13:56:25","Journal of Physical Education, Recreation & Dance","1","0730-3084","2168-3816","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","18442","1981","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/journals/ujrd20"
"504512","Transactions of the Worcestershire Archaeological Society","06-Jun-2023 12:17:35","Transactions of the Worcestershire Archaeological Society","1","0143-2389","","","Arkeologi og konservering","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","","1924","","","Worcestershire Archaeological Society","Storbritannia","Engelsk","0","http://worcestershirearchaeologicalsociety.org.uk/?page_id=20"
"504513","Global Hip Hop Studies (GHHS)","08-Jun-2023 11:39:34","Global Hip Hop Studies (GHHS)","1","2632-6825","2632-6833","","Musikkvitenskap","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","18252","2020","","Intellect Ltd.","","Storbritannia","Engelsk","0","https://www.intellectbooks.com/global-hip-hop-studies"
"504514","Sophia Studies in Cross-cultural Philosophy of Traditions and Cultures","18-Aug-2023 13:56:25","Sophia Studies in Cross-cultural Philosophy of Traditions and Cultures","1","2211-1107","2211-1115","","Filosofi","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","22512","2012","","Springer","","Nederland","Engelsk","0","https://www.springer.com/series/8880"
"504515","Ancient Jew Review (AJR)","06-Jun-2023 12:22:29","Ancient Jew Review (AJR)","1","","2769-4860","","Teologi og religionsvitenskap","Humaniora","","0","0","","","","","","","","","","","","","","","","","","","","2014","","","Ancient Jew Review","USA","Engelsk","0","https://www.ancientjewreview.com/"
"504516","Art Style | Art & Culture International Magazine","21-Aug-2023 06:54:20","Art Style | Art & Culture International Magazine","1","2596-1802","2596-1810","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","","2019","","","Art Style Comunicações e Edições","Brasil","Engelsk","0","https://artstyle-editions.org/"
"504517","Fascinating Life Sciences (FLS)","06-Jun-2023 12:22:29","Fascinating Life Sciences (FLS)","1","2509-6745","2509-6753","","Biovitenskap","Realfag og teknologi","","0","0","","","","","","","","","","","","","","","","","","","22512","2016","","Springer","","Sveits","Engelsk","0","https://www.springer.com/series/15408"
"504518","Chinese Literature Essays Articles Reviews (CLEAR)","06-Jun-2023 12:22:29","Chinese Literature Essays Articles Reviews (CLEAR)","1","0161-9705","2330-4901","","Litteraturvitenskap","Humaniora","","0","0","","","","","","","","","","","","","","","","","","","","1979","","","University of Wisconsin–Madison","USA","Engelsk","0","https://clear.wisc.edu/"
"504519","Development Cooperation Review","06-Jun-2023 12:22:29","Development Cooperation Review","1","","2583-3502","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","","","","","","","","","","","","","","","","","","","","2018","","","Research and Information System for Developing Countries (RIS)","India","Engelsk","0","https://ris.org.in/journals-n-newsletters/Development-Cooperation-Review"
"504520","Methods in Chemical Process Safety","06-Jun-2023 12:22:29","Methods in Chemical Process Safety","1","2468-6514","2468-6077","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","","","","","","","","","","","","","","","","","","","18173","2017","","Elsevier","","USA","Engelsk","0","https://www.sciencedirect.com/bookseries/methods-in-chemical-process-safety"
"504521","Business Ethics, the Environment and Responsibility (BEER)","18-Aug-2023 13:56:25","Business Ethics, the Environment and Responsibility (BEER)","1","2694-6416","2694-6424","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","18270","2020","","John Wiley & Sons","","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/26946424"
"504522","GM Crops & Food - Biotechnology in Agriculture and the Food Chain","18-Aug-2023 13:56:25","GM Crops & Food - Biotechnology in Agriculture and the Food Chain","1","2164-5698","2164-5701","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18442","2010","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/journals/kgmc20"
"504552","Geoenergy Science and Engineering","08-Jun-2023 11:39:34","Geoenergy Science and Engineering","1","2949-8929","2949-8910","","Geovitenskap","Realfag og teknologi","","2","","","","","","","","","","","","","","","","","","","","18173","2023","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/geoenergy-science-and-engineering"
"504567","ACS Pharmacology & Translational Science","18-Aug-2023 13:56:25","ACS Pharmacology & Translational Science","1","","2575-9108","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","18056","2018","","American Chemical Society (ACS)","","USA","Engelsk","0","https://pubs.acs.org/journal/aptsfn"
"504681","Advances in Continuous and Discrete Models","18-Aug-2023 13:56:25","Advances in Continuous and Discrete Models","1","","2731-4235","","Matematikk","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","22512","2022","","Springer","","","Engelsk","0","https://advancesincontinuousanddiscretemodels.springeropen.com/"
"504687","AGU Advances","18-Aug-2023 13:56:25","AGU Advances","1","","2576-604X","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","18270","2020","","John Wiley & Sons","","USA","Engelsk","0","https://agupubs.onlinelibrary.wiley.com/journal/2576604x"
"504688","Annual Review of Control, Robotics, and Autonomous Systems","18-Aug-2023 13:56:25","Annual Review of Control, Robotics, and Autonomous Systems","1","","2573-5144","","IKT","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","26446","2018","","Annual Reviews","","USA","Engelsk","0","https://www.annualreviews.org/journal/control"
"504689","Applied Marketing Analytics","18-Aug-2023 13:56:25","Applied Marketing Analytics","1","2054-7544","2054-7552","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","","","","","","","","","","","","","","","","","","","","2014","","","Henry Stewart Publications","Storbritannia","Engelsk","0","https://www.henrystewartpublications.com/ama"
"504690","Biomaterials Advances","18-Aug-2023 13:56:25","Biomaterials Advances","1","2772-9516","2772-9508","","Biovitenskap","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","18173","2022","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/biomaterials-advances"
"504691","China International Strategy Review (CISR)","18-Aug-2023 13:56:25","China International Strategy Review (CISR)","1","2524-5627","2524-5635","","Statsvitenskap","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","22512","2019","","Springer","","Singapore","Engelsk","0","https://www.springer.com/journal/42533"
"504692","Chronic Stress","18-Aug-2023 13:56:25","Chronic Stress","1","","2470-5470","DOAJ","Nevrologi","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","18411","2017","","Sage Publications","","USA","Engelsk","0","https://journals.sagepub.com/home/css"
"504693","Food Chemistry: Molecular Sciences","18-Aug-2023 13:56:25","Food Chemistry: Molecular Sciences","1","","2666-5662","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","18173","2020","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/food-chemistry-molecular-sciences/"
"504694","SpringerBriefs in Petroleum Geoscience and Engineering","18-Aug-2023 13:56:25","SpringerBriefs in Petroleum Geoscience and Engineering","1","2509-3126","2509-3134","","Geovitenskap","Realfag og teknologi","","0","0","","","","","","","","","","","","","","","","","","","22512","2016","","Springer","","Sveits","Engelsk","0","https://www.springer.com/series/15391"
"504695","Cleaner Environmental Systems","18-Aug-2023 13:56:25","Cleaner Environmental Systems","1","","2666-7894","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","18173","2020","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/cleaner-environmental-systems"
"504696","Current Directions in Biomedical Engineering (CDBME)","18-Aug-2023 13:56:25","Current Directions in Biomedical Engineering (CDBME)","1","","2364-5504","DOAJ","Biovitenskap","Realfag og teknologi","","0","0","","","","","","","","","","","","","","","","","","","18493","2015","","Walter de Gruyter (De Gruyter)","","","Engelsk","0","https://www.degruyter.com/journal/key/cdbme/html"
"504702","European Journal of Inflammation","18-Aug-2023 13:56:25","European Journal of Inflammation","1","1721-727X","2058-7392","DOAJ","Infeksjoner","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","18411","2003","","Sage Publications","","Storbritannia","Engelsk","0","https://journals.sagepub.com/home/ejia"
"504703","Известия высших учебных заведений. Черная Металлургия","18-Aug-2023 13:56:25","Izvestiya. Ferrous Metallurgy","1","0368-0797","2410-2091","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","","1958","","","National University of Science and Technology ""MISIS""","","Russisk","0","https://fermet.misis.ru/jour/index"
"504704","Journal of Bioresources and Bioproducts (JB&B)","18-Aug-2023 13:56:25","Journal of Bioresources and Bioproducts (JB&B)","1","","2369-9698","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","18173","2016","","Elsevier","KeAi Communications Co. Ltd., Nanjing Forestry University (NFU), the University of New Brunswick (UNB) and the Cellulose and Renewable Materials Division of the Chinese Chemical Society","Kina","Engelsk","0","https://www.sciencedirect.com/journal/journal-of-bioresources-and-bioproducts/"
"504705","Journal of Communications and Information Networks (JCIN)","18-Aug-2023 13:56:25","Journal of Communications and Information Networks (JCIN)","1","2096-1081","2509-3312","","IKT","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","18231","2016","","IEEE (Institute of Electrical and Electronics Engineers)","","Kina, Singapore","Engelsk","0","https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=8892389"
"504708","Journal of Sustainable Water in the Built Environment","18-Aug-2023 13:56:25","Journal of Sustainable Water in the Built Environment","1","","2379-6111","","Konstruksjonsfag","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","18065","2015","","American Society of Civil Engineers (ASCE)","","USA","Engelsk","0","https://ascelibrary.org/journal/jswbay"
"504712","Naturschutz und Landschaftsplanung","18-Aug-2023 13:56:25","Naturschutz und Landschaftsplanung","1","0940-6808","1869-5191","","Arkitektur og design","Humaniora","","0","0","","","","","","","","","","","","","","","","","","","","1991","","","Ulmer","Tyskland","Flerspråklig","0","https://www.nul-online.de/"
"504715","Naukovyi Visnyk Natsionalnoho Hirnychoho Universytetu","18-Aug-2023 13:56:25","Naukovyi Visnyk Natsionalnoho Hirnychoho Universytetu","1","2071-2227","2223-2362","","Geovitenskap","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","","1998","","","Nacìonalʹnij gìrničij unìversitet","Ukraina","Flerspråklig","0","http://www.nvngu.in.ua/index.php/en/"
"504716","Schweizer Zeitschrift fur Gynakologie","18-Aug-2023 13:56:25","Schweizer Zeitschrift fur Gynakologie","1","1661-0199","","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","0","0","","","","","","","","","","","","","","","","","","","","2001","","","Rosenfluh Publikationen","Sveits","Tysk","0","https://www.rosenfluh.ch/gynaekologie#2022-05"
"504717","ScienceAsia","18-Aug-2023 13:56:25","ScienceAsia","1","","1513-1874","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","0","0","","","","","","","","","","","","","","","","","","","","1999","","","Science Society of Thailand under Royal Patronage and the National Research Council of Thailand","Thailand","Engelsk","0","http://www.scienceasia.org/index.php"
"504718","Springer Series in Design and Innovation (SSDI)","18-Aug-2023 13:56:25","Springer Series in Design and Innovation (SSDI)","1","2661-8184","2661-8192","","Arkitektur og design","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","22512","2020","","Springer","","Sveits","Engelsk","0","https://www.springer.com/series/16270"
"504719","Swiss Dental Journal","18-Aug-2023 13:56:25","Swiss Dental Journal","1","2296-6498","2296-6501","","Odontologi","Medisin og helsefag","","0","0","","","","","","","","","","","","","","","","","","","","2014","","","Schweizerische Zahnärzte-Gesellschaft SSO","Sveits","Tysk","0","https://www.swissdentaljournal.org/home.html"
"504750","Foundations and Trends® in Human-Computer Interaction","28-Jun-2023 07:51:22","Foundations and Trends® in Human-Computer Interaction","1","1551-3955","1551-3963","","Tverrfaglig teknologi","Realfag og teknologi","","0","","","","","","","","","","","","","","","","","","","","23339","2007","","Now Publishers Inc.","","USA","Engelsk","0","https://www.nowpublishers.com/HCI"
"504751","BioCosmos. New perspectives on the origin and evolution of life","28-Jun-2023 07:51:20","BioCosmos. New perspectives on the origin and evolution of life","1","","2719-8634","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","","","","","","","","","","","","","","","","","","","","18493","2021","","Walter de Gruyter (De Gruyter)","","Polen","Engelsk","0","https://sciendo.com/fr/journal/BIOCOSMOS"
"504752","Planning Malaysia Journal","28-Jun-2023 07:51:29","Planning Malaysia Journal","1","1675-6215","0128-0945","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","","","","","","","","","","","","","","","","","","","","","","","","Malaysian Institute of Planners","Malaysia","Engelsk","0","https://www.planningmalaysia.org/index.php/pmj/index"
"504753","Child Studies","04-Oct-2023 05:54:03","Child Studies","1","2795-5915","","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","","","","","","","","","","","","","","","","","","","","","","","","Research Centre on Child Studies (CIEC) - University of Minho","Portugal","Engelsk","0","https://revistas.uminho.pt/index.php/childstudies/index"
"504754","Analele Universității „Ovidius” Constanța. Seria Filologie","04-Oct-2023 08:05:18","The Annals of Ovidius University Constanţa. Philology Series","1","1224-1768","2734-7060","","Lingvistikk","Humaniora","","0","","","","","","","","","","","","","","","","","","","","","1990","","","Universitatea „Ovidius” din Constanța, Romania","Romania","Flerspråklig","0","https://litere.univ-ovidius.ro/Anale/annals_english.php"
"504755","International Journal of Project Management and Productivity Assessment (IJPMPA)","28-Jun-2023 07:51:24","International Journal of Project Management and Productivity Assessment (IJPMPA)","1","2643-8089","2643-8097","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","","","","","","","","","","","","","","","","","","","","20555","2020","","IGI Global","","USA","Engelsk","0","https://www.igi-global.com/journal/international-journal-project-management-productivity/216984"
"504756","Journal of Ancient Judaism - Supplements (JAJS)","28-Jun-2023 07:51:25","Journal of Ancient Judaism - Supplements (JAJS)","1","2198-1361","2197-0092","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","","","","","","","","","","","","","","","","","","","","18109","2010","","Brill Academic Publishers","Brill | Schöningh","Tyskland","Engelsk","0","https://brill.com/display/serial/JAJS"
"504762","Consumer Behavior in Tourism and Hospitality (CBTH)","18-Aug-2023 13:56:25","Consumer Behavior in Tourism and Hospitality (CBTH)","1","2752-6666","2752-6674","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","17801","2022","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","https://www.emeraldgrouppublishing.com/journal/cbth"
"504763","IEEE Journal of Radio Frequency Identification (RFID)","28-Jun-2023 07:51:24","IEEE Journal of Radio Frequency Identification (RFID)","1","2469-729X","2469-7281","","IKT","Realfag og teknologi","","1","","","","","","","","","","","","","","","","","","","","18231","2017","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","0","https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=7433271"
"504764","Journal of the Agricultural and Applied Economics Association (JAAEA)","28-Jun-2023 07:51:27","Journal of the Agricultural and Applied Economics Association (JAAEA)","1","","2769-2485","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","","","","","","","","","","","","","","","","","","","","18270","2022","","John Wiley & Sons","","USA","Engelsk","0","http://onlinelibrary.wiley.com/journal/27692485"
"504765","LSE Public Policy Review","28-Jun-2023 07:51:27","LSE Public Policy Review","1","","2633-4046","","Statsvitenskap","Samfunnsvitenskap","","1","","","","","","","","","","","","","","","","","","","","","2020","","","LSE Press","Storbritannia","Engelsk","0","https://ppr.lse.ac.uk/"
"504766","Cybersecurity Pedagogy and Practice Journal (CPPJ)","28-Jun-2023 07:51:21","Cybersecurity Pedagogy and Practice Journal (CPPJ)","1","","2832-1006","","IKT","Realfag og teknologi","","1","","","","","","","","","","","","","","","","","","","","","2022","","","Information Systems and Computing Academic Professionals (ISCAP)","USA","Engelsk","0","https://cppj.info/default.html"
"504767","Frontiers in Health Services","28-Jun-2023 07:51:22","Frontiers in Health Services","1","","2813-0146","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","","","","","","","","","","","","","","","","","","","","26841","2021","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/health-services"
"504775","Journal of Humanitarian Affairs","04-Jul-2023 08:39:52","Journal of Humanitarian Affairs","1","","2515-6411","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","","","","","","","","","","","","","","","","","","","","13091","2019","","Manchester University Press","","Storbritannia","Engelsk","0","https://manchesteruniversitypress.co.uk/journals/journal-humanitarian-affairs/"
"504776","Asian Journal of Philosophy","28-Jun-2023 07:51:19","Asian Journal of Philosophy","1","","2731-4642","","Filosofi","Humaniora","","1","","","","","","","","","","","","","","","","","","","","22512","","","Springer","","Nederland","Engelsk","0","https://www.springer.com/journal/44204"
"504777","Lecture Notes in Logistics (LNL)","28-Jun-2023 07:51:27","Lecture Notes in Logistics (LNL)","1","2194-8917","2194-8925","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","","","","","","","","","","","","","","","","","","","","22512","2013","","Springer","","Sveits","Engelsk","0","https://www.springer.com/series/11220"
"504778","Journal of Biodiversity Management & Forestry (JBMF)","28-Jun-2023 07:51:26","Journal of Biodiversity Management & Forestry (JBMF)","1","","2327-4417","","Biovitenskap","Realfag og teknologi","","0","","","","","","","","","","","","","","","","","","","","","2012","","","SciTechnol.","USA","Engelsk","0","https://www.scitechnol.com/biodiversity-management-forestry.php"
"504795","Ghana Medical Journal","28-Jun-2023 07:51:23","Ghana Medical Journal","1","0016-9560","2616-163X","DOAJ","Biomedisin","Medisin og helsefag","","1","","","","","","","","","","","","","","","","","","","","","1962","","","Ghana Medical Association","","Engelsk","0","https://www.ajol.info/index.php/gmj/index"
"504796","The European Heart Journal – Digital Health (EHJ-DH)","28-Jun-2023 07:51:31","The European Heart Journal – Digital Health (EHJ-DH)","1","","2634-3916","DOAJ","Hjerte, kar og luftveier","Medisin og helsefag","","1","","","","","","","","","","","","","","","","","","","","18364","2020","","Oxford University Press","European Society of Cardiology","Storbritannia","Engelsk","0","https://academic.oup.com/ehjdh"
