"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"500436","International Journal of Foot and Ankle (IJFA)","06-Jun-2023 12:22:29","International Journal of Foot and Ankle (IJFA)","1","","2643-3885","","Kirurgiske fag","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","","2017","","","ClinMed International Library","USA","Engelsk","0","https://www.clinmedjournals.org/international-journal-of-foot-and-ankle.php"
"500440","Art Therapy","18-Aug-2023 13:56:25","Art Therapy","1","0742-1656","2159-9394","","Psykologi","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","18442","1983","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/toc/uart20/current"
"500441","Studi Magrebini","06-Jun-2023 12:22:29","Studi Magrebini","1","0585-4954","2590-034X","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","18109","1966","","Brill Academic Publishers","","Italia, Nederland","Flerspråklig","0","https://brill.com/view/journals/stma/stma-overview.xml"
"500442","Journal of Audiovisual Translation","22-Aug-2023 09:21:00","Journal of Audiovisual Translation","1","","2617-9148","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2018","","","European Association for Studies in Screen Translation  (ESIST)","Internasjonal","Engelsk","0","http://www.jatjournal.org"
"500443","Geography and Sustainability","18-Aug-2023 13:56:25","Geography and Sustainability","1","2096-7438","2666-6839","DOAJ","Geografi","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","18173","2020","","Elsevier","","Kina, Nederland","Engelsk","0","https://www.sciencedirect.com/journal/geography-and-sustainability"
"500444","Journal of Gynecology Obstetrics and Human Reproduction","18-Aug-2023 13:56:25","Journal of Gynecology Obstetrics and Human Reproduction","1","2468-8495","2468-7847","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","18173","2017","","Elsevier","","Frankrike, Nederland","Engelsk","0","https://www.sciencedirect.com/journal/journal-of-gynecology-obstetrics-and-human-reproduction"
"500445","Computational Communication Research (CCR)","06-Jun-2023 12:22:29","Computational Communication Research (CCR)","1","","2665-9085","DOAJ","Medier og kommunikasjon","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","18067","2019","","Amsterdam University Press","","Nederland","Engelsk","0","https://www.aup.nl/en/journal/computational-communication-research"
"500450","Uppsala Rhetorical Studies (URS)/Studia Rhetorica Upsaliansia (SRU)","06-Jun-2023 12:22:29","Uppsala Rhetorical Studies (URS)/Studia Rhetorica Upsaliansia (SRU)","1","1102-9714","","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","1992","","","Litteraturvetenskapliga institutionen, Uppsala universitet","Sverige","Flerspråklig","0","https://www.littvet.uu.se/forskning/publikationer/urs-sru/"
"500451","Escola Anna Nery Revista de Enfermagem","06-Jun-2023 12:22:29","Anna Nery School Journal of Nursing","1","1414-8145","2177-9465","DOAJ","Sykepleie","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","","1997","","","Universidade Federal do Rio de Janeiro","Brasil","Portugisisk","0","http://revistaenfermagem.eean.edu.br"
"500452","Revista Saberes Educativos","06-Jun-2023 12:22:29","Revista Saberes Educativos","1","","2452-5014","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2018","","","Universidad de Chile","Chile","Spansk","0","https://sabereseducativos.uchile.cl"
"500453","International Journal of Instructional Technology and Educational Studies","06-Jun-2023 12:22:29","International Journal of Instructional Technology and Educational Studies","1","2682-3918","2682-3926","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","","2019","","","Tanta University, Faculty of Education, Digital Design and Publishing Research Unit (DDPRU)","Egypt","Engelsk","0","https://ijites.journals.ekb.eg/"
"500458","Annual Review of Biomedical Data Science","18-Aug-2023 13:56:25","Annual Review of Biomedical Data Science","1","","2574-3414","","Biomedisin","Medisin og helsefag","","1","1","0","","","","","","","","","","","","","","","","","","26446","2018","","Annual Reviews","","USA","Engelsk","0","https://www.annualreviews.org/journal/biodatasci"
"500459","Acta logistica","18-Aug-2023 13:56:25","Acta logistica","1","","1339-5629","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","2014","","","4S go, s.r.o.","Slovakia","Engelsk","0","https://actalogistica.eu"
"500460","Acta Tecnología","06-Jun-2023 12:22:29","Acta Tecnologia","1","","2453-675X","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","2015","","","4S go, s.r.o.","Slovakia","Engelsk","0","https://www.actatecnologia.eu"
"500461","Psychological Test Adaptation and Development (PTAD)","08-Jun-2023 11:39:34","Psychological Test Adaptation and Development (PTAD)","1","","2698-1866","DOAJ","Psykologi","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","","2020","","","Hogrefe Publishing GmbH","Tyskland","Engelsk","0","https://econtent.hogrefe.com/journal/pta"
"500462","Frontiers in Sustainability","08-Jun-2023 11:39:34","Frontiers in Sustainability","1","","2673-4524","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","26841","2020","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/sustainability"
"500463","Canine Medicine and Genetics","08-Jun-2023 11:39:34","Canine Medicine and Genetics","1","","2662-9380","DOAJ","Veterinærmedisin","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","16994","2020","","BioMed Central (BMC)","","","Engelsk","0","https://cgejournal.biomedcentral.com/"
"500464","International Journal of Data Science (IJoDS)","06-Jun-2023 12:22:29","International Journal of Data Science (IJoDS)","1","","2722-2039","","IKT","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","2020","","","INSIGHT - Indonesian Society for Knowledge and Human Development","Indonesia","Engelsk","0","http://ijods.org/"
"500470","Journal of Design for Resilience in Architecture and Planning","03-Jul-2023 08:57:39","Journal of Design for Resilience in Architecture and Planning","1","","2757-6329","DOAJ","Arkitektur og design","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2020","","","Journal of Design for Resilience in Architecture and Planning","Tyrkia","Engelsk","0","https://drarch.org/index.php/drarch/index"
"500475","University of Toronto Law Journal (UTLJ)","18-Aug-2023 13:56:25","University of Toronto Law Journal (UTLJ)","1","0042-0220","1710-1174","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","18474","1935","","University of Toronto Press","","Canada","Engelsk","0","https://www.utpjournals.press/journals/utlj/scope"
"500477","Urban Communication","06-Jun-2023 12:22:29","Urban Communication","1","2153-1404","","","Medier og kommunikasjon","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","18372","2013","","Peter Lang Publishing Group","","USA","Engelsk","0","https://www.peterlang.com/view/serial/UC"
"500478","Journal of Open Humanities Data (JOHD)","18-Aug-2023 13:56:25","Journal of Open Humanities Data (JOHD)","1","","2059-481X","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","26523","2015","","Ubiquity Press","","Storbritannia","Engelsk","0","https://openhumanitiesdata.metajnl.com/"
"500479","Annual Conference on Privacy, Security and Trust (PST)","06-Jun-2023 12:22:29","Annual Conference on Privacy, Security and Trust (PST)","1","2574-139X","2643-4202","","IKT","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18231","","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","1","https://ieeexplore.ieee.org/xpl/conhome/1002478/all-proceedings"
"500480","Second Language Research & Practice (SLRP)","06-Jun-2023 12:22:29","Second Language Research & Practice (SLRP)","1","","2694-6610","","Lingvistikk","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2020","","","National Foreign Language Resource Center (NFLRC)","USA","Engelsk","0","http://www.slrpjournal.org/about/"
"500481","Journal of Physical Science","18-Aug-2023 13:56:25","Journal of Physical Science","1","1675-3402","2180-4230","","Fysikk","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","2009","","","Penerbit Universiti Sains Malaysia (USM Press)","Malaysia","Engelsk","0","https://jps.usm.my/"
"500482","Proceedings of the Linguistic Society of America","06-Jun-2023 12:22:29","Proceedings of the Linguistic Society of America","1","","2473-8689","","Lingvistikk","Humaniora","","0","0","0","","","","","","","","","","","","","","","","","","","2016","","","Linguistic Society of America","USA","Engelsk","1","http://journals.linguisticsociety.org/proceedings/index.php/PLSA"
"500483","Journal of Complex Networks","18-Aug-2023 13:56:25","Journal of Complex Networks","1","2051-1310","2051-1329","","IKT","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18364","2013","","Oxford University Press","","","Engelsk","0","https://academic.oup.com/comnet/"
"500484","Georgetown Security Studies Review (GSSR)","06-Jun-2023 12:22:29","Georgetown Security Studies Review (GSSR)","1","2474-8560","2474-8552","","Statsvitenskap","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","","2013","","","Georgetown University Center for Security Studies","USA","Engelsk","0","https://georgetownsecuritystudiesreview.org/"
"500485","Mathematics in Engineering","18-Aug-2023 13:56:25","Mathematics in Engineering","1","","2640-3501","DOAJ","Matematikk","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18659","2018","","American Institute of Mathematical Sciences (AIMS) Press","","USA","Engelsk","0","https://www.aimspress.com/journal/mine"
"500486","Journal of Psychedelic Studies","18-Aug-2023 13:56:25","Journal of Psychedelic Studies","1","","2559-9283","DOAJ","Psykologi","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","18045","2017","","Akadémiai Kiadó","","Ungarn","Engelsk","0","https://akjournals.com/view/journals/2054/2054-overview.xml"
"500487","International Journal of Management, Sciences, Innovation, and Technology (IJMSIT)","06-Jun-2023 12:22:29","International Journal of Management, Sciences, Innovation, and Technology (IJMSIT)","1","","2321-0001","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","","2013","","","Vintage Books","India","Engelsk","0","https://ijmsit.com/"
"500488","Central Asian Journal of Medical Hypotheses and Ethics","06-Jun-2023 12:22:29","Central Asian Journal of Medical Hypotheses and Ethics","1","","2708-9800","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","","2019","","","South Kazakhstan Medical Academy","Kasakhstan","Engelsk","0","https://cajmhe.com"
"500489","Journal of Curriculum and Pedagogy","18-Aug-2023 13:56:25","Journal of Curriculum and Pedagogy","1","1550-5170","2156-8154","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","18442","2004","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/toc/ujcp20/current"
"500490","Journal of Music History Pedagogy (JMHP)","06-Jun-2023 12:22:29","Journal of Music History Pedagogy (JMHP)","1","","2155-109x","","Musikkvitenskap","Humaniora","","0","0","0","","","","","","","","","","","","","","","","","","","2010","","","American Musicological Society","USA","Engelsk","0","https://www.teachingmusichistory.com/journal/"
"500491","Праці Наукового товариства імені Шевченка. Медичні науки","18-Aug-2023 13:56:25","Proceedings of the Shevchenko Scientific Society. Medical Sciences","1","2708-8634","2708-8642","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","","2003","","","Shevchenko Scientific Society","Ukraina","Flerspråklig","1","https://mspsss.org.ua/"
"500492","Rivista Geografica Italiana (RGI)","18-Aug-2023 13:56:25","Rivista Geografica Italiana (RGI)","1","0035-6697","2499-748X","","Geografi","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","1893","","","FrancoAngeli","Italia","Italiensk","0","https://www.francoangeli.it/Riviste/sommario.aspx?IDRivista=205&lingua=EN"
"500493","Frontiers in Research Metrics and Analytics","08-Jun-2023 11:40:28","Frontiers in Research Metrics and Analytics","1","","2504-0537","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","26841","2016","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/research-metrics-and-analytics"
"500494","Frontiers in Climate","18-Aug-2023 13:56:25","Frontiers in Climate","1","","2624-9553","DOAJ","Geografi","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","26841","2019","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/climate"
"500495","Alphaville: Journal of Film and Screen Media","08-Jun-2023 11:39:34","Alphaville: Journal of Film and Screen Media","1","","2009-4078","DOAJ","Medier og kommunikasjon","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2011","","","University College Cork, Ireland","Irland","Engelsk","0","http://www.alphavillejournal.com/index.html"
"500499","Sibbaldia","08-Jun-2023 11:40:28","Sibbaldia: the International Journal of Botanic Garden Horticulture","1","","2513-9231","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","2003","","","Royal Botanic Garden Edinburgh","Storbritannia","Engelsk","0","https://journals.rbge.org.uk/rbgesib/index"
"500500","Journal of Aerospace Information Systems","18-Aug-2023 13:56:25","Journal of Aerospace Information Systems","1","","2327-3097","","IKT","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18058","2013","","American Institute of Aeronautics and Astronautics (AIAA)","","USA","Engelsk","0","https://arc.aiaa.org/journal/jais"
"500501","Practice Innovations","06-Jun-2023 12:22:29","Practice Innovations","1","2377-889X","2377-8903","","Psykologi","Medisin og helsefag","","0","0","0","","","","","","","","","","","","","","","","","","18063","2016","","American Psychological Association (APA)","","USA","Engelsk","0","https://www.apa.org/pubs/journals/pri?tab=5"
"500502","IEEE Southwest Symposium on Image Analysis and Interpretation (SSIAI)","06-Jun-2023 12:22:29","IEEE Southwest Symposium on Image Analysis and Interpretation (SSIAI)","1","1550-5782","2473-3598","","IKT","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18231","","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","1","https://ieeexplore.ieee.org/xpl/conhome/1000345/all-proceedings"
"500503","International Journal of Mathematics and Physics","18-Aug-2023 13:56:25","International Journal of Mathematics and Physics","1","2218-7987","2409-5508","","Fysikk","Realfag og teknologi","","0","0","0","","","","","","","","","","","","","","","","","","","2009","","","Al-Farabi Kazakh National University","Kasakhstan","Engelsk","0","https://ijmph.kaznu.kz/index.php/kaznu/index"
"500504","Global Energy Interconnection (GEI)","18-Aug-2023 13:56:25","Global Energy Interconnection (GEI)","1","2096-5117","2590-0358","DOAJ","Energi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18173","2018","","Elsevier","KeAi Communications","Kina","Engelsk","0","https://www.sciencedirect.com/journal/global-energy-interconnection"
"500505","Circular Economy and Sustainability","08-Jun-2023 11:39:34","Circular Economy and Sustainability","1","2730-597X","2730-5988","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","22512","2020","","Springer","","Sveits","Engelsk","0","https://www.springer.com/journal/43615"
"500506","Capitalism: A Journal of History and Economics","06-Jun-2023 12:22:29","Capitalism: A Journal of History and Economics","1","2576-6392","2576-6406","","Historie og Idéhistorie","Humaniora","","0","0","0","","","","","","","","","","","","","","","","","","19617","2019","","University of Pennsylvania Press","","USA","Engelsk","0","https://cap.pennpress.org/home/"
"500507","Indonesian Journal of Nursing Practices (IJNP)","06-Jun-2023 12:22:29","Indonesian Journal of Nursing Practices (IJNP)","1","","2548-592X","DOAJ","Sykepleie","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","","2016","","","Universitas Muhammadiyah Yogyakarta, PPNI (Persatuan Perawat Nasional Indonesia) and AIPNEMA (Asosiasi Institusi Penyelenggara Pendidikan Ners Muhammadiyah)","Indonesia","Engelsk","0","https://journal.umy.ac.id/index.php/ijnp/index"
"500508","EtnoAntropologia","06-Jun-2023 12:22:29","EtnoAntropologia","1","","2284-0176","DOAJ","Sosialantropologi","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2013","","","Associazione italiana per la scienze etnoantropologiche (AISEA), CLUEB","Italia","Flerspråklig","0","http://rivisteclueb.it/riviste/index.php/etnoantropologia/index"
"500509","Годишник на Технически университет София","06-Jun-2023 12:22:29","Proceedings of the Technical University of Sofia","1","1311-0829","","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","","","","","","","","","","","","","","","","","","","1995","","","Technical University of Sofia Publishing House","Bulgaria","Flerspråklig","1","http://proceedings.tu-sofia.bg/"
"500511","Smart Energy","18-Aug-2023 13:56:25","Smart Energy","1","","2666-9552","DOAJ","Energi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18173","2021","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/smart-energy"
"500512","Solovjovskije issledovanija","18-Aug-2023 13:56:25","Solovyov Studies","1","2076-9210","","","Filosofi","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2001","","","Ivanovo state power university","Russland","Russisk","0","http://solovyov-studies.ispu.ru/ru"
"500513","The Polish Journal of Aviation Medicine, Bioengineering and Psychology","06-Jun-2023 12:22:29","The Polish Journal of Aviation Medicine, Bioengineering and Psychology","1","2451-3512","2543-7186","","Psykologi","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","","2016","","","Polskie Towarzystwo Medycyny Lotniczej","","Flerspråklig","0","http://pjambp.com/page/display/id/1/title/home-page"
"500514","Current Research in Biotechnology","18-Aug-2023 13:56:25","Current Research in Biotechnology","1","","2590-2628","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18173","2019","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/current-research-in-biotechnology"
"500515","Energy Storage","18-Aug-2023 13:56:25","Energy Storage","1","","2578-4862","","Energi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18270","2019","","John Wiley & Sons","","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/25784862"
"500519","Indian Geotechnical Journal (IGJ)","18-Aug-2023 13:56:25","Indian Geotechnical Journal (IGJ)","1","0971-9555","2277-3347","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","22512","1971","","Springer","Indian Geotechnical Society","","Engelsk","0","https://www.springer.com/journal/40098"
"500520","Brain Communications","18-Aug-2023 13:56:25","Brain Communications","1","","2632-1297","DOAJ","Nevrologi","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","18364","2019","","Oxford University Press","","Storbritannia","Engelsk","0","https://academic.oup.com/braincomms"
"500521","Security Science Journal","06-Jun-2023 12:22:29","Security Science Journal","1","","2737-9493","","Statsvitenskap","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","","2020","","","Institute for National and International Security – INIS, Serbia; The Europa Institute, Bar-Ilan University, Israel; The Research Institute for European, American Studies, Greece; St. George Association, Croatia","Kroatia","Engelsk","0","http://www.securityscience.edu.rs/index.php/journal-security-science/about"
"500522","kritisk etnografi - Swedish Journal of Anthropology","06-Jun-2023 12:22:29","kritisk etnografi - Swedish Journal of Anthropology","1","2003-7201","2003-1173","","Sosialantropologi","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2018","","","Swedish Society for Anthropology and Geography (SSAG)","Sverige","Engelsk","0","https://kritisketnografi.se/"
"500523","Journal of Gerontology & Geriatric Research","08-Jun-2023 11:40:28","Journal of Gerontology & Geriatric Research","1","","2167-7182","","Geriatri","Medisin og helsefag","","0","0","0","","","","","","","","","","","","","","","","","","","2012","","","Longdom Group SA","USA","Engelsk","0","https://www.longdom.org/gerontology-geriatric-research.html"
"500525","The ALAN Review (TAR)","06-Jun-2023 12:22:29","The ALAN Review (TAR)","1","0882-2840","1547-741X","","Litteraturvitenskap","Humaniora","","0","0","0","","","","","","","","","","","","","","","","","","","1979","","","The Assembly on Literature for Adolescents of the National Council of Teachers of English (ALAN)","USA","Engelsk","0","https://www.alan-ya.org/publications/the-alan-review/"
"500526","Clinical Psychology in Europe","18-Aug-2023 13:56:25","Clinical Psychology in Europe","1","","2625-3410","DOAJ","Psykologi","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","","2019","","","PsychOpen","Tyskland","Engelsk","0","https://cpe.psychopen.eu/index.php/cpe"
"500527","Land management, cadastre and land monitoring","06-Jun-2023 12:22:29","Zemleustrìj, Kadastr ì Monìtorìng Zemel’","1","2306-1677","2518-7325","DOAJ","Konstruksjonsfag","Realfag og teknologi","","0","0","0","","","","","","","","","","","","","","","","","","","2012","","","National University of Life and Environmental Sciences of Ukraine","Ukraina","Ukrainsk","0","http://journals.nubip.edu.ua/index.php/Zemleustriy/index"
"500528","IEEE Xplore Digital Library","20-Sep-2023 07:18:47","IEEE Xplore Digital Library","1","","2473-2001","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","","","","","","","","","","","","","","","","","","18231","2000","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","0","https://ieeexplore.ieee.org/Xplore/home.jsp"
"500530","Encyclopedia","08-Jun-2023 11:40:28","Encyclopedia","1","","2673-8392","DOAJ","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","0","0","0","","","","","","","","","","","","","","","","","","26778","2021","","MDPI","","Sveits","Engelsk","0","https://www.mdpi.com/journal/encyclopedia"
"500532","International Journal of Managerial Studies and Research (IJMSR)","08-Jun-2023 11:40:28","International Journal of Managerial Studies and Research (IJMSR)","1","2349-0330","2349-0349","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","","2013","","","ARC Publications","India","Engelsk","0","https://www.arcjournals.org/international-journal-of-managerial-studies-and-research/index"
"500535","QVADRATA. Estudios sobre Educación, Artes y Humanidades","06-Jun-2023 12:22:29","QVADRATA. Estudios sobre Educación, Artes y Humanidades","1","","2683-2143","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","","2019","","","Universidad Autónoma de Chihuahua","Mexico","Spansk","0","https://vocero.uach.mx/index.php/qvadrata/index"
"500538","Tourism and Hospitality","06-Jun-2023 12:17:35","Tourism and Hospitality","1","","2673-5768","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","26778","2020","","MDPI","","Sveits","Engelsk","0","https://www.mdpi.com/journal/tourismhosp"
"500544","Journal of Contemporary Research in Business Administration and Economic Sciences","06-Jun-2023 12:22:29","Journal of Contemporary Research in Business Administration and Economic Sciences","1","","2777-7391","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","","2020","","","IBERA","Frankrike","Engelsk","0","https://jcrbaes.press/"
"500545","IEEE Open Journal of Vehicular Technology (OJVT)","18-Aug-2023 13:56:25","IEEE Open Journal of Vehicular Technology (OJVT)","1","","2644-1330","DOAJ","IKT","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18231","2020","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","0","https://vtsociety.org/learn/ieee-open-journal-of-vehicular-technology-ojvt/"
