"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"469255","Naše rec","08-Jun-2023 11:39:34","Our Speech","1","0027-8203","","","Slavisk-baltisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1916","","","Czech Language Institute, Academy of Sciences of the Czech Republic","Tsjekkia","Flerspråklig","0","http://nase-rec.ujc.cas.cz/"
"469256","Slovo a slovesnost","18-Aug-2023 13:56:25","Slovo a slovesnost","1","0037-7031","","","Slavisk-baltisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1935","","","Institute of the Czech Language, Academy of Sciences of the Czech Republic","Tsjekkia","Flerspråklig","0","http://sas.ujc.cas.cz/index.php?lang=en"
"469257","Slovo a smysl - časopis pro mezioborová bohemistická a teoretická","18-Aug-2023 13:56:25","Word and Sense - A Journal for Interdisciplinary Theory and Criticism in Czech Studies","1","1214-7915","","DOAJ","Slavisk-baltisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","2004","","","Faculty of Arts, Charles University in Prague","Tsjekkia","Tsjekkisk","0","http://wordandsense.ff.cuni.cz/en/"
"469260","Geosphere","18-Aug-2023 13:56:25","Geosphere","1","","1553-040X","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","14953","2005","","The Geological Society of America","","USA","","0","http://www.geosociety.org/pubs/geosphere/"
"469330","Die Erde","18-Aug-2023 13:56:25","Die Erde","1","0013-9998","","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1949","","","Gesellschaft für Erdkunde zu Berlin","Tyskland","Tysk","0","http://www.die-erde.de/"
"469331","Erdkunde","18-Aug-2023 13:56:25","Erdkunde","1","0014-0015","","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1947","","","Archiv für wissenschaftlige Geographie","Tyskland","Tysk","0","http://www.giub.uni-bonn.de/erdkunde/"
"469332","Journal of Geographical Systems","18-Aug-2023 13:56:25","Journal of Geographical Systems","1","1435-5930","1435-5949","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","22512","1999","","Springer","","Tyskland","Engelsk","0","http://www.springerlink.com/openurl.asp?genre=journal&issn=1435-5930"
"469333","The South African Geographical Journal","18-Aug-2023 13:56:25","The South African Geographical Journal","1","0373-6245","2151-2418","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","Sabinet Online Ltd.","Sør-Afrika","Afrikaans","0","http://www.journals.co.za/ej/ejour_sageo.html"
"469334","Exilforschung : Ein Internationales Jahrbuch","15-Aug-2023 13:31:38","Exilforschung : Ein Internationales Jahrbuch","1","0175-3347","","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","12795","1983","","Edition text+kritik (et+k)","","Tyskland","","0","http://www.etk-muenchen.de/literatur/"
"469335","Jahrbuch für Europäische Geschichte","15-Aug-2023 13:31:38","Jahrbuch für Europäische Geschichte","1","1616-6485","2190-1236","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","2000","","","Institut für Europäische Geschichte, de Gruyter Oldenbourg","Tyskland","Flerspråklig","0","https://www.degruyter.com/serial/jeg-b/html"
"469336","Jahrbuch für europäische Überseegeschichte","15-Aug-2023 13:31:38","Jahrbuch für europäische Überseegeschichte","1","1436-6371","","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18212","2001","","Harrassowitz Verlag","","Tyskland","Tysk","0","http://hsozkult.geschichte.hu-berlin.de/zeitschriften/id=249"
"469337","Jahrbuch für europäische Verwaltungsgeschichte","15-Aug-2023 13:31:38","Jahrbuch für europäische Verwaltungsgeschichte","1","0937-7107","","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18347","1989","","Nomos","","Tyskland","Tysk","0","http://hsozkult.geschichte.hu-berlin.de/zeitschriften/id=352"
"469338","Jahrbuch für Regionalgeschichte","08-Jun-2023 11:42:57","Jahrbuch für Regionalgeschichte","1","1860-8248","","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18189","2003","","Franz Steiner Verlag","","Tyskland","Tysk","0","http://www.steiner-verlag.de/programm/jahrbuecher/jahrbuch-fuer-regionalgeschichte/bezugsinformationen.html"
"469339","Jewish Culture and History","18-Aug-2023 13:56:25","Jewish Culture and History","1","1462-169X","2167-9428","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19250","1998","","Vallentine-Mitchell Publishers","","USA","Engelsk","0","https://www.tandfonline.com/toc/rjch20/current"
"469340","Journal of Global History","18-Aug-2023 13:56:25","Journal of Global History","1","1740-0228","1740-0236","","Historie og Idéhistorie","Humaniora","","1","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","","18118","2006","","Cambridge University Press","","Storbritannia","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=JGH"
"469341","Rechtsgeschichte – Legal History","18-Aug-2023 13:56:25","Rechtsgeschichte – Legal History","1","1619-4993","2195-9617","DOAJ","Rettsvitenskap","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","","18942","2002","","Vittorio Klostermann Verlag","Max Planck Institute for Legal History and Legal Theory","Tyskland","Flerspråklig","0","http://www.rg-rechtsgeschichte.de"
"469342","Yad Vashem Studies","15-Aug-2023 13:31:38","Yad Vashem Studies","1","0084-3296","","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1976","","","Yad Vashem","Israel","Engelsk","0","http://www.yadvashem.org.il"
"469343","Zeitschrift für Weltgeschichte","08-Jun-2023 11:42:57","Zeitschrift für Weltgeschichte","1","1615-2581","2199-8086","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18372","2000","","Peter Lang Publishing Group","Verein für Geschichte des Weltsystems","Tyskland","Tysk","0","https://www.peterlang.com/view/journals/zwg/zwg-overview.xml"
"469344","Le marin du nord","08-Jun-2023 11:42:57","The Northern Mariner","1","1183-112X","","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1991","","","Canadian Nautical Research Society","Canada","Engelsk","0","http://www.cnrs-scrn.org/northern_mariner/"
"469345","Journal of Statistics & Management Systems","29-Aug-2023 05:45:18","Journal of Statistics & Management Systems","1","0972-0510","2169-0014","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19256","1998","","Taru Publications","","Storbritannia, India","Engelsk","0","https://www.tarupublications.com/journal/JSMS"
"469346","Journal of Information and Optimization Sciences","29-Aug-2023 05:41:53","Journal of Information and Optimization Sciences","1","0252-2667","2169-0103","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19256","1980","","Taru Publications","","India","Engelsk","0","https://www.tarupublications.com/journal/JIOS"
"469358","Inner Asia","18-Aug-2023 13:56:25","Inner Asia","1","1464-8172","2210-5018","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18109","1996","","Brill Academic Publishers","","Nederland","Engelsk","0","http://www.brill.nl/publications/journals/inner-asia"
"469409","3-D Digital Imaging and Modeling","08-Jun-2023 11:42:57","3-D Digital Imaging and Modeling","1","1550-6185","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","1999","","IEEE conference proceedings","","USA","","0","http://www.3dimconference.org/"
"469410","Advanced Information Networking and Applications","13-Jun-2023 09:36:42","Advanced Information Networking and Applications","1","1550-445X","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","","","IEEE conference proceedings","","USA","","0","https://ieeexplore.ieee.org/xpl/conhome/1000008/all-proceedings"
"469411","Advanced Packaging Materials: Processes, Properties and Interfaces","15-Feb-2016 14:02:49","Advanced Packaging Materials: Processes, Properties and Interfaces","0","1550-5723","","","Kjemi og materialteknologi","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","1","","19108","","1999","IEEE conference proceedings","","USA","","0","http://www.ecnmag.com/event/14793.html"
"469412","Application of Concurrency to System Design","13-Jun-2023 09:39:15","Application of Concurrency to System Design","1","1550-4808","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","","","IEEE conference proceedings","","USA","","0","https://ieeexplore.ieee.org/xpl/conhome/1000035/all-proceedings"
"469413","Asynchronous Circuits and Systems","15-Feb-2016 14:02:49","Asynchronous Circuits and Systems","0","1522-8681","","","IKT","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","1","","19108","1994","2000","IEEE conference proceedings","","USA","","0","NA"
"469414","Proceedings - IEEE Conference on Computational Complexity","08-Jun-2023 11:39:34","Proceedings - IEEE Conference on Computational Complexity","1","1093-0159","","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","1996","","IEEE conference proceedings","","USA","Engelsk","1","http://www.ieeexplore.ieee.org/xpl/conhome.jsp?reload=true&punumber=1000112"
"469415","Computer Architecture","13-Jun-2023 09:39:48","Computer Architecture","1","1063-6897","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","1989","","IEEE conference proceedings","","USA","","0","https://www.acm.org/"
"469416","Symposium on Computer Arithmetic (ARITH)","18-Aug-2023 13:56:25","Symposium on Computer Arithmetic (ARITH)","1","1063-6889","2576-2265","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","1978","","IEEE conference proceedings","","USA","Engelsk","1","https://ieeexplore.ieee.org/xpl/conhome.jsp?punumber=1000125"
"469417","Computer Communications and Networks","13-Jun-2023 09:40:26","Computer Communications and Networks","1","1095-2055","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","1992","","IEEE conference proceedings","","USA","","0","https://www.computer.org/csdl/proceedings/icccn/1997/12OmNAZx8TV"
"469418","Computer Graphics International","13-Jun-2023 09:41:29","Computer Graphics International","1","1530-1052","1558-3880","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","","","IEEE conference proceedings","","USA","","0","https://ieeexplore.ieee.org/document/1214439"
"469419","Computer Security Foundations","15-Feb-2016 14:02:49","Computer Security Foundations","0","1063-6900","","","Rettsvitenskap","Samfunnsvitenskap","","","","","","","","","","","","","","","","","","","1","1","","19108","1988","2006","IEEE conference proceedings","","USA","","0","NA"
"469420","Computer Software and Applications Conference","18-Aug-2023 13:54:28","Computer Software and Applications Conference","1","0730-3157","","","IKT","Realfag og teknologi","","1","1","1","1","","","","","1","","","1","","","","","1","","1","","19108","1977","","IEEE conference proceedings","","USA","Engelsk","1","https://ieeexplore.ieee.org/xpl/conhome/1000143/all-proceedings"
"469421","Computer Vision and Pattern Recognition","18-Aug-2023 13:56:25","Computer Vision and Pattern Recognition","1","1063-6919","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","1983","","IEEE conference proceedings","","USA","","0","http://www.ieee.org/index.html"
"469422","Computer-Based Medical Systems","14-Aug-2017 19:02:15","Computer-Based Medical Systems","0","1063-7125","","","Tverrfaglig teknologi","Realfag og teknologi","","","","","","","","","","","","","1","1","","","1","","","1","","19108","1989","2005","IEEE conference proceedings","","USA","","0","NA"
"469423","Database and Expert Systems Applications","13-Jun-2023 09:42:03","Database and Expert Systems Applications","1","1529-4188","","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","1996","","IEEE conference proceedings","","USA","","0","https://ieeexplore.ieee.org/xpl/conhome/1000180/all-proceedings"
"469424","Proceedings - International Database Engineering and Applications Symposium","08-Jun-2023 11:39:34","Proceedings - International Database Engineering and Applications Symposium","1","1098-8068","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","","","IEEE conference proceedings","","USA","","1","http://ieeexplore.ieee.org/xpl/mostRecentIssue.jsp?punumber=7997"
"469425","Design, Automation and Test in Europe (DATE)","08-Jun-2023 11:42:57","Design, Automation and Test in Europe (DATE)","1","1530-1591","1558-1101","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","1998","","IEEE conference proceedings","","USA","Engelsk","1","https://ieeexplore.ieee.org/xpl/conhome/1000198/all-proceedings"
"469426","Distributed Computing Systems","18-Aug-2023 13:56:25","Distributed Computing Systems","1","1063-6927","","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","","19108","1990","","IEEE conference proceedings","","USA","","0","http://www.ieee.org/index.html"
"469427","E-Commerce Technology","15-Feb-2016 14:02:49","E-Commerce Technology","0","1530-1354","","","Økonomisk-administrative fag","Samfunnsvitenskap","","","","","","","","","","","","","","","","","","","","1","","19108","1999","2002","IEEE conference proceedings","","USA","","0","NA"
"469428","Electron Devices and Materials","13-Jun-2023 09:45:53","Electron Devices and Materials","1","1815-3712","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","2004","","IEEE conference proceedings","","USA","","0","https://ieeexplore.ieee.org/xpl/conhome/10213/proceeding"
"469429","Electronic Components and Technology Conference (ECTC)","18-Aug-2023 13:56:25","Electronic Components and Technology Conference (ECTC)","1","0569-5503","2377-5726","","IKT","Realfag og teknologi","","1","1","1","1","","","","","","","1","1","1","","1","","","","1","","19108","1955","","IEEE conference proceedings","","USA","Engelsk","1","https://ieeexplore.ieee.org/xpl/conhome/1000248/all-proceedings"
"469430","Electronics and the Environment","15-Feb-2016 14:02:49","Electronics and the Environment","0","1095-2020","","","IKT","Realfag og teknologi","","","","","","","","","","","","","","","","","1","1","1","1","","19108","1993","2008","IEEE conference proceedings","","USA","","0","NA"
"469431","Embedded and Real-Time Computing Systems and Applications","13-Jun-2023 09:46:24","Embedded and Real-Time Computing Systems and Applications","0","1530-1427","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","1998","2000","IEEE conference proceedings","","USA","","0","NA"
"469432","High Performance Computing Systems and Applications","15-Feb-2016 14:02:49","High Performance Computing Systems and Applications","0","1550-5243","","","IKT","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","1","","19108","","2005","IEEE conference proceedings","","USA","","0","NA"
"469433","Proceedings of the IEEE International Symposium on High Performance Distributed Computing","15-Apr-2020 14:53:19","Proceedings of the IEEE International Symposium on High Performance Distributed Computing","0","1082-8907","","","IKT","Realfag og teknologi","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","1994","2006","IEEE conference proceedings","","USA","Engelsk","1","https://ieeexplore.ieee.org/xpl/conhome/1000324/all-proceedings"
"469434","IEEE Symposium on High-Performance Computer Architecture (HPCA)","08-Jun-2023 11:42:57","IEEE Symposium on High-Performance Computer Architecture (HPCA)","1","1530-0897","2378-203X","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","","19108","1995","","IEEE conference proceedings","","USA","Engelsk","1","http://ieeexplore.ieee.org/xpl/conhome.jsp?punumber=1000335"
"469435","Image and Signal Processing and Analysis","14-Jun-2023 09:38:20","Image and Signal Processing and Analysis","1","1845-5921","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","","","IEEE conference proceedings","","USA","","0","https://ieeexplore.ieee.org/xpl/conhome/1000347/all-proceedings"
"469436","Indium Phosphide and Related Materials","08-Jun-2023 11:42:57","Indium Phosphide and Related Materials","1","1092-8669","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","1988","","IEEE conference proceedings","","USA","","0","http://www.iprm05.org/"
"469437","Industry Applications Conference","18-Aug-2023 13:56:25","Industry Applications Conference","1","0197-2618","","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","1978","","IEEE conference proceedings","","USA","","0","https://ieeexplore.ieee.org/xpl/conhome/1002994/all-proceedings"
"469438","Information Technology Interfaces","15-Aug-2023 13:31:38","Information Technology Interfaces","1","1330-1012","","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","1979","","IEEE conference proceedings","","USA","","0","http://atlas-conferences.com/cgi-bin/calendar/d/fadb14"
"469439","Information Visualisation","15-Aug-2023 13:31:38","Information Visualisation","1","1550-6037","","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","19108","2002","","IEEE conference proceedings","","USA","","0","https://ieeexplore.ieee.org/xpl/conhome/1000370/all-proceedings"
