"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"480739","Journal of Co-operative Studies","15-Aug-2023 13:31:38","Journal of Co-operative Studies","1","0961-5784","","","Samfunnsøkonomi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1985","","","Society for Co-operative Studies","Storbritannia","Engelsk","0","http://www.ingentaconnect.com/content/ukscos/jcs"
"480740","Clinical Kidney Journal (CKJ)","18-Aug-2023 13:56:25","Clinical Kidney Journal (CKJ)","1","2048-8505","2048-8513","DOAJ","Nefrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18364","2012","","Oxford University Press","","Storbritannia","Engelsk","0","https://academic.oup.com/ckj"
"480741","Journal of Interaction Science","08-Jun-2023 11:39:34","Journal of Interaction Science","1","","2194-0827","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2013","","","SpringerOpen","Tyskland","Engelsk","0","http://www.journalofinteractionscience.com/"
"480742","Kjl & m","06-Jun-2023 12:22:29","Kjl & m","1","1864-144X","","","Litteraturvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2007","","","KoPaed Verlag","Tyskland","Tysk","0","http://kopaed.de/kopaedshop/index.php?pg=3_29"
"480743","Creative Approaches to Research","15-Aug-2023 13:31:38","Creative Approaches to Research","1","","1835-9442","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2012","","","RMIT Publishing","Australia","Engelsk","0","http://aqr.org.au/publications/creative-approaches-to-research/"
"480744","Health and Society","06-Jun-2023 12:22:29","Health and Society","1","2308-7528","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2013","","","Health & Society Association of Taiwan","Taiwan","Kinesisk","0","http://www.healthandsociety.org.tw/rep/super_pages.php?ID=rep2"
"480745","Acta Universitatis Wratislaviensis: Prace Geologiczno Mineralogiczne","06-Jun-2023 12:22:29","Acta Universitatis Wratislaviensis: Prace Geologiczno Mineralogiczne","1","0525-4132","","","Geovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","1969","","","Panstwowe Wydawnictwo Naukowe","Polen","Polsk","0","http://www.wuwr.com.pl/index.php"
"480746","Applied Theatre Research","18-Aug-2023 13:56:25","Applied Theatre Research","1","2049-3010","2049-3029","","Teatervitenskap og drama","Humaniora","1","2","2","2","2","2","1","1","1","1","1","1","","","","","","","","","","18252","2012","","Intellect Ltd.","","Storbritannia","Engelsk","0","http://www.intellectbooks.co.uk/journals/view-Journal,id=218/"
"480747","Journal of Artistic and Creative Education","15-Aug-2023 13:31:38","Journal of Artistic and Creative Education","1","","1832-0465","","Pedagogikk og utdanning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2007","","","University of Melbourne, Faculty of Education. Art","Australia","Engelsk","0","http://jaceonline.com.au/"
"480748","Journal of Renewable Energy","06-Jun-2023 12:22:29","Journal of Renewable Energy","1","2314-4386","2314-4394","DOAJ","Energi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18220","2012","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/jre/"
"480749","European Journal for Person Centered Healthcare","06-Jun-2023 12:22:29","European Journal for Person Centered Healthcare","1","2052-5648","2052-5656","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","0","","","","","","","","","","","2013","","","The University of Buckingham Press Ltd","Storbritannia","Engelsk","0","http://www.ejpch.org/ejpch/index"
"480750","Journal of Applied probability and Statistics","18-Aug-2023 13:56:25","Journal of Applied probability and Statistics","1","1930-6792","","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2006","","","Dixie W Publishing Corporation","USA","Engelsk","0","http://japs.isoss.net/index.htm"
"480751","Journal of Statistics: Advances in Theory and Application","08-Jun-2023 11:40:28","Journal of Statistics: Advances in Theory and Application","1","0975-1262","","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2009","","","Scientific Advances Publishers","India","Engelsk","0","http://scientificadvances.org/journals3P1.htm"
"480752","International Journal of Physical Modelling in Geotechnics","18-Aug-2023 13:56:25","International Journal of Physical Modelling in Geotechnics","1","1346-213X","","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2001","","","ICE Publishing","Storbritannia","Engelsk","0","http://www.icevirtuallibrary.com/content/serial/ijpmg"
"480753","Proceedings of the Institution of Civil Engineers: Management, procurement and law","18-Aug-2023 13:56:25","Proceedings of the Institution of Civil Engineers: Management, procurement and law","1","1751-4304","1751-4312","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2007","","","ICE Publishing","Storbritannia","Engelsk","1","https://www.icevirtuallibrary.com/journal/jmapl"
"480754","Journal for Educational Research Online","08-Jun-2023 11:42:57","Journal for Educational Research Online","1","","1866-6671","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18496","2009","","Waxmann Verlag","","Tyskland","Tysk","0","http://www.j-e-r-o.com/index.php/jero/issue/current"
"480755","Foods","06-Oct-2023 06:03:18","Foods","1","","2304-8158","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","26778","2013","","MDPI","","Sveits","Engelsk","0","https://www.mdpi.com/journal/foods"
"480756","Food & Function","18-Aug-2023 13:56:25","Food & Function","1","2042-6496","2042-650X","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2010","","","RSC Publishing","Storbritannia","Engelsk","0","http://www.rsc.org/publishing/journals/fo/about.asp"
"480757","Człowiek-Niepełnosprawność-Społeczeństwo","06-Jun-2023 12:22:29","Man - Disability - Society","1","1734-5537","","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2005","","","Wydawnictwo Akademii Pedagogiki Specjalnej im. Marii Grzegorzewskiej","Polen","Polsk","0","http://www.cns.aps.edu.pl/english.aspx"
"480758","Teraźniejszość - Człowiek - Edukacja","06-Jun-2023 12:22:29","Contemporary - Learning - Society","1","1505-8808","","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","1998","","","University of Lower Silesia","Polen","Polsk","0","http://terazniejszosc.dsw.edu.pl/"
"480760","Earth Surface Dynamics","18-Aug-2023 13:56:25","Earth Surface Dynamics","1","2196-6311","2196-632X","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","0","0","0","0","0","","","","","","","","","","","2013","","","Copernicus Publications under license by EGU – European Geosciences Union GmbH","Tyskland","Engelsk","0","https://www.earth-surface-dynamics.net/"
"480761","Insect Systematics & Evolution Supplement","06-Jun-2023 12:22:29","Insect Systematics & Evolution Supplement","1","2001-4945","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2000","","","Scandinavian entomology","Sverige","Engelsk","0","http://www.nhbs.com/insect_systematics_and_evolution_supplements_formerly_entomologica_scandinavica_sefno_151863.html"
"480762","Geologia Sudetica","06-Jun-2023 12:22:29","Geologia Sudetica","1","0072-100X","","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1964","","","Polska Akademia Nauk, Instytut Nauk Mineralogiczny","Polen","Engelsk","0","http://gs.ing.pan.pl/"
"480763","Global Review: A Biannual Special Topics Journal","06-Jun-2023 12:22:29","Global Review: A Biannual Special Topics Journal","1","","2291-9139","","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","Fairleigh Dickinson University","Canada","Engelsk","0","http://www.theglobalreview.net/"
"480764","IEEE Wireless Communications Letters","18-Aug-2023 13:56:25","IEEE Wireless Communications Letters","1","2162-2337","2162-2345","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18231","2012","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","0","http://www.comsoc.org/wcl"
"480765","Logistics Research","18-Aug-2023 13:56:25","Logistics Research","1","1865-035X","","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","22512","2008","","Springer","","Tyskland","Engelsk","0","http://www.springer.com/engineering/production+engineering/journal/12159"
"480766","Preistoria Alpina","08-Jun-2023 11:42:57","Preistoria Alpina","1","0393-0157","","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1971","","","Editoria Muse (Museo delle Scienze)","Italia","Italiensk","0","http://www.muse.it/it/Editoria-Muse/Preistoria-Alpina/Pagine/home.aspx"
"480767","DIEGESIS – Interdisziplinäres E-Journal für Erzählforschung","08-Jun-2023 11:39:34","DIEGESIS – Interdisciplinary E-Journal for Narrative Research","1","","2195-2116","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","0","0","0","","","","","","","","","","","2013","","","Bergische Universitaet Wuppertal","Tyskland","Flerspråklig","0","https://www.diegesis.uni-wuppertal.de/index.php/diegesis"
"480768","ISRN Biomedical Imaging","15-Aug-2023 13:31:38","ISRN Biomedical Imaging","0","","2314-5412","","Biomedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18220","2012","2014","Hindawi Limited","","Egypt","Engelsk","0","https://www.hindawi.com/journals/isrn/"
"480769","International Journal of Cultural Property","18-Aug-2023 13:56:25","International Journal of Cultural Property","1","0940-7391","1465-7317","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18118","1992","","Cambridge University Press","","USA","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=JCP"
"480770","Human-centric Computing and Information Sciences","18-Aug-2023 13:56:25","Human-centric Computing and Information Sciences","1","","2192-1962","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","0","","","","","","","","","","","2011","","","Korea Information Processing Society-Computer Software Research Group (KIPS-CSWG)","Tyskland","Engelsk","0","http://hcisj.com/"
"480771","Studies in Engineering and Technology","06-Jun-2023 12:22:29","Studies in Engineering and Technology","1","","2330-2038","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2014","","","Redfame","USA","Engelsk","0","http://set.redfame.com"
"480772","ISRN Hematology","15-Aug-2023 13:31:38","ISRN Hematology","0","2090-441X","2090-4428","","Hematologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18220","2010","2014","Hindawi Limited","","Egypt","Engelsk","0","https://www.hindawi.com/journals/isrn/"
"480773","Current Hematologic Malignancy Reports","18-Aug-2023 13:56:25","Current Hematologic Malignancy Reports","1","1558-8211","1558-822X","","Hematologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","22512","2006","","Springer","","USA","Engelsk","0","http://www.springer.com/medicine/internal/journal/11899"
"480774","Therapeutic apheresis and dialysis","18-Aug-2023 13:56:25","Therapeutic apheresis and dialysis","1","1744-9979","1744-9987","","Hematologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2003","","","Wiley-Blackwell Publishing Asia","Australia","Engelsk","0","http://eu.wiley.com/WileyCDA/WileyTitle/productCd-TAP.html"
"480775","International Journal of Electrical Energy","06-Jun-2023 12:22:29","International Journal of Electrical Energy","1","2301-3656","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2013","","","Engineering and Technology Publishing","USA","Engelsk","0","http://www.ijoee.org/"
"480776","Vetenskapssociteten i Lund: Årsbok","06-Jun-2023 12:22:29","Vetenskapssociteten i Lund: Årsbok","1","0349-053X","","","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","1920","","","Vetenskapssocieteten i Lund","Sverige","Flerspråklig","0","http://project.sol.lu.se/vetenskapssocieteten"
"480777","African Journal of Disability","18-Aug-2023 13:56:25","African Journal of Disability","1","2223-9170","2226-7220","DOAJ","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2011","","","AOSIS Publishing","Sør-Afrika","Engelsk","0","http://www.ajod.org/index.php/ajod/index"
"480778","Jurisprudence","18-Aug-2023 13:56:25","Jurisprudence","1","2040-3313","2040-3321","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18213","2009","","Hart Publishing Ltd","","Storbritannia","Engelsk","0","http://www.hartjournals.co.uk/jurisprudence/index.html"
"480779","Intergrams: Studies in Languages and Literatures","15-Aug-2023 13:31:38","Intergrams: Studies in Languages and Literatures","1","","1683-4186","","Litteraturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1999","","","National Chung Hsing University","Taiwan","Flerspråklig","0","http://benz.nchu.edu.tw/~intergrams/intergrams/index.htm"
"480780","Conservation, exposition et Restauration d'Objets d'Art","08-Jun-2023 11:39:34","Conservation, exposition et Restauration d'Objets d'Art","1","","1784-5092","DOAJ","Kunsthistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2007","","","Conservation Exposition Restauration d'Objets d'Ar","Belgia","Engelsk","0","http://academicpublishingplatforms.com/journal.php?journal=CeROArt#profile"
"480781","Case Studies on Transport Policy","18-Aug-2023 13:56:25","Case Studies on Transport Policy","1","2213-624X","2213-6258","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","0","0","","","","","","","","","","18173","2013","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/2213624X"
"480782","Journal of Interactive Humanities","08-Jun-2023 11:42:57","Journal of Interactive Humanities","1","","2165-7564","","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2013","","","","Internasjonal","Engelsk","0","http://scholarworks.rit.edu/jih/"
"480783","Research Journal of Recent Sciences","06-Jun-2023 12:22:29","Research Journal of Recent Sciences","1","","2277-2502","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2012","","","International Science Congress Association","India","Engelsk","0","http://www.isca.in/rjrs/v2i10.php"
"480784","Linguistics, Culture and Education","08-Jun-2023 11:40:28","Linguistics, Culture and Education","1","","2050-7453","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2012","","","Science & Knowledge Publishing Corporation Ltd.","Storbritannia","Engelsk","0","http://scik.org/index.php/lce/"
"480785","Journal of World Languages","18-Aug-2023 13:56:25","Journal of World Languages","1","2169-8252","2169-8260","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","0","0","0","0","0","0","0","","","","","","","","","","18442","2014","","Taylor & Francis","De Gruyter","Tyskland","Engelsk","0","https://www.degruyter.com/journal/key/jwl/html"
"480786","Intellectual Property Quarterly","08-Jun-2023 11:42:57","Intellectual Property Quarterly","1","1364-906X","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1997","","","Sweet & Maxwell Ltd.","Storbritannia","Engelsk","0","http://www.sweetandmaxwell.co.uk.ezproxy.ub.gu.se/Catalogue/ProductDetails.aspx?recordid=380&productid=6791"
"480788","Natura Croatica","18-Aug-2023 13:56:25","Natura Croatica","1","1330-0520","1848-7386","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1992","","","Hrvatski Prirodoslovni Muzej","Kroatia","Engelsk","0","http://www.hpm.hr/"
"480789","International Journal of Protective Structures","18-Aug-2023 13:56:25","International Journal of Protective Structures","1","2041-4196","2041-420X","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18411","2010","","Sage Publications","","Storbritannia","Engelsk","0","https://journals.sagepub.com/home/prs"
"480790","European Journal of Tourism, Hospitality and Recreation","08-Jun-2023 11:39:34","European Journal of Tourism, Hospitality and Recreation","1","","2182-4916","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2010","","","Leiria: I.P.","Portugal","Engelsk","0","http://www.ejthr.com/"
"480791","Environmental and Climate Technologies","18-Aug-2023 13:56:25","Environmental and Climate Technologies","1","1691-5208","2255-8837","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2008","","","Rigas Tehniskas Universitates (RTU), Sciendo","Latvia","Flerspråklig","0","https://content.sciendo.com/view/journals/rtuect/rtuect-overview.xml"
"480792","Aplinkos tyrimai, inzinerija ir vadyba","18-Aug-2023 13:56:25","Environmental Research, Engineering and Management","1","1392-1649","2029-2139","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1995","","","Kauno Technologijos Universitetas","Litauen","Flerspråklig","0","http://www.erem.ktu.lt/index.php/erem/index"
"480793","The Holistic Approach to Environment","06-Jun-2023 12:22:29","The Holistic Approach to Environment","1","","1848-0071","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2011","","","Association for Promotion of Integral Approach to Environment","Kroatia","Engelsk","0","https://casopis.hrcpo.com/"
"480794","Acta Instituti Romani Finlandiae","08-Jun-2023 11:39:34","Acta Instituti Romani Finlandiae","1","0538-2270","2499-1392","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","0","0","0","0","0","0","0","","","","","","","","","","","1963","","","Institutum Romanum Finlandiae","Finland","Flerspråklig","0","http://www.irfrome.org/sf/index.php?option=com_content&view=section&layout=blog&id=11&Itemid=62&lang=fi"
"480795","Cahiers de l'I.L.S.L.","06-Jun-2023 12:22:29","Cahiers de l'I.L.S.L.","1","1019-9446","","","Lingvistikk","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","1992","","","Universite de Lausanne, Institut de Linguistique et des Sciences du Langage","","Fransk","0","http://www.unil.ch/ling/page10111.html"
"480796","Annali di Storia dell'Esegesi","18-Aug-2023 13:56:25","Annali di Storia dell'Esegesi","1","1120-4001","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1984","","","Centro Editoriale Dehoniano","Italia","Flerspråklig","0","https://asejournal.net"
"480797","L'Europe en formation","08-Jun-2023 11:39:34","L'Europe en formation","1","0014-2808","","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1960","","","Centre International de Formation Europeenne (CIFE)","Frankrike","Fransk","0","http://www.cairn.info/revue-l-europe-en-formation.htm3"
"480798","Brill's Journal of Afroasiatic Languages and Linguistics","18-Aug-2023 13:56:25","Brill's Journal of Afroasiatic Languages and Linguistics","1","1876-6633","1877-6930","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18109","2009","","Brill Academic Publishers","","Nederland","Engelsk","0","http://www.brill.com/aall"
"480799","Stat","18-Aug-2023 13:56:25","Stat","1","","2049-1573","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2012","","","John Wiley & Sons Ltd","","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1002/%28ISSN%292049-1573"
"480800","Pecia: Le livre et l'écrit","16-Dec-2016 15:27:34","Pecia: Le livre et l'écrit","0","1761-4961","","","Tverrfaglig humanistisk forskning","Humaniora","","","","","","","","","","","","0","","","","","","","","","","18108","2002","2008","Brepols","","Belgia","Engelsk","0","http://www.brepolsonline.net/loi/pecia"
"480801","Revue internationale d'éducation Sèvres","08-Jun-2023 11:40:28","Revue internationale d'éducation Sèvres","1","1254-4590","2261-4265","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","1994","","","CIEP","Frankrike","Fransk","0","http://ries.revues.org/"
"480802","Clinical Case Reports","08-Jun-2023 11:40:28","Clinical Case Reports","1","","2050-0904","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","0","","","","","","","","","","18270","2013","","John Wiley & Sons","","Storbritannia","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2050-0904"
"480803","Etudes littéraires africaines","06-Jun-2023 12:22:29","Etudes littéraires africaines","1","0769-4563","","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","Association pour l'étude des littératures africaines","","Fransk","0","http://www.apela.fr/la-revue/"
"480804","Luftkrigsskolens skriftserie","06-Jun-2023 12:22:29","Luftkrigsskolens skriftserie","1","1502-007X","","","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","1999","","","Akademika forlag","","Norsk (bokmål)","0","http://www.akademikaforlag.no"
"480805","ISRN Pain","15-Aug-2023 13:31:38","ISRN Pain","0","","2314-4718","","Sosialforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18220","2012","2014","Hindawi Limited","","Egypt","Engelsk","0","https://www.hindawi.com/journals/isrn/"
"480806","Sustainable Energy Developments","06-Jun-2023 12:22:29","Sustainable Energy Developments","1","2164-0645","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2012","","","Taylor and Francis","","Engelsk","0","http://www.taylorandfrancis.com/books/series/SUED/"
"480807","Progress in Probability","18-Aug-2023 13:56:25","Progress in Probability","1","1050-6977","2297-0428","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","22512","1981","","Springer","","Sveits","Engelsk","0","http://link.springer.com/bookseries/4839"
"480808","The Journal of Sports Engineering and Technology","18-Aug-2023 13:56:25","The Journal of Sports Engineering and Technology","1","1754-3371","1754-338X","","Idrettsforskning","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18411","2008","","Sage Publications","","Storbritannia","Engelsk","0","https://journals.sagepub.com/home/pip"
"480809","International Journal of Information Systems and Engineering","06-Jun-2023 12:22:29","International Journal of Information Systems and Engineering","1","2289-3709","","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","2013","","","School of Engineering and Computing Sciences","","Engelsk","0","http://www.ftms.edu.my/journals/IJISE/"
