"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"476398","Kontur: Tidsskrift for kulturstudier","06-Jun-2023 12:22:29","Kontur: Tidsskrift for kulturstudier","1","","1602-3595","","Kulturvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","2000","","","Aarhus Universitet","Danmark","Dansk","0","http://www.hum.au.dk/cek/kontur/kontakt.html"
"476399","Bollettino Malacologico","06-Jun-2023 12:22:29","Bollettino Malacologico","1","0394-7149","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1965","","","Societa Italiana di Malacologia","Italia","Engelsk","0","http://www.sim-online.it/area.php?idarea=2&idbiblio=6&lang=en"
"476400","International Journal of Cognitive Linguistics","15-Aug-2023 13:31:38","International Journal of Cognitive Linguistics","1","1949-4971","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","12778","2010","","Nova Science Publishers","","USA","Engelsk","0","http://ijcl.buaa.edu.cn/onews.asp?id=172&Page=1"
"476401","Frontiers in Aging Neuroscience","18-Aug-2023 13:56:25","Frontiers in Aging Neuroscience","1","","1663-4365","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","26841","2009","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/aging-neuroscience"
"476402","Peer-to-Peer Networking and Applications","18-Aug-2023 13:56:25","Peer-to-Peer Networking and Applications","1","1936-6442","1936-6450","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","22512","2008","","Springer","","USA","Engelsk","0","https://www.springer.com/journal/12083"
"476403","Psychosis","18-Aug-2023 13:56:25","Psychosis","1","1752-2439","1752-2447","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18402","2009","","Routledge","","Storbritannia","Engelsk","0","http://www.informaworld.com/smpp/title~db=all~content=t777186832~tab=summary"
"476404","Erasmus Law Review","08-Jun-2023 11:42:57","Erasmus Law Review","1","","2210-2671","DOAJ","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2007","","","Erasmus School of Law","Nederland","Engelsk","0","http://www.erasmuslawreview.nl/"
"476405","Australasian Medical Journal","08-Jun-2023 11:39:34","Australasian Medical Journal","1","","1836-1935","","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2008","","","Australasian Medical Journal Pty. Ltd.","Australia","Engelsk","0","http://www.amj.net.au/index.php?journal=AMJ"
"476406","Foundations and Trends in Microeconomics","18-Aug-2023 13:54:28","Foundations and Trends in Microeconomics","1","1547-9846","1547-9854","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2005","","","Now Publishers Inc.","USA","Engelsk","0","http://www.nowpublishers.com/product.aspx?product=MIC&doi=0700000034"
"476407","Distribution Business Management Journal","15-Aug-2023 13:31:38","Distribution Business Management Journal","1","1535-1254","","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2001","","","Distribution Business Management Association","USA","Engelsk","0","http://dcenter.com/PR_DBMjournal.htm"
"476408","Zeitschrift für Sexualforschung","18-Aug-2023 13:56:25","Zeitschrift für Sexualforschung","1","0932-8114","1438-9460","","Kjønnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","2","2","2","2","2","2","1","","","","","","","18197","1988","","Thieme","","Tyskland","Tysk","0","http://www.thieme.de/fz/sexualforschung/"
"476409","Fish Veterinary Journal","06-Jun-2023 12:22:29","Fish Veterinary Journal","1","1462-2246","","","Veterinærmedisin","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","1996","","","Fish Veterinary Society","Storbritannia","Engelsk","0","http://www.fishvetsociety.org.uk/index.php?option=com_content&view=article&id=50&Itemid=58"
"476410","Feminist Theology","18-Aug-2023 13:56:25","Feminist Theology","1","0966-7350","1745-5189","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18411","1992","","Sage Publications","","Storbritannia","Engelsk","0","http://fth.sagepub.com/"
"476411","International Journal of Feminist Technosciences","15-Feb-2016 14:02:49","International Journal of Feminist Technosciences","0","","1654-6792","","Kjønnsforskning","Samfunnsvitenskap","","","","","","","","","","","","","","","1","","","","","","","","2007","2008","","International Journal of Feminist Technoscience","Sverige","Engelsk","0","http://feministtechnoscience.se/"
"476412","Journal of the European Society of Women in Theological Research","08-Jun-2023 11:42:57","Journal of the European Society of Women in Theological Research","1","1783-2454","1783-2446","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18369","1992","","Peeters Publishers","","Belgia","Engelsk","0","https://poj.peeters-leuven.be/content.php?url=journal&journal_code=ESWTR"
"476414","Clio. Femmes, Genre, Histoire","18-Aug-2023 13:56:25","Clio. Femmes, Genre, Histoire","1","1252-7017","1777-5299","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","19642","1995","","Berlin Verlag","","Frankrike","Fransk","0","https://www.jstor.org/journal/clioeng"
"476415","Zeitschrift für Frauenforschung und Geschlechterstudien","09-Jun-2017 14:54:22","Zeitschrift für Frauenforschung und Geschlechterstudien","0","0946-5596","","","Kjønnsforskning","Samfunnsvitenskap","","","","","","","","","","","","","","","1","","","","","","","23126","1993","1999","Verlag Barbara Budrich","","Tyskland","Tysk","0","http://www.kleine-verlag.de/static/zeitschriften/zffg.html"
"476416","Tijdschrift voor Genderstudies","08-Jun-2023 11:39:34","Tijdschrift voor Genderstudies","1","1388-3186","2352-2437","","Kjønnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18067","1980","","Amsterdam University Press","","Nederland","Nederlandsk","0","http://www.tijdschriftvoorgenderstudies.nl/"
"476417","Agenda: Empowering Women For Gender Equity","18-Aug-2023 13:56:25","Agenda: Empowering Women For Gender Equity","1","1013-0950","2158-978X","","Kjønnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18442","1987","","Taylor & Francis","","Storbritannia, Sør-Afrika","Engelsk","0","https://www.tandfonline.com/toc/ragn20/current"
"476418","Medieval Feminist Forum (MFF)","08-Jun-2023 11:42:57","Medieval Feminist Forum (MFF)","1","1536-8742","2151-6073","","Kjønnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1999","","","Society for Medieval Feminist Scholarship","USA","Engelsk","0","http://ir.uiowa.edu/mff/"
"476419","Meridians: Feminism, Race, Transnationalism","18-Aug-2023 13:56:25","Meridians: Feminism, Race, Transnationalism","1","1536-6936","1547-8424","","Kjønnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18238","2000","","Indiana University Press","","USA","Engelsk","0","http://www.smith.edu/meridians/index.htm"
"476420","Cahiers du Genre","18-Aug-2023 07:31:05","Cahiers du Genre","0","1165-3558","2802-3706","","Kjønnsforskning","Samfunnsvitenskap","","","","","","","","","","","","","","","1","","","","","","","","1991","1999","","Groupe d'étude sur la division sociale et sexuelle du travail","Frankrike","Fransk","0","https://www.persee.fr/collection/genre"
"476421","Journal of Eurasian Studies","18-Aug-2023 13:56:25","Journal of Eurasian Studies","1","1879-3665","1879-3673","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18411","2010","","Sage Publications","","Sør-Korea, Nederland","Engelsk","0","https://journals.sagepub.com/home/ens"
"476422","Diversity","18-Aug-2023 13:56:25","Diversity","1","","1424-2818","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","26778","2009","","MDPI","","Sveits","Engelsk","0","https://www.mdpi.com/journal/diversity"
"476423","Boston University International Law Journal","06-Jun-2023 12:22:29","Boston University International Law Journal","1","0737-8947","1930-658X","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","0","","","","","","","","1982","","","Boston University School of Law","USA","Engelsk","0","http://www.bu.edu/law/central/jd/organizations/journals/international/index.html"
"476424","Landscape Series","15-Aug-2023 13:31:38","Landscape Series","1","1572-7742","1875-1210","","Geografi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","22512","2003","","Springer","","Nederland","Engelsk","0","http://www.springer.com/series/6211"
"476425","Encuentro","06-Jun-2023 12:22:29","Encuentro","1","0424-9674","2220-7112","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1968","","","Universidad Centroamericana","Nicaragua","Spansk","0","http://encuentro.uca.edu.ni/"
"476426","IEEE Transactions on Learning Technologies","18-Aug-2023 13:56:25","IEEE Transactions on Learning Technologies","1","","1939-1382","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2008","","","IEEE Geoscience and Remote Sensing Society","USA","Engelsk","0","http://www.computer.org/portal/web/tlt"
"476427","Irish Educational Studies","18-Aug-2023 13:56:25","Irish Educational Studies","1","0332-3315","1747-4965","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18402","1981","","Routledge","Educational Studies Association of Ireland (ESAI)","Storbritannia","Engelsk","0","http://www.tandfonline.com/toc/ries20/current"
"476428","Public Health Genomics","18-Aug-2023 13:56:25","Public Health Genomics","1","1662-4246","1662-8063","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18410","2008","","S. Karger","","Sveits","Engelsk","0","https://www.karger.com/PHG"
"476429","Syria. Archéologie, art et histoire","18-Aug-2023 13:56:25","Syria. Archéologie, art et histoire","1","0039-7946","2076-8435","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1920","","","Institut français du Proche-Orient (Ifpo)","Frankrike","Flerspråklig","0","http://www.ifporient.org/node/73"
"476430","Annales archéologiques arabes syriennes","15-Aug-2023 13:31:38","Annales archéologiques arabes syriennes","1","0570-1554","2306-725X","","Arkeologi og konservering","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1951","","","Direction générale des antiquités et des musées","Syria","Flerspråklig","0","http://N/A"
"476431","IEEE Power & Energy Society General Meeting","08-Jun-2023 11:42:57","IEEE Power & Energy Society General Meeting","1","1944-9925","1944-9933","","Elektrofag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18231","2008","","IEEE (Institute of Electrical and Electronics Engineers)","IEEE Geoscience and Remote Sensing Society","USA","Engelsk","0","https://ieeexplore.ieee.org/xpl/conhome/1000581/all-proceedings"
"476432","i-Perception","18-Aug-2023 13:56:25","i-Perception","1","","2041-6695","DOAJ","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2010","","","Pion Ltd.","Storbritannia","Engelsk","0","http://www.perceptionweb.com/i-perception/index.cgi"
"476433","GM Crops","19-Dec-2022 07:10:20","GM Crops","0","1938-1999","1938-2006","","Biovitenskap","Realfag og teknologi","","","","","","","","","","","","","","1","1","","","","","","","","2009","2011","","Landes Bioscience","USA","Engelsk","0","https://www.tandfonline.com/action/journalInformation?journalCode=kgmc20"
"476434","Canadian Slavonic Papers","18-Aug-2023 13:56:25","Canadian Slavonic Papers","1","0008-5006","2375-2475","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18442","1956","","Taylor & Francis","Canadian Association of Slavists","Canada","Engelsk","0","https://www.tandfonline.com/toc/rcsp20/current"
"476435","Journal of Research on Technology in Education","18-Aug-2023 13:56:25","Journal of Research on Technology in Education","1","1539-1523","1945-0818","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2001","","","International Society for Technology in Education","USA","Engelsk","0","http://www.iste.org/Content/NavigationMenu/Publications/JRTE/JRTE1.htm"
"476436","Academy of Educational Leadership Journal (AELJ)","02-Feb-2023 17:14:12","Academy of Educational Leadership Journal (AELJ)","1","1095-6328","1528-2643","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1997","","","Allied Academies","USA","Engelsk","0","https://www.abacademies.org/journals/academy-of-educational-leadership-journal-home.html"
"476437","Comparative Studies of South Asia, Africa and the Middle East","18-Aug-2023 13:56:25","Comparative Studies of South Asia, Africa and the Middle East","1","1089-201X","1548-226X","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18151","1981","","Duke University Press","","USA","Engelsk","0","http://cssaame.dukejournals.org"
"476438","Journal of Workplace Rights (JWR)","08-Jun-2023 11:40:28","Journal of Workplace Rights (JWR)","1","1938-4998","1938-5005","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","24287","2008","","SAGE Open","","USA","Engelsk","0","https://us.sagepub.com/en-us/nam/journal-of-workplace-rights/journal202427"
"476439","International Journal of Injury Control and Safety Promotion","18-Aug-2023 13:56:25","International Journal of Injury Control and Safety Promotion","1","1745-7300","1745-7319","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18442","1994","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.informaworld.com"
"476440","Advances in Science and Research","18-Aug-2023 13:56:25","Advances in Science and Research","1","1992-0628","1992-0636","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2007","","","Copernicus GmbH","Tyskland","Engelsk","0","http://www.adv-sci-res.net"
"476441","Zeitschrift für kritische Theorie","08-Jun-2023 11:39:34","Zeitschrift für kritische Theorie","1","0945-7313","","","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","1995","","","zu Klampen Verlag","Tyskland","Tysk","0","http://zkt.zuklampen.de/"
"476442","International Journal of Artificial Intelligence & Applications","06-Jun-2023 12:22:29","International Journal of Artificial Intelligence & Applications","1","0976-2191","0975-900X","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","","","","","","","","2010","","","Academy & Industry Research Collaboration Center","India","Engelsk","0","http://www.airccse.org/journal/ijaia/ijaia"
"476443","Spontaneous Generations: A Journal for the History and Philosophy of Science","15-Aug-2023 13:31:38","Spontaneous Generations: A Journal for the History and Philosophy of Science","1","","1913-0465","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18474","2007","","University of Toronto Press","","Canada","Engelsk","0","http://spontaneousgenerations.library.utoronto.ca/index.php/SpontaneousGenerations/about"
"476444","Memory Studies","18-Aug-2023 13:56:25","Memory Studies","1","1750-6980","1750-6999","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18411","2008","","Sage Publications","","Storbritannia","Engelsk","0","http://mss.sagepub.com/"
"476445","International Journal of Interpreter Education","08-Jun-2023 11:39:34","International Journal of Interpreter Education","1","","2150-5772","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2009","","","Conference of Interpreter Trainers","USA","Engelsk","0","http://www.cit-asl.org/journal.html"
"476446","Beiträge zur Nordischen Philologie","08-Jun-2023 11:42:57","Beiträge zur Nordischen Philologie","1","1661-2086","","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18037","1973","","Narr Francke Attempto Verlag","","Tyskland","Tysk","0","http://www.narr-shop.de/index.php/sprachwissenschaften/reihen/beitrage-zur-nordischen-philologie.html"
"476447","Studia Palmyrenskie","06-Jun-2023 12:22:29","Studia Palmyrenskie","1","0081-6787","","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1966","","","Wydawnictwa Uniwersytetu Warszawskiego","Polen","Engelsk","0","http://www.pcma.uw.edu.pl/index.php?id=3&L=2#other_publ"
"476448","International Journal of Applied Mathematics and Statistics","06-Jun-2023 12:22:29","International Journal of Applied Mathematics and Statistics","1","0973-1377","0973-7545","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2003","","","Centre for Environment, Social & Economic Research","India","Engelsk","0","http://www.ceser.in/ceserp/index.php/ijamas"
"476449","Stockholm Studies in Russian Literature","06-Jun-2023 12:22:29","Stockholm Studies in Russian Literature","1","0346-8496","","","Litteraturvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","1974","","","Acta Universitatis Stockholmiensis","Sverige","Engelsk","0","http://www.sub.su.se/epublicering/acta.aspx"
"476450","Drinking Water Engineering and Science (DWES)","18-Aug-2023 13:56:25","Drinking Water Engineering and Science (DWES)","1","1996-9457","1996-9465","DOAJ","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2008","","","Copernicus GmbH","Tyskland","Engelsk","0","http://www.drinking-water-engineering-and-science.net/home.html"
"476451","Earth System Science Data","06-Jun-2023 12:22:29","Earth System Science Data","1","","1866-3591","","Geovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","1","1","1","1","","","","","","","","2008","","","Copernicus Publications","Tyskland","Engelsk","0","https://www.earth-system-science-data.net/"
"476452","International Journal of Management","15-Apr-2020 14:53:19","International Journal of Management","0","0813-0183","","","Økonomisk-administrative fag","Samfunnsvitenskap","","","","","","1","1","1","1","1","1","1","1","1","1","","","","","","","","1984","2013","","International Journal of Management","Storbritannia","Engelsk","0","http://www.internationaljournalofmanagement.co.uk/"
"476453","Review of European Studies","08-Jun-2023 11:40:28","Review of European Studies","1","1918-7173","1918-7181","","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","0","0","0","0","1","1","1","1","1","1","1","","","","","","","","2009","","","The Canadian Center of Science and Education (CCSE)","Canada","Engelsk","0","http://www.ccsenet.org/journal/index.php/res"
"476454","Analytical Methods","18-Aug-2023 13:56:25","Analytical Methods","1","1759-9660","1759-9679","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","19875","2009","","Royal Society of Chemistry (RSC)","","Storbritannia","Engelsk","0","http://www.rsc.org/publishing/journals/AY/About.asp"
"476455","Archives of Budo","18-Aug-2023 13:56:25","Archives of Budo","1","","1643-8698","","Idrettsforskning","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2005","","","Archives of Budo","Polen","Engelsk","0","http://www.archbudo.com/"
"476456","Biomedical Materials","18-Aug-2023 13:56:25","Biomedical Materials","1","1748-6041","1748-605X","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2006","","","Institute of Physics Publishing Ltd.","Storbritannia","Engelsk","0","http://www.iop.org/EJ/journal/BMM"
"476457","RNA Biology","18-Aug-2023 13:56:25","RNA Biology","1","1547-6286","1555-8584","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2006","","","Landes Bioscience","USA","Engelsk","0","http://www.landesbioscience.com/journals/rnabiology/"
"476458","Sexual Health","18-Aug-2023 13:56:25","Sexual Health","1","1448-5028","1449-8987","","Infeksjoner","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2004","","","CSIRO Publishing","Australia","Engelsk","0","http://www.publish.csiro.au/nid/164.htm"
"476459","Conservation Letters","18-Aug-2023 13:56:25","Conservation Letters","1","","1755-263X","DOAJ","Biovitenskap","Realfag og teknologi","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18270","2008","","John Wiley & Sons","Wiley Periodicals LLC","USA","Engelsk","0","https://conbio.onlinelibrary.wiley.com/journal/1755263x"
"476460","International Journal of Cloud Computing","18-Aug-2023 13:56:25","International Journal of Cloud Computing","1","2043-9989","2043-9997","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","17842","2010","","InderScience Publishers","","USA","Engelsk","0","http://www.inderscience.com/ijcc"
"476461","ChemCatChem","18-Aug-2023 13:56:25","ChemCatChem","1","1867-3880","1867-3899","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2009","","","Wiley - VCH Verlag GmbH","Tyskland","Engelsk","0","http://www3.interscience.wiley.com/journal/122208635/home"
"476462","Food Biophysics","18-Aug-2023 13:56:25","Food Biophysics","1","1557-1858","1557-1866","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","22512","2006","","Springer","","USA","Engelsk","0","https://www.springer.com/journal/11483"
"476463","International Journal of Urological Nursing","18-Aug-2023 13:56:25","International Journal of Urological Nursing","1","1749-7701","1749-771X","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18270","2007","","John Wiley & Sons","BAUN","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/1749771x"
"476464","Journal of Biophotonics","18-Aug-2023 13:56:25","Journal of Biophotonics","1","1864-063X","1864-0648","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2008","","","Wiley - VCH Verlag GmbH","Tyskland","Engelsk","0","http://www3.interscience.wiley.com/journal/114172147/home"
"476465","Numerical Mathematics: Theory, Methods and Applications","18-Aug-2023 13:56:25","Numerical Mathematics: Theory, Methods and Applications","1","1004-8979","1000-081X","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1992","","","Nanjing Daxue Chubanshe","Kina","Engelsk","0","http://www.global-sci.org/nmtma/"
"476466","Journal of Natural Medicines","18-Aug-2023 13:56:25","Journal of Natural Medicines","1","1340-3443","1861-0293","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","22512","1994","","Springer","","Japan","Engelsk","0","http://www.springer.com/biomed/pharmaceutical+science/journal/11418"
"476467","Psychology & Sexuality","18-Aug-2023 13:56:25","Psychology & Sexuality","1","1941-9899","1941-9902","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18442","2010","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/loi/rpse20"
