"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"478951","Travaux Mathématiques","08-Jun-2023 11:42:57","Travaux Mathématiques","1","1024-1833","","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","1989","","","Université du Luxembourg","Luxembourg","Fransk","0","http://wwwfr.uni.lu/recherche/fstc/mathematics_research_unit/journal"
"478952","ISRN Chromatography","06-Jun-2023 12:22:29","ISRN Chromatography","1","","2090-8636","","Kjemi og materialteknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2012","","","International Scholarly Research Network","USA","Engelsk","0","http://www.isrn.com/journals/chromatography/"
"478953","Journal of Environment and Ecology","06-Jun-2023 12:22:29","Journal of Environment and Ecology","1","","2157-6092","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2010","","","Macrothink Institute","USA","Engelsk","0","http://www.macrothink.org/journal/index.php/jee"
"478954","Smart and Sustainable Built Environment","18-Aug-2023 13:56:25","Smart and Sustainable Built Environment","1","2046-6099","2046-6102","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","17801","2012","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/journals.htm?issn=2046-6099&volume=1&issue=1"
"478955","American Journal of Sociological Research","06-Jun-2023 12:22:29","American Journal of Sociological Research","1","2166-5443","2166-5451","","Sosiologi","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2011","","","Scientific & Academic Publishing Co.","USA","Engelsk","0","http://journal.sapub.org/sociology"
"478956","Digital Culture and Education","08-Jun-2023 11:39:34","Digital Culture and Education","1","","1836-8301","DOAJ","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2009","","","Digital Culture & Education","Australia","Engelsk","0","http://www.digitalcultureandeducation.com/"
"478957","International Journal of Development Education and Global Learning","08-Jun-2023 11:39:34","International Journal of Development Education and Global Learning","1","1756-526X","1756-5278","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","20168","2008","","Trentham Books","","Storbritannia","Engelsk","0","http://www.trentham-books.co.uk/acatalog/International_Journal_on_Development_Education_and_Global_Learning.html"
"478958","Molecular Therapy - Nucleic Acids","18-Aug-2023 13:56:25","Molecular Therapy - Nucleic Acids","1","","2162-2531","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","14775","2012","","Nature Portfolio","","Storbritannia","Engelsk","0","http://www.nature.com/mtna/index.html"
"478959","Brill's Studies in South and Southwest Asian Languages","18-Aug-2023 13:54:28","Brill's Studies in South and Southwest Asian Languages","1","1877-4083","","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18109","2010","","Brill Academic Publishers","","Nederland","Engelsk","0","http://www.brill.nl/publications/brills-studies-south-and-southwest-asian-languages"
"478960","Journal on Communications","18-Aug-2023 13:56:25","Journal on Communications","1","1000-436X","","DOAJ","IKT","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","1980","","","","Kina","Engelsk","0","http://www.joconline.com.cn/ch/index.aspx"
"478961","TMH-QPSR","15-Aug-2023 13:31:38","TMH-QPSR","1","1104-5787","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","20931","1994","","Kungliga Tekniska högskolan","","Sverige","Engelsk","0","http://www.speech.kth.se/"
"478962","JIMD Reports","18-Aug-2023 13:56:25","JIMD Reports","1","2192-8304","2192-8312","DOAJ","Endokrinologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18270","1994","","John Wiley & Sons","","Tyskland, USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/21928312"
"478963","Studies in Linguistics and Philosophy","18-Aug-2023 13:56:25","Studies in Linguistics and Philosophy","1","0924-4662","2215-034X","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","22512","1978","","Springer","","Nederland","Engelsk","0","http://www.springer.com/series/6556"
"478965","European Journal of Medicinal Plants","06-Jun-2023 12:22:29","European Journal of Medicinal Plants","1","","2231-0894","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2011","","","ScienceDomain International","India","Engelsk","0","http://www.sciencedomain.org/journal-home.php?id=13"
"478966","International Journal of Manufacturing, Materials, and Mechanical Engineering","18-Aug-2023 13:56:25","International Journal of Manufacturing, Materials, and Mechanical Engineering","1","2156-1680","2156-1672","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","20555","2011","","IGI Global","","USA","Engelsk","0","http://www.igi-global.com/journal/international-journal-manufacturing-materials-mechanical/41020"
"478967","Clinical Nutrition Supplements","15-Aug-2023 13:31:38","Clinical Nutrition Supplements","1","1744-1161","1878-3368","","Ernæring","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18173","2004","","Elsevier","","Storbritannia","Engelsk","0","http://www.sciencedirect.com/science/journal/17441161"
"478968","Hydroécologie Appliquée","18-Aug-2023 13:56:25","Hydroécologie Appliquée","1","1147-9213","1958-556X","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","1989","","","EDP Sciences","Frankrike","Fransk","0","http://www.hydroecologie.org/"
"478969","Chinese Mental Health Journal","15-Aug-2023 13:31:38","Chinese Mental Health Journal","1","1000-6729","","","Psykiatri","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","1987","","","China Association For Mental Health","Kina","Kinesisk","0","http://www.camh.org.cn/CN/index.html"
"478970","Open Journal of Psychiatry","08-Jun-2023 11:40:28","Open Journal of Psychiatry","1","2161-7325","2161-7333","","Psykiatri","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","22903","2011","","Scientific Research Publishing (SCIRP)","","USA","Engelsk","0","http://www.scirp.org/journal/ojpsych/"
"478971","Translationes","15-Aug-2023 13:31:38","Translationes","1","2067-2705","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2009","","","Universitatea de Vest din Timisoara","Romania","Engelsk","0","http://www.translationes.uvt.ro/rt/fr/index.html"
"478972","Dejiny Ved a Techniky","08-Jun-2023 11:42:57","History of Sciences and Technology","1","0300-4414","","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","1968","","","Society for the History of Sciences and Technology","Tsjekkia","Tsjekkisk","0","http://dvt.hyperlink.cz/in_cas_e.html"
"478973","Heraldisk Tidsskrift","08-Jun-2023 11:42:57","Heraldisk Tidsskrift","1","0440-6966","","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","1960","","","Societas Heraldica Scandinavica","Danmark","Engelsk","0","http://www.heraldik.org/ht"
"478974","Children's Literature, Culture, and Cognition","18-Aug-2023 13:54:28","Children's Literature, Culture, and Cognition","1","2212-9006","","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18269","2012","","John Benjamins Publishing Company","","Nederland","Engelsk","0","http://benjamins.com/#catalog/books/clcc/main"
"478975","Language Typology and Universals","18-Aug-2023 13:56:25","Language Typology and Universals","1","1867-8319","2196-7148","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18493","2008","","Walter de Gruyter (De Gruyter)","","Tyskland","Engelsk","0","http://www.degruyter.com/view/j/stuf"
"478976","Czasopismo Techniczne","06-Jun-2023 12:22:29","Technical Transactions","1","0011-4561","2353-737X","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","13129","1883","","Jagiellonian University Press","","Polen","Polsk","0","http://www.ejournals.eu/Czasopismo-Techniczne/"
"478977","Indian Journal of Human Development (IJHD)","18-Aug-2023 13:56:25","Indian Journal of Human Development (IJHD)","1","0973-7030","2456-480X","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18411","2007","","Sage Publications","","India","Engelsk","0","https://journals.sagepub.com/home/jhda"
"478978","Patterns of Northern Traditional Healing Series","15-Aug-2023 13:31:38","Patterns of Northern Traditional Healing Series","1","1927-9671","","","Sosialantropologi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2011","","","Canadian Circumpolar Institute, University of Albe","Canada","Engelsk","0","http://www.uofaweb.ualberta.ca/CCI/nav01.cfm?nav01=92006"
"478979","Publications of the Research Group for the Theory of Translation, LSP and Multilingualism at the University of Vaasa","15-Feb-2016 14:02:49","Publications of the Research Group for the Theory of Translation, LSP and Multilingualism at the University of Vaasa","0","1797-6146","","","Lingvistikk","Humaniora","","","","","","","","","","","","","1","","","","","","","","","","2003","2011","","Vaasan Yliopiston Julkaisuja","Finland","Engelsk","1","http://www.vakki.net/publications.php"
"478980","Hamburg Studies on Linguistic Diversity","15-Aug-2023 13:31:38","Hamburg Studies on Linguistic Diversity","1","2211-3703","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18269","2012","","John Benjamins Publishing Company","","Nederland","Engelsk","0","http://www.benjamins.com/#catalog/books/hsld/main"
"478981","Tímarit um menntarannsóknir","15-Apr-2020 14:53:19","Journal of Educational Research","0","1670-5548","1670-7524","","Pedagogikk og utdanning","Samfunnsvitenskap","","","","","","1","1","1","1","1","1","1","1","","","","","","","","","12858","2004","2014","University of Iceland Press","","Island","Islandsk","0","http://www.fum.is/?page_id=643"
"478982","Qvintense","06-Jun-2023 12:22:29","Qvintense","1","2000-1819","","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2008","","","Svenska statistikfrämjandet","Sverige","Svensk","0","http://statistikframjandet.se/?page_id=141"
"478983","International Journal of Economic Perspectives","06-Jun-2023 12:22:29","International Journal of Economic Perspectives","1","1307-1637","","","Samfunnsøkonomi","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2007","","","International Economic Society","Tyrkia","Engelsk","0","http://www.econ-society.org/journals/ijep/ijep.htm"
"478984","Culture, Agriculture, Food & Environment (CAFE)","18-Aug-2023 13:56:25","Culture, Agriculture, Food & Environment (CAFE)","1","2153-9553","2153-9561","","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18270","2011","","John Wiley & Sons","","USA","Engelsk","0","https://anthrosource.onlinelibrary.wiley.com/journal/21539561"
"478985","Paediatrics and International Child Health","18-Aug-2023 13:56:25","Paediatrics and International Child Health","1","2046-9047","2046-9055","","Pediatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18442","2012","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/ypch20/current"
"478986","Journal of Behavioral Addictions","18-Aug-2023 13:56:25","Journal of Behavioral Addictions","1","2062-5871","2063-5303","DOAJ","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18045","2012","","Akadémiai Kiadó","","Ungarn","Engelsk","0","http://akkrt.hu/74/journals/products/psychology/journal_of_behavioral_addictions_en"
"478987","Advances in Anthropology","08-Jun-2023 11:42:57","Advances in Anthropology","1","2163-9353","2163-9361","","Sosialantropologi","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","22903","2009","","Scientific Research Publishing (SCIRP)","","USA","Engelsk","0","http://www.scirp.org/journal/aa/"
"478988","Sustainable Agriculture Research","08-Jun-2023 11:40:28","Sustainable Agriculture Research","1","1927-050X","1927-0518","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2012","","","Canadian Center of Science and Education","Canada","Engelsk","0","http://www.ccsenet.org/journal/index.php/sar/index"
"478989","Nano Reseach","18-Aug-2023 13:56:25","Nano Reseach","1","1998-0124","1998-0000","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","22512","2008","","Springer","","Kina","Engelsk","0","http://www.springer.com/materials/nanotechnology/journal/12274"
"478990","Modern French Identities","15-Aug-2023 13:31:38","Modern French Identities","1","1422-9005","2235-655X","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18372","1999","","Peter Lang Publishing Group","","Storbritannia","Engelsk","0","http://www.peterlang.com/index.cfm?event=cmp.ccc.seitenstruktur.detailseiten&seitentyp=series&pk=394"
"478991","Gerontechnology","18-Aug-2023 13:56:25","Gerontechnology","1","1569-1101","1569-111X","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2001","","","International Society for Gerontechnology","Nederland","Engelsk","0","https://journal.gerontechnology.org/about.aspx"
"478992","Child Development Perspectives (CDP)","18-Aug-2023 13:56:25","Child Development Perspectives (CDP)","1","1750-8592","1750-8606","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18270","2007","","John Wiley & Sons","The Society for Research in Child Development","Storbritannia","Engelsk","0","https://srcd.onlinelibrary.wiley.com/journal/17508606"
"478993","Journal of Research on Educational Effectiveness","18-Aug-2023 13:56:25","Journal of Research on Educational Effectiveness","1","1934-5747","1934-5739","","Pedagogikk og utdanning","Samfunnsvitenskap","2","2","2","2","2","2","2","2","1","1","1","1","1","","","","","","","","","18402","2008","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/action/aboutThisJournal?show=aimsScope&journalCode=uree20"
"478994","Acta Neuropsychologica","18-Aug-2023 13:56:25","Acta Neuropsychologica","1","1730-7503","2084-4298","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2003","","","MedSportPress","Polen","Engelsk","0","http://actaneuropsychologica.com/"
"478995","Acta Geophysica","18-Aug-2023 13:56:25","Acta Geophysica","1","1895-6572","1895-7455","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","22512","1953","","Springer","","Polen","Engelsk","0","http://www.springer.com/earth+sciences+and+geography/geophysics/journal/11600"
"478996","Critical Social Work","08-Jun-2023 11:39:34","Critical Social Work","1","","1543-9372","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2000","","","University of Windsor","Canada","Engelsk","0","http://www.uwindsor.ca/criticalsocialwork/"
"478997","Journal of Policy Research in Tourism, Leisure and Events","18-Aug-2023 13:56:25","Journal of Policy Research in Tourism, Leisure and Events","1","1940-7963","1940-7971","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18402","2009","","Routledge","","Storbritannia","Engelsk","0","http://www.tandf.co.uk/journals/titles/19407963.asp"
"478998","International Journal of Data Analysis Techniques and Strategies","18-Aug-2023 13:56:25","International Journal of Data Analysis Techniques and Strategies","1","1755-8050","1755-8069","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","17842","2008","","InderScience Publishers","","Storbritannia","Engelsk","0","http://www.inderscience.com/browse/index.php?journalID=282&year=2011&vol=3&issue=4"
"478999","Research in Social Movements, Conflicts and Change","18-Aug-2023 13:56:25","Research in Social Movements, Conflicts and Change","1","0163-786X","1875-7871","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","17801","1978","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/products/books/series.htm?id=0163-786X"
"479000","Journal of International and Global Studies","18-Aug-2023 13:54:28","Journal of International and Global Studies","1","","2158-0669","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2009","","","Lindenwood University Press","USA","Engelsk","0","http://www.lindenwood.edu/jigs/"
"479001","Interdisciplinary Perspectives on Infectious Diseases","18-Aug-2023 13:56:25","Interdisciplinary Perspectives on Infectious Diseases","1","1687-708X","1687-7098","DOAJ","Infeksjoner","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18220","2007","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/ipid/"
"479002","EurophysicsNews","18-Aug-2023 13:56:25","EurophysicsNews","1","0531-7479","1432-1092","","Fysikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","1969","","","EDP Sciences","Frankrike","Engelsk","0","http://www.europhysicsnews.org"
"479003","Asian Pacific Journal of Tropical Biomedicine","18-Aug-2023 13:56:25","Asian Pacific Journal of Tropical Biomedicine","1","2221-1691","","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18173","2011","","Elsevier","","Kina","Engelsk","0","http://www.elsevier.com/wps/find/journaldescription.cws_home/726036/description#description"
"479004","ISRN Public Health","06-Jun-2023 12:22:29","ISRN Public Health","1","","2090-8008","","Samfunnsmedisin","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2011","","","International Scholarly Research Network","USA","Engelsk","0","http://www.isrn.com/journals/ph/"
"479005","Western Balkans Security Observer","04-Feb-2020 16:27:15","Western Balkans Security Observer","0","1452-6115","","","Statsvitenskap","Samfunnsvitenskap","","","","","","","","","","","","","1","","","","","","","","","","2006","2012","","Belgrade Centre for Security Policy","Serbia","Engelsk","0","http://www.bezbednost.org/Publication-Series/2206/Journal-of-Regional-Security.shtml"
"479006","Journal of Muslims in Europe","18-Aug-2023 13:56:25","Journal of Muslims in Europe","1","2211-792X","2211-7954","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18109","2012","","Brill Academic Publishers","","Nederland","Engelsk","0","http://booksandjournals.brillonline.com/content/journals/22117954"
"479007","Recherches féministes","15-Aug-2023 13:31:38","Recherches féministes","1","0838-4479","1705-9240","","Kjønnsforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18383","1988","","Presses de L`Université Laval","","Canada","Fransk","0","http://www.fss.ulaval.ca/lef/revue/"
"479008","Stem Cells Translational Medicine","18-Aug-2023 13:56:25","Stem Cells Translational Medicine","1","2157-6564","2157-6580","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2012","","","AlphaMed Press","USA","Engelsk","0","http://stemcellstm.alphamedpress.org/"
"479009","Journal of Airline and Airport Management","08-Jun-2023 11:39:34","Journal of Airline and Airport Management","1","2014-4865","2014-4806","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2012","","","OmniaScience","Spania","Engelsk","0","http://www.jairm.org/index.php/jairm/index"
"479010","Yearbook of Muslims in Europe","08-Jun-2023 11:42:57","Yearbook of Muslims in Europe","1","1877-1432","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18109","2009","","Brill Academic Publishers","","Nederland","Engelsk","0","http://www.brill.nl/publications/yearbook-muslims-europe"
"479011","IJHE Bildungsgeschichte","15-Aug-2023 13:31:38","IJHE Bildungsgeschichte","1","2192-4295","","","Pedagogikk og utdanning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","19635","2009","","Verlag Julius Klinkhardt","","Tyskland","Tysk","0","http://www.klinkhardt.de/ijhe/"
"479012","Journal of Rock Mechanics and Geotechnical Engineering","18-Aug-2023 13:56:25","Journal of Rock Mechanics and Geotechnical Engineering","1","1674-7755","","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18173","2009","","Elsevier","","Kina","Engelsk","0","http://www.rockgeotech.org"
"479013","feminists@law","08-Jun-2023 11:39:34","feminists@law","1","","2046-9551","DOAJ","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2011","","","University of Kent","Storbritannia","","0","http://journals.kent.ac.uk/index.php/feministsatlaw/index"
"479014","Geomechanics and Geoengineering","18-Aug-2023 13:56:25","Geomechanics and Geoengineering","1","1748-6025","1748-6033","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18442","2006","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/tgeo20"
"479015","Arktika: Ekologija i ekonomika","18-Aug-2023 13:56:25","Arktika: Ekologija i ekonomika","1","2223-4594","","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","17794","2011","","Rossíiskaya akadémiya naúk (PAH)","","Russland","Russisk","0","http://eng.arctica-ac.ru/"
"479016","Procedia IUTAM","08-Jun-2023 11:39:34","Procedia IUTAM","1","","2210-9838","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2010","","","Elsevier BV","Nederland","Engelsk","1","http://www.sciencedirect.com/science/journal/22109838/"
"479017","Forest Science and Technology","18-Aug-2023 13:56:25","Forest Science and Technology","1","2158-0103","2158-0715","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18442","1961","","Taylor & Francis","","Sør-Korea","Engelsk","0","http://www.tandfonline.com/toc/tfst20/current"
