"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"472045","Advances in Medical and Dental Sciences","15-Aug-2023 13:31:38","Advances in Medical and Dental Sciences","1","1995-0764","1998-1082","","Odontologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2007","","","American-Eurasian Network for Scientific Informati","Jordan","","0","http://www.aensionline.com/amds.html"
"472046","Advances in Medical Sciences","18-Aug-2023 13:56:25","Advances in Medical Sciences","1","1896-1126","1898-4002","","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","21491","2003","","Versita","","Polen","","0","http://www.sciencedirect.com/science/journal/18961126"
"472047","Advances in Multimedia","06-Oct-2023 05:47:41","Advances in Multimedia","1","1687-5680","1687-5699","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18220","2007","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/am/"
"472048","Advances in Natural and Applied Sciences","08-Jun-2023 11:40:28","Advances in Natural and Applied Sciences","1","1995-0772","1998-1090","","IKT","Realfag og teknologi","","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","1","","","","","","2007","","","American-Eurasian Network for Scientific Informati","Jordan","","0","http://www.aensionline.com/anas.html"
"472049","Advances in Optical Technologies","04-Aug-2022 14:46:30","Advances in Optical Technologies","0","1687-6393","1687-6407","","Fysikk","Realfag og teknologi","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18220","2007","2017","Hindawi Limited","","Egypt","Engelsk","0","https://www.hindawi.com/journals/aot/"
"472050","Advances in OptoElectronics","23-Aug-2022 15:02:15","Advances in OptoElectronics","0","1687-563X","1687-5648","","IKT","Realfag og teknologi","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18220","2007","2019","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/aoe/"
"472051","Advances in Radio Science - Kleinheubacher Berichte","18-Aug-2023 13:56:25","Advances in Radio Science - Kleinheubacher Berichte","1","1684-9965","1684-9973","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2003","","","Copernicus Publications on behalf of U.R.S.I. Landesausschuss in der Bundesrepublik Deutschland e.V. (U.R.S.I. Deutschland)","Tyskland","Engelsk","0","https://www.advances-in-radio-science.net/"
"472052","Advances in Tribology","18-Aug-2023 13:56:25","Advances in Tribology","1","1687-5915","1687-5923","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18220","2007","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/at/"
"472053","Advances in Urology","18-Aug-2023 13:56:25","Advances in Urology","1","1687-6369","1687-6377","DOAJ","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18220","2007","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/au/"
"472054","Aestimum","18-Aug-2023 13:56:25","Aestimum","1","1592-6117","1724-2118","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","19978","1988","","Firenze University Press (FUP)","","Italia","Flerspråklig","0","http://www.fupress.net/index.php/ceset/index"
"472055","African Journal of Agricultural Research","08-Jun-2023 11:40:28","African Journal of Agricultural Research","1","","1991-637X","","Biovitenskap","Realfag og teknologi","","1","1","1","1","0","0","0","0","0","0","0","1","1","1","1","1","","","","","","2006","","","Academic Journals","Nigeria","Engelsk","0","https://academicjournals.org/journal/AJAR"
"472056","African Journal of Biochemistry Research","06-Jun-2023 12:22:29","African Journal of Biochemistry Research","1","","1996-0778","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","","","","","","2007","","","Academic Journals","USA","","0","http://www.academicjournals.org/ajbr"
"472057","African Journal of Biomedical Research","18-Aug-2023 13:56:25","African Journal of Biomedical Research","1","1119-5096","","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2003","","","Ibadan Biomedical Communications Group","Nigeria","","0","http://www.bioline.org.br/md"
"472058","African Journal of Business Management","08-Jun-2023 11:40:28","African Journal of Business Management","1","","1993-8233","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","","","","","","2007","","","Academic Journals","Kenya","","0","http://www.academicjournals.org/ajbm"
"472059","African Journal of Criminology and Justice Studies","06-Jun-2023 12:22:29","African Journal of Criminology and Justice Studies","1","","1554-3897","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2005","","","African Criminology and Justice Association","USA","","0","http://www.umes.edu/ajcjs/"
"472061","African Journal of Health Sciences","15-Aug-2023 13:31:38","African Journal of Health Sciences","1","1022-9272","2306-1987","","Samfunnsmedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2005","","","Kenya Medical Research Institute","Kenya","","0","http://www.bioline.org.br/jh"
"472062","Alternatives: Turkish Journal of International Relations","15-Aug-2023 13:31:38","Alternatives: Turkish Journal of International Relations","1","","1303-5525","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2002","","","Bulent Aras","Tyrkia","","0","http://www.alternativesjournal.net/"
"472063","Altreitalie","08-Jun-2023 11:39:34","Altreitalie","1","1120-0413","","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1996","","","Edizioni della Fondazione Giovanni Agnelli","Italia","","0","http://www.altreitalie.org/"
"472064","Ambiente & Sociedade","18-Aug-2023 13:56:25","Ambiente & Sociedade","1","1414-753X","1809-4422","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2001","","","ANPPAS-UNICAMP","Brasil","","0","http://www.scielo.br/asoc"
"472065","Ambiente e Agua : An Interdisciplinary Journal of Applied Science","18-Aug-2023 13:56:25","Ambiente e Agua : An Interdisciplinary Journal of Applied Science","1","","1980-993X","DOAJ","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2006","","","Pesquisas Ambientais em Bacias Hidrográficas","Brasil","","0","http://www.agro.unitau.br/ambi-agua"
"472066","American Academic","15-Aug-2023 13:31:38","American Academic","1","1553-443X","1553-4421","","Pedagogikk og utdanning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2004","","","American Federation of Teachers","USA","","0","http://www.aft.org/pubs-reports/american_academic/index.htm"
"472067","American Diplomacy","15-Aug-2023 13:31:38","American Diplomacy","1","","1094-8120","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1996","","","American Diplomacy Publishers","USA","","0","http://www.unc.edu/depts/diplomat/"
"472068","American Journal of Agricultural and Biological Science","06-Jun-2023 12:22:29","American Journal of Agricultural and Biological Science","1","1557-4989","1557-4997","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","","","","","","2006","","","Science Publications","USA","","0","http://www.scipub.org/scipub/c4p.php?j_id=AJAB"
"472069","American Journal of Animal and Veterinary Sciences","18-Aug-2023 13:56:25","American Journal of Animal and Veterinary Sciences","1","1557-4555","1557-4563","","Veterinærmedisin","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","","","","","","2006","","","Science Publications","USA","","0","http://www.scipub.org/scipub/c4p.php?j_id=AJAV"
"472070","American Journal of Biochemistry and Biotechnology","18-Aug-2023 13:56:25","American Journal of Biochemistry and Biotechnology","1","1553-3468","1558-6332","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","","","","","","2005","","","Science Publications","USA","","0","http://scipub.org/scipub/ajbb/"
"472071","American Journal of Environmental Sciences","08-Jun-2023 11:42:57","American Journal of Environmental Sciences","1","1553-345X","1558-3910","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","","","","","","2005","","","Science Publications","USA","","0","http://scipub.org/scipub/ajes/"
"472072","American Journal of Food Technology","06-Jun-2023 12:22:29","American Journal of Food Technology","1","1557-4571","1557-458X","","Generell medisin","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","","","","","","2006","","","Science Publications","USA","","0","http://academicjournalsinc.com/current.php?jid=1557-4571"
"472073","American Journal of Immunology","06-Jun-2023 12:22:29","American Journal of Immunology","1","1553-619X","1558-3775","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","","","","","","2005","","","Science Publications","USA","","0","http://scipub.org/scipub/aji/"
"472074","American Journal of Infectious Diseases","06-Jun-2023 12:22:29","American Journal of Infectious Diseases","1","1553-6203","1558-6340","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","","","","","","2005","","","Science Publications","USA","","0","http://scipub.org/scipub/ajid/"
"472075","American Journal of Plant Physiology","06-Jun-2023 12:22:29","American Journal of Plant Physiology","1","1557-4539","1557-4547","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","","","","","","2006","","","Science Publications","USA","","0","http://academicjournalsinc.com/current.php?jid=1557-4539"
"472076","American-Eurasian Journal of Sustainable Agriculture","06-Jun-2023 12:22:29","American-Eurasian Journal of Sustainable Agriculture","1","1995-0748","1998-1074","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","1","","","","","","2007","","","American-Eurasian Network for Scientific Informati","Jordan","","0","http://www.aensionline.com/aejsa.html"
"472077","Americana : The Journal of American Popular Culture","15-Aug-2023 13:31:38","Americana : The Journal of American Popular Culture","1","","1553-8931","","Kulturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2002","","","Institute for the Study of American Popular Cultur","USA","","0","http://www.americanpopularculture.com/journal/index.htm"
"472078","Americana - E-Journal of American Studies in Hungary","08-Jun-2023 11:39:34","Americana - E-Journal of American Studies in Hungary","1","","1787-4637","","Kulturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2005","","","Department of American Studies, Institute of English and American Studies, University of Szeged, Hungary","Ungarn","Engelsk","0","http://americanaejournal.hu/"
"472079","AmeriQuests","06-Jun-2023 12:22:29","AmeriQuests","1","","1553-4316","DOAJ","Kulturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2004","","","Vanderbilt University","USA","","0","http://ejournals.library.vanderbilt.edu/ameriquests/index.php"
"472080","Amnesia vivace","15-Aug-2023 13:31:38","Amnesia vivace","1","","1722-2737","","Arkitektur og design","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2003","","","Cultural Association Amnesia Vivace","Italia","","0","http://www.amnesiavivace.it"
"472081","Amnis","06-Jun-2023 12:22:29","Amnis","1","","1764-7193","DOAJ","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2001","","","University of Western Brittany","Frankrike","","0","http://www.univ-brest.fr/amnis/accueil.php"
"472082","Anais Brasileiros de Dermatologia","18-Aug-2023 13:56:25","Anais Brasileiros de Dermatologia","1","0365-0596","1806-4841","DOAJ","Dermatologi og venerologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2003","","","Sociedade Brasileira de Dermatologia","Brasil","","0","http://www.scielo.br/abd"
"472083","African Journal of Microbiology Research","08-Jun-2023 11:40:28","African Journal of Microbiology Research","1","","1996-0808","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","","","","","","2007","","","Academic Journals","Nigeria","Engelsk","0","http://www.academicjournals.org/ajmr"
"472084","African Journal of Science and Technology","06-Jun-2023 12:22:29","African Journal of Science and Technology","1","1607-9949","","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2001","","","African Network of Scientific and Technological In","Kenya","","0","http://www.ajol.info/index.php/ajst"
"472085","African Journal on Conflict Resolution","15-Aug-2023 13:31:38","African Journal on Conflict Resolution","1","1562-6997","2309-737X","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","21497","1999","","African Centre for the Constructive Resolution of Disputes","","Sør-Afrika","","0","http://www.accord.org.za/publications/ajcr"
"472086","The African Physical Review","08-Feb-2016 14:36:49","The African Physical Review","0","","1970-4097","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","0","0","0","0","","","","","","2007","2011","","","","","0","http://www.aphysrev.org"
"472087","AFROEUROPA : Journal of Afroeuropean Studies","15-Aug-2023 13:31:38","AFROEUROPA : Journal of Afroeuropean Studies","1","","1887-3456","","Kulturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2007","","","Universidad de León","Spania","","0","http://journal.afroeuropa.eu/index.php/afroeuropa"
"472088","Agora Trujillo","15-Aug-2023 13:31:38","Agora Trujillo","1","1316-7790","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1998","","","Universidad de Los Andes","Venezuela","","0","http://www.saber.ula.ve/agora"
"472089","Agraarteadus","18-Aug-2023 13:56:25","Agraarteadus","1","1024-0845","2228-4893","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2001","","","Estonian Academic Agricultural Society","Estland","","0","http://www.eau.ee/~aps/index.php?AGRAARTEADUS"
"472090","Agricultura Técnica","06-Jun-2023 12:22:29","Agricultura Técnica","1","0365-2807","0717-6333","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2000","","","Instituto de Investigaciones Agropecuarias","Chile","","0","http://www.scielo.cl/scielo.php?script=sci_serial&pid=0365-2807&lng=en&nrm=iso"
"472091","Agriculturae Conspectus Scientificus (ACS)","18-Aug-2023 13:56:25","Agriculturae Conspectus Scientificus (ACS)","1","1331-7768","1331-7776","","Veterinærmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1997","","","Faculty of Agriculture","Kroatia","","0","http://www.agr.hr/smotra/"
"472092","Agroalimentaria","18-Aug-2023 13:56:25","Agroalimentaria","1","1316-0354","","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1995","","","Universidad de Los Andes","Venezuela","","0","http://www.saber.ula.ve/ciaal/agroalimentaria/"
"472093","Agronomía Costarricense","06-Jun-2023 12:22:29","Agronomía Costarricense","1","0377-9424","2215-2202","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2005","","","Universidad de Costa Rica","Costa Rica","","0","http://redalyc.uaemex.mx/redalyc/src/inicio/HomRevRed.jsp?iCveEntRev=436"
"472094","Agronomía Mesoamericana","18-Aug-2023 13:56:25","Agronomía Mesoamericana","1","1021-7444","2215-3608","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2002","","","Universidad de Costa Rica","Costa Rica","Spansk","0","https://revistas.ucr.ac.cr/index.php/agromeso/index"
"472095","AIBR, Revista de Antropología Iberoamericana","18-Aug-2023 13:56:25","AIBR, Journal of Iberoamerican Anthropology","1","1695-9752","1578-9705","DOAJ","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2000","","","Antropólogos Iberoamericanos en Red (AIBR)","Spania","Spansk","0","http://www.aibr.org"
"472096","Air & Space Power Journal","06-Jun-2023 12:22:29","Air & Space Power Journal","1","1555-385X","1554-2505","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1999","","","United States Air Force","USA","","0","http://www.airpower.maxwell.af.mil/airchronicles/apje.html"
"472097","Alcohol Research and Health","15-Aug-2023 13:31:38","Alcohol Research and Health","1","1535-7414","1930-0573","","Samfunnsmedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1999","","","","USA","","0","http://www.niaaa.nih.gov/Publications/AlcoholResearch/default.htm"
"472098","Aldea Mundo, Revista sobre Fronteras e Integración","06-Jun-2023 12:22:29","Aldea Mundo","1","1316-6727","2443-4515","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1997","","","CEFI-ULA","Venezuela","Spansk","0","http://www.saber.ula.ve/cefi/aldeamundo/"
"472099","Latin American Journal of Probability and Mathematical Statistics","18-Aug-2023 13:56:25","Latin American Journal of Probability and Mathematical Statistics","1","","1980-0436","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2006","","","Instituto nacional de matemática pura e aplicada","Brasil","","0","http://alea.impa.br/english/index.htm?language=engl"
"472100","Alea: Estudos Neolatinos","18-Aug-2023 13:56:25","Alea: Estudos Neolatinos","1","1517-106X","1807-0299","","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2003","","","Programa de Pos-Graduação em Letras Neolatinas, Fa","Brasil","","0","http://www.scielo.br/scielo.php/script_sci_serial/pid_1517-106X/lng_en/nrm_iso"
"472101","AR : Revista de Derecho Informático","15-Aug-2023 13:31:38","AR : Revista de Derecho Informático","1","","1681-5726","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1998","","","Comunidad Alfa-Redi","Peru","","0","http://www.alfa-redi.org/rdi.shtml"
"472102","Algorithms for Molecular Biology","18-Aug-2023 13:56:25","Algorithms for Molecular Biology","1","","1748-7188","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","16994","2006","","BioMed Central (BMC)","","Storbritannia","","0","http://www.almob.org/"
"472103","Alizés : Revue Angliciste de la Réunion","15-Aug-2023 13:31:38","Alizés : Revue Angliciste de la Réunion","1","1155-4363","2104-3744","","Engelsk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1996","","","Universite de la Reunion","Réunion","","0","http://oracle-reunion.pagesperso-orange.fr/documents/26.html"
"472104","Alpha","18-Aug-2023 13:56:25","Alpha","1","0716-4254","0718-2201","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2004","","","Universidada de Los Lagos","Chile","","0","http://www.scielo.cl/scielo.php?script=sci_serial&lng=en&pid=0718-2201&nrm=iso"
"472105","Anais do Museu Paulista","18-Aug-2023 13:56:25","Anais do Museu Paulista","1","0101-4714","1982-0267","DOAJ","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2003","","","Universidade de São Paulo","Mexico","","0","http://redalyc.uaemex.mx/redalyc/src/inicio/HomRevRed.jsp?iCveEntRev=273"
"472106","Analecta Veterinaria","06-Jun-2023 12:22:29","Analecta Veterinaria","1","0365-5148","1514-2590","DOAJ","Veterinærmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1998","","","Universidad Nacional de La Plata","Argentina","","0","http://www.fcv.unlp.edu.ar/analecta/index.php"
"472107","Anales de Documentación","18-Aug-2023 07:10:20","Information Science Journal","1","1575-2437","1697-7904","DOAJ","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1998","","","Servicio de Publicaciones de la Universidad de Murcia","Spania","Flerspråklig","0","http://revistas.um.es/analesdoc"
"472108","Anales de la Facultad de Medicina","18-Aug-2023 13:56:25","Anales de la Facultad de Medicina","1","1025-5583","1609-9419","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2003","","","Facultad de Medicina","Peru","","0","http://www.scielo.org.pe/scielo.php?script=sci_serial&lng=es&pid=1025-5583&nrm=iso"
"472109","Anales de Medicina Interna","15-Aug-2023 13:31:38","Anales de Medicina Interna","1","0212-7199","","","Generell medisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2001","","","Arán Ediciones, S. L.","Spania","","0","http://scielo.isciii.es/scielo.php?script=sci_serial&pid=0212-7199&lng=en&nrm=iso"
"472110","Anales de Psicología","18-Aug-2023 13:56:25","Anales de Psicología","1","0212-9728","1695-2294","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1984","","","Servicio de Publicaciones, Universidad de Murcia","Spania","Flerspråklig","0","http://revistas.um.es/analesps/"
"472111","Anales del Instituto de Investigaciones Estéticas","18-Aug-2023 13:56:25","Anales del Instituto de Investigaciones Estéticas","1","0185-1276","1870-3062","DOAJ","Kunsthistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1999","","","Universidad Nacional Autónoma de México, Instituto de Investigaciones Estéticas","Mexico","Spansk","0","http://www.analesiie.unam.mx/index.php/analesiie"
"472112","Anales del Jardín botánico de Madrid","18-Aug-2023 13:56:25","Anales del Jardín botánico de Madrid","1","0211-1322","1988-3196","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2003","","","Consejo Superior de Investigaciones Científicas ","Mexico","","0","http://redalyc.uaemex.mx/redalyc/src/inicio/HomRevRed.jsp?iCveEntRev=556"
"472113","Anales del Sistema Sanitario de Navarra","18-Aug-2023 13:56:25","Anales del Sistema Sanitario de Navarra","1","1137-6627","2340-3527","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2004","","","Departamento de Salud, Gobierno de Navarra","Spania","","0","http://scielo.isciii.es/scielo.php?script=sci_serial&pid=1137-6627&lng=en&nrm=iso"
