"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"442331","Journal of Accounting and Public Policy","18-Aug-2023 13:56:25","Journal of Accounting and Public Policy","1","0278-4254","1873-2070","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1982","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/02784254"
"442332","Journal of Accounting Education","18-Aug-2023 13:56:25","Journal of Accounting Education","1","0748-5751","1873-1996","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1983","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/07485751"
"442333","Journal of Accounting Research","18-Aug-2023 13:56:25","Journal of Accounting Research","1","0021-8456","1475-679X","","Økonomisk-administrative fag","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18270","1963","","John Wiley & Sons","","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/1475679x"
"442335","Journal of Addictive  Diseases","18-Aug-2023 13:56:25","Journal of Addictive  Diseases","1","1055-0887","1545-0848","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","American Society of Addiction Medicine ","USA","","0","http://www.tandfonline.com/loi/wjad20?genre=journal&issn=1055-0887&"
"442336","Journal of Adhesion Science and Technology","18-Aug-2023 13:56:25","Journal of Adhesion Science and Technology","1","0169-4243","1568-5616","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18109","1987","","Brill Academic Publishers","","Nederland","","0","http://www.brill.nl/journal-adhesion-science-and-technology"
"442337","Journal of Adolescent & Adult Literacy","18-Aug-2023 13:56:25","Journal of Adolescent & Adult Literacy","1","1081-3004","1936-2706","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1995","","John Wiley & Sons","","USA","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1936-2706"
"442338","Journal of Adult Development","18-Aug-2023 13:56:25","Journal of Adult Development","1","1068-0667","1573-3440","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","19045","1994","","Springer Science+Business Media B.V.","","Tyskland","","0","http://www.springer.com/psychology/journal/10804?changeHeader"
"442339","Journal of Adult Protection","18-Aug-2023 13:56:25","Journal of Adult Protection","1","1466-8203","2042-8669","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","16946","1999","","Pavilion Publishing","","Storbritannia","","0","http://www.pavpub.com/pavpub/journals/JAP/showjournal.asp?Title=Journal+of+Adult+Protection"
"442340","Journal of Advanced Manufacturing Systems","18-Aug-2023 13:56:25","Journal of Advanced Manufacturing Systems","1","0219-6867","","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13150","","","World Scientific","","Singapore","","0","http://www.worldscinet.com/jams/jams.shtml"
"442341","Journal of Advanced Materials","15-Feb-2016 14:02:49","Journal of Advanced Materials","0","1070-9789","","","Kjemi og materialteknologi","Realfag og teknologi","","","","","","","","","","","","","","1","1","1","1","1","1","1","1","","1993","2011","","The Society for the Advancement of Material and Pr","USA","","0","http://www.sampe.org/store/subscribejam.aspx"
"442342","Journal of Advanced Zoology","18-Aug-2023 13:56:25","Journal of Advanced Zoology","1","0253-7214","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1980","","","","India","","0","NA"
"442343","Journal of Advertising","18-Aug-2023 13:56:25","Journal of Advertising","1","0091-3367","1557-7805","","Økonomisk-administrative fag","Samfunnsvitenskap","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1972","","Taylor & Francis","","USA","Engelsk","0","http://www.tandfonline.com/toc/ujoa20/current"
"442344","Journal of Aerosol Medicine","26-May-2021 17:05:10","Journal of Aerosol Medicine","0","0894-2684","1557-9026","","Hjerte, kar og luftveier","Medisin og helsefag","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18316","1988","2007","Mary Ann Liebert","","USA","Engelsk","0","http://www.liebertpub.com/"
"442345","Journal of Aerosol Science","18-Aug-2023 13:56:25","Journal of Aerosol Science","1","0021-8502","1879-1964","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1970","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/00218502"
"442346","Journal of Aerospace Engineering","18-Aug-2023 13:56:25","Journal of Aerospace Engineering","1","0893-1321","1943-5525","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18065","1988","","American Society of Civil Engineers (ASCE)","","USA","","0","http://www.pubs.asce.org/journals/as.html"
"442347","Journal of African American Men (JAAM)","26-May-2021 17:05:10","Journal of African American Men (JAAM)","0","1081-1753","2168-7870","","Sosialantropologi","Samfunnsvitenskap","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18944","1995","2002","Transaction Periodicals Consortium","","USA","Engelsk","0","http://www.springerlink.com/?MUD=MP"
"442348","Journal of African Business","18-Aug-2023 13:56:25","Journal of African Business","1","1522-8916","1522-9076","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18216","2000","","Haworth Press","","USA","","0","https://www.haworthpress.com/store/product.asp?sid=R71BAHKHE5NG9G7W2E537TQ163AC25WE&sku=J156&detail=AbThJrn#AbThJrn"
"442349","Journal of African Cultural Studies","18-Aug-2023 13:56:25","Journal of African Cultural Studies","1","1369-6815","1469-9346","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1998","","Taylor & Francis","","Storbritannia","","0","http://www.tandf.co.uk/journals/titles/13696815.asp"
"442350","Journal of African Economies","18-Aug-2023 13:56:25","Journal of African Economies","1","0963-8024","1464-3723","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18364","1992","","Oxford University Press","","Storbritannia","","0","http://jae.oxfordjournals.org/"
"442351","Journal of African History","18-Aug-2023 13:56:25","The Journal of African History","1","0021-8537","1469-5138","","Historie og Idéhistorie","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18118","1960","","Cambridge University Press","","Storbritannia","Engelsk","0","http://www.journals.cambridge.org/action/displayJournal?jid=AFH"
"442352","Journal of African Languages and Linguistics","18-Aug-2023 13:56:25","Journal of African Languages and Linguistics","1","0167-6164","1613-3811","","Tverrfaglig humanistisk forskning","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18493","1979","","Walter de Gruyter (De Gruyter)","","Tyskland","Engelsk","0","http://www.degruyter.com/view/j/jall"
"442353","Journal of African Law","18-Aug-2023 13:56:25","Journal of African Law","1","0021-8553","1464-3731","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18118","1957","","Cambridge University Press","","Storbritannia","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=JAL"
"442354","Journal of Aggression, Maltreatment & Trauma","18-Aug-2023 13:56:25","Journal of Aggression, Maltreatment & Trauma","1","1092-6771","1545-083X","","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18216","1997","","Haworth Press","","USA","","0","https://www.haworthpress.com/store/product.asp?sid=R71BAHKHE5NG9G7W2E537TQ163AC25WE&sku=J146&detail=AbThJrn#AbThJrn"
"442355","Journal of Aging & Social Policy","18-Aug-2023 13:56:25","Journal of Aging & Social Policy","1","0895-9420","1545-0821","","Sosialforskning","Samfunnsvitenskap","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18216","1989","","Haworth Press","","USA","","0","http://www.haworthpress.com/store/product.asp?sku=J031"
"442356","Journal of Aging Studies","18-Aug-2023 13:56:25","Journal of Aging Studies","1","0890-4065","1879-193X","","Geriatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1987","","Elsevier","","USA","Engelsk","0","http://www.sciencedirect.com/science/journal/08904065"
"442357","Journal of Agrarian Change","18-Aug-2023 13:56:25","Journal of Agrarian Change","1","1471-0358","1471-0366","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13245","2001","","Blackwell Publishing","","USA","Engelsk","0","http://www.blackwellpublishing.com/journal.asp?ref=1471-0358"
"442358","Journal of Agricultural and Environmental Ethics","18-Aug-2023 13:56:25","Journal of Agricultural and Environmental Ethics","1","1187-7863","1573-322X","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1991","","Springer","","Nederland","Engelsk","0","https://www.springer.com/journal/10806?changeHeader="
"442359","Journal of Agricultural and Food Chemistry","18-Aug-2023 13:56:25","Journal of Agricultural and Food Chemistry","1","0021-8561","1520-5118","","Biovitenskap","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18056","1953","","American Chemical Society (ACS)","","USA","","0","http://pubs.acs.org/journals/jafcau/"
"442360","Journal of Agricultural and Resource Economics","18-Aug-2023 13:56:25","Journal of Agricultural and Resource Economics","1","1068-5502","2327-8285","DOAJ","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","Western Agricultural Economics Association","USA","","0","http://jareonline.org/"
"442361","Journal of Agricultural and Urban Entomology","18-Aug-2023 13:56:25","Journal of Agricultural and Urban Entomology","1","1523-5475","2153-652X","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18117","1999","","CABI Publishing","","USA","","0","http://entweb.clemson.edu/scesweb/jaue.htm"
"442362","Journal of Agricultural Biological and Environmental Statistics","18-Aug-2023 13:56:25","Journal of Agricultural Biological and Environmental Statistics","1","1085-7117","1537-2693","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","","1996","","","American Statistical Association and the Internati","USA","","0","http://www.amstat.org/publications/jabes/"
"442363","Journal of Agricultural Engineering Research","06-Jun-2023 12:22:29","Journal of Agricultural Engineering Research","1","0021-8634","1095-9246","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1956","","","","","","0","http://www.sciencedirect.com/science/journal/00218634"
"442364","Journal of Agricultural Entomology","06-Jun-2023 12:22:29","Journal of Agricultural Entomology","1","0735-939X","2153-6465","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1983","","","","USA","","0","NA"
"442365","Journal of Agricultural Science","18-Aug-2023 13:56:25","Journal of Agricultural Science","1","0021-8596","1469-5146","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18118","1905","","Cambridge University Press","","Storbritannia","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=AGS"
"442366","Journal of Agriculture and Rural Development in the Tropics and Subtropics","18-Aug-2023 13:56:25","Journal of Agriculture and Rural Development in the Tropics and Subtropics","1","1612-9830","2363-6033","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","19407","2000","","Kassel University Press GmbH","","Tyskland","Engelsk","0","http://www.uni-kassel.de/fb11cms/trop/?language=en&c=9"
"442367","Journal of Agromedicine","18-Aug-2023 13:56:25","Journal of Agromedicine","1","1059-924X","1545-0813","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18216","1994","","Haworth Press","","USA","","0","http://www.tandfonline.com/loi/wagr20?genre=journal&issn=1059-924X"
"442368","Journal of Agronomy and Crop Science","18-Aug-2023 13:56:25","Journal of Agronomy and Crop Science","1","0931-2250","1439-037X","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13245","1986","","Blackwell Publishing","","Tyskland","","0","http://www.blackwellpublishing.com/journal.asp?ref=0931-2250"
"442369","Journal of Aircraft","18-Aug-2023 13:56:25","Journal of Aircraft","1","0021-8669","1533-3868","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18058","1964","","American Institute of Aeronautics and Astronautics (AIAA)","","USA","","0","http://www.aiaa.org/content.cfm?pageid=322&lupubid=22"
"442370","Journal of Alcohol and Drug Education","08-Jun-2023 11:39:34","Journal of Alcohol and Drug Education","1","0090-1482","2162-4119","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1972","","","Alcohol Research Information Service","USA","","0","http://www.jadejournal.com/"
"442371","Journal of Algebra","18-Aug-2023 13:56:25","Journal of Algebra","1","0021-8693","1090-266X","","Matematikk","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18173","1964","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/00218693"
"442372","Journal of Algebra and its Applications","18-Aug-2023 13:56:25","Journal of Algebra and its Applications","1","0219-4988","1793-6829","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13150","","","World Scientific","","Singapore","","0","http://www.worldscinet.com/jaa/jaa.shtml"
"442373","Journal of Algebraic Combinatorics","18-Aug-2023 13:56:25","Journal of Algebraic Combinatorics","1","0925-9899","1572-9192","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","19045","1992","","Springer Science+Business Media B.V.","","USA","","0","http://www.springer.com/sgw/cda/frontpage/0,11855,1-0-70-35731096-detailsPage%253Djournal%257Cdescription%257Cdescription,00.html?referer=www.springer.com%2Fjournal%2F10801%2Fabout"
"442374","Journal of Algebraic Geometry","18-Aug-2023 13:56:25","Journal of Algebraic Geometry","1","1056-3911","1534-7486","","Matematikk","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1992","","","University Press","USA","","0","http://www.ams.org/distribution/jag/"
"442375","Journal of Algorithms","04-Aug-2022 14:46:30","Journal of Algorithms","0","0196-6774","1090-2678","","Matematikk","Realfag og teknologi","","","","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18173","1980","2009","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/01966774"
"442376","Journal of Allied Health","18-Aug-2023 13:56:25","Journal of Allied Health","1","0090-7421","1945-404X","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1972","","","Association of Schools of Allied Health Profession","USA","","0","http://www.asahp.org/journal_ah.htm"
"442377","Journal of Alloys and Compounds","06-Oct-2023 06:10:51","Journal of Alloys and Compounds","1","0925-8388","1873-4669","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1991","","Elsevier","","Sveits, Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/09258388"
"442378","Journal of Alzheimer's Disease","18-Aug-2023 13:56:25","Journal of Alzheimer's Disease","1","1387-2877","1875-8908","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18259","1998","","IOS Press","","Nederland","","0","http://www.j-alz.com/"
"442379","Journal of American College Health","18-Aug-2023 13:56:25","Journal of American College Health","1","0744-8481","1940-3208","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1982","","Routledge","","USA","","0","http://www.tandf.co.uk/journals/titles/07448481.asp"
"442380","Journal of American Culture","18-Aug-2023 13:56:25","Journal of American Culture","1","1542-7331","1542-734X","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","1","18270","2003","","John Wiley & Sons","Wiley Periodicals, LLC.","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/1542734X"
"442381","Journal of American Ethnic History","18-Aug-2023 13:56:25","Journal of American Ethnic History","1","0278-5927","1936-4695","","Historie og Idéhistorie","Humaniora","2","2","2","2","2","2","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","18463","1981","","University of Illinois Press","Immigration and Ethnic History Society","USA","Engelsk","0","http://www.press.uillinois.edu/journals/jaeh.html"
