"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"498893","npj Science of Food","18-Aug-2023 13:56:25","npj Science of Food","1","","2396-8370","DOAJ","Ernæring","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","26805","2017","","Springer Nature","Nature Portfolio","Storbritannia","Engelsk","0","https://www.nature.com/npjscifood/"
"498894","Nuclear Physics and Atomic Energy","18-Aug-2023 13:56:25","Nuclear Physics and Atomic Energy","1","1818-331X","2074-0565","DOAJ","Fysikk","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2006","","","Institute for Nuclear Research of NAS Ukraine","Ukraina","Flerspråklig","0","http://jnpae.kinr.kiev.ua/"
"498895","Proceedings of the IEEE National Aerospace Electronics Conference (NAECON)","06-Jun-2023 12:22:29","Proceedings of the IEEE National Aerospace Electronics Conference (NAECON)","1","0547-3578","2379-2027","","IKT","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","18231","1974","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","1","https://ieeexplore.ieee.org/xpl/conhome/1000024/all-proceedings"
"498905","Proceedings of the Summer School Francesco Turco","06-Jun-2023 12:22:29","Proceedings of the Summer School Francesco Turco","1","","2283-8996","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2011","","","Associazione Italiana Docenti di Impianti (AIDI)","Italia","Engelsk","1","https://www.summerschool-aidi.it/"
"498906","Clinical, Cosmetic and Investigational Dermatology","18-Aug-2023 13:56:25","Clinical, Cosmetic and Investigational Dermatology","1","","1178-7015","DOAJ","Dermatologi og venerologi","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","","2008","","","Dove Medical Press","New Zealand","Engelsk","0","https://www.dovepress.com/clinical-cosmetic-and-investigational-dermatology-journal"
"498917","Proceedings of the World Congress on Mechanical, Chemical, and Material Engineering (MCM)","06-Jun-2023 12:22:29","Proceedings of the World Congress on Mechanical, Chemical, and Material Engineering (MCM)","1","","2369-8136","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2015","","","International ASET Inc.","Canada","Engelsk","1","https://mcmcongress.com/"
"498918","Research and Practice in Intellectual and Developmental Disabilities (RAPIDD)","18-Aug-2023 13:56:25","Research and Practice in Intellectual and Developmental Disabilities (RAPIDD)","1","2329-7018","2329-7026","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","18442","2014","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/rpid20/current"
"498919","Revista Colombiana de Matematicas","18-Aug-2023 13:56:25","Revista Colombiana de Matematicas","1","0034-7426","2357-4100","","Matematikk","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","1952","","","Universidad Nacional de Colombia","Colombia","Flerspråklig","0","https://revistas.unal.edu.co/index.php/recolma/index"
"498923","Revista de Logopedia, Foniatria y Audiologia","18-Aug-2023 13:56:25","Revista de Logopedia, Foniatria y Audiologia","1","0214-4603","1578-1712","","Øre-nese-hals","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","18173","1986","","Elsevier","","Spania","Spansk","0","https://www.elsevier.es/es-revista-revista-logopedia-foniatria-audiologia-309"
"498924","Rhizomata","18-Aug-2023 13:56:25","Rhizomata","1","2196-5102","2196-5110","","Filosofi","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","18493","2013","","Walter de Gruyter (De Gruyter)","","Tyskland, USA","Engelsk","0","https://www.degruyter.com/view/journals/rhiz/rhiz-overview.xml"
"498926","Translational Medicine of Aging","18-Aug-2023 13:56:25","Translational Medicine of Aging","1","","2468-5011","DOAJ","Geriatri","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2017","","Elsevier","KeAi Communications","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/translational-medicine-of-aging"
"498928","Vestnik St. Petersburg University: Mathematics","18-Aug-2023 13:56:25","Vestnik St. Petersburg University: Mathematics","1","1063-4541","1934-7855","","Matematikk","Realfag og teknologi","","0","0","0","0","","","","","","","","","","","","","","","","","22512","1992","","Springer","","USA","Engelsk","0","https://www.springer.com/journal/11988"
"498932","Zidonghua Xuebao","18-Aug-2023 13:56:25","Acta Automatica Sinica","1","0254-4156","","","IKT","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","1963","","","Kexue Chubanshe","Kina","Kinesisk","0","http://www.aas.net.cn/"
"498937","AAPS Advances in the Pharmaceutical Sciences Series","18-Aug-2023 13:56:25","AAPS Advances in the Pharmaceutical Sciences Series","1","2210-7371","2210-738X","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2010","","Springer","","Nederland","Engelsk","0","https://www.springer.com/series/8825"
"498938","Toxicon: X","18-Aug-2023 13:56:25","Toxicon: X","1","","2590-1710","DOAJ","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2019","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/toxicon-x"
"498939","Structures","18-Aug-2023 13:56:25","Structures","1","","2352-0124","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2015","","Elsevier","","Storbritannia","Engelsk","0","http://www.sciencedirect.com/science/journal/23520124"
"498943","Springer Climate","18-Aug-2023 13:56:25","Springer Climate","1","2352-0698","2352-0701","","Geovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2014","","Springer","","Sveits","Engelsk","0","https://www.springer.com/series/11741"
"498945","The Islamic Shariah And Law","06-Jun-2023 12:22:29","The Islamic Shariah And Law","1","2707-6539","2707-6547","","Rettsvitenskap","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","","2019","","","Shariah & Law Research And Studies Group K.P. Pakistan","Pakistan","Flerspråklig","0","https://slrsg.pk/research-journals-and-proposals/"
"498948","BMJ Innovations","18-Aug-2023 13:56:25","BMJ Innovations","1","2055-8074","2055-642X","","Generell medisin","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","","2015","","","BMJ Publishing Group","Storbritannia","Engelsk","0","https://innovations.bmj.com/"
"498949","Signal Transduction and Targeted Therapy","18-Aug-2023 13:56:25","Signal Transduction and Targeted Therapy","1","2095-9907","2059-3635","DOAJ","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","26805","2016","","Springer Nature","","Kina, Storbritannia","Engelsk","0","https://www.nature.com/sigtrans/"
"498950","Sociologia e Antropologia","18-Aug-2023 13:56:25","Sociologia e Antropologia","1","2236-7527","2238-3875","DOAJ","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2011","","","Universidade Federal do Rio de Janeiro, Programa de Pós-Graduação em Sociologia e Antropologia","Brasil","Flerspråklig","0","https://revistappgsa.ifcs.ufrj.br/"
"498951","Solar RRL","06-Oct-2023 06:29:21","Solar RRL","1","","2367-198X","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","18503","2017","","Wiley-VCH","","Tyskland","Engelsk","0","https://onlinelibrary.wiley.com/journal/2367198X"
"498952","Species Diversity","18-Aug-2023 13:56:25","Species Diversity","1","1342-1670","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","1996","","","Japanese Society of Systematic Zoology","Japan","Engelsk","0","http://jssz.sakura.ne.jp/spdiv/"
"498957","Tiedao Xuebao","18-Aug-2023 13:56:25","Journal of the China Railway Society","1","1001-8360","","","Konstruksjonsfag","Realfag og teknologi","","0","0","0","0","","","","","","","","","","","","","","","","","","1979","","","Tiedaobu Kexue Jishu Qingbao Yanjiusuo","Kina","Kinesisk","0","http://NA"
"498958","Clinical Advances in Hematology & Oncology (CAH&O)","18-Aug-2023 13:56:25","Clinical Advances in Hematology & Oncology (CAH&O)","1","1543-0790","","","Hematologi","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","","2003","","","Millennium Medical Publishing","USA","Engelsk","0","https://www.hematologyandoncology.net/"
"498959","Zhongguo Xunzheng Yixue Zazhi","18-Aug-2023 13:56:25","Chinese Journal of Evidence-Based Medicine","1","1672-2531","","","Generell medisin","Medisin og helsefag","","0","0","0","0","","","","","","","","","","","","","","","","","","2001","","","Zhongguo Xunzheng Yixue Zazhi","Kina","Flerspråklig","0","http://www.cjebm.com/journal/zgxzyxzz?_token=17CE4EAB874E1292C6344E2DC98A8ED0.jvm1"
"498960","Subcellular biochemistry","18-Aug-2023 13:56:25","Subcellular biochemistry","1","0306-0225","2542-8810","","Biomedisin","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","22512","1971","","Springer","","Nederland, USA","Engelsk","0","https://www.springer.com/series/6515"
"498961","Bled Workshops in Physics","06-Jun-2023 12:22:29","Bled Workshops in Physics","1","1580-4992","","","Fysikk","Realfag og teknologi","","0","0","0","0","","","","","","","","","","","","","","","","","","2000","","","Drustvo Matematikov, Fizikov in Astronomov (DMF)","Slovenia","Engelsk","1","http://nsd.no/"
"498963","Bulletin of the International Dairy Federation","06-Jun-2023 12:22:29","Bulletin of the International Dairy Federation","1","0259-8434","","","Biovitenskap","Realfag og teknologi","","0","0","0","0","","","","","","","","","","","","","","","","","","1985","","","International Dairy Federation","Internasjonal","Engelsk","0","http://NA"
"498964","Cardiovascular Intervention and Therapeutics (CVIT)","18-Aug-2023 13:56:25","Cardiovascular Intervention and Therapeutics (CVIT)","1","1868-4300","1868-4297","","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2009","","Springer","","Japan","Engelsk","0","https://www.springer.com/journal/12928"
"498965","Current Robotics Reports","06-Jun-2023 12:22:29","Current Robotics Reports","1","","2662-4087","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2020","","Springer","","Sveits","Engelsk","0","https://www.springer.com/journal/43154"
"498966","Russian Arctic","06-Jun-2023 12:22:29","Russian Arctic","1","","2658-4255","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2018","","","LLC Center for Information and Legal Support for the Development of the Arctic","","Flerspråklig","0","https://en.russian-arctic.info/"
"498967","Diversidade e Gestão","06-Jun-2023 12:22:29","Diversidade e Gestão","1","","2527-0044","DOAJ","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2017","","","Universidade Federal Rural do Rio de Janeiro, Instituto Três Rios, Departamento de Ciências do Meio Ambiente","Brasil","Flerspråklig","0","https://itr.ufrrj.br/diversidadeegestao/"
"498968","Open Screens","06-Jun-2023 12:22:29","Open Screens","1","","2516-2888","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2018","","","Open Library of Humanities","Storbritannia","Engelsk","0","https://openscreensjournal.com/"
"498969","Journal of Elliptic and Parabolic Equations (JEPE)","18-Aug-2023 13:56:25","Journal of Elliptic and Parabolic Equations (JEPE)","1","2296-9020","2296-9039","","Matematikk","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2015","","Springer","","Sveits","Engelsk","0","https://www.springer.com/journal/41808"
"498970","On_Culture: The Open Journal for the Study of Culture","08-Jun-2023 11:39:34","On_Culture: The Open Journal for the Study of Culture","1","","2366-4142","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2016","","","International Graduate Centre for the Study of Culture, Justus Liebig University Giessen, Germany","Tyskland","Engelsk","0","https://www.on-culture.org/"
"498981","Spor ve Rekreasyon Araştırmaları Dergisi","06-Jun-2023 12:22:29","Journal of Sport and Recreation Researches","1","","2667-8985","","Idrettsforskning","Medisin og helsefag","","0","0","0","0","","","","","","","","","","","","","","","","","","2019","","","Ozsum Academic Publishing","Tyrkia","Flerspråklig","0","https://dergipark.org.tr/srad"
"498982","International Journal on Information Technologies and Security (IJITS)","08-Jun-2023 11:39:34","International Journal on Information Technologies and Security (IJITS)","1","1313-8251","","","IKT","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2009","","","Union of Scientists in Bulgaria, Technical University of Sofia","Bulgaria","Engelsk","0","http://ijits-bg.com/"
"498983","Cybernetics and Information Technologies (CIT)","18-Aug-2023 13:56:25","Cybernetics and Information Technologies (CIT)","1","1311-9702","1314-4081","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2001","","","Institute of Information and Communication Technologies - BAS","","Engelsk","0","http://www.cit.iit.bas.bg/"
"498984","Èlektronnoe modelirovanie","06-Jun-2023 12:22:29","Electronic Modeling","1","0204-3572","2616-9525","","IKT","Realfag og teknologi","","0","0","0","0","","","","","","","","","","","","","","","","","","1979","","","Pukhov Institute for Modelling in Energy Engineering","Russland","Ukrainsk","0","https://www.emodel.org.ua/en/"
"498985","Migration and Society: Advances in Research","18-Aug-2023 13:56:25","Migration and Society: Advances in Research","1","2574-1306","2574-1314","DOAJ","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2018","","","Berghahn","USA","Engelsk","0","http://www.berghahnjournals.com/migration-and-society"
"498988","Beijing International Review of Education","18-Aug-2023 13:56:25","Beijing International Review of Education","1","2590-2547","2590-2539","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","19061","2019","","Brill|Sense","","Nederland","Engelsk","0","https://brill.com/view/journals/bire/bire-overview.xml"
"498991","Journal of West African History (JWAH)","06-Jun-2023 12:22:29","Journal of West African History (JWAH)","1","2327-1868","2327-1876","","Historie og Idéhistorie","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","18325","2014","","Michigan State University Press","","USA","Engelsk","0","https://jwah.msu.edu/"
"498994","Granular Computing","18-Aug-2023 13:56:25","Granular Computing","1","2364-4966","2364-4974","","IKT","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2016","","Springer","","Sveits","Engelsk","0","https://www.springer.com/journal/41066"
"498996","Journal of Athlete Development and Experience (JADE)","06-Jun-2023 12:22:29","Journal of Athlete Development and Experience (JADE)","1","","2642-9276","DOAJ","Idrettsforskning","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","","2019","","","Bowling Green State University (BGSU)","USA","Engelsk","0","https://scholarworks.bgsu.edu/jade/"
"498997","HardwareX","18-Aug-2023 13:56:25","HardwareX","1","","2468-0672","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2017","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/hardwarex"
"498998","Frontiers in Artificial Intelligence","18-Aug-2023 13:56:25","Frontiers in Artificial Intelligence","1","","2624-8212","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","26841","2018","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/artificial-intelligence"
"499000","Asian Pacific Journal of Health Sciences (APJHS)","06-Jun-2023 12:22:29","Asian Pacific Journal of Health Sciences (APJHS)","1","2350-0964","2349-0659","","Generell medisin","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","","2014","","","IJPMR Publishing Press","India","Engelsk","0","http://apjhs.com/index.php/apjhs"
"499001","Sleep Science and Practice (SSP)","08-Jun-2023 11:39:34","Sleep Science and Practice (SSP)","1","","2398-2683","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","16994","2017","","BioMed Central (BMC)","","Storbritannia","Engelsk","0","https://sleep.biomedcentral.com/"
"499002","Proceedings of the Northern Lights Deep Learning Workshop","06-Jun-2023 12:28:56","Proceedings of the Northern Lights Deep Learning Workshop","1","","2703-6928","","IKT","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2020","","","Septentrio Academic Publishing","Norge","Engelsk","1","https://septentrio.uit.no/index.php/nldl"
"499003","Journal of Comparative & International Higher Education (JCIHE)","08-Jun-2023 11:39:34","Journal of Comparative & International Higher Education (JCIHE)","1","2151-0393","2151-0407","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2009","","","Institute for International Studies in Education, University of Pittsburgh","USA","Engelsk","0","https://www.ojed.org/index.php/jcihe/index"
"499004","Open Generative Syntax","06-Jun-2023 12:22:29","Open Generative Syntax","1","2699-741X","2568-7336","","Lingvistikk","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","26568","2017","","Language Science Press","","Tyskland","Engelsk","0","https://langsci-press.org/catalog/series/ogs"
"499005","JTO Clinical and Research Reports","18-Aug-2023 13:56:25","JTO Clinical and Research Reports","1","","2666-3643","DOAJ","Onkologi","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2020","","Elsevier","","USA","Engelsk","0","https://www.sciencedirect.com/journal/jto-clinical-and-research-reports"
"499006","Texts in Computational Science and Engineering (TCSE)","06-Jun-2023 12:22:29","Texts in Computational Science and Engineering (TCSE)","1","1611-0994","2197-179X","","Matematikk","Realfag og teknologi","","0","0","0","0","","","","","","","","","","","","","","","","","22512","2003","","Springer","","Tyskland","Engelsk","0","https://www.springer.com/series/5151"
"499007","Ètnopsiholingvistika","06-Jun-2023 12:22:29","Ethnopsycholinguistics","1","","2658-5650","","Lingvistikk","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2018","","","Institute of Scientific Information for Social Sciences of the Russian Academy of Sciences","Russland","Flerspråklig","0","http://epl-inion.org/en/"
"499008","Railway Engineering Science","18-Aug-2023 13:56:25","Railway Engineering Science","1","2662-4745","2662-4753","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2020","","Springer","Southwest Jiaotong University","Singapore","Engelsk","0","https://www.springer.com/journal/40534"
"499009","Physical and Engineering Sciences in Medicine","18-Aug-2023 13:56:25","Physical and Engineering Sciences in Medicine","1","2662-4729","2662-4737","","Biovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2019","","Springer","","Sveits","Engelsk","0","https://www.springer.com/journal/13246"
"499010","Humanities & Social Sciences Communications","18-Aug-2023 13:56:25","Humanities & Social Sciences Communications","1","","2662-9992","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","18370","2020","","Palgrave Macmillan","","Storbritannia","Engelsk","0","https://www.nature.com/palcomms/"
"499011","The International Journal of Frontier Sciences (TIJFS)","06-Jun-2023 12:22:29","The International Journal of Frontier Sciences (TIJFS)","1","2618-0359","2618-0367","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","","2017","","","Frontier Science Associates","Pakistan","Engelsk","0","https://tijfs.com/"
"499012","Journal of History Culture and Art Research","06-Jun-2023 12:22:29","Journal of History Culture and Art Research","1","","2147-0626","DOAJ","Kulturvitenskap","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2012","","","Karabuk University, Turkey","Tyrkia","Flerspråklig","0","http://kutaksam.karabuk.edu.tr/index.php/ilk"
"499013","Revista Brasileira de Ciências Ambientais (RBCIAMB)","08-Jun-2023 11:39:34","Brazilian Journal of Environmental Sciences (RBCIAMB)","1","1808-4524","2176-9478","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2004","","","Associação Brasileira de Engenharia Sanitária e Ambiental (ABES)","Brasil","Flerspråklig","0","http://rbciamb.com.br/index.php/Publicacoes_RBCIAMB"
"499014","Food Ethics","18-Aug-2023 13:56:25","Food Ethics","1","2364-6853","2364-6861","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2016","","Springer","","Sveits","Engelsk","0","https://www.springer.com/journal/41055"
"499015","Military Strategy Magazine (MSM)","06-Jun-2023 12:22:29","Military Strategy Magazine (MSM)","1","","2708-3071","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2020","","","IJ Infinity Group Ltd.","Israel","Engelsk","0","https://www.militarystrategymagazine.com"
