"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"483616","British Journal of Applied Science and Technology","08-Jun-2023 11:39:34","British Journal of Applied Science and Technology","1","","2231-0843","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2011","","","Science Domain International","India","Engelsk","0","http://www.sciencedomain.org/journal-home.php?id=5"
"483617","Nordic Tax Journal","08-Jun-2023 11:39:34","Nordic Tax Journal","1","","2246-1809","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","0","","","","","","","","","","","","2013","","","Sciendo","Danmark","Engelsk","0","https://content.sciendo.com/view/journals/ntaxj/ntaxj-overview.xml"
"483618","International Journal of Literature and Art (IJLA)","06-Jun-2023 12:22:29","International Journal of Literature and Art (IJLA)","1","2331-7191","2331-7205","","Litteraturvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2013","","","Science and Engineering Publishing Company","USA","Engelsk","0","http://www.seipub.org/ijla/"
"483619","Exemplaria Classica","18-Aug-2023 13:56:25","Journal of Classical Philology","1","1699-3225","2173-6839","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2004","","","Universidad de Huelva: Servicio de Publicaciones","Spania","Flerspråklig","0","http://www.uhu.es/publicaciones/ojs/index.php/exemplaria"
"483620","Dialogic Pedagogy: An International Online Journal","18-Aug-2023 13:56:25","Dialogic Pedagogy: An International Online Journal","1","","2325-3290","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","0","0","0","","","","","","","","","","","","2013","","","University Library System, University of Pittsburgh","USA","Engelsk","0","http://dpj.pitt.edu/"
"483621","Techniques and Culture","08-Jun-2023 11:42:57","Techniques and Culture","1","0248-6016","1952-420X","","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","24968","1976","","Éditions de la Maison des sciences de l'homme","","Frankrike","Fransk","0","http://tc.revues.org/"
"483622","Amyotrophic Lateral Sclerosis and Frontotemporal Degeneration","18-Aug-2023 13:56:25","Amyotrophic Lateral Sclerosis and Frontotemporal Degeneration","1","2167-8421","2167-9223","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2013","","","Informa healthcare","Storbritannia","Engelsk","0","http://informahealthcare.com/journal/afd"
"483623","Ethiopian Journal of Environmental Studies and Management","15-Aug-2023 13:31:38","Ethiopian Journal of Environmental Studies and Management","1","1998-0507","","","Geografi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2008","","","Department of Geography and Environmental Studies, Bahir Dar University, Ethiopia","Etiopia","Engelsk","0","http://www.ajol.info/index.php/ejesm/index"
"483624","SIAM/ASA Journal on Uncertainty Quantification (JUQ)","18-Aug-2023 13:56:25","SIAM/ASA Journal on Uncertainty Quantification (JUQ)","1","","2166-2525","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18421","2013","","Society for Industrial and Applied Mathematics","Society for Industrial and Applied Mathematics (SIAM)","USA","Engelsk","0","https://www.siam.org/journals/juq.php"
"483625","Triple Helix: A Journal of University-Industry-Government Innovation and Entrepreneurship","18-Aug-2023 13:56:25","Triple Helix: A Journal of University-Industry-Government Innovation and Entrepreneurship","1","2590-0366","2197-1927","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","19061","2013","","Brill|Sense","","Tyskland","Engelsk","0","https://brill.com/view/journals/thj/thj-overview.xml"
"483626","Journal of Applied Christian Leadership","06-Jun-2023 12:22:29","Journal of Applied Christian Leadership","1","1933-3978","1933-3986","","Teologi og religionsvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2006","","","Andrews University: Center of Christian Leadership","USA","Engelsk","0","https://www.andrews.edu/services/jacl/"
"483627","Contemporary Southeastern Europe","18-Aug-2023 13:56:25","Contemporary Southeastern Europe","1","","2310-3612","DOAJ","Statsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2014","","","Centre for Southeast European Studies of the University of Graz.","Østerrike","Engelsk","0","http://www.suedosteuropa.uni-graz.at/cse/"
"483628","Danish Journal of Management & Business","15-Aug-2023 13:31:38","Danish Journal of Management & Business","1","2246-3887","","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2014","","","D J OE F Forlag","Danmark","Engelsk","0","http://www.djoef-forlag.dk/da/tidsskrifter/djm"
"483629","Scandinavian Journal of Forensic Science","08-Jun-2023 11:39:34","Scandinavian Journal of Forensic Science","1","","2353-0707","","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2012","","","Sciendo","Polen","Engelsk","0","https://content.sciendo.com/view/journals/sjfs/sjfs-overview.xml?language=en"
"483630","Hebrew Bible and Ancient Israel","08-Jun-2023 11:39:34","Hebrew Bible and Ancient Israel","1","2192-2276","2192-2284","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18333","2012","","Mohr Siebeck","","Tyskland","Flerspråklig","0","http://www.mohr.de/en/nc/journals/theology/hebrew-bible-and-ancient-israel-hebai/journal.html"
"483631","Interdisciplinary Journal of Research in Business","15-Aug-2023 13:31:38","Interdisciplinary Journal of Research in Business","1","","2046-7141","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2011","","","Center for Research Promotion","Storbritannia","Engelsk","0","http://idjrb.com/"
"483632","International e-Journal of Science, Medicine & Education","06-Jun-2023 12:22:29","International e-Journal of Science, Medicine & Education","1","","2231-8194","","Generell medisin","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2007","","","International Medical University","Malaysia","Engelsk","0","http://web.imu.edu.my/ejournal/"
"483633","Il Polo","06-Jun-2023 12:22:29","Rivista dell Istituto Geografico Polare","1","0032-3667","","","Geovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","1946","","","Istituto Geografico Polare","Italia","","0","http://www.museopolare.it/il_polo.htm"
"483634","IEEE Journal of the Electron Devices Society","18-Aug-2023 13:56:25","IEEE Journal of the Electron Devices Society","1","","2168-6734","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2013","","","IEEE Electron Devices Society (EDS)","USA","Engelsk","0","http://ieeexplore.ieee.org/xpl/aboutJournal.jsp?punumber=6245494#AimsScope"
"483635","IEEE Photonics Journal","18-Aug-2023 13:56:25","IEEE Photonics Journal","1","","1943-0655","DOAJ","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2008","","","IEEE Photonics Society","USA","Engelsk","0","http://www.photonicsjournal.org/scope.html"
"483636","IEEE Transactions on Emerging Topics in Computing","18-Aug-2023 13:56:25","IEEE Transactions on Emerging Topics in Computing","1","","2168-6750","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18231","2013","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","0","http://www.computer.org/portal/web/tetc/Home"
"483637","Journal of the Association of Environmental and Resource Economists","18-Aug-2023 13:56:25","Journal of the Association of Environmental and Resource Economists","1","2333-5955","2333-5963","","Samfunnsøkonomi","Samfunnsvitenskap","2","2","2","1","1","1","1","1","1","1","1","","","","","","","","","","","18459","2014","","University of Chicago Press","","USA","Engelsk","0","http://www.press.uchicago.edu/ucp/journals/journal/jaere.html"
"483638","English language teacher education and development","06-Jun-2023 12:22:29","English language teacher education and development","1","1365-3741","","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","1995","","","Centre for Applied Linguistics, University of Warwick.","Storbritannia","Engelsk","0","http://www.elted.net/"
"483639","Frontiers in Robotics and AI","18-Aug-2023 13:56:25","Frontiers in Robotics and AI","1","","2296-9144","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","0","","","","","","","","","","","26841","2014","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/robotics-and-ai"
"483640","Journal of Current Chinese Affairs","18-Aug-2023 13:56:25","Journal of Current Chinese Affairs","1","1868-1026","1868-4874","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18411","2009","","Sage Publications","GIGA Institute of Asian Studies","Tyskland","Engelsk","0","http://journals.sub.uni-hamburg.de/giga/jcca/index"
"483641","Animal Production","04-Aug-2020 09:13:10","Animal Production","0","0003-3561","2053-5872","","Biovitenskap","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","","","18118","1959","1994","Cambridge University Press","","Storbritannia","Engelsk","0","https://www.cambridge.org/core/journals/animal-science"
"483642","Journal of Logical and Algebraic Methods in Programming","18-Aug-2023 13:56:25","Journal of Logical and Algebraic Methods in Programming","1","2352-2208","2352-2216","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","","","","","","","","","","","18173","2014","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/23522208"
"483643","African Journal of Research in Mathematics, Science and Technology Education (AJRMSTE)","18-Aug-2023 13:56:25","African Journal of Research in Mathematics, Science and Technology Education (AJRMSTE)","1","1811-7295","2469-7656","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18442","2003","","Taylor & Francis","","Sør-Afrika","Engelsk","0","http://www.tandfonline.com/loi/rmse20"
"483644","GIS GEO-informations-systeme","14-Aug-2017 19:02:15","Geo Bit","0","1430-3663","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","","","","","","","","","","0","","","","","","","","","","","","1996","2006","","Deutscher Dachverband für Geoinformation","Tyskland","Flerspråklig","0","http://d-nb.info/012144851/about/html"
"483645","Controlling & Management Review","15-Aug-2023 13:31:38","Controlling & Management Review","1","2195-8262","2195-8270","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","0","0","0","","","","","","","","","","","22512","2013","","Springer","","Tyskland","Engelsk","0","http://link.springer.com/journal/12176"
"483646","Controlling: Zeitschrift fuer erfolgsorientierte Unternehmenssteuerung","06-Jun-2023 12:22:29","Controlling: Zeitschrift fuer erfolgsorientierte Unternehmenssteuerung","1","0935-0381","","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18481","1989","","C.H. Beck","","Tyskland","Tysk","0","http://rsw.beck.de/cms/main?site=controlling"
"483647","Journal of Chemical and Pharmaceutical Research","06-Jun-2023 12:22:29","Journal of Chemical and Pharmaceutical Research","1","","0975-7384","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2009","","","Chandra Shekhar Sharma","India","Engelsk","0","http://jocpr.com/"
"483648","South African Theatre Journal (SATJ)","18-Aug-2023 13:56:25","South African Theatre Journal (SATJ)","1","1013-7548","2163-7660","","Teatervitenskap og drama","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18442","1987","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/rthj20/current"
"483649","Nordic Journal of Educational History","18-Aug-2023 13:56:25","Nordic Journal of Educational History","1","2001-7766","2001-9076","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2014","","","Department of Historical, Philosophical, and Religious Studies, Umeå University","Sverige","Engelsk","0","https://journals.ub.umu.se/index.php/njedh/index"
"483650","Journal for the Study of Spirituality","18-Aug-2023 13:56:25","Journal for the Study of Spirituality","1","2044-0243","2044-0251","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18311","2011","","Maney Publishing","British Association for the Study of Spirituality (print)","Storbritannia","Engelsk","0","http://www.maneyonline.com/loi/jss"
"483651","CHIMERA: Romance Corpora and Linguistic Studies","06-Jun-2023 12:22:29","CHIMERA: Romance Corpora and Linguistic Studies","1","","2386-2629","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","0","0","","","","","","","","","","","","2014","","","Universidad Autonoma de Madrid (UAM)","Spania","Flerspråklig","0","https://revistas.uam.es/chimera"
"483652","Naukovì pracì Nacìonalʹnogo unìversitetu harčovih tehnologìj","06-Jun-2023 12:22:29","SCIENTIFIC WORKS NATIONAL UNIVERSITY of FOOD TECHNOLOGIES","1","2225-2924","","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","1993","","","NATIONAL UNIVERSITY of FOOD TECHNOLOGIES","Ukraina","Ukrainsk","0","http://journal.nuft.edu.ua/index.php/swnuft/index"
"483653","Ukrainian Food Journal","18-Aug-2023 13:56:25","Ukrainian Food Journal","1","2304-974X","2313-5891","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2012","","","National University of Food Technologies","Ukraina","Flerspråklig","0","http://www.ufj.ho.ua/"
"483654","European journal of life writing","08-Jun-2023 11:39:34","European journal of life writing","1","","2211-243X","DOAJ","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2012","","","VU e-publishing","Nederland","Engelsk","0","http://ejlw.eu/"
"483655","Resilience: A Journal of the Environmental Humanities","08-Jun-2023 11:39:34","Resilience: A Journal of the Environmental Humanities","1","","2330-8117","","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","18466","2014","","University of Nebraska Press","","USA","Engelsk","0","http://www.resiliencejournal.org/"
"483656","International Journal of Structural Analysis and Design","06-Jun-2023 12:22:29","International Journal of Structural Analysis and Design","1","","2372-4102","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2014","","","Institute of Research Engineers and Doctors (IRED)","USA","Engelsk","0","http://journals.theired.org/en-ijsad.html"
"483657","REDIMAT - Journal of Research in Mathematics Education","08-Jun-2023 11:42:57","REDIMAT - Journal of Research in Mathematics Education","1","","2014-3621","DOAJ","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2012","","","Hipatia Press","Spania","Flerspråklig","0","http://www.hipatiapress.com/hpjournals/index.php/redimat/index"
"483658","RUUKKU","08-Jun-2023 11:39:34","RUUKKU","1","2341-9687","","DOAJ","Teatervitenskap og drama","Humaniora","","1","1","1","1","1","1","1","1","1","0","","","","","","","","","","","","2013","","","The University of the Arts","Finland","Flerspråklig","0","http://ruukku-journal.fi/web/ruukku"
"483659","Geoscience Data Journal","18-Aug-2023 13:56:25","Geoscience Data Journal","1","","2049-6060","DOAJ","Geovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2014","","","Wiley Online Library","Storbritannia","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1002/%28ISSN%292049-6060"
"483660","Economic Theory Bulletin","08-Jun-2023 11:39:34","Economic Theory Bulletin","1","2196-1085","2196-1093","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","22512","2013","","Springer","","Tyskland","Engelsk","0","http://link.springer.com/journal/40505"
"483661","Journal of Palliative Care & Medicine","06-Jun-2023 12:22:29","Journal of Palliative Care & Medicine","1","","2165-7386","","Generell medisin","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2012","","","Omics Publishing Group","USA","Engelsk","0","http://journals.indexcopernicus.com/Journal+of+Palliative+Care+andamp+Medicine,p24783163,3.html"
"483662","Cassirer Studies","06-Jun-2023 12:22:29","Cassirer Studies","1","2035-3960","","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18091","2008","","Bibliopolis, Edizioni di Filosofia e Scienze","","Italia","Flerspråklig","0","http://www.cassirerstudies.eu/"
"483663","Ethnobiology Letters","08-Jun-2023 11:40:28","Ethnobiology Letters","1","","2159-8126","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","19081","2010","","Society of Ethnobiology","","USA","Engelsk","0","http://ojs.ethnobiology.org/index.php/ebl/index"
"483664","Das EthikJournal","06-Jun-2023 12:22:29","Das EthikJournal","1","","2196-2480","","Rettsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2013","","","Berliner Institut für christliche Ethik und Politik (ICEP)","Tyskland","Tysk","0","http://www.ethikjournal.de/"
"483665","Label me Latina","15-Aug-2023 13:31:38","Label me Latino","1","","2333-4584","","Litteraturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2011","","","Lakewood NJ","USA","Engelsk","0","http://labelmelatin.com"
"483666","Journal of Pedagogic Development","06-Jun-2023 12:22:29","Journal of Pedagogic Development","1","2047-3257","2047-3265","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2011","","","University of Bedfordshire, Centre for Learning Excellence.","Storbritannia","Engelsk","0","http://www.beds.ac.uk/jpd"
"483667","Montenegrin Journal of Sports Science and Medicine","18-Aug-2023 13:56:25","Montenegrin Journal of Sports Science and Medicine","1","1800-8755","1800-8763","DOAJ","Idrettsforskning","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2012","","","Montenegrin Sports Academy","Montenegro","Flerspråklig","0","http://www.mjssm.me"
"483668","Global Health: Science and Practice (GHSP)","18-Aug-2023 13:56:25","Global Health: Science and Practice (GHSP)","1","2169-575X","","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2013","","","U. S. Agency for International Development (U S A I D)","USA","Engelsk","0","http://www.ghspjournal.org/"
"483669","Equilibrium","18-Aug-2023 13:56:25","Equilibrium","1","1689-765X","2353-3293","DOAJ","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2008","","","Institute of Economic Research","Polen","Engelsk","0","http://economic-policy.pl/"
"483670","Oeconomia Copernicana","18-Aug-2023 13:56:25","Oeconomia Copernicana","1","2083-1277","2353-1827","DOAJ","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2010","","","Institute of Economic Research","Polen","Engelsk","0","http://oeconomia.pl/"
"483671","National Cybersecurity Institute Journal","06-Jun-2023 12:22:29","National Cybersecurity Institute Journal","1","2333-7184","","","IKT","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2014","","","Excelsior College","USA","Engelsk","0","http://ncij.wp.excelsior.edu/"
"483672","Applied Mathematics","08-Jun-2023 11:40:28","Applied Mathematics","1","2152-7385","2152-7393","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","1","1","1","1","","","","","","","","","","","22903","2009","","Scientific Research Publishing (SCIRP)","","USA","Engelsk","0","http://www.scirp.org/journal/am"
"483673","Catedral Tomada.Journal of Latin American Literary Criticism","18-Aug-2023 13:56:25","Catedral Tomada.Journal of Latin American Literary Criticism","1","","2169-0847","DOAJ","Lingvistikk","Humaniora","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2012","","","University of Pittsburgh","USA","Spansk","0","http://catedraltomada.pitt.edu/"
"483674","Journal of Applied Mechanical Engineering","06-Jun-2023 12:22:29","Journal of Applied Mechanical Engineering","1","","2168-9873","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2012","","","OMICS Publishing  Group","USA","Engelsk","0","http://omicsgroup.org/journals/applied-mechanical-engineering.php"
"483675","The global library of women's medicine","06-Jun-2023 12:22:29","The global library of women's medicine","1","","1756-2228","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2008","","","Foundation for the Global Library of Women's Medicine","Storbritannia","Engelsk","0","http://www.glowm.com"
"483676","Environmental Science and Technology Letters (ES&T Letters)","18-Aug-2023 13:56:25","Environmental Science and Technology Letters (ES&T Letters)","1","","2328-8930","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","0","","","","","","","","","","","18056","2014","","American Chemical Society (ACS)","","USA","Engelsk","0","http://pubs.acs.org/journal/estlcu"
