"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"443552","Journal of Phytopathology","18-Aug-2023 13:56:25","Journal of Phytopathology","1","0931-1785","1439-0434","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13245","1986","","Blackwell Publishing","","Tyskland","","0","http://www.blackwellpublishing.com/journal.asp?ref=0931-1785"
"443553","Journal of Pidgin and Creole Languages","18-Aug-2023 13:56:25","Journal of Pidgin and Creole Languages","1","0920-9034","1569-9870","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","1","1","18269","1986","","John Benjamins Publishing Company","","Nederland","Engelsk","0","http://linguistics.osu.edu/research/publications/jpcl/"
"443554","Journal of planning education and research","18-Aug-2023 13:56:25","Journal of planning education and research","1","0739-456X","1552-6577","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1981","","","","USA","","0","http://jpe.sagepub.com/"
"443555","Journal of Planning History","18-Aug-2023 13:56:25","Journal of Planning History","1","1538-5132","1552-6585","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2002","","","","USA","","0","http://www.uk.sagepub.com/home.nav"
"443556","Journal of planning literature","18-Aug-2023 13:56:25","Journal of planning literature","1","0885-4122","1552-6593","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1986","","","","USA","","0","http://jpl.sagepub.com/"
"443557","Journal of Plant Biochemistry and Biotechnology","18-Aug-2023 13:56:25","Journal of Plant Biochemistry and Biotechnology","1","0971-7811","0974-1275","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","Nederland","","0","http://www.iospress.nl/loadtop/load.php?isbn=09717811"
"443558","Journal of Plant Biology","18-Aug-2023 13:56:25","Journal of Plant Biology","1","1226-9239","1867-0725","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1994","","Springer","Korean Society of Plant Biologists","Sør-Korea","Engelsk","0","https://www.springer.com/journal/12374"
"443559","Journal of Plant Growth Regulation","18-Aug-2023 13:56:25","Journal of Plant Growth Regulation","1","0721-7595","1435-8107","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1982","","","","USA","","0","http://www.springer.com/life+sci/plant+sciences/journal/344"
"443560","Journal of plant nutrition","18-Aug-2023 13:56:25","Journal of plant nutrition","1","0190-4167","1532-4087","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1979","","","","Storbritannia","","0","http://www.tandf.co.uk/Journals/titles/01904167.asp"
"443561","Zeitschrift für Pflanzenernahrung und Bodenkunde","18-Aug-2023 13:56:25","Journal of Plant Nutrition And Soil Science","1","1436-8730","1522-2624","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1999","","","Wiley-Interscience Publishers","USA","","0","http://www3.interscience.wiley.com/cgi-bin/jabout/10008342/2045_info.html"
"443562","Journal of plant pathology","18-Aug-2023 13:56:25","Journal of plant pathology","1","1125-4653","2239-7264","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","Italia","","0","http://www.sipav.org/main/jpp/"
"443563","Journal of plant physiology","18-Aug-2023 13:56:25","Journal of plant physiology","1","0176-1617","1618-1328","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1984","","","","Tyskland","","0","http://www.sciencedirect.com/science/journal/01761617"
"443564","Journal of Plant Research","18-Aug-2023 13:56:25","Journal of Plant Research","1","0918-9440","1618-0860","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1993","","Springer","","Japan","Flerspråklig","0","https://www.springer.com/journal/10265"
"443565","Journal of Plasma Physics","18-Aug-2023 13:56:25","Journal of Plasma Physics","1","0022-3778","1469-7807","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18118","1967","","Cambridge University Press","","Storbritannia","","0","http://www.cambridge.org/uk/journals/journal_catalogue.asp?historylinks=SUBJ&mnemonic=PLA"
"443566","Journal of plastic film & sheeting","18-Aug-2023 13:56:25","Journal of plastic film & sheeting","1","8756-0879","1530-8014","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1985","","","","USA","","0","http://jpf.sagepub.com/"
"443567","Journal of Poetry Therapy","18-Aug-2023 13:56:25","Journal of Poetry Therapy","1","0889-3675","1567-2344","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1987","","","","Storbritannia","","0","http://www.routledge.com/"
"443568","Journal of policy analysis and management","18-Aug-2023 13:56:25","Journal of policy analysis and management","1","0276-8739","1520-6688","","Statsvitenskap","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","2","","1981","","","","USA","","0","http://eu.wiley.com/WileyCDA/WileyTitle/productCd-PAM.html"
"443569","Journal of Policy and Practice in Intellectual Disabilities","18-Aug-2023 13:56:25","Journal of Policy and Practice in Intellectual Disabilities","1","1741-1122","1741-1130","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","USA","","0","http://www.blackwellpublishing.com/aims.asp?ref=1741-1122&site=1"
"443570","Journal of Policy History","18-Aug-2023 13:56:25","Journal of Policy History","1","0898-0306","1528-4190","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18118","1989","","Cambridge University Press","","USA","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=JPH"
"443571","Journal of Policy Reform","15-Aug-2023 13:31:38","Journal of Policy Reform","1","1384-1289","1477-2736","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","Storbritannia","","0","http://www.tandf.co.uk/journals/default.asp"
"443572","Journal of political & military sociology","18-Aug-2023 13:56:25","Journal of political & military sociology","1","0047-2697","","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1973","","","","USA","Engelsk","0","http://www.jpms.niu.edu/"
"443573","Journal of political ecology","18-Aug-2023 13:56:25","Journal of political ecology","1","","1073-0451","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","USA","","0","http://jpe.library.arizona.edu/"
"443574","Journal of Political Economy","18-Aug-2023 13:56:25","Journal of Political Economy","1","0022-3808","1537-534X","","Samfunnsøkonomi","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1892","","","University of Chicago Press","USA","","0","http://www.journals.uchicago.edu/JPE/home.html"
"443575","Journal of polymer engineering","18-Aug-2023 13:56:25","Journal of polymer engineering","1","0334-6447","2191-0340","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1985","","","","Israel","","0","http://www.freundpublishing.com/Journal_Polymer_Engineering/polprev.htm"
"443576","Journal of Polymer Materials","08-Jun-2023 11:42:57","Journal of Polymer Materials","1","0970-0838","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1984","","","","Nederland","","0","http://direct.bl.uk/bld/PlaceOrder.do?UIN=185406531&ETOC=RN&from=searchengine"
"443577","Journal of polymer research","18-Aug-2023 13:56:25","Journal of polymer research","1","1022-9760","1572-8935","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","Nederland","","0","http://www.springerlink.com/content/108465/"
"443578","Journal of Polymer Science Part A: Polymer Chemistry","28-Aug-2020 11:46:33","Journal of Polymer Science Part A: Polymer Chemistry","0","0887-624X","1099-0518","","Kjemi og materialteknologi","Realfag og teknologi","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1986","2019","John Wiley & Sons","","USA","Engelsk","0","https://onlinelibrary.wiley.com/loi/10990518"
"443579","Journal of Polymer Science Part B: Polymer Physics","28-Aug-2020 11:49:04","Journal of Polymer Science Part B: Polymer Physics","0","0887-6266","1099-0488","","Kjemi og materialteknologi","Realfag og teknologi","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1986","2019","John Wiley & Sons","","USA","Engelsk","0","https://onlinelibrary.wiley.com/loi/10990488"
"443580","Journal of Polymers and the Environment","18-Aug-2023 13:56:25","Journal of Polymers and the Environment","1","1566-2543","1572-8919","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","2000","","Springer","","Nederland, USA","Engelsk","0","https://www.springer.com/journal/10924"
"443581","Journal of Popular Culture","18-Aug-2023 13:56:25","Journal of Popular Culture","1","0022-3840","1540-5931","","Medier og kommunikasjon","Humaniora","","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","13245","1967","","Blackwell Publishing","","Storbritannia","","0","http://www.blackwellpublishing.com/journal.asp?ref=0022-3840"
"443582","The Journal of popular film and television","18-Aug-2023 13:56:25","The Journal of popular film and television","1","0195-6051","1930-6458","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","","1978","","","","","","0","http://www.routledge.com/"
"443583","Journal of Popular Music Studies","18-Aug-2023 13:56:25","Journal of Popular Music Studies","1","1524-2226","1533-1598","","Musikkvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","USA","","0","http://eu.wiley.com/WileyCDA/"
"443584","Journal of porous materials","18-Aug-2023 13:56:25","Journal of porous materials","1","1380-2224","1573-4854","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","Nederland","","0","http://www.springerlink.com/content/102944/"
"443585","Journal of Porous Media","18-Aug-2023 13:56:25","Journal of Porous Media","1","1091-028X","1934-0508","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1998","","","","USA","","0","http://www.begellhouse.com/journals/49dcde6d4c0809db.html"
"443586","Journal of Porphyrins and Phthalocyanines","18-Aug-2023 13:56:25","Journal of Porphyrins and Phthalocyanines","1","1088-4246","1099-1409","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","Frankrike","","0","http://www.u-bourgogne.fr/jpp/base_article/"
"443587","Journal of Portfolio Management","18-Aug-2023 13:56:25","Journal of Portfolio Management","1","0095-4918","2168-8656","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1974","","","Institutional Investor, Inc. ","USA","","0","http://www.iijpm.com"
"443588","Journal of Positive Behavior Interventions","18-Aug-2023 13:56:25","Journal of Positive Behavior Interventions","1","1098-3007","1538-4772","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1999","","Sage Publications","","USA","Engelsk","0","http://pbi.sagepub.com/"
"443589","Journal of post Keynesian economics","18-Aug-2023 13:56:25","Journal of post Keynesian economics","1","0160-3477","1557-7821","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1978","","","","USA","","0","http://econpapers.repec.org/article/mespostke/"
"443590","Journal of Postgraduate Medicine","18-Aug-2023 13:56:25","Journal of Postgraduate Medicine","1","0022-3859","0972-2823","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1955","","","","India","Engelsk","0","https://www.jpgmonline.com/"
"443591","Journal of Poverty","18-Aug-2023 13:56:25","Journal of Poverty","1","1087-5549","1540-7608","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","USA","","0","http://www.routledge.com/"
"443592","Journal of Power Sources","18-Aug-2023 13:56:25","Journal of Power Sources","1","0378-7753","1873-2755","","Energi","Realfag og teknologi","","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","1","1","18173","1976","","Elsevier","","Sveits, Nederland","Flerspråklig","0","https://www.sciencedirect.com/journal/journal-of-power-sources"
"443593","The Journal of pre-Raphaelite studies (1992)","18-Aug-2023 13:54:28","The Journal of pre-Raphaelite studies (1992)","1","1060-149X","","","Kunsthistorie","Humaniora","","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","","1992","","","Journal of Pre-Raphaelite Studies","Canada","Engelsk","0","http://www.yorku.ca/jprs/"
"443594","Journal of Presbyterian History","18-Aug-2023 13:54:28","Journal of Presbyterian History","1","1521-9216","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","USA","","0","http://www.history.pcusa.org/resources/jph/"
"443595","Journal of Pressure Vessel Technology","18-Aug-2023 13:56:25","Journal of Pressure Vessel Technology","1","0094-9930","1528-8978","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1974","","","ASME (The American Society of Mechanical Engineers)","USA","Engelsk","0","http://pressurevesseltech.asmedigitalcollection.asme.org/journal.aspx"
"443596","Journal of Prevention & Intervention in the Community","18-Aug-2023 13:56:25","Journal of Prevention & Intervention in the Community","1","1085-2352","1540-7330","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","","USA","","0","http://www.routledge.com/"
"443597","Journal of Primary Prevention","18-Aug-2023 13:54:28","Journal of Primary Prevention","1","0278-095X","1573-6547","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1981","","","","USA","","0","http://www.springerlink.com/?MUD=MP"
"443598","Journal of Process Control","18-Aug-2023 13:56:25","Journal of Process Control","1","0959-1524","1873-2771","","IKT","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","18173","1991","","Elsevier","","Storbritannia","","0","http://www.sciencedirect.com/science/journal/09591524"
"443599","Journal of Product & Brand Management","18-Aug-2023 13:56:25","Journal of Product & Brand Management","1","1061-0421","","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","17801","1992","","Emerald Group Publishing Limited","","USA","Engelsk","0","https://www.emeraldgrouppublishing.com/journal/jpbm?id=jpbm"
