"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"502839","International Journal of Clinical Trials (IJCT)","06-Jun-2023 12:22:29","International Journal of Clinical Trials (IJCT)","1","2349-3240","2349-3259","","Generell medisin","Medisin og helsefag","","0","0","0","","","","","","","","","","","","","","","","","","","2014","","","Medip Academy","India","Engelsk","0","https://www.ijclinicaltrials.com/index.php/ijct/index"
"502840","Annales Mathématiques Blaise Pascal","18-Aug-2023 13:56:25","Annales Mathématiques Blaise Pascal","1","1259-1734","2118-7436","DOAJ","Matematikk","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","1994","","","Laboratoire Mathématiques Blaise Pascal, Université Clermont Auvergne","Frankrike","Flerspråklig","0","https://ambp.centre-mersenne.org/"
"502841","Advances in Agriculture","18-Aug-2023 13:56:25","Advances in Agriculture","1","2356-654X","2314-7539","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18220","2014","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/aag/"
"502842","Interdisciplinary Journal of Environmental and Science Education","06-Jun-2023 12:17:35","Interdisciplinary Journal of Environmental and Science Education","1","","2633-6537","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2019","","","Veritas Publications Ltd","Storbritannia","Engelsk","0","https://www.ijese.com/"
"502843","Наукові записки. Серія: Філологічні науки","06-Jun-2023 12:22:29","Research Bulletin. Series: Philological Sciences","1","2522-4077","2522-4085","","Lingvistikk","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","1995","","","Volodymyr Vynnychenko Central Ukrainian State Pedagogical University","Ukraina","Flerspråklig","0","https://filnauk.cuspu.edu.ua/index.php/filnauk/about_journal"
"502844","Journal of Movement Disorders (JMD)","18-Aug-2023 13:56:25","Journal of Movement Disorders (JMD)","1","2005-940X","2093-4939","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","","2009","","","Korean Movement Disorder Society","Sør-Korea","Engelsk","0","https://www.e-jmd.org/"
"502845","Decision Analytics Journal","18-Aug-2023 13:56:25","Decision Analytics Journal","1","","2772-6622","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18173","2021","","Elsevier","","USA","Engelsk","0","https://www.sciencedirect.com/journal/Decision-Analytics-Journal"
"502846","Mashriq & Mahjar: Journal of Middle East and North African Migration Studies","06-Jun-2023 12:22:29","Mashriq & Mahjar: Journal of Middle East and North African Migration Studies","1","","2169-4435","DOAJ","Sosialantropologi","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2013","","","Khayrallah Program of Lebanese-American Studies, North Carolina State University","USA","Engelsk","0","https://lebanesestudies.ojs.chass.ncsu.edu/index.php/mashriq/about"
"502847","International Journal of Computational Intelligence in Control (IJCIC)","08-Jun-2023 11:40:28","International Journal of Computational Intelligence in Control (IJCIC)","1","","0974-8571","","IKT","Realfag og teknologi","","0","0","0","","","","","","","","","","","","","","","","","","","2009","","","Muk Publications and Distributions","India","Engelsk","0","https://www.mukpublications.com/ijcic.php"
"502848","Foundations and Trends® in Accounting","18-Aug-2023 13:56:25","Foundations and Trends® in Accounting","1","1554-0642","1554-0650","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","23339","2006","","Now Publishers Inc.","","USA","Engelsk","0","https://www.nowpublishers.com/ACC"
"502849","EAI/Springer Innovations in Communication and Computing","18-Aug-2023 13:56:25","EAI/Springer Innovations in Communication and Computing","1","2522-8595","2522-8609","","IKT","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","22512","2018","","Springer","","Sveits","Engelsk","0","https://www.springer.com/series/15427"
"502850","Reviews in Physics","18-Aug-2023 13:56:25","Reviews in Physics","1","","2405-4283","DOAJ","Fysikk","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18173","2016","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/reviews-in-physics"
"502852","Cambridge Encyclopedia of Anthropology","06-Jun-2023 12:22:29","Cambridge Encyclopedia of Anthropology","1","","2398-516X","","Sosialantropologi","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","","2016","","","Division of Social Anthropology, University of Cambridge","Storbritannia","Engelsk","0","https://www.anthroencyclopedia.com/"
"502853","Gerontologia Polska","06-Jun-2023 12:22:29","Gerontologia Polska","1","1425-4956","1734-4581","","Geriatri","Medisin og helsefag","","0","0","0","","","","","","","","","","","","","","","","","","","1995","","","Via Medica","Polen","Polsk","0","https://gerontologia.org.pl/czasopismo-gerontologia-polska/"
"502854","Burleigh Dodds Series in Agricultural Science","06-Jun-2023 12:22:29","Burleigh Dodds Series in Agricultural Science","1","2059-6936","2059-6944","","Biovitenskap","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","26820","2017","","Burleigh Dodds Science Publishing Limited","","Storbritannia","Engelsk","0","https://bdspublishing.com/"
"502855","Explorations in Medieval Culture","06-Jun-2023 12:22:29","Explorations in Medieval Culture","1","2352-0299","","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","18109","2015","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/EMC"
"502856","The International Conference on Sensor Device Technologies and Applications - SENSORDEVICES","06-Jun-2023 12:22:29","The International Conference on Sensor Device Technologies and Applications - SENSORDEVICES","1","","2308-3514","","IKT","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","23449","2011","","International Academy, Research and Industry Association (IARIA)","","USA","Engelsk","1","https://www.iaria.org/conferences2021/SENSORDEVICES21.html"
"502857","Yale Southeast Asia Studies Monograph Series","06-Jun-2023 12:22:29","Yale Southeast Asia Studies Monograph Series","1","0084-3466","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","18511","1965","","Yale University Press","Council on Southeast Asia Studies","USA","Engelsk","0","https://cseas.yale.edu/yale-southeast-asia-studies-monograph-series"
"502858","SAE International Journal of Sustainable Transportation, Energy, Environment, & Policy","06-Jun-2023 12:17:35","SAE International Journal of Sustainable Transportation, Energy, Environment, & Policy","1","2640-642X","2640-6438","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","2020","","","SAE International","USA","Engelsk","0","https://www.sae.org/publications/collections/content/E-JOURNAL-13/"
"502859","The Planetary Science Journal (PSJ)","18-Aug-2023 13:56:25","The Planetary Science Journal (PSJ)","1","","2632-3338","DOAJ","Fysikk","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18245","2020","","IOP Publishing","Amercian Astronomical Society","Storbritannia","Engelsk","0","https://iopscience.iop.org/journal/2632-3338"
"502860","Proceedings of the Satellite Division's International Technical Meeting","08-Jun-2023 11:39:34","Proceedings of the Satellite Division's International Technical Meeting","1","2331-5911","2331-5954","","IKT","Realfag og teknologi","","0","0","0","","","","","","","","","","","","","","","","","","19262","1997","","Institute of Navigation","","USA","Engelsk","1","https://www.ion.org/publications/browse.cfm?proceedingsID=155"
"502861","Journal of Endovascular Resuscitation and Trauma Management (JEVTM)","18-Aug-2023 13:56:25","Journal of Endovascular Resuscitation and Trauma Management (JEVTM)","1","2002-7567","2003-539X","","Anestesi, intensiv, akutt","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","","2017","","","Örebro University Hospital and University i samarbeid med 'Society of Endovascular Resuscitation and Trauma Management'","Sverige","Engelsk","0","https://journal.jevtm.com/index.php/jevtm/index"
"502862","International Journal of Rural Criminology (IJRC)","06-Jun-2023 12:22:29","International Journal of Rural Criminology (IJRC)","1","","2768-3109","DOAJ","Sosiologi","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2011","","","The Ohio State University Libraries","USA","Engelsk","0","https://ruralcriminology.org"
"502863","Advanced Sciences and Technologies for Security Applications","18-Aug-2023 13:56:25","Advanced Sciences and Technologies for Security Applications","1","1613-5113","2363-9466","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","22512","2005","","Springer","","USA","Engelsk","0","https://www.springer.com/series/5540"
"502864","Kragujevac Journal of Mathematics","18-Aug-2023 13:56:25","Kragujevac Journal of Mathematics","1","1450-9628","2406-3045","DOAJ","Matematikk","Realfag og teknologi","","0","0","0","","","","","","","","","","","","","","","","","","","2000","","","Faculty of Science, University of Kragujevac, Kragujevac, Serbia","Serbia","Engelsk","0","https://imi.pmf.kg.ac.rs/kjm/en/index.php?page=home"
"502865","Iranian Journal of Mathematical Sciences and Informatics (IJMSI)","18-Aug-2023 13:56:25","Iranian Journal of Mathematical Sciences and Informatics (IJMSI)","1","1735-4463","2008-9473","","Matematikk","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","2005","","","Academic Center for Education, Culture and Research ACECR at Tarbiat Modares University TMU.","Iran","Engelsk","0","https://ijmsi.ir/"
"502866","Environmental Contamination Remediation and Management","06-Jun-2023 12:22:29","Environmental Contamination Remediation and Management","1","2522-5847","2522-5855","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","22512","2018","","Springer","","Sveits","Engelsk","0","https://www.springer.com/series/15836"
"502867","Proceedings of the European Marketing Academy","06-Jun-2023 12:22:29","Proceedings of the European Marketing Academy","1","","2709-1589","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","","2014","","","European Marketing Academy","Internasjonal","Engelsk","1","http://www.emac-online.org/"
"502868","Lapin yliopiston taiteiden tiedekunnan julkaisuja. Opintojulkaisuja","06-Jun-2023 12:22:29","Publications of the Faculty of Art and Design of the University of Lapland Series D. Opintojulkaisuja","1","1238-3147","2737-0585","","Kulturvitenskap","Humaniora","","0","0","0","","","","","","","","","","","","","","","","","","","1995","","","Lapin Yliopisto","","Finsk","0","https://lauda.ulapland.fi/handle/10024/59342"
"502869","Pedagogiska rapporter från Pedagogiska institutionen","06-Jun-2023 12:22:29","Educational Reports","1","1403-6169","","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","","1995","","","Pedagogiska institutionen, Umeå universitet","Sverige","Svensk","0","https://www.umu.se/pedagogiska-institutionen/forskning/publikationer/pedagogiska-rapporter-1403-6169/"
"502874","Пути к миру и безопасности","06-Jun-2023 12:17:35","Pathways to Peace and Security","1","2307-1494","2311-5238","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","","2012","","","Primakov National Research Institute of World Economy and International Relations, Russian Academy of Sciences (IMEMO)","Russland","Flerspråklig","0","https://www.imemo.ru/en/publications/periodical/pmb/"
"502881","Gifted Education International","18-Aug-2023 13:56:25","Gifted Education International","1","0261-4294","2047-9077","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","18411","1982","","Sage Publications","","Storbritannia","Engelsk","0","https://journals.sagepub.com/home/gei"
"502929","Hearing, Balance and Communication","18-Aug-2023 13:56:25","Hearing, Balance and Communication","1","2169-5717","2169-5725","","Øre-nese-hals","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18442","2013","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/journals/ihbc20"
"502930","Proceedings of the Design Society","08-Jun-2023 11:39:34","Proceedings of the Design Society","1","","2732-527X","","Arkitektur og design","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","18118","2021","","Cambridge University Press","","Storbritannia","Engelsk","1","https://www.cambridge.org/core/journals/proceedings-of-the-design-society"
"502940","Acta Marisiensis. Philologia","28-Jun-2023 07:51:18","Acta Marisiensis. Philologia","1","2668-9537","2668-9596","","Lingvistikk","Humaniora","","0","","","","","","","","","","","","","","","","","","","","","2020","","","Sciendo De Gruyter Open Poland","Romania","Flerspråklig","0","https://sciendo.com/journal/AMPH"
"502944","Drone Systems and Applications","18-Aug-2023 13:56:25","Drone Systems and Applications","1","2564-4939","","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","","2022","","","Canadian Science Publishing","Canada","Engelsk","0","https://cdnsciencepub.com/journal/dsa"
"502971","Surfaces and Interfaces","18-Aug-2023 13:56:25","Surfaces and Interfaces","1","","2468-0230","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18173","2016","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/surfaces-and-interfaces"
"502972","Acta chirurgiae orthopaedicae et traumatologiae Cechoslovaca","18-Aug-2023 13:56:25","Acta chirurgiae orthopaedicae et traumatologiae Cechoslovaca","1","0001-5415","2570-981X","","Kirurgiske fag","Medisin og helsefag","","0","0","","","","","","","","","","","","","","","","","","","","1950","","","","Tsjekkia","Flerspråklig","0","http://www.achot.cz/cislo_akt.php?"
"502973","Acta Geochimica","18-Aug-2023 13:56:25","Acta Geochimica","1","2096-0956","2365-7499","","Geovitenskap","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","22512","2016","","Springer","","Sveits, Kina","Engelsk","0","https://www.springer.com/journal/11631"
"502974","Acta Scientiarum. Agronomy","18-Aug-2023 13:56:25","Acta Scientiarum. Agronomy","1","1679-9275","1807-8621","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","1998","","","Universidade Estadual de Maringá Pró-Reitoria de Pesquisa de Pós-Graduação, Editora da Universidade Estadual de Maringá","Brasil","Flerspråklig","0","https://periodicos.uem.br/ojs/index.php/ActaSciAgron/index"
"502975","Allergo Journal International","18-Aug-2023 13:56:25","Allergo Journal International","1","","2197-0378","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","22512","2014","","Springer","German Society for Applied Allergology (AeDA)","Tyskland","Engelsk","0","https://www.springer.com/journal/40629/"
"502976","Beijing Huagong Daxue Xuebao (Ziran Kexueban)","18-Aug-2023 13:56:25","Journal of Beijing University of Chemical Technology","1","1671-4628","","","Kjemi og materialteknologi","Realfag og teknologi","","0","0","","","","","","","","","","","","","","","","","","","","2002","","","Gai Kan Bian-Wei-Hui,Beijing University of Chemical Technology","Kina","Flerspråklig","0","https://journal.buct.edu.cn/EN/1671-4628/home.shtml"
"502997","Biosafety and Health","18-Aug-2023 13:56:25","Biosafety and Health","1","","2590-0536","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","18173","2019","","Elsevier","Chinese Medical Association Publishing House","Kina","Engelsk","0","https://www.sciencedirect.com/journal/biosafety-and-health"
"502998","Geological Field Trips and Maps (GFT&M)","18-Aug-2023 13:56:25","Geological Field Trips and Maps (GFT&M)","1","","2611-6189","","Geovitenskap","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","2018","","","Servizio geologico d'Italia - ISPRA; Società geologica italiana","","Flerspråklig","0","https://www.geologicalfieldtripsandmaps.com/"
"502999","Boletim Paranaense de Geosciencias","18-Aug-2023 13:56:25","Boletim Paranaense de Geosciencias","1","0067-964X","","","Geovitenskap","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","1967","","","Universidade Federal do Paraná Departamento de Geologia","Brasil","Portugisisk","0","https://revistas.ufpr.br/geociencias"
"503000","Boletin Geologico y Minero","18-Aug-2023 13:56:25","Boletin Geologico y Minero","1","0366-0176","2253-6167","","Geovitenskap","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","1968","","","Instituto Geológico y Minero de España","","Flerspråklig","0","https://www.igme.es/Boletin/default.htm"
"503001","Geology and Mineral Resources of Siberia","18-Aug-2023 13:56:25","Geology and Mineral Resources of Siberia","1","2078-0575","2311-9594","","Geovitenskap","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","","2010","","","Geologiâ i mineralʹno-syrʹevye resursy Sibiri","Russland","Flerspråklig","0","http://www.jourgimss.ru/en/default.aspx"
"503002","Case Reports in Critical Care","18-Aug-2023 13:56:25","Case Reports in Critical Care","1","2090-6420","2090-6439","DOAJ","Anestesi, intensiv, akutt","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","18220","2011","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/cricc/"
"503003","Case Reports in Dentistry","18-Aug-2023 13:56:25","Case Reports in Dentistry","1","2090-6447","2090-6455","DOAJ","Odontologi","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","18220","2011","","Hindawi Limited","","Egypt, Storbritannia","Engelsk","0","https://www.hindawi.com/journals/crid/"
"503004","Case Reports in Nephrology and Dialysis","18-Aug-2023 13:56:25","Case Reports in Nephrology and Dialysis","1","","2296-9705","DOAJ","Nefrologi","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","18410","2015","","S. Karger","","Sveits","Engelsk","0","https://www.karger.com/CND"
"503005","Chinese Journal of Endemiology","06-Jun-2023 12:22:29","Chinese Journal of Endemiology","1","2095-4255","","","Samfunnsmedisin","Medisin og helsefag","","0","0","","","","","","","","","","","","","","","","","","","","2013","","","Chinese Medical Association, Harbin Medical University","","Kinesisk","0","http://zhdfbxzz.yiigle.com/"
"503006","Computing and Software for Big Science","18-Aug-2023 13:56:25","Computing and Software for Big Science","1","2510-2036","2510-2044","","IKT","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","22512","2017","","Springer","","Sveits","Engelsk","0","https://www.springer.com/journal/41781"
"503008","Facta Universitatis, Series: Linguistics and Literature (FU Ling Lit)","08-Jun-2023 11:39:34","Facta Universitatis, Series: Linguistics and Literature (FU Ling Lit)","1","0354-4702","2406-0518","DOAJ","Lingvistikk","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","","1994","","","Niš University, Serbia","Serbia","Engelsk","0","http://casopisi.junis.ni.ac.rs/index.php/FULingLit/index"
"503023","China Finance Review International (CFRI)","28-Jun-2023 07:51:20","China Finance Review International (CFRI)","1","2044-1398","2044-1401","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","","","","","","","","","","","","","","","","","","","","17801","2011","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","https://www.emeraldgrouppublishing.com/journal/cfri"
"503024","Education and Self Development","18-Aug-2023 13:56:25","Education and Self Development","1","1991-7740","","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2006","","","Kazanskij (Privolžskij) federalʹnyj universitet","Russland","Russisk","0","https://en.eandsdjournal.org/"
"503030","European Journal of Psychology Open","18-Aug-2023 13:56:25","European Journal of Psychology Open","1","","2673-8627","DOAJ","Psykologi","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","","2021","","","Hogrefe Verlag","Sveits","Engelsk","0","https://econtent.hogrefe.com/journal/epo"
"503031","Gastroenterological Endoscopy","18-Aug-2023 13:56:25","Gastroenterological Endoscopy","1","0387-1207","1884-5738","","Gastroenterologi og hepatologi","Medisin og helsefag","","0","0","","","","","","","","","","","","","","","","","","","","1959","","","Japan Gastroenterological Endoscopy Society","Japan","Flerspråklig","0","https://www.jstage.jst.go.jp/browse/gee/"
