"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"446675","Roczniki Humanistyczne","18-Aug-2023 13:56:25","Annals of Arts","1","2544-5200","","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1949","","","Learned Society and the Faculty of Humanities of the John Paul II Catholic University of Lublin","Polen","Flerspråklig","0","http://czasopisma.tnkul.pl/index.php/rh"
"446676","Rodopi Perspectives on Modern Literature","15-Aug-2023 13:31:38","Rodopi Perspectives on Modern Literature","1","0923-0416","1875-7308","","Litteraturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18399","1988","","Brill|Rodopi","","Nederland","","0","http://www.rodopi.nl/senj.asp?SerieId=RP"
"446677","RöFo. Fortschritte auf dem Gebiet der Röntgenstrahlen und der bildgebenden Verfahren (Print)","18-Aug-2023 13:56:25","RöFo. Fortschritte auf dem Gebiet der Röntgenstrahlen und der bildgebenden Verfahren (Print)","1","1438-9029","1438-9010","","Radiologi og billeddiagnostikk","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","","","","0","http://www.thieme.de/"
"446678","Romance Notes","18-Aug-2023 13:56:25","Romance Notes","1","0035-7995","2165-7599","","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1959","","","University of North Carolina at Chapel Hill","USA","Flerspråklig","0","http://romlpub.unc.edu/romance-notes-2/"
"446679","Romance Quarterly","18-Aug-2023 13:56:25","Romance Quarterly","1","0883-1157","1940-3216","","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1986","","Routledge","","USA","Flerspråklig","0","http://www.tandfonline.com/loi/vroq20"
"446680","Romania : Revue trimestrielle consacrée à l'étude des langues et des littératures romanes","15-Aug-2023 13:31:38","Romania : Revue trimestrielle consacrée à l'étude des langues et des littératures romanes","1","0035-8029","","","Romansk","Humaniora","0","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1872","","","","","","0","NA"
"446681","Romanian Biotechnological Letters","08-Jun-2023 11:42:57","Romanian Biotechnological Letters","1","1224-5984","2248-3942","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","","","","0","NA"
"446682","Romanian Journal of Physics","18-Aug-2023 13:56:25","Romanian Journal of Physics","1","1221-146X","","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","Romania","","0","http://www.nipne.ro/rjp/index.html"
"446683","Românica: Revista de Literatura","15-Aug-2023 13:31:38","Românica: Revista de Literatura","1","0872-5675","","","Romansk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","20803","1992","","Edições Colibri","","Portugal","Portugisisk","0","http://www.edi-colibri.pt/Detalhes.aspx?ItemID=88"
"446684","Romanica Stockholmiensia","08-Jun-2023 11:39:34","Romanica Stockholmiensia","1","0557-2657","","","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1964","","","Stockholms universitet","Sverige","","0","NA"
"446685","Romanische Forschungen","18-Aug-2023 13:56:25","Romanische Forschungen","1","0035-8126","1864-0737","","Romansk","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18942","1883","","Vittorio Klostermann Verlag","","Tyskland","Flerspråklig","0","http://www.klostermann.de/Zeitschriften/Romanische-Forschungen"
"446686","Romanistik in Geschichte und Gegenwart (Schriftenreihe)","15-Feb-2016 14:02:49","Romanistik in Geschichte und Gegenwart (Schriftenreihe)","0","0341-3209","","","Romansk","Humaniora","","","","","","","","","","","","","","","","","","","","","1","","1975","1994","","","","","0","NA"
"446687","Romanistische Zeitschrift für Literaturgeschichte","08-Jun-2023 11:42:57","Romanistische Zeitschrift für Literaturgeschichte","1","0343-379X","","","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18478","1977","","Universitätsverlag Winter","","Tyskland","Flerspråklig","0","http://www.winter-verlag.de/en/programm/zeitschriften/romanistische_zeitschrift_fuer_literaturgeschichte/baende_und_hefte/"
"446688","Romanticism on the Net","13-Jul-2017 14:41:08","Romanticism on the Net","0","","1467-1255","","Litteraturvitenskap","Humaniora","","","","","","","","","","","","","","","","","","1","1","1","1","","1996","2007","","Romanticism on the Net","Canada","Engelsk","0","https://ravonjournal.org"
"446689","Rongorongo Studies : a Forum for Polynesian philology","15-Aug-2023 13:31:38","Rongorongo Studies : a Forum for Polynesian philology","1","0938-0795","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","0","NA"
"446690","Rostlinná výroba","15-Feb-2016 14:02:49","Rostlinná výroba","0","0370-663X","","","Biovitenskap","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","","1","","1954","2002","","","","","0","NA"
"446691","Rubber chemistry and technology","18-Aug-2023 13:56:25","Rubber chemistry and technology","1","0035-9475","1943-4804","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1928","","","","","","0","http://pubs.acs.org/"
"446692","Rudiae: ricerche sul mondo classico","15-Aug-2023 13:31:38","Rudiae: ricerche sul mondo classico","1","1124-5344","","","Gresk og latin","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","Lecce: Congedo Editore.","Italia","Italiensk","0","http://siba-ese.unisalento.it/index.php/rudiae"
"446693","Rundbrief Fotografie : Zeitschrift für fotografische Sammlungen in Archiven, Bibliotheken und Museen","15-Aug-2023 13:31:38","Rundbrief Fotografie : Zeitschrift für fotografische Sammlungen in Archiven, Bibliotheken und Museen","1","0945-0327","","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","NA"
"446694","Runrön : Runologiska Bidrag","08-Jun-2023 11:42:57","Runrön : Runologiska Bidrag","1","1100-1690","2003-7058","","Nordisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4842","1989","","Uppsala universitet","Institutionen för nordiska språk Uppsala universitet","Sverige","Flerspråklig","0","https://www.nordiska.uu.se/forskning/publikationsserier/runron/"
"446695","Rural History","18-Aug-2023 13:56:25","Rural History","1","0956-7933","1474-0656","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18118","1990","","Cambridge University Press","","Storbritannia","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=RUH"
"446696","Rural Sociology","18-Aug-2023 13:56:25","Rural Sociology","1","0036-0112","1549-0831","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","18270","1936","","John Wiley & Sons","Rural Sociological Society","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/15490831"
"446697","Russell: the Journal of Bertrand Russell Studies","18-Aug-2023 13:56:25","Russell: the Journal of Bertrand Russell Studies","1","0036-0163","","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1971","","","Bertrand Russell Research Centre, McMaster University","Canada","Engelsk","0","http://russell.mcmaster.ca/journal.htm"
"446698","Russian & East European finance and trade","15-Aug-2023 13:31:38","Russian & East European finance and trade","1","1061-2009","2328-6806","","Samfunnsøkonomi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","","","0","NA"
"446699","Russian chemical bulletin","18-Aug-2023 13:56:25","Russian chemical bulletin","1","1066-5285","1573-9171","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","http://www.springerlink.com/?MUD=MP"
"446700","Russian Economic Trends","15-Aug-2023 13:31:38","Russian Economic Trends","1","0967-0793","1467-9426","","Samfunnsøkonomi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","","","0","http://eu.wiley.com/WileyCDA/Brand/id-35.html"
"446701","Russian Education & Society","18-Aug-2023 13:54:28","Russian Education & Society","1","1060-9393","1558-0423","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1992","","Routledge","","USA","Engelsk","0","http://www.tandfonline.com/toc/mres20/current"
"446702","Russian History","18-Aug-2023 13:56:25","Russian History","1","0094-288X","1876-3316","","Historie og Idéhistorie","Humaniora","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18109","1974","","Brill Academic Publishers","","Nederland","Engelsk","0","http://booksandjournals.brillonline.com/content/journals/18763316"
"446703","Russian journal of applied chemistry","18-Aug-2023 13:56:25","Russian journal of applied chemistry","1","1070-4272","1608-3296","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","http://www.maik.rssi.ru/ru/journals/"
"446704","Russian journal of bioorganic chemistry","18-Aug-2023 13:56:25","Russian journal of bioorganic chemistry","1","1068-1620","1608-330X","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","http://www.maik.rssi.ru/ru/journals/"
"446705","Russian journal of coordination chemistry","18-Aug-2023 13:56:25","Russian journal of coordination chemistry","1","1070-3284","1608-3318","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","http://www.maik.rssi.ru/ru/journals/"
"446706","Russian Journal of Developmental Biology","08-Jun-2023 11:42:57","Russian Journal of Developmental Biology","1","1062-3604","1608-3326","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","","","0","http://www.maik.rssi.ru/ru/journals/"
"446707","Russian journal of ecology","18-Aug-2023 13:56:25","Russian journal of ecology","1","1067-4136","1608-3334","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","http://www.maik.rssi.ru/ru/journals/"
"446708","Russian journal of electrochemistry","18-Aug-2023 13:56:25","Russian journal of electrochemistry","1","1023-1935","1608-3342","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","http://www.maik.rssi.ru/ru/journals/"
"446709","Russian journal of general chemistry","18-Aug-2023 13:56:25","Russian journal of general chemistry","1","1070-3632","1608-3350","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","Russland","","0","http://www.maik.rssi.ru/ru/journals/"
"446710","Russian Journal of Genetics","18-Aug-2023 13:56:25","Russian Journal of Genetics","1","1022-7954","1608-3369","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18257","1994","","International Reading Association","","","","0","http://www.maik.rssi.ru/journals/geneng.htm"
"446711","Russian Journal of Inorganic Chemistry","18-Aug-2023 13:56:25","Russian Journal of Inorganic Chemistry","1","0036-0236","1531-8613","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1959","","","","","","0","http://www.maik.rssi.ru/cgi-bin/journal.pl?name=inrgchem&page=main"
"446712","Russian journal of mathematical physics","18-Aug-2023 13:56:25","Russian journal of mathematical physics","1","1061-9208","1555-6638","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","http://www.maik.rssi.ru/ru/journals/"
"446713","Russian journal of nematology","18-Aug-2023 13:56:25","Russian journal of nematology","1","0869-6918","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","NA"
"446714","Russian journal of nondestructive testing","18-Aug-2023 13:56:25","Russian journal of nondestructive testing","1","1061-8309","1608-3385","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","","","0","http://www.maik.rssi.ru/ru/journals/"
"446715","Russian Journal of Numerical Analysis and Mathematical Modelling","18-Aug-2023 13:56:25","Russian Journal of Numerical Analysis and Mathematical Modelling","1","0927-6467","1569-3988","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","Russland","","0","http://www.vsppub.com/journals/jn-RusJouNumAnaMatMod.html"
"446716","Russian journal of organic chemistry","18-Aug-2023 13:56:25","Russian journal of organic chemistry","1","1070-4280","1608-3393","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","http://www.maik.rssi.ru/ru/journals/"
"446717","Russian Journal of Physical Chemistry","18-Aug-2023 13:56:25","Russian Journal of Physical Chemistry","1","0036-0244","1531-863X","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1960","","","","","","0","http://www.maik.rssi.ru/ru/journals/"
"446718","Russian journal of plant physiology","18-Aug-2023 13:56:25","Russian journal of plant physiology","1","1021-4437","1608-3407","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","http://www.maik.rssi.ru/ru/journals/"
"446719","Russian Literature","18-Aug-2023 13:56:25","Russian Literature","1","0304-3479","1878-3678","","Slavisk-baltisk","Humaniora","2","2","2","2","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18173","1971","","Elsevier","","Nederland","Flerspråklig","0","https://www.journals.elsevier.com/russian-literature"
"446720","Russian Mathematical Surveys","18-Aug-2023 13:56:25","Russian Mathematical Surveys","1","0036-0279","1468-4829","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","","1960","","","Turpion Ltd.","USA","","0","http://www.turpion.org/php/homes/pa.phtml?jrnid=rm"
"446721","Russian metallurgy. Metally","18-Aug-2023 13:56:25","Russian metallurgy. Metally","1","0036-0295","1555-6255","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1965","","","","","","0","http://www.maik.rssi.ru/ru/journals/"
"446722","Russian microelectronics","18-Aug-2023 13:56:25","Russian microelectronics","1","1063-7397","1608-3415","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","","","0","http://www.maik.rssi.ru/ru/journals/"
"446723","Russian Physics Journal","18-Aug-2023 13:56:25","Russian Physics Journal","1","1064-8887","1573-9228","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1992","","Springer","","USA","","0","http://www.springer.com/physics/journal/11182"
"446724","Russian politics and law","08-Jun-2023 11:42:57","Russian politics and law","1","1061-1940","1558-0962","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","","","0","http://www.routledge.com/"
"446725","Russian Review","18-Aug-2023 13:56:25","Russian Review","1","0036-0341","1467-9434","","Slavisk-baltisk","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18270","1941","","John Wiley & Sons","","USA","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-9434"
"446726","Russian studies in literature","18-Aug-2023 13:54:28","Russian studies in literature","1","1061-1975","1944-7167","","Slavisk-baltisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1992","","Routledge","","USA","Engelsk","0","http://www.tandfonline.com/loi/mrsl20"
"446727","Russian studies in philosophy","18-Aug-2023 13:56:25","Russian studies in philosophy","1","1061-1967","1558-0431","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","","","0","http://www.routledge.com/"
"446728","Russian ultrasonics","15-Aug-2023 13:31:38","Russian ultrasonics","1","0048-8828","","","Radiologi og billeddiagnostikk","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1971","","","","","","0","NA"
"446729","Русская литература","18-Aug-2023 13:56:25","Russkaia Literatura","1","0131-6095","","","Slavisk-baltisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1958","","","Russian Academy of Sciences","Russland","Russisk","0","http://pushkinskijdom.ru/izdaniya-pd/zhurnal-russkaya-literatura/"
"446730","Rutgers law review","08-Jun-2023 11:39:34","Rutgers law review","1","0036-0465","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1949","","","","","","0","NA"
"446731","Römisches Jahrbuch der Bibliotheca Hertziana","15-Aug-2023 13:31:38","Römisches Jahrbuch der Bibliotheca Hertziana","1","0940-7855","","","Gresk og latin","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","26603","1989","","Hirmer Verlag","Bibliotheca Hertziana","Tyskland","Tysk","0","http://www.biblhertz.it/publikationen/roemisches-jahrbuch-der-bibliotheca-hertziana/"
"446732","Sacred music","08-Jun-2023 11:42:57","Sacred music","1","0036-2255","","","Musikkvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1965","","","","","","0","NA"
"446733","Sādhanā (Bangalore)","18-Aug-2023 13:56:25","Sadhana (Bangalore)","1","0256-2499","0973-7677","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1984","","Springer","Indian Academy of Sciences (print)","India","Engelsk","0","https://link.springer.com/journal/12046"
"446734","Saeculum","18-Aug-2023 13:54:28","Saeculum","1","0080-5319","","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18116","1950","","Böhlau","","Tyskland","Flerspråklig","0","https://www.degruyter.com/view/j/saeculum"
"446735","Safety Science","18-Aug-2023 13:56:25","Safety Science","1","0925-7535","1879-1042","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","2","2","2","2","2","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","1","18173","1991","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/09257535"
"446736","Safety Science Monitor","08-Jun-2023 11:42:57","Safety Science Monitor","1","1443-8844","","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1977","","","","Australia","","0","http://www.monash.edu.au/muarc/IPSO/"
"446737","Safundi: The Journal of South African and American Comparative Studies","18-Aug-2023 13:56:25","Safundi: The Journal of South African and American Comparative Studies","1","1753-3171","1543-1304","","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1999","","","","","","0","http://www.safundi.com/"
"446738","Sahoe bi'pyeong","15-Aug-2023 13:31:38","Sahoe bi'pyeong","1","1228-1271","","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","","","","0","NA"
"446739","SAIS Review","23-May-2016 17:27:16","SAIS Review","0","0036-0775","","","Statsvitenskap","Samfunnsvitenskap","","","","","","","","","","","","1","","","","","","","","","1","","1981","1989","","","","","0","http://www.press.jhu.edu/journals/"
"446741","Sales & marketing management","08-Jun-2023 11:39:34","Sales & marketing management","1","0163-7517","1943-7250","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1975","","","","","","0","NA"
"446742","Salmagundi","18-Aug-2023 13:56:25","Salmagundi","1","0036-3529","2330-0876","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1965","","","Skidmore College","USA","Engelsk","0","http://www.skidmore.edu/salmagundi/"
"446743","Salud mental (Mexico)","18-Aug-2023 13:56:25","Salud mental (Mexico)","1","0185-3325","","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1977","","","","","","0","NA"
"446744","Salud pública de México (Impresa)","18-Aug-2023 13:56:25","Salud pública de México (Impresa)","1","0036-3634","1606-7916","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1959","","","","","","0","http://saludpublica.mx/"
"446745","South African Medical Journal","18-Aug-2023 13:56:25","South African Medical Journal","1","0256-9574","2078-5135","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1985","","","Health and Medical Publishing Group","Sør-Afrika","Flerspråklig","0","http://www.samj.org.za"
"446746","Samlaren: tidsskrift för forskning om svensk och annan nordisk litteratur","08-Jun-2023 11:42:57","Samlaren: tidsskrift för forskning om svensk och annan nordisk litteratur","1","0348-6133","2002-3871","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1880","","","Svenska Litteratursällskapet","Sverige","Svensk","0","http://svelitt.se/samlaren"
"446747","S.A.M.P.E. journal","08-Jun-2023 11:39:34","S.A.M.P.E. journal","1","0091-1062","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1973","","","","","","0","NA"
"446748","Samuel Beckett Today/Aujourd'hui","18-Aug-2023 13:56:25","Samuel Beckett Today/Aujourd'hui","1","0927-3131","1875-7405","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18109","1992","","Brill Academic Publishers","","Nederland","Flerspråklig","0","http://www.brill.com/products/series/samuel-beckett-today-aujourdhui"
