"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"442652","Journal of composites for construction","18-Aug-2023 13:56:25","Journal of composites for construction","1","1090-0268","1943-5614","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","","","0","http://www.asce.org/"
"442653","Journal of composites technology & research","06-Jun-2023 12:22:29","Journal of composites technology & research","1","0884-6804","1945-7537","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1985","","","","","","0","http://www.astm.org/"
"442654","Journal of Computational Acoustics","08-Jun-2023 11:42:57","Journal of Computational Acoustics","1","0218-396X","","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","http://www.worldscientific.com/"
"442655","Journal of Computational Analysis And Applications","18-Aug-2023 13:56:25","Journal of Computational Analysis And Applications","1","1521-1398","1572-9206","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1999","","","","USA","","0","http://www.msci.memphis.edu/~ganastss/jocaaa/"
"442656","Journal of Computational and Applied Mathematics","18-Aug-2023 13:56:25","Journal of Computational and Applied Mathematics","1","0377-0427","1879-1778","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1975","","","","Nederland","","0","http://www.sciencedirect.com/science/journal/03770427"
"442657","Journal of Computational And Graphical Statistics (JCGS)","18-Aug-2023 13:56:25","Journal of Computational And Graphical Statistics (JCGS)","1","1061-8600","1537-2715","","Matematikk","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18442","1992","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/toc/ucgs20/current"
"442658","Journal of Computational Biology","18-Aug-2023 13:56:25","Journal of Computational Biology","1","1066-5277","1557-8666","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","USA","","0","http://www.liebertpub.com/publication.aspx?pub_id=31"
"442659","Journal of Computational Chemistry","18-Aug-2023 13:56:25","Journal of Computational Chemistry","1","0192-8651","1096-987X","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1980","","","","USA","","0","http://eu.wiley.com/WileyCDA/WileyTitle/productCd-JCC.html"
"442660","Journal of Computational Electronics","18-Aug-2023 13:56:25","Journal of Computational Electronics","1","1569-8025","1572-8137","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2002","","","","Nederland","","0","http://www.springer.com/engineering/electronics/journal/10825"
"442661","Journal of Computational Finance","18-Aug-2023 13:56:25","Journal of Computational Finance","1","1460-1559","1755-2850","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","Storbritannia","","0","http://www.journalofcomputationalfinance.com/public/showPage.html?page=jcf_about2"
"442662","Journal of Computational Mathematics","18-Aug-2023 13:56:25","Journal of Computational Mathematics","1","0254-9409","1991-7139","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1983","","","","Kina","","0","http://www.global-sci.org/jcm/"
"442663","Journal of Computational Methods in Sciences and Engineering","18-Aug-2023 13:56:25","Journal of Computational Methods in Sciences and Engineering","1","1472-7978","1875-8983","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2001","","","","Nederland","","0","http://www.iospress.nl/loadtop/load.php?isbn=14727978"
"442664","Journal of Computational Physics","18-Aug-2023 13:56:25","Journal of Computational Physics","1","0021-9991","1090-2716","","Fysikk","Realfag og teknologi","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","18173","1966","","Elsevier","","Nederland, USA","Engelsk","0","https://www.sciencedirect.com/journal/journal-of-computational-physics"
"442665","Journal of computer and system sciences","18-Aug-2023 13:56:25","Journal of computer and system sciences","1","0022-0000","1090-2724","","IKT","Realfag og teknologi","","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1967","","","","","","0","http://www.sciencedirect.com/science/journal/00220000"
"442666","Journal of computer & systems sciences international","18-Aug-2023 13:56:25","Journal of computer & systems sciences international","1","1064-2307","1555-6530","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","","","0","http://www.maik.rssi.ru/ru/journals/"
"442667","Journal of Computer Assisted Learning","18-Aug-2023 13:56:25","Journal of Computer Assisted Learning","1","0266-4909","1365-2729","","Pedagogikk og utdanning","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","13245","1985","","Blackwell Publishing","","Storbritannia","Engelsk","0","http://www.blackwellpublishing.com/journal.asp?ref=0266-4909&site=1"
"442668","Journal of computer assisted tomography","18-Aug-2023 13:56:25","Journal of computer assisted tomography","1","0363-8715","1532-3145","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1977","","","","","","0","http://www.lww.com/"
"442669","Journal of Computer Chemistry, Japan","08-Jun-2023 11:39:34","Journal of Computer Chemistry, Japan","1","1347-1767","1347-3824","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2002","","","","Japan","","0","http://www.sccj.net/publications/JCCJ/index.html"
"442670","Journal of Computer Information Systems","18-Aug-2023 13:56:25","Journal of Computer Information Systems","1","0887-4417","2380-2057","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1985","","Taylor & Francis","","Storbritannia, USA","Engelsk","0","https://www.tandfonline.com/toc/ucis20/current"
"442671","Journal of Computer Science and Technology","18-Aug-2023 13:56:25","Journal of Computer Science and Technology","1","1000-9000","1860-4749","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1986","","","Science Press","Kina","","0","http://www.springerlink.com/?MUD=MP"
"442672","Journal of Computer Security","18-Aug-2023 13:56:25","Journal of Computer Security","1","0926-227X","1875-8924","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","","","0","http://www.iospress.nl/"
"442673","Journal of Computer-Aided Materials Design","06-Jun-2023 12:22:29","Journal of Computer-Aided Materials Design","1","0928-1045","1573-4900","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1993","","Springer","","","","0","http://www.springerlink.com/content/102927/"
"442674","Journal of Computer-Mediated Communication","18-Aug-2023 13:56:25","Journal of Computer-Mediated Communication","1","","1083-6101","DOAJ","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","18270","1995","","John Wiley & Sons","","USA","Engelsk","0","http://ow.ly/A3R7T"
"442675","Journal of Computing and Information Science in Engineering","18-Aug-2023 13:56:25","Journal of Computing and Information Science in Engineering","1","1530-9827","1944-7078","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2001","","","","","","0","http://www.asme.org/"
"442676","Journal of computing in civil engineering","18-Aug-2023 13:56:25","Journal of computing in civil engineering","1","0887-3801","1943-5487","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","","1987","","","","","","0","http://www.asce.org/"
"442677","Journal of Conchology","08-Jun-2023 11:42:57","Journal of Conchology","1","0022-0019","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1879","","","","Storbritannia","","0","http://www.conchsoc.org/resources/abstract-list-37.php"
"442678","Journal of Conflict and Security Law","18-Aug-2023 13:56:25","Journal of Conflict and Security Law","1","1467-7954","1467-7962","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2000","","","","Storbritannia","","0","http://jcsl.oxfordjournals.org/"
"442679","Journal of Congestive Heart Failure & Circulatory Support","15-Aug-2023 13:31:38","Journal of Congestive Heart Failure & Circulatory Support","1","1468-3768","","","Hjerte, kar og luftveier","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1999","","","","","","0","NA"
"442680","Journal of Consciousness Studies","18-Aug-2023 13:56:25","Journal of Consciousness Studies","1","1355-8250","2051-2201","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","","1994","","","Imprint Academic","Storbritannia","Engelsk","0","http://www.imprint.co.uk/product/journal-of-consciousness-studies/"
"442681","Journal of Construction Education","15-Feb-2016 14:02:49","Journal of Construction Education","0","","1522-8150","","Pedagogikk og utdanning","Samfunnsvitenskap","","","","","","","","","","","","","","","","","","","","","1","","1996","2003","","","","","0","NA"
"442682","Journal of construction engineering and management","18-Aug-2023 13:56:25","Journal of construction engineering and management","1","0733-9364","1943-7862","","Tverrfaglig teknologi","Realfag og teknologi","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1983","","","","USA","","0","http://scitation.aip.org/coo/"
"442683","Journal of Construction Research","06-Jun-2023 12:22:29","Journal of Construction Research","1","1609-9451","","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2000","","","","Singapore","","0","http://www.worldscinet.com/jcr/mkt/aims_scope.shtml"
"442684","Journal of constructional steel research","18-Aug-2023 13:56:25","Journal of constructional steel research","1","0143-974X","1873-5983","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1980","","","","Storbritannia","","0","http://www.sciencedirect.com/science/journal/0143974X"
"442685","Journal of constructivist psychology","18-Aug-2023 13:56:25","Journal of constructivist psychology","1","1072-0537","1521-0650","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","","","0","http://www.tandf.co.uk/journals/default.asp"
"442686","Journal of Consumer Affairs","18-Aug-2023 13:56:25","Journal of Consumer Affairs","1","0022-0078","1745-6606","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1967","","","","USA","","0","http://www.blackwellpublishing.com/journal.asp?ref=0022-0078"
"442687","Journal of Consumer Culture","18-Aug-2023 13:56:25","Journal of Consumer Culture","1","1469-5405","1741-2900","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","2001","","Sage Publications","","Storbritannia","Engelsk","0","https://journals.sagepub.com/home/joc"
"442688","Journal of Consumer Marketing","18-Aug-2023 13:56:25","Journal of Consumer Marketing","1","0736-3761","2052-1200","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1983","","","","Storbritannia","","0","http://info.emeraldinsight.com/products/journals/journals.htm?PHPSESSID=h05uuskgpip6pq1htn5simo5s3&id=jcm"
"442689","Journal of Consumer Policy","18-Aug-2023 13:56:25","Journal of Consumer Policy","1","0168-7034","1573-0700","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1983","","Springer","","Nederland","Engelsk","0","https://www.springer.com/journal/10603"
"442690","Journal of Consumer Psychology","18-Aug-2023 13:56:25","Journal of Consumer Psychology","1","1057-7408","1532-7663","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1992","","John Wiley & Sons","Society for Consumer Psychology","Nederland","Engelsk","0","https://onlinelibrary.wiley.com/journal/15327663"
"442691","Journal of Consumer Research","18-Aug-2023 13:56:25","Journal of Consumer Research","1","0093-5301","1537-5277","","Økonomisk-administrative fag","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18364","1974","","Oxford University Press","","USA","Engelsk","0","http://jcr.oxfordjournals.org/"
