"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"501871","International Journal of Art Therapy","18-Aug-2023 13:56:25","International Journal of Art Therapy","1","1745-4832","1745-4840","","Psykologi","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","18442","2005","","Taylor & Francis","","","Engelsk","0","https://www.tandfonline.com/toc/rart20/current"
"501872","Disabilities","08-Jun-2023 11:39:34","Disabilities","1","","2673-7272","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","26778","2021","","MDPI","","Sveits","Engelsk","0","https://www.mdpi.com/journal/disabilities"
"501873","Iranian Journal of Nursing and Midwifery Research","18-Aug-2023 13:56:25","Iranian Journal of Nursing and Midwifery Research","1","1735-9066","2228-5504","DOAJ","Sykepleie","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","","2007","","","Isfahan University of Medical Sciences","Iran","Engelsk","0","https://www.ijnmrjournal.net/"
"501874","Athens University Review of Archaeology (AURA)","06-Jun-2023 12:22:29","Athens University Review of Archaeology (AURA)","1","2623-3436","2623-3428","","Arkeologi og konservering","Humaniora","","0","0","0","","","","","","","","","","","","","","","","","","","2018","","","Faculty of History and Archaeology National and Kapodistrian University of Athens School of Philosophy, University Campus Zografou Athens, GR-15784, Greece","Hellas","Flerspråklig","0","http://aura.arch.uoa.gr/journal.html"
"501877","PLoS Climate","08-Jun-2023 11:39:34","PLoS Climate","1","","2767-3200","DOAJ","Psykologi","Medisin og helsefag","","0","0","0","","","","","","","","","","","","","","","","","","","2021","","","Public Library of Science","USA","Engelsk","0","https://journals.plos.org/climate/"
"501878","Legume Science","18-Aug-2023 13:56:25","Legume Science","1","","2639-6181","DOAJ","Ernæring","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","18270","2020","","John Wiley & Sons","","","Engelsk","0","https://onlinelibrary.wiley.com/journal/26396181"
"501879","ISME Communications","10-Jul-2023 06:12:01","ISME Communications","1","","2730-6151","DOAJ","Biovitenskap","Realfag og teknologi","","0","0","0","","","","","","","","","","","","","","","","","","26805","2021","","Springer Nature","Nature","Storbritannia","Engelsk","0","https://www.nature.com/ismecomms"
"501882","Computer Law Review International","06-Jun-2023 12:22:29","Computer Law Review International","1","1610-7608","2194-4164","","IKT","Realfag og teknologi","","0","0","0","","","","","","","","","","","","","","","","","","18493","2003","","Walter de Gruyter (De Gruyter)","Verlag Dr. Otto Schmidt","Tyskland","Engelsk","0","https://www.otto-schmidt.de/zeitschriften/computer-law-review-international-cri-probeabo-16107608"
"501884","Journal of Qualitative Research in Tourism","08-Jun-2023 11:39:34","Journal of Qualitative Research in Tourism","1","2632-9670","2632-9689","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","0","","","","","","","","","","","","","","","","","","18170","2020","","Edward Elgar Publishing","","Storbritannia","Engelsk","0","https://www.elgaronline.com/view/journals/jqrt/jqrt-overview.xml"
"501885","International Journal of Tourism and Spirituality (IJTS)","06-Jun-2023 12:22:29","International Journal of Tourism and Spirituality (IJTS)","1","2588-6134","2588-4514","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","","2017","","","University of Science and Culture","Iran","Flerspråklig","0","http://ijts.usc.ac.ir/"
"501886","Current Research in Ecological and Social Psychology (CRESP)","18-Aug-2023 13:56:25","Current Research in Ecological and Social Psychology (CRESP)","1","","2666-6227","DOAJ","Psykologi","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","18173","2020","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/current-research-in-ecological-and-social-psychology"
"501887","LUT Scientific and Expertise Publications Reports","06-Jun-2023 12:22:29","LUT Scientific and Expertise Publications Reports","1","","2243-3384","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","","2012","","","Lappeenrannan teknillinen yliopisto","","Finsk","0","https://libguides.lut.fi/scientificpublishing/publicationseries"
"501888","Jus Cogens. A Critical Journal of Philosophy of Law and Politics","08-Jun-2023 11:39:34","Jus Cogens. A Critical Journal of Philosophy of Law and Politics","1","2524-3977","2524-3985","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","22512","2019","","Springer","","Sveits","Engelsk","0","https://www.springer.com/journal/42439"
"501889","Nordic Journal of European Law (NJEL)","08-Jun-2023 11:39:34","Nordic Journal of European Law (NJEL)","1","","2003-1785","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2018","","","Lund University","Sverige","Engelsk","0","https://journals.lub.lu.se/njel"
"501895","Florence Nightingale Journal of Nursing","06-Jun-2023 12:22:29","Florence Nightingale Journal of Nursing","1","2147-4923","2687-6442","DOAJ","Sykepleie","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","","2013","","","İstanbul Üniversitesi","Tyrkia","Engelsk","0","https://fnjn.org/"
"501896","IEEE Conference on Business Informatics (CBI)","08-Jun-2023 11:40:28","IEEE Conference on Business Informatics (CBI)","1","2378-1963","2378-1971","","IKT","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18231","2013","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","0","https://www.cbi-series.org/"
"501897","TASK Journal on Task-Based Language Teaching and Learning","08-Jun-2023 11:40:28","TASK Journal on Task-Based Language Teaching and Learning","1","2666-1748","2666-1756","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","18269","2021","","John Benjamins Publishing Company","","Nederland","Engelsk","0","https://benjamins.com/catalog/task"
"501898","Thrombosis Update","18-Aug-2023 13:56:25","Thrombosis Update","1","","2666-5727","DOAJ","Hematologi","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","18173","2020","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/thrombosis-update"
"501899","Human Systems - Therapy, Culture and Attachments","06-Jun-2023 12:17:35","Human Systems - Therapy, Culture and Attachments","1","","2634-4041","","Psykologi","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","18411","2021","","Sage Publications","","Storbritannia","Engelsk","0","https://journals.sagepub.com/home/hus"
"501900","Discourse and Writing/Rédactologie (DW/R)","06-Jun-2023 12:22:29","Discourse and Writing/Rédactologie (DW/R)","1","","2563-7320","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2021","","","Canadian Association for the Study of Discourse and Writing og Simon Frazer University","Canada","Engelsk","0","https://journals.sfu.ca/dwr/index.php/dwr/index"
"501905","CABI Agriculture and Bioscience","06-Jun-2023 12:28:56","CABI Agriculture and Bioscience","1","","2662-4044","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","16994","2020","","BioMed Central (BMC)","","Storbritannia","Engelsk","0","https://cabiagbio.biomedcentral.com/"
"501908","Studies in Walter Pater and Aestheticism","06-Jun-2023 12:22:29","Studies in Walter Pater and Aestheticism","1","2445-5962","","","Litteraturvitenskap","Humaniora","","0","0","0","","","","","","","","","","","","","","","","","","","2016","","","The International Walter Pater Society","Danmark","Engelsk","0","https://walterpater.com/studies-in-walter-pater-and-aestheticism/"
"501915","Blockchain: Research and Applications","18-Aug-2023 13:56:25","Blockchain: Research and Applications","1","2096-7209","2666-9536","DOAJ","IKT","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18173","2020","","Elsevier","Zhejiang University Press Co. Ltd","Kina, Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/Blockchain-Research-and-Applications"
"501916","NOWELE Supplement Series","06-Jun-2023 12:22:29","NOWELE Supplement Series","1","0900-8675","","","Lingvistikk","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","18269","1985","","John Benjamins Publishing Company","","Danmark","Dansk","0","https://benjamins.com/catalog/nss"
"501917","Toxicologie Analytique et Clinique","18-Aug-2023 13:56:25","Toxicologie Analytique et Clinique","1","2352-0078","2352-0086","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18173","2014","","Elsevier","","Frankrike","Flerspråklig","0","https://www.sciencedirect.com/journal/toxicologie-analytique-et-clinique"
"501918","Morals + Machines","06-Jun-2023 12:22:29","Morals + Machines","1","2747-5174","2747-5182","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","0","","","","","","","","","","","","","","","","","","18347","2021","","Nomos","","Tyskland","Engelsk","0","https://www.mam.nomos.de"
"501919","Microplastics and Nanoplastics","06-Jun-2023 12:28:56","Microplastics and Nanoplastics","1","","2662-4966","DOAJ","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","22512","2021","","Springer","","Sveits","Engelsk","0","https://microplastics.springeropen.com/"
"501920","Journal of Writing Analytics","06-Jun-2023 12:22:29","Journal of Writing Analytics","1","","2474-7491","","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","","","","","","","","","","","","","","","","","","","","","","WAC Clearinghouse / Colorado State University Open Press","","Engelsk","0","https://wac.colostate.edu/jwa/"
"501925","Strategies for Sustainability","06-Jun-2023 12:22:29","Strategies for Sustainability","1","2212-5450","2452-1582","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","22512","2011","","Springer","","Nederland","Engelsk","0","https://link.springer.com/bookseries/8584"
"501930","Journal of Patient Safety and Risk Management","18-Aug-2023 13:56:25","Journal of Patient Safety and Risk Management","1","2516-0435","2516-0443","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18411","2018","","Sage Publications","","Storbritannia","Engelsk","0","https://journals.sagepub.com/home/cri"
"501944","Journal of Bodies, Sexualities, and Masculinities","06-Jun-2023 12:22:29","Journal of Bodies, Sexualities, and Masculinities","1","2688-8149","2688-8157","","Kjønnsforskning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2020","","","Berghahn Journals","USA","Engelsk","0","https://www.berghahnjournals.com/view/journals/jbsm/jbsm-overview.xml"
"502009","European Journal of Educational Management (EUJEM)","02-Feb-2023 17:14:12","European Journal of Educational Management (EUJEM)","1","","2642-2344","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","","2018","","","Eurasian Society of Educational Research","USA","Engelsk","0","https://www.eujem.com/"
"502010","European Journal of Mathematics and Science Education (EJMSE)","06-Jun-2023 12:17:35","European Journal of Mathematics and Science Education (EJMSE)","1","","2694-2003","","Matematikk","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","","2020","","","Eurasian Society of Educational Research","USA","Engelsk","0","https://www.ejmse.com/"
"502017","Journal of Literary Education","08-Jun-2023 11:40:28","Journal of Literary Education","1","","2659-3149","","Litteraturvitenskap","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2019","","","Universitat de València","Spania","Flerspråklig","0","https://ojs.uv.es/index.php/JLE/index"
"502039","Nordisk tidskrift för socioonomastik (NoSo)","08-Jun-2023 11:42:57","Nordic Journal of Socio-Onomastics (NoSo)","1","2004-0296","2004-0881","","Nordisk","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2021","","","Kungl. Gustav Adolfs Akademien för svensk folkkultur","Sverige","Svensk","0","https://kgaa.bokorder.se/en-us/shop/book/4327?slug=noso-12021"
"502063","Journal of Pragmatic Constructivism","08-Jun-2023 11:39:34","Journal of Pragmatic Constructivism","1","","2794-1558","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2021","","","Aarhus School of Business","Danmark","Engelsk","0","https://tidsskrift.dk/JouPraCon/index"
"502077","Utdanningsforskning i musikk - skriftserie fra CERM (Centre for Educational Research in Music)","06-Jun-2023 12:22:29","Educational Research In Music - Periodical from CERM (Centre for Educational Research in Music)","1","2535-4515","2535-4647","","Musikkvitenskap","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2017","","","Norges musikkhøgskole","","Norsk (bokmål)","0","https://nmh.brage.unit.no/nmh-xmlui/handle/11250/2468957"
"502078","ARPHA Conference Abstracts","06-Jun-2023 12:22:29","ARPHA Conference Abstracts","1","","2603-3925","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","0","0","0","","","","","","","","","","","","","","","","","","22911","2018","","Pensoft Publishers","","Bulgaria","Engelsk","1","https://aca.pensoft.net/"
"502079","Dziennikarstwo i Media","06-Jun-2023 12:22:29","Journalism and Media","1","2082-8322","","","Medier og kommunikasjon","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2010","","","Wydawnictwo Uniwersytetu Wrocławskiego","Polen","Polsk","0","https://wuwr.pl/dzm/"
"502088","Frontiers in Remote Sensing","08-Jun-2023 11:39:34","Frontiers in Remote Sensing","1","","2673-6187","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","26841","2020","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/remote-sensing"
"502089","Maniculae: Beiträge zur Überlieferungsforschung mittelalterlicher Texte","06-Jun-2023 12:22:29","Maniculae: Beiträge zur Überlieferungsforschung mittelalterlicher Texte","1","","2702-9344","DOAJ","Gresk og latin","Humaniora","","0","0","0","","","","","","","","","","","","","","","","","","","2020","","","Arbeitsgemeinschaft Handschriftencensus","Tyskland","Tysk","0","https://maniculae.de/"
"502093","Ilha do Desterro: Revista de Lingua Inglesa, Literaturas em Inglês e Estudos Culturais","18-Aug-2023 13:56:25","Ilha do Desterro: A Journal of English Language, Literature in English, and Cultural Studies","1","0101-4846","2175-8026","DOAJ","Engelsk","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","1979","","","The Federal University of Santa Catarina, Brazil","Brasil","Flerspråklig","0","https://periodicos.ufsc.br/index.php/desterro/index"
"502094","Mathematics Teaching-Research Journal (MTRJ)","18-Aug-2023 13:56:25","Mathematics Teaching-Research Journal (MTRJ)","1","","2573-4377","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2006","","","Bronislaw Czarnocha","USA","Engelsk","0","https://commons.hostos.cuny.edu/mtrj/"
"502096","Discover Energy","06-Jun-2023 12:22:29","Discover Energy","1","","2730-7719","","Energi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","22512","2021","","Springer","","Sveits","Engelsk","0","https://www.springer.com/journal/43937"
"502106","Axon: Creative Explorations","18-Aug-2023 13:54:28","Axon: Creative Explorations","1","","1838-8973","","Litteraturvitenskap","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2011","","","University of Canberra, Australia","Australia","Engelsk","0","https://axonjournal.com.au/about-axon"
"502107","Ethics, Medicine and Public Health","18-Aug-2023 13:56:25","Ethics, Medicine and Public Health","1","2352-5525","2352-5533","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","18173","2015","","Elsevier","","","Engelsk","0","https://www.sciencedirect.com/journal/ethics-medicine-and-public-health/"
"502108","Smart Agricultural Technology","18-Aug-2023 13:56:25","Smart Agricultural Technology","1","","2772-3755","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18173","2021","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/smart-agricultural-technology"
"502109","Yearbook of Socio-Economic Constitutions (YSEC)","06-Jun-2023 12:22:29","Yearbook of Socio-Economic Constitutions (YSEC)","1","2662-7124","2662-7132","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","26805","2021","","Springer Nature","","Sveits","Engelsk","0","https://link.springer.com/bookseries/16495"
"502111","Crisol","06-Jun-2023 12:22:29","Crisol","1","0764-7611","2678-1190","","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","","","","","","","","","","","","","","","","","","","1983","","","Centre de recherches ibériques et ibéro-américaines, Université Paris Nanterre","Frankrike","Fransk","0","http://crisol.parisnanterre.fr/index.php/crisol/index"
"502112","比较中国研究","06-Jun-2023 12:22:29","Comparative Studies of Greater China","1","2713-7341","2713-7430","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2020","","","Incheon Daehakgyo Jungguk Haksurwon","Sør-Korea","Flerspråklig","0","https://aocs.inu.ac.kr/zh-CN/compare/compare01.php"
"502113","Questions of International Law (QIL)","08-Jun-2023 11:39:34","Questions of International Law (QIL)","1","","2284-2969","","Rettsvitenskap","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","","2014","","","Editoriale scientifica, Napoli","Italia","Flerspråklig","0","http://www.qil-qdi.org"
"502115","Vesper. Rivista di architettura, arti e teoria","18-Aug-2023 13:56:25","Vesper. Journal of Architecture, Arts & Theory","1","2704-7598","","","Arkitektur og design","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","26944","2019","","Quodlibet","","Italia","Flerspråklig","0","http://www.iuav.it/DIPARTIMEN/IRIDE/IRIDE/PARD/RIVISTA/vesperjour/"
"502119","Journal of Responsible Tourism Management (JRTM)","06-Jun-2023 12:22:29","Journal of Responsible Tourism Management (JRTM)","1","","2773-5796","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2021","","","Sarawak Research Society","Malaysia","Engelsk","0","https://jrtm.org/"
"502120","Filosofskie pisma. Russko-evropejskij dialog","06-Jun-2023 12:22:29","Philosophical Letters. Russian and European Dialogue","1","","2658-5413","","Filosofi","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2018","","","National Research University Higher School of Economics, Moskva","Russland","","0","https://phillet.hse.ru/index"
"502121","Results in Applied Mathematics","18-Aug-2023 13:56:25","Results in Applied Mathematics","1","2590-0382","2590-0374","DOAJ","Matematikk","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18173","2018","","Elsevier","","Nederland","Engelsk","0","https://www.journals.elsevier.com/results-in-applied-mathematics"
"502122","Revista de Economía Aplicada","18-Aug-2023 13:56:25","Applied Economic Analysis","1","","2632-7627","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","17801","2019","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","https://www.emeraldgrouppublishing.com/journal/aea"
"502123","Oncology and Therapy","18-Aug-2023 13:56:25","Oncology and Therapy","1","2366-1070","2366-1089","DOAJ","Onkologi","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","26805","2016","","Springer Nature","","Sveits, Storbritannia","Engelsk","0","https://www.springer.com/journal/40487"
"502124","Palliative Care & Social Practice","18-Aug-2023 13:56:25","Palliative Care & Social Practice","1","","2632-3524","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","18411","2019","","Sage Publications","","USA","Engelsk","0","https://journals.sagepub.com/home/pcr"
"502125","Communications Medicine","08-Jun-2023 11:39:34","Communications Medicine","1","","2730-664X","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","26805","2021","","Springer Nature","","Storbritannia","Engelsk","0","https://www.nature.com/commsmed"
"502126","Intelligence-Based Medicine","18-Aug-2023 13:56:25","Intelligence-Based Medicine","1","","2666-5212","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18173","2020","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/Intelligence-Based-Medicine"
"502127","Budkavlen Tidskrift för etnologi och folkloristik","08-Jun-2023 11:39:34","Budkavlen Tidskrift för etnologi och folkloristik","1","0302-2447","2736-8246","","Nordisk","Humaniora","","0","0","0","","","","","","","","","","","","","","","","","","","1922","","","Åbo Akademi","Finland","Svensk","0","https://journal.fi/budkavlen"
"502128","Businesses","08-Jun-2023 11:40:28","Businesses","1","","2673-7116","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","26778","2021","","MDPI","","Sveits","Engelsk","0","https://www.mdpi.com/journal/businesses"
"502129","International Journal of Esports (IJESPORTS)","08-Jun-2023 11:40:28","International Journal of Esports (IJESPORTS)","1","","2634-1069","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2020","","","International Journal of Esports","Storbritannia","Engelsk","0","https://www.ijesports.org/"
"502130","Journal of Dynamics and Games","18-Aug-2023 13:56:25","Journal of Dynamics and Games","1","2164-6066","2164-6074","","Matematikk","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","2012","","","American Institute of Mathematical Sciences","USA","Engelsk","0","https://www.aimsciences.org/journal/2164-6066"
"502131","Journal of Trial and Error (JOTE)","28-Jun-2023 07:51:33","Journal of Trial and Error (JOTE)","1","","2667-1204","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","0","0","","","","","","","","","","","","","","","","","","","2020","","","JOTE Publishers","Nederland","Engelsk","0","https://journal.trialanderror.org/"
"502132","Transport and Sustainability","18-Aug-2023 13:56:25","Transport and Sustainability","1","2044-9941","2044-995X","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","17801","2012","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","https://www.emerald.com/insight/publication/acronym/ts"
"502133","STRIDON Journal of Studies in Translation and Interpreting","08-Jun-2023 11:40:28","STRIDON Journal of Studies in Translation and Interpreting","1","","2784-5826","DOAJ","Lingvistikk","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2021","","","The Ljubljana University Press, Faculty of Arts, Slovenia","Slovenia","Engelsk","0","https://revije.ff.uni-lj.si/stridon/"
"502134","Serie de Trabajos Varios","06-Jun-2023 12:22:29","Serie de Trabajos Varios","1","0211-2264","1989-0540","","Arkeologi og konservering","Humaniora","","0","0","0","","","","","","","","","","","","","","","","","","","1942","","","Diputación de Valencia, Museu de Prehistòria de València","Spania","Flerspråklig","0","http://mupreva.org/pub/1036/es"
"502135","Combating Terrorism Exchange (CTX)","06-Jun-2023 12:22:29","Combating Terrorism Exchange (CTX)","1","","2162-6421","","Statsvitenskap","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","","2011","","","Naval Postgraduate School","USA","Engelsk","0","https://nps.edu/web/ecco/ctx-journal-home"
"502152","International Journal on Studies in Education (IJonSE)","28-Jun-2023 07:51:25","International Journal on Studies in Education (IJonSE)","1","","2690-7909","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","","","","","","","","","","","","","","","","","","","","","2019","","","International Society for Technology, Education, and Science (ISTES)","USA","Engelsk","0","https://www.ijonse.net/index.php/ijonse"
"502156","DISCERN, the International Journal of Design for Social Change, Sustainable Innovation and Entrepreneurship","28-Jun-2023 07:51:21","DISCERN, the International Journal of Design for Social Change, Sustainable Innovation and Entrepreneurship","1","","2184-6995","DOAJ","Arkitektur og design","Humaniora","","1","","","","","","","","","","","","","","","","","","","","","2020","","","Cyprus University of Technology; Art + Design elearning lab - design for social change","Kypros","Engelsk","0","https://www.designforsocialchange.org/journal/index.php/DISCERN-J/index"
