"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"341496","Bohemia Zeitschrift für Geschichte und Kultur der böhmischen Länder","08-Jun-2023 11:42:57","Bohemia A Journal of History and Civilisation in East Central Europe","1","0523-8587","","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1960","","","Collegium Carolinum","Tyskland","Flerspråklig","0","http://www.bohemia-online.de/"
"341497","Autisme i dag","06-Jun-2023 12:22:29","Autisme i dag","1","0803-530X","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Norge","","0","http://ww2.autismeforeningen.no/side.php?mid=9"
"341499","Osteuropa: Zeitschrift für Gegenwartsfragen des Ostens","18-Aug-2023 13:56:25","Osteuropa: Zeitschrift für Gegenwartsfragen des Ostens","1","0030-6428","2509-3444","","Slavisk-baltisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1925","","","Berliner Wiss.-Verl","Tyskland","Tysk","0","https://zeitschrift-osteuropa.de/"
"341500","Opuscula Atheniensia","10-Jul-2017 15:29:42","Opuscula Atheniensia","0","0078-5520","","","Gresk og latin","Humaniora","","","","","","","","","","","","","","","","","1","1","1","1","1","","1953","2008","","Svenska institutet i Athen","Hellas","Flerspråklig","0","http://ecsi.se/publications-2/opuscula-2/"
"341501","Sfinx","08-Jun-2023 11:42:57","Sfinx","1","0105-7618","","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1977","","","Forlaget Orbis","Danmark","Dansk","0","https://forlagetorbis.dk/da/tidsskriftet-sfinx/om-sfinx"
"341504","Wiener Zeitschrift für die Kunde Südasiens","15-Aug-2023 13:31:38","Vienna Journal of South Asian Studies","1","0084-0084","1728-3124","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","18482","1970","","Verlag der Österreichischen Akademie der Wissenschaften","","Østerrike","Tysk","0","http://hw.oeaw.ac.at/WZKS_collection?frames=yes"
"341505","Laboratory Animals","18-Aug-2023 13:56:25","Laboratory Animals","1","0023-6772","1758-1117","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1967","","Sage Publications","","Storbritannia","Engelsk","0","https://journals.sagepub.com/home/LAN"
"341506","International Journal of Pediatric Otorhinolaryngology","18-Aug-2023 13:56:25","International Journal of Pediatric Otorhinolaryngology","1","0165-5876","1872-8464","","Pediatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1979","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/01655876"
"341507","Economic and Political Weekly","18-Aug-2023 13:56:25","Economic and Political Weekly","1","0012-9976","","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1966","","","Economic and Political Weekly","India","","0","http://www.epw.org.in/"
"341509","European Heart Journal, Supplement","18-Aug-2023 13:56:25","European Heart Journal, Supplement","1","1520-765X","1554-2815","","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18364","1999","","Oxford University Press","","Storbritannia","","0","http://eurheartjsupp.oxfordjournals.org/?code=ehjsupp&.cgifields=code"
"341512","Clinical Pediatrics","18-Aug-2023 13:56:25","Clinical Pediatrics","1","0009-9228","1938-2707","","Pediatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1962","","","Lippincott-Raven Publishers","USA","","0","http://www.google.com/search?q=Clinical%20Pediatrics&hl=no&lr="
"341514","Global Biogeochemical Cycles","18-Aug-2023 13:56:25","Global Biogeochemical Cycles","1","0886-6236","1944-9224","","Geovitenskap","Realfag og teknologi","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","18057","1987","","American Geophysical Union (AGU)","American Geophysical Union","USA","Engelsk","0","https://agupubs.onlinelibrary.wiley.com/journal/19449224"
"341515","Scandinavian Psychoanalytic Review","18-Aug-2023 13:56:25","Scandinavian Psychoanalytic Review","1","0106-2301","1600-0803","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1978","","Taylor & Francis","","Danmark","","0","https://www.tandfonline.com/toc/rspr20/current"
"341517","Journal of Aesthetics and Art Criticism","18-Aug-2023 13:56:25","Journal of Aesthetics and Art Criticism","1","0021-8529","1540-6245","","Kunsthistorie","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","13245","1941","","Blackwell Publishing","","USA","Engelsk","0","http://www.blackwellpublishing.com/journal.asp?ref=0021-8529&site=1"
"341518","Didaktisk Tidskrift","15-Apr-2020 14:53:19","Didaktisk Tidskrift","0","1101-7686","","","Pedagogikk og utdanning","Samfunnsvitenskap","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","2014","","","Sverige","","0","NA"
"341519","Dead Sea Discoveries","18-Aug-2023 13:56:25","Dead Sea Discoveries","1","0929-0761","1568-5179","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18109","1994","","Brill Academic Publishers","","Nederland","Engelsk","0","http://www.brill.com/dead-sea-discoveries"
"341521","Canadian Journal of Behavioural Science","18-Aug-2023 13:56:25","Canadian Journal of Behavioural Science","1","0008-400X","1879-2669","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1969","","","","Canada","","0","http://www.cpa.ca/ac-main.html"
"341522","Inter Medicos","30-Jun-2023 05:51:34","Inter Medicos","1","0020-5052","","","Filosofi","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1958","","","NKLF - Norges kristelige legeforening","Norge","Norsk (bokmål)","0","https://www.nklf.no/new-page-2"
"341523","Applied Cardiopulmonary Pathophysiology","08-Jun-2023 11:39:34","Applied Cardiopulmonary Pathophysiology","1","0920-5268","1573-790X","","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","14731","1987","","Pabst Science Publishers","","Østerrike","","0","http://www.applied-cardiopulmonary-pathophysiology.com/"
"341525","European Journal of Cultural Studies","18-Aug-2023 13:56:25","European Journal of Cultural Studies","1","1367-5494","1460-3551","","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","1","1","18411","1998","","Sage Publications","","Storbritannia","Engelsk","0","https://us.sagepub.com/en-us/nam/european-journal-of-cultural-studies/journal200898"
"341528","European Journal of Surgical Oncology","18-Aug-2023 13:56:25","European Journal of Surgical Oncology","1","0748-7983","1532-2157","","Onkologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1985","","","","Storbritannia","","0","http://www.sciencedirect.com/science/journal/07487983"
"341529","Journal of Medicine and Philosophy","18-Aug-2023 13:56:25","Journal of Medicine and Philosophy","1","0360-5310","1744-5019","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","1","18364","1976","","Oxford University Press","","Storbritannia","Engelsk","0","http://jmp.oxfordjournals.org/"
"341530","Norsk Sjøfartsmuseums Årbok","08-Feb-2016 14:36:49","Norsk Sjøfartsmuseums Årbok","0","0801-423X","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1928","1997","","Norsk Sjøfartsmuseum","Norge","","0","http://www.norsk-sjofartsmuseum.no/omnsm/index.php?subkat=11"
"341531","Texas Heart Institute Journal","18-Aug-2023 13:56:25","Texas Heart Institute Journal","1","0730-2347","1526-6702","","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1982","","","","USA","","0","http://www.tmc.edu/thi/journal.html"
"341534","Demography","18-Aug-2023 13:56:25","Demography","1","0070-3370","1533-7790","","Sosiologi","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","1","1","1","1","2","2","2","2","2","2","2","2","18151","1964","","Duke University Press","","USA","Engelsk","0","https://www.dukeupress.edu/demography"
"341536","Canadian Journal of African Studies","18-Aug-2023 13:56:25","Canadian Journal of African Studies","1","0008-3968","1923-3051","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1967","","Taylor & Francis","","Canada","Engelsk","0","http://www.tandfonline.com/loi/rcas20"
"341538","Candollea","18-Aug-2023 13:56:25","Candollea","1","0373-2967","2235-3658","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1924","","","","Sveits","","0","http://wwwcjb.unige.ch/editions/candollea.html"
"341539","Scientometrics","18-Aug-2023 13:56:25","Scientometrics","1","0138-9130","1588-2861","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1978","","Springer","Akadémiai Kiadó, Budapest, Hungary","Nederland","Engelsk","0","https://link.springer.com/journal/11192"
"341541","Brain","18-Aug-2023 13:56:25","Brain","1","0006-8950","1460-2156","","Nevrologi","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18364","1878","","Oxford University Press","","Storbritannia","","0","https://academic.oup.com/brain"
"341546","Journal of Medical Genetics","18-Aug-2023 13:56:25","Journal of Medical Genetics","1","0022-2593","1468-6244","","Biomedisin","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","","1964","","","BMJ Publishing Group.","Storbritannia","Engelsk","0","http://jmg.bmj.com/"
"341547","Perspectives of Developmental Neurobiology","06-Jun-2023 12:22:29","Perspectives of Developmental Neurobiology","1","1064-0517","1563-5317","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","1","13072","1992","","Gordon and Breach Publishers","","Storbritannia","","0","http://www.gbhap.com/journals/730/730-top.htm"
"341548","Journal of Environmental Radioactivity","18-Aug-2023 13:56:25","Journal of Environmental Radioactivity","1","0265-931X","1879-1700","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1984","","Elsevier","","Storbritannia","","0","http://www.sciencedirect.com/science/journal/0265931X"
"341550","Dugnad. Tidsskrift for etnologi","15-Aug-2023 07:38:16","Dugnad. Tidsskrift for etnologi","0","0332-5784","","","Kulturvitenskap","Humaniora","","","","","","","","","","","","","","","","","","","","","1","18354","1975","2001","Novus Forlag","","Norge","Flerspråklig","0","http://www.novus.no/"
"341552","SNF Bulletin","06-Jun-2023 12:22:29","SNF Bulletin","1","0803-3900","1504-6451","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1991","","","Samfunns- og næringslivsforskning AS","Norge","","0","http://www.snf.no/c2/index_frame.asp"
"341553","Endoscopy","18-Aug-2023 13:56:25","Endoscopy","1","0013-726X","1438-8812","","Gastroenterologi og hepatologi","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","","1969","","","","Tyskland","","0","http://www.thieme.de/endoscopy/"
"341554","Journal of Risk and Insurance","18-Aug-2023 13:56:25","Journal of Risk and Insurance","1","0022-4367","1539-6975","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","1","","1964","","","","USA","","0","http://www.aria.org/jri/"
"341555","Scandinavian Journal of Laboratory Animal Science","06-Aug-2021 10:52:10","Scandinavian Journal of Laboratory Animal Science","0","0901-3393","","","Veterinærmedisin","Medisin og helsefag","","","","","","","","","","","","","1","1","1","1","1","1","1","1","1","","1985","2012","","Scandinavian Society for Laboratory Animal Science","Danmark","Engelsk","0","http://NA"
"341556","Chemical Immunology","15-Aug-2023 13:31:38","Chemical Immunology","1","1015-0145","1662-2898","","Biomedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18410","1989","","S. Karger","Karger","Sveits","","0","http://www.google.com/search?q=Chemical%20Immunology&hl=no&lr="
"341558","Diabetologia","18-Aug-2023 13:56:25","Diabetologia","1","0012-186X","1432-0428","","Endokrinologi","Medisin og helsefag","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","2","2","2","2","1","22512","1965","","Springer","","Tyskland","","0","http://link.springer.de/link/service/journals/00125/"
"341559","Utflukt","06-Jun-2023 12:22:29","Utflukt","1","0804-9327","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Norge","","0","http://www.utflukt.no/"
"341560","Polar Record","18-Aug-2023 13:56:25","Polar Record","1","0032-2474","1475-3057","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18118","1931","","Cambridge University Press","","Storbritannia","","0","http://journals.cambridge.org/action/displayJournal?jid=POL"
"341562","Sécheresse","06-Jun-2023 12:22:29","Sécheresse","1","1147-7806","1777-5922","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","John Libbey Eurotext","Frankrike","","0","http://www.john-libbey-eurotext.fr/fr/revues/sec/"
"341564","Journal of Immunological Methods (JIM)","29-Aug-2023 10:55:15","Journal of Immunological Methods (JIM)","1","0022-1759","1872-7905","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1971","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/journal-of-immunological-methods"
"341566","Theoretical Medicine and Bioethics","18-Aug-2023 13:56:25","Theoretical Medicine and Bioethics","1","1386-7415","1573-0980","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1998","","Springer","","Nederland","Engelsk","0","https://www.springer.com/journal/11017"
"341567","Critical Care Medicine","18-Aug-2023 13:56:25","Critical Care Medicine","1","0090-3493","1530-0293","","Anestesi, intensiv, akutt","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","18299","1973","","Lippincott Williams & Wilkins","","USA","Engelsk","0","https://journals.lww.com/ccmjournal/pages/default.aspx"
"341568","Proceedings of the National Academy of Sciences of the United States of America","18-Aug-2023 13:56:25","Proceedings of the National Academy of Sciences of the United States of America","1","0027-8424","1091-6490","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1915","","","The National Academy of Sciences","USA","Engelsk","1","http://www.pnas.org/"
"341569","Croatian Medical Journal","18-Aug-2023 13:56:25","Croatian Medical Journal","1","0353-9504","1332-8166","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","Zagreb University School of Medicine","Kroatia","Engelsk","0","http://www.cmj.hr/"
"341571","Journal of Applied Geophysics","18-Aug-2023 13:56:25","Journal of Applied Geophysics","1","0926-9851","1879-1859","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1992","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/09269851"
"341572","Rättshistoriska Studier. Skrifter","08-Jun-2023 11:40:28","Rättshistoriska Studier. Skrifter","1","0534-2724","","","Historie og Idéhistorie","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","1951","","","","Sverige","","0","http://www.rattshistoriskforskning.se/publikationer/index.html"
"341573","Cahiers de Sémiotique Textuelle","15-Feb-2016 14:02:49","Cahiers de Sémiotique Textuelle","0","0766-4214","","","Lingvistikk","Humaniora","","","","","","","","","","","","","","","","","","","","","1","","1984","1991","","","Frankrike","","0","http://www.u-paris10.fr/41503689/0/fiche___pagelibre/"
"341575","Public Choice","18-Aug-2023 13:56:25","Public Choice","1","0048-5829","1573-7101","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","1","1","22512","1966","","Springer","","Nederland","Engelsk","0","https://www.springer.com/journal/11127"
"341576","ATLA (Alternatives to Laboratory Animals)","18-Aug-2023 13:56:25","ATLA (Alternatives to Laboratory Animals)","1","0261-1929","","","Veterinærmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","","1981","","","Fund for the Replacement of Animals in Medical Exp","Storbritannia","","0","http://www.frame.org.uk/page.php?pg_id=18"
"341577","Reading and writing","18-Aug-2023 13:56:25","Reading and writing","1","0922-4777","1573-0905","","Pedagogikk og utdanning","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1989","","","Kluwer Academic/Plenum Publishers","Nederland","Engelsk","0","http://www.wkap.nl/journalhome.htm/0922-4777"
"341578","English Studies: A Journal of English Language","18-Aug-2023 13:56:25","English Studies: A Journal of English Language","1","0013-838X","1744-4217","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","1","18402","1919","","Routledge","","Nederland","Engelsk","0","http://www.tandfonline.com/loi/nest20"
"341579","Diabetes","18-Aug-2023 13:56:25","Diabetes","1","0012-1797","1939-327X","","Endokrinologi","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1952","","","","USA","","0","http://diabetes.diabetesjournals.org/"
"341580","Acta Paediatrica. Supplement","30-Jun-2023 06:00:11","Acta Paediatrica. Supplement","0","0803-5326","","","Pediatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1922","2008","Taylor & Francis","","Sverige","Engelsk","0","https://worldcat.org/search?q=n2:08035326"
"341581","Psychological Research","18-Aug-2023 13:56:25","Psychological Research","1","0340-0727","1430-2772","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1974","","Springer","","Tyskland","Engelsk","0","http://www.springer.com/psychology/journal/426"
"341582","Cancer Research","18-Aug-2023 13:56:25","Cancer Research","1","0008-5472","1538-7445","","Onkologi","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","2","2","2","","1941","","","American Association for Cancer Research","USA","","0","http://cancerres.aacrjournals.org/"
"341583","Communication and Cognition","15-Aug-2023 13:31:38","Communication and Cognition","1","0378-0880","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","1968","","","Communication and Cognition","Belgia","Flerspråklig","0","http://www.e-webtec.com/cc/Journals/CommunicationCognition.htm"
"341584","Fotballtreneren","06-Jun-2023 12:22:29","Fotballtreneren","1","0802-0906","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Norge","","0","http://www.trenerforeningen.no/default.asp?layout=article&id=50"
"341585","Computers & Geosciences","18-Aug-2023 13:56:25","Computers & Geosciences","1","0098-3004","1873-7803","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1975","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/00983004"
"341587","Acta Odontologica Scandinavica","18-Aug-2023 13:56:25","Acta Odontologica Scandinavica","1","0001-6357","1502-3850","","Odontologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","2","2","2","1","1","1","1","1","1","1","1","18442","1939","","Taylor & Francis","","Norge","Engelsk","0","https://www.tandfonline.com/toc/iode20/current"
"341588","Journal of Developmental and Behavioral Pediatrics","18-Aug-2023 13:56:25","Journal of Developmental and Behavioral Pediatrics","1","0196-206X","1536-7312","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","1","1","1","15103","1980","","Wolters Kluwer","","USA","Engelsk","0","http://journals.lww.com/jrnldbp/pages/default.aspx"
"341590","Advances in Applied Probability","18-Aug-2023 13:56:25","Advances in Applied Probability","1","0001-8678","1475-6064","","Matematikk","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1969","","","Applied Probability Trust","Storbritannia","","0","http://www.shef.ac.uk/uni/companies/apt/ap.html"
"341591","Quintessence International","18-Aug-2023 13:56:25","Quintessence International","1","0033-6572","","","Odontologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1970","","","","Tyskland","","0","http://www.quintpub.com/"
"341592","DEA: Documentos de Español Actuel","08-Feb-2016 14:36:49","DEA: Documentos de Español Actuel","0","1457-098X","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1999","2005","","","","","0","NA"
"341593","New Media & Society","18-Aug-2023 13:56:25","New Media & Society","1","1461-4448","1461-7315","","Medier og kommunikasjon","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18411","1999","","Sage Publications","","Storbritannia","Engelsk","0","http://nms.sagepub.com/"
"341594","Immunology Letters","18-Aug-2023 13:56:25","Immunology Letters","1","0165-2478","1879-0542","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1979","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/01652478"
"341595","Acta Poloniae Historica","18-Aug-2023 13:56:25","Acta Poloniae Historica","1","0001-6829","","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1958","","","The Tadeusz Manteuffel Institute of History Polish Academy of Sciences","Polen","Engelsk","0","http://www.aph-ihpan.edu.pl"
"341596","Jewish Quarterly Review","18-Aug-2023 13:56:25","Jewish Quarterly Review","1","0021-6682","1553-0604","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","19617","1888","","University of Pennsylvania Press","","USA","Engelsk","0","http://jqr.pennpress.org"
"341598","Dipterological Research","06-Jun-2023 12:22:29","Dipterological Research","1","1021-1020","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","Russland","","0","http://www.dipterologic.com/index.html"
