"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"479496","Journal of Gynecologic Oncology (JGO)","18-Aug-2023 13:56:25","Journal of Gynecologic Oncology (JGO)","1","2005-0380","2005-0399","DOAJ","Onkologi","Medisin og helsefag","","1","1","1","1","1","0","0","0","0","0","0","0","","","","","","","","","","2008","","","Asian Society of Gynecologic Oncology; Korean Society of Gynecologic Oncology and Colposcopy","Sør-Korea","Engelsk","0","https://www.ejgo.org/"
"479498","Oncoimmunology","18-Aug-2023 13:56:25","Oncoimmunology","1","2162-4011","2162-402X","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18442","2012","","Taylor & Francis","","Storbritannia, USA","Engelsk","0","https://www.tandfonline.com/toc/koni20/current"
"479499","Reports in Medical Imaging","18-Aug-2023 13:56:25","Reports in Medical Imaging","1","","1179-1586","DOAJ","Radiologi og billeddiagnostikk","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2008","","","Dove Medical Press Ltd.","New Zealand","Engelsk","0","http://www.dovepress.com/reports-in-medical-imaging-journal"
"479500","Virulence","18-Aug-2023 13:56:25","Virulence","1","2150-5594","2150-5608","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2010","","","Time Taylor International","USA","Engelsk","0","http://www.landesbioscience.com/journals/virulence/guidelines/"
"479501","Cell reports","18-Aug-2023 13:56:25","Cell reports","1","","2211-1247","DOAJ","Biomedisin","Medisin og helsefag","2","2","2","2","1","1","1","1","1","1","1","1","0","","","","","","","","","","2012","","","Cell Press","USA","Engelsk","0","http://cellreports.cell.com/"
"479502","Romanian journal of morphology and embryology","18-Aug-2023 13:56:25","Romanian journal of morphology and embryology","1","1220-0522","2066-8279","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","1974","","","Editura Academiei Romane","Romania","Engelsk","0","http://www.rjme.ro/RJME/jsp/gfa.jsp"
"479504","Acta Botanica Hungarica","18-Aug-2023 13:56:25","Acta Botanica Hungarica","1","0236-6495","1588-2578","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18045","1954","","Akadémiai Kiadó","","Ungarn","Engelsk","0","http://www.akademiai.com/content/q876g32850x6/?p=2c3b573fe8cd4582960cdff5e97c9b03&pi=11"
"479505","Sheng Li Ke Xue Jin Zhan","08-Feb-2016 14:36:49","Sheng Li Ke Xue Jin Zhan","0","0559-7765","","","Generell medisin","Medisin og helsefag","","","","","","","","","","","","","0","","","","","","","","","","1957","1958","","Zhongguo Shengli Xuehui","Kina","Kinesisk","0","http://slkxjz.periodicals.net.cn/default.html"
"479506","Bradleya","18-Aug-2023 13:56:25","Bradleya","1","0265-086X","","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","1983","","","British Cactus & Succulent Society","Storbritannia","Engelsk","0","http://www.bcss.org.uk/brad.php"
"479507","Journal of Systematics and Evolution","18-Aug-2023 13:56:25","Journal of Systematics and Evolution","1","1674-4918","1759-6831","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18270","1951","","John Wiley & Sons","","USA","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1111/%28ISSN%291759-6831"
"479508","Substance Abuse: Research and Treatment","18-Aug-2023 13:56:25","Substance Abuse: Research and Treatment","1","","1178-2218","DOAJ","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18411","2008","","Sage Publications","","USA","Engelsk","0","https://journals.sagepub.com/home/sat"
"479509","Journal of Ophthalmology","18-Aug-2023 13:56:25","Journal of Ophthalmology","1","2090-004X","2090-0058","DOAJ","Øyesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18220","2009","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/joph/"
"479510","Journal of Water, Sanitation and Hygiene for Development","18-Aug-2023 13:56:25","Journal of Water, Sanitation and Hygiene for Development","1","2043-9083","","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18265","2011","","IWA Publishing","","Storbritannia","Engelsk","0","http://www.iwaponline.com/washdev/"
"479511","Translational Psychiatry","18-Aug-2023 13:56:25","Translational Psychiatry","1","","2158-3188","DOAJ","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","26805","2011","","Springer Nature","","Storbritannia","Engelsk","0","https://www.nature.com/tp/"
"479512","Case Reports in Otolaryngology","06-Jun-2023 12:22:29","Case Reports in Otolaryngology","1","2090-6765","2090-6773","DOAJ","Øre-nese-hals","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18220","2011","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/criot/"
"479513","F1000","08-Feb-2016 14:36:49","F1000","0","","1759-796X","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","","","","","","","","","","","","0","","","","","","","","","","2010","2012","","Biology Reports","Storbritannia","Engelsk","0","http://f1000research.com/"
"479514","Sveriges utsädesförenings tidskrift","08-Feb-2016 14:36:49","Sveriges utsädesförenings tidskrift","0","0039-6990","","","Biovitenskap","Realfag og teknologi","","","","","","","","","","","","","0","","","","","","","","","","1891","2006","","Sveriges Utsaedesfoerening","Sverige","Svensk","0","https://archive.org/details/sverigesutsadesf1021sver"
"479515","Atmospheric Pollution Research (APR)","18-Aug-2023 13:56:25","Atmospheric Pollution Research (APR)","1","","1309-1042","","Geovitenskap","Realfag og teknologi","","1","1","0","0","0","0","0","0","0","0","0","0","","","","","","","","","18173","2010","","Elsevier","Turkish National Committee for Air Pollution Research and Control","Tyrkia","Engelsk","0","https://www.sciencedirect.com/journal/atmospheric-pollution-research"
"479516","Journal of Functional Foods","18-Aug-2023 13:56:25","Journal of Functional Foods","1","1756-4646","2214-9414","DOAJ","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","0","0","","","","","","","","","18173","2009","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/17564646"
"479517","Journal of Economics and International Finance (JEIF)","06-Jun-2023 12:22:29","Journal of Economics and International Finance (JEIF)","1","","2006-9812","","Samfunnsøkonomi","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2009","","","Academic Journals","Nigeria","Engelsk","0","http://www.academicjournals.org/jeif/About.htm"
"479518","Woodhead Publishing Series in Food Science, Technology and Nutrition","06-Jun-2023 12:17:35","Woodhead Publishing Series in Food Science, Technology and Nutrition","1","2042-8049","2042-8057","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","22739","2010","","Woodhead Publishing Limited","","Storbritannia","Engelsk","0","http://www.woodheadpublishing.com/en/info.aspx?pageid=63"
"479519","Journal of Microbial & Biochemical Technology","08-Jun-2023 11:40:28","Journal of Microbial & Biochemical Technology","1","","1948-5948","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2009","","","Omics Publishing Group","USA","Engelsk","0","http://www.omicsonline.org/jmbthome.php"
"479521","Quarterly Journal of International Agriculture","15-Aug-2023 13:31:38","Quarterly Journal of International Agriculture","1","0049-8599","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","1962","","","DLG-Verlag.","Tyskland","Engelsk","0","http://www.agrar.hu-berlin.de/fakultaet/departments/daoe/publ/qjia"
"479522","Buildings","18-Aug-2023 13:56:25","Buildings","1","","2075-5309","DOAJ","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","26778","2011","","MDPI","","Sveits","Engelsk","0","http://www.mdpi.com/journal/buildings"
"479523","Asia Pacific Journal of Linguistics","06-Jun-2023 12:22:29","Asia Pacific Journal of Linguistics","1","2010-0892","","","Lingvistikk","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2010","","","Singapore Multisynchronic","Singapore","Engelsk","0","http://www.apjol.org/"
"479524","Journal of English as an International Language","06-Jun-2023 12:22:29","Journal of English as an International Language","1","2200-2006","2200-2014","","Lingvistikk","Humaniora","","1","1","1","1","0","0","0","0","0","0","0","0","","","","","","","","","","2011","","","English Language Education Publishing (ELE Publishing)/ Academic Publishing House","Australia","Engelsk","0","https://www.eilj.com/"
"479525","Linguistica Atlantica","15-Feb-2016 14:02:49","Linguistica Atlantica","0","1188-9322","","","Lingvistikk","Humaniora","","","","","","","","","","","","","1","","","","","","","","","","1978","1999","","Atlantic Provinces Linguistic Association","Canada","Engelsk","0","http://www.unb.ca/fredericton/arts/departments/french/apla-alpa/en/journal.html"
"479526","Poznań Studies in the Philosophy of the Sciences and the Humanities","18-Aug-2023 13:56:25","Poznań Studies in the Philosophy of the Sciences and the Humanities","1","0303-8157","1875-7243","","Filosofi","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","18109","1975","","Brill Academic Publishers","","Nederland","Engelsk","0","http://www.brill.com/products/series/poznan-studies-philosophy-sciences-and-humanities"
"479527","Asia Pacific Software Engineering Conference. Proceedings","08-Jun-2023 11:39:34","Asia Pacific Software Engineering Conference. Proceedings","1","1530-1362","","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","18231","1994","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","1","http://www.ieeexplore.ieee.org/xpl/conhome.jsp?punumber=1000681"
"479528","Romantik: Journal for the Study of Romanticisms","08-Jun-2023 11:42:57","Romantik: Journal for the Study of Romanticisms","1","2245-599X","2246-2945","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","2","2","2","2","2","2","2","2","1","1","1","0","0","","","","","","","","","24175","2012","","V&R Unipress","Royal Danish Library (online)","Danmark","Engelsk","0","https://tidsskrift.dk/rom/index"
"479529","Addiction science & clinical practice","18-Aug-2023 13:56:25","Addiction science & clinical practice","1","1940-0632","1940-0640","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","16994","2002","","BioMed Central (BMC)","BioMed Central Ltd.","Storbritannia","Engelsk","0","http://www.ascpjournal.org/"
"479530","Drugs and alcohol today","18-Aug-2023 13:54:28","Drugs and alcohol today","1","1745-9265","2042-8359","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2001","","","Pier Professional","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/journals.htm?issn=1745-9265"
"479531","Journal of addiction medicine","18-Aug-2023 13:56:25","Journal of addiction medicine","1","1932-0620","1935-3227","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2007","","","Lippincott Williams & Wilkins","USA","Engelsk","0","http://www.asam.org/publications/journal-of-addiction-medicine"
"479532","Journal of Dual Diagnosis (JDD)","18-Aug-2023 13:56:25","Journal of Dual Diagnosis (JDD)","1","1550-4263","1550-4271","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","0","0","","","","","","","","","18442","2004","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/toc/wjdd20/current"
"479533","Journal of groups in addiction & recovery","08-Jun-2023 11:39:34","Journal of groups in addiction & recovery","1","1556-035X","1556-0368","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18402","2006","","Routledge","","USA","Engelsk","0","http://www.tandfonline.com/loi/wgar20"
"479534","The international journal of alcohol and drug research","08-Jun-2023 11:39:34","The international journal of alcohol and drug research","1","1925-7066","","DOAJ","Samfunnsmedisin","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2012","","","the Kettil Bruun Society for Epidemiological Resea","Canada","Engelsk","0","http://www.ijadr.org/index.php/ijadr/index"
"479535","Series on Technology Management","08-Jun-2023 11:42:57","Series on Technology Management","1","0219-9823","","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","0","0","0","0","0","0","0","0","0","0","","","","","","","","","20031","1998","","Imperial College Press","World Scientific","Singapore","Engelsk","0","http://www.worldscientific.com/series/stm"
"479536","Journal of Excellence","06-Jun-2023 12:22:29","Journal of Excellence","1","1403-2244","1496-9955","","Psykologi","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","1998","","","Zone of Excellence","Canada","Engelsk","0","http://www.zoneofexcellence.ca/Journal.html"
"479537","Seminar : Lehrerbildung und Schule","06-Jun-2023 12:22:29","Seminar : Lehrerbildung und Schule","1","1431-2859","","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","15303","1995","","Schneider Verlag Hohengehren GmbH","","Tyskland","Tysk","0","http://www.paedagogik.de/index.php?m=subclass&grp=Zeitschriften&subgrp=Seminar"
"479538","Journal of Economic Structures","18-Aug-2023 13:56:25","Journal of Economic Structures","1","","2193-2409","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","0","0","0","0","0","0","","","","","","","","","22512","2012","","Springer","","Tyskland","Engelsk","0","https://journalofeconomicstructures.springeropen.com/"
"479539","Environmental Systems Research","08-Jun-2023 11:40:28","Environmental Systems Research","1","","2193-2697","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","26805","2012","","Springer Nature","","Tyskland","Engelsk","0","https://environmentalsystemsresearch.springeropen.com/"
"479540","East European Politics","18-Aug-2023 13:56:25","East European Politics","1","2159-9165","2159-9173","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18442","2012","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.tandfonline.com/toc/fjcs21/current"
"479541","The International Journal of Creativity & Problem Solving","06-Jun-2023 12:22:29","The International Journal of Creativity & Problem Solving","1","1598-723X","","","Psykologi","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2012","","","Korean Association for Thinking Development","Sør-Korea","Engelsk","0","http://www.creativity.or.kr/about.php"
"479542","International Journal of Precision Engineering and Manufacturing (IJPEM)","18-Aug-2023 13:56:25","International Journal of Precision Engineering and Manufacturing (IJPEM)","1","2234-7593","2005-4602","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","22512","2004","","Springer","The Korean Society for Precision Engineering and Manufacturing (KSPE)","Sør-Korea","Engelsk","0","https://www.springer.com/journal/12541"
"479543","Journal of Neurology Research","08-Jun-2023 11:40:28","Journal of Neurology Research","1","1923-2845","1923-2853","","Nevrologi","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2011","","","","Canada","Engelsk","0","http://www.neurores.org/index.php/neurores"
"479544","Journal of Cardiology","18-Aug-2023 13:56:25","Journal of Cardiology","1","0914-5087","1876-4738","","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","1971","","","Elsevier BV","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/09145087"
"479545","Archives of Pathology & Laboratory Medicine","18-Aug-2023 13:56:25","Archives of Pathology & Laboratory Medicine","1","0003-9985","1543-2165","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","1926","","","College of American Pathologists","USA","Engelsk","0","http://www.archivesofpathology.org/"
"479546","Journal of Aerosol Medicine and Pulmonary Drug Delivery","18-Aug-2023 13:56:25","Journal of Aerosol Medicine and Pulmonary Drug Delivery","1","1941-2711","1941-2703","","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18316","2008","","Mary Ann Liebert","","USA","Engelsk","0","https://home.liebertpub.com/publications/journal-of-aerosol-medicine-brand-pulmonary-drug-delivery/24/overview"
