"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"486141","IEEE International Workshop on Quality of Service, IWQoS","06-Jun-2023 12:22:29","IEEE International Workshop on Quality of Service, IWQoS","1","1548-615X","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18232","1998","","IEEE Press","","USA","Engelsk","1","http://ieeexplore.ieee.org/xpl/conhome.jsp?punumber=1000600"
"486142","IEEE International Fuzzy Systems conference proceedings","18-Aug-2023 13:56:25","IEEE International Fuzzy Systems conference proceedings","1","1098-7584","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","19108","1999","","IEEE conference proceedings","","USA","Engelsk","1","http://ieeexplore.ieee.org/Xplore/home.jsp"
"486143","Historical Review/La Revue Historique","18-Aug-2023 13:54:28","Historical Review/La Revue Historique","1","1790-3572","1791-7603","DOAJ","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2004","","","Department of Neohellenic Research of the Institute of Historical Research/National Hellenic Foundattion (IHR / NHRF)","Hellas","Flerspråklig","0","http://ejournals.epublishing.ekt.gr/index.php/historicalReview/index"
"486144","Healthcare Informatics Research","18-Aug-2023 13:56:25","Healthcare Informatics Research","1","2093-3681","2093-369X","DOAJ","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2010","","","Korean Society of Medical Informatcics","Sør-Korea","Engelsk","0","http://www.e-hir.org/"
"486145","Gumanitarnyj vektor. Seriâ Pedagogika, psihologiâ","06-Jun-2023 12:22:29","Humanitarian Vector. Series Pedagogy, Psychology","1","2307-1818","","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","1997","","","Transbaikal State University, Chita, Russia","Russland","Russisk","0","http://zabvektor.com"
"486159","Kalbotyra","18-Aug-2023 13:54:28","The international journal of linguistics Kalbotyra","1","1392-1517","2029-8315","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","","","","","","","","","","","","","","26749","1993","","Vilniaus universiteto leidykla","","Litauen","Flerspråklig","0","http://www.journals.vu.lt/kalbotyra/index"
"486165","Mezinárodní vztahy","13-Sep-2023 06:13:43","Czech Journal of International Relations (CJIR)","0","0323-1844","2570-9429","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","1966","2022","","Institute of International Relations (Prague, Czech Republic)","Tsjekkia","Flerspråklig","0","https://mv.iir.cz"
"486167","Praktyka Teoretyczna","18-Aug-2023 13:56:25","Theoretical Practice","1","","2081-8130","DOAJ","Filosofi","Humaniora","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2010","","","Questions of Boundaries Research Group of Adam Mickiewicz University in Poznan","Polen","Flerspråklig","0","http://www.praktykateoretyczna.pl/"
"486174","Global Ecology and Conservation","18-Aug-2023 13:56:25","Global Ecology and Conservation","1","","2351-9894","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18173","2014","","Elsevier","","Nederland","Engelsk","0","http://www.journals.elsevier.com/global-ecology-and-conservation"
"486175","Dose-Response","18-Aug-2023 13:56:25","Dose-Response","1","","1559-3258","DOAJ","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2005","","","International Dose-Response Society","USA","Engelsk","0","http://www.dose-response.com/"
"486176","Dissertationes Mathematicae","18-Aug-2023 13:56:25","Dissertationes Mathematicae","1","0012-3862","1730-6310","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1966","","","Polska Akademia Nauk. Instytut Matematyczny","Polen","Engelsk","0","http://journals.impan.gov.pl/dm/"
"486177","Dermatology Reports","18-Aug-2023 13:56:25","Dermatology Reports","1","2036-7392","2036-7406","DOAJ","Dermatologi og venerologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2009","","","Pagepress","Italia","Engelsk","0","http://www.pagepress.org/journals/index.php/dr"
"486178","CPEM Digest","18-Aug-2023 13:54:28","CPEM Digest","1","0589-1485","2160-0171","","IKT","Realfag og teknologi","","0","0","1","1","1","1","1","1","1","","","","","","","","","","","","18231","1988","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","1","http://ieeexplore.ieee.org/xpl/conhome.jsp?punumber=1000590"
"486179","Comptabilite Controle Audit","18-Aug-2023 13:56:25","Comptabilite Controle Audit","1","1262-2788","2313-514X","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1995","","","Association Francophone de Comptabilité","Internasjonal","Fransk","0","http://www.cairn.info/revue.php?REVUE=comptabilite-controle-audit"
"486182","Comedy Studies","18-Aug-2023 13:56:25","Comedy Studies","1","2040-610X","2040-6118","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18402","2010","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/rcos20"
"486183","Slovenščina 2.0: empirične, aplikativne in interdisciplinarne raziskave","18-Aug-2023 13:56:25","Slovenščina 2.0: empirical, applied and interdisciplinary research","1","","2335-2736","DOAJ","Lingvistikk","Humaniora","","0","0","0","0","0","","","","","","","","","","","","","","","","","2012","","","Ljubljana University Press","Slovenia","Slovensk","0","https://revije.ff.uni-lj.si/slovenscina2"
"486192","Clinical Journal of Oncology Nursing","18-Aug-2023 13:56:25","Clinical Journal of Oncology Nursing","1","1092-1095","1538-067X","","Sykepleie","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1997","","","Oncology Nursing Society","USA","Engelsk","0","https://cjon.ons.org/"
"486195","Scripta Judaica Cracoviensia: Studia z historii, kultury i religii Żydów","18-Aug-2023 13:56:25","Scripta Judaica Cracoviensia: Studies in Jewish History, Culture and Religion","1","1733-5760","2084-3925","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","13129","2002","","Jagiellonian University Press","","Polen","Flerspråklig","0","https://www.ejournals.eu/Scripta-Judaica-Cracoviensia/"
"486203","Eugesta","06-Jun-2023 12:22:29","Eugesta","1","","2265-8777","","Gresk og latin","Humaniora","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2011","","","ceges-université de Lille 3","Frankrike","Flerspråklig","0","https://eugesta-revue.univ-lille3.fr/eng/"
"486204","Chuan Bo Li Xue","18-Aug-2023 13:56:25","Journal of Ship Mechanics","1","1007-7294","","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1997","","","Zhongguo Chuanbo Kexue Yanjiu Zhongxin","Kina","Flerspråklig","0","http://cblx.cssrc.com.cn/"
"486206","The City and History","18-Aug-2023 13:56:25","The City and History","1","1339-0163","","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","","2012","","","Univerzita P. J. Šafárika v Košiciach","Slovakia","Flerspråklig","0","http://www.upjs.sk/faculty-of-arts/department-of-history/10987"
"486208","Chiropractic and Manual Therapies","18-Aug-2023 13:56:25","Chiropractic and Manual Therapies","1","","2045-709X","DOAJ","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","16994","2011","","BioMed Central (BMC)","","Storbritannia","Engelsk","0","http://www.chiromt.com/"
"486211","Annals of Global Health","18-Aug-2023 13:56:25","Annals of Global Health","1","","2214-9996","DOAJ","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2014","","","","Nederland","Engelsk","0","http://www.annalsofglobalhealth.org/"
"486213","Aquaculture Reports","18-Aug-2023 13:56:25","Aquaculture Reports","1","","2352-5134","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18173","2015","","Elsevier","","Nederland","Engelsk","0","http://www.journals.elsevier.com/aquaculture-reports"
"486215","China's Refractories","18-Aug-2023 13:56:25","China's Refractories","1","1004-4493","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1992","","","Luoyang: Editorial Committee of China's Refractories","Kina","Engelsk","0","http://www.china-refract.org/cr/default.htm"
"486217","Aslib Journal of Information Management","18-Aug-2023 13:56:25","Aslib Journal of Information Management","1","2050-3806","2050-3814","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","17801","2014","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/loi/ajim"
"486218","Bollettino di psicologia applicata","18-Aug-2023 13:56:25","Applied Psychology Bulletin","1","0006-6761","","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1960","","","Organizzazioni Speciali","Italia","Flerspråklig","0","http://www.giuntios.it/catalogo/rivista/bollettino-di-psicologia-applicata"
"486220","Studia z Prawa Wyznaniowego","18-Aug-2023 13:56:25","Studies in Law on Religion","1","2081-8882","2544-3003","DOAJ","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2000","","","John Paul II Catholic University of Lublin","Polen","Flerspråklig","0","https://czasopisma.kul.pl/spw"
"486222","La Tribuna. Cadernos de estudos da Casa Museo Emilia Pardo Bazán","06-Jun-2023 12:22:29","La Tribuna. Cadernos de estudos da Casa Museo Emilia Pardo Bazán","1","1697-0810","2255-0771","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2003","","","Casa Museo Emilia Pardo Bazán. Real Academia Galega","Spania","Flerspråklig","0","http://www.realacademiagalega.org/La-Tribuna"
"486227","Conservar Património","18-Aug-2023 13:56:25","Conservar Património","1","1646-043X","2182-9942","DOAJ","Arkeologi og konservering","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","","2005","","","Associação Profissional de Conservadores-Restauradores de Portugal (ARP)","Portugal","Flerspråklig","0","https://arp.org.pt/revista_antiga/"
"486229","Biomedical Signal Processing and Control","06-Oct-2023 05:51:00","Biomedical Signal Processing and Control","1","1746-8094","1746-8108","","Biomedisin","Medisin og helsefag","","X","1","1","1","1","1","1","1","1","","","","","","","","","","","","18173","2006","","Elsevier","","Storbritannia","Engelsk","0","http://www.sciencedirect.com/science/journal/17468094"
"486230","Revista Amazonia Investiga","06-Jun-2023 12:22:29","Revista Amazonia Investiga","1","","2322-6307","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2012","","","Universidad de la Amazonia","Colombia","Spansk","0","https://amazoniainvestiga.info/index.php/amazonia"
"486231","Caucasus survey","18-Aug-2023 13:56:25","Caucasus survey","1","2376-1199","2376-1202","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18442","2013","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.caucasus-survey.org/"
"486232","Open Biology","18-Aug-2023 13:56:25","Open Biology","1","","2046-2441","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2011","","","The Royal Society","Storbritannia","Engelsk","0","http://rsob.royalsocietypublishing.org/"
"486235","Proceedings Elmar","08-Jun-2023 11:39:34","Proceedings Elmar","1","1334-2630","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2000","","","Croatian Society Electronics in Marine","Kroatia","Engelsk","1","http://www.elmar-zadar.org"
"486236","RISK GOVERNANCE AND CONTROL: FINANCIAL MARKETS & INSTITUTIONS","08-Jun-2023 11:39:34","RISK GOVERNANCE AND CONTROL: FINANCIAL MARKETS & INSTITUTIONS","1","2077-429X","2077-4303","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","19923","2011","","Virtus InterPress","","Ukraina","Engelsk","0","https://virtusinterpress.org/-Risk-Governance-and-Control-Financial-Markets-Institutions-.html"
"486237","Proceedings of the Conference on Digital Forensics, Security and Law","06-Jun-2023 12:22:29","Proceedings of the Conference on Digital Forensics, Security and Law","1","1931-7379","1931-7387","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2006","","","Farmville, VA. Association of Digital Forensics, Security, and Law","USA","Engelsk","1","http://www.digitalforensics-conference.org/proceedings"
"486239","Organic Chemistry: Current Research","06-Jun-2023 12:22:29","Organic Chemistry: Current Research","1","2161-0401","","","Kjemi og materialteknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","OMICS International","","Engelsk","0","http://omicsonline.org/organic-chemistry-current-research.php"
"486247","Atti e memorie. Memorie scientifiche, giuridiche, letterarie - Accademia Nazionale di Scienze Lettere e Arti di Modena","06-Jun-2023 12:22:29","Atti e memorie. Memorie scientifiche, giuridiche, letterarie - Accademia Nazionale di Scienze Lettere e Arti di Modena","1","1724-0174","","","Litteraturvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2002","","","Modena: Mucchi","Italia","Italiensk","0","http://www.accademiasla-mo.it/periodici.php"
"486248","Journal of International Finance and Economics","06-Jun-2023 12:22:29","Journal of International Finance and Economics","1","1555-6336","2378-864X","","Samfunnsøkonomi","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2004","","","International Academy of Business and Economics","USA","Engelsk","0","http://www.iabe.org/domains/iabeX/journalinfo.aspx?JournalID=JIFE"
"486252","Journal of Fandom Studies (JFS)","08-Jun-2023 11:42:57","Journal of Fandom Studies (JFS)","1","2046-6692","2046-6706","","Kulturvitenskap","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","18252","2013","","Intellect Ltd.","","Storbritannia","Engelsk","0","http://www.intellectbooks.co.uk/journals/view-Journal,id=213/"
"486257","Cuadernos de Investigación Geográfica","18-Aug-2023 13:56:25","Cuadernos de Investigación Geográfica","1","0211-6820","1697-9540","DOAJ","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","1980","","","Universidad de La Rioja","Spania","Spansk","0","http://publicaciones.unirioja.es/revistas/cig"
"486264","Przegląd Kulturoznawczy","28-Jun-2023 07:51:29","Arts & Cultural Studies Review","1","1895-975X","2084-3860","","Tverrfaglig humanistisk forskning","Humaniora","","1","","","","","","","","","","","","","","","","","","","","13129","2006","","Jagiellonian University Press","","Polen","Polsk","0","https://www.ejournals.eu/Przeglad-Kulturoznawczy/"
"486267","Электронный научно-образовательный журнал «История»","18-Aug-2023 13:56:25","The Journal of Education and Science “ISTORIYA”","1","","2079-8784","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2010","","","Institute for World History, Russian Academy of Sciences","Russland","Russisk","0","http://history.jes.su/?sl=EN"
"486272","Acta Didactica Napocensia","06-Jun-2023 12:17:35","Acta Didactica Napocensia","1","","2065-1430","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2008","","","Babes-Bolyai University","Romania","Engelsk","0","http://adn.teaching.ro/"
"486281","Jeunesse: Young People, Texts, Cultures","18-Aug-2023 13:56:25","Jeunesse: Young People, Texts, Cultures","1","1920-2601","1920-261X","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2009","","","Centre for Research in Young People's Texts and Cultures","Canada","Flerspråklig","0","https://www.utpjournals.press/loi/jeunesse"
"486289","Open Access Animal Physiology","06-Jun-2023 12:22:29","Open Access Animal Physiology","1","","1179-2779","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2009","","","Dove Press","New Zealand","Engelsk","0","http://www.dovepress.com/open-access-animal-physiology-journal"
"486290","Global Heart","18-Aug-2023 13:56:25","Global Heart","1","2211-8160","","","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18173","2005","","Elsevier","","Nederland","Engelsk","0","http://www.journals.elsevier.com/global-heart"
"486292","Journal of African History, Politics, and Society","06-Jun-2023 12:22:29","Journal of African History, Politics, and Society","1","","2336-6133","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2015","","","University of West Bohemia, Pilsen, CZE","Tsjekkia","Engelsk","0","http://www.africa-pilsen.com/"
"486293","Journal of Flow Chemistry","18-Aug-2023 13:56:25","Journal of Flow Chemistry","1","2062-249X","2063-0212","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","22512","2011","","Springer","Akadémiai Kiadó, Budapest, Hungary","Ungarn","Engelsk","0","https://www.springer.com/journal/41981"
"486295","Electronic proceedings (EUSAR)","18-Aug-2023 13:56:25","Electronic proceedings (EUSAR)","1","","2197-4403","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2004","","","VDE Verlag","Tyskland","Engelsk","1","http://conference.vde.com/eusar/2016/Pages/default.aspx"
"486297","Astra Salvensis - Review of History and Culture","18-Aug-2023 13:54:28","Astra Salvensis - Revistă de istorie și cultură","1","2393-4727","2344-1887","DOAJ","Teologi og religionsvitenskap","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2013","","","Transiylvanian Association for Romanian Literature and Culture of Romanian People - ASTRA, Năsăud Department, Salva Circle","Romania","Rumensk","0","https://astrasalvensis.eu/"
"486298","Energy, sustainability and society","18-Aug-2023 13:56:25","Energy, sustainability and society","1","","2192-0567","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","22512","2011","","Springer","","Tyskland","Engelsk","0","http://link.springer.com/journal/13705"
"486304","Ekonomika Management Inovace","08-Jun-2023 11:40:28","Economics Management Innovation","1","1804-1299","1805-353X","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2009","","","Moravian University College Olomouc","Tsjekkia","Flerspråklig","0","http://www.emijournal.cz"
"486305","E-mental: elektronický časopis o mentálnom zdraví","06-Jun-2023 12:22:29","E-mental: Electronic Journal of Mental Health","1","","1339-4614","","Psykologi","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2013","","","L. O. Ď. Občianske združenie","Slovakia","Slovakisk","0","https://www.lod-oz.sk/en/about-journal/"
"486307","Ekonomia i Środowisko","18-Aug-2023 13:56:25","Economics and Environment","1","0867-8898","2300-6420","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","1992","","","Fundacja Ekonomistów Środowiska i Zasobów Naturalnych","Polen","Flerspråklig","0","http://www.ekonomiaisrodowisko.pl/index"
"486308","Smart Learning Environments","18-Aug-2023 13:56:25","Smart Learning Environments","1","","2196-7091","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","22512","2013","","Springer","","Tyskland","Engelsk","0","http://www.slejournal.com/"
