"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"441505","IMPACT of Computing in Science and Engineering","06-Jun-2023 12:22:29","IMPACT of Computing in Science and Engineering","1","0899-8248","1557-7678","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1989","","","","","","0","NA"
"441506","Implant Dentistry","18-Aug-2023 13:54:28","Implant Dentistry","1","1056-6163","1538-2982","","Odontologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","USA","","0","https://journals.lww.com/implantdent"
"441507","In practice (London. 1979)","18-Aug-2023 13:56:25","In practice (London. 1979)","1","0263-841X","2042-7689","","Veterinærmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1979","","","","","","0","http://group.bmj.com/"
"441508","In session (New York, N.Y. 1995. Print)","06-Jun-2023 12:22:29","In session (New York, N.Y. 1995. Print)","1","1077-2413","1520-6572","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1995","","","","","","0","http://eu.wiley.com/WileyCDA/Brand/id-35.html"
"441509","In Silico Biology","18-Aug-2023 13:56:25","In Silico Biology","1","1386-6338","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1998","","","","Nederland","","0","http://www.iospress.nl/"
"441510","In situ","06-Jun-2023 12:22:29","In situ","1","0146-2520","","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18312","1977","","Marcel Dekker","","USA","","0","NA"
"441511","In vitro & Molecular Toxicology","15-Aug-2023 13:31:38","In vitro & Molecular Toxicology","1","1097-9336","1557-8887","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1998","","","","","","0","NA"
"441512","In vitro Cellular & Developmental Biology-Animal","18-Aug-2023 13:56:25","In vitro Cellular & Developmental Biology-Animal","1","1071-2690","1543-706X","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","Allen Press Inc.","USA","","0","http://inva.allenpress.com/invaonline/?request=index-html"
"441513","In vitro cellular & developmental biology. Plant","18-Aug-2023 13:56:25","In vitro cellular & developmental biology. Plant","1","1054-5476","1475-2689","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","","","","0","http://www.sivb.org/"
"441514","In Vivo","18-Aug-2023 13:56:25","In Vivo","1","0258-851X","1791-7549","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","19164","1986","","International Institute of Anticancer Research","","Hellas","","0","http://iv.iiarjournals.org/"
"441515","Inc.: The magazine for growing companies","15-Aug-2023 13:31:38","Inc.: The magazine for growing companies","1","0162-8968","","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1979","","","","","","0","http://www.inc.com"
"441516","Indagationes mathematicae","18-Aug-2023 13:56:25","Indagationes mathematicae","1","0019-3577","1872-6100","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1939","","","","Nederland","","0","http://www.sciencedirect.com/science/journal/00193577"
"441517","Index on censorship","18-Aug-2023 13:56:25","Index on censorship","1","0306-4220","1746-6067","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1972","","","","","","0","http://www.tandf.co.uk/journals/default.asp"
"441518","India Review","18-Aug-2023 13:56:25","India Review","1","1473-6489","1557-3036","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2002","","","","Storbritannia","","0","http://www.routledge.com/"
"441519","The Indian economic and social history review","18-Aug-2023 13:56:25","The Indian economic and social history review","1","0019-4646","0973-0893","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1963","","Sage Publications","","India","Engelsk","0","https://journals.sagepub.com/home/ier"
"441520","Indian Heart Journal","18-Aug-2023 13:56:25","Indian Heart Journal","1","0019-4832","2213-3763","DOAJ","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1949","","Elsevier","Cardiological Society of India","India","Engelsk","0","https://www.sciencedirect.com/journal/indian-heart-journal"
"441521","Indian Journal of Agricultural Sciences","18-Aug-2023 13:56:25","Indian Journal of Agricultural Sciences","1","0019-5022","","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1931","","","","","","0","NA"
"441522","Indian Journal of Agronomy","18-Aug-2023 13:56:25","Indian Journal of Agronomy","1","0537-197X","0974-4460","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1956","","","","","","0","http://www.iospress.nl/"
"441523","Indian Journal of Animal Sciences","18-Aug-2023 13:56:25","Indian Journal of Animal Sciences","1","0367-8318","","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1969","","","","","","0","NA"
"441524","Indian Journal of Biochemistry & Biophysics","18-Aug-2023 13:56:25","Indian Journal of Biochemistry & Biophysics","1","0301-1208","0975-0959","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1971","","","","","","0","NA"
"441525","Indian Journal of Cancer","18-Aug-2023 13:56:25","Indian Journal of Cancer","1","0019-509X","1998-4774","","Onkologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1963","","","","India","","0","http://www.indianjcancer.com/"
"441526","Indian Journal of Chemical Technology","18-Aug-2023 13:56:25","Indian Journal of Chemical Technology","1","0971-457X","0975-0991","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","","","0","NA"
"441527","Indian Jurnal of Cemistry. Section A: Inorganic, Physical, Theoretical & Analytical","18-Aug-2023 13:56:25","Indian Jurnal of Cemistry. Section A: Inorganic, Physical, Theoretical & Analytical","1","0376-4710","0975-0975","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1976","","","","","","0","NA"
"441528","Indian journal of chemistry. Section B: Organic chemistry, including medical chemistry","18-Aug-2023 13:56:25","Indian journal of chemistry. Section B: Organic chemistry, including medical chemistry","1","0376-4699","0975-0983","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1976","","","","","","0","NA"
"441529","Indian journal of chest diseases & allied sciences","15-Aug-2023 13:31:38","Indian journal of chest diseases & allied sciences","1","0377-9343","","","Hjerte, kar og luftveier","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1976","","","","India","","0","NA"
"441530","Indian Journal of Dermatology, Venereology and Leprology","18-Aug-2023 13:56:25","Indian Journal of Dermatology, Venereology and Leprology","1","0378-6323","0973-3922","","Dermatologi og venerologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1976","","","","India","","0","http://www.ijdvl.com/"
"441531","Indian journal of engineering & materials sciences","18-Aug-2023 13:56:25","Indian journal of engineering & materials sciences","1","0971-4588","0975-1017","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","","","0","NA"
"441532","Indian journal of fibre and textile research","18-Aug-2023 13:56:25","Indian journal of fibre and textile research","1","0971-0426","0975-1025","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","","","0","http://op.niscair.res.in/index.php/IJFTR"
"441533","Indian Journal of Gastroenterology","18-Aug-2023 13:56:25","Indian Journal of Gastroenterology","1","0254-8860","0975-0711","","Gastroenterologi og hepatologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1982","","","","India","","0","http://www.indianjgastro.com/"
"441534","Indian Journal of Heterocyclic Chemistry","18-Aug-2023 13:56:25","Indian Journal of Heterocyclic Chemistry","1","0971-1627","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","","","","0","NA"
"441535","Indian Journal of Human Genetics","15-Aug-2023 13:31:38","Indian Journal of Human Genetics","1","0971-6866","1998-362X","","Biomedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","India","","0","http://www.bioline.org.br/hg"
"441536","Indian Journal of Marine Sciences","18-Aug-2023 13:56:25","Indian Journal of Marine Sciences","1","0379-5136","0975-1033","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","19440","1972","","Council of scientific & industrial research","","India","","0","http://www.niscair.res.in/ScienceCommunication/ResearchJournals/rejour/ijms/ijms0.asp"
"441537","Indian Journal of Medical Microbiology","18-Aug-2023 13:56:25","Indian Journal of Medical Microbiology","1","0255-0857","1998-3646","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","19441","1983","","Indian Association of Medical Microbiologists","","India","","0","http://www.sciencedirect.com/science/journal/02550857"
"441538","Indian Journal of Medical Research (IJMR)","18-Aug-2023 13:56:25","Indian Journal of Medical Research (IJMR)","1","0971-5916","","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","19442","","","Indian Council of Medical Research","","India","","0","http://icmr.nic.in/ijmr/ijmr.htm"
"441539","Indian Journal of Medical Sciences","15-Aug-2023 13:31:38","Indian Journal of Medical Sciences","1","0019-5359","1998-3654","","Generell medisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","19443","1947","","Medknow Publications","","India","","0","http://www.bioline.org.br/ms"
"441540","Indian Journal of Microbiology","18-Aug-2023 13:56:25","Indian Journal of Microbiology","1","0046-8991","0973-7715","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1961","","Springer","","India","Engelsk","0","https://www.springer.com/journal/12088"
"441541","Indian Journal of Nephrology","18-Aug-2023 13:56:25","Indian Journal of Nephrology","1","0971-4065","1998-3662","DOAJ","Nefrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","19444","1985","","Indian Society of Nephrology","","India","","0","http://www.ijnephrol.com/index.htm"
"441542","Indian Journal of Pharmacology","18-Aug-2023 13:56:25","Indian Journal of Pharmacology","1","0253-7613","1998-3751","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","19443","1969","","Medknow Publications","","India","","0","http://www.ijp-online.com/"
"441543","Indian journal of physics A and Proceedings of the Indian Association for the Cultivation of science A","03-Apr-2020 10:51:19","Indian journal of physics A and Proceedings of the Indian Association for the Cultivation of science A","0","0252-9262","","","Fysikk","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","","1","","1977","2004","","Indian Association for the Cultivation of Science","India","Engelsk","1","http://NA"
"441544","Indian journal of physics B and Proceedings of the Indian Association for the Cultivation of science B","03-Apr-2020 10:52:43","Indian journal of physics B and Proceedings of the Indian Association for the Cultivation of science B","0","0252-9254","","","Fysikk","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","","1","","1977","2004","","Indian Association for the Cultivation of Science","India","Engelsk","1","http://NA"
"441545","Indian Journal of Pure & Applied Physics","18-Aug-2023 13:56:25","Indian Journal of Pure & Applied Physics","1","0019-5596","0975-1041","DOAJ","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1963","","","","","","0","NA"
"441546","Indian journal of pure and applied mathematics","18-Aug-2023 13:56:25","Indian journal of pure and applied mathematics","1","0019-5588","0975-7465","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","19445","1970","","National Institute of Sciences of India","","India","","0","http://jake.openly.com/jake?searchurl=jake&title=0019-5588"
"441547","Indian journal of social work","18-Aug-2023 13:56:25","Indian journal of social work","1","0019-5634","","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","0","NA"
"441548","Indian Journal of Surgery","18-Aug-2023 13:56:25","Indian Journal of Surgery","1","0972-2068","0973-9793","","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1939","","Springer","","India","Engelsk","0","https://www.springer.com/journal/12262"
"441549","Indian Pacing and Electrophysiology Journal","18-Aug-2023 13:56:25","Indian Pacing and Electrophysiology Journal","1","","0972-6292","DOAJ","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2001","","","","India","","0","http://www.ipej.org"
"441550","Indian Veterinary Journal","18-Aug-2023 13:56:25","Indian Veterinary Journal","1","0019-6479","0974-9365","","Veterinærmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1924","","","","India","","0","http://www.indvetjournal.com/itc.htm"
"441551","Indiana Journal of Global Legal Studies","18-Aug-2023 13:56:25","Indiana Journal of Global Legal Studies","1","1080-0727","1543-0367","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","Indiana University Press","USA","","0","http://ijgls.indiana.edu/"
"441552","Indiana law journal (Bloomington)","18-Aug-2023 13:56:25","Indiana law journal (Bloomington)","1","0019-6665","2169-3218","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1926","","","","","","0","NA"
"441553","Indiana University Mathematics Journal","18-Aug-2023 13:56:25","Indiana University Mathematics Journal","1","0022-2518","1943-5258","","Matematikk","Realfag og teknologi","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","","1970","","","Indiana University Press","USA","","0","http://www.iumj.indiana.edu/"
"441554","Indicators","15-Feb-2016 14:02:49","Indicators","0","1535-7449","","","Samfunnsmedisin","Medisin og helsefag","","","","","","","","","","","","","","","","","","","","","1","","2001","2003","","","","","0","NA"
"441555","Indigo","15-Aug-2023 13:31:38","Indigo","1","1282-9390","","","Arkeologi og konservering","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","","","","0","NA"
"441556","Indogermanische Forschungen","18-Aug-2023 13:56:25","Indogermanische Forschungen","1","0019-7262","1613-0405","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","1","18493","1891","","Walter de Gruyter (De Gruyter)","","Tyskland","Flerspråklig","0","http://www.degruyter.com/view/j/indo"
"441557","Indo-Iranian Journal","18-Aug-2023 13:56:25","Indo-Iranian Journal","1","0019-7246","1572-8536","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","1","18109","1957","","Brill Academic Publishers","","Nederland","Engelsk","0","http://www.brill.com/indo-iranian-journal"
"441558","Indologica taurinensia","15-Aug-2023 13:31:38","Indologica taurinensia","1","1023-3881","","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1973","","","","Italia","","0","NA"
"441559","Indonesia and the Malay World","18-Aug-2023 13:56:25","Indonesia and the Malay World","1","1363-9811","1469-8382","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18402","1997","","Routledge","","Storbritannia","Engelsk","0","http://www.tandf.co.uk/journals/carfax/13639811.html"
"441560","Industrial & Engineering Chemistry Research","18-Aug-2023 13:56:25","Industrial & Engineering Chemistry Research","1","0888-5885","1520-5045","","Kjemi og materialteknologi","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","18056","1987","","American Chemical Society (ACS)","","USA","","0","http://pubs3.acs.org/acs/journals/toc.page?incoden=iepra6"
"441561","Industrial & labor relations review","18-Aug-2023 13:56:25","Industrial & labor relations review","1","0019-7939","2162-271X","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","18411","1947","","Sage Publications","","USA","Engelsk","0","https://journals.sagepub.com/home/ilr"
"441562","Industrial and Corporate Change","18-Aug-2023 13:56:25","Industrial and Corporate Change","1","0960-6491","1464-3650","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18364","1992","","Oxford University Press","","Storbritannia","Engelsk","0","https://academic.oup.com/icc"
"441563","Industrial ceramics","08-Jun-2023 11:39:34","Industrial ceramics","1","1121-7588","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1987","","","","","","0","NA"
"441564","Industrial crops and products (Print)","18-Aug-2023 13:56:25","Industrial crops and products (Print)","1","0926-6690","1872-633X","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","","","0","http://www.sciencedirect.com/science/journal/09266690"
"441565","Industrial Health","18-Aug-2023 13:56:25","Industrial Health","1","0019-8366","1880-8026","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1963","","","","Japan","","0","NA"
"441566","Industrial laboratory","06-Jun-2023 12:22:29","Industrial laboratory","1","0019-8447","1573-9732","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1958","","","","","","0","NA"
"441567","Industrial Law Journal","18-Aug-2023 13:56:25","Industrial Law Journal","1","0305-9332","1464-3669","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1972","","","","","","0","http://www.oxfordjournals.org/"
"441568","Industrial Lubrication and Tribology","18-Aug-2023 13:56:25","Industrial Lubrication and Tribology","1","0036-8792","1758-5775","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1967","","","","","","0","http://www.emeraldinsight.com/"
"441569","Industrial management & data systems","18-Aug-2023 13:56:25","Industrial management & data systems","1","0263-5577","1758-5783","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1980","","","","Storbritannia","","0","http://info.emeraldinsight.com/products/journals/journals.htm?PHPSESSID=mf2n41dld1umdeuvgqv0vtlpr7&id=imds"
"441570","Industrial Marketing Management","18-Aug-2023 13:56:25","Industrial Marketing Management","1","0019-8501","1873-2062","","Økonomisk-administrative fag","Samfunnsvitenskap","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1971","","Elsevier","","USA","Engelsk","0","http://www.sciencedirect.com/science/journal/00198501"
"441571","Industrial Relations","18-Aug-2023 13:56:25","Industrial Relations","1","0019-8676","1468-232X","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1961","","","","USA","","0","http://www.blackwellpublishing.com/aims.asp?ref=0019-8676&site=1"
"441572","Industrial relations journal","18-Aug-2023 13:56:25","Industrial relations journal","1","0019-8692","1468-2338","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1970","","","","Storbritannia","","0","http://www.blackwellpublishing.com/aims.asp?ref=0019-8692&site=1"
"441573","Industrial robot","18-Aug-2023 13:56:25","Industrial robot","1","0143-991X","1758-5791","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1973","","","","","","0","http://www.emeraldinsight.com/"
"441574","Industrie alimentari (Pinerolo)","18-Aug-2023 13:56:25","Industrie alimentari (Pinerolo)","1","0019-901X","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1962","","","","","","0","NA"
"441575","Industry & higher education","18-Aug-2023 13:56:25","Industry & higher education","1","0950-4222","2043-6858","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1987","","","","Storbritannia","","0","http://www.uk.sagepub.com/home.nav"
"441576","Industry week","06-Jun-2023 12:22:29","Industry week","1","0039-0895","1930-8957","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1970","","","","USA","","0","NA"
"441577","Infancy","18-Aug-2023 13:56:25","Infancy","1","1525-0008","1532-7078","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","2000","","John Wiley & Sons","International Congress of Infant Studies (ICIS)","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/15327078"
"441578","Infant and Child Development","18-Aug-2023 13:56:25","Infant and Child Development","1","1522-7227","1522-7219","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1999","","John Wiley & Sons","","Storbritannia","Engelsk","0","http://eu.wiley.com/WileyCDA/WileyTitle/productCd-ICD.html"
"441579","Infants and young children","18-Aug-2023 13:56:25","Infants and young children","1","0896-3746","1550-5081","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18299","1988","","Lippincott Williams & Wilkins","","USA","Engelsk","0","http://journals.lww.com/iycjournal/pages/default.aspx"
"441580","Infection control and hospital epidemiology","18-Aug-2023 13:56:25","Infection control and hospital epidemiology","1","0899-823X","1559-6834","","Infeksjoner","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","","USA","","0","http://www.google.com/search?q=Infection%20control%20and%20hospital%20epidemiology&hl=no&lr="
