"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"485218","Procedia Manufacturing","08-Jun-2023 11:39:34","Procedia Manufacturing","1","","2351-9789","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18173","2015","","Elsevier","","Nederland","Engelsk","0","http://www.journals.elsevier.com/procedia-manufacturing/"
"485219","Journal of Food Science Education","18-Aug-2023 13:56:25","Journal of Food Science Education","1","","1541-4329","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18270","2002","","John Wiley & Sons","Institute of Food Technologists","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/15414329"
"485222","Partner Abuse","18-Aug-2023 13:56:25","Partner Abuse","1","1946-6560","1946-6579","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","22512","2010","","Springer","","USA","Engelsk","0","http://www.springerpub.com/partner-abuse.html"
"485223","Antimicrobial Resistance and Infection Control","18-Aug-2023 13:56:25","Antimicrobial Resistance and Infection Control","1","","2047-2994","DOAJ","Infeksjoner","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","16994","2012","","BioMed Central (BMC)","","Storbritannia","Engelsk","0","http://www.aricjournal.com/"
"485224","Mental Health and Social Inclusion","18-Aug-2023 13:56:25","Mental Health and Social Inclusion","1","","2042-8308","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","17801","2010","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/loi/mhsi"
"485226","Aussiger Beiträge","18-Aug-2023 13:56:25","Aussiger Beiträge","1","1802-6419","","","Tysk og nederlandsk","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2007","","","Univerzita Jana Evangelisy Purkyne v Usti nad Labem. Filozoficka Fakulta, Katedra Germanistiky","Tsjekkia","Flerspråklig","0","http://ff.ujep.cz/ab/"
"485227","Asian Journal of Peacebuilding","18-Aug-2023 13:56:25","Asian Journal of Peacebuilding","1","2288-2693","2288-2707","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2013","","","Institute for Peace and Unification Studies, Seoul National University","Sør-Korea","Engelsk","0","http://tongil.snu.ac.kr/xe/ajp"
"485228","Injury Epidemiology","18-Aug-2023 13:56:25","Injury Epidemiology","1","","2197-1714","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","16994","2013","","BioMed Central (BMC)","","Tyskland","Engelsk","0","https://injepijournal.biomedcentral.com/"
"485229","Journal of Forest and Livelihood","06-Jun-2023 12:22:29","Journal of Forest and Livelihood","1","1684-0186","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2001","","","ForestAction","Nepal","Engelsk","0","http://www.forestaction.org/jpl_archives/view/151"
"485233","European Drama and Performance Studies","18-Aug-2023 13:56:25","European Drama and Performance Studies","1","2266-9035","2045-8541","","Teatervitenskap og drama","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","23054","2012","","Classiques Garnier","","Frankrike","Flerspråklig","0","http://www.classiques-garnier.com/editions/index.php?page=shop.product_details&flypage=flypage_garnier.tpl&product_id=1184&category_id=77&option=com_virtuemart&Itemid=1&vmcchk=1&Itemid=1"
"485240","Security Dimensions: International & National Studies","08-Jun-2023 11:39:34","Security Dimensions: International & National Studies","1","2353-7000","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","26908","2013","","Naukowo-Wydawniczy Instytut Badań Bezpieczeństwa i Obronności Wyższej Szkoły Bezpieczeństwa Publicznego i Indywidualnego „Apeiron” w Krakowie","","Polen","Engelsk","0","https://securitydimensions.publisherspanel.com/resources/html/cmsi/1652"
"485242","Journal of Language Aggression and Conflict","18-Aug-2023 13:56:25","Journal of Language Aggression and Conflict","1","2213-1272","2213-1280","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18269","2013","","John Benjamins Publishing Company","","Nederland","Engelsk","0","https://www.benjamins.com/"
"485244","Religions of South Asia","18-Aug-2023 13:56:25","Religions of South Asia","1","1751-2689","1751-2697","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18177","2007","","Equinox Publishing","","Storbritannia","Engelsk","0","http://equinoxpub.com/ROSA"
"485247","Ido Movement for Culture. Journal of Martial Arts Anthropology","18-Aug-2023 13:56:25","Ido Movement for Culture. Journal of Martial Arts Anthropology","1","2084-3763","2082-7571","DOAJ","Idrettsforskning","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","","2011","","","Committee of Scientific Research of the Idokan Poland Association","Polen","Engelsk","0","http://imcjournal.com/index.php/en/"
"485252","ARGUMENT: Biannual Philosophical Journal","18-Aug-2023 13:56:25","ARGUMENT: Biannual Philosophical Journal","1","2083-6635","2084-1043","DOAJ","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2011","","","Pedagogical University of Cracow","Polen","Flerspråklig","0","http://www.argument-journal.eu"
"485262","Journal for Research into Freemasonry and Fraternalism","06-Jun-2023 12:22:29","Journal for Research into Freemasonry and Fraternalism","1","1757-2460","1757-2479","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18177","2009","","Equinox Publishing","","Storbritannia","Engelsk","0","http://equinoxpub.com/JRFF"
"485263","Health and Social Care Chaplaincy","18-Aug-2023 13:56:25","Health and Social Care Chaplaincy","1","2051-5553","2051-5561","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18177","2013","","Equinox Publishing","","Storbritannia","Engelsk","0","http://equinoxpub.com/HSCC"
"485270","Studia Aurea. Revista de Literatura Española y Teoría Literaria del Renacimiento y Siglo de Oro","18-Aug-2023 13:56:25","Studia Aurea","1","2462-6813","1988-1088","DOAJ","Romansk","Humaniora","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2007","","","University de Girona & Universitat Autònoma de Barcelona","Spania","Spansk","0","http://studiaaurea.com/index"
"485281","CENICS ... the ... International Conference on Advances in Circuits, Electronics and Micro-electronics","06-Jun-2023 12:22:29","CENICS ... the ... International Conference on Advances in Circuits, Electronics and Micro-electronics","1","","2308-426X","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","23449","2011","","International Academy, Research and Industry Association (IARIA)","","Internasjonal","Engelsk","1","http://www.thinkmind.org/index.php?view=event&event=CENICS"
"485286","JANUS. Estudios sobre el Siglo de Oro","18-Aug-2023 13:56:25","JANUS. Estudios sobre el Siglo de Oro","1","","2254-7290","DOAJ","Romansk","Humaniora","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2012","","","SIELAE (Seminario Interdisciplinar para el Estudio de la Literatura Áurea Española), de la Universidade da Coruña, Spain","Spania","Flerspråklig","0","http://www.janusdigital.es"
"485288","California Journal of Politics and Policy (CJPP)","06-Jun-2023 12:22:29","California Journal of Politics and Policy (CJPP)","1","2194-6132","1944-4370","","Statsvitenskap","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","18493","2009","","Walter de Gruyter (De Gruyter)","Berkeley Electronic Press","Tyskland, USA","Engelsk","0","https://escholarship.org/uc/cjpp"
"485289","Internationales Jahrbuch für philosophische Anthropologie","06-Jun-2023 12:22:29","Internationales Jahrbuch für philosophische Anthropologie","1","2192-4279","2192-4287","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","","","","","","","","","","","","","","","18493","2008","","Walter de Gruyter (De Gruyter)","","Tyskland","Flerspråklig","0","http://www.degruyter.com/view/j/jbpa"
"485294","Language and Sociocultural Theory","18-Aug-2023 13:56:25","Language and Sociocultural Theory","1","2051-9699","2051-9702","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18177","2014","","Equinox Publishing","Equinox Press","Storbritannia","Engelsk","0","https://journals.equinoxpub.com/index.php/LST"
"485295","Asian Journal of Comparative Law (AsJCL)","18-Aug-2023 13:56:25","Asian Journal of Comparative Law (AsJCL)","1","2194-6078","1932-0205","","Rettsvitenskap","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","18118","2006","","Cambridge University Press","","Storbritannia","Engelsk","0","https://www.cambridge.org/core/journals/asian-journal-of-comparative-law"
"485298","Auriga (Zpravy Jednoty klasickych filologu)","15-Aug-2023 13:31:38","Auriga (Proceedings of the Union of classical philologists)","1","1211-3379","","","Gresk og latin","Humaniora","0","1","1","1","1","1","1","1","","","1","1","1","1","1","1","1","1","1","1","","","1992","","","Jednota klasickych filologu (Union of classical philologists)","Tsjekkia","Flerspråklig","1","http://jkf.ff.cuni.cz/"
"485299","Gland surgery","18-Aug-2023 13:56:25","Gland surgery","1","2227-684X","2227-8575","","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2012","","","AME Publishing Company","Hongkong","Engelsk","0","http://www.glandsurgery.org/"
"485300","Journal of Marine and Island Cultures (JMIC)","18-Aug-2023 13:56:25","Journal of Marine and Island Cultures (JMIC)","1","","2212-6821","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2012","","","Institution for Marine and Island Cultures","Nederland","Engelsk","0","https://jmic.online/"
"485302","International Journal of Information and Decision Sciences","18-Aug-2023 13:56:25","International Journal of Information and Decision Sciences","1","1756-7017","1756-7025","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","17842","2008","","InderScience Publishers","","Storbritannia","Engelsk","0","http://www.inderscience.com/jhome.php?jcode=ijids"
"485304","Studii de lingvistică","18-Aug-2023 13:56:25","Studii de Lingvistica","1","2248-2547","2284-5437","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2011","","","Editura Universitatii din Oradea","Romania","Flerspråklig","0","http://studiidelingvistica.uoradea.ro/index-en.html"
"485307","Landscape architecture and art","18-Aug-2023 13:56:25","Landscape architecture and art","1","2255-8632","2255-8640","","Arkitektur og design","Humaniora","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2012","","","LATVIA UNIVERSITY OF AGRICULTURE","Latvia","Engelsk","0","http://llufb.llu.lv/Raksti/Landscape_Architecture_Art/editorialboard.html"
"485309","Administraţie şi management public","18-Aug-2023 13:56:25","Administration and Public Management Review","1","1583-9583","","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2003","","","Bucharest University of Economic Studies","Romania","Engelsk","0","http://www.ramp.ase.ro/en/"
"485311","Remote Sensing in Ecology and Conservation","18-Aug-2023 13:56:25","Remote Sensing in Ecology and Conservation","1","","2056-3485","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18270","2015","","John Wiley & Sons","","Storbritannia","Engelsk","0","https://zslpublications.onlinelibrary.wiley.com/journal/20563485"
"485312","Juridikum (Wien)","06-Jun-2023 12:22:29","Juridikum (Wien)","1","1019-5394","2309-7477","","Rettsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","1989","","","Verlag Österreich","Østerrike","Engelsk","0","http://juridikum.at"
"485313","Mundo Eslavo: Revista de Estudios Eslavos","08-Jun-2023 11:39:34","Mundo Eslavo: Journal of Slavic Studies","1","1579-8372","2255-517X","DOAJ","Slavisk-baltisk","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2002","","","Granada University Press","Spania","Flerspråklig","0","http://www.mundoeslavo.com/index.php/meslav"
"485314","Proceedings of 2010 International Conference on Technology Innovation and Industrial Management","06-Jun-2023 12:22:29","Proceedings of 2010 International Conference on Technology Innovation and Industrial Management","1","1906-7631","","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2010","","","Kasetsart University","Thailand","Engelsk","1","http://www.tiimconference.org"
"485315","International Journal of Social and Educational Innovation (IJSEIro)","06-Jun-2023 12:22:29","International Journal of Social and Educational Innovation (IJSEIro)","1","2392-6252","2393-0373","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2014","","","ESI MARIUS COSTEL","Romania","Engelsk","0","https://www.journals.aseiacademic.org/index.php/ijsei/about"
"485316","Open Journal of Respiratory Diseases","06-Jun-2023 12:22:29","Open Journal of Respiratory Diseases","1","2163-940X","2163-9418","","Hjerte, kar og luftveier","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","22903","2011","","Scientific Research Publishing (SCIRP)","","USA","Engelsk","0","http://www.scirp.org/journal/AllArticle.aspx?JournalID=824"
"485317","The Polish Quarterly of International Affairs","06-Jun-2023 12:22:29","The Polish Quarterly of International Affairs","1","1230-4999","","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1992","","","Polish Institute of International Affairs","Polen","Engelsk","0","http://www.pism.pl/publications/journals/The_Polish_Quarterly_of_International_Affairs"
"485318","Arts and Social Sciences Journal","06-Jun-2023 12:22:29","Arts and Social Sciences Journal","1","","2151-6200","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","1","1","1","1","1","","","","","","","","","","","","","2010","","","Hilaris","USA","Engelsk","0","https://www.hilarispublisher.com/arts-and-social-sciences-journal.html"
"485324","Studie z aplikované lingvistiky (SALi)","08-Jun-2023 11:39:34","Studies in Applied Linguistics (SALi)","1","1804-3240","2336-6702","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2010","","","Univerzita Karlova v Praze Filozofická fakulta","Tsjekkia","Flerspråklig","0","https://studiezaplikovanelingvistiky.ff.cuni.cz/en/"
"485330","Gumanitarnyi Vektor. Seriya Istoriya, Politilogiya","06-Jun-2023 12:22:29","Humanitarian Vector. Series History, Political Sciences","1","2307-1842","","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1997","","","Transbaikal State University","Russland","Russisk","0","http://zabvektor.com"
"485357","Horizon. Феноменологические исследования","18-Aug-2023 13:56:25","Horizon. Studies in Phenomenology","1","2226-5260","2311-6986","","Filosofi","Humaniora","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2012","","","Saint Petersburg State University","Russland","Flerspråklig","0","http://horizon.spb.ru/index.php?lang=en"
"485361","Translation Spaces","18-Aug-2023 13:56:25","Translation Spaces","1","2211-3711","2211-372X","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","0","","","","","","","","","","","","18269","2012","","John Benjamins Publishing Company","","Nederland","Engelsk","0","https://benjamins.com/"
"485363","Physical Education of Students","06-Jun-2023 12:22:29","Physical Education of Students","1","2075-5279","2223-2125","DOAJ","Idrettsforskning","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2009","","","G.S. Skovoroda Kharkov National Pedagogical University.","Ukraina","Flerspråklig","0","http://www.sportedu.org.ua/"
"485364","Translation and Translanguaging in Multilingual Contexts (TTMC)","18-Aug-2023 13:56:25","Translation and Translanguaging in Multilingual Contexts (TTMC)","1","2352-1805","2352-1813","","Lingvistikk","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","18269","2015","","John Benjamins Publishing Company","","Nederland","Engelsk","0","https://benjamins.com/catalog/ttmc"
"485366","Journal of Language and Sexuality","18-Aug-2023 13:56:25","Journal of Language and Sexuality","1","2211-3770","2211-3789","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18269","2012","","John Benjamins Publishing Company","","Nederland","Engelsk","0","https://benjamins.com/catalog/jls"
"485369","Pragmática Sociocultural (SOPRAG)","08-Jun-2023 11:42:57","Sociocultural Pragmatics (SOPRAG)","1","2194-8305","2194-8313","","Lingvistikk","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","18493","2013","","Walter de Gruyter (De Gruyter)","","Tyskland","Flerspråklig","0","https://www.degruyter.com/view/j/soprag"
"485376","Global Journal of Sociology: Current Issues (GJS)","08-Jun-2023 11:40:28","Global Journal of Sociology: Current Issues (GJS)","1","","2301-2633","","Sosiologi","Samfunnsvitenskap","","0","0","0","0","0","0","","","","","","","","","","","","","","","","2011","","","Academic World Education & Research Center (AWER)","Kypros","Engelsk","0","https://sproc.org/ojs/index.php/gjs/index"
"485377","Cogent Arts & Humanities","18-Aug-2023 13:56:25","Cogent Arts & Humanities","1","","2331-1983","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18442","2014","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/oaah20/current"
"485378","Communication & Sport","18-Aug-2023 13:56:25","Communication & Sport","1","2167-4795","2167-4809","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18411","2013","","Sage Publications","","USA","Engelsk","0","http://com.sagepub.com/"
"485380","Health Science Journal","06-Jun-2023 12:22:29","Health Science Journal","1","","1791-809X","","Sosialforskning","Samfunnsvitenskap","","0","0","0","0","1","1","1","1","1","","","","","","","","","","","","","2007","","","Technological Educational Institute of Athens","Hellas","Engelsk","0","http://hsj.gr/"
"485381","Resources","18-Aug-2023 13:56:25","Resoruces","1","","2079-9276","DOAJ","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","26778","2012","","MDPI","","Internasjonal","Engelsk","0","http://www.mdpi.com/journal/resources"
"485383","The Cambridge Journal of Anthropology","08-Jun-2023 11:42:57","The Cambridge Journal of Anthropology","1","0305-7674","2047-7716","DOAJ","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","1","1","0","0","0","","","","","","","","","","","","","1973","","","Berghahn Journals","Storbritannia","Engelsk","0","http://www.berghahnjournals.com/cja"
"485385","Poblacion y Sociedad","18-Aug-2023 13:56:25","Poblacion y Sociedad","1","0328-3445","1852-8562","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","1993","","","Grupo Editor Yocavil","Argentina","Spansk","0","https://cerac.unlpam.edu.ar/index.php/pys/index"
"485387","Journal of Bentham Studies","06-Jun-2023 12:22:29","Journal of Bentham Studies","1","","2045-757X","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1997","","","University College London","Storbritannia","Engelsk","0","http://ojs.lib.ucl.ac.uk/index.php/jbs"
"485388","Studia Śląskie","06-Jun-2023 12:22:29","Silesian Studies","1","0039-3355","2657-6759","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","","1958","","","Instytut Śląski","Polen","Polsk","0","http://studia-slaskie.instytutslaski.pl/en/home-2/"
"485392","Studies in the reception history of the Bible","08-Jun-2023 11:39:34","Studies in the reception history of the Bible","1","2342-5741","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2014","","","Åbo Akademi University","Sverige","Engelsk","0","http://www.abo.fi/fakultet/gejsrb"
"485395","Pedagogics, Psychology, Medical-Biological Problems of Physical Training and Sports","15-Apr-2020 14:53:19","Pedagogics, Psychology, Medical-Biological Problems of Physical Training and Sports","0","1818-9172","2308-7269","DOAJ","Idrettsforskning","Medisin og helsefag","","","","","","1","1","1","1","1","","","","","","","","","","","","","1998","2019","","G.S. Skovoroda Kharkov National Pedagogical University","Ukraina","Engelsk","0","http://www.sportpedagogy.org.ua/"
"485396","Studia Philosophica Wratislaviensia","06-Jun-2023 12:22:29","Studia Philosophica Wratislaviensia","1","1895-8001","","","Filosofi","Humaniora","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2006","","","Instytut Filozofii Uniwersytetu Wrocławskiego/University of Wroclaw, Poland","Polen","Polsk","0","http://spwr.wuwr.pl/en"
"485398","FILOZOFIA I NAUKA. Studia filozoficzne i interdyscyplinarne","06-Jun-2023 12:22:29","PHILOSOPHY AND SCIENCE. Philosophical and Interdisciplinary Studies","1","2300-4711","2545-1936","DOAJ","Filosofi","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2013","","","Instytut Filozofii i Socjologii Polskiej Akademii Nauk, Instytut Filozofii Uniwersytetu Marii Curie-Skłodowskiej","Polen","Flerspråklig","0","http://filozofiainauka.ifispan.waw.pl/"
"485400","Journal of the Alamire Foundation","18-Aug-2023 13:56:25","Journal of the Alamire Foundation","1","2032-5371","2507-0320","","Musikkvitenskap","Humaniora","","0","0","0","0","0","","","","","","","","","","","","","","","","18108","2009","","Brepols","","Belgia","Engelsk","0","https://www.brepolsonline.net/loi/jaf"
"485402","Judaïsme Ancien. Revue internationale d’histoire et de philologie","18-Aug-2023 13:56:25","Ancient Judaism. International Journal of History and Philology","1","2294-9321","2507-0339","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","18108","2013","","Brepols","","Belgia","Flerspråklig","0","https://www.brepolsonline.net/loi/jaaj"
