"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"487709","International Conference on Emerging Security Information, Systems and Technologies","06-Jun-2023 12:17:35","International Conference on Emerging Security Information, Systems and Technologies","1","","2162-2116","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2007","","","IARIA","Internasjonal","Engelsk","1","http://www.iaria.org/conferences/SECURWARE.html"
"487710","Social Sciences and Education Research Review (SSERR)","06-Jun-2023 12:17:35","Social Sciences and Education Research Review (SSERR)","1","2392-9863","2393-1264","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2014","","","University of Craiova","Romania","Engelsk","0","http://sserr.ro"
"487715","Revista Catalana de Dret Ambiental","18-Aug-2023 13:56:25","Catalan Journal of Environmental Law","1","","2014-038X","DOAJ","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2010","","","Departament de Territori I Sostenibilitat de la Generalitat de Catalunya and the Centre d'Estudis en Dret Ambiental de Tarragona of the University Rovira i Virgili","Spania","Flerspråklig","0","https://revistes.urv.cat/index.php/rcda/index"
"487719","Genes","18-Aug-2023 13:56:25","Genes","1","","2073-4425","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","26778","2010","","MDPI","","Internasjonal","Engelsk","0","http://www.mdpi.com/journal/genes"
"487720","Plastic and reconstructive surgery. Global open","18-Aug-2023 13:56:25","Plastic and reconstructive surgery. Global open","1","","2169-7574","DOAJ","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18299","2013","","Lippincott Williams & Wilkins","","USA","Engelsk","0","http://journals.lww.com/prsgo/pages/default.aspx"
"487723","Acta Radiologica Open","08-Jun-2023 11:39:34","Acta Radiologica Open","1","","2058-4601","DOAJ","Radiologi og billeddiagnostikk","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18411","2015","","Sage Publications","Nordic Society of Medical Radiology","Storbritannia","Engelsk","0","https://journals.sagepub.com/home/arr"
"487725","Receptors & clinical investigation","06-Jun-2023 12:22:29","Receptors & clinical investigation","1","","2330-0566","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2014","","","Houston TX : Smart Science & Technology LLC","USA","Engelsk","0","http://www.smartscitech.com/index.php/rci"
"487727","Iranian journal of psychiatry","18-Aug-2023 13:56:25","Iranian journal of psychiatry","1","","2008-2215","DOAJ","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2006","","","Tehran University of Medical Sciences Publications","Iran","Engelsk","0","http://ijps.tums.ac.ir/index.php/ijps"
"487728","Gels","18-Aug-2023 13:56:25","Gels","1","","2310-2861","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","26778","2015","","MDPI","","Internasjonal","Engelsk","0","http://www.mdpi.com/journal/gels"
"487729","The BMJ","18-Aug-2023 13:56:25","The BMJ","1","","1756-1833","","Generell medisin","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","2","","","","","","","2000","","","BMJ Pub. Group","Storbritannia","Engelsk","0","http://www.bmj.com"
"487730","Cell Adhesion & Migration","18-Aug-2023 13:56:25","Cell Adhesion & Migration","1","1933-6918","1933-6926","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18442","2007","","Taylor & Francis","","","Engelsk","0","http://www.tandfonline.com/loi/kcam20"
"487731","Journal of the American Society of Hypertension : JASH","06-Jun-2023 12:22:29","Journal of the American Society of Hypertension : JASH","1","1933-1711","1878-7436","","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18173","2007","","Elsevier","","USA","Engelsk","0","http://www.ashjournal.com"
"487732","Infectious Diseases","18-Aug-2023 13:56:25","Infectious Diseases","1","2374-4235","2374-4243","","Infeksjoner","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18442","1969","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/infd20"
"487733","Journal of Nepal Health Research Council","18-Aug-2023 13:56:25","Journal of Nepal Health Research Council","1","1727-5482","1999-6217","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2002","","","Nepal Health Research Council","Nepal","Engelsk","0","http://www.jnhrc.com.np"
"487734","Studies in Religion and the Arts","18-Aug-2023 13:56:25","Studies in Religion and the Arts","1","1877-3192","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18109","2009","","Brill Academic Publishers","","Nederland","Engelsk","0","http://www.brill.com/publications/studies-religion-and-arts"
"487735","Journal of International Humanitarian Action","08-Jun-2023 11:39:34","Journal of International Humanitarian Action","1","2364-3412","2364-3404","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","0","0","","","","","","","","","","","","22512","2016","","Springer","","Sveits","Engelsk","0","http://jhumanitarianaction.springeropen.com/"
"487736","Proceedings of the Human Factors and Ergonomics Society Annual Meeting.","18-Aug-2023 13:54:28","Proceedings of the Human Factors and Ergonomics Society Annual Meeting.","1","1071-1813","2169-5067","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1993","","","Human Factors and Ergonomics Society","USA","Engelsk","1","https://uk.sagepub.com/en-gb/eur/proceedings-of-the-human-factors-and-ergonomics-society-annual-meeting/journal202046"
"487737","Clinical & translational immunology","18-Aug-2023 13:56:25","Clinical & translational immunology","1","","2050-0068","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","14775","2012","","Nature Portfolio","","Storbritannia","Engelsk","0","http://www.nature.com/cti/index.html"
"487738","Wideochirurgia i Inne Techniki Mało Inwazyjne","18-Aug-2023 13:56:25","Videosurgery and Other Miniinvasive Techniques","1","1895-4588","2299-0054","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2006","","","Termedia Publishing House","Polen","Flerspråklig","0","http://www.termedia.pl/Journal/Videosurgery_and_Other_Miniinvasive_Techniques-42"
"487739","Value Inquiry Book Series","06-Jun-2023 12:22:29","Value Inquiry Book Series","1","0929-8436","1879-6230","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18109","1993","","Brill Academic Publishers","","Nederland","Engelsk","0","http://www.brill.com/products/series/value-inquiry-book-series"
"487740","Journal of Asia Business Studies","18-Aug-2023 13:56:25","Journal of Asia Business Studies","1","1558-7894","1559-2243","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","17801","2006","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/journal/jabs"
"487741","Communication Papers Media Literacy & Gender Studies","06-Jun-2023 12:22:29","Communication Papers Media Literacy & Gender Studies","1","","2014-6752","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2012","","","Universitat de Girona","","Flerspråklig","0","http://www.communicationpapers.com/"
"487742","Revista de Estudos da Linguagem","18-Aug-2023 13:56:25","Revista de Estudos da Linguagem","1","0104-0588","2237-2083","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1992","","","e School of Letters and the Graduate Program in Linguistics at Federal University of Minas Gerais (Brazil)","Brasil","Flerspråklig","0","http://periodicos.letras.ufmg.br/index.php/relin"
"487743","JMIR Mental health","18-Aug-2023 13:56:25","JMIR Mental health","1","","2368-7959","DOAJ","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","0","","","","","","","","","","","","","2014","","","JMIR Publications","Canada","Engelsk","0","http://mental.jmir.org/"
"487744","IFAC-PapersOnLine","18-Aug-2023 13:56:25","IFAC-PapersOnLine","1","","2405-8963","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18173","2015","","Elsevier","","Storbritannia","Engelsk","1","http://www.journals.elsevier.com/ifac-papersonline/"
"487747","Opuscula Sociologica","15-Aug-2023 13:31:38","Opuscula Sociologica","1","2299-9000","2353-2882","","Sosiologi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2008","","","Wydawnictwo Naukowe Uniwersytetu Szczecińskiego","Polen","Flerspråklig","0","http://opuscula.whus.pl/"
"487748","Proceedings of the American Catholic Philosophical Association","08-Jun-2023 11:42:57","Proceedings of the American Catholic Philosophical Association","1","0065-7638","2153-7925","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1926","","","Philosophy Documentation Center","USA","Engelsk","1","https://www.pdcnet.org/acpaproc"
"487750","Modern Languages Open","06-Jun-2023 12:17:35","Modern Languages Open","1","","2052-5397","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","1","1","0","0","0","","","","","","","","","","","","18300","2014","","Liverpool University Press","","Storbritannia","Engelsk","0","https://www.modernlanguagesopen.org/"
"487751","Universe","18-Aug-2023 13:56:25","Universe","1","","2218-1997","DOAJ","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","0","","","","","","","","","","","","26778","2015","","MDPI","","Internasjonal","Engelsk","0","http://www.mdpi.com/journal/universe"
"487752","Global Spine Journal (GSJ)","18-Aug-2023 13:56:25","Global Spine Journal (GSJ)","1","2192-5682","2192-5690","DOAJ","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18411","2011","","Sage Publications","","Tyskland","Engelsk","0","https://journals.sagepub.com/home/gsja"
"487754","Biblioteca di studi di filologia moderna","15-Aug-2023 13:31:38","Biblioteca di studi di filologia moderna","1","2420-8361","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","19978","2006","","Firenze University Press (FUP)","","Italia","Flerspråklig","0","http://www.fupress.com/comitatoscientifico/biblioteca-di-studi-di-filologia-moderna/23"
"487755","Asian Journal of Sports Medicine","18-Aug-2023 13:56:25","Asian Journal of Sports Medicine","1","2008-000X","2008-7209","","Idrettsforskning","Medisin og helsefag","","0","0","0","0","0","0","1","1","1","","","","","","","","","","","","","2008","","","Tehran University of Medical Sciences Publications","Iran","Engelsk","0","http://asjsm.com"
"487761","Hepatobiliary surgery and nutrition","08-Jun-2023 11:39:34","Hepatobiliary surgery and nutrition","1","2304-3881","2304-389X","","Gastroenterologi og hepatologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2012","","","AME Publishing Company","Hongkong","Engelsk","0","http://www.thehbsn.org"
"487762","Oncoscience","08-Jun-2023 11:39:34","Oncoscience","1","","2331-4737","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2014","","","Impact Journals, New York","USA","Engelsk","0","http://www.impactjournals.com/oncoscience/index.php"
"487763","Studies in Classification, Data Analysis, and Knowledge Organization","06-Jun-2023 12:22:29","Studies in Classification, Data Analysis, and Knowledge Organization","1","","1431-8814","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","22512","1991","","Springer","","Tyskland","Engelsk","0","http://www.springer.com/series/1564"
"487765","IIPC: International Institute of Popular Culture Publication Series","08-Jun-2023 11:39:34","IIPC: International Institute of Popular Culture Publication Series","1","","1797-318X","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2007","","","International Institute for Popular Culture Department of Cultural History University of Turku FI-20014 Turku, Finland","Finland","Engelsk","0","https://iipcblog.wordpress.com/publications/"
"487766","Concrete in Australia","06-Jun-2023 12:22:29","Concrete in Australia","1","1440-656X","","","Konstruksjonsfag","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","1991","","","Concrete Institute of Australia","Australia","Engelsk","0","https://www.concreteinstitute.com.au/National-Council-Committee/Concrete-In-Australia.aspx"
"487767","Cogent Biology","04-Aug-2022 14:46:30","Cogent Biology","0","","2331-2025","","Biovitenskap","Realfag og teknologi","","","","1","1","1","1","1","0","0","","","","","","","","","","","","18442","2015","2020","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/oabi20/current"
"487768","Cogent Chemistry","04-Aug-2022 14:46:30","Cogent Chemistry","0","","2331-2009","","Kjemi og materialteknologi","Realfag og teknologi","","","","1","1","1","1","1","0","0","","","","","","","","","","","","18442","2015","2020","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/oach20/current"
"487769","Cogent Engineering","18-Aug-2023 13:56:25","Cogent Engineering","1","","2331-1916","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2014","","","Cogent OA","Storbritannia","Engelsk","0","http://cogentoa.tandfonline.com/journal/oaen20"
"487770","Cogent Environmental Science","18-Aug-2023 13:54:28","Cogent Environmental Science","1","","2331-1843","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","0","0","","","","","","","","","","","","","2015","","","Taylor&Francis group","Storbritannia","Engelsk","0","https://www.cogentoa.com/journal/environmental-science"
"487771","Cogent Mathematics","04-Jun-2019 17:17:20","Cogent Mathematics","0","","2331-1835","DOAJ","Matematikk","Realfag og teknologi","","","","","","","","1","1","1","","","","","","","","","","","","","2014","2017","","Cogent OA","Storbritannia","Engelsk","0","https://www.tandfonline.com/action/journalInformation?journalCode=oama21"
"487772","Cogent Medicine","20-Feb-2023 13:12:14","Cogent Medicine","0","","2331-205X","DOAJ","Generell medisin","Medisin og helsefag","","","","1","1","1","1","1","1","0","","","","","","","","","","","","","2014","2021","","Cogent OA","Storbritannia","Engelsk","0","https://www.tandfonline.com/action/journalInformation?journalCode=oamd21"
"487773","Cogent Physics","04-Aug-2022 14:46:30","Cogent Physics","0","","2331-1940","","Fysikk","Realfag og teknologi","","","","1","1","1","1","1","1","1","","","","","","","","","","","","18442","2014","2020","Taylor & Francis","","Storbritannia","Engelsk","0","https://cogentoa.tandfonline.com/toc/oaph20/current"
"487774","Cogent Economics & Finance","18-Aug-2023 13:56:25","Cogent Economics & Finance","1","","2332-2039","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2014","","","Cogent OA","Storbritannia","Engelsk","0","http://cogentoa.tandfonline.com/journal/oaef20"
"487775","Cogent Food & Agriculture","18-Aug-2023 13:56:25","Cogent Food & Agriculture","1","","2331-1932","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2015","","","Cogent OA","Storbritannia","Engelsk","0","http://cogentoa.tandfonline.com/journal/oafa20"
"487776","Cogent Geoscience","26-May-2021 17:05:10","Cogent Geoscience","0","","2331-2041","","Geovitenskap","Realfag og teknologi","","","","","1","1","1","1","0","0","","","","","","","","","","","","","2015","2019","","Cogent OA","Storbritannia","Engelsk","0","https://www.cogentoa.com/journal/geoscience"
"487777","World Journal of Respirology (WJR)","02-Feb-2023 17:14:12","World Journal of Respirology (WJR)","1","","2218-6255","","Hjerte, kar og luftveier","Medisin og helsefag","","0","0","1","1","1","1","1","1","1","","","","","","","","","","","","","2011","","","Baishideng Publishing Group Inc","USA","Engelsk","0","http://www.wjgnet.com/2218-6255/"
"487778","Proceedings of the ... International Symposium On Turbulence, Heat and Mass Transfer","06-Jun-2023 12:22:29","Proceedings of the ... International Symposium On Turbulence, Heat and Mass Transfer","1","","2377-2816","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","18086","2015","","Begell House","","USA","Engelsk","1","http://www.dl.begellhouse.com/references/1bb331655c289a0a.html"
"487779","Proceedings of the International ISCRAM Conference","08-Jun-2023 11:40:28","Proceedings of the International ISCRAM Conference","1","","2411-3387","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2015","","","International Association for Information Systems for Crisis Response and Management","Internasjonal","Engelsk","1","http://idl.iscram.org/"
"487780","The Russell Sage Foundation Journal of the Social Sciences","18-Aug-2023 13:56:25","The Russell Sage Foundation Journal of the Social Sciences","1","","2377-8253","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18409","2015","","Russell Sage Foundation","","","Engelsk","0","http://www.rsfjournal.org/"
"487781","Neuromethods","18-Aug-2023 13:56:25","Neuromethods","1","0893-2336","1940-6045","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","22512","1985","","Springer","","USA","Engelsk","0","http://www.springer.com/series/7657"
"487782","Monde arabe, Maghreb Machrek","18-Aug-2023 13:56:25","Monde arabe, Maghreb Machrek","1","","1762-3162","","Statsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2003","","","La Documentation française/Editions ESKA","Frankrike","Finsk","0","http://eska-publishing.com/index.php?id_category=1323&controller=category&id_lang=1"
"487783","Syria studies","15-Aug-2023 13:31:38","Syria studies","1","","2056-3175","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2013","","","St Andrews University Centre for Syrian Studies","Storbritannia","Engelsk","0","http://ojs.st-andrews.ac.uk/index.php/syria/index"
"487784","Current Treatment Options in Pediatrics","18-Aug-2023 13:56:25","Current Treatment Options in Pediatrics","1","","2198-6088","","Pediatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","22512","2014","","Springer","","Sveits","Engelsk","0","http://link.springer.com/journal/40746"
"487785","Mobile Culture Studies. The Journal (MCSJ)","08-Jun-2023 11:39:34","Mobile Culture Studies. The Journal (MCSJ)","1","","2413-9181","DOAJ","Sosialantropologi","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2015","","","University of Graz","Østerrike","Flerspråklig","0","http://unipub.uni-graz.at/mcsj"
"487786","Undervisning og læring","06-Jun-2023 12:22:29","Undervisning og læring","1","2246-3259","","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","23993","2008","","Dafolo","","Danmark","Dansk","0","http://dafolo.dk/undervisning"
"487787","Det ved vi om","06-Jun-2023 12:22:29","Det ved vi om","1","2246-3267","","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","0","0","1","1","1","1","","","","","","","","","","","","23993","2012","","Dafolo","","Danmark","Dansk","0","http://www.dafolo.dk/detvedviom"
"487788","Journal of Hindu-Christian Studies","15-Aug-2023 13:31:38","Journal of Hindu-Christian Studies","1","2164-6260","2164-6279","","Teologi og religionsvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2004","","","Society for Hindu-Christian Studies","USA","Engelsk","0","http://www.hcstudies.org/jrnl.html"
"487789","Procedia Earth and Planetary Science","06-Jun-2023 12:22:29","Procedia Earth and Planetary Science","1","","1878-5220","","Geovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","18173","2009","","Elsevier","","Nederland","Engelsk","1","http://www.journals.elsevier.com/procedia-earth-and-planetary-science"
"487790","Current Protocols in Microbiology","18-Aug-2023 13:54:28","Current Protocols in Microbiology","1","1934-8525","1934-8533","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18270","2006","","John Wiley & Sons","","USA","Engelsk","0","http://www.currentprotocols.com/WileyCDA/CurPro3Title/isbn-0471729256.html"
"487791","Ricerche di Pedagogia e Didattica","18-Aug-2023 13:56:25","Journal of Theories and Research in Education","1","","1970-2221","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2006","","","University of Bologna – Dipartimento di Scienze Dell’Educazione «Giovanni Maria Bertin»","Italia","Flerspråklig","0","http://rpd.unibo.it/"
"487792","Research in Global Strategic Management","18-Aug-2023 13:54:28","Research in Global Strategic Management","1","1064-4857","","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","17801","1990","","Emerald Group Publishing Limited","","USA","Engelsk","0","http://www.emeraldinsight.com/series/rgm"
"487793","Challenges in Sustainability","18-Aug-2023 13:56:25","Challenges in Sustainability","1","","2297-6477","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2013","","","Librello","Sveits","Engelsk","0","http://www.librelloph.com/challengesinsustainability"
"487794","Journal of Public Mental Health","18-Aug-2023 13:56:25","Journal of Public Mental Health","1","1746-5729","2042-8731","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","17801","2005","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldgrouppublishing.com/jpmh.htm"
"487795","Procedia Environmental Sciences","04-Aug-2022 14:46:30","Procedia Environmental Sciences","0","","1878-0296","","Tverrfaglig teknologi","Realfag og teknologi","","","","1","1","1","1","1","1","0","","","","","","","","","","","","18173","2010","2018","Elsevier","","Nederland","Engelsk","1","https://www.sciencedirect.com/journal/procedia-environmental-sciences"
"487796","SOIL","18-Aug-2023 13:56:25","SOIL","1","","2199-3971","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2015","","","Copernicus Publications","Tyskland","Engelsk","0","http://www.soil-journal.net/"
"487797","Global journal of health education and promotion","06-Jun-2023 12:22:29","Global journal of health education and promotion","1","2332-1016","2332-1024","","Samfunnsmedisin","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","19586","2014","","Sagamore Publishing","","USA","Engelsk","0","http://js.sagamorepub.com/gjhep/index"
"487798","Proceedings of the International Conference on Digital Audio Effects","08-Jun-2023 11:42:57","Proceedings of the International Conference on Digital Audio Effects","1","2413-6700","2413-6689","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1998","","","DAFx Board","Internasjonal","Engelsk","1","http://www.dafx.de"
"487799","International Journal of Technology and Inclusive Education  (IJTIE)","08-Jun-2023 11:39:34","International Journal of Technology and Inclusive Education (IJTIE)","1","","2047-0533","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","23467","","","Infonomics Society","","","Engelsk","0","http://www.infonomics-society.org/IJTIE/"
"487803","Yearbook of Corpus Linguistics and Pragmatics","08-Jun-2023 11:42:57","Yearbook of Corpus Linguistics and Pragmatics","1","2213-6819","2213-6827","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","22512","2013","","Springer","","Nederland","Engelsk","0","http://www.springer.com/series/11559"
