"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"487839","Set-Valued and Variational Analysis","18-Aug-2023 13:56:25","Set-Valued and Variational Analysis","1","1877-0533","1877-0541","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","22512","2009","","Springer","","Nederland","Engelsk","0","http://www.springer.com/mathematics/analysis/journal/11228"
"487840","Austin Journal of Forensic Science & Criminology","06-Jun-2023 12:22:29","Austin Journal of Forensic Science & Criminology","1","","2380-0801","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2014","","","Austin Publishing Group","USA","Engelsk","0","http://austinpublishinggroup.com/forensicscience-criminology/"
"487843","Journal of Imaging","18-Aug-2023 13:56:25","Journal of Imaging","1","","2313-433X","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","0","0","","","","","","","","","","","","26778","2015","","MDPI","","","Flerspråklig","0","http://www.mdpi.com/journal/jimaging"
"487845","Multicultural Education Review","18-Aug-2023 13:56:25","Multicultural Education Review","1","2005-615X","2377-0031","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18402","2009","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/toc/rmer20/current"
"487846","Quaestio Rossica","18-Aug-2023 13:56:25","Quaestio Rossica","1","2311-911X","2313-6871","DOAJ","Slavisk-baltisk","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2013","","","Ural Federal University","Russland","Russisk","0","http://journals.urfu.ru/index.php/QR"
"487847","The International Journal of Motorsport Management","06-Jun-2023 12:22:29","The International Journal of Motorsport Management","1","","2381-3938","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2011","","","Berkeley Electronic Press","USA","Engelsk","0","http://scholar.wssu.edu/ijmm/"
"487851","FAO Fisheries and Aquaculture Circulars","06-Jun-2023 12:22:29","FAO Fisheries and Aquaculture Circulars","1","","2070-6065","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2008","","","FAO","Internasjonal","Engelsk","0","http://www.fao.org/fishery/topic/166300/en"
"487854","Marlowe Studies","06-Jun-2023 12:22:29","Marlowe Studies","1","2159-8231","2159-824X","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2011","","","Indiana University–Purdue University Fort Wayne (IPFW)","USA","Engelsk","0","http://www.marlowestudies.org/"
"487855","Journal of Migration History","18-Aug-2023 13:56:25","Journal of Migration History","1","2351-9916","2351-9924","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18109","2015","","Brill Academic Publishers","","Nederland","Engelsk","0","http://www.brill.com/products/journal/journal-migration-history"
"487858","The European Research Journal","08-Jun-2023 11:40:28","The European Research Journal","1","","2149-3189","","Generell medisin","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2015","","","Bursa kamu hastaneler birliği","Tyrkia","Engelsk","0","http://www.eurj.org/"
"487859","Forskning för kyrkan, Svenska kyrkan","21-Sep-2023 06:15:15","Research for Church, Church of Sweden","0","1652-8581","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2005","2019","","Svenska kyrkan, Kyrkokansliet","Sverige","Svensk","0","http://www.svenskakyrkan.se/forskning"
"487860","Contemporary Philosophy: a new survey","15-Aug-2023 13:31:38","Contemporary Philosophy: a new survey","1","","2452-350X","","Filosofi","Humaniora","0","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","22512","1981","","Springer","","Nederland","Engelsk","0","http://www.springer.com/series/5784"
"487861","Statistica Applicata","18-Aug-2023 13:56:25","Italian Journal of Applied Statistics","1","1125-1964","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1989","","","Associazione per la Statistica Applicata","Italia","Flerspråklig","0","http://sa-ijas.stat.unipd.it/"
"487862","Proceedings of the European Conference on Social Media (ECSM)","06-Jun-2023 12:22:29","Proceedings of the European Conference on Social Media (ECSM)","1","2055-7213","2055-7221","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","22630","2014","","ACI Academic Conferences International","Published by Academic Conferences and Publishing International Limited","","","1","https://www.academic-conferences.org/conferences/ecsm/"
"487863","SINTEF proceedings","13-Jun-2023 11:46:52","SINTEF proceedings","1","2387-4287","2387-4295","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","0","0","","","","","","","","","","","","25679","2015","","SINTEF akademisk forlag","","Norge","Engelsk","1","https://www.sintefbok.no/papers/index/38/sintef_proceedings"
"487864","International Journal of Computational Vision and Robotics","18-Aug-2023 13:56:25","International Journal of Computational Vision and Robotics","1","1752-9131","1752-914X","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","17842","2008","","InderScience Publishers","","Storbritannia","Engelsk","0","http://www.inderscience.com/jhome.php?jcode=IJCVR"
"487865","International Journal of Early Childhood Environmental Education","15-Aug-2023 13:31:38","International Journal of Early Childhood Environmental Education","1","","2331-0464","","Pedagogikk og utdanning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2013","","","North American Association for Environmental Education","USA","Engelsk","0","http://www.naaee.net/publications/IJECEE"
"487866","International Journal of Health Economics and Management","18-Aug-2023 13:56:25","International Journal of Health Economics and Management","1","2199-9023","2199-9031","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","22512","2015","","Springer","","USA","Engelsk","0","http://www.springer.com/public+health/journal/10754"
"487869","Narrative Culture","18-Aug-2023 13:56:25","Narrative Culture","1","2169-0235","2169-0251","","Kulturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18497","2014","","Wayne State University Press","","USA","Engelsk","0","https://www.wsupress.wayne.edu/journals/detail/narrative-culture"
"487870","Nordliga studier","15-Aug-2023 13:31:38","Northern Studies","1","2000-0391","","","Sosialantropologi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2008","","","Royal Skyttean Society and Umeå university","Sverige","Svensk","0","http://www.jns.org.umu.se"
"487871","AL IHKAM : Jurnal Hukum dan Pranata Sosial","18-Aug-2023 13:56:25","AL IHKAM : Journal of Law and Social Studies","1","1907-591X","2442-3084","","Rettsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2006","","","APHI & Sharia Dept. STAIN Pamekasan","Indonesia","Flerspråklig","0","http://ejournal.stainpamekasan.ac.id/index.php/alihkam"
"487872","Communications","06-Jun-2023 12:22:29","Communications","1","2328-5966","2328-5923","","IKT","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2013","","","Science Publishing Group","USA","Engelsk","0","http://www.sciencepublishinggroup.com/j/com"
"487873","Journal of Medical Devices","18-Aug-2023 13:56:25","Journal of Medical Devices","1","1932-6181","1932-619X","","Rehabilitering, fysioterapi, ergoterapi og ortopediingeniørfag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2006","","","American Society of Mechanical Engineers","USA","Engelsk","0","http://medicaldevices.asmedigitalcollection.asme.org/journal.aspx"
"487874","Scandinavian International Conference on Fluid Power (SICFP)","06-Jun-2023 12:22:29","Scandinavian International Conference on Fluid Power (SICFP)","1","","2342-2726","","Energi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","18630","","","Tampere University of Technology","","","Engelsk","1","http://www.tut.fi/en/sicfp/index.htm"
"487875","Romanian Journal of Building Services","06-Jun-2023 12:22:29","Romanian Journal of Building Services","1","","2393-5154","","Konstruksjonsfag","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2015","","","Technical University of Civil Engineering Bucharest. Faculty of Building Systems Engineering","Romania","Flerspråklig","0","http://www.rjbs.ro/"
"487876","The USENIX Journal of Education in System Administration","06-Jun-2023 12:22:29","The USENIX Journal of Education in System Administration","1","","2379-4798","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","0","","","","","","","","","","","","18920","2015","","USENIX - The Advanced Computing Systems Association","","","Engelsk","0","https://www.usenix.org/jesa"
"487877","Vinnova Rapport","06-Jun-2023 12:22:29","Vinnova Rapport","1","1650-3104","","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2001","","","VINNOVA - Verket för innovationssystem","Sverige","Svensk","0","http://www.vinnova.se/sv/"
"487878","Software Quality Professional","06-Jun-2023 12:22:29","Software Quality Professional","1","1522-0540","","","IKT","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","1998","","","American Society for Quality","USA","Engelsk","0","http://asq.org/pub/sqp/"
"487879","Policy Quarterly (Victoria University of Wellington)","06-Jun-2023 12:22:29","Policy Quarterly (Victoria University of Wellington)","1","2324-1098","2324-1101","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","0","","","","","","","","","","","","","2012","","","Institute for Government and Policy Studies, Victoria University of Wellington","New Zealand","Engelsk","0","https://www.wgtn.ac.nz/igps/publications/policy-quarterly"
"487880","Scientia Iranica. International Journal of Science and Technology","18-Aug-2023 13:56:25","Scientia Iranica. International Journal of Science and Technology","1","1026-3098","2345-3605","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1994","","","Sharif University of Technology","Iran","Engelsk","0","http://scientiairanica.com/en"
"487885","Narrative Works. Issues, Investigations & Interventions","08-Jun-2023 11:39:34","Narrative Works. Issues, Investigations & Interventions","1","","1925-0622","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2011","","","University of New Brunswick Libraries. Electronic Text Centre","Canada","Engelsk","0","http://w3.stu.ca/stu/sites/cirn/narrative_works.aspx"
"487886","European Journal of Remote Sensing","18-Aug-2023 13:56:25","European Journal of Remote Sensing","1","","2279-7254","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2012","","","Italian Society of Remote Sensing","Italia","Engelsk","0","http://www.aitjournal.com/"
"487887","Proceedings of the International Design Conference","10-Sep-2020 09:56:04","Proceedings of the International Design Conference","0","1847-9073","","","Arkitektur og design","Humaniora","","","","","","","1","1","1","1","","","","","","","","","","","","","1998","2018","","Zagreb: Faculty of Mechanical Engineering and Naval Architecture/ The Design Society","Kroatia","Engelsk","1","http://www.designconference.org/tradition"
"487888","Advances in Animal Biosciences","06-Jun-2023 12:22:29","Advances in Animal Biosciences","1","2040-4700","2040-4719","","Veterinærmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18173","2009","","Elsevier","","Storbritannia","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=ABS"
"487890","Medianali","15-Aug-2023 13:31:38","Medianali","1","1846-436X","1849-0719","","Medier og kommunikasjon","Humaniora","0","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2007","","","University of Dubrovnik","Kroatia","Flerspråklig","0","http://hrcak.srce.hr/medianali?lang=en"
"487891","Pragmatics & Language Learning","06-Jun-2023 12:22:29","Pragmatics & Language Learning","1","1943-6947","","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1990","","","National Foreign Language Resource Center at University of Hawaii","USA","Engelsk","0","http://scholarspace.manoa.hawaii.edu/handle/10125/6033"
"487892","PARSE Journal","08-Jun-2023 11:39:34","PARSE Journal","1","","2002-0953","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2015","","","University of Gothenburg & Platform for Artistic Research Sweden","Sverige","Engelsk","0","http://www.parsejournal.com"
"487893","Skepsis","06-Jun-2023 12:22:29","Skepsis","1","","1890-1107","","Teologi og religionsvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2002","","","Skepsis","Norge","Norsk (bokmål)","0","http://skepsis.no/"
"487895","Mammal Research","18-Aug-2023 13:56:25","Mammal Research","1","2199-2401","2199-241X","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","22512","2015","","Springer","","Tyskland","Engelsk","0","http://www.springer.com/life+sciences/animal+sciences/journal/13364"
"487896","Journal of Resistance Studies","15-Aug-2023 13:31:38","Journal of Resistance Studies","1","2001-9947","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2015","","","Irene Publishing","","Engelsk","0","http://resistance-journal.org/"
"487897","Child and Family Law Quarterly","08-Jun-2023 11:42:57","Child and Family Law Quarterly","1","1358-8184","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1988","","","Jordan Publishing Ltd.","Storbritannia","Engelsk","0","http://www.jordanpublishing.co.uk/practice-areas/family/publications/child-and-family-law-quarterly"
"487898","Asian Englishes","18-Aug-2023 13:56:25","Asian Englishes","1","1348-8678","2331-2548","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18442","1998","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/reng20"
"487899","Schriften des Museums für Archäologie Schloss Gottorf - Ergänzungsreihe","06-Jun-2023 12:17:35","Schriften des Museums für Archäologie Schloss Gottorf - Ergänzungsreihe","1","2364-4680","","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2003","","","Museum für Achäologie Schloss Gottorf, Ludwig Verlag","Tyskland","Tysk","0","https://www.verlag-ludwig.de/reihen/schriften-des-museums-fuer-archaeologie-schloss-gottorf-ergaenzungsreihe/"
"487906","International Journal of Communication and Research","06-Jun-2023 12:22:29","International Journal of Communication and Research","1","2319-605X","","","Medier og kommunikasjon","Humaniora","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2012","","","Department of Journalism and Mass Communication, Acharya Nagarjuna University","India","Engelsk","0","http://hihm.no/"
"487907","Modernisme i nordisk lyrikk","08-Jun-2023 11:42:57","Modernisme i nordisk lyrikk","1","1894-4671","","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18053","2005","","Alvheim og Eide Akademisk forlag","","Norge","Flerspråklig","0","http://www.alvheimeide.net/"
"487908","Archives of forensic psychology","06-Jun-2023 12:22:29","Archives of forensic psychology","1","","2334-2749","","Psykologi","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2014","","","Global Institute of Forensic Psychology","USA","Engelsk","0","https://www.facebook.com/Archives-of-Forensic-Psychology-564675356961543/"
"487909","Religion, Education and Values","06-Jun-2023 12:22:29","Religion, Education and Values","1","2235-4638","2235-6169","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18372","2012","","Peter Lang Publishing Group","","Sveits","Engelsk","0","http://www.peterlang.com/"
"487910","Journal of Aging Science","06-Jun-2023 12:22:29","Journal of Aging Science","1","","2329-8847","","Geriatri","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2013","","","Omics Publishing Group","USA","Engelsk","0","http://www.esciencecentral.org/journals/aging-science.php"
"487911","Ungsinn. Tidsskrift for virksomme tiltak for barn og unge","06-Jun-2023 12:28:56","Ungsinn. Journal of Effective Interventions for Children and Adolescents","1","","2464-2142","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","0","","","","","","","","","","","","","2009","","","UiT Norges arktiske universitet","Norge","Norsk (bokmål)","0","http://www.ungsinn.no"
"487912","Culture and Civilization","15-Aug-2023 13:31:38","Culture and Civilization","1","1947-6280","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2009","","","Transaction Publishers","USA","Engelsk","0","http://www.transactionpub.com/merchant2/merchant.mvc?Screen=series-category&Store_Code=TRANSPUB&Category_Code=1615"
"487913","European Respiratory Journal Open Research (ERJ Open Research)","18-Aug-2023 13:56:25","European Respiratory Journal Open Research (ERJ Open Research)","1","","2312-0541","DOAJ","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","0","0","0","","","","","","","","","","","","","2015","","","European Respiratory Society","Internasjonal","Engelsk","0","https://openres.ersjournals.com/"
"487914","Jahrbuch Musik und Gender","15-Aug-2023 13:31:38","Jahrbuch Musik und Gender","1","1867-3600","","","Musikkvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2008","","","Georg Olms Verlag","Tyskland","Tysk","0","http://www.fmg.hmtm-hannover.de/de/forschung/publikationen/"
"487915","Physics Education Research Conference Proceedings","08-Jun-2023 11:40:28","Physics Education Research Conference Proceedings","1","1539-9028","2377-2379","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","1994","","","","USA","Engelsk","1","http://www.compadre.org/per/perc/Proceedings.cfm"
"487916","Blucher Design Proceedings","08-Jun-2023 11:40:28","Blucher Design Proceedings","1","","2318-6968","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2013","","","São Paulo, SP: Editora Edgard Blucher Ltda.","Brasil","Flerspråklig","1","http://www.proceedings.blucher.com.br/issue-list/designproceedings-40/list"
"487917","Journal of threat assessment and management","08-Jun-2023 11:39:34","Journal of threat assessment and management","1","2169-4842","2169-4850","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18063","2014","","American Psychological Association (APA)","","USA","Engelsk","0","http://www.apa.org/pubs/journals/tam/"
"487919","Соціально-економічні проблеми і держава","06-Jun-2023 12:22:29","Socio-Economic Problems and the State","1","","2223-3822","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2010","","","Ternopil Ivan Pul'uj National Technical University and Academy of Social Management","Ukraina","Flerspråklig","0","http://sepd.tntu.edu.ua/index.php/en"
"487921","SINTEF Viten","06-Jun-2023 12:22:29","SINTEF Insight","1","","2464-2371","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","25679","2015","","SINTEF akademisk forlag","","Norge","Norsk (bokmål)","0","http://www.sintefbok.no/Drilldown.aspx?sectionId=65&categoryId=39"
"487923","Journal of Theological Interpretation","08-Jun-2023 11:39:34","Journal of Theological Interpretation","1","1936-0843","2576-7933","","Teologi og religionsvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","20667","2007","","Eisenbrauns","Penn State University Press","USA","Engelsk","0","https://www.psupress.org/Journals/jnls_JTI.html"
"487924","Wulfenia","18-Aug-2023 13:56:25","Wulfenia","1","1561-882X","","","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","1992","","","Kaerntner Botanikzentrum","Østerrike","Tysk","0","http://www.multidisciplinarywulfenia.org/"
"487925","Journal of Agricultural Chemistry and Environment","06-Jun-2023 12:22:29","Journal of Agricultural Chemistry and Environment","1","2325-7458","2325-744X","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","22903","2012","","Scientific Research Publishing (SCIRP)","","USA","Engelsk","0","http://www.scirp.org/journal/jacen/"
"487926","Horti Hesperidum","06-Jun-2023 12:22:29","Horti Hesperidum","1","2239-4141","","","Kunsthistorie","Humaniora","","1","1","1","1","1","1","1","1","0","","","","","","","","","","","","","2011","","","Università degli Studi di Roma ""Tor Vergata"", Facoltà di Letterere e Filosofia","Italia","Italiensk","0","http://www.horti-hesperidum.com"
"487927","Advanced Robotics and its Social Impacts (ARSO)","08-Jun-2023 11:39:34","Advanced Robotics and its Social Impacts (ARSO)","1","2162-7568","","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2005","","","Institute of Electrical and Electronics Engineers","USA","Engelsk","1","http://www.ieee-ras.org/conferences-workshops/fully-sponsored/arso"
"487928","Heliyon","06-Oct-2023 06:04:58","Heliyon","1","","2405-8440","DOAJ","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","X","1","1","1","1","1","1","1","0","","","","","","","","","","","","18173","2015","","Elsevier","","Storbritannia","Engelsk","0","http://www.heliyon.com/"
"487929","STUDIES IN EDUCATIONAL LEADERSHIP","06-Jun-2023 12:22:29","STUDIES IN EDUCATIONAL LEADERSHIP","1","2342-1592","","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2014","","","University of Jyvãskylã","Finland","Esperanto","0","https://jyx.jyu.fi/dspace/bitstream/handle/123456789/46776/978-951-39-6286-9_ENIRDELM.pdf?sequence=1"
"487930","Strategic Trade Review","06-Jun-2023 12:22:29","Strategic Trade Review","1","","2406-5269","","Statsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","2015","","","University of Liege","Belgia","Engelsk","0","http://www.esu.ulg.ac.be/str"
"487931","Nordsvenska","06-Jun-2023 12:22:29","Studies of Scandinavian languages, Umeå university","1","0282-7182","","","Nordisk","Humaniora","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","1985","","","Nordiska språk, Institutionen för språkstudier, Umeå universitet","Sverige","Svensk","0","http://www.sprak.umu.se"
"487932","Journal of Innovation in Digital Ecosystems","08-Jun-2023 11:40:28","Journal of Innovation in Digital Ecosystems","1","2352-6645","","","IKT","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","18173","2015","","Elsevier","","Nederland","Engelsk","0","http://www.journals.elsevier.com/journal-of-innovation-in-digital-ecosystems"
"487933","Antigone. Quadrimestrale di critica del sistema penale e penitenziario","06-Jun-2023 12:22:29","Antigone","1","1828-437X","","","Rettsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","1985","","","L' Harmattan Italia","Italia","Italiensk","0","http://www.associazioneantigone.it/76-archivio/1742-quadrimestrale-di-critica-del-sistema-penale-e-penitenziario"
"487934","Recycling","18-Aug-2023 13:56:25","Recycling","1","2313-4321","","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","26778","","","MDPI","","","Engelsk","0","http://www.mdpi.com/journal/recycling"
