"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"448295","Zeitschrift für Rheumatologie (Print)","18-Aug-2023 13:56:25","Zeitschrift für Rheumatologie (Print)","1","0340-1855","1435-1250","","Revmatologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1974","","","","","","0","http://www.springerlink.com/?MUD=MP"
"448296","Zeitschrift für Säugetierkunde","15-Feb-2016 14:02:49","Zeitschrift für Säugetierkunde","0","0044-3468","","","Biovitenskap","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","","1","","1926","2000","","","","","0","NA"
"448297","Zeitschrift für Semiotik","08-Jun-2023 11:42:57","Zeitschrift für Semiotik","1","0170-6241","","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18430","1979","","Stauffenburg Verlag","Deutsche Gesellschaft für Semiotik","Tyskland","Tysk","0","http://www.semiotik.eu/Zeitschrift-fuer-Semiotik"
"448298","Zeitschrift für Slavische Philologie","08-Jun-2023 11:42:57","Zeitschrift für Slavische Philologie","1","0044-3492","","","Slavisk-baltisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18478","1924","","Universitätsverlag Winter","","Tyskland","Flerspråklig","0","https://zsph.winter-verlag.de"
"448299","Zeitschrift für Slawistik","18-Aug-2023 13:56:25","Zeitschrift für Slawistik","1","0044-3506","2196-7016","","Slavisk-baltisk","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18493","1956","","Walter de Gruyter (De Gruyter)","","Tyskland","Flerspråklig","0","http://www.degruyter.com/view/j/slaw"
"448300","Zeitschrift für Sozialpsychologie","15-Apr-2020 14:53:19","Zeitschrift für Sozialpsychologie","0","0044-3514","2235-1477","","Psykologi","Medisin og helsefag","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1970","2007","","","Sveits","Tysk","0","https://us.hogrefe.com/products/journals/social-psychology"
"448301","Zeitschrift für Soziologie","18-Aug-2023 13:56:25","Zeitschrift für Soziologie","1","0340-1804","","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1972","","","","","","0","http://www.degruyter.com/"
"448302","Zeitschrift für Theologie und Kirche (ZThK)","18-Aug-2023 13:56:25","Zeitschrift für Theologie und Kirche (ZThK)","1","0044-3549","1868-7377","","Teologi og religionsvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18333","1891","","Mohr Siebeck","","Tyskland","Tysk","0","https://www.mohr.de/zeitschriften/zeitschrift-fuer-theologie-und-kirche-zthk"
"448303","Zeitschrift für Volkskunde","18-Aug-2023 13:56:25","Zeitschrift für Volkskunde","1","0044-3700","","","Kulturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18496","1930","","Waxmann Verlag","Deutsche Gesellschaft für Volkskunde","Tyskland","Tysk","0","http://www.d-g-v.org/veroeffentlichungen/zeitschrift-fuer-volkskunde"
"448304","Zeitschrift für Agrargeschichte und Agrarsoziologie","15-Aug-2023 13:31:38","Zeitschrift für Agrargeschichte und Agrarsoziologie","1","0044-2194","","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1953","","","DLG Verlag","Tyskland","Tysk","0","http://www.agrargeschichte.de/pagecontents-ansehen-1323-80-0-VW5zZXJlIFplaXRzY2hyaWZ0IFpBQQdec2.htm"
"448305","Zeitschrift für Anorganische und Allgemeines Chemie","18-Aug-2023 13:56:25","Zeitschrift für Anorganische und Allgemeines Chemie","1","0044-2313","1521-3749","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1950","","","","","","0","http://eu.wiley.com/WileyCDA/"
"448306","Zeitschrift für Balkanologie","18-Aug-2023 13:56:25","Zeitschrift für Balkanologie","1","0044-2356","","","Slavisk-baltisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18212","1962","","Harrassowitz Verlag","Prof. Dr. Gabriella Schubert, Prof. Dr. Wolfgang Dahmen, Prof. Dr. Reinhard Lauer, Dr. des. Petra Himstedt-Vaid","Tyskland","Flerspråklig","0","http://www.zeitschrift-fuer-balkanologie.de/index.php/zfb"
"448307","Zeitschrift für deutsche Philologie","08-Jun-2023 11:42:57","Zeitschrift für deutsche Philologie","1","0044-2496","1868-7806","","Tysk og nederlandsk","Humaniora","","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","1","19973","1869","","Erich Schmidt Verlag","","Tyskland","Tysk","0","http://www.zfdphdigital.de"
"448308","Zeitschrift für Epileptologie","18-Aug-2023 13:56:25","Zeitschrift für Epileptologie","0","1617-6782","1610-0646","","Nevrologi","Medisin og helsefag","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","2001","2022","Springer","","Tyskland","Flerspråklig","0","https://www.springer.com/journal/10309"
"448309","Zeitschrift für Geomorphologie","18-Aug-2023 13:56:25","Zeitschrift für Geomorphologie","1","0372-8854","","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1925","","","","","","0","http://www.schweizerbart.de/"
"448310","Zeitschrift für Internationale Beziehungen","15-Aug-2023 13:31:38","Zeitschrift für Internationale Beziehungen","1","0946-7165","","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","","","0","http://www.nomos.de/"
"448311","Zeitschrift für Kunsttechnologie und Konservierung (ZKK)","08-Jun-2023 11:39:34","Zeitschrift für Kunsttechnologie und Konservierung (ZKK)","1","0931-7198","","","Arkeologi og konservering","Humaniora","","1","1","1","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","","1987","","","Wernersche Verlags GmbH","Tyskland","Flerspråklig","0","http://www.wernersche.de/listen/show_product.php?ProductType=ISSN&msdID=0931&lsdID=7198"
"448312","Journal of East Central European Studies","18-Aug-2023 13:56:25","Zeitschrift für Ostmitteleuropa-Forschung","1","0948-8294","2701-0449","DOAJ","Slavisk-baltisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1995","","","Herder Institute, Marburg, Germany","Tyskland","Flerspråklig","0","https://www.zfo-online.de/portal/index.php/zfo/"
"448313","Zeitschrift für Papyrologie und Epigraphik","18-Aug-2023 13:56:25","Zeitschrift für Papyrologie und Epigraphik","1","0084-5388","","","Gresk og latin","Humaniora","2","2","2","2","2","2","2","2","1","1","1","1","2","2","2","2","2","2","2","2","2","26460","1967","","Verlag Dr. Rudolf Habelt GMBH","","Tyskland","Flerspråklig","0","http://ifa.phil-fak.uni-koeln.de/zpe.html"
"448314","Zeitschrift für Parlamentsfragen","15-Aug-2023 13:31:38","Zeitschrift für Parlamentsfragen","1","0340-1758","1862-2534","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18491","1970","","VS Verlag für Sozialwissenschaften","","Tyskland","","0","http://www2.politik.uni-halle.de/zparl/"
"448315","Zeitschrift für Politik","15-Aug-2023 13:31:38","Zeitschrift für Politik","1","0044-3360","","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1907","","","","","","0","http://www.nomos.de/"
"448316","Zeitschrift für Politikwissenschaft (ZPol)","08-Jun-2023 11:42:57","Zeitschrift für Politikwissenschaft (ZPol)","1","1430-6387","2366-2638","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1996","","Springer","","Tyskland","Flerspråklig","0","https://www.springer.com/journal/41358"
"448317","Zeitschrift für Sprachwissenschaft","18-Aug-2023 13:56:25","Zeitschrift für Sprachwissenschaft","1","0721-9067","1613-3706","DOAJ","Tysk og nederlandsk","Humaniora","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","18493","1982","","Walter de Gruyter (De Gruyter)","Deutsche Gesellschaft für Sprachwissenschaft","Tyskland","Flerspråklig","0","http://www.degruyter.com/view/j/zfsw"
"448318","Zeitschrift für Unternehmensgeschichte","18-Aug-2023 13:56:25","Zeitschrift für Unternehmensgeschichte","1","0342-2852","","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1977","","","De Gruyter Oldenbourg","Tyskland","Tysk","0","https://www.degruyter.com/view/j/zug"
"448319","Zeitschrift für Ästhetik und allgemeine Kunstwissenschaft","08-Jun-2023 11:42:57","Zeitschrift für Ästhetik und allgemeine Kunstwissenschaft","1","0044-2186","2366-0740","","Kunsthistorie","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18181","1966","","Felix Meiner Verlag","","Tyskland","Flerspråklig","0","http://www.ingentaconnect.com/content/meiner/zaek"
"448320","Zeitsprünge : Forschungen zur Frèuhen Neuzeit","15-Aug-2023 13:31:38","Zeitsprünge : Forschungen zur Frèuhen Neuzeit","1","1431-7451","","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","","","0","http://www.klostermann.de/zeitsch/zspr_hmp.htm"
"448321","Zement, Kalk, Gips International: ZKG international","12-Oct-2020 11:32:36","Zement, Kalk, Gips International: ZKG international","0","0949-0205","","","Konstruksjonsfag","Realfag og teknologi","","","","","","","","","","","","1","1","1","1","1","1","1","1","1","1","","1995","2013","","Bauverl. BV","Tyskland","Flerspråklig","0","https://www.zkg.de/en/index.html"
"448322","Zentralblatt für Chirurgie","18-Aug-2023 13:56:25","Zentralblatt für Chirurgie","1","0044-409X","1438-9592","","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1874","","","Thieme","Tyskland","","0","http://www.thieme.de/fz/zblchir/"
"448323","Zentralblatt für Gynäkologie","15-Aug-2023 13:31:38","Zentralblatt für Gynäkologie","1","0044-4197","1438-9762","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1877","","","Thieme","Tyskland","","0","http://www.thieme-connect.com/ejournals/toc/zblgyn"
"448324","Zentralblatt für Neurochirurgie","15-Aug-2023 13:31:38","Zentralblatt für Neurochirurgie","1","0044-4251","1438-9746","","Nevrologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1936","","","Thieme","Tyskland","","0","http://www.thieme.de/fz/zblneurochir/"
"448325","Zhiwu fenlei xuebao","15-Feb-2016 14:02:49","Zhiwu fenlei xuebao","0","0529-1526","","","Biovitenskap","Realfag og teknologi","","","","","","","","","","","","","","","","","1","1","1","1","1","","1951","2008","","","","","0","NA"
"448326","Zhíwuxué Bào","15-Feb-2016 14:02:49","Zhíwuxué Bào","0","0577-7496","","","Biovitenskap","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","","1","","1952","2001","","","","","0","NA"
"448327","Zhongguó wùli xuékan","18-Aug-2023 13:56:25","Zhongguó wùli xuékan","1","0577-9073","","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1963","","","","","","0","http://www.sciencedirect.com/science/journal/05779073"
"448328","Zhongyang yanjiuyuàn lishi yuyan yanjiusuo jikon","18-Aug-2023 13:54:28","Zhongyang yanjiuyuàn lishi yuyan yanjiusuo jikon","1","1012-4195","","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1930","","","","","","0",""
"448329","Zhongyang yánjiuyuàn zhíwùxué huikan","06-Jun-2023 12:22:29","Zhongyang yánjiuyuàn zhíwùxué huikan","1","0006-8063","2070-4860","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1960","","","","","","0","http://ejournal.sinica.edu.tw/bbas"
"448330","Zoo Biology","18-Aug-2023 13:56:25","Zoo Biology","1","0733-3188","1098-2361","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1982","","","Wiley-Interscience Publishers","","","0","http://www3.interscience.wiley.com/cgi-bin/jhome/35728?CRETRY=1&SRETRY=0"
"448331","Zoologica Scripta","18-Aug-2023 13:56:25","Zoologica Scripta","1","0300-3256","1463-6409","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1971","","John Wiley & Sons","","","","0","http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1463-6409"
"448332","Zoological Journal of the Linnean Society","18-Aug-2023 13:56:25","Zoological Journal of the Linnean Society","1","0024-4082","1096-3642","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18364","1969","","Oxford University Press","The Linnean Society of London","Storbritannia","Engelsk","0","https://academic.oup.com/zoolinnean"
"448333","Zoological Science","18-Aug-2023 13:56:25","Zoological Science","1","0289-0003","2212-3830","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1984","","","","Japan","","0","http://wwwsoc.nii.ac.jp/zsj/zs/zs_index.html"
"448334","Zoological Studies","18-Aug-2023 13:56:25","Zoological Studies","1","1021-5506","1810-522X","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","Taiwan","","0","http://zoolstud.sinica.edu.tw/"
"448335","Zoologiceskij zurnal","18-Aug-2023 13:56:25","Zoologiceskij zurnal","1","0044-5134","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1932","","","","","","0","NA"
"448336","Zoologischer Anzeiger","18-Aug-2023 13:56:25","Zoologischer Anzeiger","1","0044-5231","1873-2674","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1878","","Elsevier","","","","0","http://www.sciencedirect.com/science/journal/00445231"
"448337","Zoology","18-Aug-2023 13:56:25","Zoology","1","0944-2006","1873-2720","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1994","","Elsevier","","Tyskland","Flerspråklig","0","https://www.sciencedirect.com/journal/zoology"
"448338","Zoomorphology","18-Aug-2023 13:56:25","Zoomorphology","1","0720-213X","1432-234X","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1980","","Springer","","","","0","http://www.springer.com/life+sciences/animal+sciences/journal/435?changeHeader"
"448339","Zoosystema","18-Aug-2023 13:56:25","Zoosystema","1","1280-9551","1638-9387","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","Muséum National d'Histoire Naturelle","Frankrike","","0","http://www.mnhn.fr/museum/foffice/science/science/DocScientifique/publications/presentation/fichePublication.xsp?PUBLICATION_ID=2&idx=27&nav=publication"
"448340","Zootecnia tropical - FONAIAP","08-Jun-2023 11:39:34","Zootecnia tropical - FONAIAP","1","0798-7269","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1983","","","","","","0","http://ve.scielo.org"
"448341","Zprávy Jednoty Klasick_ch Filologu","08-Feb-2016 14:36:49","Zprávy Jednoty Klasick_ch Filologu","0","0231-6455","","","Gresk og latin","Humaniora","","","","","","","","","","","","","","","","","","","","","1","","1958","1995","","","","","0","NA"
"448342","Zuchtungskunde","18-Aug-2023 13:54:28","Zuchtungskunde","1","0044-5401","1867-4518","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1926","","","","","","0","https://www.zuechtungskunde.de/"
"448343","Zuckerindustrie","18-Aug-2023 13:56:25","Zuckerindustrie","1","0344-8657","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1978","","","","","","0","https://sugarindustry.info/publications/"
"448344","Zurcher Beitrage zur Sicherheitspolitik und Konfliktforschung","15-Feb-2016 14:02:49","Zurcher Beitrage zur Sicherheitspolitik und Konfliktforschung","0","1423-3894","","","Statsvitenskap","Samfunnsvitenskap","","","","","","","","","","","","","","","","","","","1","1","1","","1987","2006","","","","","0","NA"
"448345","Zurnal fiziceskoj himii","06-Jun-2023 12:22:29","Zurnal fiziceskoj himii","1","0044-4537","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1934","","","","","","0","http://www.springerlink.com/?MUD=MP"
"448346","Zurnal naucnoj i prikladnoj fotografii","08-Jun-2023 11:39:34","Zurnal naucnoj i prikladnoj fotografii","1","0869-6144","","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","","","0","NA"
"448347","Zurnal neorganiceskoj himii","06-Jun-2023 12:22:29","Zurnal neorganiceskoj himii","1","0044-457X","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1956","","","","","","0","NA"
"448348","Zurnal nevropatologii i psihiatrii im. S.S. Korsakova","08-Feb-2016 14:36:49","Zurnal nevropatologii i psihiatrii im. S.S. Korsakova","0","0044-4588","","","Nevrologi","Medisin og helsefag","","","","","","","","","","","","","","","","","","","","","1","","1952","1992","","","","","0","NA"
"448349","Zurnal obsej biologii","18-Aug-2023 13:54:28","Zurnal obsej biologii","1","0044-4596","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1940","","","","","","0","https://www.springer.com/journal/13335"
"448350","Zurnal obsej himii","06-Jun-2023 12:22:29","Zurnal obsej himii","1","0044-460X","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1931","","","","","","0","https://www.springer.com/journal/11176"
"448351","Zurnal organiceskoj himii","06-Jun-2023 12:22:29","Zurnal organiceskoj himii","1","0514-7492","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1965","","","","","","0","NA"
"448352","Zurnal vyssej nervnoj deâtel'nosti im. I.P. Pavlova","18-Aug-2023 13:56:25","Zurnal vyssej nervnoj deâtel'nosti im. I.P. Pavlova","1","0044-4677","","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1951","","","","","","0","NA"
"448353","Zygon: Journal of Religion and Science","18-Aug-2023 13:56:25","Zygon: Journal of Religion and Science","1","0591-2385","1467-9744","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1966","","John Wiley & Sons","","USA","Engelsk","0","http://zygonjournal.org"
"448354","Zygote (Cambridge. Print)","18-Aug-2023 13:56:25","Zygote (Cambridge. Print)","1","0967-1994","1469-8730","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18118","1993","","Cambridge University Press","","Storbritannia","","0","http://journals.cambridge.org/action/displayJournal?jid=ZYG"
"448355","19th Century Music","18-Aug-2023 13:56:25","19th Century Music","1","0148-2076","1533-8606","","Musikkvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18458","1977","","University of California Press","","USA","Engelsk","0","http://ncm.ucpress.edu/"
"448356","Twentieth Century British History","18-Aug-2023 13:56:25","Twentieth Century British History","1","0955-2359","1477-4674","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18364","1990","","Oxford University Press","","Storbritannia","Engelsk","0","http://tcbh.oxfordjournals.org/"
"448832","Bioingeniøren","06-Jun-2023 12:25:45","Bioingeniøren","1","0801-6828","1890-1875","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","0","","","1987","","","Norges Ingeniørorganisasjon","Norge","","0","http://www.bioingenioren.no"
"449208","Accounting and Business Research","18-Aug-2023 13:56:25","Accounting and Business Research","1","0001-4788","2159-4260","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18442","1970","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/rabr20/current"
"449209","Annales de Démographie Historique","18-Aug-2023 13:56:25","Annales de Démographie Historique","1","0066-2062","1776-2774","","Kunsthistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1966","","","Editions Belin / Société de Démographie Historique","Frankrike","Flerspråklig","0","http://www.societededemographiehistorique.fr/les-annales-de-deacutemographie-historique.html"
"449210","ASTIN Bulletin: The Journal of the International Actuarial Association","18-Aug-2023 13:56:25","ASTIN Bulletin: The Journal of the International Actuarial Association","1","0515-0361","1783-1350","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18118","1958","","Cambridge University Press","","USA","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=ASB"
