"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"470897","Genomics, Society and Policy","26-May-2021 17:05:10","Genomics, Society and Policy","0","","1746-5354","","Samfunnsmedisin","Medisin og helsefag","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","2005","2012","","CESAGen Lancaster University","Storbritannia","Engelsk","0","https://lsspjournal.biomedcentral.com/"
"470898","International Journal of Strategic Communication","18-Aug-2023 13:56:25","International Journal of Strategic Communication","1","1553-118X","1553-1198","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18292","","","Lawrence Erlbaum Associates","","USA","","0","http://www.strategiccommunication.info/"
"470899","International Communication Gazette","18-Aug-2023 13:56:25","International Communication Gazette","1","1748-0485","1748-0493","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","2","2","2","2","2","2","2","1","2","2","2","2","2","","","18411","2006","","Sage Publications","","Storbritannia","","0","http://gaz.sagepub.com/"
"470900","Nature Protocols","18-Aug-2023 13:56:25","Nature Protocols","1","1754-2189","1750-2799","","Biovitenskap","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","","","","","2006","","","Nature Portfolio","Storbritannia","","0","http://www.nature.com/nprot"
"470902","Journal of Global Mass Communication","08-Jun-2023 11:39:34","Journal of Global Mass Communication","1","1933-3218","1940-9281","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2007","","","Marquette Books LLC","USA","","0","http://www.marquettejournals.org/globalmasscommunication.html"
"470903","Writing Technologies","15-Aug-2023 13:31:38","Writing Technologies","1","","1754-9035","","Medier og kommunikasjon","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18879","","","Nottingham Trent University","","Storbritannia","","0","http://www.ntu.ac.uk/writing_technologies/index.html"
"470904","Etikk i praksis","18-Aug-2023 13:56:25","Etikk i praksis","1","1890-3991","1890-4009","DOAJ","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","2007","","","NTNU","Norge","","0","https://www.ntnu.no/ojs/index.php/etikk_i_praksis"
"470905","Kunstkritikk.no","06-Jun-2023 12:22:29","Kunstkritikk.no","1","","1504-0925","","Medier og kommunikasjon","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","Norge","","0","http://kunstkritikk.no/"
"470906","Spatial Economic Analysis","18-Aug-2023 13:56:25","Spatial Economic Analysis","1","1742-1772","1742-1780","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18442","","","Taylor & Francis","","Storbritannia","","0","http://www.tandf.co.uk/journals/titles/17421772.asp"
"470907","Law, Environment and Development Journal","18-Aug-2023 13:56:25","Law, Environment and Development Journal","1","","1746-5893","DOAJ","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","International Environmental Law Research Centre","India","","0","http://www.lead-journal.org/"
"470908","Cogito (Lillehammer)","06-Jun-2023 12:22:29","Cogito","1","1502-7139","","","Filosofi","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","Norge","","0","http://www.forumcogito.no/"
"470909","Tourism Today","15-Aug-2023 13:31:38","Tourism Today","1","1450-0906","","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","College of Tourism and Hotel Management","Kypros","","0","http://www.cothm.ac.cy/Tourism%20Today%20No%206.pdf"
"470910","International Political Sociology","18-Aug-2023 13:56:25","International Political Sociology","1","1749-5679","1749-5687","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18364","2008","","Oxford University Press","","Storbritannia","Engelsk","0","https://academic.oup.com/ips"
"470911","Current Politics and Economics of Europe","08-Jun-2023 11:42:57","Current Politics and Economics of Europe","1","1057-2309","","","Statsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","1","","","","12778","","","Nova Science Publishers","","USA","","0","https://www.novapublishers.com/catalog/product_info.php?cPath=125&products_id=1705"
"470912","Journal of Decision Systems (JDS)","18-Aug-2023 13:56:25","Journal of Decision Systems (JDS)","1","1246-0125","2116-7052","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18442","1998","","Taylor & Francis","","Frankrike, Storbritannia","Engelsk","0","http://jds.e-revues.com/acceuil.jsp"
"470913","Politics & Gender","18-Aug-2023 13:56:25","Politics & Gender","1","1743-923X","1743-9248","","Kjønnsforskning","Samfunnsvitenskap","","1","1","1","1","2","2","2","2","2","2","2","1","1","1","1","1","1","","","","18118","2005","","Cambridge University Press","","USA","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=PAG"
"470914","International Journal of procurement management","18-Aug-2023 13:56:25","International Journal of procurement management","1","1753-8432","1753-8440","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","17842","","","InderScience Publishers","","Sveits","","0","http://www.inderscience.com/ijpm"
"470915","Politique étrangère","18-Aug-2023 13:56:25","Politique étrangère","1","0032-342X","1958-8992","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18070","","","Armand Colin","","Frankrike","","0","http://www.armand-colin.com/revues_info.php?idr=8"
"470916","Südosteuropa","18-Aug-2023 13:54:28","Südosteuropa","1","0722-480X","","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18394","1952","","Oldenbourg Wissenschaftsverlag GmbH","","Tyskland","","0","http://www.oldenbourg-wissenschaftsverlag.de/olb/de/1.c.335320.de"
"470917","Morphology","18-Aug-2023 13:56:25","Morphology","1","1871-5621","1871-5656","","Lingvistikk","Humaniora","2","2","2","2","2","2","1","1","1","1","1","1","1","2","2","2","2","2","","","","22512","2006","","Springer","","Nederland","Engelsk","0","http://www.springer.com/west/home/linguistics?SGWID=4-40369-70-91530285-0"
"470918","Museum & Society","18-Aug-2023 13:56:25","Museum & Society","1","","1479-8360","DOAJ","Kulturvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","","","","","2003","","","Department of Museum Studies","Storbritannia","Engelsk","0","http://www.le.ac.uk/ms/museumsociety.html"
"470919","Advances in Limnology","08-Jun-2023 11:39:34","Advances in Limnology","1","1612-166X","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","Tyskland","","0","http://www.schweizerbart.de/j/advances-in-limnology/"
"470920","CERN Reports","08-Jun-2023 11:39:34","CERN Reports","1","0007-8328","","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","European Laboratory for Particle Physics","Sveits","","0","http://cdsweb.cern.ch/collection/CERN%20Yellow%20Reports"
"470921","Comparative Biochemistry and Physiology - Part D:Genomics and Proteomics","18-Aug-2023 13:56:25","Comparative Biochemistry and Physiology - Part D:Genomics and Proteomics","1","1744-117X","1878-0407","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18173","2005","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/1744117X"
"470922","The Geneva Risk and Insurance Review","18-Aug-2023 13:56:25","The Geneva Risk and Insurance Review","1","1554-964X","1554-9658","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","22512","2005","","Springer","","USA","Engelsk","0","http://springerlink.metapress.com/content/113279/"
"470923","Journal of Mixed Methods Research","18-Aug-2023 13:56:25","Journal of Mixed Methods Research","1","1558-6898","1558-6901","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18411","","","Sage Publications","","USA","","0","http://mmr.sagepub.com/"
"470924","Seminar New Delhi: a monthly symposium","06-Jun-2023 12:22:29","Seminar New Delhi: a monthly symposium","1","0971-6742","","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","Seminar Publications","India","","0","http://www.india-seminar.com"
"470925","Fieldwork in Religion","18-Aug-2023 13:56:25","Fieldwork in Religion","1","1743-0615","1743-0623","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18177","2005","","Equinox Publishing","","Storbritannia","Engelsk","0","http://www.equinoxjournals.com/ojs/index.php/FIR"
"470926","International Journal of Sociology","18-Aug-2023 13:56:25","International Journal of Sociology","1","0020-7659","1557-9336","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18308","","","M. E. Sharpe","","USA","","0","http://www.mesharpe.com/mall/results1.asp?ACR=ijs"
"470927","Quaternary Geochronology","18-Aug-2023 13:56:25","Quaternary Geochronology","1","1871-1014","1878-0350","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18173","","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/18711014"
"470928","International Journal of Business and Systems Research","18-Aug-2023 13:56:25","International Journal of Business and Systems Research","1","1751-200X","1751-2018","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","17842","","","InderScience Publishers","","Storbritannia","","0","http://www.inderscience.com/ijbsr"
"470929","OKNYTT. Tidskrift för Johan Nordlander-sällskapet","15-Aug-2023 13:31:38","OKNYTT. Tidskrift för Johan Nordlander-sällskapet","1","0349-1706","","","Kulturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Johan Nordlander sällskapet","Sverige","","0","http://www.johannordlandersallskapet.se/publikationer.htm"
"470930","SKYLLIS","15-Aug-2023 13:31:38","SKYLLIS","1","1436-3372","","","Arkeologi og konservering","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","1998","","","","Tyskland","","0","http://www.deguwa.org/?id=11"
"470931","Series on Coding Theory and Cryptology","06-Jun-2023 12:22:29","Series on Coding Theory and Cryptology","1","1793-2238","","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","13150","","","World Scientific","","Singapore","","0","http://www.worldscibooks.com/series/sctc_series.shtml"
"470932","Forschungsberichte der Fakultät IV","06-Jun-2023 12:22:29","Forschungsberichte der Fakultät IV","1","1436-9915","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Technische Universität Berlin","Tyskland","","0","http://iv.tu-berlin.de/TechnBerichte/"
"470933","Journal of Rural and Community Development","08-Jun-2023 11:39:34","Journal of Rural and Community Development","1","","1712-8277","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Brandon University","Canada","","0","http://nre.concordia.ca/jrcd.htm"
"470934","Italian Journal of Agronomy","18-Aug-2023 13:56:25","Italian Journal of Agronomy","1","1125-4718","2039-6805","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Società italiana di agronomia ","Italia","","0","http://www.agr.unipi.it/gtta/IJA/IJA-HomePage.html"
"470935","Current Rheumatology Reviews","18-Aug-2023 13:56:25","Current Rheumatology Reviews","1","1573-3971","1875-6360","","Revmatologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","26744","","","Bentham Science Publishers","","Nederland","","0","http://www.eurekaselect.com/624/journal/current-respiratory-medicine-reviews"
"470936","Terminology and Lexicography Research and Practice","18-Aug-2023 13:56:25","Terminology and Lexicography Research and Practice","1","1388-8455","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18269","1999","","John Benjamins Publishing Company","","Nederland","","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=TLRP"
"470937","Linguistic Insights: Studies in Language and Communication","08-Jun-2023 11:42:57","Linguistic Insights: Studies in Language and Communication","1","1424-8689","2235-6371","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18372","2001","","Peter Lang Publishing Group","","Sveits","","0","http://www.peterlang.com/Index.cfm?vSiteName=SearchSeriesResult.cfm&vSeriesID=LI&vLang=E"
"470938","International Journal of Liability and Scientific Enquiry","08-Jun-2023 11:39:34","International Journal of Liability and Scientific Enquiry","1","1741-6426","1741-6434","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","17842","","","InderScience Publishers","","Storbritannia","","0","http://www.inderscience.com/browse/index.php?journalID=88"
"470939","International Journal of Migration and Border Studies","15-Aug-2023 13:31:38","International Journal of Migration and Border Studies","1","1755-2419","1755-2427","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","17842","","","InderScience Publishers","","Storbritannia","","0","http://www.inderscience.com/browse/index.php?journalID=273"
"470940","Applied Research in Quality of Life","18-Aug-2023 13:56:25","Applied Research in Quality of Life","1","1871-2584","1871-2576","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","22512","2006","","Springer","","Nederland","","0","http://www.springer.com/west/home/social+sciences/sociology?SGWID=4-40440-70-67951255-0&detailsPage=journal|aimsAndScopes"
"470941","Journal of Northern Studies","08-Jun-2023 11:42:57","Journal of Northern Studies","1","1654-5915","","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","2007","","","Umeå universitet","Sverige","","0","http://www.jns.org.umu.se/index.htm"
"470942","Diagnostic Pathology","18-Aug-2023 13:56:25","Diagnostic Pathology","1","","1746-1596","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","16994","2006","","BioMed Central (BMC)","","Storbritannia","","0","http://www.diagnosticpathology.org/info/about/"
"470943","Natural Product Communications","18-Aug-2023 13:56:25","Natural Product Communications","1","1934-578X","1555-9475","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18411","2006","","Sage Publications","","USA","Engelsk","0","https://journals.sagepub.com/home/npx"
"470945","Proceedings - International Conference on Port and Ocean Engineering under Arctic Conditions","08-Jun-2023 11:40:28","Proceedings - International Conference on Port and Ocean Engineering under Arctic Conditions","1","0376-6756","2077-7841","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","1971","","","Port and Ocean Engineering under Arctic Conditions","Internasjonal","Engelsk","1","http://www.poac.com"
"470946","Atmospheric Chemistry and Physics Discussions (ACPD)","08-Jun-2023 11:40:28","Atmospheric Chemistry and Physics Discussions (ACPD)","1","","1680-7375","","Kjemi og materialteknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","","","","17693","2001","","European Geosciences Union (EGU)","Copernicus Publications","Tyskland","Engelsk","0","https://acp.copernicus.org/preprints/index.html"
"470947","Metsästäjä","06-Jun-2023 12:22:29","Jägaren","1","0047-6986","0355-2683","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","1968","","","Metsastajain Keskusjarjesto","Finland","Finsk","0","http://www.riista.fi/se/"
"470948","System and Information Sciences Notes","15-Feb-2016 14:02:49","System and Information Sciences Notes","0","1753-2310","","","IKT","Realfag og teknologi","","","","","","","","","","","","","","","","","","1","","","","","2007","2007","","Systemics and Informatics World Network","Storbritannia","","0","http://sisn.xiaglow-research.org.uk/"
"470949","Electronic Communications of the EASST","18-Aug-2023 13:56:25","Electronic Communications of the EASST","1","","1863-2122","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","European Association of Software Science and Techn","Tyskland","","0","https://journal.ub.tu-berlin.de/index.php/eceasst/index"
"470950","European Journal of Developmental Science","04-Aug-2022 14:46:30","European Journal of Developmental Science","0","1863-3811","1863-382X","","Psykologi","Medisin og helsefag","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18480","2007","2010","Vandenhoeck & Ruprecht","","Tyskland","Engelsk","0","http://NA"
"470951","AQAL Journal of Intergral Theory and Practice","08-Feb-2016 14:36:49","AQAL Journal of Intergral Theory and Practice","0","","1554-5814","","Filosofi","Humaniora","","","","","","","","","","","","","","","","","0","0","","","","","2005","2008","","Integral Institute","USA","","0","http://aqaljournal.integralinstitute.org/public/Issues.aspx"
"470952","International Journal of Algebra","08-Jun-2023 11:42:57","International Journal of Algebra","1","1312-8868","1314-7595","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","","","","","","","","Hikari Ltd.","Bulgaria","","0","http://www.m-hikari.com/ija/index.html"
"470953","Ecquid Novi: African Journalism Studies","14-Aug-2017 19:02:15","Ecquid Novi: African Journalism Studies","0","0256-0054","1942-0773","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","","","","","","","","","","1","1","1","1","1","1","1","1","","","","18477","1980","2014","University of Wisconsin Press","","USA","","0","http://www.wisc.edu/wisconsinpress/journals/journals/ajs.html"
"470954","Journal of Software","08-Jun-2023 11:40:28","Journal of Software","1","","1796-217X","","IKT","Realfag og teknologi","","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Academy Publisher","Finland","","0","http://www.jsoftware.us/"
"470955","Bulletin for Biblical Research","06-Jun-2023 12:22:29","Bulletin for Biblical Research","1","1065-223X","2576-0998","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","20667","","","Eisenbrauns","Penn State University Press","USA","Engelsk","0","https://www.jstor.org/journal/bullbiblrese"
"470956","Learning Inquiry","15-Feb-2016 14:02:49","Learning Inquiry","0","1558-2973","","","Pedagogikk og utdanning","Samfunnsvitenskap","","","","","","","","","","","","","","","1","1","1","1","","","","22512","2006","2010","Springer","","USA","","0","http://www.springer.com/west/home/education/learning+&+instruction?SGWID=4-40666-70-102424517-0"
"470958","Lendemains. Études comparées sur la France","08-Jun-2023 11:39:34","Lendemains. Études comparées sur la France","1","0170-3803","","","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18430","","","Stauffenburg Verlag","","Tyskland","","0","http://www.stauffenburg.de/asp/books.asp?id=154"
"470959","Pragmatic Case Studies in Psychotherapy","08-Jun-2023 11:39:34","Pragmatic Case Studies in Psychotherapy","1","","1553-0124","DOAJ","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18666","","","Rutgers University Press","","USA","","0","http://pcsp.libraries.rutgers.edu/index.php"
"470960","Quebec Studies","18-Aug-2023 13:56:25","Quebec Studies","1","0737-3759","","","Kulturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","American Council for Quebec Studies","USA","","0","http://www.acqs.org/qc_studies_journal/index.html"
"470961","Health Information Management Journal","18-Aug-2023 13:56:25","Health Information Management Journal","1","1833-3583","1833-3575","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Health Information Management Association of Austr","Australia","","0","http://www.himaa.org.au/HIMJ/journal.html"
"470962","International Journal of Police Science and Management","18-Aug-2023 13:56:25","International Journal of Police Science and Management","1","1461-3557","1478-1603","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Vathek Publishing","Storbritannia","","0","http://www.vathek.com/ijpsm/submission.shtml"
"470963","Cartographic Perspectives","18-Aug-2023 13:56:25","Cartographic Perspectives","1","1048-9053","","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","North American Cartographic Information Society","USA","","0","http://www.nacis.org/index.cfm?x=5"
"470964","Cartography and Geographic Information Science","18-Aug-2023 13:56:25","Cartography and Geographic Information Science","1","1523-0406","1545-0465","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","2000","","","American Congress on Surveying and Mapping","USA","","0","http://www.cartogis.org/publications/journal.php"
"470965","ERMENEUTICA LETTERARIA-Rivista trimestrale","06-Jun-2023 12:22:29","ERMENEUTICA LETTERARIA-Rivista trimestrale","1","1825-6619","1827-8957","","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","20964","2005","","Fabrizio Serra Editore","","Italia","Italiensk","0","http://ermlett.libraweb.net"
"470966","International Journal of Low Radiation","18-Aug-2023 13:54:28","International Journal of Low Radiation","1","1477-6545","1741-9190","","Energi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","17842","","","InderScience Publishers","","Storbritannia","","0","http://www.inderscience.com/browse/index.php?journalID=56"
"470967","Journal of Communication Software and Systems","18-Aug-2023 13:56:25","Journal of Communication Software and Systems","1","1845-6421","1846-6079","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","Croatian Communications and Information Society","Kroatia","","0","http://lab405.fesb.hr/jcomss/index.php?scope=1"
"470968","International Mathematical Forum","08-Jun-2023 11:42:57","International Mathematical Forum","1","1312-7594","1314-7536","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","","","","","","","","Hikari Ltd.","Bulgaria","","0","http://www.m-hikari.com"
