"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"492815","FACETS","18-Aug-2023 13:56:25","FACETS","1","","2371-1671","DOAJ","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","0","0","0","0","0","","","","","","","","","","","","","","","2016","","","Canadian Science Publishing","Canada","Engelsk","0","https://www.facetsjournal.com/"
"492816","Journal of Patient Experience (JPE)","18-Aug-2023 13:56:25","Journal of Patient Experience (JPE)","1","2374-3735","2374-3743","DOAJ","Sykepleie","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","18411","2014","","Sage Publications","","USA","Engelsk","0","https://journals.sagepub.com/home/jpx/"
"492817","International Journal of Applied Economics","06-Jun-2023 12:22:29","International Journal of Applied Economics","1","","1548-0003","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2004","","","Hammond, La. : Institute of International Economic Studies","USA","Engelsk","0","http://applied-economics-journals.org/"
"492818","SpringerBriefs in Complexity","08-Jun-2023 11:39:34","SpringerBriefs in Complexity","1","2191-5326","2191-5334","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","22512","2012","","Springer","","Tyskland","Engelsk","0","https://www.springer.com/series/8907"
"492819","Metallomics","18-Aug-2023 13:56:25","Metallomics","1","1756-5901","1756-591X","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","19875","2009","","Royal Society of Chemistry (RSC)","Royal Society of Chemistry","Storbritannia","Engelsk","0","http://www.rsc.org/journals-books-databases/about-journals/metallomics/"
"492821","IEEE Transactions on Cloud Computing","18-Aug-2023 13:56:25","IEEE Transactions on Cloud Computing","1","2168-7161","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2013","","","IEEE Computer Society","USA","Engelsk","0","https://www.computer.org/web/tcc"
"492822","Advances in mental health","18-Aug-2023 13:56:25","Advances in mental health","1","1838-7357","1837-4905","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2010","","","Taylor and Francis","Australia, Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/ramh20"
"492823","Gerontologia","08-Jun-2023 11:39:34","Gerontologia","1","0784-0039","2489-494X","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","1987","","","The Finnish Society for Growth and Ageing Research","Finland","Finsk","0","https://journal.fi/gerontologia"
"492824","Innovation in Aging","18-Aug-2023 13:56:25","Innovation in Aging","1","","2399-5300","DOAJ","Geriatri","Medisin og helsefag","","1","1","1","1","0","0","0","","","","","","","","","","","","","","18364","2017","","Oxford University Press","The Gerontological Society of America","Storbritannia","Engelsk","0","https://academic.oup.com/innovateage"
"492825","Italian Journal of Educational Technology","08-Jun-2023 11:42:57","Italian Journal of Educational Technology","1","2532-4632","2532-7720","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2017","","","D'Abruzzo Editore","Italia","Flerspråklig","0","http://ijet.itd.cnr.it/"
"492826","Journal of Narrative Politics","15-Aug-2023 13:31:38","Journal of Narrative Politics","1","2368-2507","","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2014","","","York University, Toronto","Canada","Engelsk","0","http://jnp.journals.yorku.ca/index.php/default"
"492827","Australasian Palaeontological Memoirs","06-Jun-2023 12:22:29","Australasian Palaeontological Memoirs","1","2205-8877","","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2016","","","Geological Society of Australia","Australia","Engelsk","0","https://www.gsa.org.au/Public/Publications/Australasian_Palaeontological_Memoirs/Public/Journals_Publications/Australasian_Palaeontological_Memoirs.aspx?hkey=36a51684-422a-4a68-bb05-4ccfd3a688c0"
"492828","JCO Clinical Cancer Informatics","18-Aug-2023 13:56:25","JCO Clinical Cancer Informatics","1","","2473-4276","","Onkologi","Medisin og helsefag","","1","1","1","1","1","1","0","","","","","","","","","","","","","","","2017","","","AMERICAN SOCIETY OF CLINICAL ONCOLOGY (ASCO)","USA","Engelsk","0","http://ascopubs.org/journal/cci/"
"492829","Nordic Journal of Comparative and International Education (NJCIE)","08-Jun-2023 11:42:57","Nordic Journal of Comparative and International Education (NJCIE)","1","","2535-4051","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2017","","","OsloMet - Storbyuniversitetet","Norge","Engelsk","0","https://journals.oslomet.no/index.php/nordiccie"
"492830","Sustainable Water Resources Management","18-Aug-2023 13:56:25","Sustainable Water Resources Management","1","2363-5037","2363-5045","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","22512","","","Springer","","","Engelsk","0","https://link.springer.com/journal/40899"
"492831","Tietolipas","08-Jun-2023 11:42:57","Tietolipas","1","0562-6129","","","Sosialantropologi","Samfunnsvitenskap","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","1945","","","Helsinki : Suomalaisen Kirjallisuuden Seura","Finland","Finsk","0","https://skskirjat.pikakirjakauppa.fi/tuoteryhma/tietolipas/634524"
"492832","Publications of the Austrian Ludwig Wittgenstein Society – New Series","08-Jun-2023 11:39:34","Publications of the Austrian Ludwig Wittgenstein Society – New Series","1","2191-8449","2198-2325","","Filosofi","Humaniora","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","2006","","","Österreichische Ludwig-Wittgenstein-Gesellschaft","Tyskland","Flerspråklig","0","https://www.degruyter.com/view/serial/207855"
"492833","Journal of alternative and community media","18-Aug-2023 13:56:25","Journal of alternative and community media","1","","2206-5857","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2016","","","Griffith university ePress","Australia","Engelsk","0","https://joacm.org/index.php/joacm/index"
"492834","International Journal of Web Engineering and Technology (IJWET)","18-Aug-2023 13:56:25","International Journal of Web Engineering and Technology (IJWET)","1","1476-1289","1741-9212","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","17842","2003","","InderScience Publishers","","Storbritannia","Engelsk","0","https://www.inderscience.com/jhome.php?jcode=ijwet"
"492835","Journal of Open Source Software (JOSS)","08-Jun-2023 11:40:28","Journal of Open Source Software (JOSS)","1","","2475-9066","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2016","","","Open Journals","USA","Engelsk","0","http://joss.theoj.org/about"
"492836","Changing Societies & Personalities","18-Aug-2023 13:56:25","Changing Societies & Personalities","1","2587-6104","2587-8964","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","0","0","","","","","","","","","","","","","","","2017","","","Ural Federal University","Russland","Engelsk","0","https://changing-sp.com/ojs/index.php/csp/index"
"492837","International Journal of Linguistics","06-Jun-2023 12:22:29","International Journal of Linguistics","1","","1948-5425","","Lingvistikk","Humaniora","","0","0","0","0","0","1","1","","","","","","","","","","","","","","","2009","","","Macrothink Institute","USA","Engelsk","0","http://www.macrothink.org/journal/index.php/ijl"
"492838","Studies on Cultural Transfer & Transmission (CTaT)","06-Jun-2023 12:22:29","Studies on Cultural Transfer & Transmission (CTaT)","1","1879-7350","","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","0","0","","","","","","","","","","","","","","19333","2009","","Barkhuis","","Nederland","Engelsk","0","https://www.barkhuis.nl/product_info.php?cPath=5&products_id=107"
"492839","IEEE computer architecture letters","18-Aug-2023 13:56:25","IEEE computer architecture letters","1","1556-6056","1556-6064","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2001","","","IEEE Computer Society","USA","Engelsk","0","http://ieeexplore.ieee.org/servlet/opac?punumber=10208"
"492840","BMJ open gastroenterology","18-Aug-2023 13:56:25","BMJ open gastroenterology","1","","2054-4774","DOAJ","Gastroenterologi og hepatologi","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2014","","","BMJ","Storbritannia","Engelsk","0","http://bmjopengastro.bmj.com/"
"492841","Clinical Pharmacology in Drug Development (CPDD)","18-Aug-2023 13:56:25","Clinical Pharmacology in Drug Development (CPDD)","1","2160-763X","2160-7648","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","18270","2012","","John Wiley & Sons","","USA","Engelsk","0","https://accp1.onlinelibrary.wiley.com/journal/21607648"
"492842","Comprehensive Results in Social Psychology","18-Aug-2023 13:56:25","Comprehensive Results in Social Psychology","1","2374-3603","2374-3611","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","18442","2016","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/rrsp20/current"
"492843","Advances in Neurodevelopmental Disorders","18-Aug-2023 13:56:25","Advances in Neurodevelopmental Disorders","1","2366-7532","2366-7540","","Psykologi","Medisin og helsefag","","1","1","1","1","0","0","0","","","","","","","","","","","","","","22512","2017","","Springer","","Sveits","Engelsk","0","https://www.springer.com/journal/41252"
"492844","ImmunoHorizons","18-Aug-2023 13:56:25","ImmunoHorizons","1","","2573-7732","DOAJ","Infeksjoner","Medisin og helsefag","","1","1","1","1","1","1","0","","","","","","","","","","","","","","","2017","","","American Association of Immunologists","USA","Engelsk","0","http://www.immunohorizons.org/"
"492845","PHYSICAL REVIEW MATERIALS","18-Aug-2023 13:56:25","PHYSICAL REVIEW MATERIALS","1","","2475-9953","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","0","","","","","","","","","","","","","","","2017","","","American Physical Society","USA","Engelsk","0","https://journals.aps.org/prmaterials/"
"492846","IE 2017 Conference Proceedings","06-Jun-2023 12:22:29","IE 2017 Conference Proceedings","1","2251-2039","2251-2047","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","2011","","","Global Science and Technology Forum","Singapore","Engelsk","1","http://ie-conf.org/"
"492847","Studier i samtidslyrik","06-Jun-2023 12:22:29","Studies in Contemporary Poetry","1","","2445-7086","","Nordisk","Humaniora","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","","","","Aalborg universitetsforlag","","Flerspråklig","0","http://aauforlag.dk/Shop/skriftserier/studies-in-contemporary-poetry-studier-i-samt/default.aspx"
"492848","Mental health & prevention","18-Aug-2023 13:56:25","Mental health & prevention","1","","2212-6570","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","18173","2013","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/22126570"
"492849","Norwegische Beiträge zur Germanistik","06-Jun-2023 12:22:29","Norwegische Beiträge zur Germanistik","1","2566-5529","","","Tysk og nederlandsk","Humaniora","","1","1","1","1","1","1","1","","","","","","","","","","","","","","18372","2017","","Peter Lang Publishing Group","","Tyskland","Tysk","0","https://www.peterlang.com/view/serial/NBG"
"492850","Journal of Selling","15-Aug-2023 13:31:38","Journal of Selling","1","2329-7751","","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","","","","","","","","","","","","","","","","","","NORTHERN ILLINOIS UNIVERSITY","USA","Engelsk","0","http://www.cob.niu.edu/departments/marketing/sales/journal-of-selling/"
