"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"488230","Le discours et la langue","08-Jun-2023 11:39:34","Le discours et la langue","1","2033-7752","","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2009","","","Editions modulaires européennes","Belgia","Fransk","0","http://www.lediscoursetlalangue.be/"
"488231","International Journal of Computing and Digital Systems","18-Aug-2023 13:56:25","International Journal of Computing and Digital Systems","1","","2210-142X","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2012","","","University of Bahrain","Bahrain","Engelsk","0","http://journals.uob.edu.bh/ijcds"
"488232","Disaster Medicine and Public Health Preparedness","18-Aug-2023 13:56:25","Disaster Medicine and Public Health Preparedness","1","1935-7893","1938-744X","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18118","2007","","Cambridge University Press","","USA","Engelsk","0","https://www.cambridge.org/core/journals/disaster-medicine-and-public-health-preparedness"
"488233","European Policy Analysis","18-Aug-2023 13:56:25","European Policy Analysis","1","","2380-6567","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2015","","","Policy Studies Organization","USA","Engelsk","0","http://www.ipsonet.org/publications/open-access/epa"
"488234","Human service organizations, management, leadership & governance","18-Aug-2023 13:56:25","Human service organizations, management, leadership & governance","1","2330-3131","2330-314X","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18402","2014","","Routledge","","USA","Engelsk","0","http://www.tandfonline.com/toc/wasw21/current"
"488235","Asia-Pacific management accounting journal","06-Jun-2023 12:22:29","Asia-Pacific management accounting journal","1","1675-3194","","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","2006","","","Asia-Pacific Management Accounting Association","Malaysia","Engelsk","0","http://www.apmaa.asia/"
"488236","Anthropology of Consciousness","18-Aug-2023 13:56:25","Anthropology of Consciousness","1","1053-4202","1556-3537","","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18270","1990","","John Wiley & Sons","American Anthropological Association","USA","Engelsk","0","https://anthrosource.onlinelibrary.wiley.com/journal/15563537"
"488237","S+F. Sicherheit und Frieden. Security and Peace","08-Jun-2023 11:39:34","S+F. Sicherheit und Frieden. Security and Peace","1","0175-274X","","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","0","","","","","","","","","","","","","","1983","","","Nomos Verlagsgesellschaft mbH & Co. KG","Tyskland","Tysk","0","http://www.sicherheit-und-frieden.nomos.de/index.php?id=2226&L=1"
"488238","African journal of clinical and experimental microbiology","06-Jun-2023 12:22:29","African journal of clinical and experimental microbiology","1","1595-689X","","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2000","","","AJOL","Nigeria","Engelsk","0","http://www.ajol.info/index.php/ajcem"
"488242","Journal of Political Science Education","18-Aug-2023 13:56:25","Journal of Political Science Education","1","1551-2169","1551-2177","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18442","2005","","Taylor & Francis","","USA","Engelsk","0","http://www.apsanet.org/jpse"
"488245","Philologist – journal of language, literary and cultural studies","18-Aug-2023 13:56:25","Philologist – journal of language, literary and cultural studies","1","1986-5864","2233-1158","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2010","","","University of Banja Luka, Faculty of Philology","Bosnia-Hercegovina","Flerspråklig","0","https://filolog.rs.ba/index.php?journal=filolog"
"488246","Frontiers in Nutrition","18-Aug-2023 13:56:25","Frontiers in Nutrition","1","","2296-861X","DOAJ","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","0","","","","","","","","","","","","","26841","2014","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/nutrition"
"488247","Schriften zur Kultur- und Mediensemiotik (SKMS)","06-Jun-2023 12:22:29","Schriften zur Kultur- und Mediensemiotik (SKMS)","1","","2364-9224","","Kulturvitenskap","Humaniora","","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","2015","","","Universität Passau","Tyskland","Tysk","0","https://ojs3.uni-passau.de/index.php/skms/index"
"488248","Federal Law Review","18-Aug-2023 13:56:25","Federal Law Review","1","0067-205X","1444-6928","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","1964","","","Australian National University","Australia","Engelsk","0","http://flr.law.anu.edu.au"
"488249","Mind, Brain, and Education","18-Aug-2023 13:56:25","Mind, Brain, and Education","1","1751-2271","1751-228X","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18270","2007","","John Wiley & Sons","International Mind, Brain, and Education Society","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/1751228x"
"488250","Journal of Sleep Medicine and Disorders","06-Jun-2023 12:22:29","Journal of Sleep Medicine and Disorders","1","","2379-0822","","Generell medisin","Medisin og helsefag","","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","2013","","","JSciMed Central","USA","Engelsk","0","http://www.jscimedcentral.com/SleepMedicine/index.php"
"488251","Review of Asset Pricing Studies","18-Aug-2023 13:56:25","Review of Asset Pricing Studies","1","2045-9920","2045-9939","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2011","","","Society for Financial Studies, Oxford University Press","Storbritannia","Engelsk","0","http://sfsraps.org/"
"488252","Folia Turistica","06-Jun-2023 12:22:29","Folia Turistica","1","0867-3888","2353-5962","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","1990","","","Akademia Wychowania Fizycznego im. Bronisława Czecha w Krakowie","Polen","Polsk","0","http://www.folia-turistica.pl/"
"488253","Materials Science Foundations","06-Jun-2023 12:22:29","Materials Science Foundations","1","1422-3597","2297-7589","","Kjemi og materialteknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","1997","","","Trans Tech Publications","Sveits","Engelsk","0","http://www.scientific.net/MSFo"
"488254","Supercomputing frontiers and innovations","18-Aug-2023 13:56:25","Supercomputing frontiers and innovations","1","","2313-8734","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2014","","","Publishing Center of South Ural State University","Russland","Engelsk","0","http://superfri.org/superfri"
"488255","Electronic journal of islamic and Middle Eastern law","06-Jun-2023 12:22:29","Electronic journal of islamic and Middle Eastern law","1","","1664-5707","DOAJ","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2013","","","Universitaet Zuerich. Rechtswissenschaftliches Institut","Sveits","Flerspråklig","0","http://www.ejimel.uzh.ch"
"488256","Board Game Studies Journal","08-Jun-2023 11:39:34","Board Game Studies Journal","1","","2183-3311","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","2014","","","Associação Ludus","Portugal","Engelsk","0","https://content.sciendo.com/view/journals/bgs/bgs-overview.xml"
"488257","European Urology Focus","18-Aug-2023 13:56:25","European Urology Focus","1","","2405-4569","","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18173","2015","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/24054569"
"488258","Aging and Disease","18-Aug-2023 13:56:25","Aging and Disease","1","","2152-5250","DOAJ","Geriatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2010","","","Buck Institute for Age Research","USA","Engelsk","0","http://www.aginganddisease.org/EN/2152-5250/home.shtml"
"488259","Journal of Open Innovation: Technology, Market, and Complexity","18-Aug-2023 13:56:25","Journal of Open Innovation: Technology, Market, and Complexity","1","","2199-8531","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18173","2015","","Elsevier","","Tyskland","Engelsk","0","https://www.sciencedirect.com/journal/journal-of-open-innovation-technology-market-and-complexity"
"488260","Вестник Ассоциации вузов туризма и сервиса","15-Aug-2023 13:31:38","Universities for Tourism and Service Assoociation Bulletin","1","1999-5644","2414-3863","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2008","","","Russian State University of Tourism and Service","Russland","Russisk","0","http://vestnik.rguts.ru"
"488261","International Journal of Sport and Exercise Science","15-Aug-2023 13:31:38","International Journal of Sport and Exercise Science","1","2074-9775","","","Idrettsforskning","Medisin og helsefag","0","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2009","","","Graduate Institute of Sports & Health Management. National Chung Hsing University","Taiwan","Engelsk","0","http://web.nchu.edu.tw/~biosimulation/journal/"
"488262","Cross-Currents: East Asian History and Culture Review","18-Aug-2023 13:54:28","Cross-Currents: East Asian History and Culture Review","1","2158-9666","2158-9674","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2012","","","University of Hawai'i Press","USA","Engelsk","0","https://cross-currents.berkeley.edu/"
"488266","Estudios de Fonética Experimental","18-Aug-2023 13:56:25","Journal of Experimental Phonetics","1","1575-5533","2385-3573","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","1","1","","","","","","","","","","","","","","","","1984","","","Publicacions i edicions de la Universitat de Barcelona","Spania","Flerspråklig","0","http://stel.ub.edu/labfon/en/content/publication-estudios-de-fonetica-experimental"
"488267","International journal of social pedagogy","08-Jun-2023 11:42:57","International journal of social pedagogy","1","","2051-5804","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2012","","","ThemPra Social Pedagogy","Storbritannia","Engelsk","0","http://www.internationaljournalofsocialpedagogy.com/index.php?journal=ijsp"
"488268","MATEC Web of Conferences","08-Jun-2023 11:40:28","MATEC Web of Conferences","1","","2261-236X","DOAJ","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","0","0","","","","","","","","","","","","","","2012","","","EDP Sciences","Frankrike","Engelsk","0","https://www.matec-conferences.org/"
"488269","Series. International Journal of TV Serial Narratives","18-Aug-2023 13:56:25","Series. International Journal of TV Serial Narratives","1","","2421-454X","DOAJ","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2015","","","University of Bologna, Dipartimento delle Arti - Universitat Politècnica de València","Italia","Engelsk","0","http://series.unibo.it"
"488271","Notitia – journal for economic, business and social issues","08-Jun-2023 11:40:28","Notitia – journal for economic, business and social issues","1","","1849-9066","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","","","","","","","","","","","","","","","","2015","","","Notitia Ltd.","Kroatia","Flerspråklig","0","http://www.notitia.hr/page/casopis/"
"488293","Digital Scholarship in the Humanities","18-Aug-2023 13:56:25","Digital Scholarship in the Humanities","1","2055-7671","2055-768X","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18364","2015","","Oxford University Press","","Storbritannia","Engelsk","0","http://dsh.oxfordjournals.org"
"488305","Journal of Holy Land and Palestine Studies","18-Aug-2023 13:56:25","Journal of Holy Land and Palestine Studies","1","2054-1988","2054-1996","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","18159","2015","","Edinburgh University Press","","Storbritannia","Engelsk","0","https://www.euppublishing.com/loi/hlps"
"488306","Impossibilia. Revista Internacional de Estudios Literarios","06-Jun-2023 12:22:29","Impossibilia. Revista Internacional de Estudios Literarios","1","","2174-2464","DOAJ","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2011","","","Asociación Cultural Impossibilia","Spania","Flerspråklig","0","http://www.impossibilia.org"
"488312","Debater a Europa","08-Jun-2023 11:39:34","Debater a Europa","1","1647-6336","","DOAJ","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2009","","","Universidade de Coimbra","Portugal","Flerspråklig","0","https://impactum.uc.pt/en/revista?id=103172&sec=5"
"488313","Revista internacional de lenguas extranjeras","06-Jun-2023 12:22:29","Revista internacional de lenguas extranjeras","1","","2014-8100","DOAJ","Romansk","Humaniora","","1","1","1","1","1","1","1","","","","","","","","","","","","","","","2012","","","Universitat Rovira i Virgili","Spania","Flerspråklig","0","http://revistes.publicacionsurv.cat/index.php/rile/index"
"488318","Journal of Language and Linguistic Studies (JLLS)","31-May-2023 12:11:43","Journal of Language and Linguistic Studies (JLLS)","1","","1305-578X","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","1","1","","","","","","","","","","","","","","","","","","2005","","","Selcuk University","Tyrkia","Engelsk","0","https://www.jlls.org/index.php/jlls"
"488329","Proceedings of the International Symposium on Electronic Art","06-Jun-2023 12:22:29","Proceedings of the International Symposium on Electronic Art","1","","2451-8611","","Arkitektur og design","Humaniora","","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","1988","","","ISEA International","Nederland","Engelsk","1","http://archives.isea-web.org/"
"488331","Social Media + Society","18-Aug-2023 13:56:25","Social Media + Society","1","","2056-3051","DOAJ","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18411","2015","","Sage Publications","Sage publishing","Storbritannia","Engelsk","0","http://journals.sagepub.com/home/sms"
"488335","Chinese Semiotic Studies","18-Aug-2023 13:56:25","Chinese Semiotic Studies","1","2198-9605","2198-9613","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18335","2009","","De Gruyter Mouton","","Tyskland","Engelsk","0","http://www.degruyter.com/view/j/css"
"488337","mSystems","18-Aug-2023 13:56:25","mSystems","1","","2379-5077","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2015","","","American Society for Microbiology","USA","Engelsk","0","http://msystems.asm.org/"
"488343","Geo: Geography and Environment","18-Aug-2023 13:56:25","Geo: Geography and Environment","1","","2054-4049","DOAJ","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18270","2014","","John Wiley & Sons","","Storbritannia","Engelsk","0","http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2054-4049/issues"
"488344","Advances in Astronomy","18-Aug-2023 13:56:25","Advances in Astronomy","1","1687-7969","1687-7977","DOAJ","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18220","2008","","Hindawi Limited","","Egypt","Engelsk","0","https://www.hindawi.com/journals/aa/"
"488345","Polen-Analysen","06-Jun-2023 12:22:29","Polen-Analysen","1","","1863-9712","","Statsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","2006","","","Forschungsstelle Osteuropa","Tyskland","Tysk","0","http://www.laender-analysen.de/polen/"
"488346","Norsk museumstidsskrift","06-Jun-2023 12:28:56","Norsk museumstidsskrift","1","","2464-2525","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18455","2015","","Universitetsforlaget","","Norge","Norsk (bokmål)","0","https://www.idunn.no/norsk_museumstidsskrift"
"488347","AICCM Bulletin","18-Aug-2023 13:56:25","AICCM Bulletin","1","1034-4233","2204-4183","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18402","1988","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/ybac20"
"488348","Global health research and policy","18-Aug-2023 13:56:25","Global health research and policy","1","","2397-0642","DOAJ","Sosialforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","","","","","","","","","","","","","16994","","","BioMed Central (BMC)","","","Engelsk","0","http://ghrp.biomedcentral.com/submission-guidelines?utm_campaign=BMC26456C&utm_medium=BMCemail&utm_source=Teradata"
"488349","Viatica","06-Jun-2023 12:22:29","Viatica","1","","2275-0827","DOAJ","Litteraturvitenskap","Humaniora","","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","2014","","","Université Clermont Auvergne","Frankrike","Flerspråklig","0","https://revues-msh.uca.fr/viatica/"
"488350","Cahiers de recherches médiévales et humanistes","06-Jun-2023 12:22:29","Journal of Medieval and Humanistic Studies","1","2115-6360","2273-0893","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","23054","2010","","Classiques Garnier","","Frankrike","Flerspråklig","0","https://crm.revues.org/"
"488351","Beiträge zur Popularmusikforschung","08-Jun-2023 11:39:34","Beiträge zur Popularmusikforschung","1","0943-9242","","","Musikkvitenskap","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","1986","","","Transcript","Tyskland","Tysk","0","http://www.transcript-verlag.de/reihen/kulturwissenschaften/musikwissenschaft/beitraege-zur-popularmusikforschung/"
"488362","Kalbų Studijos","18-Aug-2023 13:56:25","Studies About Languages","1","1648-2824","2029-7203","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2001","","","Kaunas University of Technology","Litauen","Engelsk","0","http://kalbos.ktu.lt/index.php/KStud"
"488367","Acta Fytotechnica et Zootechnica","18-Aug-2023 13:56:25","Acta Fytotechnica et Zootechnica","1","","1336-9245","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2003","","","Slovenska Pol'nohospodarska Univerzita v Nitre","Slovakia","Flerspråklig","0","http://acta.fapz.uniag.sk"
"488368","Research and Policy on Turkey","06-Jun-2023 12:22:29","Research and Policy on Turkey","1","2376-0818","2376-0826","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18442","2016","","Taylor & Francis","","","Engelsk","0","http://www.tandfonline.com/loi/rrpt20"
"488369","Palgrave Communications","11-Aug-2021 17:23:24","Palgrave Communications","0","","2055-1045","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","","","","1","1","1","1","1","","","","","","","","","","","","","18370","2014","2020","Palgrave Macmillan","","Storbritannia","Engelsk","0","http://www.palgrave-journals.com/palcomms"
"488370","Global Health, Epidemiology and Genomics","18-Aug-2023 13:56:25","Global Health, Epidemiology and Genomics","1","","2054-4200","DOAJ","Sosialforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","","","","","","","","","","","","","18220","2016","","Hindawi Limited","Cambridge University Press","Storbritannia","Engelsk","0","https://preview.hindawi.com/journals/gheg/"
"488371","Construction economics and building","18-Aug-2023 13:56:25","Construction economics and building","1","","2204-9029","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","2015","","","UTS ePRESS","","Engelsk","0","http://epress.lib.uts.edu.au/journals/index.php/AJCEB/index"
"488373","European Journal of Education Studies","08-Jun-2023 11:39:34","European Journal of Education Studies","1","","2501-1111","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2015","","","Open Access Publishing Group","Romania","Flerspråklig","0","https://oapub.org/edu/index.php/ejes"
"488374","Journal of Epidemiology and Global Health (JEGH)","18-Aug-2023 13:56:25","Journal of Epidemiology and Global Health (JEGH)","1","2210-6006","2210-6014","DOAJ","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","22512","2011","","Springer","","Nederland","Engelsk","0","https://www.atlantis-press.com/journals/jegh"
"488376","SSM - Population Health","18-Aug-2023 13:56:25","SSM - Population Health","1","2352-8273","","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18173","2015","","Elsevier","","Storbritannia","Engelsk","0","http://www.journals.elsevier.com/ssm-population-health/"
"488377","Journal of Educational and Management Studies","06-Jun-2023 12:22:29","Journal of Educational and Management Studies","1","","2322-4770","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","2013","","","Scienceline Publication","Iran","Engelsk","0","http://jems.science-line.com/"
"488378","Tourism Planning & Development","18-Aug-2023 13:56:25","Tourism Planning & Development","1","2156-8316","2156-8324","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18402","2011","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/action/journalInformation?journalCode=rthp21"
"488379","English Studies at NBU (ESNBU)","06-Jun-2023 12:22:29","English Studies at NBU (ESNBU)","1","2367-5705","2367-8704","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2015","","","Department of Foreign Languages and Cultures, New Bulgarian University","Bulgaria","Engelsk","0","https://www.esnbu.org/"
"488380","Penn State Journal of Law & International Affairs","06-Jun-2023 12:22:29","Penn State Journal of Law & International Affairs","1","","2168-7951","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2012","","","Penn State University. Dickinson School of Law. Penn State Law and School of International Affairs","USA","Engelsk","0","http://elibrary.law.psu.edu/jlia/about.html"
"488382","Global Mental Health (GMH)","08-Jun-2023 11:39:34","Global Mental Health (GMH)","1","","2054-4251","DOAJ","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18118","2014","","Cambridge University Press","","Storbritannia","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=GMH"
"488384","International Journal of MCH and AIDS","06-Jun-2023 12:22:29","International Journal of MCH and AIDS","1","2161-8674","2161-864X","DOAJ","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2012","","","Global Health and Education Projects, Inc.","USA","Engelsk","0","http://mchandaids.org/index.php/IJMA"
"488385","Nordisk Tidskrift för Allmän Didaktik","08-Jun-2023 11:42:57","Nordic Journal of General Didactics","1","2002-2832","2002-1534","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2015","","","Department of Pedagogical, Curricular and Professional Studies, University of Gothenburg","Sverige","Flerspråklig","0","https://publicera.kb.se/noad"
"488386","Politics, Groups, and Identities","08-Jun-2023 11:42:57","Politics, Groups, and Identities","1","2156-5503","2156-5511","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18402","2013","","Routledge","","USA","Engelsk","0","http://www.tandfonline.com/action/journalInformation?show=aimsScope&journalCode=rpgi20"
