"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"477144","Journal of Formalized Reasoning","18-Aug-2023 13:54:28","Journal of Formalized Reasoning","1","","1972-5787","DOAJ","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2007","","","Università di Bologna","Italia","Engelsk","0","http://jfr.cib.unibo.it/index"
"477145","Journal of Nonlinear Science and its Applications","06-Jun-2023 12:22:29","Journal of Nonlinear Science and its Applications","1","2008-1898","2008-1901","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2008","","","Shomal University","Iran","Engelsk","0","http://www.tjnsa.com/"
"477146","Statistics and its Interface","18-Aug-2023 13:56:25","Statistics and its Interface","1","1938-7989","1938-7997","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2008","","","International Press","USA","Engelsk","0","http://www.intlpress.com/SII/SII-BrowseJournal.php"
"477147","International Journal of Applied Cryptography","18-Aug-2023 13:54:28","International Journal of Applied Cryptography","1","1753-0563","1753-0571","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","17842","2008","","InderScience Publishers","","Storbritannia","Engelsk","0","http://www.inderscience.com/browse/index.php?journalID=233"
"477148","Advances in Pure and Applied Mathematics","18-Aug-2023 13:56:25","Advances in Pure and Applied Mathematics","1","1867-1152","1869-6090","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","26741","2009","","ISTE","","Tyskland","Engelsk","0","http://www.openscience.fr/Advances-in-Pure-and-Applied-Mathematics"
"477149","Games","18-Aug-2023 13:56:25","Games","1","","2073-4336","DOAJ","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","26778","2010","","MDPI","","Sveits","Engelsk","0","http://www.mdpi.com/journal/games/"
"477150","GEM - International Journal on Geomathematics","18-Aug-2023 13:56:25","GEM - International Journal on Geomathematics","1","1869-2672","1869-2680","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","22512","2010","","Springer","","Tyskland","Engelsk","0","http://www.journaltocs.hw.ac.uk/index.php?action=browse&subAction=subjects&publisherID=64&journalID=19100&pageb=5&userQueryID=&sort="
"477151","International Journal of Stochastic Analysis","23-Aug-2022 15:02:15","International Journal of Stochastic Analysis","0","2090-3332","2090-3340","","Matematikk","Realfag og teknologi","","","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18220","2010","2018","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/ijsa/"
"477152","Journal of Advanced Studies in Topology","06-Jun-2023 12:22:29","Journal of Advanced Studies in Topology","1","2090-8288","2090-388X","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2010","","","Modern Science Publishers","Egypt","Engelsk","0","http://journalseek.net/cgi-bin/journalseek/journalsearch.cgi?field=issn&query=2090-388X"
"477153","Journal of Combinatorics","06-Jun-2023 12:22:29","Journal of Combinatorics","1","2156-3527","2150-959X","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2010","","","International Press of Boston, Inc.","USA","Engelsk","0","http://www.intlpress.com/JOC/JOC-Editors.php"
"477154","Journal of Pseudo-Differential Operators and Applications","18-Aug-2023 13:56:25","Journal of Pseudo-Differential Operators and Applications","1","1662-9981","1662-999X","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18096","2010","","Birkhäuser Verlag","","Sveits","Engelsk","0","http://www.springer.com/birkhauser/mathematics/journal/11868"
"477155","The Journal of Singularities","18-Aug-2023 13:56:25","The Journal of Singularities","1","","1949-2006","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2010","","","Worldwide Center of Mathematics","USA","Engelsk","0","http://www.journalofsing.org/index.html"
"477156","Quantum Topology","18-Aug-2023 13:56:25","Quantum Topology","1","1663-487X","1664-073X","DOAJ","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","20711","2010","","European Mathematical Society (EMS) Publishing House","","Sveits","Engelsk","0","http://www.ems-ph.org/journals/subscription.php?jrn=qt"
"477157","SIAM Journal on Financial Mathematics","18-Aug-2023 13:56:25","SIAM Journal on Financial Mathematics","1","","1945-497X","","Matematikk","Realfag og teknologi","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","","","","","","","18421","2010","","Society for Industrial and Applied Mathematics","","USA","Engelsk","0","http://scitation.aip.org/sifin"
"477158","Bulletin of Mathematical Analysis and Applications","06-Jun-2023 12:22:29","Bulletin of Mathematical Analysis and Applications","1","","1821-1291","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2009","","","Universiteti i Prishtines, Department of Mathematics and Computer Sciences","Serbia","Engelsk","0","http://bmathaa.org/"
"477159","Confluentes Mathematici (CM)","18-Aug-2023 13:56:25","Confluentes Mathematici (CM)","1","1793-7442","1793-7434","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2009","","","World Scientific Publishing Co. Pte. Ltd.","Singapore","Engelsk","0","http://www.worldscinet.com/cm/"
"477160","Acta historiae rerum naturalium necnon technicarum","15-Feb-2016 14:02:49","Acta historiae rerum naturalium necnon technicarum","0","0231-6005","","","Historie og Idéhistorie","Humaniora","","","","","","","","","","","","","","","1","","","","","","","","1965","1989","","Narodni Technicke Muzeum","Tsjekkia","Engelsk","0","http://www.ntm.cz/en/science-and-research/publications#acta"
"477161","IRIS Selected Papers of the Information Systems Research Seminar in Scandinavia","08-Jun-2023 11:42:57","IRIS Selected Papers of the Information Systems Research Seminar in Scandinavia","1","1891-9863","2387-3353","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18441","1978","","Tapir Akademisk Forlag","IRIS, the Scandinavian Chapter of AIS","Norge","Engelsk","1","http://aisel.aisnet.org/iris/"
"477162","Journal of Probability and Statistics","08-Jun-2023 11:39:34","Journal of Probability and Statistics","1","1687-952X","1687-9538","DOAJ","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18220","2008","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/jps/"
"477163","Journal of Topology and Analysis (JTA)","18-Aug-2023 13:56:25","Journal of Topology and Analysis (JTA)","1","1793-5253","1793-7167","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2009","","","World Scientific Publishing Co. Pte. Ltd.","Singapore","Engelsk","0","http://www.worldscinet.com/jta/mkt/editorial.shtml"
"477164","Mathematical Models and Computer Simulations","18-Aug-2023 13:56:25","Mathematical Models and Computer Simulations","1","2070-0482","2070-0490","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","22512","2009","","Springer","","Russland","Engelsk","0","http://www.springer.com/mathematics/journal/12608"
"477165","Mathematical Programming Computation","18-Aug-2023 13:56:25","Mathematical Programming Computation","1","1867-2949","1867-2957","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","22512","2009","","Springer","","Tyskland","Engelsk","0","http://www.springer.com/mathematics/journal/12532"
"477166","The Open Statistics & Probability Journal","06-Jun-2023 12:22:29","The Open Statistics & Probability Journal","1","","1876-5270","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","","","","","","","","2008","","","Bentham Open","Nederland","Engelsk","0","http://www.bentham.org/open/tospj/openaccess2.htm"
"477167","P-Adic Numbers, Ultrametric Analysis, and Applications","18-Aug-2023 13:56:25","P-Adic Numbers, Ultrametric Analysis, and Applications","1","2070-0466","2070-0474","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18310","2009","","Maik Nauka/Interperiodica","","Russland","Engelsk","0","http://93.91.26.29/content/maik/12607"
"477168","Hansische Geschichtsblätter","18-Aug-2023 13:54:28","Hansische Geschichtsblätter","1","0073-0327","2747-8335","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1872","","","Hansischen Geschichtsverein / Porto Alba Verlag","Tyskland","Tysk","0","https://www.hansischergeschichtsverein.de/hansische-geschichtsblaetter"
"477169","Constitutional Court Review","06-Jun-2023 12:22:29","Constitutional Court Review","1","2073-6215","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2008","","","Juta and Company LTD","Sør-Afrika","Engelsk","0","http://www.constitutionalcourtreview.co.za/"
"477170","Högre Utbildning","08-Jun-2023 11:39:34","Högre Utbildning","1","","2000-7558","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18121","2010","","Cappelen Damm Akademisk","","Sverige","Svensk","0","http://hogreutbildning.se/"
"477171","Advances in Human-Computer Interaction","18-Aug-2023 13:56:25","Advances in Human-Computer Interaction","1","1687-5893","1687-5907","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18220","2007","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/ahci/"
"477172","European Journal of Physical & Health Education","15-Aug-2023 13:31:38","European Journal of Physical & Health Education","1","2080-8003","","","Pedagogikk og utdanning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2009","","","Akademia Wychowania Fizycznego i Sportu","Polen","Engelsk","0","http://www.awf.gda.pl/index.php?id=580"
"477173","New Disease Reports","18-Aug-2023 13:56:25","New Disease Reports","1","","2044-0588","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2000","","","British Society for Plant Pathology","Storbritannia","Engelsk","0","http://www.ndrs.org.uk"
"477174","Storia urbana","15-Aug-2023 13:31:38","Storia urbana","1","0391-2248","1972-5523","","Geografi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","17046","1977","","Edizioni FrancoAngeli","","Italia","Italiensk","0","http://www.francoangeli.it/riviste/elenco_sommari.asp"
"477175","Territorio","18-Aug-2023 13:56:25","Territorio","1","1825-8689","2239-6330","","Arkitektur og design","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","17046","1996","","Edizioni FrancoAngeli","","Italia","Italiensk","0","http://www.francoangeli.it/riviste/elenco_sommari.asp"
"477176","International Journal of Technology Intelligence and Planning (IJTIP)","18-Aug-2023 13:56:25","International Journal of Technology Intelligence and Planning (IJTIP)","1","1740-2832","1740-2840","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","17842","2004","","InderScience Publishers","","Storbritannia","Engelsk","0","http://www.inderscience.com/browse/index.php?journalID=105"
"477177","Educational & Child Psychology","18-Aug-2023 13:56:25","Educational & Child Psychology","1","0267-1611","2396-8702","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","1984","","","British Psychological Society","Storbritannia","Engelsk","0","http://www.bps.org.uk/publications/member-network-publications/member-publications/educational-child-psychology"
"477178","Revista de Educación Inclusiva","06-Jun-2023 12:22:29","Inclusive Education Journal","1","1889-4208","1989-4643","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2008","","","Universidad de Jaen","Spania","Engelsk","0","http://revistaeducacioninclusiva.es"
"477179","Adelphi Series","15-Aug-2023 13:31:38","Adelphi Series","1","1944-5571","1944-558X","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18442","2009","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/tadl20/current"
"477180","Agriculture and Agricultural Science Procedia","06-Jun-2023 12:22:29","Agriculture and Agricultural Science Procedia","1","","2210-7843","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18173","2010","","Elsevier","","Nederland","Engelsk","1","http://www.elsevier.com/wps/find/journaldescription.cws_home/724514/description#description"
