"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"489363","EAI Endorsed Transactions on Energy Web","18-Aug-2023 13:56:25","EAI Endorsed Transactions on Energy Web","1","","2032-944X","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","26489","2010","","The Institute for Computer Sciences, Social Informatics and Telecommunications Engineering (ICST)","","Internasjonal","Engelsk","0","http://www.eai.eu/transaction/energy-web"
"489365","IEEE Holm Conference on Electrical Contacts","06-Jun-2023 12:22:29","IEEE Holm Conference on Electrical Contacts","1","2329-1397","2329-1400","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18231","2011","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","1","http://ieeexplore.ieee.org/xpl/conhome.jsp?punumber=1000227"
"489366","Eksploatacja i Niezawodnosc","18-Aug-2023 13:56:25","Maintenance and Reliability","1","1507-2711","","DOAJ","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","1999","","","Polskie Naukowo-Techniczne Towarzystwo Eksploatacyjne","Polen","Flerspråklig","0","http://www.ein.org.pl/"
"489367","Самарский научный вестник","06-Jun-2023 12:22:29","Samara Journal of Science","1","2309-4370","2782-3016","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2012","","","Samara State University of Social Sciences and Education","Russland","Flerspråklig","0","https://snv63.ru/2309-4370/"
"489369","Electronics","18-Aug-2023 13:56:25","Electronics","1","","2079-9292","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","26778","2012","","MDPI","","Sveits","Engelsk","0","http://www.mdpi.com/journal/electronics"
"489370","Environmental Justice","18-Aug-2023 13:56:25","Environmental Justice","1","1939-4071","1937-5174","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18316","2008","","Mary Ann Liebert","","USA","Engelsk","0","http://www.liebertpub.com/env"
"489371","European Food and Feed Law Review","18-Aug-2023 13:56:25","European Food and Feed Law Review","1","1862-2720","2190-8214","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2006","","","Lexxion Verlagsgesellschaft mbH","Tyskland","Engelsk","0","http://www.lexxion.de/de/zeitschriften/fachzeitschriften-englisch/effl.html"
"489373","European Journal of Nanomedicine","06-Jun-2023 12:22:29","European Journal of Nanomedicine","1","1662-5986","1662-596X","","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18493","2008","","Walter de Gruyter (De Gruyter)","","Tyskland","Engelsk","0","http://www.degruyter.com/view/j/ejnm?rskey=8zy2Vc&result=225&q="
"489374","La recherche Européenne en télémédecine","06-Jun-2023 12:22:29","European Research in Telemedicine","1","","2212-764X","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18173","2012","","Elsevier","","Frankrike","Flerspråklig","0","http://www.sciencedirect.com/science/journal/2212764X"
"489376","European Review of Aging and Physical Activity","18-Aug-2023 13:56:25","European Review of Aging and Physical Activity","1","1813-7253","1861-6909","DOAJ","Geriatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","16994","2004","","BioMed Central (BMC)","","Storbritannia","Engelsk","0","http://www.springer.com/medicine/family/journal/11556"
"489379","Revista de Letras (UFC)","06-Jun-2023 12:22:29","Revista de Letras (UFC)","1","0101-8051","2358-4793","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","1","1","0","","","","","","","","","","","","","","","1978","","","Maria Elias Soares","Brasil","Portugisisk","0","http://periodicos.ufc.br/revletras/index"
"489380","Finisterra","18-Aug-2023 13:56:25","Finisterra","1","0430-5027","2182-2905","DOAJ","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","1966","","","Universidade de Lisboa. Centro de Estudos Geograficos","Portugal","Flerspråklig","0","http://revistas.rcaap.pt/finisterra"
"489381","Food and Waterborne Parasitology","18-Aug-2023 13:56:25","Food and Waterborne Parasitology","1","2405-6766","","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18173","2015","","Elsevier","","USA","Engelsk","0","http://www.journals.elsevier.com/food-and-waterborne-parasitology/"
"489382","Food Packaging and Shelf Life","18-Aug-2023 13:56:25","Food Packaging and Shelf Life","1","","2214-2894","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18173","2014","","Elsevier","Fraunhofer Institute for Process Engineering and Packaging","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/22142894"
"489383","Food Webs","18-Aug-2023 13:56:25","Food Webs","1","","2352-2496","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18173","2014","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/23522496"
"489384","Frontiers in Biology","11-Aug-2021 17:22:21","Frontiers in Biology","0","1674-7984","1674-7992","","Biovitenskap","Realfag og teknologi","","","","","1","1","1","1","1","","","","","","","","","","","","","22512","2010","2018","Springer","Higher Education Press","Kina","Engelsk","0","https://link.springer.com/journal/11515/volumes-and-issues"
"489385","Frontiers of Environmental Science and Engineering","18-Aug-2023 13:56:25","Frontiers of Environmental Science and Engineering","1","2095-2201","2095-221X","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","22512","2012","","Springer","","Kina","Engelsk","0","http://journal.hep.com.cn/fese/EN/2095-2201/current.shtml"
"489386","Geneva Reports on the World Economy","18-Aug-2023 13:54:28","Geneva Reports on the World Economy","1","1607-8616","","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","1999","","","Centre for Economic Policy Research","Storbritannia","Engelsk","0","http://cepr.org/content/geneva-reports-world-economy-0"
"489387","Hacquetia","18-Aug-2023 13:56:25","Hacquetia","1","1581-4661","1854-9829","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2002","","","Zalozba ZRC","Slovenia","Engelsk","0","http://ojs.zrc-sazu.si/hacquetia"
"489388","HTM: Journal of Heat Treatment and Materials","18-Aug-2023 13:56:25","HTM: Journal of Heat Treatment and Materials","1","1867-2493","2194-1831","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","19482","2008","","Carl Hanser Verlag GmbH","","Tyskland","Tysk","0","http://www.hanser-elibrary.com/loi/htme"
"489389","Human-Wildlife Interactions","18-Aug-2023 13:56:25","Human-Wildlife Interactions","1","2155-3858","2155-3874","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","2010","","","Jack H. Berryman Institute","USA","Engelsk","0","http://www.berrymaninstitute.org/htm/human-wildlife-interactions-journal"
"489390","Proceedings (African Electrical Technology Conference)","18-Aug-2023 13:56:25","Proceedings (African Electrical Technology Conference)","1","2153-0025","2153-0033","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","19108","1983","","IEEE conference proceedings","","USA","Engelsk","1","http://ieeexplore.ieee.org/xpl/mostRecentIssue.jsp?punumber=7318235"
"489391","IEEE Cloud Computing","08-Jun-2023 11:39:34","IEEE Cloud Computing","1","2325-6095","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18231","2014","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","1","http://ieeexplore.ieee.org/xpl/aboutJournal.jsp?punumber=6509491"
"489392","IEEE Electromagnetic Compatibility Magazine","18-Aug-2023 13:56:25","IEEE Electromagnetic Compatibility Magazine","1","2162-2264","2162-2272","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2012","","","IEEE Electromagnetic Compatibility Society","USA","Engelsk","1","http://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=5962381"
"489393","TENCON ... IEEE Region Ten Conference","18-Aug-2023 13:56:25","TENCON ... IEEE Region Ten Conference","1","2159-3442","","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","19108","2001","","IEEE conference proceedings","","USA","Engelsk","1","http://ieeexplore.ieee.org/xpl/conhome.jsp?punumber=1000751"
"489394","IEEE Robotics and Automation Letters","18-Aug-2023 13:56:25","IEEE Robotics and Automation Letters","1","2377-3766","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18232","2016","","IEEE Press","","USA","Engelsk","0","https://www.ieee.org/membership-catalog/productdetail/showProductDetailPage.html?product=PER481-ELE"
"489395","IEEE Transactions on Control of Network Systems","18-Aug-2023 13:56:25","IEEE Transactions on Control of Network Systems","1","","2325-5870","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18232","2014","","IEEE Press","","USA","Engelsk","0","http://www.ieeecss.org/publications/transactions-control-network-systems-1"
"489396","IEEE/IFIP International Conference on VLSI and System-on-Chip (VLSI -SoC)","04-Aug-2022 14:46:30","IEEE/IFIP International Conference on VLSI and System-on-Chip (VLSI -SoC)","0","2324-8432","2324-8440","","IKT","Realfag og teknologi","","","","1","1","1","1","1","1","","","","","","","","","","","","","18232","2010","2012","IEEE Press","","USA","Engelsk","1","http://ieeexplore.ieee.org/xpl/conhome.jsp?punumber=1001676"
"489397","Imaging Science in Dentistry","18-Aug-2023 13:56:25","Imaging Science in Dentistry","1","2233-7822","2233-7830","DOAJ","Odontologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","1971","","","Korean Academy of Oral and Maxillofacial Radiology","Sør-Korea","Engelsk","0","http://isdent.org/"
"489399","Infection and Drug Resistance","18-Aug-2023 13:56:25","Infection and Drug Resistance","1","","1178-6973","DOAJ","Infeksjoner","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2008","","","Dove Medical Press Ltd.","Storbritannia","Engelsk","0","https://www.dovepress.com/infection-and-drug-resistance-journal"
"489400","International Conference on Systems, Signals, and Image Processing","06-Jun-2023 12:17:35","International Conference on Systems, Signals, and Image Processing","1","2157-8672","2157-8702","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","19108","2008","","IEEE conference proceedings","","USA","Engelsk","1","http://ieeexplore.ieee.org/xpl/conhome.jsp?punumber=1002415"
"489401","International Forum of Allergy & Rhinology","18-Aug-2023 13:56:25","International Forum of Allergy & Rhinology","1","2042-6976","2042-6984","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18270","2011","","John Wiley & Sons","","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/20426984"
"489402","International Journal of Biology and Biomedical Engineering","18-Aug-2023 13:54:28","International Journal of Biology and Biomedical Engineering","1","","1998-4510","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2007","","","North Atlantic University Union","Internasjonal","Engelsk","0","http://www.naun.org/cms.action?id=3041"
"489403","International Journal of Dynamics and Control","18-Aug-2023 13:56:25","International Journal of Dynamics and Control","1","2195-268X","2195-2698","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","22512","2013","","Springer","","Tyskland","Engelsk","0","http://www.springer.com/engineering/mechanics/journal/40435"
"489404","International Journal of Energy, Environment and Economics","18-Aug-2023 13:56:25","International Journal of Energy, Environment and Economics","1","1054-853X","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","12778","1991","","Nova Science Publishers","","USA","Engelsk","0","https://www.novapublishers.com/catalog/product_info.php?products_id=1710"
"489405","Scandinavian Journal of Public Administration (SPJA)","08-Jun-2023 11:42:57","Scandinavian Journal of Public Administration (SPJA)","1","2001-7405","2001-7413","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","2013","","","School of Public Administration, University of Gothenburg","Sverige","Engelsk","0","https://publicera.kb.se/sjpa"
"489406","International Journal of Power Electronics and Drive Systems (IJPEDS)","18-Aug-2023 13:56:25","International Journal of Power Electronics and Drive Systems (IJPEDS)","1","2088-8694","2722-256X","","IKT","Realfag og teknologi","","0","0","1","1","1","1","1","1","","","","","","","","","","","","","","2010","","","Institute of Advanced Engineering and Science (IAES)","Indonesia","Flerspråklig","0","http://ijpeds.iaescore.com/index.php/IJPEDS"
"489407","International Journal of Quantum Information","18-Aug-2023 13:56:25","International Journal of Quantum Information","1","0219-7499","1793-6918","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2003","","","World Scientific Publishing","Singapore","Engelsk","0","http://www.worldscientific.com/worldscinet/ijqi"
"489412","International Journal of Simulation Modelling","18-Aug-2023 13:56:25","International Journal of Simulation Modelling","1","1726-4529","1996-8566","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2002","","","DAAAM International Vienna","Østerrike","Engelsk","0","http://www.ijsimm.com/"
"489413","International Journal of Surgery Open","18-Aug-2023 13:56:25","International Journal of Surgery Open","1","","2405-8572","","Kirurgiske fag","Medisin og helsefag","","1","1","0","0","0","1","1","1","","","","","","","","","","","","","18173","2015","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/international-journal-of-surgery-open"
"489414","International Journal of Vascular Medicine","18-Aug-2023 13:56:25","International Journal of Vascular Medicine","1","2090-2824","2090-2832","DOAJ","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18220","2010","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/ijvm/"
"489415","International Journal on Advanced Science, Engineering and Information Technology","18-Aug-2023 13:56:25","International Journal on Advanced Science, Engineering and Information Technology","1","2088-5334","2460-6952","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2011","","","Indonesian Society for Knowledge and Human Development","Indonesia","Engelsk","0","http://ijaseit.insightsociety.org/"
"489416","International Review of Management and Marketing","06-Jun-2023 12:22:29","International Review of Management and Marketing","1","","2146-4405","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2011","","","Econjournals","Tyrkia","Engelsk","0","http://www.econjournals.com/index.php/irmm"
"489417","Iranian Red Crescent Medical Journal","06-Jun-2023 12:22:29","Iranian Red Crescent Medical Journal","1","2074-1804","2074-1812","","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2007","","","Iranian Hospital Dubai","De forente arabiske emirater","Engelsk","0","http://ircmj.com/"
"489419","Gulustan-Black Sea Scientific Journal of Academic Research","06-Jun-2023 12:22:29","Gulustan-Black Sea Scientific Journal of Academic Research","1","1987-6521","2346-7541","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","2013","","","NGO RAIDCG","Georgia","Flerspråklig","0","http://sc-media.org/gulustan-bssjar/"
"489420","Journal of Acupuncture and Meridian Studies","18-Aug-2023 13:56:25","Journal of Acupuncture and Meridian Studies","1","2005-2901","2093-8152","DOAJ","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18173","2008","","Elsevier","","Sør-Korea","Engelsk","0","http://journalams.com/main/main.html"
"489423","Jiaotong Yunshu Gongcheng Xuebao","18-Aug-2023 13:56:25","Jiaotong Yunshu Gongcheng Xuebao","1","1671-1637","","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2001","","","Chang'an Daxue Zazhishi","Kina","Flerspråklig","0","http://transport.chd.edu.cn/"
"489424","Journal of CO2 Utilization","18-Aug-2023 13:56:25","Journal of CO2 Utilization","1","2212-9820","2212-9839","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18173","2013","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/22129820"
"489425","Journal of Engineering and Technological Sciences","18-Aug-2023 13:56:25","Journal of Engineering and Technological Sciences","1","2337-5779","","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2013","","","Institut Teknologi Bandung","Indonesia","Flerspråklig","0","http://journals.itb.ac.id/index.php/jets"
"489426","Journal of Gambling Issues","18-Aug-2023 13:56:25","Journal of Gambling Issues","1","","1910-7595","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2004","","","Centre for Addiction and Mental Health","Canada","Engelsk","0","http://jgi.camh.net/loi/jgi"
"489427","Journal of Gay & Lesbian Mental Health","18-Aug-2023 13:56:25","Journal of Gay & Lesbian Mental Health","1","1935-9705","1935-9713","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18442","2008","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/toc/wglm20/current"
"489428","Journal of Geographical Sciences","18-Aug-2023 13:56:25","Journal of Geographical Sciences","1","1009-637X","1861-9568","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2001","","","Zhongguo Kexueyuan Dili Kexue yu Ziyuan Yanjiusuo","Kina","Engelsk","0","http://www.springer.com/earth+sciences+and+geography/geography/journal/11442"
"489429","Cehui dili xinxi","18-Aug-2023 13:54:28","Journal of Geomatics","1","2095-6045","","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2012","","","Cehui Dili Xinxi Bianjibu","Kina","Kinesisk","0","http://miar.ub.edu/issn/2095-6045"
"489430","Journal of Global Antimicrobial Resistance","18-Aug-2023 13:56:25","Journal of Global Antimicrobial Resistance","1","2213-7165","2213-7173","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18173","2013","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/22137165"
"489431","Journal of International and Comparative Social Policy","18-Aug-2023 13:56:25","Journal of International and Comparative Social Policy","1","2169-9763","2169-978X","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18402","2013","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/rjcs20"
"489432","Journal of Jewish Education","18-Aug-2023 13:56:25","Journal of Jewish Education","1","1524-4113","1554-611X","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18442","1994","","Taylor & Francis","","USA","Engelsk","0","http://www.tandfonline.com/loi/ujje20"
"489433","Journal of Low Power Electronics","18-Aug-2023 13:54:28","Journal of Low Power Electronics","1","1546-1998","1546-2005","","IKT","Realfag og teknologi","","0","0","0","1","1","1","1","1","","","","","","","","","","","","","18064","2005","","American Scientific Publishers","","USA","Engelsk","0","http://www.aspbs.com/jolpe/"
"489434","Journal of Neurologic Physical Therapy","18-Aug-2023 13:56:25","Journal of Neurologic Physical Therapy","1","1557-0576","1557-0584","","Rehabilitering, fysioterapi, ergoterapi og ortopediingeniørfag","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18299","2003","","Lippincott Williams & Wilkins","","USA","Engelsk","0","http://journals.lww.com/jnpt/pages/default.aspx"
"489435","Journal of Obstetrics and Gynecology of India","18-Aug-2023 13:56:25","Journal of Obstetrics and Gynecology of India","1","0971-9202","0975-6434","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","22512","1950","","Springer","","India","Engelsk","0","http://www.springer.com/medicine/gynecology/journal/13224"
"489436","Journal of Ocean Technology","18-Aug-2023 13:56:25","Journal of Ocean Technology","1","1718-3200","1718-3219","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2006","","","Memorial University of Newfoundland. Fisheries and Marine Institute","Canada","Engelsk","0","http://www.thejot.net/"
"489437","Journal of Preventive Medicine and Public Health","18-Aug-2023 13:56:25","Journal of Preventive Medicine and Public Health","1","1975-8375","2233-4521","DOAJ","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2004","","","Korean Society for Preventive Medicine","Sør-Korea","Engelsk","0","http://www.jpmph.org/"
"489438","Journal of Residuals Science and Technology","08-Jun-2023 11:42:57","Journal of Residuals Science and Technology","1","1544-8053","2376-578X","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","2004","","","DEStech Publications","USA","Engelsk","0","http://www.destechpub.com/product/journal-of-residuals-science-technology-2/"
"489439","The Caucasus: Economic and Social Analysis Journal of Southern Caucasus","06-Jun-2023 12:22:29","The Caucasus: Economic and Social Analysis Journal of Southern Caucasus","1","2298-0946","1987-6114","","Lingvistikk","Humaniora","","0","0","0","0","0","0","","","","","","","","","","","","","","","","2013","","","Representation of Azerbaijan International Diaspora Center in Georgia (RAIDCG)","Georgia","Flerspråklig","0","https://scia.website/index.php/CESAJSC/index"
"489443","Laeknabladid: The icelandic medical journal","18-Aug-2023 13:56:25","Laeknabladid: The icelandic medical journal","1","0023-7213","1670-4959","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","1915","","","Laeknafelag Islands","Island","Islandsk","0","http://www.laeknabladid.is/"
"489445","Limnology and Oceanography Bulletin","18-Aug-2023 13:56:25","Limnology and Oceanography Bulletin","1","1539-607X","1539-6088","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","","","","","","","","","","","","","18270","2001","","John Wiley & Sons","","USA","Engelsk","0","http://aslopubs.onlinelibrary.wiley.com/hub/journal/10.1002/(ISSN)1539-6088/"
