"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"498136","Financial Planning Review","06-Jun-2023 12:22:29","Financial Planning Review","1","","2573-8615","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","18270","2018","","John Wiley & Sons","CFP Board Center for Financial Planning","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/25738615"
"498137","Akusherstvo i Ginekologiya","18-Aug-2023 13:56:25","Obstetrics and Gynecology","1","0300-9092","2412-5679","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","","1936","","","Bionika Media","Russland","Russisk","0","https://en.aig-journal.ru/"
"498138","Annales Universitatis Mariae Curie-Sklodowska, sectio B - Geographia, Geologia, Mineralogia et Petrographia (Annales UMCS)","18-Aug-2023 13:56:25","Annales Universitatis Mariae Curie-Sklodowska, sectio B - Geographia, Geologia, Mineralogia et Petrographia (Annales UMCS)","1","0137-1983","2083-3601","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","1949","","","Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej","Polen","Flerspråklig","0","https://journals.umcs.pl/b/index"
"498139","Bulletin of the Tomsk Polytechnic University, Geo Assets Engineering","18-Aug-2023 13:56:25","Bulletin of the Tomsk Polytechnic University, Geo Assets Engineering","1","2500-1019","2413-1830","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","2015","","","Natsional'nyi Issledovatel'skii Tomskii Politekhnicheskii Universitet","Russland","Russisk","0","http://izvestiya.tpu.ru/archive"
"498140","Chemical Physics Letters: X","23-Aug-2022 15:03:34","Chemical Physics Letters: X","0","","2590-1419","","Fysikk","Realfag og teknologi","","","","1","1","","","","","","","","","","","","","","","","","18173","2019","2021","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/chemical-physics-letters-x/"
"498141","Clinical Epidemiology and Global Health","18-Aug-2023 13:56:25","Clinical Epidemiology and Global Health","1","2452-0918","2213-3984","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2013","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/22133984"
"498142","Cybernetics and Physics (CAP)","18-Aug-2023 13:56:25","Cybernetics and Physics (CAP)","1","2223-7038","2226-4116","DOAJ","Fysikk","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","2011","","","Laboratory ""Control of Complex Systems"" IPME RAS/ SmartFly","Russland","Engelsk","0","http://cap.physcon.ru/"
"498143","Dermatology and Therapy","18-Aug-2023 13:56:25","Dermatology and Therapy","1","2193-8210","2190-9172","DOAJ","Dermatologi og venerologi","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","26805","2011","","Springer Nature","","Tyskland, Storbritannia","Engelsk","0","https://link.springer.com/journal/13555"
"498144","Environmental Microbiome","18-Aug-2023 13:56:25","Environmental Microbiome","1","","2524-6372","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","16994","2019","","BioMed Central (BMC)","","Storbritannia","Engelsk","0","https://environmentalmicrobiome.biomedcentral.com/articles"
"498145","European Journal of Dentistry","18-Aug-2023 13:56:25","European Journal of Dentistry","1","1305-7456","1305-7464","","Odontologi","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","18446","2006","","Thieme Medical Publishers","","Tyrkia","Engelsk","0","https://www.thieme.com/books-main/dentistry/product/5202-european-journal-of-dentistry"
"498146","Iranian Journal of Fisheries Sciences (IJFS)","18-Aug-2023 13:56:25","Iranian Journal of Fisheries Sciences (IJFS)","1","1562-2916","2322-5696","","Biovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","1999","","","Iranian Fisheries Research Organization","Iran","Engelsk","0","http://jifro.ir/"
"498147","Journal of Forensic Psychology Research and Practice","18-Aug-2023 13:56:25","Journal of Forensic Psychology Research and Practice","1","2473-2850","2473-2842","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","","","","","","","","","","","","","","18442","2017","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/toc/wfpp21/current"
"498148","Materials Today Bio","18-Aug-2023 13:56:25","Materials Today Bio","1","","2590-0064","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","18173","2019","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/materials-today-bio"
"498149","Mediterranean Journal of Hematology and Infectious Diseases (MJHID)","18-Aug-2023 13:56:25","Mediterranean Journal of Hematology and Infectious Diseases (MJHID)","1","","2035-3006","DOAJ","Hematologi","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","","2009","","","Istituto di Ematologia dell'Università Cattolica","Italia","Engelsk","0","http://www.mjhid.org/index.php/mjhid"
"498150","Molecular Catalysis","18-Aug-2023 13:56:25","Molecular Catalysis","1","2468-8274","2468-8231","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","18173","2017","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/24688231"
"498155","New Medit","18-Aug-2023 13:56:25","New Medit","1","1594-5685","2611-1128","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","24176","2002","","Bononia University Press","","Italia","Flerspråklig","0","https://newmedit.iamb.it/"
"498156","Perspectives in Health Information Management (PHIM)","18-Aug-2023 13:56:25","Perspectives in Health Information Management (PHIM)","1","","1559-4122","","Generell medisin","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","","2004","","","American Health Information Management Association (AHIMA)","USA","Engelsk","0","https://perspectives.ahima.org/"
"498157","Photobiomodulation, photomedicine, and laser surgery","18-Aug-2023 13:56:25","Photobiomodulation, photomedicine, and laser surgery","1","","2578-5478","","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","18316","2019","","Mary Ann Liebert","","USA","Engelsk","0","https://www.liebertpub.com/loi/pho"
"498158","Stellenbosch Papers in Linguistics Plus (SPIL Plus)","18-Aug-2023 13:56:25","Stellenbosch Papers in Linguistics Plus (SPIL Plus)","1","1726-541X","2224-3380","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","1","","","","","","","","","","","","","","","","","1980","","","Universiteit of Stellenbosch","Sør-Afrika","Flerspråklig","0","https://spilplus.journals.ac.za/pub"
"498159","Test Engineering and Management","27-Sep-2023 11:48:25","Test Engineering and Management","1","0193-4120","","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","1963","","","Mattingley Publishing Co., Inc","USA","Engelsk","0","http://www.testmagzine.biz/index.php/testmagzine"
"498160","The Lancet Rheumatology","18-Aug-2023 13:56:25","The Lancet Rheumatology","1","","2665-9913","","Revmatologi","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2019","","Elsevier","","Storbritannia","Engelsk","0","https://www.thelancet.com/journals/lanrhe/home"
"498161","Tissue Barriers","18-Aug-2023 13:56:25","Tissue Barriers","1","","2168-8370","","Generell medisin","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","18442","2013","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/ktib20/current"
"498162","Biophysical Reviews","18-Aug-2023 13:56:25","Biophysical Reviews","1","1867-2450","1867-2469","","Biovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2009","","Springer","","Tyskland","Engelsk","0","https://www.springer.com/journal/12551"
"498163","Arquivos Brasileiros de Cirurgia Digestiva (ABCD)","18-Aug-2023 13:56:25","Arquivos Brasileiros de Cirurgia Digestiva (ABCD)","1","0102-6720","2317-6326","DOAJ","Gastroenterologi og hepatologi","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","","1986","","","Colégio Brasileiro de Cirurgia Digestiva","Brasil","Flerspråklig","0","http://www.scielo.br/scielo.php?script=sci_serial&pid=0102-6720&lng=pt&nrm=iso"
"498164","Behavior Analysis: Research and Practice","06-Jun-2023 12:17:35","Behavior Analysis: Research and Practice","1","","2372-9414","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","18063","2015","","American Psychological Association (APA)","","USA","Engelsk","0","https://www.apa.org/pubs/journals/bar"
"498165","Results in Chemistry","18-Aug-2023 13:56:25","Results in Chemistry","1","","2211-7156","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2019","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/results-in-chemistry"
"498166","Diabetes & Primary Care","06-Jun-2023 12:22:29","Diabetes & Primary Care","1","1466-8955","2516-5844","","Sykepleie","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","","1999","","","Omniamed SB","Storbritannia","Engelsk","0","https://www.diabetesonthenet.com/journal/diabetes-primary-care"
"498167","The Asia-Pacific Education Researcher (TAPER)","18-Aug-2023 13:56:25","The Asia-Pacific Education Researcher (TAPER)","1","0119-5646","2243-7908","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","22512","1999","","Springer","","Filippinene","Engelsk","0","https://link.springer.com/journal/40299"
"498174","International Journal of Recent Technology and Engineering (IJRTE)","08-Jun-2023 11:40:28","International Journal of Recent Technology and Engineering (IJRTE)","1","","2277-3878","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","","","","","","","","","","","","","","","","","","2012","","","Blue Eyes Intelligence Engineering and Sciences Publication (BEIESP)","India","Engelsk","0","https://www.ijrte.org"
"498176","Journal of Applied and Computational Mechanics (JACM)","18-Aug-2023 13:56:25","Journal of Applied and Computational Mechanics (JACM)","1","","2383-4536","DOAJ","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2015","","","Shahid Chamran University of Ahvaz","Iran","Engelsk","0","http://jacm.scu.ac.ir/"
"498177","Studia musicologica Upsaliensia","06-Jun-2023 12:22:29","Studia musicologica Upsaliensia","1","0081-6744","","","Musikkvitenskap","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","4842","1952","","Uppsala universitet","Acta Universitatis Upsaliensis","Sverige","Flerspråklig","0","http://uu.diva-portal.org/smash/resultList.jsf?dswid=-2057&language=no&searchType=SIMPLE&query=Studia+musicologica+Upsaliensia&af=%5B%5D&aq=%5B%5B%5D%5D&aq2=%5B%5B%5D%5D&aqe=%5B%5D&noOfRows=50&sortOrder=dateIssued_sort_desc&sortOrder2=title_sort_asc&onlyFullText=false&sf=all"
"498181","Zeitschrift für Praktische Philosophie (ZfPP)","18-Aug-2023 13:56:25","Zeitschrift für Praktische Philosophie (ZfPP)","1","","2409-9961","DOAJ","Filosofi","Humaniora","","0","0","","","","","","","","","","","","","","","","","","","","2014","","","Universität Salzburg","Østerrike","Tysk","0","https://www.praktische-philosophie.org/zfpp/index"
"498186","City and Environment Interactions","18-Aug-2023 13:56:25","City and Environment Interactions","1","","2590-2520","DOAJ","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2019","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/city-and-environment-interactions"
"498187","Materials Research Proceedings (MRP)","18-Aug-2023 13:56:25","Materials Research Proceedings (MRP)","1","2474-3941","2474-395X","","Konstruksjonsfag","Realfag og teknologi","","1","1","0","0","","","","","","","","","","","","","","","","","","2016","","","Materials Research Forum LLC","USA","Engelsk","1","https://www.mrforum.com/mrp/"
"498195","European Data Protection Law Review (EDPL)","18-Aug-2023 13:56:25","European Data Protection Law Review (EDPL)","1","2364-2831","2364-284X","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2015","","","Lexxion","","Engelsk","0","https://edpl.lexxion.eu"
"498196","Vestnik Rossijskih Universitetov. Matematika","06-Jun-2023 12:22:29","Russian Universities Reports. Mathematics","1","2686-9667","","","Matematikk","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2019","","","Tambov State University, Russia","Russland","Flerspråklig","0","http://journals.tsutmb.ru/mathematics-en.html"
"498197","Medical Research Journal (MRJ)","06-Jun-2023 12:22:29","Medical Research Journal (MRJ)","1","2451-2591","2451-4101","","Generell medisin","Medisin og helsefag","","1","1","1","1","","","","","","","","","","","","","","","","","","2016","","","Via Medica","Polen","Engelsk","0","https://journals.viamedica.pl/medical_research_journal/index"
"498198","International Journal of Distributed Artificial Intelligence (IJDAI)","06-Jun-2023 12:22:29","International Journal of Distributed Artificial Intelligence (IJDAI)","1","2637-7888","2637-7896","","IKT","Realfag og teknologi","","1","1","1","1","1","1","","","","","","","","","","","","","","","20555","2018","","IGI Global","","USA","Engelsk","0","https://www.igi-global.com/journal/international-journal-distributed-artificial-intelligence/208696"
"498199","Tijdschrift voor HRM","06-Jun-2023 12:22:29","Tijdschrift voor HRM","1","","1388-1302","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","18067","1998","","Amsterdam University Press","","Nederland","Nederlandsk","0","https://www.aup.nl/nl/journal/tijdschrift-voor-hrm"
"498200","Textual History of the Bible (THB)","06-Jun-2023 12:22:29","Textual History of the Bible (THB)","1","2468-3027","2452-4107","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","18109","2016","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/THB"
"498201","medien & zeit: Kommunikation in Vergangenheit und Gegenwart","08-Jun-2023 11:40:28","medien & zeit: Kommunikation in Vergangenheit und Gegenwart","1","0259-7446","","","Medier og kommunikasjon","Humaniora","","0","0","0","0","","","","","","","","","","","","","","","","","","1986","","","Arbeitskreis für historische Kommunikationsforschung (AHK)","Østerrike","Tysk","0","https://medienundzeit.at/"
"498202","Savoirs En Prisme (SEP)","06-Jun-2023 12:22:29","Savoirs En Prisme (SEP)","1","","2260-7838","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2012","","","Centre interdisciplinaire de recherche sur les langues et la pensée","","Flerspråklig","0","https://savoirsenprisme.com/accueil/presentation/"
"498203","Trends in Phytochemical Research (TPR)","18-Aug-2023 13:56:25","Trends in Phytochemical Research (TPR)","1","2588-3623","2588-3631","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2017","","","Islamic Azad University, Shahrood Branch Press","Iran","Engelsk","0","http://tpr.iau-shahrood.ac.ir/"
"498204","Journal of Advanced Biotechnology and Bioengineering","06-Jun-2023 12:22:29","Journal of Advanced Biotechnology and Bioengineering","1","","2311-1755","","Kjemi og materialteknologi","Realfag og teknologi","","0","0","0","0","","","","","","","","","","","","","","","","","","2013","","","Synergy Publishers","Pakistan","Engelsk","0","https://synergypublishers.com/journal-of-advanced-biotechnology-and-bioengineering/"
"498205","One Earth","18-Aug-2023 13:56:25","One Earth","1","2590-3330","2590-3322","","Biovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","18173","2019","","Elsevier","Cell Press","USA","Engelsk","0","https://www.cell.com/one-earth/home"
"498206","Studies in Nepali History and Society (SINHAS)","06-Jun-2023 12:22:29","Studies in Nepali History and Society (SINHAS)","1","1025-5109","","","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","23168","1996","","Mandala Book Point","","Nepal","Engelsk","0","http://www.martinchautari.org.np/index.php/studies-in-nepali-history-and-society-sinhas"
"498209","Journal of Independent Studies and Research - Computing (JISR-C)","06-Jun-2023 12:22:29","Journal of Independent Studies and Research - Computing (JISR-C)","1","2412-0448","1998-4154","DOAJ","IKT","Realfag og teknologi","","0","0","0","0","","","","","","","","","","","","","","","","","","2008","","","Shaheed Zulfiqar Ali Bhutto Institute of Science and Technology","Pakistan","Engelsk","0","http://jisrc.szabist.edu.pk/index.php/jisrc/index"
"498210","Indonesian Journal of Geography","18-Aug-2023 13:56:25","Indonesian Journal of Geography","1","0024-9521","2354-9114","DOAJ","Geografi","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","1960","","","Universitas Gadjah Mada in collaboration with The Indonesian Geographers Association","Indonesia","Flerspråklig","0","https://jurnal.ugm.ac.id/ijg"
"498211","Acta Didactica Norden (ADNO)","18-Aug-2023 13:56:25","Acta Didactica Norden (ADNO)","1","","2535-8219","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2020","","","Acta Didactica Norden","Norge","Flerspråklig","0","https://journals.uio.no/adnorden/index"
"498212","Proceedings of the European Conference of the Prognostics and Health Management Society (PHME)","06-Jun-2023 12:28:56","Proceedings of the European Conference of the Prognostics and Health Management Society (PHME)","1","","2325-016X","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2012","","","The Prognostics and Health Management Society (PHM Society)","USA","Engelsk","1","http://phmeurope.org/"
"498213","World Forests","06-Jun-2023 12:22:29","World Forests","1","0785-8388","1457-5736","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","22512","1989","","Springer","","Finland","Flerspråklig","0","https://www.springer.com/series/6679"
"498214","Fish Physiology","18-Aug-2023 13:56:25","Fish Physiology","1","1546-5098","1557-8011","","Biovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","18173","1969","","Elsevier","","USA","Engelsk","0","https://www.sciencedirect.com/bookseries/fish-physiology"
"498215","Nonprofit and Civil Society Studies","06-Jun-2023 12:17:35","Nonprofit and Civil Society Studies","1","1568-2579","2628-3301","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","22512","1999","","Springer","","USA","Engelsk","0","https://www.springer.com/series/6339"
"498216","ACS Applied Electronic Materials","18-Aug-2023 13:56:25","ACS Applied Electronic Materials","1","","2637-6113","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","18056","2019","","American Chemical Society (ACS)","","USA","Engelsk","0","https://pubs.acs.org/journal/aaembp"
"498217","Advances in Polar Ecology","06-Jun-2023 12:22:29","Advances in Polar Ecology","1","2468-5712","2468-5720","","Biovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2016","","Springer","","Sveits","Engelsk","0","https://www.springer.com/series/10290?detailsPage=titles"
"498218","Results and Problems in Cell Differentiation","18-Aug-2023 13:56:25","Results and Problems in Cell Differentiation","1","0080-1844","1861-0412","","Biovitenskap","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","22512","1968","","Springer","","Tyskland","Engelsk","0","https://link.springer.com/bookseries/400"
"498219","Tzintzun. Revista de Estudios Históricos","18-Aug-2023 13:56:25","Tzintzun. Revista de Estudios Históricos","1","1870-719X","2007-963X","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","1983","","","Instituto de Investigaciones Históricas de la Universidad Michoacana de San Nicolás de Hidalgo","Mexico","Spansk","0","http://tzintzun.umich.mx/index.php/TZN"
"498225","Cultural Psychology of Education","18-Aug-2023 13:56:25","Cultural Psychology of Education","1","2364-6780","2364-6799","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","22512","2015","","Springer","","Sveits","Engelsk","0","https://www.springer.com/series/13768?detailsPage=titles"
"498226","Constructive Mathematical Analysis","18-Aug-2023 13:56:25","Constructive Mathematical Analysis","1","","2651-2939","DOAJ","Matematikk","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","","2018","","","Constructive Mathematical Analysis","Tyrkia","Engelsk","0","https://dergipark.org.tr/en/pub/cma"
"498227","EAI Endorsed Transactions on Security and Safety","06-Jun-2023 12:22:29","EAI Endorsed Transactions on Security and Safety","1","","2032-9393","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","","","","","","","","","","","","","","","","","26489","2010","","The Institute for Computer Sciences, Social Informatics and Telecommunications Engineering (ICST)","","Internasjonal","Engelsk","0","https://eudl.eu/journal/sesa"
"498228","Business Education & Accreditation (BEA)","08-Jun-2023 11:40:28","Business Education & Accreditation (BEA)","1","1944-5903","2157-0809","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","","","","","","","","","","","","","","","","","","2009","","","The Institute for Business and Financial Research (IBFR)","USA","Engelsk","0","https://www.theibfr.com/bea/"
"498229","War (Hi) Stories","06-Jun-2023 12:17:35","War (Hi) Stories","1","2511-5154","2698-2064","","Historie og Idéhistorie","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","18109","2017","","Brill Academic Publishers","","Tyskland","Engelsk","0","https://brill.com/view/serial/WHS"
"498230","The Cinematography Journal","06-Jun-2023 12:22:29","The Cinematography Journal","1","","2684-3994","","Medier og kommunikasjon","Humaniora","","0","0","0","0","","","","","","","","","","","","","","","","","","2019","","","International Joint Research group: Cinematography in Progress (CITO), Education Committee of IMAGO, the International  Federation of Cinematographers","Belgia","Engelsk","0","https://cinematographyinprogress.com/index.php/cito"
"498231","Management International (MI)","06-Jun-2023 12:22:29","International Management (IM)","1","1206-1697","1918-9222","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","","","","","","","","","","","","","","","","","","1996","","","Centre d'études en administration internationale, École des hautes études commerciales","Canada","Flerspråklig","0","http://www.managementinternational.ca/catalog/"
