"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"477435","Transformative Works and Cultures","08-Jun-2023 11:39:34","Transformative Works and Cultures","1","","1941-2258","DOAJ","Kulturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2008","","","Organization for Transformative Work","USA","Engelsk","0","http://journal.transformativeworks.org/index.php/twc/about"
"477436","Agricultural Economics Research Review","15-Aug-2023 13:31:38","Agricultural Economics Research Review","1","0971-3441","0974-0279","","Samfunnsøkonomi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","1987","","","Agricultural Economics Research Association","India","Engelsk","0","http://www.indianjournal.com/ijour.aspx?target=ijor:aerr&type=home"
"477437","New Zealand College of Midwives. Journal","18-Aug-2023 13:56:25","New Zealand College of Midwives. Journal","1","0114-7870","1178-3893","","Samfunnsmedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","1989","","","New Zealand College of Midwives","New Zealand","Engelsk","0","http://www.midwife.org.nz/index.cfm/1,114,0,0,html/NZCOM-Journal"
"477438","Journal of Mountain Agriculture on the Balkans","06-Jun-2023 12:22:29","Journal of Mountain Agriculture on the Balkans","1","1311-0489","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","1997","","","Research Institute of Mountain Stockbreeding and A","Bulgaria","Engelsk","0","http://www.rimsa.eu/"
"477439","International Conference on Ship Manoeuvring in Shallow and Confined Water","06-Jun-2023 12:22:29","International Conference on Ship Manoeuvring in Shallow and Confined Water","1","9781-9050","","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","24025","2010","","Royal Institution of Naval Architects","","Storbritannia","Engelsk","1","http://www.shallowwater.ugent.be/EN/kc_conf_sts_EN.htm"
"477440","Taller de Letras","18-Aug-2023 13:54:28","Taller de Letras","1","0716-0798","","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","1971","","","Pontificia Universidad Catolica de Chile","Chile","Spansk","0","http://www.uc.cl/letras/html/6_taller_letras.html"
"477441","International Journal of English Linguistics (IJEL)","08-Jun-2023 11:40:28","International Journal of English Linguistics (IJEL)","1","1923-869X","1923-8703","","Engelsk","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","1","1","","","","","","","","","2011","","","Canadian Center of Science and Education","Canada","Engelsk","0","http://www.ccsenet.org/journal/index.php/ijel"
"477442","Cahiers du Centre European de Geodynamique et de Seismologie","06-Jun-2023 12:22:29","Cahiers du Centre European de Geodynamique et de Seismologie","1","1026-1907","","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","1989","","","European Center for Geodynamics and Seismology","Luxembourg","Fransk","0","http://www.ecgs.lu/publications/"
"477443","Identity in the Information Society","06-Jun-2023 12:22:29","Identity in the Information Society","1","","1876-0678","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","22512","2008","","Springer","","Nederland","Engelsk","0","http://www.springer.com/computer/journal/12394"
"477444","Agrokémia és Talajtan","18-Aug-2023 13:56:25","Agrokémia és Talajtan","1","0002-1873","1588-2713","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18045","1951","","Akadémiai Kiadó","","Ungarn","Ungarsk","0","http://old.library.georgetown.edu/newjour/a/msg04371.html"
"477445","Raffia","06-Jun-2023 12:22:29","Raffia","1","1569-2051","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","1989","","","Catholic University of Nijmegen","Nederland","Nederlandsk","0","http://www.ru.nl/raffia/"
"477446","Zeszyt","15-Aug-2023 13:31:38","Zeszyt","1","1732-0445","","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","23319","2003","","Centrum Europejskie Uniwersytetu Warszawskiego","","Polen","Polsk","0","http://www.natolin.edu.pl/english/index.html"
"477447","Epidemics","18-Aug-2023 13:56:25","Epidemics","1","1755-4365","1878-0067","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2009","","","Elsevier BV","Nederland","Engelsk","0","http://www.journals.elsevier.com/epidemics/"
"477448","Economics of Energy & Environmental Policy","18-Aug-2023 13:56:25","Economics of Energy & Environmental Policy","1","2160-5882","2160-5890","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2012","","","International Association for Energy Economics","Storbritannia","Engelsk","0","http://www.iaee.org/en/publications/eeep.aspx"
"477449","International Journal of Family Medicine","15-Aug-2023 13:31:38","International Journal of Family Medicine","0","2090-2042","2090-2050","","Samfunnsmedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18220","2009","2017","Hindawi Limited","","Egypt","Engelsk","0","https://www.hindawi.com/journals/ijfm/"
"477451","International Journal of Hydrology Science and Technology","18-Aug-2023 13:56:25","International Journal of Hydrology Science and Technology","1","2042-7808","2042-7816","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","17842","2011","","InderScience Publishers","","Storbritannia","Engelsk","0","https://www.inderscience.com/www/IJHST_leaflet.pdf"
"477452","The Journal of Agriculture, Food Systems, and Community Development","06-Jun-2023 12:22:29","The Journal of Agriculture, Food Systems, and Community Development","1","2152-0798","2152-0801","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2010","","","New Leaf Associates, Inc.","USA","Engelsk","0","http://www.agdevjournal.com/"
"477453","Archives of Foundry Engineering","18-Aug-2023 13:56:25","Archives of Foundry Engineering","1","1897-3310","2299-2944","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","1978","","","Polska Akademia Nauk","Polen","Engelsk","0","http://www.odlewnictwo.polsl.pl/Archiwum/index.html"
"477454","Genome Medicine","18-Aug-2023 13:56:25","Genome Medicine","1","","1756-994X","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","16994","2008","","BioMed Central (BMC)","BioMed Central Ltd.","Storbritannia","Engelsk","0","http://genomemedicine.com/"
"477455","Global Studies of Childhood","18-Aug-2023 13:56:25","Global Studies of Childhood","1","","2043-6106","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2011","","","Symposium Journals","Storbritannia","Engelsk","0","http://www.wwwords.co.uk/gsch/"
"477456","Journal of Transportation Technologies","08-Jun-2023 11:42:57","Journal of Transportation Technologies","1","2160-0473","2160-0481","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","1","1","","","","","","","","22903","2011","","Scientific Research Publishing (SCIRP)","","USA","Engelsk","0","http://www.scirp.org/journal/jtts/"
"477457","Journal of the History of Childhood and Youth","08-Jun-2023 11:42:57","Journal of the History of Childhood and Youth","1","1939-6724","1941-3599","","Sosiologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18271","2008","","Johns Hopkins University Press","","USA","Engelsk","0","https://www.press.jhu.edu/journals/journal_of_the_history_of_childhood_and_youth/"
"477458","International Journal of Home Economics","08-Jun-2023 11:42:57","International Journal of Home Economics","1","","1999-561X","","Sosialforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2008","","","International Federation for Home Economics","Tyskland","Engelsk","0","http://www.ifhe.org"
"477459","EURASIP Journal on Audio, Speech, and Music Processing","18-Aug-2023 13:56:25","EURASIP Journal on Audio, Speech, and Music Processing","1","1687-4714","1687-4722","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","22512","2006","","Springer","","USA","Engelsk","0","https://asmp-eurasipjournals.springeropen.com/"
"477460","Allergy, Asthma & Clinical Immunology","18-Aug-2023 13:56:25","Allergy, Asthma & Clinical Immunology","1","1710-1484","1710-1492","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","16994","2004","","BioMed Central (BMC)","BioMed Central Ltd.","Storbritannia","Engelsk","0","http://www.springer.com/medicine/internal/journal/13223"
"477461","International Journal of Law and Management","18-Aug-2023 13:56:25","International Journal of Law and Management","1","1754-243X","1754-2448","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","17801","1966","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/journals.htm?articleid=1669130"
"477462","Romanian Journal of Internal Medicine","15-Feb-2016 14:02:49","Romanian Journal of Internal Medicine","0","1220-4749","","","Generell medisin","Medisin og helsefag","","","","","","","","","","","","","","1","","","","","","","","","1974","1998","","Editura Academiei Romane","Romania","Engelsk","0","http://www.intmed.ro/"
"477463","Bioanalysis","18-Aug-2023 13:56:25","Bioanalysis","1","1757-6180","1757-6199","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2009","","","Future Science Ltd.","Storbritannia","Engelsk","0","http://www.future-science.com/loi/bio"
"477464","Philotheos: International Journal for Philosophy and Theology","15-Aug-2023 13:31:38","Philotheos: International Journal for Philosophy and Theology","1","1451-3455","","","Filosofi","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2001","","","University of Belgrade","Serbia","Engelsk","0","http://www.bfspc.bg.ac.rs/izdavastvo/philotheos"
"477465","Academy of Strategic Management Journal (ASMJ)","02-Feb-2023 17:14:12","Academy of Strategic Management Journal (ASMJ)","1","1544-1458","1939-6104","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2002","","","Allied Academies","USA","Engelsk","0","https://www.abacademies.org/journals/academy-of-strategic-management-journal-home.html"
"477466","International Journal of Infection Control","15-Aug-2023 13:31:38","International Journal of Infection Control","1","1816-6296","1996-9783","","Samfunnsmedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2005","","","International Federation of Infection Control","Malta","Engelsk","0","http://www.ijic.info/index"
"477467","Dialogues in Clinical Neuroscience","18-Aug-2023 13:56:25","Dialogues in Clinical Neuroscience","1","1294-8322","1958-5969","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","1999","","","Les Laboratoires Servier","Frankrike","Engelsk","0","http://www.dialogues-cns.org/"
"477468","Journal of Geodetic Science","18-Aug-2023 13:56:25","Journal of Geodetic Science","1","2081-9919","2081-9943","DOAJ","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","21491","2011","","Versita","","Sverige","Engelsk","0","http://versitaopen.com/jgs/"
"477469","American Journal of Plant Sciences","08-Jun-2023 11:39:34","American Journal of Plant Sciences","1","2158-2742","2158-2750","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","","","","","","","","22903","2010","","Scientific Research Publishing (SCIRP)","","USA","Engelsk","0","http://www.scirp.org/journal/ajps/"
"477470","Agricultural Sciences","06-Jun-2023 12:22:29","Agricultural Sciences","1","2156-8553","2156-8561","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","","","","","","","","22903","2010","","Scientific Research Publishing (SCIRP)","","USA","Engelsk","0","http://www.scirp.org/journal/as/"
"477471","Food and Nutrition Sciences","06-Jun-2023 12:22:29","Food and Nutrition Sciences","1","2157-944X","2157-9458","","Samfunnsmedisin","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","0","1","1","","","","","","","","22903","2010","","Scientific Research Publishing (SCIRP)","","USA","Engelsk","0","http://www.scirp.org/journal/fns/"
"477472","Ethnicity and Inequalities in Health and Social Care","28-Jan-2021 09:08:12","Ethnicity and Inequalities in Health and Social Care","0","1757-0980","2042-8367","","Samfunnsmedisin","Medisin og helsefag","","","","","","","","","","","1","1","1","1","","","","","","","","","2008","2014","","Pier Professional","Storbritannia","Engelsk","0","https://www.emerald.com/insight/publication/issn/1757-0980"
"477473","Psykologi i kommunen (PIK)","08-Jun-2023 11:42:57","Psykologi i kommunen (PIK)","1","1892-3364","2535-7581","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2011","","","Forlaget Skolepsykologi (norsk)","Norge","Norsk (bokmål)","0","https://psykisk-kommune.no/"
"477474","Dublin Core and Metadata Applications","06-Jun-2023 12:22:29","Dublin Core and Metadata Applications","1","1939-1358","1939-1366","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2010","","","Dublin Core Metadata Initiative","Singapore","Engelsk","1","http://dcpapers.dublincore.org/ojs/pubs"
"477476","Izvestija Russkogo Severa","06-Jun-2023 12:22:29","Izvestija Russkogo Severa","1","2078-1407","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2009","","","","Russland","Russisk","0","http://nord.pomorsu.ru/ourbook.html"
"477477","Nordisk socialrättslig tidskrift","08-Jun-2023 11:42:57","Nordisk socialrättslig tidskrift","1","2000-6500","","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","24216","2010","","Santérus Academic Press Sweden","","Sverige","Flerspråklig","0","https://www.nordisksocialrattslig.se/"
"477478","Journal of Radiotherapy in Practice","18-Aug-2023 13:56:25","Journal of Radiotherapy in Practice","1","1460-3969","1467-1131","","Radiologi og billeddiagnostikk","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18118","1999","","Cambridge University Press","","Storbritannia","Engelsk","0","http://journals.cambridge.org"
"477479","Argumentation Library","18-Aug-2023 13:56:25","Argumentation Library","1","1566-7650","","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","22512","1999","","Springer","","Nederland","Engelsk","0","http://www.springer.com/series/5642?detailsPage=titles"
"477480","Epidemiology and Psychiatric Sciences (EPS)","18-Aug-2023 13:56:25","Epidemiology and Psychiatric Sciences (EPS)","1","2045-7960","2045-7979","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18118","2011","","Cambridge University Press","","Storbritannia","Engelsk","0","https://www.cambridge.org/core/journals/epidemiology-and-psychiatric-sciences"
"477481","Suomalaisen Kirjallisuuden Seuran toimituksia","08-Jun-2023 11:39:34","Suomalaisen Kirjallisuuden Seuran toimituksia","1","0355-1768","","","Litteraturvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","","","","","13653","1934","","Suomalaisen Kirjallisuuden Seura","","Finland","Finsk","0","http://www.finlit.fi/"
"477482","SÁMIacademica","06-Jun-2023 12:22:29","SÁMIacademica","0","1891-4519","","","Litteraturvitenskap","Humaniora","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","","","","","","","19626","2008","2022","CálliidLágádus","","Norge","Samisk","0","https://www.gavpi.org/45-cl-sami-academica"
"477483","Environment, Space, Place (ESP)","08-Jun-2023 11:42:57","Environment, Space, Place (ESP)","1","2066-5377","2068-9616","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18465","2009","","University of Minnesota Press","","USA","Engelsk","0","https://www.upress.umn.edu/journal-division/journals/environment-space-place"
"477484","Citius Altius Fortius","04-Aug-2022 14:46:30","Citius Altius Fortius","0","1582-8131","2066-2483","","Idrettsforskning","Medisin og helsefag","","","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2001","2011","","University of Pitesti","Romania","Engelsk","0","http://www.efsupit.ro/"
"477485","Multilingual Margins","08-Jun-2023 11:39:34","Multilingual Margins","1","2221-4216","","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2011","","","University of Western Cape","Sør-Afrika","Engelsk","0","http://www.uwc.ac.za/"
"477486","Autoimmune Diseases","18-Aug-2023 13:56:25","Autoimmune Diseases","1","2090-0422","2090-0430","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18220","2010","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/ad/"
"477487","La Revista de Estudios Colombianos","15-Aug-2023 13:31:38","La Revista de Estudios Colombianos","1","1699-3926","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2005","","","Secretariado de Publicaciones","Spania","Spansk","0","http://www.colombianistas.org/Revista/Revistas.aspx"
"477488","Revista CIDOB d'Afers Internacionals","18-Aug-2023 13:56:25","Revista CIDOB d'Afers Internacionals","1","1133-6595","2013-035X","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","1982","","","CIDOB","Spania","Spansk","0","http://www.cidob.org/en/publications/(filter)/53216"
"477489","International Journal of Computer Trends and Technology","06-Jun-2023 12:22:29","International Journal of Computer Trends and Technology","1","2349-0829","2231-2803","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","2011","","","Seventh Sense Groups","India","Engelsk","0","http://www.ijcttjournal.org"
"477490","Cognitive Computation","18-Aug-2023 13:56:25","Cognitive Computation","1","1866-9956","1866-9964","","Psykiatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","22512","2009","","Springer","","USA","Engelsk","0","https://www.springer.com/journal/12559"
"477491","Incelências Revista do Núcleo de Programas de Pesquisa","15-Aug-2023 13:31:38","Incelências Revista do Núcleo de Programas de Pesquisa","1","","2178-0935","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2010","","","Centro de Estudos Superiores de Maceió","Brasil","Portugisisk","0","http://www.cesmac.com.br/revistaIncelencias/"
