"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"479367","North Wind : A Journal of George MacDonald Studies","06-Jun-2023 12:22:29","North Wind : A Journal of George MacDonald Studies","1","0265-7295","","","Litteraturvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","1982","","","George MacDonald Society","Storbritannia","Engelsk","0","http://www.snc.edu/northwind/"
"479368","CLEF Initiative","06-Jun-2023 12:22:29","CLEF Initiative","1","","2038-4963","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2010","","","CELCT","Italia","Engelsk","1","http://www.clef-initiative.eu/"
"479369","Asia-Pacific Power and Energy Engineering Conference","08-Jun-2023 11:42:57","Asia-Pacific Power and Energy Engineering Conference","1","2157-4839","2157-4847","","Elektrofag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18231","2012","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","1","http://ieeexplore.ieee.org"
"479370","Pomiary Automatyka Kontrola = Measurement Automation and Monitoring","06-Jun-2023 12:22:29","Pomiary Automatyka Kontrola = Measurement Automation and Monitoring","1","0032-4140","","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","1955","","","Wydawnictwo PAK","Polen","Polsk","0","http://journals.indexcopernicus.com/passport.php?id=3559"
"479371","ERCOFTAC Series","18-Aug-2023 13:56:25","ERCOFTAC Series","1","1382-4309","","","Fysikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","22512","1995","","Springer","","Nederland","Engelsk","1","http://www.springer.com/series/5934"
"479372","Frontiers of Structural and Civil Engineering (FSCE)","18-Aug-2023 13:56:25","Frontiers of Structural and Civil Engineering (FSCE)","1","2095-2430","2095-2449","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","0","0","0","0","0","0","0","0","","","","","","","","","22512","2012","","Springer","","Kina","Engelsk","0","https://www.springer.com/journal/11709"
"479373","Migration and Development","08-Jun-2023 11:39:34","Migration and Development","1","2163-2324","2163-2332","","Sosialantropologi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","0","0","0","0","","","","","","","","","18402","2012","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/rmad20"
"479374","IFLA Publications Series","08-Jun-2023 11:40:28","IFLA Publications Series","1","0344-6891","","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","1974","","","","Tyskland","Engelsk","0","http://www.ifla.org/ifla-publications"
"479375","THL report","08-Jun-2023 11:40:28","THL report","1","1798-0070","1798-0089","","Samfunnsmedisin","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2009","","","","Finland","Finsk","0","http://www.thl.fi"
"479376","The Archaeological Journal","18-Aug-2023 13:56:25","The Archaeological Journal","1","0066-5983","2373-2288","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18442","1844","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/raij20/current"
"479377","International Journal of Renewable Energy Technology","08-Jun-2023 11:40:28","International Journal of Renewable Energy Technology","1","1757-3971","1757-398X","","Energi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","17842","2009","","InderScience Publishers","","Storbritannia","Engelsk","0","http://www.inderscience.com/jhome.php?jcode=ijret"
"479378","International Review of Civil Engineering (IRECE)","18-Aug-2023 13:56:25","International Review of Civil Engineering (IRECE)","1","2036-9913","2533-168X","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2010","","","Praise Worthy Prize","Italia","Engelsk","0","http://www.praiseworthyprize.com/irece.htm"
"479379","Seeing and Perceiving","12-Dec-2019 13:00:46","Seeing and Perceiving","0","1878-4755","1878-4763","","Matematikk","Realfag og teknologi","","","","","","","","","","","","","1","","","","","","","","","","2010","2012","","Brill","Nederland","Engelsk","0","http://www.brill.com/seeing-and-perceiving"
"479380","Journal of Obsessive-Compulsive and Related Disorders","18-Aug-2023 13:56:25","Journal of Obsessive-Compulsive and Related Disorders","1","2211-3649","2211-3657","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2012","","","Elsevier BV","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/22113649"
"479381","World Digital Libraries","06-Jun-2023 12:22:29","World Digital Libraries","1","0974-567X","0975-7597","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2008","","","The Energy and Resources Institute ","India","Engelsk","0","http://www.iospress.nl/journal/world-digital-libraries/"
"479382","Cahiers de la sécurité","06-Jun-2023 12:22:29","Cahiers de la sécurité","1","1774-475X","","","Statsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","1990","","","Institut National des Hautes Etudes de Securite","Frankrike","Fransk","0","http://www.inhesj.fr/en/qui-sommes-nous/les-publications/les-cahiers-de-la-securite"
"479383","Catalysis Science & Technology","18-Aug-2023 13:56:25","Catalysis Science & Technology","1","2044-4753","2044-4761","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","0","0","0","0","0","0","0","0","","","","","","","","","19875","2011","","Royal Society of Chemistry (RSC)","","Storbritannia","Engelsk","0","https://www.rsc.org/journals-books-databases/about-journals/catalysis-science-technology/"
"479384","Endocrine Connections","18-Aug-2023 13:56:25","Endocrine Connections","1","","2049-3614","DOAJ","Endokrinologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","0","0","","","","","","","","","18095","2012","","Bioscientifica","","Storbritannia","Engelsk","0","http://www.endocrineconnections.com/"
"479385","Journal of Sonic Studies","08-Jun-2023 11:39:34","Journal of Sonic Studies","1","","2212-6252","DOAJ","Musikkvitenskap","Humaniora","","1","1","1","1","1","1","1","1","0","0","0","0","","","","","","","","","26692","2011","","Leiden University Press (LUP)","","Nederland","Engelsk","0","http://sonicstudies.org/"
"479386","Civil-Comp Proceedings","06-Jun-2023 12:17:35","Civil-Comp Proceedings","1","1759-3433","","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","0","0","","","","","","","","","","2009","","","Civil-Comp Press","Storbritannia","Engelsk","1","http://www.ctresources.info/ccp/"
"479387","Advances in Power Electronics","23-Aug-2022 15:02:15","Advances in Power Electronics","0","2090-181X","2090-1828","","Elektrofag","Realfag og teknologi","","","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18220","2009","2018","Hindawi Limited","","Egypt","Engelsk","0","https://www.hindawi.com/journals/ape/"
"479388","International Journal of Optics","18-Aug-2023 13:56:25","International Journal of Optics","1","1687-9384","1687-9392","DOAJ","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","18220","2008","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/ijo/"
"479389","Neue Praxis : Zeitschrift für Sozialarbeit, Sozialpädagogik und Sozialpolitik","08-Jun-2023 11:39:34","Neue Praxis : Zeitschrift für Sozialarbeit, Sozialpädagogik und Sozialpolitik","1","0342-9857","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","1970","","","Verlag Neue Praxis GmbH","Tyskland","Tysk","0","http://www.verlag-neue-praxis.de/?p=1638"
"479390","International Journal of Management & Computing Sciences","06-Jun-2023 12:22:29","International Journal of Management & Computing Sciences","1","2231-3303","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2011","","","Sunil Kumar","India","Engelsk","0","http://www.smbs.in/content.php?id=23"
"479391","Journal of Cachexia, Sarcopenia and Muscle","18-Aug-2023 13:56:25","Journal of Cachexia, Sarcopenia and Muscle","1","2190-5991","2190-6009","DOAJ","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18270","2010","","John Wiley & Sons","","Tyskland","Engelsk","0","https://jcsm-clinical-reports.info/index.php/jcsm-cr"
"479392","Studies in Natural Products Chemistry","18-Aug-2023 13:56:25","Studies in Natural Products Chemistry","1","1572-5995","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","1988","","","","Nederland","Engelsk","0","http://www.elsevier.com/books/book-series/studies-in-natural-products-chemistry#"
"479394","International Journal of Petroleum Science and Technology","06-Jun-2023 12:22:29","International Journal of Petroleum Science and Technology","1","0973-6328","0974-4835","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2007","","","Research India Publications","India","Engelsk","0","http://www.ripublication.com/ijpst.htm"
"479396","Croatian Operational Research Review.","18-Aug-2023 13:56:25","Croatian Operational Research Review.","1","1848-0225","1848-9931","DOAJ","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","1991","","","Croatian Operational Research Society","Kroatia","Kroatisk","0","http://www.hdoi.hr/index.php?option=com_content&view=article&id=64&Itemid=68&lang=en"
"479397","Symmetry","06-Oct-2023 06:31:15","Symmetry","1","","2073-8994","DOAJ","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","X","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","26778","2008","","MDPI","","Sveits","Engelsk","0","https://www.mdpi.com/journal/symmetry"
"479398","Statistical Communications in Infectious Diseases","15-Aug-2023 13:31:38","Statistical Communications in Infectious Diseases","1","","1948-4690","","Sosialforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18493","2009","","Walter de Gruyter (De Gruyter)","","Tyskland","Engelsk","0","http://www.degruyter.com/view/j/scid"
"479400","Journal of Advanced Research in Statistics and Probability","06-Jun-2023 12:22:29","Journal of Advanced Research in Statistics and Probability","1","","1943-2399","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2009","","","Institute of Advanced Scientific Research, Inc.","USA","Engelsk","0","http://www.i-asr.com/Journals/jarsp/in-press.aspx"
"479401","Journal of Advanced Research in Scientific Computing","06-Jun-2023 12:22:29","Journal of Advanced Research in Scientific Computing","1","","1943-2364","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2009","","","Institute of Advanced Scientific Research, Inc.","USA","Engelsk","0","http://www.i-asr.com/Journals/jarsc/"
"479402","Journal of Advanced Research in Pure Mathematics","06-Jun-2023 12:22:29","Journal of Advanced Research in Pure Mathematics","1","","1943-2380","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2009","","","Institute of Advanced Scientific Research, Inc.","USA","Engelsk","0","http://www.i-asr.com/Journals/jarpm/"
"479403","Journal of Advanced Research in Dynamical and Control Systems","08-Jun-2023 11:42:57","Journal of Advanced Research in Dynamical and Control Systems","1","","1943-023X","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2009","","","Institute of Advanced Scientific Research, Inc.","USA","Engelsk","0","http://www.i-asr.com/Journals/jardcs/"
"479404","Journal of Advanced Research in Differential Equations","06-Jun-2023 12:22:29","Journal of Advanced Research in Differential Equations","1","","1943-0248","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2009","","","Institute of Advanced Scientific Research, Inc.","USA","Engelsk","0","http://www.i-asr.com/Journals/jarde/"
"479405","Journal of Advanced Research in Applied Mathematics","06-Jun-2023 12:22:29","Journal of Advanced Research in Applied Mathematics","1","","1942-9649","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2009","","","Institute of Advanced Scientific Research, Inc.","USA","Engelsk","0","http://www.i-asr.com/Journals/jaram/"
"479406","International Journal of Research Reviews in Applied Sciences","06-Jun-2023 12:22:29","International Journal of Research Reviews in Applied Sciences","1","2076-734X","2076-7366","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2009","","","Academic Research Publishing Agency","USA","Engelsk","0","http://www.arpapress.com/ijrras/Volumes.aspx"
"479407","International Journal of Numerical Methods and Applications","06-Jun-2023 12:22:29","International Journal of Numerical Methods and Applications","1","0975-0452","","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2009","","","Pushpa Publishing House","India","Engelsk","0","http://www.pphmj.com/journals/IJNMA.htm"
"479408","International Journal of Combinatorics","15-Apr-2020 14:53:19","International Journal of Combinatorics","0","1687-9163","","","Matematikk","Realfag og teknologi","","","","","","1","1","1","1","1","1","1","1","","","","","","","","","18220","2008","2017","Hindawi Limited","","USA","Engelsk","0","http://www.hindawi.com/journals/ijct/"
"479409","International Journal of Applied Mathematics and Computation","06-Jun-2023 12:22:29","International Journal of Applied Mathematics and Computation","1","0974-4665","0974-4673","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2009","","","","India","Engelsk","0","http://ijamc.darbose.in/"
"479410","International Journal of Advances in Engineering Sciences and Applied Mathematics","08-Jun-2023 11:40:28","International Journal of Advances in Engineering Sciences and Applied Mathematics","1","0975-0770","0975-5616","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","22512","2009","","Springer","","India","Engelsk","0","https://www.springer.com/journal/12572"
"479411","Georgian International Journal of Science and Technology","06-Jun-2023 12:22:29","Georgian International Journal of Science and Technology","1","1939-5825","","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2008","","","","USA","Engelsk","0","https://www.novapublishers.com/catalog/product_info.php?cPath=125&products_id=6348"
"479412","Fuzzy Information and Engineering","18-Aug-2023 13:56:25","Fuzzy Information and Engineering","1","1616-8658","1616-8666","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18442","2009","","Taylor & Francis","","Tyskland","Engelsk","0","https://www.tandfonline.com/toc/tfie20/current"
"479414","Advances and Applications in Mathematical Sciences (AAMSA)","23-Jun-2023 11:18:49","Advances and Applications in Mathematical Sciences (AAMSA)","1","0974-6803","","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2009","","","Mili Publications","India","Engelsk","0","https://www.mililink.com/journals_desc.php?id=59"
"479415","Advances in Adaptive Data Analysis","06-Jun-2023 12:22:29","Advances in Adaptive Data Analysis","1","1793-5369","","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2009","","","World Scientific Publishing Co. Pte. Ltd.","Singapore","Engelsk","0","http://www.worldscientific.com/worldscinet/aada"
"479416","Journal of Mathematical Analysis (JMA)","04-Aug-2022 14:46:30","Journal of Mathematical Analysis (JMA)","0","","2217-3412","","Matematikk","Realfag og teknologi","","","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2010","2015","","University of Prishtina, Department of Mathematics and Computer Sciences","Kosovo","Engelsk","0","http://www.ilirias.com/jma/"
"479417","Journal of Inequalities and Special Functions","06-Jun-2023 12:22:29","Journal of Inequalities and Special Functions","1","","2217-4303","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2010","","","Universiteti i Prishtines","Kosovo","Engelsk","0","http://www.ilirias.com/"
"479418","Journal of Algebraic Statistics","08-Jun-2023 11:39:34","Journal of Algebraic Statistics","1","1309-3452","","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2010","","","","","Engelsk","0","http://jalgstat.com/"
"479419","Communications in Applied and Industrial Mathematics","18-Aug-2023 13:56:25","Communications in Applied and Industrial Mathematics","1","","2038-0909","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2010","","","","Italia","Engelsk","0","http://caim.simai.eu/index.php/caim"
"479420","Chilean Journal of Statistics","18-Aug-2023 13:56:25","Chilean Journal of Statistics","1","0718-7912","0718-7920","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2010","","","Chilean Statistical Society","Chile","Engelsk","0","http://chjs.mat.utfsm.cl/index.html"
"479421","Transylvanian Journal of Mathematics and Mechanics","06-Jun-2023 12:22:29","Transylvanian Journal of Mathematics and Mechanics","1","2067-239X","2067-2403","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2009","","","","Romania","Engelsk","0","http://tjmm.edyropress.ro/Past.aspx"
"479422","JSIAM Letters","06-Jun-2023 12:22:29","JSIAM Letters","1","1883-0609","1883-0617","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2009","","","Japan Society for Industrial and Applied Mathemati","Japan","Engelsk","0","https://www.jstage.jst.go.jp/browse/jsiaml"
"479423","Journal of Informatics and Mathematical Sciences","06-Jun-2023 12:22:29","Journal of Informatics and Mathematical Sciences","1","0974-875X","0975-5748","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2009","","","","India","Engelsk","0","http://www.rgnpublications.com/jims/index_files/Page1733.htm"
"479424","Advances and Applications in Statistical Sciences","08-Jun-2023 11:42:57","Advances and Applications in Statistical Sciences","1","0974-6811","","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2009","","","Mili Publications","India","Engelsk","0","http://mililink.com/journals_desc.php?id=58"
"479426","Journal of Nonlinear Analysis and Optimization. Theory and Applications","06-Jun-2023 12:22:29","Journal of Nonlinear Analysis and Optimization. Theory and Applications","1","1906-9685","","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2010","","","Department of Mathematics, Faculty of Science, Nar","Thailand","Engelsk","0","http://www.sci.nu.ac.th/jnao/"
"479427","Journal of Mathematical Sciences & Computer Applications","06-Jun-2023 12:22:29","Journal of Mathematical Sciences & Computer Applications","1","","2158-933X","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2010","","","Atlas Publishing AS","USA","Engelsk","0","http://www.atlas-publishing.org/table_of_content.php?id=24"
"479428","International Journal of Numerical Analysis and Modeling","06-Jun-2023 12:22:29","International Journal of Numerical Analysis and Modeling","1","1923-2942","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2010","","","Northwestern Polytechnical  University","Kina","Engelsk","0","http://www.math.ualberta.ca/ijnamb/"
"479429","Communications in Mathematics and Applications","06-Jun-2023 12:22:29","Communications in Mathematics and Applications","1","0976-5905","0975-8607","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2010","","","RGN Publications","India","Engelsk","0","http://www.rgnpublications.com/cma/"
"479430","Biostatistics, Bioinformatics and Biomathematics","15-Apr-2020 14:53:19","Biostatistics, Bioinformatics and Biomathematics","0","0976-1594","","","Matematikk","Realfag og teknologi","","","","","","1","1","1","1","1","1","1","1","","","","","","","","","","2010","2013","","Mili Publications","India","Engelsk","0","http://www.mililink.com/journals_desc.php?id=61"
"479431","Applied Mathematical and Computational Sciences","15-Apr-2020 14:53:19","Applied Mathematical and Computational Sciences","0","0976-1586","","","Matematikk","Realfag og teknologi","","","","","","1","1","1","1","1","1","1","1","","","","","","","","","","2010","2018","","Mili Publications","India","Engelsk","0","http://www.mililink.com/journals_desc.php?id=60"
"479433","Stochastic Systems","18-Aug-2023 13:56:25","Stochastic Systems","1","","1946-5238","DOAJ","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18241","2009","","Institute for Operations Research and the Management Sciences (INFORMS)","","USA","Engelsk","0","http://www.i-journals.org/ssy/"
"479434","Africa Mathematics Annals. AFMA. A Pan African Journal of Mathematics","06-Jun-2023 12:22:29","Africa Mathematics Annals. AFMA. A Pan African Journal of Mathematics","1","2305-3836","2218-4414","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2010","","","","Elfenbenskysten","Fransk","0","http://www.afrimathsannals.com/home.html"
"479435","SeMA Journal","06-Apr-2020 11:52:11","SeMA Journal","0","1575-9822","","","Matematikk","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","","","22512","1994","2010","Springer","","Spania","Engelsk","0","http://www.sema.org.es/ojs/index.php?journal=journal&page=index"
"479436","Open Journal of Statistics","08-Jun-2023 11:40:28","Open Journal of Statistics","1","2161-718X","2161-7198","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","22903","2011","","Scientific Research Publishing (SCIRP)","Scientific Research","USA","Engelsk","0","http://www.scirp.org/journals/ojs/"
"479437","Moscow Journal of Combinatorics and Number Theory","18-Aug-2023 13:56:25","Moscow Journal of Combinatorics and Number Theory","1","2220-5438","","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2011","","","","Russland","Engelsk","0","http://mjcnt.phystech.edu/"
"479439","Mathematical Control and Related Fields","18-Aug-2023 13:56:25","Mathematical Control and Related Fields","1","2156-8472","2156-8499","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18659","2011","","American Institute of Mathematical Sciences (AIMS) Press","","USA","Engelsk","0","http://www.aimsciences.org/journals/home.jsp?journalID=23"
"479440","The Journal of Mathematical Neuroscience","23-Aug-2022 15:03:34","The Journal of Mathematical Neuroscience","0","","2190-8567","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","","","1","1","1","1","1","1","1","1","0","0","","","","","","","","","22512","2011","2021","Springer","","Tyskland","Engelsk","0","http://www.mathematical-neuroscience.com/"
"479441","Journal of Mathematical and Computational Science","06-Jun-2023 12:22:29","Journal of Mathematical and Computational Science","1","","1927-5307","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","2011","","","","Storbritannia","Engelsk","0","http://scik.org/index.php/jmcs"
"479443","Journal of Humanistic Mathematics","08-Jun-2023 11:39:34","Journal of Humanistic Mathematics","1","","2159-8118","DOAJ","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","2011","","","Claremont Center for the Mathematical Sciences and","USA","Engelsk","0","http://scholarship.claremont.edu/jhm/"
