"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"341321","Acta Archaeologica","18-Aug-2023 13:54:28","Acta Archaeologica","1","0065-101X","1600-0390","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","18109","1930","","Brill Academic Publishers","","Storbritannia","Flerspråklig","0","https://brill.com/view/journals/acar/acar-overview.xml"
"341323","Aggressive Behavior","18-Aug-2023 13:56:25","Aggressive Behavior","1","0096-140X","1098-2337","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","1","18270","1974","","John Wiley & Sons","","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/10982337?tabActivePane="
"341324","Biblioteksarbejde","26-May-2021 17:05:10","Biblioteksarbejde","0","0106-2514","1901-1083","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1979","2004","","Biblioteksarbejde","Danmark","Dansk","0","http://NA"
"341325","Norsk tidsskrift for bibliotekforskning","15-Apr-2020 14:53:19","Norsk tidsskrift for bibliotekforskning","0","0804-6743","0805-9586","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","2001","","Norsk tidsskrift for bibliotekforskning","Norge","Flerspråklig","0","http://NA"
"341326","Molecular and Cellular Endocrinology","18-Aug-2023 13:56:25","Molecular and Cellular Endocrinology","1","0303-7207","1872-8057","","Endokrinologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1974","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/03037207"
"341329","Journal of Phycology","18-Aug-2023 13:56:25","Journal of Phycology","1","0022-3646","1529-8817","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1965","","John Wiley & Sons","Phycological Society of America","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/15298817"
"341330","Journal of Occupational and Environmental Medicine","18-Aug-2023 13:56:25","Journal of Occupational and Environmental Medicine","1","1076-2752","1536-5948","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1995","","","","USA","","0","http://www.joem.org/"
"341331","Cell and Tissue Research","18-Aug-2023 13:56:25","Cell and Tissue Research","1","0302-766X","1432-0878","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1974","","Springer","","Tyskland","Engelsk","0","https://www.springer.com/journal/441"
"341332","Journal of Conflict Resolution","18-Aug-2023 13:56:25","Journal of Conflict Resolution","1","0022-0027","1552-8766","","Statsvitenskap","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18411","1957","","Sage Publications","","USA","Engelsk","0","https://journals.sagepub.com/home/jcr"
"341333","Journal of Infectious Diseases","18-Aug-2023 13:56:25","Journal of Infectious Diseases","1","0022-1899","1537-6613","","Infeksjoner","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1904","","","","USA","","0","https://academic.oup.com/jid"
"341337","Orientaliska Studier","08-Jun-2023 11:40:28","Orientaliska Studier","1","0345-8997","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","1969","","","Föreningen för orientaliska studier","Sverige","","0","http://www.orientaliskastudier.se/"
"341338","Orientalia","15-Aug-2023 13:31:38","Orientalia","1","0030-5367","","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","1920","","","Pontificio Istituto Biblico","Italia","Flerspråklig","0","http://www.gbpress.net/index.php?option=com_content&view=article&id=208%3Aorientalia&catid=121%3Ariviste&Itemid=242&lang=it"
"341341","American Ethnologist","18-Aug-2023 13:56:25","American Ethnologist","1","0094-0496","1548-1425","","Sosialantropologi","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18270","1974","","John Wiley & Sons","American Anthropological Association","USA","Engelsk","0","https://anthrosource.onlinelibrary.wiley.com/journal/15481425"
"341343","Narcisse","08-Feb-2016 14:36:49","Narcisse","0","0802-2526","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1974","2001","","Romansk institutt avd. A Fransk","Norge","","0","NA"
"341344","Computerized Medical Imaging and Graphics","18-Aug-2023 13:56:25","Computerized Medical Imaging and Graphics","1","0895-6111","1879-0771","","Radiologi og billeddiagnostikk","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","13723","1988","","Pergamon Press","","USA","","0","http://www.sciencedirect.com/science/journal/08956111"
"341345","Studia Anthroponymica Scandinavica","19-Aug-2021 17:36:19","Studia Anthroponymica Scandinavica","0","0280-8633","2003-5845","","Nordisk","Humaniora","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1983","2020","","Kungl. Gustav Adolfs Akademien för svensk folkkultur","Sverige","Flerspråklig","0","http://gustavadolfsakademien.se/tidskrifter/tidskrift/sas"
"341346","Psychosomatic Medicine","18-Aug-2023 13:56:25","Psychosomatic Medicine","1","0033-3174","1534-7796","","Psykiatri","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1939","","","Lippincott Williams & Wilkins","USA","Engelsk","0","http://www.psychosomaticmedicine.org/"
"341347","International Journal of Global Energy Issues","18-Aug-2023 13:56:25","International Journal of Global Energy Issues","1","0954-7118","1741-5128","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","17842","1989","","InderScience Publishers","","Sveits","","0","http://www.inderscience.com/browse/index.php?journalCODE=ijgei"
"341349","Forest Science","18-Aug-2023 13:56:25","Forest Science","1","0015-749X","1938-3738","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1955","","","","USA","","0","http://www.oxfordjournals.org/"
"341351","Nordic Sounds","08-Feb-2016 14:36:49","Nordic Sounds","0","0108-2914","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1982","2006","","NOMUS","Danmark","Flerspråklig","0","http://www.nordicsounds.org/"
"341352","International Review for the Sociology of Sport","18-Aug-2023 13:56:25","International Review for the Sociology of Sport","1","1012-6902","1461-7218","","Idrettsforskning","Medisin og helsefag","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1984","","","","Storbritannia","","0","http://journals.sagepub.com/home/irs"
"341354","Locus","15-Feb-2016 14:02:49","Locus","0","1100-3197","","","Sosiologi","Samfunnsvitenskap","","","","","","","","","","","","","1","1","1","1","1","1","1","1","1","","1989","2012","","","Sverige","","0","http://www.lhs.se/iol/locus/"
"341355","Café Existens","08-Feb-2016 14:36:49","Café Existens","0","0348-2057","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1978","1998","","","Sverige","","0","NA"
"341359","International Journal of the Addictions","08-Feb-2016 14:36:49","International Journal of the Addictions","0","0020-773X","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","0","","","18442","1966","2005","Taylor & Francis","","","","0","http://www.counseling.org/journals/jaoc.htm"
"341361","Ecology of Freshwater Fish","18-Aug-2023 13:56:25","Ecology of Freshwater Fish","1","0906-6691","1600-0633","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1992","","John Wiley & Sons","","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/16000633"
"341362","Cancer Letters","18-Aug-2023 13:56:25","Cancer Letters","1","0304-3835","1872-7980","","Onkologi","Medisin og helsefag","2","1","1","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1975","","Elsevier","","Irland","","0","http://www.sciencedirect.com/science/journal/03043835"
"341363","Medicinal Chemistry Research","18-Aug-2023 13:56:25","Medicinal Chemistry Research","1","1054-2523","1554-8120","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1991","","Springer","","USA","Engelsk","0","https://www.springer.com/journal/44"
"341365","Nephron","17-Aug-2023 07:07:12","Nephron","0","0028-2766","1423-0186","","Nefrologi","Medisin og helsefag","","","","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","18410","1964","2002","S. Karger","Karger","USA","","0","http://www.karger.com/Journal/Home/223854"
"341366","Environmental Modelling & Software","18-Aug-2023 13:56:25","Environmental Modelling & Software","1","1364-8152","1873-6726","","Tverrfaglig teknologi","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18173","1997","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/13648152"
"341370","Community Dentistry and Oral Epidemiology","18-Aug-2023 13:56:25","Community Dentistry and Oral Epidemiology","1","0301-5661","1600-0528","","Odontologi","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18339","1973","","Munksgaard Forlag","","Danmark","","0","http://www.wiley.com/bw/journal.asp?ref=0301-5661&site=1"
"341371","Experimental Lung Research","18-Aug-2023 13:56:25","Experimental Lung Research","1","0190-2148","1521-0499","DOAJ","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1980","","","","","","0","http://www.tandf.co.uk/journals/frameloader.html?http://www.tandf.co.uk/journals/tf/01902148.html"
"341372","Clinical Orthopaedics and Related Research","18-Aug-2023 13:56:25","Clinical Orthopaedics and Related Research","1","0009-921X","1528-1132","","Kirurgiske fag","Medisin og helsefag","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1963","","","","Storbritannia","","0","http://www.corronline.com/"
"341373","Resource and Energy Economics","18-Aug-2023 13:56:25","Resource and Energy Economics","1","0928-7655","1873-0221","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1993","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/09287655"
"341374","IEEE Transactions on Biomedical Engineering","18-Aug-2023 13:56:25","IEEE Transactions on Biomedical Engineering","1","0018-9294","1558-2531","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18231","1964","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","","0","http://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=10"
"341375","Cooperation and Conflict","18-Aug-2023 13:56:25","Cooperation and Conflict","1","0010-8367","1460-3691","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1965","","Sage Publications","","USA","Engelsk","0","https://journals.sagepub.com/home/cac"
"341380","Developmental Dynamics","18-Aug-2023 13:56:25","Developmental Dynamics","1","1058-8388","1097-0177","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","18270","1992","","John Wiley & Sons","American Association for Anatomy","USA","Engelsk","0","https://anatomypubs.onlinelibrary.wiley.com/journal/10970177"
"341381","Botswana Notes & Records","06-Jun-2023 12:22:29","Botswana Notes & Records","1","0525-5090","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","Botswana Society","Botswana","","0","http://www.botsoc.org.bw/gallery_index.htm"
"341382","Journal of Clinical Immunology","18-Aug-2023 13:56:25","Journal of Clinical Immunology","1","0271-9142","1573-2592","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1981","","","Kluwer Academic/Plenum Publishers","USA","","0","http://www.wkap.nl/journalhome.htm/0271-9142"
"341383","Journal of Biotechnology","18-Aug-2023 13:56:25","Journal of Biotechnology","1","0168-1656","1873-4863","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1984","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/01681656"
"341385","Cancer Detection and Prevention","26-May-2021 17:05:10","Cancer Detection and Prevention","0","0361-090X","1873-443X","","Onkologi","Medisin og helsefag","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1976","2009","Elsevier","","Nederland, USA","Engelsk","0","http://www.sciencedirect.com/science/journal/0361090X"
"341386","Journal of Plankton Research","18-Aug-2023 13:56:25","Journal of Plankton Research","1","0142-7873","1464-3774","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18364","1979","","Oxford University Press","","Storbritannia","","0","http://plankt.oupjournals.org/"
"341387","Seizure","18-Aug-2023 13:56:25","Seizure","1","1059-1311","1532-2688","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","Storbritannia","","0","http://www.sciencedirect.com/science/journal/10591311"
"341389","Circulation","18-Aug-2023 13:56:25","Circulation","1","0009-7322","1524-4539","","Hjerte, kar og luftveier","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1950","","","Lippincott Williams & Wilkins","USA","","0","http://circ.ahajournals.org/"
"341391","International Politics","18-Aug-2023 13:56:25","International Politics","1","1384-5748","1740-3898","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18370","1996","","Palgrave Macmillan","","Storbritannia","Engelsk","0","https://www.palgrave.com/gp/journal/41311"
"341395","ICES Journal of Marine Science","18-Aug-2023 13:56:25","ICES Journal of Marine Science","1","1054-3139","1095-9289","","Biovitenskap","Realfag og teknologi","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18364","1926","","Oxford University Press","","Storbritannia","Engelsk","0","https://academic.oup.com/icesjms"
"341396","Quality of Life Research","18-Aug-2023 13:56:25","Quality of Life Research","1","0962-9343","1573-2649","","Samfunnsmedisin","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","","1992","","","Kluwer Academic/Plenum Publishers","Nederland","","0","http://www.wkap.nl/journals/qure"
"341397","Journal of Neuroscience","18-Aug-2023 13:56:25","Journal of Neuroscience","1","0270-6474","1529-2401","","Nevrologi","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1981","","","","USA","","0","http://www.jneurosci.org/misc/about.shtml"
"341399","International Small Business Journal","18-Aug-2023 13:56:25","International Small Business Journal","1","0266-2426","1741-2870","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1983","","Sage Publications","","Storbritannia","Engelsk","0","https://journals.sagepub.com/home/isb"
"341401","Journal of Southern African Studies","18-Aug-2023 13:56:25","Journal of Southern African Studies","1","0305-7070","1465-3893","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","1","18442","1974","","Taylor & Francis","","Storbritannia","Engelsk","0","http://www.tandfonline.com/loi/cjss20"
"341402","Drama og Teater","08-Feb-2016 14:36:49","Drama og Teater","0","0109-8780","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","","1991","","","Danmark","","0","http://www.dramalf.ffw.dk/artikelo.htm"
"341404","Acta Geologica Sinica","18-Aug-2023 13:56:25","Acta Geologica Sinica","1","1000-9515","1755-6724","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","","Kina","","0","http://www.google.com/search?q=Acta%20Geologica%20Sinica&hl=no&lr="
"341406","Kvinder, Køn og Forskning","18-Aug-2023 13:56:25","Kvinder, Køn og Forskning","1","0907-6182","2245-6937","DOAJ","Kjønnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","Københavns Universitet, Sociologisk Institut","Danmark","Dansk","0","https://tidsskrift.dk/KKF/index"
"341408","Anesthesia and Analgesia","18-Aug-2023 13:56:25","Anesthesia and Analgesia","1","0003-2999","1526-7598","","Anestesi, intensiv, akutt","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","18299","1957","","Lippincott Williams & Wilkins","","USA","Engelsk","0","http://www.anesthesia-analgesia.org/"
"341410","Chest","18-Aug-2023 13:56:25","Chest","1","0012-3692","1931-3543","","Hjerte, kar og luftveier","Medisin og helsefag","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1970","","","","USA","","0","http://www.chestjournal.org/"
"341412","Anesthesiology","18-Aug-2023 13:56:25","Anesthesiology","1","0003-3022","1528-1175","","Anestesi, intensiv, akutt","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18299","1940","","Lippincott Williams & Wilkins","American Society of Anesthesiologists (ASA)","USA","Engelsk","0","https://pubs.asahq.org/anesthesiology"
"341413","Journal of Clinical and Experimental Neuropsychology","18-Aug-2023 13:56:25","Journal of Clinical and Experimental Neuropsychology","1","1380-3395","1744-411X","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","2","2","1","1","1","1","1","1","18442","1985","","Taylor & Francis","","USA","Engelsk","0","http://www.swets.nl/sps/journals/jcen.html"
"341415","International Journal of Law and Information Technology","18-Aug-2023 13:56:25","International Journal of Law and Information Technology","1","0967-0769","1464-3693","","Rettsvitenskap","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","18364","1993","","Oxford University Press","","Storbritannia","","0","http://www3.oup.co.uk/inttec/"
"341417","Publius: The Journal of Federalism","18-Aug-2023 13:56:25","Publius: The Journal of Federalism","1","0048-5950","1747-7107","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1971","","","","USA","","0","http://ww2.lafayette.edu/~meynerct/"
"341418","Journal of International Development","18-Aug-2023 13:56:25","Journal of International Development","1","0954-1748","1099-1328","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1989","","John Wiley & Sons","","Storbritannia","","0","http://www.interscience.wiley.com/jpages/0954-1748/"
"341421","Colloids and Surfaces B: Biointerfaces","18-Aug-2023 13:56:25","Colloids and Surfaces B: Biointerfaces","1","0927-7765","1873-4367","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1993","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/09277765"
"341422","Journal of Hematotherapy","15-Aug-2023 13:31:38","Journal of Hematotherapy","1","1061-6128","2168-6556","","Hematologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","USA","","0","http://www.catchword.com/titles/10616128.htm"
"341424","Clinical Immunology and Immunopathology","06-Jun-2023 12:22:29","Clinical Immunology and Immunopathology","1","0090-1229","1090-2341","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18042","1972","","Academic Press","","USA","","0","http://www.sciencedirect.com/science/journal/00901229"
"341427","BJOG: An International Journal of Obstetrics and Gynaecology","18-Aug-2023 13:56:25","BJOG: An International Journal of Obstetrics and Gynaecology","1","1470-0328","1471-0528","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","18270","2000","","John Wiley & Sons","","Storbritannia","Engelsk","0","https://obgyn.onlinelibrary.wiley.com/journal/14710528"
"341428","Politica - Tidsskrift for politisk videnskab","08-Jun-2023 11:42:57","Politica - Tidsskrift for politisk videnskab","1","0105-0710","2246-042X","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1968","","","","Danmark","","0","http://www.politica.dk/"
"341430","Journal of Mental Imagery","08-Jun-2023 11:39:34","Journal of Mental Imagery","1","0364-5541","","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1977","","","","USA","","0","http://www.journalofmentalimagery.com/"
"341431","Samfundsøkonomen","08-Jun-2023 11:42:57","Samfundsøkonomen","1","0108-3937","","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","13994","1983","","DJØF Forlag","","Danmark","","0","http://www.djoef.dk/Udgivelser/Samfundsoekonomen.aspx"
"341434","The Journal of Modern African Studies","18-Aug-2023 13:56:25","The Journal of Modern African Studies","1","0022-278X","1469-7777","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","18118","1963","","Cambridge University Press","","Storbritannia","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=MOA"
"341436","Drug and Alcohol Review","18-Aug-2023 13:56:25","Drug and Alcohol Review","1","0959-5236","1465-3362","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1990","","John Wiley & Sons","","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/14653362"
"341440","Public Administration","18-Aug-2023 13:56:25","Public Administration","1","0033-3298","1467-9299","","Statsvitenskap","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","18270","1922","","John Wiley & Sons","","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/14679299?tabActivePane="
"341444","Journal of Physical Oceanography","18-Aug-2023 13:56:25","Journal of Physical Oceanography","1","0022-3670","1520-0485","","Geovitenskap","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","14961","1971","","American Meteorological Society","","USA","","0","http://www.ametsoc.org/pubs/journals/jpo/"
"341446","Journal of Trauma","15-Aug-2023 13:31:38","Journal of Trauma","1","0022-5282","1529-8809","","Kirurgiske fag","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1961","","","","USA","","0","http://www.jtrauma.com/"
