"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"475328","Journal of Development Effectiveness","18-Aug-2023 13:56:25","Journal of Development Effectiveness","1","1943-9342","1943-9407","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18402","2009","","Routledge","","Storbritannia","Engelsk","0","http://www.tandf.co.uk/journals/titles/19439342.asp"
"475329","Integral Leadership Review","06-Jun-2023 12:22:29","Integral Leadership Review","1","","1554-0790","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","2001","","","LeadCoach","USA","Engelsk","0","http://www.integralleadershipreview.com/index.php"
"475330","Energy Systems, Springer Verlag","18-Aug-2023 13:56:25","Energy Systems, Springer Verlag","1","1868-3967","1868-3975","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","22512","2009","","Springer","","Tyskland","Engelsk","0","http://www.springer.com/engineering/power+engineering/journal/12667?detailsPage=aimsAndScopes"
"475331","The Journal of Prediction Markets","15-Aug-2023 13:31:38","The Journal of Prediction Markets","1","1750-6751","1750-676X","","Samfunnsøkonomi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2007","","","University of Buckingham Press","Storbritannia","Engelsk","0","http://www.predictionmarketjournal.com/"
"475332","Sustainability","18-Aug-2023 13:56:25","Sustainability","1","","2071-1050","DOAJ","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","26778","2009","","MDPI","","Sveits","Engelsk","0","http://mdpi.com/journal/sustainability"
"475333","Business & Information Systems Engineering (BISE)","18-Aug-2023 13:56:25","Business & Information Systems Engineering (BISE)","1","2363-7005","1867-0202","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","22512","2009","","Springer","","Tyskland","Engelsk","0","https://www.springer.com/journal/12599"
"475334","Journal of Physical Activity and Health","18-Aug-2023 13:56:25","Journal of Physical Activity and Health","1","1543-3080","1543-5474","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","12652","2004","","Human Kinetics","","USA","Engelsk","0","http://www.humankinetics.com/jpah"
"475335","Childhood in the Past","18-Aug-2023 13:56:25","Childhood in the Past","1","1758-5716","2040-8528","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18311","2008","","Maney Publishing","","Storbritannia","Engelsk","0","http://www.maneyonline.com/CIP"
"475336","International journal on advances in security","08-Jun-2023 11:39:34","International journal on advances in security","1","","1942-2636","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2008","","","IARA Journals","USA","Engelsk","0","http://www.iariajournals.org/security/index.html#charter"
"475339","IEEE Transactions on Haptics","18-Aug-2023 13:56:25","IEEE Transactions on Haptics","1","1939-1412","2329-4051","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18232","2008","","IEEE Press","","USA","Engelsk","0","http://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=4543165"
"475340","IEEE International Conference on Intelligent Robots and Systems. Proceedings","18-Aug-2023 13:56:25","IEEE International Conference on Intelligent Robots and Systems. Proceedings","1","2153-0858","2153-0866","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","18232","1988","","IEEE Press","","USA","Engelsk","1","http://ieeexplore.ieee.org/xpl/conhome.jsp?punumber=1000393"
"475341","Journal of Public Budgeting, Accounting and Financial Management","18-Aug-2023 13:56:25","Journal of Public Budgeting, Accounting and Financial Management","1","1096-3367","1945-1814","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1989","","","PrAcademics Press","USA","Engelsk","0","http://journalseek.net/cgi-bin/journalseek/journalsearch.cgi?field=issn&query=1096-3367"
"475342","Journal of International Volunteer Tourism and Social Development","15-Aug-2023 13:31:38","Journal of International Volunteer Tourism and Social Development","1","1754-6362","1754-6370","","Sosiologi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18402","2009","","Routledge","","Storbritannia","Engelsk","0","http://www.tandf.co.uk/journals/1754-6362"
"475343","Service Science","18-Aug-2023 13:56:25","Service Science","1","2164-3962","2164-3970","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18241","2009","","Institute for Operations Research and the Management Sciences (INFORMS)","","USA","Engelsk","0","http://pubsonline.informs.org/journal/serv"
"475344","The Development of the Anglo-Saxon Language and Linguistic Universals","15-Aug-2023 13:31:38","The Development of the Anglo-Saxon Language and Linguistic Universals","1","1877-3451","","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18269","2009","","John Benjamins Publishing Company","","Nederland","Engelsk","0","http://www.benjamins.com/cgi-bin/t_seriesview.cgi?series=DASLU"
"475345","Haptics-e","06-Jun-2023 12:22:29","Haptics-e","1","","1545-1143","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1999","","","Haptics-e","USA","Engelsk","0","http://www.haptics-e.org/"
"475346","Proceedings of the European Photovoltaic Solar Energy Conference","08-Jun-2023 11:39:34","Proceedings of the European Photovoltaic Solar Energy Conference","1","2196-100X","","","Fysikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","Tyskland","Engelsk","1","http://www.photovoltaic-conference.com/"
"475347","Journal of Human Rights Practice","18-Aug-2023 13:56:25","Journal of Human Rights Practice","1","1757-9619","1757-9627","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18364","2009","","Oxford University Press","","Storbritannia","Engelsk","0","http://jhrp.oxfordjournals.org/"
"475348","Mammal Study","18-Aug-2023 13:56:25","Mammal Study","1","1343-4152","1348-6160","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1952","","","Nihon Honyu Dobutsu Gakkai","Japan","Engelsk","0","http://www.jstage.jst.go.jp/browse/mammalstudy"
"475349","Romanian Journal of Psychopharmacology","15-Aug-2023 13:31:38","Romanian Journal of Psychopharmacology","1","1582-7674","","","Psykiatri","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2001","","","Editura Medicala ","Romania","","0","http://www.psychopharma.eu/"
"475350","Ökumenische Rundschau","08-Jun-2023 11:39:34","Ökumenische Rundschau","1","0029-8654","","","Teologi og religionsvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","22907","1952","","Verlag Otto Lembeck","","Tyskland","Tysk","0","http://www.eva-leipzig.de/index.php?cat=c146_Oekumenische-Rundschau.html"
"475351","Linguamática","18-Aug-2023 13:56:25","Linguamática","1","1647-0818","","DOAJ","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2009","","","Universidade de Vigo / Universidade do Minho","Portugal","Portugisisk","0","http://linguamatica.com"
"475352","Sport Sciences for Health","18-Aug-2023 13:56:25","Sport Sciences for Health","1","1824-7490","1825-1234","","Idrettsforskning","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","22512","2004","","Springer","","Italia","Engelsk","0","http://www.springer.com/medicine/journal/11332"
"475354","Transnational Corporations Journal","18-Aug-2023 13:56:25","Transnational Corporations Journal","1","1014-9562","2076-099X","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1976","","","United Nations Publications","USA","Engelsk","0","http://www.unctad.org/Templates/Page.asp?intItemID=2926&lang=1"
"475355","The Peace and Conflict Review","15-Aug-2023 13:31:38","The Peace and Conflict Review","1","1659-3995","","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","Costa Rica","Engelsk","0","http://www.upeace.org/library/publications.cfm"
"475356","British Journal of School Nursing","06-Jun-2023 12:22:29","British Journal of School Nursing","1","1752-2803","2052-2827","","Sykepleie","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2006","","","MA Healthcare Ltd.","Storbritannia","Engelsk","0","http://www.school-nursing.co.uk/"
"475357","Journal of operational oceanography. Publisher: The Institute of Marine Engineering, Science & Technology","18-Aug-2023 13:56:25","Journal of operational oceanography. Publisher: The Institute of Marine Engineering, Science & Technology","1","1755-876X","1755-8778","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18242","2003","","Institute of Marine Engineering, Science and Technology","","Storbritannia","Engelsk","0","http://www.imarest.org/Publications/TechnicalProceedings/JOO/tabid/741/language/en-GB/Default.aspx?PageContentMode=1"
"475359","Open Environmental Sciences","06-Jun-2023 12:22:29","Open Environmental Sciences","1","","1876-3251","","Statsvitenskap","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","","","","","","","2007","","","Bentham Open","Nederland","Engelsk","0","http://www.benthamscience.com/open/toenvirj/"
"475360","Entrepreneurial Executive (EE)","04-Aug-2022 14:46:30","Entrepreneurial Executive (EE)","0","1087-8955","1939-4667","","Økonomisk-administrative fag","Samfunnsvitenskap","","","0","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1995","2015","","Allied Academies","USA","Engelsk","0","https://www.abacademies.org/journals/entrepreneurial-executive-home.html"
"475361","Journal of Precision","06-Jun-2023 12:22:29","Journal of Precision","1","1088-484X","","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1980","","","Standard Celeration Society","USA","Engelsk","0","http://www.celeration.org/index.php?option=com_content&task=category&sectionid=5&id=23&Itemid=35"
"475362","Management Review: An International Journal","15-Aug-2023 13:31:38","Management Review: An International Journal","1","1975-8480","","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2006","","","INFORMS Korea chapter","Sør-Korea","Engelsk","0","http://www.kinforms.org/index.files/Page1167.htm"
"475363","International Journal of Open Problems in Computer Science and Mathematics","06-Jun-2023 12:22:29","International Journal of Open Problems in Computer Science and Mathematics","1","1998-6262","2079-0376","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2008","","","Irbid National University","Jordan","Engelsk","0","http://www.ijopcm.org/"
"475364","Lebende Sprachen","18-Aug-2023 13:56:25","Lebende Sprachen","1","0023-9909","1868-0267","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18493","1956","","Walter de Gruyter (De Gruyter)","","Tyskland","Flerspråklig","0","http://www.degruyter.com/view/j/les"
"475365","International Journal of Evidence Based Coaching and Mentoring","18-Aug-2023 13:56:25","International Journal of Evidence Based Coaching and Mentoring","1","","1741-8305","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2003","","","Oxford Brookes University","Storbritannia","Engelsk","0","http://www.brookes.ac.uk"
"475366","Zeitschrift für systemische Therapie und Beratung","06-Jun-2023 12:22:29","Zeitschrift für systemische Therapie und Beratung","1","1866-9875","","","Psykologi","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","2004","","","Verlag Modernes Lernen","Tyskland","Tysk","0","http://www.mics.de"
"475367","Sogang Inmun Nonchong","06-Jun-2023 12:22:29","Sogang Inmun Nonchong","1","1226-8178","","","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","1992","","","Seo'gang inmun noncong","Sør-Korea","Flerspråklig","0","http://human.sogang.ac.kr"
"475368","Klima","06-Jun-2023 12:22:29","Klima","1","1504-8136","1504-8594","","Geovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","2007","","","CICERO Senter for klimaforskning","Norge","Norsk (bokmål)","0","https://cicero.oslo.no/no/posts/klima"
"475369","Physical Review D","23-Oct-2017 12:56:16","Physical Review D","0","1550-7998","1550-2368","","Fysikk","Realfag og teknologi","","","","","","","","","","1","1","1","1","1","1","1","1","1","","","","","2004","2015","","American Physical Society","USA","Engelsk","0","http://prd.aps.org/"
"475370","Tamara Journal","15-Aug-2023 13:31:38","Tamara Journal","1","1532-5555","1545-6420","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2001","","","Tamara","USA","Engelsk","0","http://tamarajournal.com"
"475372","[tilt]","06-Jun-2023 12:22:29","[tilt]","1","1502-2471","1892-3100","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","1986","","","Landslaget for Medieundervisning","Norge","Norsk (bokmål)","0","http://www.lmu.no/default.asp?uid=65&CID=65"
"475373","Journal of Information Architecture","06-Jun-2023 12:22:29","Journal of Information Architecture","1","","1903-7260","DOAJ","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2009","","","Handelshøjskolen i København","Danmark","Engelsk","0","http://journalofia.org/"
"475374","Journal of Mathematics Research","06-Jun-2023 12:22:29","Journal of Mathematics Research","1","1916-9795","1916-9809","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","","","","","","","2009","","","Canadian Center of Science and Education","Canada","Engelsk","0","https://www.ccsenet.org/journal/index.php/jmr"
"475376","Ethnopolitics","18-Aug-2023 13:56:25","Ethnopolitics","1","1744-9057","1744-9065","","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18402","2001","","Routledge","","Storbritannia","Engelsk","0","http://www.ethnopolitics.org/ethnopolitics/home.htm"
"475377","Systems Research Forum","06-Jun-2023 12:22:29","Systems Research Forum","1","1793-9666","1793-9674","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","20031","2009","","Imperial College Press","","USA","Engelsk","0","http://www.worldscinet.com/srf/srf.shtml"
"475378","Sexual & Reproductive HealthCare","18-Aug-2023 13:56:25","Sexual & Reproductive HealthCare","1","1877-5756","1877-5764","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","18173","2010","","Elsevier","","Sverige","Engelsk","0","http://www.sciencedirect.com/science/journal/18775756"
"475379","Current Conservation","15-Aug-2023 13:31:38","Current Conservation","1","0974-0953","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2007","","","Bangalore : Ashoka Trust for Research in Ecology a","India","Engelsk","0","http://www.currentconservation.org/"
"475381","World Political Science Review","15-Apr-2020 14:53:19","World Political Science Review","0","2194-6248","1935-6226","","Statsvitenskap","Samfunnsvitenskap","","","","","","1","1","1","1","1","1","1","1","1","1","1","","","","","","18493","2005","2014","Walter de Gruyter (De Gruyter)","","Tyskland","Engelsk","0","http://www.degruyter.com/view/j/wps"
"475382","Hjorteviltet","06-Jun-2023 12:22:29","Hjorteviltet","1","1502-3729","","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","2007","","","stiftelsen Elgen ","Norge","Norsk (bokmål)","0","http://www.hjorteviltet.no/"
"475384","Heroin Addiction and Related Clinical Problems","18-Aug-2023 13:56:25","Heroin Addiction and Related Clinical Problems","1","1592-1638","","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1999","","","Pacini Editore SpA","Italia","Engelsk","0","http://www.europad.org/journal.asp"
"475385","Journal of Mental Health Research in Intellectual Disabilities","18-Aug-2023 13:56:25","Journal of Mental Health Research in Intellectual Disabilities","1","1931-5864","1931-5872","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2008","","","Taylor & Francis Inc.","USA","Engelsk","0","http://www.informaworld.com/smpp/title~content=t780786798"
"475386","Mathematics Teaching","06-Jun-2023 12:22:29","Mathematics Teaching","1","0025-5785","","","Matematikk","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","1956","","","Association of Mathematics Education Teachers","Storbritannia","Engelsk","0","http://www.atm.org.uk/mt/"
"475388","International Journal of Government Financial Management","15-Aug-2023 13:31:38","International Journal of Government Financial Management","1","0736-7848","","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1982","","","International Consortium on Governmental Financial","USA","Engelsk","0","http://www.icgfm.org/digest.htm"
"475389","Advances in Operations Research","18-Aug-2023 13:56:25","Advances in Operations Research","1","1687-9147","1687-9155","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18220","2008","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/aor/"
"475390","Soonchunhyang Journal of Humanities","15-Aug-2023 13:31:38","Soonchunhyang Journal of Humanities","1","1738-2173","","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","","","","","","","1995","","","Suncheonhyang daehag'gyo, Gyosu hagseub gaebal sen","Sør-Korea","Flerspråklig","0","http://schhumanities.com/bbs/sch_eng.html"
"475391","Rhizai: A Journal for Ancient Philosophy and Science","01-Jul-2017 14:05:22","Rhizai: A Journal for Ancient Philosophy and Science","0","1312-3963","","","Filosofi","Humaniora","","","","","","","","","0","0","0","0","0","0","0","0","","","","","","","2004","2011","","East-West Publishing","Bulgaria","Flerspråklig","0","https://www.ceeol.com/search/journal-detail?id=186"
"475392","Classical Receptions Journal","18-Aug-2023 13:56:25","Classical Receptions Journal","1","1759-5134","1759-5142","","Arkeologi og konservering","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","18364","2009","","Oxford University Press","","Storbritannia","","0","http://www.oxfordjournals.org/our_journals/crj/about.html"
"475393","CogniTextes","08-Jun-2023 11:39:34","CogniTextes","1","","1958-5322","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","2007","","","Association française de linguistique cognitive","Frankrike","Flerspråklig","0","http://cognitextes.revues.org/index.html"
"475394","Recent Patents on Food, Nutrition & Agriculture","18-Aug-2023 13:56:25","Recent Patents on Food, Nutrition & Agriculture","1","2212-7984","1876-1429","","Samfunnsmedisin","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","","","","","","26744","2009","","Bentham Science Publishers","","Nederland","Engelsk","0","http://www.eurekaselect.com/682/journal/recent-patents-food-nutrition-amp-agriculture"
"475395","Communications of the IBIMA","08-Jun-2023 11:40:28","Communications of the IBIMA","1","","1943-7765","","IKT","Realfag og teknologi","","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","","","","","","","2008","","","International Business Information Management Asso","USA","Engelsk","0","http://www.ibimapublishing.com/journals/CIBIMA/cibima.html"
"475396","International Journal of Reliability and Quality Performance","06-Jun-2023 12:22:29","International Journal of Reliability and Quality Performance","1","0975-2102","","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","","","","","","","2009","","","Research Science Press","India","Engelsk","0","http://serialsjournals.com/volumesno.php?volumes_id=163&journals_id=175"
"475398","Insecta Matsumurana","18-Aug-2023 13:56:25","Insecta Matsumurana","1","0020-1804","","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","1973","","","Hokkaido University, Faculty of Agriculture","Japan","Engelsk","0","http://insect3.agr.hokudai.ac.jp/insecta-matsumurana/index.html"
