"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"500622","Afghanistan","18-Aug-2023 13:56:25","Afghanistan","1","2399-357X","2399-3588","","Historie og Idéhistorie","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","18159","2018","","Edinburgh University Press","","Storbritannia","Engelsk","0","http://www.euppublishing.com/journals/afg"
"500623","Ancient Philosophy Today: DIALOGOI","06-Jun-2023 12:22:29","Ancient Philosophy Today: DIALOGOI","1","2516-1156","2516-1164","","Filosofi","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","18159","2019","","Edinburgh University Press","","Storbritannia","Engelsk","0","https://euppublishing.com/loi/anph"
"500624","Parks Stewardship Forum- The Interdisciplinary Journal of Place-Based Conservation","06-Jun-2023 12:22:29","Parks Stewardship Forum- The Interdisciplinary Journal of Place-Based Conservation","1","","2688-187X","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","2020","","","UC Berkeley Institute for Parks, People, and Biodiversity, George Wright Society","USA","Engelsk","0","https://parks.berkeley.edu/psf/?page_id=1455"
"500629","Advances in Science, Technology & Innovation (ASTI)","18-Aug-2023 13:56:25","Advances in Science, Technology & Innovation (ASTI)","1","2522-8714","2522-8722","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","22512","2018","","Springer","","Sveits","Engelsk","0","https://link.springer.com/bookseries/15883"
"500634","Open Ceramics","18-Aug-2023 13:56:25","Open Ceramics","1","","2666-5395","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18173","2020","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/open-ceramics"
"500635","Luxury","08-Jun-2023 11:42:57","Luxury","1","2051-1817","2051-1825","","Kulturvitenskap","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","18442","2014","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/rflu20/current"
"500636","Journal of Electrical Systems and Information Technology","06-Jun-2023 12:22:29","Journal of Electrical Systems and Information Technology","1","","2314-7172","DOAJ","IKT","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","22512","2013","","Springer","SpringerOpen","Egypt","Engelsk","0","https://jesit.springeropen.com/"
"500637","Слово.ру: Балтийский акцент","18-Aug-2023 13:56:25","Slovo.ru: Baltic accent","1","2225-5346","2686-8989","DOAJ","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2010","","","Immanuel Kant Baltic Federal University","Russland","Flerspråklig","0","https://journals.kantiana.ru/eng/slovo/details/"
"500638","The Lancet Regional Health - Europe","18-Aug-2023 13:56:25","The Lancet Regional Health - Europe","1","","2666-7762","DOAJ","Generell medisin","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","18173","2020","","Elsevier","","Storbritannia","Engelsk","0","https://www.thelancet.com/journals/lanepe/home"
"500639","ACS Food & Science Technology","18-Aug-2023 13:56:25","ACS Food & Science Technology","1","","2692-1944","","Biovitenskap","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18056","2021","","American Chemical Society (ACS)","","USA","Engelsk","0","https://pubs.acs.org/journal/afsthl"
"500640","Journal of Digital Learning in Teacher Education (JDLTE)","18-Aug-2023 13:56:25","Journal of Digital Learning in Teacher Education (JDLTE)","1","2153-2974","2332-7383","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","18442","2010","","Taylor & Francis","","USA","Engelsk","0","https://www.tandfonline.com/toc/ujdl20/current"
"500641","Housing and Society","18-Aug-2023 13:56:25","Housing and Society","1","0888-2746","2376-0923","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","18442","1978","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/toc/rhas20/current"
"500642","Analytical Science Advances (ASA)","06-Jun-2023 12:22:29","Analytical Science Advances (ASA)","1","","2628-5452","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18503","2020","","Wiley-VCH","","Tyskland","Engelsk","0","https://chemistry-europe.onlinelibrary.wiley.com/journal/26285452"
"500643","Frontiers in Political Science","18-Aug-2023 13:56:25","Frontiers in Political Science","1","","2673-3145","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","26841","2019","","Frontiers Media S.A.","","Sveits","Engelsk","0","https://www.frontiersin.org/journals/political-science"
"500644","British Journal of Chinese Studies","08-Jun-2023 11:39:34","British Journal of Chinese Studies","1","","2048-0601","","Asia- Midtøsten- og Nord-Afrikastudier","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","","2011","","","British Association for Chinese Studies","Storbritannia","Engelsk","0","https://bjocs.site/index.php/bjocs/"
"500645","Journal of Multidisciplinary Applied Natural Science","06-Jun-2023 12:22:29","Journal of Multidisciplinary Applied Natural Science","1","","2774-3047","DOAJ","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","2021","","","Pandawa Institute","Indonesia","Engelsk","0","https://journal.pandawainstitute.com/index.php/jmans/index"
"500646","Interdisciplinary Journal of Education Research","06-Jun-2023 12:17:35","Interdisciplinary Journal of Education Research","1","2710-2114","2710-2122","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2021","","","ERRCD Forum","Sør-Afrika","Engelsk","0","https://pubs.ufs.ac.za/index.php/ijer"
"500647","The Journal of Global Economic Analysis","18-Aug-2023 13:56:25","The Journal of Global Economic Analysis","1","","2377-2999","","Samfunnsøkonomi","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","2016","","","Center for Global Trade Analysis","USA","Engelsk","0","https://jgea.org/ojs/index.php/jgea/index"
"500648","Magical and Religious Literature of Late Antiquity","06-Jun-2023 12:22:29","Magical and Religious Literature of Late Antiquity","1","2211-016X","2211-0178","","Teologi og religionsvitenskap","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","18109","2013","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/MRLA"
"500649","Renewable and Sustainable Energy Transition","06-Jun-2023 12:17:35","Renewable and Sustainable Energy Transition","1","","2667-095X","DOAJ","Energi","Realfag og teknologi","","1","1","0","","","","","","","","","","","","","","","","","","18173","2021","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/renewable-and-sustainable-energy-transition"
"500650","Journal of Innovation in Applied Research (JIAR)","06-Jun-2023 12:22:29","Journal of Innovation in Applied Research (JIAR)","1","","2581-4206","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","","2018","","","AKS University","India","Engelsk","0","http://jiar.in/index.php"
"500651","SN Business & Economics","06-Jun-2023 12:17:35","SN Business & Economics","1","","2662-9399","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","22512","2020","","Springer","","Sveits","Engelsk","0","https://www.springer.com/journal/43546"
"500652","International Journal of Religion","06-Jun-2023 12:22:29","International Journal of Religion","1","2633-352X","2633-3538","","Statsvitenskap","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","26760","2020","","Transnational Press London","","Storbritannia","Engelsk","0","https://journals.tplondon.com/ijor"
"500653","Yeiyá","06-Jun-2023 12:22:29","Yeiyá","1","2634-355X","2634-3568","","Sosiologi","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","26760","2020","","Transnational Press London","","","Spansk","0","https://journals.tplondon.com/yeiya"
"500654","Research in Language and Education: An International Journal (RiLE)","06-Jun-2023 12:22:29","Research in Language and Education: An International Journal (RiLE)","1","","2757-6965","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","","","","","Institute of Education, Van Yuzuncu Yil University, Turkey","","Engelsk","0","http://rile.yyu.edu.tr/"
"500655","Journal of Multilingual Theories and Practices (JMTP)","08-Jun-2023 11:40:28","Journal of Multilingual Theories and Practices (JMTP)","1","2632-4490","2632-4504","","Lingvistikk","Humaniora","","1","1","1","","","","","","","","","","","","","","","","","","18177","2020","","Equinox Publishing","","Storbritannia","Engelsk","0","https://journal.equinoxpub.com/index.php/JMTP/index"
"500656","Encyclopedia of Slavic Languages and Linguistics","08-Jun-2023 11:40:28","Encyclopedia of Slavic Languages and Linguistics","1","","2589-6229","","Slavisk-baltisk","Humaniora","","0","0","0","","","","","","","","","","","","","","","","","","18109","2020","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/db/eslo"
"500657","Springer Texts in Education (STIE)","06-Jun-2023 12:22:29","Springer Texts in Education (STIE)","1","2366-7672","2366-7680","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","22512","2016","","Springer","","Sveits","Engelsk","0","https://www.springer.com/series/13812"
"500658","SN Social Sciences","08-Jun-2023 11:39:34","SN Social Sciences","1","","2662-9283","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","0","","","","","","","","","","","","","","","","","","22512","2020","","Springer","","Sveits","Engelsk","0","https://www.springer.com/journal/43545"
"500659","The Journal of Sociotechnical Critique","06-Jun-2023 12:22:29","The Journal of Sociotechnical Critique","1","","2643-1629","","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","","","","","","","","","","","","","","","","","","","2019","","","ODU Digital Commons Old Dominion University","USA","Engelsk","0","https://digitalcommons.odu.edu/sociotechnicalcritique/"
"500660","Technology and Regulation","06-Jun-2023 12:22:29","Technology and Regulation","1","","2666-139X","DOAJ","IKT","Realfag og teknologi","","0","0","0","","","","","","","","","","","","","","","","","","","2019","","","Tilburg University","Nederland","Engelsk","0","https://techreg.org"
"500661","Geographies","06-Jun-2023 12:22:29","Geographies","1","","2673-7086","DOAJ","Geografi","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","26778","2021","","MDPI","","Sveits","Engelsk","0","https://www.mdpi.com/journal/geographies"
"500662","IEEE Journal of Microwaves","08-Jun-2023 11:39:34","IEEE Journal of Microwaves","1","","2692-8388","DOAJ","IKT","Realfag og teknologi","","0","0","0","","","","","","","","","","","","","","","","","","18231","2021","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","0","https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=9171629"
"500663","Geotechnics","06-Jun-2023 12:22:29","Geotechnics","1","","2673-7094","DOAJ","Geovitenskap","Realfag og teknologi","","0","0","0","","","","","","","","","","","","","","","","","","26778","2021","","MDPI","","Sveits","Engelsk","0","https://www.mdpi.com/journal/geotechnics"
"500664","Biomechanics","06-Jun-2023 12:22:29","Biomechanics","1","","2673-7078","DOAJ","Idrettsforskning","Medisin og helsefag","","1","1","1","","","","","","","","","","","","","","","","","","26778","2021","","MDPI","","Sveits","Engelsk","0","https://www.mdpi.com/journal/biomechanics"
"500665","European Journal for the History of Medicine and Health (EHMH)","08-Jun-2023 11:39:34","European Journal for the History of Medicine and Health (EHMH)","1","2666-7703","2666-7711","","Historie og Idéhistorie","Humaniora","","0","0","0","","","","","","","","","","","","","","","","","","18109","2021","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/journals/ehmh/ehmh-overview.xml?language=en"
"500666","Language Teaching for Young Learners","18-Aug-2023 13:56:25","Language Teaching for Young Learners","1","2589-2053","2589-207X","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","18269","2019","","John Benjamins Publishing Company","","Nederland","Engelsk","0","https://benjamins.com/catalog/ltyl"
"500667","Journal of Avant-Garde Studies","08-Jun-2023 11:39:34","Journal of Avant-Garde Studies","1","2589-6369","2589-6377","","Tverrfaglig humanistisk forskning","Humaniora","","0","0","0","","","","","","","","","","","","","","","","","","18109","2020","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/journals/jags/jags-overview.xml"
"500668","Future Transportation","08-Jun-2023 11:39:34","Future Transportation","1","","2673-7590","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","26778","2021","","MDPI","","Sveits","Engelsk","0","https://www.mdpi.com/journal/futuretransp"
"500669","Journal of Future Robot Life","06-Jun-2023 12:22:29","Journal of Future Robot Life","1","2589-9953","2589-9961","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","","","","","","","","","","","","","","","","","","18259","2019","","IOS Press","","Nederland","Engelsk","0","https://www.iospress.nl/journal/journal-of-future-robot-life"
"500670","Cleaner Logistics and Supply Chain (CLSC)","18-Aug-2023 13:56:25","Cleaner Logistics and Supply Chain (CLSC)","1","","2772-3909","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","","","","","","","","","","","","","","","","","","18173","2021","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/cleaner-logistics-and-supply-chain"
"500671","The Journal of Management Theory and Practice (JMTP)","06-Jun-2023 12:22:29","The Journal of Management Theory and Practice (JMTP)","1","","2716-7089","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","","","","","Penerbit Universiti Sultan Zanial Abidin","","Engelsk","0","https://journal.unisza.edu.my/jmtp/index.php/jmtp"
"500672","Journal of Controversial Ideas","06-Jun-2023 12:22:29","Journal of Controversial Ideas","1","","2694-5991","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","0","","","","","","","","","","","","","","","","","","","2020","","","Foundation for Freedom of Thought and Discussion Inc.","USA","Engelsk","0","https://journalofcontroversialideas.org/"
"500673","Research on Child and Adolescent Psychopathology","18-Aug-2023 13:56:25","Research on Child and Adolescent Psychopathology","1","2730-7166","2730-7174","","Psykologi","Medisin og helsefag","","2","2","2","","","","","","","","","","","","","","","","","","22512","2021","","Springer","","USA","Engelsk","0","https://www.springer.com/journal/10802"
"500674","Journal of Innovative Research in Teacher Education","06-Jun-2023 12:22:29","Journal of Innovative Research in Teacher Education","1","","2757-6116","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","","2020","","","Erkan Dinç","Tyrkia","Flerspråklig","0","http://www.jirte.org"
"500675","The International Journal of Positive Behavioural Support","06-Jun-2023 12:22:29","The International Journal of Positive Behavioural Support","1","2047-0924","2048-884X","","Sosialforskning","Samfunnsvitenskap","","0","0","0","","","","","","","","","","","","","","","","","","","2011","","","British Institute of Learning Disabilities (BILD)","Storbritannia","Engelsk","0","https://www.bild.org.uk/publications/journals/"
