"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"472156","Arabesques","15-Aug-2023 13:31:38","Arabesques","1","1269-0589","2108-7016","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2000","","","Agence Bibliographique de l'Ensignement Superieur","Frankrike","","0","http://www.abes.fr/abes/DesktopDefault.aspx?tabId=386"
"472157","The Arabian Journal for Science and Engineering","11-Aug-2021 17:23:24","The Arabian Journal for Science and Engineering","0","1319-8025","","","Konstruksjonsfag","Realfag og teknologi","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","1996","2011","","King Fahd University for Petroleum and Minerals","Saudi-Arabia","Engelsk","0","http://www.springerlink.com/?MUD=MP"
"472158","Araucaria. Revista Iberoamericana de Filosofía, Política y Humanidades","18-Aug-2023 13:56:25","Araucaria. Ibero-America Journal of Philosophy, Politics and Humanities","1","1575-6823","2340-2199","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1999","","","Universidad de Sevilla","Spania","Spansk","0","http://institucional.us.es/araucaria"
"472159","Archivar: Zeitschrift für Archivwesen","15-Aug-2023 13:31:38","Archivar: Zeitschrift für Archivwesen","1","0003-9500","2199-9252","","Biblioteks- og informasjonsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1947","","","Landesarchiv Nordrhein-Westfalen und VdA – Verband deutscher Archivarinnen und Archivare e.V.","Tyskland","Tysk","0","http://www.archive.nrw.de/archivar/"
"472160","Archives of Medical Science","18-Aug-2023 13:56:25","Archives of Medical Science","1","1734-1922","1896-9151","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2005","","","Termedia","Polen","","0","http://www.ams.termedia.pl"
"472161","Archives of Veterinary Science","18-Aug-2023 13:56:25","Archives of Veterinary Science","1","1517-784X","2317-6822","DOAJ","Veterinærmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1998","","","Universidade Federal do Paranã","Brasil","","0","http://ojs.c3sl.ufpr.br/ojs2/index.php/veterinary/"
"472162","Archivos Argentinos de Pediatria","18-Aug-2023 13:56:25","Archivos Argentinos de Pediatria","1","0325-0075","1668-3501","","Pediatri","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1998","","","Sociedad Argentina de Pediatria","Argentina","","0","http://www.sap.org.ar/index.php?option=content&task=view&id=194&Itemid=252"
"472163","Archivos de la Sociedad Española de Oftalmología","18-Aug-2023 13:56:25","Archivos de la Sociedad Española de Oftalmología","1","0365-6691","1989-7286","","Øyesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","18173","1971","","Elsevier","Sociedad Española de Oftalmología","Spania","Flerspråklig","0","https://www.elsevier.es/es-revista-archivos-sociedad-espanola-oftalmologia-296"
"472164","Archivos de Medicina","06-Jun-2023 12:22:29","Archivos de Medicina","1","","1698-9465","","Generell medisin","Medisin og helsefag","","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","1","","","","","","2005","","","","Spania","","0","http://archivosdemedicina.com/"
"472165","Archivos de zootecnia : revista trimestral","18-Aug-2023 13:56:25","Archivos de zootecnia : revista trimestral","1","0004-0592","1885-4494","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1975","","","Universidad de Córdoba","Spania","","0","http://www.uco.es/organiza/servicios/publica/az/az.htm"
"472166","Archivos españoles de urología","18-Aug-2023 13:56:25","Archivos españoles de urología","1","0004-0614","1576-8260","","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2005","","","INIESTARES, S.A.","Spania","","0","http://scielo.isciii.es/scielo.php/script_sci_serial/lng_en/pid_0004-0614/nrm_iso"
"472167","Archivos Latinoamericanos de Producción Animal","15-Aug-2023 13:31:38","Archivos Latinoamericanos de Producción Animal","1","1022-1301","2075-8359","","Veterinærmedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2005","","","Asociación Latinoamericana de Producción Animal","Venezuela","","0","http://www.alpa.org.ve/ojs/index.php"
"472168","Archivos Venezolanos de Farmacología y Terapéutica","18-Aug-2023 13:54:28","Archivos Venezolanos de Farmacología y Terapéutica","1","0798-0264","","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2000","","","Sociedad Venezolana de Farmacológia y Farmacológia","Venezuela","","0","http://www.scielo.org.ve/scielo.php?script=sci_serial&pid=0798-0264&lng=es&nrm=iso"
"472169","Archnet-IJAR : International Journal of Architectural Research","18-Aug-2023 13:56:25","Archnet-IJAR : International Journal of Architectural Research","1","1994-6961","1938-7806","","Arkitektur og design","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","17801","2007","","Emerald Group Publishing Limited","","USA","Engelsk","0","https://www.emeraldgrouppublishing.com/journal/arch?id=ARCH"
"472170","Argumentos","15-Aug-2023 13:31:38","Argumentos","1","0187-5795","","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2005","","","Universidad Autonoma Metropolitana","Mexico","","0","http://redalyc.uaemex.mx/redalyc/src/inicio/HomRevRed.jsp?iCveEntRev=595#"
"472171","Argumentum","08-Jun-2023 11:40:28","Argumentum","1","","1787-3606","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2005","","","Debrecen University Press","Ungarn","Flerspråklig","0","http://argumentum.unideb.hu"
"472172","Arhiv za higijenu rada i toksikologiju","18-Aug-2023 13:56:25","Arhiv za higijenu rada i toksikologiju","1","0004-1254","1848-6312","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1998","","","Institute for Medical Research and Occupational He","Kroatia","","0","http://hrcak.srce.hr/index.php?lang=en&show=casopis&id_casopis=7"
"472174","The Arkeotek Journal","06-Jun-2023 12:22:29","The Arkeotek Journal","1","","1961-9863","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","2007","","","","","","0","http://www.thearkeotekjournal.org/"
"472176","Arquivística.net","06-Jun-2023 12:22:29","Arquivística.net","1","","1808-4826","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2005","","","Arquivistica.net","Brasil","","0","http://www.arquivistica.net/"
"472177","Arquivos Brasileiros de Cardiologia","18-Aug-2023 13:56:25","Arquivos Brasileiros de Cardiologia","1","0066-782X","1678-4170","DOAJ","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1997","","","Sociedade Brasileira de Cardiologia","Brasil","","0","http://www.scielo.br/abc"
"472178","Arquivos brasileiros de endocrinologia e metabologia","15-Aug-2023 13:31:38","Arquivos brasileiros de endocrinologia e metabologia","1","0004-2730","1677-9487","","Endokrinologi","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1999","","","Sociedade Brasileira de Endocrinologia e Metabolog","Brasil","","0","http://www.scielo.br/abem"
"472179","Arquivos Brasileiros de Oftalmologia","18-Aug-2023 13:56:25","Arquivos Brasileiros de Oftalmologia","1","0004-2749","1678-2925","","Øyesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2001","","","Conselho Brasileiro de Oftalmologia","Brasil","","0","http://www.scielo.br/abo"
"472180","Arquivos de Gastroenterologia","18-Aug-2023 13:56:25","Arquivos de Gastroenterologia","1","0004-2803","1678-4219","DOAJ","Gastroenterologi og hepatologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1999","","","Instituto Brasileiro de Estudos e Pesquisas de Gas","Brasil","","0","http://www.scielo.br/ag"
"472181","Arthropod Systematics & Phylogeny","18-Aug-2023 13:56:25","Arthropod Systematics & Phylogeny","1","1863-7221","1864-8312","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2006","","","Museum für Tierkunde","Tyskland","","0","http://www.arthropod-systematics.de/"
"472182","Articulo.ch : revue de sciences humaines","18-Aug-2023 13:56:25","Articulo.ch : revue de sciences humaines","1","","1661-4941","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2005","","","Articulo.ch ","Sveits","","0","http://www.articulo.ch"
"472183","Arxius de Miscel-lània Zoològica","18-Aug-2023 13:56:25","Arxius de Miscel-lània Zoològica","1","","1698-0476","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2003","","","Natural Science Museum of Barcelona","Spania","","0","http://w10.bcn.es/APPS/wprmuseuciencies/Museu.GeneradorPagines?idioma=3&seccio=11_2"
"472184","Asia-Pacific Forum on Science Learning and Teaching","18-Aug-2023 13:56:25","Asia-Pacific Forum on Science Learning and Teaching","1","","1609-4913","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2000","","","Hong Kong Institute of Education","Hongkong","","0","http://www.ied.edu.hk/apfslt/"
"472185","Asian EFL Journal","08-Jun-2023 11:39:34","Asian EFL Journal","1","","1738-1460","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2002","","","ELE Publishing","Sør-Korea","Engelsk","0","http://asian-efl-journal.com"
"472186","Asian Ethnology","18-Aug-2023 13:56:25","Asian Ethnology","1","1882-6865","","DOAJ","Kulturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2008","","","Nazan Institute for Religion and Culture","Japan","Engelsk","0","http://nirc.nanzan-u.ac.jp/en/publications/asian-ethnology/"
"472187","Asian Journal of Biochemistry","06-Jun-2023 12:22:29","Asian Journal of Biochemistry","1","1815-9923","1815-9931","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","","","","","","2006","","","Academic Journals","USA","","0","http://academicjournalsinc.com/current.php?jid=1815-9923"
"472189","Asian Journal of Plant Sciences","18-Aug-2023 13:56:25","Asian Journal of Plant Sciences","1","1682-3974","1812-5697","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2002","","","Asian Network for Scientific Information","Pakistan","","0","http://www.ansinet.com/current.php?issn=1682-3974"
"472190","Asian Journal of Transfusion Science","18-Aug-2023 13:56:25","Asian Journal of Transfusion Science","1","0973-6247","","DOAJ","Hematologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","19443","2007","","Medknow Publications","","India","","0","http://www.ajts.org/"
"472191","Asian Pacific Journal of Cancer Prevention","18-Aug-2023 13:56:25","Asian Pacific Journal of Cancer Prevention","1","1513-7368","","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2000","","","Asian Pacific Organization for Cancer Prevention","Thailand","","0","http://www.apocp.org/"
"472192","Asian Social Science","08-Jun-2023 11:40:28","Asian Social Science","1","1911-2017","1911-2025","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","","","","","","2006","","","Canadian Center of Science and Education","Canada","","0","http://www.ccsenet.org/ass/index.html"
"472193","Association for Computing Machinery New Zealand Bulletin","06-Jun-2023 12:22:29","Association for Computing Machinery New Zealand Bulletin","1","","1176-9998","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2005","","","Association for Computing Machinery New Zealand","New Zealand","","0","http://www.acm.org/chapters/acm_nz/bulletin.php"
"472194","Astérion","06-Jun-2023 12:22:29","Astérion","1","","1762-6110","DOAJ","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2003","","","Ecole Normale Superieure de Lyon","Frankrike","","0","http://asterion.revues.org"
"472195","Astrophysics and Space Sciences Transactions (ASTRA)","04-Aug-2022 14:46:30","Astrophysics and Space Sciences Transactions (ASTRA)","0","1810-6528","1810-6536","","Fysikk","Realfag og teknologi","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2004","2012","","Copernicus GmbH","Tyskland","Engelsk","0","http://www.astra-science.net/site/index.html"
"472196","Ateliers du LESC","08-Feb-2016 14:36:49","Ateliers du LESC","0","1245-1436","1954-3646","","Sosiologi","Samfunnsvitenskap","","","","","","","","","","","","","","","1","1","1","","","","","","2005","2010","","lLaboratoire d'ethnologie et de sociologie compara","Frankrike","","0","http://ateliers.revues.org/"
"472197","Atenea","18-Aug-2023 13:56:25","Atenea","1","0716-1840","0718-0462","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2003","","","Universidad de Concepción","Chile","","0","http://www.scielo.cl/scielo.php?script=sci_serial&pid=0718-0462&lng=en&nrm=iso"
"472198","Athena Intelligence Journal","15-Aug-2023 13:31:38","Athena Intelligence Journal","1","","1988-5237","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2006","","","Athena Intelligence","Spania","","0","http://www.athenaintelligence.org/athenajournal.htm"
"472199","ATHENEA DIGITAL. REVISTA DE PENSAMIENTO E INVESTIGACIÓN SOCIAL","18-Aug-2023 13:56:25","ATHENEA DIGITAL. REVISTA DE PENSAMIENTO E INVESTIGACIÓN SOCIAL","1","2014-4539","1578-8946","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2001","","","Universitat Autònoma de Barcelona","Spania","Flerspråklig","0","http://www.atheneadigital.net"
"472200","Atlantis","18-Aug-2023 13:56:25","Atlantis","1","0210-6124","1989-6840","DOAJ","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1979","","","Spanish Association of English Studies","Spania","Flerspråklig","0","http://www.atlantisjournal.org"
"472201","Ausa","18-Aug-2023 13:56:25","Ausa","1","0210-5853","2014-1246","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1952","","","Patronat d'Estudis Osonencs","Spania","Flerspråklig","0","http://www.raco.cat/index.php/Ausa/index"
"472202","Australasian Journal of Educational Technology","18-Aug-2023 13:56:25","Australasian Journal of Educational Technology","1","1449-3098","1449-5554","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2004","","","Australasian Society for Computers in Learning in","Australia","","0","http://www.ascilite.org.au/ajet/ajet.html"
"472204","Australia and New Zealand Health Policy","15-Feb-2016 14:02:49","Australia and New Zealand Health Policy","0","","1743-8462","","Samfunnsmedisin","Medisin og helsefag","","","","","","","","","","","","","","","1","1","1","","","","","16994","2004","2010","BioMed Central (BMC)","","Storbritannia","","0","http://biomedcentral.com/1743-8462/"
"472205","The Australian e-Journal for the Advancement of Mental Health","08-Feb-2016 14:36:49","The Australian e-Journal for the Advancement of Mental Health","0","","1446-7984","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","0","0","0","","","","","","2002","2010","","","","","0","http://auseinet.flinders.edu.au/journal/"
"472206","Australian e-Journal of Theology","15-Aug-2023 13:31:38","Australian e-Journal of Theology","1","","1448-6326","","Teologi og religionsvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2003","","","Australian Catholic University","Australia","","0","http://dlibrary.acu.edu.au/research/theology/ejournal/"
"472207","Australian Journal of Basic and Applied Sciences","08-Jun-2023 11:40:28","Australian Journal of Basic and Applied Sciences","1","1991-8178","2309-8414","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","","","","","","2006","","","AENSI","Jordan, Pakistan","Engelsk","0","http://www.ajbasweb.com"
"472208","Australian Journal of Crop Science","18-Aug-2023 13:56:25","Australian Journal of Crop Science","1","1835-2693","","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2008","","","Southern Cross Journals","Australia","","0","http://www.cropsciencejournal.org"
"472209","Australian Journal of Emergency Management","18-Aug-2023 13:56:25","Australian Journal of Emergency Management","1","1324-1540","","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1998","","","Emergency Management Australia","Australia","","0","http://www.ema.gov.au/ajem"
"472210","Australian Journal of Emerging Technologies and Society","15-Feb-2016 14:02:49","Australian Journal of Emerging Technologies and Society","0","","1449-0706","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","","","","","","","","","","","","","","","","1","","","","","","2003","2007","","Australian Centre of Emerging Technologies and Soc","Australia","","0","http://www.swin.edu.au/sbs/ajets/"
"472211","Australian Journal of Teacher Education","18-Aug-2023 13:56:25","Australian Journal of Teacher Education","1","0313-5373","1835-517X","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","1976","","","Edith Cowan University","Australia","Engelsk","0","http://ro.ecu.edu.au/ajte/"
"472212","Australian Review of Public Affairs","15-Aug-2023 13:31:38","Australian Review of Public Affairs","1","1832-1526","","","Statsvitenskap","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2004","","","School of Economics and Political Science","Australia","","0","http://www.australianreview.net/"
"472213","Austrian Studies in Social Anthropology","15-Aug-2023 13:31:38","Austrian Studies in Social Anthropology","1","","1815-3704","","Sosialantropologi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2005","","","Institut für Ethnologie Kultur- und Sozialanthropologie","Østerrike","Tysk","0","http://www.univie.ac.at/alumni.ethnologie/journal/index.html"
"472214","Avaliação : Revista da Avaliação da Educação Superior","06-Jun-2023 12:22:29","Avaliação : Revista da Avaliação da Educação Superior","1","1414-4077","1982-5765","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2007","","","Universidade de Sorocaba","Brasil","","0","http://www.scielo.br/scielo.php?script=sci_serial&pid=1414-4077&lng=pt&nrm=iso"
"472215","Avances en Odontoestomatología","18-Aug-2023 13:56:25","Avances en Odontoestomatología","1","0213-1285","2340-3152","","Odontologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2005","","","Ediciones Avances, S.L.","Spania","","0","http://scielo.isciii.es/scielo.php/script_sci_serial/lng_es/pid_0213-1285/nrm_iso"
"472216","Avances en Psicología Latinoamericana","18-Aug-2023 13:56:25","Avances en Psicología Latinoamericana","1","1794-4724","2145-4515","DOAJ","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2004","","","Universidad del Rosario","Colombia","Spansk","0","http://revistas.urosario.edu.co/index.php/apl"
"472217","Avances en Química","18-Aug-2023 13:56:25","Avances en Química","1","1856-5301","","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2006","","","Universidad de Los Andes","Venezuela","","0","http://www.saber.ula.ve/avancesenquimica"
"472218","Avances en Sistemas e Informática","06-Jun-2023 12:22:29","Avances en Sistemas e Informática","1","1657-7663","","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","2004","","","National University of Colombia","Colombia","","0","http://pisis.unalmed.edu.co/avances"
