"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"503694","Revista Brasileira de Cancerologia (RBC)","02-Feb-2023 17:14:12","Revista Brasileira de Cancerologia (RBC)","1","0034-7116","2176-9745","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","","1947","","","Instituto Nacional do Câncer - Ministério da Saúde - Brasil","Brasil","Flerspråklig","0","https://rbc.inca.gov.br/index.php/revista/index"
"503695","Ciencias Psicológicas","18-Aug-2023 13:56:25","Ciencias Psicológicas","1","1688-4094","1688-4221","DOAJ","Psykologi","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","","2007","","","Facultad de Psicología - Universidad Católica del Uruguay","Uruguay","Flerspråklig","0","https://revistas.ucu.edu.uy/index.php/cienciaspsicologicas"
"503696","Estudos de Psicologia (Natal)","18-Aug-2023 13:56:25","Estudos de Psicologia (Natal)","1","1413-294X","1678-4669","","Psykologi","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","","1996","","","Programa de Pós-graduação em Psicologia, Universidade Federal do Rio Grande do Norte","","Portugisisk","0","https://www.scielo.br/j/epsic/"
"503697","Policy Perspectives","06-Jun-2023 12:17:35","Policy Perspectives","1","1812-1829","1812-7347","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","","2004","","","Institute of Policy Studies Islamabad & Pluto Journals","Pakistan","Engelsk","0","https://www.ips.org.pk/policy-perspectives/"
"503698","Studies in the History of Daily Life (800-1600)","02-Feb-2023 17:14:12","Studies in the History of Daily Life (800-1600)","1","2565-8212","2565-9561","","Arkeologi og konservering","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","18108","2009","","Brepols","","Belgia","Engelsk","0","http://www.brepols.net/Pages/BrowseBySeries.aspx?TreeSeries=HDL"
"503699","Corporate & Business Strategy Review","18-Aug-2023 13:56:25","Corporate & Business Strategy Review","1","2708-9924","2708-4965","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","19923","2020","","Virtus InterPress","","Ukraina","Engelsk","0","https://virtusinterpress.org/-Corporate-Business-Strategy-Review-.html"
"503700","Studien zur Bildungs- und Kulturgeschichte","02-Feb-2023 17:14:12","Studies in the History of Education and Culture","1","2748-9531","2748-954X","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","","2021","","","De Gruyter Ouldenbourg","Tyskland","Flerspråklig","0","https://www.degruyter.com/serial/shec-b/html"
"503701","Discrete Analysis","18-Aug-2023 13:56:25","Discrete Analysis","1","","2397-3129","DOAJ","Matematikk","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","","2016","","","Alliance of Diamond Open Access Journals","","Engelsk","0","https://discreteanalysisjournal.com/"
"503702","Cognizance Journal of Multidisciplinary Studies","02-Feb-2023 17:14:12","Cognizance Journal of Multidisciplinary Studies","1","0976-7797","","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","","2010","","","Al Habeeb College of Engineering and Technology","India","Engelsk","0","https://cognizancejournal.com/"
"503703","Neuphilologische Mitteilungen","08-Jun-2023 11:42:57","Neuphilologische Mitteilungen","1","","2736-9714","DOAJ","Lingvistikk","Humaniora","","1","1","1","1","","","","","","","","","","","","","","","","","","2020","","","Modern Language Society in Helsinki","Finland","Flerspråklig","0","https://journal.fi/nm/"
"503707","Current Research in Behavioral Sciences (CRBS)","18-Aug-2023 13:56:25","Current Research in Behavioral Sciences (CRBS)","1","","2666-5182","DOAJ","Radiologi og billeddiagnostikk","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","18173","2020","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/current-research-in-behavioral-sciences"
"503708","SØVN","02-Feb-2023 17:14:12","SØVN","1","1891-5493","1891-5507","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","","2009","","","Nasjonal kompetansetjeneste for søvnsykdommer","Norge","Flerspråklig","0","https://helse-bergen.no/nasjonal-kompetansetjeneste-for-sovnsykdommer-sovno/tidsskriftet-sovn"
"503709","Media Theory","08-Jun-2023 11:39:34","Media Theory","1","","2557-826X","","Medier og kommunikasjon","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","","2017","","","Media Theory","Frankrike","Engelsk","0","https://mediatheoryjournal.org/"
"503718","Approaches to Translation Studies","02-Feb-2023 17:14:12","Approaches to Translation Studies","1","0169-0523","1879-6273","","Lingvistikk","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","18109","1970","","Brill Academic Publishers","","Nederland","Engelsk","0","https://brill.com/view/serial/ATTS"
"503719","Applied AI Letters","08-Jun-2023 11:39:34","Applied AI Letters","1","","2689-5595","DOAJ","IKT","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","18270","2020","","John Wiley & Sons","","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/26895595"
"503722","Trends in Applied Linguistics [TAL]","02-Feb-2023 17:14:12","Trends in Applied Linguistics [TAL]","1","1868-6362","","","Lingvistikk","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","18335","2009","","De Gruyter Mouton","","Tyskland","Engelsk","0","https://www.degruyter.com/serial/tal-b/html"
"503726","Multilingual Education","18-Aug-2023 13:56:25","Multilingual Education","1","2213-3208","2213-3216","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","22512","2012","","Springer","","Nederland","Engelsk","0","https://www.springer.com/series/8836"
"503729","Policy & Practice: A Development Education Review","18-Aug-2023 13:56:25","Policy & Practice: A Development Education Review","1","1748-135X","2053-4272","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","","2005","","","Centre for Global Education","Storbritannia","Engelsk","0","https://www.developmenteducationreview.com/"
"503740","Cancer Care Research Online","02-Feb-2023 17:14:12","Cancer Care Research Online","1","","2691-3623","","Sykepleie","Medisin og helsefag","","0","0","","","","","","","","","","","","","","","","","","","15103","2021","","Wolters Kluwer","","USA","Engelsk","0","https://journals.lww.com/cancercareresearchonline/pages/default.aspx"
"503747","Indian Law Review","18-Aug-2023 13:56:25","Indian Law Review","1","2473-0580","2473-0599","","Rettsvitenskap","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","18442","2017","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/journals/rilw20"
"503748","The Journal of Climate Change and Health","08-Jun-2023 11:40:28","The Journal of Climate Change and Health","1","","2667-2782","DOAJ","Samfunnsmedisin","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","18173","2021","","Elsevier","","Frankrike","Engelsk","0","https://www.journals.elsevier.com/the-journal-of-climate-change-and-health"
"503754","Research in Educational Policy and Management (REPAM)","28-Jun-2023 07:51:29","Research in Educational Policy and Management (REPAM)","1","","2691-0667","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","","","","","","","","","","","","","","","","","","","","","2019","","","OpenED Network","Tyrkia","Engelsk","0","https://repamjournal.org/index.php/REPAM"
"503764","Journal of Criminology (JC)","18-Aug-2023 13:56:25","Journal of Criminology (JC)","1","2633-8076","2633-8084","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","","","","","","","","","","","","","","","","","","18411","2021","","Sage Publications","","USA","Engelsk","0","https://journals.sagepub.com/home/anj"
"503765","LEARN Journal: Language Education and Acquisition Research Network","18-Aug-2023 13:56:25","LEARN Journal: Language Education and Acquisition Research Network","1","2630-0672","2672-9431","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","","2012","","","Language Institute of Thammasat University","Thailand","Engelsk","0","https://so04.tci-thaijo.org/index.php/learn"
"503789","Biofilm","18-Aug-2023 13:56:25","Biofilm","1","","2590-2075","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","18173","2019","","Elsevier","","Nederland","Engelsk","0","https://www.journals.elsevier.com/biofilm"
"503790","The Lancet Regional Health - Americas","18-Aug-2023 13:56:25","The Lancet Regional Health - Americas","1","","2667-193X","DOAJ","Generell medisin","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","18173","2021","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/the-lancet-regional-health-americas"
"503793","Economic Anthropology","18-Aug-2023 13:56:25","Economic Anthropology","1","","2330-4847","","Sosialantropologi","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","18270","2014","","John Wiley & Sons","","USA","Engelsk","0","https://anthrosource.onlinelibrary.wiley.com/journal/23304847"
"503794","Journal for the History of Knowledge (JHoK)","08-Jun-2023 11:39:34","Journal for the History of Knowledge (JHoK)","1","","2632-282X","DOAJ","Historie og Idéhistorie","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","26523","2020","","Ubiquity Press","Gewina (Belgian-Dutch Society for History of Science and Universities)","Storbritannia","Engelsk","0","https://journalhistoryknowledge.org"
"503795","Cambridge Elements in Cognitive Linguistics","06-Jun-2023 12:17:35","Cambridge Elements in Cognitive Linguistics","1","2633-3317","2633-3325","","Lingvistikk","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","18118","2020","","Cambridge University Press","","Storbritannia","Engelsk","0","https://www.cambridge.org/core/what-we-publish/elements/cognitive-linguistics"
"503796","Journal of Nepal Geological Society","02-Feb-2023 17:14:12","Journal of Nepal Geological Society","1","0259-1316","2676-1378","","Geovitenskap","Realfag og teknologi","","0","0","","","","","","","","","","","","","","","","","","","","1981","","","Nepal Geological Society","Nepal","Flerspråklig","0","https://www.nepjol.info/index.php/JNGS"
"503797","International Journal of James Bond Studies (IJJBS)","08-Jun-2023 11:39:34","International Journal of James Bond Studies (IJJBS)","1","","2514-2178","DOAJ","Kulturvitenskap","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","","2017","","","Fincham Press, Roehampton University","Storbritannia","Engelsk","0","https://jamesbondstudies.ac.uk/"
"503798","Rivista Gruppo di Pisa. Dibattito aperto sul Diritto e la Giustizia costituzionale","02-Feb-2023 17:14:12","Rivista Gruppo di Pisa. Dibattito aperto sul Diritto e la Giustizia costituzionale","1","","2039-8026","","Rettsvitenskap","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","","2010","","","Gruppo di Pisa","Italia","Italiensk","0","https://www.gruppodipisa.it/rivista/la-rivista-gruppo-di-pisa"
"503799","Cancer Diagnosis & Prognosis  (CDP)","08-Jun-2023 11:40:28","Cancer Diagnosis & Prognosis  (CDP)","1","","2732-7787","","Onkologi","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","","2021","","","International Institute of Anticancer Research","Hellas","Engelsk","0","https://iiar-anticancer.org/cancer-diagnosis-prognosis/"
"503800","Traffic Safety Research (TSR)","06-Jun-2023 12:28:56","Traffic Safety Research (TSR)","1","","2004-3082","DOAJ","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","","2021","","","Department of Technology & Society, Faculty of Engineering, LTH Lund University, Sweden","Sverige","Engelsk","0","https://tsr.international/TSR"
"503801","Advances in Public Policy and Administration","02-Feb-2023 17:14:12","Advances in Public Policy and Administration","1","2475-6644","2475-6652","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","20555","2014","","IGI Global","","USA","Engelsk","0","https://www.igi-global.com/book-series/advances-public-policy-administration/97862"
"503802","International Journal of Community Well-Being","08-Jun-2023 11:39:34","International Journal of Community Well-Being","1","2524-5295","2524-5309","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","22512","2018","","Springer","","Sveits","Engelsk","0","https://www.springer.com/journal/42413"
"503803","Implementation and Replication Studies in Mathematics Education (IRME)","02-Feb-2023 17:14:12","Implementation and Replication Studies in Mathematics Education (IRME)","1","2667-0135","2667-0127","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","18109","2021","","Brill Academic Publishers","","Nederland","Flerspråklig","0","https://brill.com/view/journals/irme/irme-overview.xml"
"503804","Journal of Dialogue Studies (JDS)","08-Jun-2023 11:39:34","Journal of Dialogue Studies (JDS)","1","2054-3123","2054-3131","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","","2013","","","Institute of Dialogue Studies","Storbritannia","Engelsk","0","http://www.dialoguestudies.org/"
"503805","Teaching and Teacher Education: Leadership and Professional Development","08-Jun-2023 11:39:34","Teaching and Teacher Education: Leadership and Professional Development","1","","2667-3207","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","","","","","","","","","","","","","","","","","","","18173","2020","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/teaching-and-teacher-education-leadership-and-professional-development"
"503806","Journal of Long-term Care (JLTC)","18-Aug-2023 13:56:25","Journal of Long-term Care (JLTC)","1","","2516-9122","DOAJ","Sykepleie","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","","2018","","","LSE Press (London School of Economics)","Storbritannia","Engelsk","0","https://journal.ilpnetwork.org"
"503807","Alpha Psychiatry","25-Aug-2023 14:17:50","Alpha Psychiatry","1","","2757-8038","","Psykiatri","Medisin og helsefag","","0","0","","","","","","","","","","","","","","","","","","","","2021","","","Aves Yayıncılık","Tyrkia","Engelsk","0","https://alpha-psychiatry.com/"
"503808","Management for Professionals","02-Feb-2023 17:14:12","Management for Professionals","1","2192-8096","2192-810x","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","22512","2011","","Springer","","Tyskland","Engelsk","0","https://www.springer.com/series/10101"
"503809","Journal of Educational Data Mining (JEDM)","18-Aug-2023 13:56:25","Journal of Educational Data Mining (JEDM)","1","","2157-2100","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","","2009","","","International Working Group on Educational Data Mining","USA","Engelsk","0","https://jedm.educationaldatamining.org/"
"503810","Libelli","02-Feb-2023 17:14:12","Libelli","1","","2703-9781","","Kunsthistorie","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","18121","2022","","Cappelen Damm Akademisk","Faggruppen for kunsthistorie og visuelle studier ved Universitetet i Oslo, Institutt for filosofi, idé- og kunsthistorie og klassiske språk (IFIKK)","Norge","Flerspråklig","0","https://press.nordicopenaccess.no/index.php/noasp/catalog/series/libelli"
"503811","Diritti Lavori Mercati","17-Aug-2023 05:47:08","Diritti Lavori Mercati","1","1722-7666","2284-2586","","Rettsvitenskap","Samfunnsvitenskap","","0","0","","","","","","","","","","","","","","","","","","","","2003","","","Editoriale Scientifica s.r.l.","Italia","Flerspråklig","0","https://www.ddllmm.eu/"
"503812","Routledge Open Research","08-Jun-2023 11:40:28","Routledge Open Research","1","","2755-1245","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","18442","2022","","Taylor & Francis","F1000","Storbritannia","Engelsk","0","https://routledgeopenresearch.org/"
"503813","Zeitschrift für Wortbildung / Journal of Word Formation (ZWJW)","02-Feb-2023 17:14:12","Zeitschrift für Wortbildung / Journal of Word Formation (ZWJW)","1","","2367-3877","","Lingvistikk","Humaniora","","0","0","","","","","","","","","","","","","","","","","","","18372","","","Peter Lang Publishing Group","","Tyskland","Flerspråklig","0","https://www.peterlang.com/journal/zwjw"
"503814","Asian Journal of Sport and Exercise Psychology (AJSEP)","18-Aug-2023 13:56:25","Asian Journal of Sport and Exercise Psychology (AJSEP)","1","","2667-2391","DOAJ","Idrettsforskning","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","18173","2021","","Elsevier","KeAi Communications Co. Ltd.","Kina","Engelsk","0","https://www.sciencedirect.com/journal/asian-journal-of-sport-and-exercise-psychology"
"503815","Fremdsprachen Lehren und Lernen (FLuL)","08-Jun-2023 11:40:28","Fremdsprachen Lehren und Lernen (FLuL)","1","0932-6936","","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","18037","1987","","Narr Francke Attempto Verlag","Narr Francke Attempto Verlag","Tyskland","Tysk","0","https://elibrary.narr.digital/journal/flul"
"503816","Children: Global Posthumanist Perspectives and Materialist Theories","18-Aug-2023 13:56:25","Children: Global Posthumanist Perspectives and Materialist Theories","1","2523-3408","2523-3416","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","22512","2019","","Springer","","Singapore","Engelsk","0","https://www.springer.com/series/15731"
"503839","Asian-Pacific Journal of Second and Foreign Language Education","28-Jun-2023 07:51:19","Asian-Pacific Journal of Second and Foreign Language Education","1","","2363-5169","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","","","","","","","","","","","","","","","","","","","","22512","2016","","Springer","","Tyskland","Engelsk","0","https://sfleducation.springeropen.com/"
"503882","Italian Botanist","18-Aug-2023 13:56:25","Italian Botanist","1","","2531-4033","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","22911","2016","","Pensoft Publishers","Società botanica italiana","Italia","Engelsk","0","https://italianbotanist.pensoft.net/"
"503884","Canadian Naval Review (CNR)","06-Jun-2023 12:28:56","Canadian Naval Review (CNR)","1","1715-0213","","","Statsvitenskap","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","","2005","","","Brian Mulroney Institute of Government at St. Francis Xavier University","Canada","Engelsk","0","https://www.navalreview.ca/"
"503896","Journal of King Saud University - Computer and Information Sciences","18-Aug-2023 13:56:25","Journal of King Saud University - Computer and Information Sciences","1","1319-1578","2213-1248","DOAJ","IKT","Realfag og teknologi","","1","1","","","","","","","","","","","","","","","","","","","18173","1993","","Elsevier","","Nederland, Saudi-Arabia","Engelsk","0","https://www.sciencedirect.com/journal/journal-of-king-saud-university-computer-and-information-sciences"
"503897","Sports Economics Review (SER)","04-Oct-2023 05:51:39","Sports Economics Review (SER)","1","","2773-1618","","Samfunnsøkonomi","Samfunnsvitenskap","","0","0","","","","","","","","","","","","","","","","","","","18173","2023","","Elsevier","","Nederland","Engelsk","0","https://www.journals.elsevier.com/sports-economics-review"
"503898","Glossa Psycholinguistics","06-Jun-2023 12:17:35","Glossa Psycholinguistics","1","","2767-0279","DOAJ","Lingvistikk","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","20591","2022","","eScholarship Publishing","","USA","Engelsk","0","https://escholarship.org/uc/glossapsycholinguistics"
"503899","The Journal of Social Studies Research (JSSR)","18-Aug-2023 13:56:25","The Journal of Social Studies Research (JSSR)","1","0885-985X","2352-2798","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","18173","1977","","Elsevier","","Nederland, USA","Engelsk","0","https://www.sciencedirect.com/journal/the-journal-of-social-studies-research"
"503900","Acta Educationis Generalis","06-Jun-2023 12:17:35","Acta Educationis Generalis","1","2585-741X","2585-7444","DOAJ","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","","2017","","","DTI University","Slovakia","Engelsk","0","https://sciendo.com/journal/ATD"
"503901","Area Development and Policy (ADP)","18-Aug-2023 13:56:25","Area Development and Policy (ADP)","1","2379-2949","2379-2957","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","18442","2016","","Taylor & Francis","","Storbritannia","Engelsk","0","https://www.tandfonline.com/journals/rard20"
"503902","i.e.: inquiry in education","08-Jun-2023 11:40:28","i.e.: inquiry in education","1","","2154-6282","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","","","","","","","","","","","","","","","","","","","","2010","","","Center for Practitioner Research at the National College of Education National-Louis University","USA","Engelsk","0","https://digitalcommons.nl.edu/ie/"
"503903","Agon - Rivista Internazionale di Studi Culturali, Linguistici e Letterari","06-Jun-2023 12:17:35","Agon - Rivista Internazionale di Studi Culturali, Linguistici e Letterari","1","","2384-9045","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","","","","","","","","","","","","","","","","","","","","2014","","","University of Messina","Italia","Flerspråklig","0","http://agon.unime.it/"
"503904","International Journal of Empirical Economics (IJEE)","02-Feb-2023 17:14:12","International Journal of Empirical Economics (IJEE)","1","2810-9430","2810-9449","DOAJ","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","","","","","","","","","","","","","","","","","","","13150","","","World Scientific","","Singapore","Engelsk","0","https://www.worldscientific.com/worldscinet/ijee"
"503905","JMIR Cardio","18-Aug-2023 13:56:25","JMIR Cardio","1","","2561-1011","DOAJ","Generell medisin","Medisin og helsefag","","1","1","","","","","","","","","","","","","","","","","","","","2017","","","JMIR Publications","Canada","Engelsk","0","https://cardio.jmir.org/"
"503906","The Journal of Intelligence, Conflict, and Warfare","02-Feb-2023 17:14:12","The Journal of Intelligence, Conflict, and Warfare","1","","2561-8229","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","","2018","","","Simon Fraser University Library, Canada & Canadian Association for Security and Intelligence Studies Vancouver","Canada","Engelsk","0","https://jicw.org/index.php/jicw"
"503907","Journal of European and American Intelligence Studies  (JEAIS)","02-Feb-2023 17:14:12","Journal of European and American Intelligence Studies  (JEAIS)","1","2585-383X","","","Statsvitenskap","Samfunnsvitenskap","","0","0","","","","","","","","","","","","","","","","","","","","2018","","","Research Institute for European and American Studies (RIEAS)","Hellas","Engelsk","0","https://rieas.gr/intelligence-journal/82-home"
"503908","Journal of Intelligence History","18-Aug-2023 13:56:25","Journal of Intelligence History","1","1616-1262","2169-5601","","Statsvitenskap","Samfunnsvitenskap","","1","1","","","","","","","","","","","","","","","","","","","18442","2000","","Taylor & Francis","","Tyskland, Storbritannia","Engelsk","0","https://www.tandfonline.com/journals/rjih20"
"503909","Journal of Threat Intelligence and Incident Response (JTIIR)","02-Feb-2023 17:14:12","Journal of Threat Intelligence and Incident Response (JTIIR","1","2694-3905","2694-3921","","IKT","Realfag og teknologi","","0","0","","","","","","","","","","","","","","","","","","","","2021","","","California Cybersecurity Institute","USA","Engelsk","0","https://digitalcommons.calpoly.edu/jtiir/"
"503915","Journal of Strategic Threat Intelligence","02-Feb-2023 17:14:12","Journal of Strategic Threat Intelligence","1","","2476-1990","","IKT","Realfag og teknologi","","0","0","","","","","","","","","","","","","","","","","","","","2017","","","Berkman Klein Center Harvard Law School","USA","Engelsk","0","https://blogs.harvard.edu/cybersecurity/"
"503918","International Journal of Cybersecurity Intelligence and Cybercrime (IJCIC)","02-Feb-2023 17:14:12","International Journal of Cybersecurity Intelligence and Cybercrime (IJCIC)","1","2578-3297","2578-3289","","Statsvitenskap","Samfunnsvitenskap","","0","0","","","","","","","","","","","","","","","","","","","","2018","","","Center for Cybercrime Investigation & Cyberecurity, Boston University, Bridgewater State University","USA","Engelsk","0","https://vc.bridgew.edu/ijcic/"
