"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"440607","Family Business Review","18-Aug-2023 13:56:25","Family Business Review","1","0894-4865","1741-6248","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1988","","Sage Publications","","USA","Engelsk","0","https://journals.sagepub.com/home/fbr"
"440608","Family law quarterly","08-Jun-2023 11:39:34","Family law quarterly","1","0014-729X","2162-7991","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1967","","","","","","0","http://www.americanbar.org/aba.html"
"440609","Family planning perspectives","15-Aug-2023 13:31:38","Family planning perspectives","1","0014-7354","2325-5617","","Sosialforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1969","","","","","","0","NA"
"440610","Family practice management","18-Aug-2023 13:56:25","Family practice management","1","1069-5648","1531-1929","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1994","","","","USA","","0","http://www.aafp.org/online/en/home.html"
"440611","Family Relations","18-Aug-2023 13:56:25","Family Relations","1","0197-6664","1741-3729","","Psykologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1980","","John Wiley & Sons","National Council on Family Relations","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/17413729"
"440612","Faraday discussions","18-Aug-2023 13:56:25","Faraday discussions","1","1359-6640","1364-5498","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","Storbritannia","","0","http://www.rsc.org/"
"440613","Fatigue & Fracture of Engineering Materials & Structures (FFEMS)","18-Aug-2023 13:56:25","Fatigue & Fracture of Engineering Materials & Structures (FFEMS)","1","8756-758X","1460-2695","","Konstruksjonsfag","Realfag og teknologi","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","18270","1985","","John Wiley & Sons","","Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/14602695"
"440614","Faventia","08-Jun-2023 11:42:57","Faventia","1","0210-7570","2014-850X","","Gresk og latin","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1979","","","Universitat Autonoma de Barcelona","Spania","Spansk","0","http://www.raco.cat/index.php/Faventia/index"
"440615","FDA consumer","15-Feb-2016 14:02:49","FDA consumer","0","0362-1332","1554-9852","","Generell medisin","Medisin og helsefag","","","","","","","","","","","","","","","","","","1","1","1","1","","1972","2007","","","USA","Engelsk","0","NA"
"440616","Federal probation","18-Aug-2023 13:56:25","Federal probation","1","0014-9128","1555-0303","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1937","","","","","","0","NA"
"440617","Feline practice (1990)","15-Feb-2016 14:02:49","Feline practice (1990)","0","1057-6614","","","Veterinærmedisin","Medisin og helsefag","","","","","","","","","","","","","","","","","","","","","1","","1990","2000","","","","","0","NA"
"440618","Femina Politica","15-Aug-2023 13:31:38","Femina Politica","1","1433-6359","2196-1646","","Kjønnsforskning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","23126","1994","","Verlag Barbara Budrich","","Tyskland","Tysk","0","http://feminapolitica.budrich-journals.de"
"440619","Feminist Legal Studies","18-Aug-2023 13:56:25","Feminist Legal Studies","1","0966-3622","1572-8455","","Kjønnsforskning","Samfunnsvitenskap","","1","1","1","1","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","22512","1993","","Springer","","Nederland","Engelsk","0","http://link.springer.com/journal/10691"
"440620","Feminist Media Studies","18-Aug-2023 13:56:25","Feminist Media Studies","1","1468-0777","1471-5902","","Kjønnsforskning","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","18402","2001","","Routledge","","Storbritannia","Engelsk","0","http://www.tandfonline.com/toc/rfms20/current"
"440621","Feminist Review","18-Aug-2023 13:56:25","Feminist Review","1","0141-7789","1466-4380","","Kjønnsforskning","Samfunnsvitenskap","","1","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","18370","1979","","Palgrave Macmillan","","Storbritannia","Engelsk","0","http://www.palgrave-journals.com/fr/index.html"
"440622","Feminist Studies","18-Aug-2023 13:56:25","Feminist Studies","1","0046-3663","2153-3873","","Kjønnsforskning","Samfunnsvitenskap","","1","1","1","1","1","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","","1972","","","Feminist Studies, Inc.","USA","Engelsk","0","http://www.feministstudies.org/home.html"
"440623","Feminist Theory","18-Aug-2023 13:56:25","Feminist Theory","1","1464-7001","1741-2773","","Kjønnsforskning","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18411","2000","","Sage Publications","","Storbritannia","Engelsk","0","http://fty.sagepub.com/"
"440624","FEMS Yeast Research","18-Aug-2023 13:56:25","FEMS Yeast Research","1","1567-1356","1567-1364","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18364","2001","","Oxford University Press","","Storbritannia","Engelsk","0","https://academic.oup.com/femsyr"
"440625","Fennia","18-Aug-2023 13:56:25","Fennia","1","0015-0010","1798-5617","DOAJ","Geografi","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1889","","","Geographical society of Finland","Finland","Engelsk","0","https://fennia.journal.fi/"
"440626","Fenxi huàxué","18-Aug-2023 13:56:25","Chinese Journal of Analytical Chemistry (CJAC)","1","0253-3820","1872-2040","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1973","","Elsevier","Jilin renmin chubanshe (print)","Kina, Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/18722040"
"440627","Ferroelectrics (Print)","18-Aug-2023 13:56:25","Ferroelectrics (Print)","1","0015-0193","1563-5112","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1970","","","","","","0","http://www.tandf.co.uk/journals/default.asp"
"440628","Ferroelectrics. Letters section","18-Aug-2023 13:56:25","Ferroelectrics. Letters section","1","0731-5171","1563-5228","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1982","","","","","","0","http://www.tandf.co.uk/journals/default.asp"
"440629","Fertility and Sterility","18-Aug-2023 13:56:25","Fertility and Sterility","1","0015-0282","1556-5653","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","2","2","2","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","18173","1950","","Elsevier","","Nederland","","0","http://www.fertstert.org"
"440630","Festkorperprobleme","15-Feb-2016 14:02:49","Festkorperprobleme","0","0430-3393","","","Fysikk","Realfag og teknologi","","","","","","","","","","","","","","","","","","","","","1","","1962","1999","","","","","0","NA"
"440631","Fetal and maternal medicine review","08-Jun-2023 11:42:57","Fetal and maternal medicine review","1","0965-5395","1469-5065","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","Storbritannia","","0","http://journals.cambridge.org/action/displayJournal?jid=FMR"
"440632","Fetal Diagnosis and Therapy","18-Aug-2023 13:56:25","Fetal Diagnosis and Therapy","1","1015-3837","1421-9964","","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1990","","","","Sveits","","0","http://content.karger.com/ProdukteDB/produkte.asp?Aktion=JournalHome&ProduktNr=224239&ContentOnly=false"
"440633","Fett Wissenschaft Technologie","06-Jun-2023 12:22:29","Fat science technology","1","0931-5985","1521-4133","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","","Wiley - VCH Verlag GmbH","Tyskland","","0","http://www3.interscience.wiley.com/cgi-bin/jhome/5008407"
"440634","Few-body systems","18-Aug-2023 13:56:25","Few-body systems","1","0177-7963","1432-5411","","Fysikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1986","","","","","","0","http://www.springerlink.com/?MUD=MP"
"440635","FF communications","18-Aug-2023 13:56:25","FF communications","1","0014-5815","","","Kulturvitenskap","Humaniora","2","2","2","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","1","","1910","","","","Finland","","0","http://www.folklorefellows.fi/comm/comm.html"
"440636","Fiber and integrated optics (Print)","18-Aug-2023 13:56:25","Fiber and integrated optics (Print)","1","0146-8030","1096-4681","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1977","","","","","","0","http://www.tandf.co.uk/journals/default.asp"
"440637","Fibers And Polymers","18-Aug-2023 13:56:25","Fibers And Polymers","1","1229-9197","1875-0052","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","2000","","","","","","0","http://www.springerlink.com/?MUD=MP"
"440638","Fibre chemistry","18-Aug-2023 13:56:25","Fibre chemistry","1","0015-0541","1573-8493","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1969","","","","","","0","http://www.springerlink.com/?MUD=MP"
"440639","Fibres & Textiles in Eastern Europe","18-Aug-2023 13:56:25","Fibres & Textiles in Eastern Europe","1","1230-3666","","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1993","","","","","","0","NA"
"440640","Fibrinolysis & proteolysis","15-Aug-2023 13:31:38","Fibrinolysis & proteolysis","1","1369-0191","1532-222X","","Hjerte, kar og luftveier","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","","","0","http://www.sciencedirect.com/science/journal/13690191"
"440641","Fiddlehead","15-Aug-2023 13:31:38","Fiddlehead","1","0015-0630","","","Musikkvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1945","","","","","","0","NA"
"440642","Field analytical chemistry and technology (Print)","06-Jun-2023 12:22:29","Field analytical chemistry and technology (Print)","1","1086-900X","1520-6521","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1996","","","","","","0","http://eu.wiley.com/WileyCDA/Brand/id-35.html"
"440643","Field crops research (Print)","18-Aug-2023 13:56:25","Field crops research (Print)","1","0378-4290","1872-6852","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","","1978","","","","","","0","http://www.sciencedirect.com/science/journal/03784290"
"440644","Field Methods","18-Aug-2023 13:56:25","Field Methods","1","1525-822X","1552-3969","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18411","1999","","Sage Publications","","USA","Engelsk","0","http://www.sagepub.co.uk/journalsProdDesc.nav?currTree=Subjects&level1=L00&prodId=Journal200810"
"440645","Filaria Journal","15-Feb-2016 14:02:49","Filaria Journal","0","","1475-2883","","Generell medisin","Medisin og helsefag","","","","","","","","","","","","","","","","","","1","1","1","1","","2002","2007","","","Storbritannia","Engelsk","0","NA"
"440646","Film Comment","18-Aug-2023 13:54:28","Film Comment","1","0015-119X","","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1962","","","Lorien Productions; Clara Hoover","USA","Engelsk","0","https://www.filmcomment.com/"
"440647","Film Criticism","18-Aug-2023 13:54:28","Film Criticism","1","0163-5069","2471-4364","DOAJ","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","","1976","","","","","Engelsk","0","https://quod.lib.umich.edu/f/fc/"
"440648","Film Culture","15-Feb-2016 14:02:49","Film Culture","0","0015-1211","","","Medier og kommunikasjon","Humaniora","","","","","","","","","","","","","","","","","","","","","1","","1955","1999","","","USA","","0","NA"
"440649","Film History. An International Journal","18-Aug-2023 13:56:25","Film History. An International Journal","1","0892-2160","1553-3905","","Medier og kommunikasjon","Humaniora","","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","","1987","","","Indiana University Press","USA","","0","http://muse.jhu.edu/journals/film_history/"
"440650","Film quarterly","18-Aug-2023 13:56:25","Film quarterly","1","0015-1386","1533-8630","","Medier og kommunikasjon","Humaniora","","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1958","","","","","","0","http://www.ucpress.edu/"
"440651","Filologia antica e moderna","15-Aug-2023 13:31:38","Filologia antica e moderna","1","1123-4059","","","Romansk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","Rubbettino Editore","Italia","Italiensk","0","http://www.store.rubbettinoeditore.it/riviste/filologia-antica-e-moderna.html"
"440652","Filologia Mediolatina: Rivista della Fondazione Ezio Franceschini","18-Aug-2023 13:56:25","Filologia Mediolatina: Rivista della Fondazione Ezio Franceschini","1","1124-0008","","","Gresk og latin","Humaniora","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","2","2","2","2","1","2","26553","1994","","Sismel: Edizioni del Galluzzo","","Italia","Italiensk","0","http://www.sismel.it/tilist.asp"
"440653","Filosofia","06-Jun-2023 12:22:29","Filosofia","1","0015-1823","2704-8195","DOAJ","Filosofi","Humaniora","","1","1","1","1","1","","","","","","","","","","","","1","1","1","1","25915","1950","","Mimesis Edizioni","","Italia","Italiensk","0","http://www.ojs.unito.it/index.php/filosofia/index"
"440654","Filozofický casopis","18-Aug-2023 13:56:25","Filozofický casopis","1","0015-1831","","DOAJ","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1953","","","Akademie věd České republiky","Tsjekkia","Flerspråklig","0","http://filcasop.flu.cas.cz/en/"
"440655","Filozofia","18-Aug-2023 13:56:25","Filozofia","1","0046-385X","","DOAJ","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1966","","","Slovak Academy of Sciences, Institute of Philosophy","Slovakia","Flerspråklig","0","http://klemens.sav.sk/fiusav/filozofia/"
"440656","Filozofski Vestnik","18-Aug-2023 13:56:25","Filozofski Vestnik","1","0353-4510","1581-1239","","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1989","","","Scientific Research Centre of the Slovenian Academy of Sciences and Arts, Institute of Philosophy","Slovenia","Flerspråklig","0","http://filozofskivestnikonline.com/index.php/journal"
"440657","Filtration & separation","18-Aug-2023 13:56:25","Filtration & separation","1","0015-1882","1873-7218","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1965","","","","","","0","http://www.sciencedirect.com/science/journal/00151882"
"440658","Filtration Industry Analyst","08-Jun-2023 11:39:34","Filtration Industry Analyst","1","1365-6937","1873-6440","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1997","","","","Storbritannia","","0","http://www.elsevier.com/"
"440659","Finance a úver","18-Aug-2023 13:56:25","Finance a úver","1","0015-1920","","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1953","","","","Tsjekkia","","0","NA"
"440660","Finance and Stochastics","18-Aug-2023 13:56:25","Finance and Stochastics","1","0949-2984","1432-1122","","Økonomisk-administrative fag","Samfunnsvitenskap","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","22512","1997","","Springer","","Tyskland","","0","http://www.springerlink.com/content/0949-2984/"
"440661","Financial analysts journal","18-Aug-2023 13:56:25","Financial analysts journal","1","0015-198X","1938-3312","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1960","","","","","","0","http://www.cfapubs.org/"
"440662","Financial History Review","18-Aug-2023 13:56:25","Financial History Review","1","0968-5650","1474-0052","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18118","1994","","Cambridge University Press","","Storbritannia","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=FHR"
"440663","Financial Management","18-Aug-2023 13:56:25","Financial Management","1","0046-3892","1755-053X","","Økonomisk-administrative fag","Samfunnsvitenskap","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","18270","1972","","John Wiley & Sons","","USA","Engelsk","0","https://onlinelibrary.wiley.com/journal/1755053x"
"440664","Financial Markets, Institutions & Instruments","18-Aug-2023 13:56:25","Financial Markets, Institutions & Instruments","1","0963-8008","1468-0416","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1992","","","","USA","","0","http://eu.wiley.com/WileyCDA/"
"440665","Financial Services Review","15-Aug-2023 13:31:38","Financial Services Review","1","1057-0810","1873-5673","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1991","","","","USA","","0","NA"
"440666","Finite elements in analysis and design","18-Aug-2023 13:56:25","Finite elements in analysis and design","1","0168-874X","1872-6925","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1985","","Elsevier","","Nederland","","0","http://www.sciencedirect.com/science/journal/0168874X"
"440667","Finite Fields and Their Applications","18-Aug-2023 13:56:25","Finite Fields and Their Applications","1","1071-5797","1090-2465","","Matematikk","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","18173","1995","","Elsevier","","USA","","0","http://www.sciencedirect.com/science/journal/10715797"
"440668","Finnish economic papers","15-Aug-2023 13:31:38","Finnish economic papers","1","0784-5197","","","Samfunnsøkonomi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1988","","","","Finland","","0","http://taloustieteellinenyhdistys.fi/index.php"
"440669","Fire and Materials","18-Aug-2023 13:56:25","Fire and Materials","1","0308-0501","1099-1018","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1976","","","Wiley-Interscience Publishers","Storbritannia","","0","http://www3.interscience.wiley.com/cgi-bin/jhome/3189"
"440670","Fire safety journal","18-Aug-2023 13:56:25","Fire safety journal","1","0379-7112","1873-7226","","Konstruksjonsfag","Realfag og teknologi","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","","1979","","","","","","0","http://www.sciencedirect.com/science/journal/03797112"
"440671","Fire technology","18-Aug-2023 13:56:25","Fire technology","1","0015-2684","1572-8099","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","1965","","","","","","0","http://www.springerlink.com/?MUD=MP"
