"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"451453","Proceedings of the Annual Meetings of the Berkeley Linguistics Society","16-Aug-2023 12:04:54","Proceedings of the Annual Meetings of the Berkeley Linguistics Society","1","0363-2946","2377-1666","","Lingvistikk","Humaniora","","","1","1","1","1","1","1","","","","1","","","","1","1","1","","0","","18805","1975","","Berkeley Linguistics Society","","USA","Engelsk","1","http://linguistics.berkeley.edu/BLS/abstracts.html"
"451454","Bulletin of the West Virginia Association of College English Teachers","12-Jun-2023 11:49:04","Bulletin of the West Virginia Association of College English Teachers","1","0887-4409","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1974","","","","USA","","0",""
"451455","Proceedings of the Comparative Literature Symposium","08-Feb-2016 14:36:49","Proceedings of the Comparative Literature Symposium","0","0084-9103","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","18806","1968","1985","Interdepartemental Committee on Comparative literature, Texas technological College","","USA","","1","NA"
"451456","Tabu: Bulletin voor Taalwetenschap","06-Jun-2023 12:22:29","Tabu: Bulletin voor Taalwetenschap","1","0165-9200","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Nederland","","0","http://www.let.rug.nl/tabudag/"
"451457","Proceedings of the English Association North","08-Feb-2016 14:36:49","Proceedings of the English Association North","0","0954-0601","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1985","1995","","University of Chicago Press","USA","","1","NA"
"451459","Bunyan Studies","15-Aug-2023 13:31:38","Bunyan Studies","1","0954-0970","","","Engelsk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1988","","","","Storbritannia","","0","http://www.arts.ualberta.ca/~dgay/Bunyan.htm"
"451460","The Burns Chronicle","08-Feb-2016 14:36:49","The Burns Chronicle","0","0307-8957","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1952","1991","","","","","0","http://www.worldburnsclub.com/federation/chronicle/chronicle.htm"
"451461","Byron Journal","18-Aug-2023 13:56:25","Byron Journal","1","0301-7257","1757-0263","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18300","1973","","Liverpool University Press","","Storbritannia","Engelsk","0","http://online.liverpooluniversitypress.co.uk/loi/bj"
"451462","Cahiers de Lexicologie: Revue internationale de lexicologie et lexicographie","18-Aug-2023 13:54:28","Cahiers de Lexicologie: Revue internationale de lexicologie et lexicographie","1","0007-9871","2262-0346","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1959","","","Classiques Garnier","Frankrike","Fransk","0","http://www.classiques-garnier.com/editions/index.php?page=shop.browse&category_id=73&option=com_virtuemart&Itemid=1"
"451463","Proceedings of the Leeds Philosophical and Literary Society, Literary and Historical Section","12-Jun-2023 11:50:16","Proceedings of the Leeds Philosophical and Literary Society, Literary and Historical Section","1","0024-0281","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","18807","","","Leeds Philosophical and Literary Society","","Storbritannia","","1","https://library.leeds.ac.uk/special-collections/collection/1239"
"451464","Cahiers de l'Institut de Linguistique de Louvain","18-Aug-2023 13:54:28","Cahiers de l'Institut de Linguistique de Louvain","1","0771-6524","1783-1407","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1975","","","","Belgia","","0","http://poj.peeters-leuven.be/content.php?url=journal&journal_code=CILL"
"451466","Cahiers Ferdinand de Saussure","08-Jun-2023 11:42:57","Cahiers Ferdinand de Saussure","1","0068-516X","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","18298","1941","","Librairie Droz","DROZ","Sveits","Fransk","0","http://www.cerclefdsaussure.org/index.php/les-cahiers-ferdinand-de-saussure"
"451467","Proceedings of the PMR Conference","15-Feb-2016 14:02:49","Proceedings of the PMR Conference","0","0272-8710","","","Teologi og religionsvitenskap","Humaniora","","","","","","","","","","","","","","","","","","","","1","","18808","1976","1997","Augustinian Historical Institute, Villanova University","","USA","","1","http://ahi.villanova.edu/"
"451468","Prospects : An Annual of American Cultural Studies","04-Aug-2022 14:46:30","Prospects : An Annual of American Cultural Studies","0","0361-2333","1471-6399","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","18118","1975","2005","Cambridge University Press","","USA","Engelsk","0","http://NA"
"451469","Prospero: a journal of new thinking in philosophy for education","01-Jul-2017 14:05:22","Prospero: a journal of new thinking in philosophy for education","0","1358-6785","","","Ikke tildelt","Ikke tildelt","","","","","","","","","0","0","0","0","0","0","0","0","0","","","0","","","1994","2001","","Triangle Journals Ltd.","Storbritannia","Engelsk","0","http://www.tandf.co.uk/journals/default.asp"
"451470","Calcutta Review","06-Jun-2023 12:22:29","Calcutta Review","1","0045-3846","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","http://banglapedia.search.com.bd/HT/C_0018.htm"
"451471","Caliban","08-Feb-2016 14:36:49","Caliban","0","0575-2124","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","18970","1964","1996","Universite de Toulouse Le Mirail","","Frankrike","","0","http://www.publist.com/search/show.asp?PLID=22890"
"451472","Proverbium","15-Aug-2023 13:31:38","Proverbium","1","0743-782X","","","Teologi og religionsvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1984","","","University of Vermont","USA","","0","http://www.deproverbio.com/DPjournal/PROVERBIUM/Proverbium.html"
"451475","Cambridge Review. A Journal of University Life and Thought","08-Feb-2016 14:36:49","Cambridge Review. A Journal of University Life and Thought","0","0008-2007","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","18118","1879","1998","Cambridge University Press","","Storbritannia","","0","NA"
"451476","Psychoanalysis and Contemporary Thought","08-Feb-2016 14:36:49","Psychoanalysis and Contemporary Thought","0","0161-5289","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","18810","1978","2003","International Universities Press","","USA","","0","http://www.iup.com/pdfs/journals.pdf"
"451477","PsyAart","15-Aug-2023 13:31:38","PsyAart","1","","1088-5870","","Kunsthistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18811","1997","","College of Liberal Arts and Sciences","","USA","","0","http://www.clas.ufl.edu/ipsa/journal/index.shtml"
"451478","Cambridge Studies in Anglo-Saxon England","06-Jun-2023 12:22:29","Cambridge Studies in Anglo-Saxon England","1","1747-311X","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","0","","","","","","","","","0","http://www.cambridge.org/uk/series/sSeries.asp?code=SASE"
"451479","Cambridge Studies in Eighteenth-Century Literature and Thought","06-Jun-2023 12:22:29","Cambridge Studies in Eighteenth-Century Literature and Thought","1","0958-6547","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","0","","","","","","","","","0","https://booktrade.cambridge.org/series.asp?series=CSEC"
"451480","Cambridge Studies in Medieval Literature","08-Jun-2023 11:42:57","Cambridge Studies in Medieval Literature","1","0959-5767","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","0","","","","","","","","","0","http://www.cambridge.org/series/sSeries.asp?code=CSML"
"451481","Commonwealth Novel in English","08-Feb-2016 14:36:49","Commonwealth Novel in English","0","0732-6734","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","","2001","","","","","0","http://www.bluefield.wvnet.edu/ciu.htm"
"451482","The Comparatist : Journal of the Southern Comparative Literature Association","15-Aug-2023 13:31:38","The Comparatist : Journal of the Southern Comparative Literature Association","1","0195-7678","1559-0887","","Litteraturvitenskap","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18468","1977","","University of North Carolina Press","","USA","","0","http://www.uncpress.unc.edu/browse/page/5"
"451483","Comparative Civilizations Review","15-Aug-2023 13:31:38","Comparative Civilizations Review","1","0733-4540","","","Sosialantropologi","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1979","","","International Society for the Comparative Study of","USA","","0","http://www.wmich.edu/iscsc/Journal.html"
"451484","Comparative Critical Studies","18-Aug-2023 13:56:25","Comparative Critical Studies","1","1744-1854","1750-0109","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18159","2004","","Edinburgh University Press","British Comparative Literature Association","Storbritannia","Engelsk","0","http://www.euppublishing.com/journal/ccs"
"451485","Comparative Drama Conference Papers","06-Jun-2023 12:22:29","Comparative Drama Conference Papers","1","1048-1672","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","0","","","","","","","","","0","http://www.ukzn.ac.za/dramaticlearningspaces/CDC.asp"
"451486","Text & Presentation : the journal of the Comparative Drama Conference.","08-Feb-2016 14:36:49","Text & Presentation : the journal of the Comparative Drama Conference.","0","1054-724X","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1980","2003","","","USA","","1","http://www.mcfarlandpub.com/book-2.php?id=978-0-7864-4706-0"
"451487","Conradian","08-Jun-2023 11:39:34","Conradian","1","0951-2314","","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1980","","","Joseph Conrad Society","Storbritannia","Engelsk","0","http://www.josephconradsociety.org/conradian.htm"
"451488","Concerning Poetry","08-Feb-2016 14:36:49","Concerning Poetry","0","0010-5201","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","18973","1968","1987","Western Washington State College","","USA","","0","NA"
"451489","The Philological Review","08-Feb-2016 14:36:49","The Philological Review","0","0160-3124","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","18812","1974","2000","Arkansas Philological Association","","USA","","0","NA"
"451490","Publications of the Mississippi Philological Association","12-Jun-2023 11:50:43","Publications of the Mississippi Philological Association","1","0740-9478","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","18813","","","Mississippi Philological Association","","USA","","0","http://www.msphilassoc.org/journal-and-other-links.html"
"451491","Il Confronto Letterario","06-Jun-2023 12:22:29","Il Confronto Letterario","1","0394-994X","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1997","","","Ibis Edizioni","Italia","Italiensk","0","http://www.ibisedizioni.it/ibis/libri-collana-il-confronto-letterario-27166.html"
"451493","The Connecticut Review","06-Jun-2023 12:22:29","The Connecticut Review","1","0010-6216","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","USA","","0","http://www.ctstateu.edu/ctreview/about/"
"451494","Connotations : A Journal for Critical Debate","15-Aug-2023 13:31:38","Connotations : A Journal for Critical Debate","1","0939-5482","","","Engelsk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1991","","","Universität Tübingen","Tyskland","","0","http://www.connotations.uni-tuebingen.de/"
"451495","Contemporary Authors Bibliographical Series","08-Feb-2016 14:36:49","Contemporary Authors Bibliographical Series","0","0887-3070","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1986","1989","","","","","0","NA"
"451497","Pynchon Notes","08-Feb-2016 14:36:49","Pynchon Notes","0","0278-1891","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","0","0","","","0","","18815","1979","2009","J.M. Kraft","","USA","Engelsk","0","http://www2.ham.muohio.edu/~krafftjm/pynchon.html"
"451500","Contemporary Review","06-Jun-2023 12:22:29","Contemporary Review","1","0010-7565","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","Storbritannia","","0","http://www.contemporaryreview.co.uk/"
"451501","Contemporary Verse 2","06-Jun-2023 12:22:29","Contemporary Verse 2","1","0831-9502","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","http://www.contemporaryverse2.ca/home.html"
"451503","Quadrant","06-Jun-2023 12:22:29","Quadrant","1","0033-5002","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","18817","","","Quadrant Magazine","","Australia","","0","http://www.quadrant.org.au/php/issue_view.php"
"451504","Coppertales. A Journal of Rural Arts","06-Jun-2023 12:22:29","Coppertales. A Journal of Rural Arts","1","1321-1021","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","http://www.usq.edu.au/users/leec/copper.htm"
"451506","Crime Factory","08-Feb-2016 14:36:49","Crime Factory","0","1444-5379","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","2001","2003","","","","","0","http://www.gaslightbooks.com.au/mystmags/CrimFact.htm"
"451508","Quantitative Linguistics","08-Feb-2016 14:36:49","Quantitative Linguistics","0","0179-3616","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","18818","1978","2001","Universitatsverlag Dr. N. Brockmeyer","","Tyskland","","0","NA"
"451510","Critical Survey","18-Aug-2023 13:56:25","Critical Survey","1","0011-1570","1752-2293","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18089","1962","","Berghahn Books","","Storbritannia","Engelsk","0","http://www.berghahnjournals.com/view/journals/critical-survey/critical-survey-overview.xml"
"451512","Critical Texts. A Review of Theory and Criticism","06-Jun-2023 12:22:29","Critical Texts. A Review of Theory and Criticism","1","0730-2304","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","1982","","","","","","0","NA"
"451513","Queensland Review","18-Aug-2023 13:56:25","Queensland Review","1","1321-8166","2049-7792","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18118","1994","","Cambridge University Press","","Australia","Engelsk","0","http://journals.cambridge.org/action/displayJournal?jid=QRE"
"451520","CRNLE Journal","08-Feb-2016 14:36:49","CRNLE Journal","0","0157-3705","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1979","2001","","","Australia","","0","http://ehlt.flinders.edu.au/english/CRNLE/CRNLEjournal.html"
"451521","Crux. A Journal on the Teaching of English","12-Jun-2023 11:52:16","Crux. A Journal on the Teaching of English","1","0250-0035","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0",""
"451522","Rajasthan University Studies in English","06-Jun-2023 12:22:29","Rajasthan University Studies in English","1","0448-1690","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","18822","","","University of Rajasthan","","India","","0","NA"
"451526","Reading Medieval Studies","15-Aug-2023 13:31:38","Reading Medieval Studies","1","0950-3129","","","Historie og Idéhistorie","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1975","","","University of Reading","Storbritannia","Engelsk","0","http://www.rdg.ac.uk/AcaDepts/ln/Medieval/publicat.htm"
"451527","REAL: Yearbook of research in English and American literature","06-Jun-2023 12:22:29","REAL: Yearbook of research in English and American literature","1","0723-0338","","","Litteraturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","","","0","","18205","1982","","Gunter Narr Verlag","","Tyskland","Engelsk","0","http://periodicals.narr.de/index.php/real/index"
"451528","Records of Buckinghamshire","12-Jun-2023 11:53:27","Records of Buckinghamshire","0","0967-2885","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","18826","1854","2016","BPC Letterpress","","Storbritannia","","0","NA"
"451529","Records of Early English Drama (REED)","08-Feb-2016 14:36:49","Records of Early English Drama (REED)","0","0700-9283","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","18474","1976","1997","University of Toronto Press","","Canada","","0","http://www.chass.utoronto.ca/~reed/reed.html"
"451530","Early Theatre","08-Jun-2023 11:39:34","Early Theatre","1","1206-9078","2293-7609","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","1998","","","Becker Associates and McMaster University Library Press.","Canada","Engelsk","0","https://earlytheatre.org"
"451531","Recusant History","05-Feb-2018 14:56:20","Recusant History","0","0034-1932","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","0","0","0","0","0","0","0","","","0","","18828","1957","2014","Catholic Record Society","","Storbritannia","","0","http://www.catholic-history.org.uk/crs/rechist.htm"
"451533","RELC Journal : A Journal of Language Teaching and Research in Southeast Asia","18-Aug-2023 13:56:25","RELC Journal : A Journal of Language Teaching and Research in Southeast Asia","1","0033-6882","1745-526X","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18411","1970","","Sage Publications","","USA","","0","http://www.sagepub.com/journal.aspx?pid=10757"
"451534","Renaissance and Modern Studies","26-Jun-2017 11:48:28","Renaissance and Modern Studies","0","0486-3720","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1957","1999","","University of Nottingham","Storbritannia","","0","http://www.tandfonline.com/loi/rctc20"
"451535","Renaissance Papers","15-Aug-2023 13:31:38","Renaissance Papers","1","0584-4207","","","Engelsk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18829","1954","","Camden House","","USA","","1","http://www.camden-house.com/71133119.HTM"
"451537","Cuadernos de Literatura Infantil y Juvenil","06-Jun-2023 12:22:29","Cuadernos de Literatura Infantil y Juvenil","1","0214-4123","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","","","0","http://www.revistaclij.com/"
"451538","Cultural Studies Review","23-Aug-2022 15:02:15","Cultural Studies Review","0","1446-8123","1837-8692","","Kulturvitenskap","Humaniora","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","2002","2019","","University of Technology, Melbourne University Press","Australia","Engelsk","0","https://epress.lib.uts.edu.au/journals/index.php/csrj/index"
"451539","CUNY English Forum","08-Feb-2016 14:36:49","CUNY English Forum","0","0736-3982","","","Ikke tildelt","Ikke tildelt","","","","","","","","","","","","","","","","","","","","0","","","1985","1985","","","","","0","http://portal.cuny.edu/portal/site/cuny/index.jsp?front_door=true"
"451540","Current Writing: Text and Reception in Southern Africa","18-Aug-2023 13:56:25","Current Writing: Text and Reception in Southern Africa","1","1013-929X","2159-9130","","Tverrfaglig humanistisk forskning","Humaniora","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","18442","1989","","Taylor & Francis","","Storbritannia, Sør-Afrika","Engelsk","0","https://www.tandfonline.com/toc/rcwr20/current"
"451541","RUUL - Reports from the Uppsala University, Department of Linguistics","06-Jun-2023 12:22:29","RUUL - Reports from the Uppsala University, Department of Linguistics","1","0280-1337","","","Ikke tildelt","Ikke tildelt","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","18831","","","Institutionen för Lingvistik","","Sverige","","0","http://www.lingfil.uu.se/ling/ruul/index.html"
