"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"497678","Current Neurovascular Research","18-Aug-2023 13:56:25","Current Neurovascular Research","1","1567-2026","1875-5739","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","26744","2004","","Bentham Science Publishers","","Nederland","Engelsk","0","http://www.eurekaselect.com/608/journal/current-neurovascular-research"
"497679","Control Engineering and Applied Informatics (CEAI)","18-Aug-2023 13:56:25","Control Engineering and Applied Informatics (CEAI)","1","1454-8658","","","IKT","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","1999","","","Romanian Society of Control Engineering and Technical Informatics (SRAIT)","Romania","Engelsk","0","http://www.ceai.srait.ro/index.php?journal=ceai"
"497680","Control Theory and Technology (CTT)","18-Aug-2023 13:56:25","Control Theory and Technology (CTT)","1","2095-6983","2198-0942","","IKT","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","22512","2014","","Springer","","Kina, Tyskland","Engelsk","0","https://www.springer.com/journal/11768"
"497681","Current Opinion in Biomedical Engineering","18-Aug-2023 13:56:25","Current Opinion in Biomedical Engineering","1","","2468-4511","","Biomedisin","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","18173","2017","","Elsevier","","Storbritannia","Engelsk","0","http://www.sciencedirect.com/science/journal/24684511"
"497682","Current Opinion in Endocrine and Metabolic Research","18-Aug-2023 13:56:25","Current Opinion in Endocrine and Metabolic Research","1","","2451-9650","","Endokrinologi","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","18173","2018","","Elsevier","","Storbritannia","Engelsk","0","http://www.sciencedirect.com/science/journal/24519650"
"497683","Dentistry Journal","18-Aug-2023 13:56:25","Dentistry Journal","1","","2304-6767","DOAJ","Odontologi","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","26778","2013","","MDPI","","Sveits","Engelsk","0","https://www.mdpi.com/journal/dentistry"
"497684","Diabetology International","18-Aug-2023 13:56:25","Diabetology International","1","2190-1678","2190-1686","","Endokrinologi","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","22512","2010","","Springer","","Japan","Engelsk","0","https://www.springer.com/journal/13340"
"497685","Echo Research and Practice","18-Aug-2023 13:56:25","Echo Research and Practice","1","","2055-0464","DOAJ","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","16994","2014","","BioMed Central (BMC)","British Society of Echocardiography","Storbritannia","Engelsk","0","https://erp.bioscientifica.com/"
"497686","EFORT Open Reviews","18-Aug-2023 13:56:25","EFORT Open Reviews","1","2396-7544","2058-5241","DOAJ","Kirurgiske fag","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","","2016","","","British Editorial Society of Bone & Joint Surgery","Storbritannia","Engelsk","0","https://online.boneandjoint.org.uk/journal/eor"
"497687","Electrical Overstress/Electrostatic Discharge Symposium Proceedings (ESD/EOS Symposium Proceedings)","08-Jun-2023 11:40:28","Electrical Overstress/Electrostatic Discharge Symposium Proceedings (ESD/EOS Symposium Proceedings)","1","0739-5159","2164-9340","","IKT","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","18231","1979","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","1","https://ieeexplore.ieee.org/xpl/conhome/1000235/all-proceedings"
"497688","Energy Conversion and Management: X","18-Aug-2023 13:56:25","Energy Conversion and Management: X","1","","2590-1745","DOAJ","Energi","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","18173","2019","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/energy-conversion-and-management-x"
"497689","Engineering Journal (EJ)","18-Aug-2023 13:56:25","Engineering Journal (EJ)","1","0125-8281","","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","1981","","","Chulalongkorn University","Thailand","Engelsk","0","https://www.engj.org/index.php/ej"
"497690","Eurasian Journal of Educational Research (EJER)","18-Aug-2023 13:56:25","Eurasian Journal of Educational Research (EJER)","1","1302-597X","2528-8911","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","2000","","","Anı Yayıncılık","Tyrkia","Flerspråklig","0","http://ejer.com.tr/en/"
"497691","European Journal of Obstetrics and Gynecology and Reproductive Biology: X","18-Aug-2023 13:56:25","European Journal of Obstetrics and Gynecology and Reproductive Biology: X","1","","2590-1613","DOAJ","Fødselshjelp og kvinnesykdommer","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","18173","2019","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/european-journal-of-obstetrics-and-gynecology-and-reproductive-biology-x/"
"497692","Future Cardiology","18-Aug-2023 13:56:25","Future Cardiology","1","1479-6678","1744-8298","","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","","2005","","","Future Medicine Ltd.","Storbritannia","Engelsk","0","https://www.futuremedicine.com/loi/fca"
"497693","Future Virology","18-Aug-2023 13:56:25","Future Virology","1","1746-0794","1746-0808","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","2006","","","Future Medicine","Storbritannia","Engelsk","0","https://www.futuremedicine.com/loi/fvl"
"497694","Geologos","18-Aug-2023 13:56:25","Geologos","1","1426-8981","2080-6574","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","1996","","","Instytut Geologii UAM","Polen","Flerspråklig","0","http://www.geologos.com.pl/index.php"
"497695","Guangxue Jingmi Gongcheng","18-Aug-2023 13:56:25","Optics and Precision Engineering","1","1004-924X","","","Fysikk","Realfag og teknologi","","0","0","0","0","0","","","","","","","","","","","","","","","","","1993","","","Zhongguo Kexueyuan Changchun Jingmi Jixie Yanjiusuo","Kina","Kinesisk","0","http://www.eope.net/EN/volumn/home.shtml"
"497696","Healthcare Management Forum (HMF)","18-Aug-2023 13:56:25","Healthcare Management Forum (HMF)","1","0840-4704","2352-3883","","Samfunnsmedisin","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","18411","1988","","Sage Publications","Canadian College of Health Service Executives","Canada, Nederland","Flerspråklig","0","https://us.sagepub.com/en-us/nam/healthcare-management-forum/journal202322"
"497697","HealthcarePapers","18-Aug-2023 13:56:25","HealthcarePapers","1","1488-917X","1929-6339","","Samfunnsmedisin","Medisin og helsefag","","0","0","0","0","0","","","","","","","","","","","","","","","","","1999","","","Longwoods Publishing Corp.","Canada","Engelsk","0","https://www.longwoods.com/publications/healthcarepapers"
"497698","Horticulturae","18-Aug-2023 13:56:25","Horticulturae","1","","2311-7524","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","26778","2015","","MDPI","","Sveits","Engelsk","0","https://www.mdpi.com/journal/horticulturae"
"497699","IEEE International Conference on Electro Information Technology (EIT)","06-Jun-2023 12:22:29","IEEE International Conference on Electro Information Technology (EIT)","1","2154-0357","2154-0373","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","18231","2000","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","1","https://ieeexplore.ieee.org/xpl/conhome/1001285/all-proceedings"
"497700","Indian Concrete Journal (ICJ)","18-Aug-2023 13:56:25","Indian Concrete Journal (ICJ)","1","0019-4565","","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","1927","","","ACC Limited","India","Engelsk","0","https://www.icjonline.com/"
"497701","Indian Journal of Surgical Oncology","18-Aug-2023 13:56:25","Indian Journal of Surgical Oncology","1","0975-7651","0976-6952","","Onkologi","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","22512","2010","","Springer","","India","Engelsk","0","https://www.springer.com/journal/13193"
"497702","Informatics in Medicine Unlocked (IMU)","18-Aug-2023 13:56:25","Informatics in Medicine Unlocked (IMU)","1","","2352-9148","DOAJ","IKT","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","18173","2015","","Elsevier","","Storbritannia","Engelsk","0","https://www.sciencedirect.com/journal/informatics-in-medicine-unlocked"
"497703","International Journal of Endocrinology and Metabolism (IJEM)","25-Aug-2023 07:18:48","International Journal of Endocrinology and Metabolism (IJEM)","1","1726-913X","1726-9148","","Endokrinologi","Medisin og helsefag","","0","0","0","0","0","","","","","","","","","","","","","","","","","2002","","","Kowsar Medical","Iran","Engelsk","0","https://sites.kowsarpub.com/ijem/"
"497705","International Journal of Humanoid Robotics (IJHR)","18-Aug-2023 13:56:25","International Journal of Humanoid Robotics (IJHR)","1","0219-8436","1793-6942","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","13150","2004","","World Scientific","","Singapore","Engelsk","0","https://www.worldscientific.com/worldscinet/ijhr"
"497706","International Journal of Industrial Chemistry (IJIC)","18-Aug-2023 13:54:28","International Journal of Industrial Chemistry (IJIC)","1","2228-5970","2228-5547","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","2010","","","Islamic Azad University Quchan Branch","Iran","Engelsk","0","https://link.springer.com/journal/40090"
"497707","International Journal of Mechanical Engineering and Robotics Research (IJMERR)","18-Aug-2023 13:56:25","International Journal of Mechanical Engineering and Robotics Research (IJMERR)","1","2278-0149","","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","2012","","","R Balamurali Krishna","India","Engelsk","0","http://www.ijmerr.com/"
"497710","International Journal of Rheumatic Diseases","18-Aug-2023 13:56:25","International Journal of Rheumatic Diseases","1","1756-1841","1756-185X","","Revmatologi","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","18270","2008","","John Wiley & Sons","","Australia, Storbritannia","Engelsk","0","https://onlinelibrary.wiley.com/journal/1756185x"
"497712","Iranian Journal of Science and Technology - Transactions of Electrical Engineering","18-Aug-2023 13:56:25","Iranian Journal of Science and Technology - Transactions of Electrical Engineering","1","2228-6179","2364-1827","","IKT","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","22512","2010","","Springer","Shiraz University","Sveits, Iran","Engelsk","0","https://www.springer.com/journal/40998"
"497713","ITE Transactions on Media Technology and Applications","18-Aug-2023 13:56:25","ITE Transactions on Media Technology and Applications","1","","2186-7364","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","2013","","","Institute of Image Information and Television Engineers","Japan","Engelsk","0","https://www.jstage.jst.go.jp/browse/mta/list/-char/en"
"497714","Journal of Animal Behaviour and Biometeorology (JABB)","18-Aug-2023 13:56:25","Journal of Animal Behaviour and Biometeorology (JABB)","1","","2318-1265","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","2013","","","Malque Publishing","Brasil","Engelsk","0","https://www.jabbnet.com/"
"497715","Journal of Civil Structural Health Monitoring (JCSHM)","18-Aug-2023 13:56:25","Journal of Civil Structural Health Monitoring (JCSHM)","1","2190-5452","2190-5479","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","22512","2010","","Springer","","Tyskland","Engelsk","0","https://www.springer.com/journal/13349"
"497716","Journal of Clinical and Experimental Dentistry","18-Aug-2023 13:56:25","Journal of Clinical and Experimental Dentistry","1","","1989-5488","","Odontologi","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","","2009","","","Medicina Oral","Spania","Engelsk","0","http://www.medicinaoral.com/odo/indice.htm"
"497717","Journal of Contemporary Mathematical Analysis","18-Aug-2023 13:56:25","Journal of Contemporary Mathematical Analysis","1","1068-3623","1934-9416","","Matematikk","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","1991","","","Allerton Press","USA","Engelsk","0","https://www.springer.com/journal/11957"
"497718","Journal of Cryptographic Engineering (JCEN)","18-Aug-2023 13:56:25","Journal of Cryptographic Engineering (JCEN)","1","2190-8508","2190-8516","","IKT","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","22512","2011","","Springer","","Tyskland","Engelsk","0","https://www.springer.com/journal/13389"
"497719","Journal of Materials Research and Technology (JMR&T)","18-Aug-2023 13:56:25","Journal of Materials Research and Technology (JMR&T)","1","2238-7854","2214-0697","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","18173","2012","","Elsevier","","Brasil, Nederland","Engelsk","0","https://www.journals.elsevier.com/journal-of-materials-research-and-technology/"
"497720","Journal of Membrane Science and Research (JMCR)","18-Aug-2023 13:56:25","Journal of Membrane Science and Research (JMCR)","1","","2476-5406","DOAJ","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","2016","","","Membrane Processes Research Laboratory (MPRL)","Iran","Engelsk","0","http://www.msrjournal.com/"
"497721","Journal of NeuroInterventional Surgery (JNIS)","18-Aug-2023 13:56:25","Journal of NeuroInterventional Surgery (JNIS)","1","1759-8478","1759-8486","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","","2009","","","BMJ Publishing Group","Storbritannia","Engelsk","0","https://jnis.bmj.com/"
"497722","Journal of Oral Biology and Craniofacial Research (JOBCR)","18-Aug-2023 13:56:25","Journal of Oral Biology and Craniofacial Research (JOBCR)","1","2212-4268","2212-4276","","Odontologi","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","18173","2011","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/22124268"
"497723","Journal of Otology","18-Aug-2023 13:56:25","Journal of Otology","1","1672-2930","2524-1753","DOAJ","Øre-nese-hals","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","18173","2006","","Elsevier","Chinese PLA General Hospital Department of Otolaryngology Head and Neck Surgery","Kina","Engelsk","0","https://www.journals.elsevier.com/journal-of-otology/"
"497724","Journal of Pharmaceutical Investigation (JPI)","18-Aug-2023 13:56:25","Journal of Pharmaceutical Investigation (JPI)","1","2093-5552","2093-6214","","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","","2004","","","Korean Society of Pharmaceutical Sciences and Technology","Sør-Korea","Engelsk","0","https://www.springer.com/journal/40005"
"497725","Journal of Spatial Science","18-Aug-2023 13:56:25","Journal of Spatial Science","1","1449-8596","1836-5655","","Geografi","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","18442","2004","","Taylor & Francis","","Australia","Engelsk","0","https://www.tandfonline.com/toc/tjss20/current"
"497726","Journal of Transportation Engineering Part B: Pavements","18-Aug-2023 13:56:25","Journal of Transportation Engineering Part B: Pavements","1","","2573-5438","","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","","","","","","","","","","","","","","18065","2017","","American Society of Civil Engineers (ASCE)","","USA","Engelsk","0","https://ascelibrary.org/journal/jpeodx"
"497727","Journal of Vascular Surgery Cases and Innovative Techniques","18-Aug-2023 13:56:25","Journal of Vascular Surgery Cases and Innovative Techniques","1","","2468-4287","DOAJ","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","18173","2016","","Elsevier","","USA","Engelsk","0","https://www.sciencedirect.com/journal/journal-of-vascular-surgery-cases-and-innovative-techniques"
"497728","Journal of the American Academy of Physician Assistants (JAAPA)","18-Aug-2023 13:56:25","Journal of the American Academy of Physician Assistants (JAAPA)","1","1547-1896","","","Generell medisin","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","18299","1994","","Lippincott Williams & Wilkins","","USA","Engelsk","0","https://journals.lww.com/jaapa/pages/default.aspx"
"497729","Kidney Medicine","18-Aug-2023 13:56:25","Kidney Medicine","1","","2590-0595","DOAJ","Nefrologi","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","18173","2019","","Elsevier","","USA","Engelsk","0","https://www.sciencedirect.com/journal/kidney-medicine"
"497730","Materials Chemistry Frontiers","18-Aug-2023 13:56:25","Materials Chemistry Frontiers","1","","2052-1537","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","19875","2017","","Royal Society of Chemistry (RSC)","","Storbritannia","Engelsk","0","https://www.rsc.org/journals-books-databases/about-journals/materials-chemistry-frontiers/"
"497731","Mechanics and Industry (M&I)","18-Aug-2023 13:56:25","Mechanics and Industry (M&I)","1","2257-7777","2257-7750","DOAJ","Konstruksjonsfag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","","","","","","","","","18169","2012","","EDP Sciences","","Frankrike","Engelsk","0","https://www.mechanics-industry.org/"
"497732","Nanotheranostics","18-Aug-2023 13:56:25","Nanotheranostics","1","","2206-7418","DOAJ","Farmasi, farmakologi og toksikologi","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","","2016","","","Ivyspring","Australia","Engelsk","0","https://www.ntno.org/"
"497733","Nature Metabolism","18-Aug-2023 13:56:25","Nature Metabolism","1","","2522-5812","","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","2019","","","Nature Portfolio","","Engelsk","0","https://www.nature.com/natmetab/"
"497734","Natural Volatiles and Essential Oils (NVEO)","06-Jun-2023 12:22:29","Natural Volatiles and Essential Oils (NVEO)","1","","2148-9637","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","2014","","","Badebio Biyoteknoloji Aş","Tyrkia","Engelsk","0","http://nveo.org/"
"497735","Neurotherapeutics","18-Aug-2023 13:56:25","Neurotherapeutics","1","1933-7213","1878-7479","","Nevrologi","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","22512","2007","","Springer","","USA","Engelsk","0","https://www.springer.com/journal/13311"
"497736","Onkopediatria","18-Aug-2023 13:54:28","Onkopediatria","1","2311-9977","","","Pediatri","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","","2014","","","Russian Society of Children’s Oncologists","Russland","Russisk","0","https://www.oncopediatria.ru/jour"
"497737","Non-coding RNA","18-Aug-2023 13:56:25","Non-coding RNA","1","","2311-553X","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","26778","2015","","MDPI","","Sveits","Engelsk","0","https://www.mdpi.com/journal/ncrna"
"497738","Open Agriculture","18-Aug-2023 13:56:25","Open Agriculture","1","","2391-9531","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","18493","2016","","Walter de Gruyter (De Gruyter)","De Gruyter Open Access","Polen","Engelsk","0","https://www.degruyter.com/journal/key/OPAG/html"
"497739","OSA Continuum","14-Sep-2022 08:29:11","OSA Continuum","0","","2578-7519","DOAJ","Øre-nese-hals","Medisin og helsefag","","","","1","1","1","","","","","","","","","","","","","","","","19285","2018","2021","Optical Society of America","","USA","Engelsk","0","https://www.osapublishing.org/osac/home.cfm"
"497740","Perspectives in Ecology and Conservation (PECON)","18-Aug-2023 13:56:25","Perspectives in Ecology and Conservation (PECON)","1","","2530-0644","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","18173","2017","","Elsevier","","Spania","Engelsk","0","https://www.sciencedirect.com/journal/perspectives-in-ecology-and-conservation"
"497741","Pertanika Journal of Social Sciences and Humanities (JSSH)","18-Aug-2023 13:56:25","Pertanika Journal of Social Sciences and Humanities (JSSH)","1","0128-7702","2231-8534","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","","","","","","","","","","","","","","","","","1993","","","Universiti Pertanian Malaysia","Malaysia","Flerspråklig","0","http://www.pertanika.upm.edu.my/JSSH.php"
"497742","PET Clinics","18-Aug-2023 13:56:25","PET Clinics","1","1556-8598","1879-9809","","Radiologi og billeddiagnostikk","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","18173","2006","","Elsevier","","Nederland, USA","Engelsk","0","https://www.pet.theclinics.com/"
"497743","Der Pneumologe","18-Aug-2023 13:56:25","Der Pneumologe","1","1613-5636","1613-6055","","Hjerte, kar og luftveier","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","22512","2004","","Springer","","Tyskland","Flerspråklig","0","https://www.springer.com/journal/10405"
"497744","Practical Laboratory Medicine","18-Aug-2023 13:56:25","Practical Laboratory Medicine","1","","2352-5517","DOAJ","Biomedisin","Medisin og helsefag","","1","1","1","1","1","","","","","","","","","","","","","","","","18173","2015","","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/practical-laboratory-medicine"
"497745","Primate Biology (PB)","18-Aug-2023 13:56:25","Primate Biology (PB)","1","2363-4707","2363-4715","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","","2012","","","Copernicus Publ.","Tyskland","Engelsk","0","https://www.primate-biol.net/volumes.html"
"497746","Proceedings - European Council for Modelling and Simulation (ECMS)","08-Jun-2023 11:39:34","Proceedings - European Council for Modelling and Simulation (ECMS)","1","2522-2414","2522-2422","","IKT","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","20943","2005","","ECMS European Council for Modelling and Simulation","","Internasjonal","Engelsk","1","http://www.scs-europe.net/dlib/dl-index.htm"
"497747","Proceedings - International Conference on Developments in eSystems Engineering (DeSE)","06-Jun-2023 12:22:29","Proceedings - International Conference on Developments in eSystems Engineering (DeSE)","1","2161-1343","2161-1351","","IKT","Realfag og teknologi","","1","1","1","1","1","","","","","","","","","","","","","","","","18231","","","IEEE (Institute of Electrical and Electronics Engineers)","","USA","Engelsk","1","https://ieeexplore.ieee.org/xpl/conhome/1003085/all-proceedings"
