"Tidsskrift id","Original tittel","Sist endret","Internasjonal tittel","Aktiv","Print ISSN","Online ISSN","Open Access","NPI Fagfelt","NPI Fagområde","Nivå 2024","Nivå 2023","Nivå 2022","Nivå 2021","Nivå 2020","Nivå 2019","Nivå 2018","Nivå 2017","Nivå 2016","Nivå 2015","Nivå 2014","Nivå 2013","Nivå 2012","Nivå 2011","Nivå 2010","Nivå 2009","Nivå 2008","Nivå 2007","Nivå 2006","Nivå 2005","Nivå 2004","Forlag id","Etablert år","Nedlagt år","Forlag","Utgiver","Utgiverland","Språk","Konferanserapport","Url"
"481270","Proceedings of the European Wave and Tidal Energy Conference (EWTEC)","18-Aug-2023 13:56:25","Proceedings of the European Wave and Tidal Energy Conference (EWTEC)","1","2706-6932","2706-6940","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2005","","","EWTEC","Internasjonal","Engelsk","1","https://ewtec.org/"
"481271","Criminal Justice Review","18-Aug-2023 13:56:25","Criminal Justice Review","1","0734-0168","1556-3839","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18411","1976","","Sage Publications","","USA","Engelsk","0","http://cjr.sagepub.com/"
"481272","Poznańskie Studia Slawistyczne","18-Aug-2023 13:56:25","Poznan Slavic Studies","1","2084-3011","","","Slavisk-baltisk","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2011","","","Institute of Slavonic Philology, Adam Mickiewicz University Poznan","Polen","Polsk","0","http://pss.amu.edu.pl/"
"481273","Chemical Engineering and Science","06-Jun-2023 12:22:29","Chemical Engineering and Science","1","2328-7381","2328-7373","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2013","","","Science and Education Publishing","USA","Engelsk","0","http://www.sciepub.com/journal/CES"
"481274","Energy and Environmental Engineering","06-Jun-2023 12:22:29","Energy and Environmental Engineering","1","2331-6306","2331-6330","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2013","","","Horizon Research Publishing","USA","Engelsk","0","http://www.hrpub.org/journals/jour_info.php?id=45"
"481275","International Journal of Energy and Power Engineering","06-Jun-2023 12:22:29","International Journal of Energy and Power Engineering","1","2326-957X","2326-960X","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2012","","","Science Publishing Group","USA","Engelsk","0","http://www.sciencepublishinggroup.com/j/ijepe"
"481277","MONU","06-Jun-2023 12:22:29","MONU","1","","1860-3211","","Arkitektur og design","Humaniora","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2004","","","Board Publishers","Nederland","Engelsk","0","http://www.monu-magazine.com/"
"481278","Bioinspired, Biomimetic and Nanobiomaterials","18-Aug-2023 13:56:25","Bioinspired, Biomimetic and Nanobiomaterials","1","2045-9858","2045-9866","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2012","","","ICE Publishing","Storbritannia","Engelsk","0","http://www.icevirtuallibrary.com/content/serial/bbn"
"481279","Emerging Materials Research","18-Aug-2023 13:56:25","Emerging Materials Research","1","2046-0147","2046-0155","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2012","","","ICE Publishing","Storbritannia","Engelsk","0","http://www.icevirtuallibrary.com/content/serial/emr"
"481280","Nanomaterials and Energy","18-Aug-2023 13:56:25","Nanomaterials and Energy","1","2045-9831","2045-984X","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2012","","","ICE Publishing","Storbritannia","Engelsk","0","http://www.icevirtuallibrary.com/content/serial/nme"
"481281","Green Materials","18-Aug-2023 13:56:25","Green Materials","1","2049-1220","2049-1239","","Kjemi og materialteknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2013","","","ICE Publishing","Storbritannia","Engelsk","0","http://www.icevirtuallibrary.com/content/serial/gmat"
"481282","Surface Innovations","18-Aug-2023 13:56:25","Surface Innovations","1","2050-6252","2050-6260","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2013","","","ICE Publishing","Storbritannia","Engelsk","0","http://www.icevirtuallibrary.com/content/serial/sufi"
"481283","Case Studies in Engineering Failure Analysis","04-Aug-2022 14:46:30","Case Studies in Engineering Failure Analysis","0","","2213-2902","","Tverrfaglig teknologi","Realfag og teknologi","","","","1","1","1","1","1","1","1","1","","","","","","","","","","","18173","2012","2018","Elsevier","","Nederland","Engelsk","0","https://www.sciencedirect.com/journal/case-studies-in-engineering-failure-analysis"
"481284","Geotechnical Engineering","18-Aug-2023 13:56:25","Geotechnical Engineering","1","0046-5828","","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","1971","","","Southeast Asian Geotechnical Society","Internasjonal","Engelsk","0","http://www.seags.ait.ac.th/"
"481285","Journal of Minerals and Materials Characterization and Engineering","08-Jun-2023 11:40:28","Journal of Minerals and Materials Characterization and Engineering","1","2327-4077","2327-4085","","Geovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2013","","","Scientific Research Publishing (SCIRP)","USA","Engelsk","0","http://www.scirp.org/Journal/jmmce"
"481286","International Journal of Environmental Protection","06-Jun-2023 12:22:29","International Journal of Environmental Protection","1","2226-6437","2224-7777","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2011","","","World Academic Publishing","Hongkong","Engelsk","0","http://www.ij-ep.org/Home.aspx"
"481287","Law, Culture and the Humanities","18-Aug-2023 13:56:25","Law, Culture and the Humanities","1","1743-8721","1743-9752","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18411","2005","","Sage Publications","","Storbritannia","Engelsk","0","http://lch.sagepub.com/"
"481288","Journal for the History of Analytical Philosophy","18-Aug-2023 13:56:25","Journal for the History of Analytical Philosophy","1","","2159-0303","DOAJ","Filosofi","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2011","","","Open Journal Systems 2.4.6.0","USA","Engelsk","0","https://jhaponline.org/jhap/index"
"481289","Division/Review","06-Jun-2023 12:22:29","Division/Review","1","2166-3653","2166-3645","","Psykologi","Medisin og helsefag","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2011","","","American Psychological Association","USA","Engelsk","0","http://www.divisionreview.com/"
"481290","STUDIA HISTORYCZNE","06-Jun-2023 12:22:29","STUDIA HISTORYCZNE","1","0025-1429","","","Historie og Idéhistorie","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","1967","","","Polska Akademia Nauk","Polen","Flerspråklig","0","http://medea.hist.uj.edu.pl/studia_historyczne/index.php/en/"
"481291","Oxford Journal of Law and Religion (OJLR)","18-Aug-2023 13:56:25","Oxford Journal of Law and Religion (OJLR)","1","2047-0770","2047-0789","","Rettsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18364","2012","","Oxford University Press","","Storbritannia","Engelsk","0","https://academic.oup.com/ojlr"
"481292","Acta Mycologica","18-Aug-2023 13:56:25","Acta Mycologica","1","0001-625X","2353-074X","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","1965","","","Polish Botanical Society","Polen","Engelsk","0","https://pbsociety.org.pl/journals/index.php/am/index"
"481293","IMA Fungus","18-Aug-2023 13:56:25","IMA Fungus","1","2210-6340","2210-6359","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","16994","2010","","BioMed Central (BMC)","","Nederland","Engelsk","0","https://imafungus.biomedcentral.com/"
"481294","Mycobiology","18-Aug-2023 13:56:25","Mycobiology","1","1229-8093","2092-9323","DOAJ","Biovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2000","","","Korean Society of Mycology","Sør-Korea","Engelsk","0","http://www.mycobiology.or.kr"
"481295","Journal of Ocean and Wind Energy","08-Jun-2023 11:42:57","Journal of Ocean and Wind Energy","1","2310-3604","","","Energi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2014","","","International Society of Offshore and Polar Engineers, ISOPE","Internasjonal","Engelsk","0","http://www.isope.org/publications/publications.htm"
"481296","International Conference on Power Engineering, Energy and Electrical Drives","08-Jun-2023 11:42:57","International Conference on Power Engineering, Energy and Electrical Drives","1","2155-5516","2155-5532","","Elektrofag","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2007","","","Institute of Electrical and Electronic Engineers","USA","Engelsk","1","http://ieeexplore.ieee.org/xpl/mostRecentIssue.jsp?punumber=6619586"
"481297","Journal of Social and Economic Development","18-Aug-2023 13:56:25","Journal of Social and Economic Development","1","0972-5792","2199-6873","","Samfunnsøkonomi","Samfunnsvitenskap","0","1","1","1","1","1","0","0","0","0","0","","","","","","","","","","","22512","1998","","Springer","Institute for Social and Economic Change","India","Engelsk","0","https://www.springer.com/journal/40847"
"481298","ToDiGRA","08-Jun-2023 11:39:34","Transactions of the Digital Games Research Association","1","2328-9414","2328-9422","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","0","","","","","","","","","","","","2013","","","Digital Games Research Association","Internasjonal","Engelsk","1","http://todigra.org/"
"481299","International journal of commerce and management","01-Oct-2018 17:29:36","International journal of commerce and management","0","1056-9219","","","Økonomisk-administrative fag","Samfunnsvitenskap","","","","","","","","","","1","1","","","","","","","","","","","","1991","2015","","Emerald","India","Engelsk","0","http://www.emeraldinsight.com/products/journals/journals.htm?id=ijcoma"
"481300","IET Radar, Sonar & Navigation","18-Aug-2023 13:56:25","IET Radar, Sonar & Navigation","1","1751-8784","1751-8792","DOAJ","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","20020","2007","","Institution of Engineering and Technology (IET)","","Storbritannia","Engelsk","0","https://digital-library.theiet.org/content/journals/iet-rsn"
"481301","Advances in Natural Sciences: Nanoscience and Nanotechnology","18-Aug-2023 13:56:25","Advances in Natural Sciences: Nanoscience and Nanotechnology","1","","2043-6262","","Kjemi og materialteknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2010","","","IOP Publishing","Storbritannia","Engelsk","0","http://iopscience.iop.org/2043-6262"
"481302","JACC: Cardiovascular Interventions","18-Aug-2023 13:56:25","JACC: Cardiovascular Interventions","1","1936-8798","1876-7605","","Hjerte, kar og luftveier","Medisin og helsefag","2","2","2","2","2","1","1","1","1","1","1","","","","","","","","","","","18173","2008","","Elsevier","","USA","Engelsk","0","https://www.sciencedirect.com/journal/jacc-cardiovascular-interventions"
"481304","Bibliotheca theologiae practicae","06-Jun-2023 12:22:29","Bibliotheca theologiae practicae","1","0519-9859","","","Teologi og religionsvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","1957","","","Arcus","Sverige","Flerspråklig","0","http://www.teol.uu.se/Forskning/Forskningsamnen/Kyrkovetenskap/Publikationer/Bibliotheca_Theologiae_Practicae/"
"481305","International Journal of Information Systems and Social Change","08-Jun-2023 11:39:34","International Journal of Information Systems and Social Change","1","1941-868X","1941-8698","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2009","","","IGI Global","USA","Engelsk","0","http://www.igi-global.com/journal/international-journal-information-systems-social/1111"
"481306","International Journal of Business Communication (IJBC)","18-Aug-2023 13:56:25","International Journal of Business Communication (IJBC)","1","2329-4884","2329-4892","","Medier og kommunikasjon","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18411","2014","","Sage Publications","","USA","Engelsk","0","http://job.sagepub.com/"
"481307","Developments in Corporate Governance and Responsibility","18-Aug-2023 13:56:25","Developments in Corporate Governance and Responsibility","1","2043-0523","","","Økonomisk-administrative fag","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","17801","2010","","Emerald Group Publishing Limited","","Storbritannia","Engelsk","0","http://www.emeraldinsight.com/books.htm?issn=2043-0523"
"481308","Lund Studies in Arts and Cultural Sciences","06-Jun-2023 12:22:29","Lund Studies in Arts and Cultural Sciences","1","","2001-7510","","Kulturvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2013","","","Department of Arts and Cultural Sciences/ Gabriella Nilsson","","Engelsk","0","http://www.ht.lu.se/skriftserier/serier/kulturvetenskaper/70/"
"481309","Brumal: Revista de Investigación sobre lo fantástico","18-Aug-2023 13:56:25","Brumal. Revista de Investigación sobre lo Fantastico/Research Journal on the Fantastic","1","","2014-7910","DOAJ","Romansk","Humaniora","","1","1","1","1","1","1","1","0","0","0","","","","","","","","","","","","2013","","","Universitat Autònoma de Barcelona","Spania","Flerspråklig","0","http://revistes.uab.cat/brumal/"
"481310","Journal of Archaeology","06-Jun-2023 12:22:29","Journal of Archaeology","0","2090-4061","2090-407X","","Arkeologi og konservering","Humaniora","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","18220","2010","2016","Hindawi Limited","","Egypt","Engelsk","0","https://www.hindawi.com/journals/jarchae/"
"481311","International Journal of Vehicle Autonomous Systems","18-Aug-2023 13:56:25","International Journal of Vehicle Autonomous Systems","1","1471-0226","1741-5306","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2002","","","Inderscience Publishers","Storbritannia","Engelsk","0","http://www.inderscience.com/ijvas"
"481312","International Journal of System Dynamics Applications","06-Jun-2023 12:22:29","International Journal of System Dynamics Applications","1","2160-9772","2160-9799","","Tverrfaglig teknologi","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2012","","","Information Resources Management Association","USA","Engelsk","0","http://www.igi-global.com/journal/international-journal-system-dynamics-applications/51803"
"481313","The ORTESOL Journal","06-Jun-2023 12:22:29","The ORTESOL Journal","1","0192-401X","","","Pedagogikk og utdanning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","1979","","","Portland State University, Applied Linguistics Department","USA","Engelsk","0","http://www.ortesol.org/publications.html"
"481314","International journal of economics and management engineering","08-Jun-2023 11:40:28","International journal of economics and management engineering","1","2225-742X","2226-7344","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2011","","","World Academic Publishing","Hongkong","Engelsk","0","http://www.ijeme.org"
"481315","Springer Series in Solid and Structural Mechanics","06-Jun-2023 12:22:29","Springer Series in Solid and Structural Mechanics","1","2195-3511","2195-352X","","Tverrfaglig teknologi","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","22512","2013","","Springer","","Tyskland","Engelsk","0","http://link.springer.com/bookseries/10616"
"481317","International Journal of Business and Management Studies","08-Jun-2023 11:40:28","International Journal of Business and Management Studies","1","2158-1479","","","Økonomisk-administrative fag","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2012","","","http://www.internationaljournal.org/home.html","USA","Engelsk","0","http://universitypublications.net/ijbms/index.html"
"481318","Didaskalia ton Fysikon Epistimon. Ereuna kai Praxi","15-Aug-2023 13:31:38","Science Education, research and praxis","1","","1792-3166","","Pedagogikk og utdanning","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2010","","","University of Ioannina","Hellas","Gresk","0","http://www.lib.uoi.gr/serp/"
"481319","International Journal of Learner Corpus Research","18-Aug-2023 13:56:25","International Journal of Learner Corpus Research","1","2215-1478","2215-1486","","Lingvistikk","Humaniora","","1","1","1","1","1","1","1","1","0","0","","","","","","","","","","","18269","2015","","John Benjamins Publishing Company","","Nederland","Engelsk","0","https://www.benjamins.com/catalog/ijlcr"
"481320","Journal of Language Teaching and Research (JLTR)","18-Aug-2023 13:56:25","Journal of Language Teaching and Research (JLTR)","1","1798-4769","2053-0684","","Pedagogikk og utdanning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2010","","","Academy Publisher","Storbritannia","Engelsk","0","http://www.academypublication.com/jltr/"
"481321","Studies in Historical Linguistics","15-Aug-2023 13:31:38","Studies in Historical Linguistics","1","1661-4704","2235-7424","","Lingvistikk","Humaniora","0","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18372","2006","","Peter Lang Publishing Group","","Sveits","Engelsk","0","http://www.peterlang.com/index.cfm?event=cmp.ccc.seitenstruktur.detailseiten&seitentyp=series&pk=441"
"481322","Research & Politics","18-Aug-2023 13:56:25","Research & Politics","1","","2053-1680","DOAJ","Statsvitenskap","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","0","","","","","","","","","","","18411","2014","","Sage Publications","","Storbritannia","Engelsk","0","http://www.uk.sagepub.com/researchandpolitics/default.htm"
"481323","SER Europe Knowledge Base on Ecological Restoration in Europe","06-Jun-2023 12:22:29","SER Europe Knowledge Base on Ecological Restoration in Europe","1","","2295-5704","","Biovitenskap","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2014","","","Society for ecological restoration","Belgia","Engelsk","0","http://chapter.ser.org/europe/knowledge-base/overview/"
"481324","The Journal of Academic Social Science Studies","06-Jun-2023 12:22:29","The Journal of Academic Social Science Studies","1","2148-4163","2147-2971","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2008","","","Firat University","Tyrkia","Flerspråklig","0","https://jasstudies.com/index.jsp?modul=header.jsp&lang=eng"
"481325","The F. Scott Fitzgerald Review","18-Aug-2023 13:56:25","The F. Scott Fitzgerald Review","1","1543-3951","1755-6333","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","0","0","","","","","","","","","","","","2002","","","Penn State University Press","USA","Engelsk","0","https://www.psupress.org/Journals/jnls_Fitzgerald.html"
"481326","Spanish Journal of Soil Science","18-Aug-2023 13:56:25","Spanish Journal of Soil Science","1","","2253-6574","DOAJ","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","26841","2011","","Frontiers Media S.A.","Spanish Society of Soil Science","Spania","Engelsk","0","https://www.frontierspartnerships.org/journals/spanish-journal-of-soil-science"
"481327","Anuario Calderoniano","18-Aug-2023 13:56:25","Anuario Calderoniano","1","1888-8046","","","Romansk","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2008","","","Universidad de Navarra/Iberoamericana Vervuert Editorial","Spania","Spansk","0","http://www.unav.edu/publicacion/anuario-calderoniano/"
"481328","LASE Journal of Sport Science","06-Jun-2023 12:22:29","LASE Journal of Sport Science","1","1691-7669","1691-9912","","Idrettsforskning","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2010","","","Latvijas Sporta Pedagogijas akademija","Latvia","Engelsk","0","http://journal.lspa.lv"
"481329","Annals of Management Science","15-Aug-2023 13:31:38","Annals of Management Science","1","2161-5012","2161-5004","","Økonomisk-administrative fag","Samfunnsvitenskap","0","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2012","","","International Center for Business and Management Excellence","USA","Engelsk","0","http://www.annalsofms.org/annalsofms.org/Home.aspx"
"481330","Nagoya: Nagoya Daigaku Indogaku Bukkyogaku Kenkyukai","06-Jun-2023 12:22:29","Nagoya Studies in Indian Culture and Buddhism Sambhasa","1","0285-7154","","","Teologi og religionsvitenskap","Humaniora","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","1979","","","Department of Indian Studies Graduate School of Letters, Nagoya University","Japan","Flerspråklig","0","http://indica-et-buddhica.org/tabulae/n/nagoya-studies-in-indian-culture-and-buddhism-sambhasa"
"481332","Proceedings of the IEEE International SOC Conference (SOCC)","06-Jun-2023 12:22:29","Proceedings of the IEEE International SOC Conference (SOCC)","1","2164-1676","2164-1706","","IKT","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","","","","18232","2003","","IEEE Press","","USA","Engelsk","1","http://ieeexplore.ieee.org/xpl/conhome.jsp?punumber=1000678"
"481333","Anthropocene","18-Aug-2023 13:56:25","Anthropocene","1","","2213-3054","","Tverrfaglig samfunnsforskning","Samfunnsvitenskap","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18173","2013","","Elsevier","","Nederland","Engelsk","0","http://www.sciencedirect.com/science/journal/22133054"
"481334","The Anthropocene Review","18-Aug-2023 13:56:25","The Anthropocene Review","1","2053-0196","2053-020X","","Geovitenskap","Realfag og teknologi","","1","1","1","1","1","1","1","1","1","0","","","","","","","","","","","18411","2014","","Sage Publications","","Storbritannia","Engelsk","0","http://www.sagepub.com/journals/Journal202234"
"481335","Journal of Transnational American studies","18-Aug-2023 13:56:25","Journal of Transnational American studies","1","","1940-0764","DOAJ","Kulturvitenskap","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2008","","","University of California - Santa Barbara, Stanford University","USA","Engelsk","0","http://escholarship.org/uc/acgcc_jtas"
"481336","Pain Studies and Treatment","06-Jun-2023 12:22:29","Pain Studies and Treatment","1","","2329-3276","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2013","","","Scientific Research Publishing","USA","Engelsk","0","http://www.scirp.org/journal/pst/"
"481337","Op. Cit.","08-Jun-2023 11:39:34","Op.Cit.: A Journal of Anglo-American Studies","1","0874-1409","2182-9446","","Engelsk","Humaniora","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","1998","","","APEAA/Associação Portuguesa de Estudos Anglo-Americanos/Portuguese Association for Anglo-American Studies","Portugal","Flerspråklig","0","https://sites.google.com/site/opcitapeaa/home"
"481338","WebmedCentral.com","06-Jun-2023 12:22:29","WebmedCentral.com","1","","2046-1690","","Tverrfaglig naturvitenskap og medisin","Realfag og teknologi","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","2010","","","Webmed Ltd","Storbritannia","Engelsk","0","http://www.webmedcentral.com"
"481339","Ambulanseforum","06-Jun-2023 12:22:29","Ambulanseforum","1","0800-6423","","","Sosialforskning","Samfunnsvitenskap","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","1975","","","Ambulanseforum","Norge","Norsk (bokmål)","0","http://ambulanseforum.no"
"481340","Journal of Oral Implantology","18-Aug-2023 13:56:25","Journal of Oral Implantology","1","0160-6972","1548-1336","","Odontologi","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","1977","","","Allen Press, Inc.","USA","Engelsk","0","http://www.joionline.org/"
"481341","Rehabilitation Research and Practice","18-Aug-2023 13:56:25","Rehabilitation Research and Practice","1","2090-2867","2090-2875","DOAJ","Rehabilitering, fysioterapi, ergoterapi og ortopediingeniørfag","Medisin og helsefag","","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","18220","2010","","Hindawi Limited","","Storbritannia","Engelsk","0","https://www.hindawi.com/journals/rerp/"
"481342","Biomatter","15-Aug-2023 13:31:38","Biomatter","1","2159-2527","2159-2535","","Biomedisin","Medisin og helsefag","0","1","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","2011","","","Landes Bioscience","USA","Engelsk","0","http://www.landesbioscience.com/journals/biomatter/"
